title,link,published,source,pub_date
Ultrathick Interlayer Coupled Reduced Graphene Oxide Films for Multidirectional Heat Transport and Electrothermal Energy Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70909?af=R,2026-04-06 05:52:20 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-06 05:52:20+00:00
Isoreticular Modulation of Electrical Conduction and Magnetic Properties in Semiconducting Lanthanide‐based Based Metal−Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.8403106?af=R,2026-04-06 05:53:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-06 05:53:31+00:00
Proton-activated chloride channel 1 is essential for innate host defense against bacterial sepsis,https://www.pnas.org/doi/abs/10.1073/pnas.2515768123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
An insect that cooperates like bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2605413123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
"Charles Weissmann (1931–2025), an outstanding and captivating molecular biologist",https://www.pnas.org/doi/abs/10.1073/pnas.2606086123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Structural innovation and flexibility in plant chemical defenses,https://www.pnas.org/doi/abs/10.1073/pnas.2606250123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
QnAs with Yukiko Yamashita,https://www.pnas.org/doi/abs/10.1073/pnas.2608498123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
"Correction for Lazzaroni et al., Wolves respond differently to human cues as they expand into urban landscapes",https://www.pnas.org/doi/abs/10.1073/pnas.2609972123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Hydraulic stress limits thermal acclimation in trees under chronic drought,https://www.pnas.org/doi/abs/10.1073/pnas.2531865123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Phage display–mediated immuno-PCR to detect low-abundance secreted proteins in Drosophila,https://www.pnas.org/doi/abs/10.1073/pnas.2531777123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Microvesicle release drives cycles of mitophagy flux disruption and inflammatory amplification in sepsis-induced myocardial dysfunction,https://www.pnas.org/doi/abs/10.1073/pnas.2510914123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
The detection of episodic memory in others biases social choice,https://www.pnas.org/doi/abs/10.1073/pnas.2530482123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Cosmic ray–driven electron-induced reaction theory does not quantify spatiotemporal variations in lower-stratospheric ozone and temperature,https://www.pnas.org/doi/abs/10.1073/pnas.2528723123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Reconsideration of Secure Communities rollout reveals preemptive local-federal cooperation in immigration enforcement,https://www.pnas.org/doi/abs/10.1073/pnas.2510928123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Extracellular matrix chemistry tunes bacterial biofilm metabolism and optimizes fitness,https://www.pnas.org/doi/abs/10.1073/pnas.2528666123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Proteome-wide prediction of interactions between structured domains and peptide motifs reveals functionally coherent subnetworks,https://www.pnas.org/doi/abs/10.1073/pnas.2527957123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
The influence of electrical charge on plasmodesma conductivity,https://www.pnas.org/doi/abs/10.1073/pnas.2527879123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
The central dogma in reverse,https://www.pnas.org/doi/abs/10.1073/pnas.2604888123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
A swarm intelligence approach to density function reconstruction from moments using entropy optimization,https://www.pnas.org/doi/abs/10.1073/pnas.2523574123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Structural insights into measles virus RNA synthesis regulation and pan-paramyxoviral polymerase inhibition by ERDRP-0519,https://www.pnas.org/doi/abs/10.1073/pnas.2522978123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
"Building courage, strength, and knowledge: Mindfulness training reduces psychological threat and increases engagement in college physics",https://www.pnas.org/doi/abs/10.1073/pnas.2521857123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Performative planning creates a values mismatch between wildfire plans and community needs,https://www.pnas.org/doi/abs/10.1073/pnas.2521536123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Oocyte-inspired universal whole-cell vaccines against tumor heterogeneity,https://www.pnas.org/doi/abs/10.1073/pnas.2520276123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Niche-dependent modular regulation of the stem cell transcriptome separates cell identity and potential,https://www.pnas.org/doi/abs/10.1073/pnas.2533973123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Configuration of circum-Antarctic circulation at the last green- to icehouse climate transition,https://www.pnas.org/doi/abs/10.1073/pnas.2520064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
BpFLC coordinates seasonal and age-related flowering in Betula platyphylla through environmental cues and epigenetic regulation,https://www.pnas.org/doi/abs/10.1073/pnas.2518761123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Toward the simultaneous detection of multiple diseases with a highly cost-effective cell-free DNA methylome test,https://www.pnas.org/doi/abs/10.1073/pnas.2518347123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
AI-derived therapeutic development of a serotonin receptor–targeting drug for the treatment of opioid use disorder,https://www.pnas.org/doi/abs/10.1073/pnas.2516807123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
"Spider venom phospholipase D toxin structure: Interfacial binding site, mechanism, activation, and head group preference",https://www.pnas.org/doi/abs/10.1073/pnas.2513997123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Mycoviruses confer hypovirulence but enhance antifungal volatile organic compound production in a phytopathogenic fungus,https://www.pnas.org/doi/abs/10.1073/pnas.2526822123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
The case for contextually grounded executive function measurement,https://www.pnas.org/doi/abs/10.1073/pnas.2533899123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Single-cell insights: Mosquito Toll activation enhances granulocyte differentiation and immune surveillance via Notch suppression,https://www.pnas.org/doi/abs/10.1073/pnas.2531951123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Hyperactive Rac converts sublethal to lethal trogocytosis in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2534451123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Expanded applicability of the triple oxygen isotope composition of phytoliths as an indicator of atmospheric relative humidity,https://www.pnas.org/doi/abs/10.1073/pnas.2534827123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
The fitness costs of reproductive specialization scale inversely with organismal size,https://www.pnas.org/doi/abs/10.1073/pnas.2536055123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Standard EF tasks can still have predictive validity within diverse cultural contexts,https://www.pnas.org/doi/abs/10.1073/pnas.2536826123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Reply to Godin-Beekmann et al.: Quantitative agreement between the CRE theory and spatiotemporal ozone observations is well founded,https://www.pnas.org/doi/abs/10.1073/pnas.2537183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Reply to Alexandre et al.: Insensitivity of the Δ′17O value of equisetum to atmospheric relative humidity,https://www.pnas.org/doi/abs/10.1073/pnas.2604539123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Timing the decline: Cellular circadian rhythms and Alzheimer’s disease,https://www.pnas.org/doi/abs/10.1073/pnas.2604049123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Reply to Mazzaferro et al. and Niebaum: The limits of alignment: Grounding executive functions without assuming special contexts,https://www.pnas.org/doi/abs/10.1073/pnas.2603106123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
Semiochemicals and odorant receptors underlying potato cultivar susceptibility and resistance to potato tuber moth,https://www.pnas.org/doi/abs/10.1073/pnas.2537754123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
A rare glycoalkaloid biosynthetic pathway from wild potato unlocks genetic routes to Colorado potato beetle resistance,https://www.pnas.org/doi/abs/10.1073/pnas.2537847123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-06 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-06 07:00:00+00:00
How much agrivoltaic shading is enough,https://www.pv-magazine.com/2026/04/06/how-much-shading-do-agrivoltaics-really-need/,2026-04-06 07:00:56 UTC,Commercial & Industrial PV – pv magazine International,2026-04-06 07:00:56+00:00
Isocyanate Chemistry Enables a Stable Electrode‐Electrolyte Interface for Potassium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70912?af=R,2026-04-06 07:40:32 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-06 07:40:32+00:00
AIs can ‘memorize’ data they shouldn’t. Can they be forced to forget?,https://www.science.org/content/article/ais-can-memorize-data-they-shouldn-t-can-they-be-forced-forget,2026-04-06 08:00:00 UTC,Latest News from Science Magazine,2026-04-06 08:00:00+00:00
[ASAP] Customizing Ferrocene Units into Atomically Precise Cu11 Clusters for Boosting Oxygen Reduction to H2O2,http://dx.doi.org/10.1021/jacs.5c16073,2026-04-06 08:21:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 08:21:17+00:00
UK Sees Surge In North Sea Carbon Storage Bids,https://carbonherald.com/uk-sees-surge-in-north-sea-carbon-storage-bids/?utm_source=rss&utm_medium=rss&utm_campaign=uk-sees-surge-in-north-sea-carbon-storage-bids,2026-04-06 08:52:42 UTC,Carbon Herald,2026-04-06 08:52:42+00:00
[ASAP] Chiral Pyridoxals Enabled Efficient Enantioselective Synthesis of α-Substituted Tryptophan Derivatives,http://dx.doi.org/10.1021/jacs.6c03032,2026-04-06 09:10:29 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-06 09:10:29+00:00
Stimuli‐Responsive Silsesquioxane Nanozymes for Organocatalysis in Water and Prodrug Activation in Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.8446184?af=R,2026-04-06 09:13:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-06 09:13:51+00:00
Tailoring the Bulk and Interfacial Environments of Hard Carbons for High‐Rate and Low‐Temperature Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73018?af=R,2026-04-06 09:14:38 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-06 09:14:38+00:00
4‐Dimethylaminophenol: A ‘Smaller’‐Molecule PPI Inhibitor Targeting the PSD95 GK Domain Against Ischemic Stroke,https://onlinelibrary.wiley.com/doi/10.1002/anie.4654079?af=R,2026-04-06 09:21:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-06 09:21:03+00:00
Australia Launches A New Round Of Its Carbon Management Support Program,https://carbonherald.com/australia-launches-a-new-round-of-its-carbon-management-support-program/?utm_source=rss&utm_medium=rss&utm_campaign=australia-launches-a-new-round-of-its-carbon-management-support-program,2026-04-06 09:21:30 UTC,Carbon Herald,2026-04-06 09:21:30+00:00
Multiscale Manufacturing of Organic Electronic Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509949?af=R,2026-04-06 09:26:26 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-06 09:26:26+00:00
Charge‐Tunable Dense Dual‐Atom Nanozymes Reprogram Biothiol Metabolism Through Multi‐Enzyme‐Mimetic Catalysis to Synergistically Induce Ferroptosis and Disulfidptosis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524634?af=R,2026-04-06 09:26:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-06 09:26:54+00:00
