title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
An operational perturbation proteomics-based virtual cell model,https://www.nature.com/articles/s41586-026-11001-9,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11001-9,Tiannan Guo,"Artificial intelligence-empowered virtual cell models represent an emerging approach for in silico drug discovery1,2,3, yet most existing approaches lack large-scale, time-resolved perturbation proteomics data and interpretable frameworks for predicting therapeutic responses. Here we generated more than 38 million temporal protein-abundance measurements from systematically perturbed breast cancer cell lines, and developed ProteinTalks, a virtual cell model. Central to ProteinTalks is the synergy of this large-scale dynamic proteomic resource and the model architecture, enabling a new pretraining framework that learns transferable dynamical latent representations from temporal proteome trajectories. By modelling how proteins respond conditionally to different perturbations, this approach enables the model to function as an operational tool for diverse drug discovery tasks: predicting drug efficacy and synergy, discovering new drug combinations, probing proteins associated with drug resistance, stratifying patient responses and prioritizing drug candidates for patient organoids. It also shows robust transferability, extending beyond cell lines to patient-derived organoids and clinical biopsies, generally achieving higher performance than the selected benchmark implementations under the evaluated protocols. Together, ProteinTalks shows how scalable pretraining of transferable dynamic representations enables operational, dynamics-aware, proteomics-based virtual cell models to advance in silico drug discovery.",nature_html,0
Neocortical long-range inhibition promotes cortical synchrony and sleep,https://www.nature.com/articles/s41586-026-10876-y,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-10876-y,Renata Batista-Brito,"Sleep and wakefulness are associated with distinct cortical patterns of rhythmic activity1. During low-arousal states such as slow-wave sleep, synchronous low-frequency rhythms dominate activity across widespread cortical regions. Although inhibitory neurons are increasingly recognized as key regulators of cortical state2,3,4, the circuit mechanisms that coordinate synchronized activity across local and distant neocortical networks in vivo remain poorly understood. Here we show in mice that cells co-expressing somatostatin (Sst) and chondrolectin (Chodl)—which constitute a sparse and genetically distinct class of neocortical GABAergic inhibitory neurons—are selectively active during low-arousal states and mostly silent during periods of high arousal. In contrast to most neocortical inhibitory neurons, Sst-Chodl cells, despite being extremely sparse, exert widespread influence across the neocortex, through long-range axons that target multiple regions simultaneously. Selective activation of Sst-Chodl cells is sufficient to promote the multi-region cortical synchronization that is characteristic of low-arousal states and to induce sleep. Together, these findings show that long-range Sst-Chodl inhibitory neurons not only track behavioural state, but can also actively promote synchronized cortical activity and sleep behaviour, highlighting that cortical circuits have a key role in sleep regulation, alongside established subcortical mechanisms.",nature_html,0
Within-family effect of ancestry on complex traits in a Mexican population,https://www.nature.com/articles/s41586-026-11039-9,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11039-9,Peter M. Visscher,"Human populations differ in disease prevalence and phenotypes, but the extent to which differences are caused by genetic factors is unknown for most complex traits. Comparing phenotypic means across populations is confounded by environmental differences and using polygenic predictors can lead to biased inference1,2. Family-based analyses of people of genetically admixed ancestry enable estimation of ancestry effects unconfounded by ancestry–environment correlations. Here we leverage genetic data from admixed adults in the Mexico City Prospective Study3,4 to estimate within-family ancestry effects5. We assessed genetic ancestry and 15 complex traits in 52,583 unrelated people and 39,714 relatives from 17,627 families. At the population level, relative to European ancestry, the effect of Indigenous American ancestry was −1.98 s.d. (P −16) for height and a natural log odds ratio of 1.73 (95% confidence interval, 1.54–1.92) for type 2 diabetes. Within families, the effect of Indigenous American ancestry was −1.51 s.d. (P = 10−8) for height and natural log odds ratio of 5.13 (95% confidence interval, 2.48–7.78) for type 2 diabetes. These effects are supported by between-ancestry differences in trait-increasing allele counts and evidence of selection at trait-associated loci. We found no within-family ancestry effect on educational attainment or other traits despite significant associations at the population level, implying environmental causes or confounding. Overall, this study provides an experimental design to study between-ancestry genetic effects and identifies significant ancestry differences for height, type 2 diabetes and metabolic traits in a genetically diverse population from Mexico City.",nature_html,0
Breaking timescales with generative sampling of conformational transitions,https://www.nature.com/articles/s41586-026-11025-1,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11025-1,Christophe Chipot,"Molecular transitions, including protein folding, allostery and membrane transport, are central to biological functions, yet remain notoriously difficult to simulate. Their intrinsic rarity places them beyond the reach of standard molecular dynamics, whereas enhanced-sampling strategies are computationally demanding and often depend on arbitrarily chosen parameters and variables that bias outcomes1,2,3. Here we introduce Gen-COMPAS, a generative committor-guided path-sampling framework that reconstructs transition pathways without predefined collective variables and at acceptable computational cost. Gen-COMPAS couples a denoising diffusion probabilistic model, which produces structurally plausible intermediate targets, with committor-based filtering to identify transition states4,5. Short unbiased simulations from these intermediates yield transition-region ensembles at nanosecond-to-submicrosecond aggregate sampling scales for which conventional approaches require orders of magnitude more sampling. Applied to systems ranging from a miniprotein to a pentameric, ligand-gated ion channel, Gen-COMPAS recovers committors, transition states and free-energy landscapes from known end-point structures alone, without predefined reaction coordinates or prior mechanistic knowledge, thereby providing a computationally tractable route to mechanistic insight in biomolecular systems that have so far resisted conventional simulation approaches.",nature_html,0
Highly efficient base editing at PCSK9 and normal human embryo development,https://www.nature.com/articles/s41586-026-11118-x,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11118-x,Dieter Egli,"Cas9-based tools enable programmable DNA lesions for studying repair outcomes, gene function, and genome correction. In human embryos, Cas9-induced DNA double-strand breaks are genotoxic, causing frequent aneuploidy and large deletions1,2. Here, we evaluate DNA repair outcomes at nicks and mismatches introduced by base editors at the PCSK9 and HBG loci in human embryos. Delivering ABE8e-V106W as a protein at fertilization achieved editing at all PCSK9 alleles, supporting development to the blastocyst stage and the derivation of homozygous edited stem cell lines. No insertions or deletions were detected, although rare on-target chromosome breakage and chromosomal abnormalities occurred. Nevertheless, editing at bystander and off-target sites was mosaic, and the introduction of the editor as mRNA caused frequent embryo arrest due to guide-independent deaminase activity. Thus, unlike Cas9-induced DNA breaks, base editor-induced lesions are efficiently repaired. However, undesirable consequences for the genome and development can occur, currently precluding clinical use in reproduction.",nature_html,0
"Transforming renewable carbon fiber performance, economics, and sustainability via oriented crystallization design",https://www.cell.com/matter/fulltext/S2590-2385(26)00364-4?rss=yes,Matter,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.matt.2026.103001,Joshua S. Yuan,"Petroleum-based carbon fiber’s high cost and environmental impact have driven interest in lignin as a sustainable alternative, but poor mechanical performance has long limited its use. This work overcomes that barrier by identifying crystallite orientation as the key structural factor, using functionalized carbon nanotubes to guide alignment. The resulting fibers reach record performance, meeting automotive-industry standards for the first time via industrial wet spinning, establishing them as a broadly applicable design principle and a viable, low-cost, low-carbon pathway for carbon material.",rss_cell,0
IrN4Cl/IrO2−x sites transitioning hydroxyl radicals to singlet oxygen intermediates to achieve record-high peroxidase-like activity,https://www.cell.com/matter/fulltext/S2590-2385(26)00369-3?rss=yes,Matter,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.matt.2026.103006,Yonghua Xiong,"Tan et al. constructed a Zr-MOF SAzyme featuring spatially proximal IrN4Cl/IrO2−x active site pairs. The resulting SAzyme redirects the H2O2 activation pathway from the conventional homolytic cleavage that produces short-lived hydroxyl radicals to a heterolytic cleavage that generates singlet oxygen, thereby overcoming the kinetic limitations of homolytic pathways. This developed SAzyme exhibits a specific activity of 1,258 U/mg, representing the highest value reported to date for single-atom catalysts.",rss_cell,0
Upscaling electrosynthesis of hypervalent iodine through steady-state engineering,https://www.cell.com/chem/fulltext/S2451-9294(26)00308-6?rss=yes,Chem,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.chempr.2026.103242,Aiwen Lei,"Translating organic electrosynthesis from laboratory discovery to practical manufacturing remains challenging. This study introduces steady-state engineering to maintain stable reaction environments, enabling productive and cost-effective electrosynthesis of hypervalent iodine reagents and facilitating scale-up from batch reactions to kilogram-scale continuous-flow processing and industrial demonstration.",rss_cell,0
Ultrafast in vivo spectroscopy reveals photosynthetic energy and charge transfer under physiological conditions,https://www.cell.com/chem/fulltext/S2451-9294(26)00313-X?rss=yes,Chem,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.chempr.2026.103247,Margherita Maiuri,"Kumar et al. investigate the earliest light-driven steps of photosynthesis directly in living cyanobacterial cells. By resolving ultrafast energy and charge transfer in the native cellular environment, this work opens new opportunities for understanding how photosynthesis functions in vivo under physiologically relevant conditions.",rss_cell,0
Electronic trap-state engineering in oxygen-doped MoSe2 for efficient polysulfide conversion toward wide-temperature lithium-sulfur batteries,https://www.cell.com/matter/fulltext/S2590-2385(26)00370-X?rss=yes,Matter,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.matt.2026.103007,Wei Wen,"Lithium-sulfur batteries promise high energy density but suffer from slow sulfur conversion and polysulfide shuttling, especially under harsh temperatures. This study shows that oxygen-doped MoSe2 creates electronic trap states that strengthen polysulfide capture and accelerate redox reactions. The work offers a strategy for designing multifunctional sulfur hosts and advances lithium-sulfur batteries toward reliable operation across a wide temperature range.",rss_cell,0
Anodic Pd membrane H2 extraction enhances thermochemical dehydrogenation,https://www.nature.com/articles/s41586-026-11008-2,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11008-2,Yogesh Surendranath,"Dehydrogenation reactions underpin fuel processing1, chemical synthesis2 and hydrogen storage and transport3. Many are endothermic and kinetically inhibited by H2, leading to low single-pass yields at moderate temperatures4. These reactions can be promoted by integrating the catalyst with a hydrogen-selective membrane, which relies on an H2 partial pressure differential to drive in situ hydrogen removal5. However, this approach often results in limited hydrogen flux, reduced mechanical stability and low recovered hydrogen partial pressures6. Here we use a hydrogen-selective Pd-based membrane as the anode of a molten-hydroxide electrochemical cell with a hydrogen-evolving cathode. This construct enables electrochemically driven H2 separation at dehydrogenation temperatures without a pressure differential. We demonstrate that low anode potentials of 2 from 0.05 atm (balance Ar) to a pure 1.0 atm H2 stream. Interfacing the anode with a dehydrogenation catalyst enables the conversion of ammonia and methylcyclohexane at 250 °C up to 91% and 94%, respectively. This work provides a proof-of-concept demonstration for electrochemically assisted hydrogen removal to enhance selected dehydrogenation reactions.",nature_html,0
Integrated signatures define mutational processes in prostate cancer,https://www.nature.com/articles/s41586-026-10468-w,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-10468-w,Joachim Weischenfeldt,"Prostate cancer follows a long and heterogeneous disease course with incompletely understood aetiology1. Here we dissect the mutational processes shaping the genomes of 959 donors from the Pan Prostate Cancer Group and assess their clinical relevance. By integrating de novo extracted single-base substitution, insertion–deletion and copy-number signatures with six novel complex structural variant signatures, we identify eight integrated mutational footprints (IMFs) that collectively explain the mutational processes in 85% of primary prostate cancer genomes. IMFs were strongly influenced by regional biases in the genome, most prevalently androgen receptor-mediated mutagenesis and replication stress. Four IMFs, present in 37% of primary tumours, were significantly associated with shorter time to metastasis. These included reactive oxygen-species-driven mutagenesis and both canonical and non-canonical homologous recombination deficiency, the latter being enriched in patients of African ancestry. Extending to the metastatic setting, we found that IMFs predicted sensitivity to androgen receptor pathway inhibitors. Taken together, our study delineates the aetiologies and mutational processes that drive the genomic and clinical heterogeneity of prostate cancer, introduces IMFs as a unifying framework, and highlights their potential to improve both risk stratification and biomarker-guided treatment selection.",nature_html,0
Predicting genome-wide functional constraints with GPN-Star,https://www.nature.com/articles/s41586-026-11005-5,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11005-5,Yun S. Song,"Genomic language models have emerged as a powerful approach for learning genome-wide functional constraints directly from DNA sequences1. However, standard genomic language models adapted from natural language processing often require large model sizes and computational resources, yet still fall short of classical evolutionary models in predictive tasks2,3,4. Here we introduce a genomic pretrained network with species tree and alignment representations (GPN-Star), which is a biologically grounded genomic language model featuring a phylogeny-aware architecture that leverages whole-genome alignments and species trees to model evolutionary relationships explicitly. Trained on alignments spanning vertebrate, mammal and primate evolutionary timescales, GPN-Star achieves state-of-the-art performance across a wide range of variant effect prediction tasks in both coding and non-coding regions of the human genome. Analyses across timescales show task-dependent advantages of modelling more recent versus deeper evolution. To demonstrate its potential to advance human genetics, we show that GPN-Star substantially outperforms previous methods in prioritizing pathogenic and fine-mapped genome-wide association study variants, yields strong enrichments of complex trait heritability and improves power in rare variant association testing5. Extending beyond humans, we train GPN-Star for five model organisms—Mus musculus, Gallus gallus, Drosophila melanogaster, Caenorhabditis elegans and Arabidopsis thaliana—demonstrating the robustness and generalizability of the framework. Taken together, these results position GPN-Star as a scalable, powerful and flexible tool for genome interpretation, well suited to leverage the growing abundance of comparative genomics data.",nature_html,0
"Repeatable, low-drift recordings in behaving nonhuman primates using flexible microelectrodes",https://www.nature.com/articles/s41467-026-77421-3,Nature Communications,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41467-026-77421-3,Daniel L. Gonzales,"Neurophysiological recordings from nonhuman primates rely on rigid microelectrode arrays whose mechanical mismatch with brain tissue causes neuronal drift and unstable single-unit recordings. Here we present a flexible microelectrode platform for repeated recordings in awake rhesus macaques. We fabricated a 32-channel, 7-μm-thick Parylene-C array and developed a telescopic insertion method using concentric guide tubes and a retractable microwire shuttle to repeatedly deliver free-floating arrays through intact dura using standard recording chambers. Across two animals, we optimized the electrode geometry and insertion to achieve an 80% single-unit recording success rate. During an oculomotor delayed response task, we recorded stable task-responsive neurons from prefrontal and posterior parietal cortex. Compared with rigid probes in the same animals and recording chambers, flexible arrays achieved a comparable single-unit yield while reducing drift from hundreds to tens of micrometers. Our work establishes flexible microelectrodes as a practical and high-performing technology for primate neuroscience.",nature_html,0
Proximity-guided graph learning reveals tumour-associated proximity antigens,https://www.nature.com/articles/s41586-026-11003-7,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11003-7,Olugbeminiyi O. Fadeyi,"The spatial organization of membrane proteins is an underexplored dimension of cell surface biology1,2. Spatial proximity shapes cellular function and therapeutic targetability2,3, yet efforts to identify tumour-associated antigens (TAAs) have largely focused on expression alone4. Here, we developed an industrialized surface protein proximity-mapping workflow to interrogate TAAs within their membrane microenvironments. Using this workflow, we generated 248 proximity maps across 12 receptor tyrosine kinases and 28 tumour cell systems. The resulting atlas enabled the development of MetaMap, a correlation-based analytical framework that defines spatial protein communities and infers conserved proximity relationships among non-targeted proteins, and establishes the concept of tumour-associated proximity antigens (TAPAs), a class of co-targets defined by disease-specific spatial proximity to TAAs rather than expression alone. Integrating these proximity-derived relationships within a multimodal prioritization framework, we identified and validated EGFR–CDCP1 as a TAA–TAPA pair that enhances tumour cell killing across therapeutic modalities. Together, this work advances disease-associated membrane proximity as a guiding principle for the design of precision multispecific therapeutics.",nature_html,0
Daily briefing: OpenAI claims a huge maths breakthrough,https://www.nature.com/articles/d41586-026-02867-w,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02867-w,Flora Graham,,,0
How nanophotonics can drive optical computing toward practical applications,https://www.nature.com/articles/s41565-026-02264-4,Nature Nanotechnology,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41565-026-02264-4,Qionghai Dai,"The rapid advancement of artificial intelligence (AI) imposes unprecedented speed and energy requirements on large-scale computation. Owing to its intrinsic high bandwidth, massive parallelism capacity and low energy consumption, optical computing is widely regarded as one of the most promising technologies to address AI computation demands. Here we offer a synthesis of photonic platforms that have already shown programmability, high integration density and stability, and that can support large-scale AI models, edge computing, and logic and scientific computing. We summarize the requirements that optical computing imposes on nanomaterials properties, architecture design, nanofabrication and large-scale integration. Finally, we analyse commercial systems and provide a perspective on how nanotechnology-informed solutions can improve performance in terms of computing speed, scalability and complexity in optical computing.",nature_html,0
