title,link,published,source,pub_date
Reducing PTSD symptoms through unconscious intervention,https://www.pnas.org/doi/abs/10.1073/pnas.2521088123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
Reversibility and β-sheet formation are decoupled in tau condensate aging,https://www.pnas.org/doi/abs/10.1073/pnas.2522993123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
ODC1 restricts meningeal B cell age-associated-like phenotype and function in multiple sclerosis: A human and experimental study,https://www.pnas.org/doi/abs/10.1073/pnas.2526147123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
"Toward AI foundation models for epidemics: Promise, challenges, and paths forward",https://www.pnas.org/doi/abs/10.1073/pnas.2526192123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
A global analysis of patterns of tuberculosis exposure and transmission,https://www.pnas.org/doi/abs/10.1073/pnas.2526321123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
Nonreciprocal buckling makes active filaments polyfunctional,https://www.pnas.org/doi/abs/10.1073/pnas.2531723123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
Non-Fickian diffusion within assemblies of the intrinsically disordered protein β-casein,https://www.pnas.org/doi/abs/10.1073/pnas.2532636123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
"SonoPIN enables precise, noninvasive, and efficient intracellular delivery of PROTACs",https://www.pnas.org/doi/abs/10.1073/pnas.2534439123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-13 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-13 07:00:00+00:00
Microrobotic copper-rich electrochemical interfacing for targeted cancer theranostics in the gut,https://www.science.org/doi/abs/10.1126/sciadv.aeb5934?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
0.33g mitigates muscle atrophy while 0.67g preserves muscle function and myofiber type composition in mice during spaceflight,https://www.science.org/doi/abs/10.1126/sciadv.aed2258?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Life histories of straight-tusked elephants from the Last Interglacial Neanderthal site of Neumark-Nord (~125 ka),https://www.science.org/doi/abs/10.1126/sciadv.adz0114?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Modifying meiotic recombination by targeting chromatin regulators to crossover hotspots in Arabidopsis,https://www.science.org/doi/abs/10.1126/sciadv.aeb2890?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Highly radiative emission of room temperature–localized excitons enabled by charge-neutralized 0D quantum wells in 2D semiconductors,https://www.science.org/doi/abs/10.1126/sciadv.ady2186?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Circadian reprogramming by timed sodium intake reveals transcriptional pathways of daily salt handling in the colon,https://www.science.org/doi/abs/10.1126/sciadv.ady9244?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Highly efficient light-gated COF membrane for precise multistage molecular separation,https://www.science.org/doi/abs/10.1126/sciadv.adz1929?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Deubiquitinase USP8 regulates the spindle assembly checkpoint in oocytes,https://www.science.org/doi/abs/10.1126/sciadv.aeb2345?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Physical embodiment enables information processing beyond explicit flow sensing in active matter,https://www.science.org/doi/abs/10.1126/sciadv.aec0783?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Programmable digital printing of organic single crystals for integrated electronics,https://www.science.org/doi/abs/10.1126/sciadv.aeb9155?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Disrupting USP14-mediated PARP1 dynamics reinstates MIC-A/B–driven antigen-independent CD8+ T cell killing in glioma,https://www.science.org/doi/abs/10.1126/sciadv.aeb3800?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Subtype-specific dependencies and therapeutic opportunities in small cell lung cancer,https://www.science.org/doi/abs/10.1126/sciadv.aea6225?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Erratum for the Research Article “Mycorrhizal symbioses and tree diversity in global forest communities” by F. Jiang et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeg5552?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Chang’E-6 reveals solar wind–dependent H− ions on the Moon,https://www.science.org/doi/abs/10.1126/sciadv.adw1162?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Editor’s note and erratum for the Research Article “Neurexin-2: An inhibitory neurexin that restricts excitatory synapse formation in the hippocampus” by P.-Y. Lin et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeg6830?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
"When AI Writes, Reviews, and Reads",https://pubs.acs.org/doi/10.1021/acsenergylett.6c00508?af=R,2026-03-13 07:00:00 UTC,acs: ACS Energy Letters: Table of Contents,2026-03-13 07:00:00+00:00
Universal progression of structure and dynamics in colloidal nanocrystal gels during salt-accelerated aging,https://www.science.org/doi/abs/10.1126/sciadv.aec4820?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
The Plasmodium falciparum PPCS is a unique heteromeric complex with prokaryote-like activity and is a target of pantothenate analogs,https://www.science.org/doi/abs/10.1126/sciadv.adx5265?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
High-fidelity but hypometric spatial localization of afterimages across saccades,https://www.science.org/doi/abs/10.1126/sciadv.aeb0557?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Observing elusive tetroxides in gas-phase radical reactions supports the Russell mechanism,https://www.science.org/doi/abs/10.1126/sciadv.aeb6495?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Data gaps and outliers distort critical-slowing-down-based resilience indicators,https://www.science.org/doi/abs/10.1126/sciadv.aee1916?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Ground-state orbital angular momentum lasing from liquid crystal torons embedded in a microcavity,https://www.science.org/doi/abs/10.1126/sciadv.aeb6167?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Cooling-induced intensification of ocean anoxia in the mid-Paleozoic,https://www.science.org/doi/abs/10.1126/sciadv.aec8573?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Erratum for the Research Article “Size-transformable antigen-presenting cell–mimicking nanovesicles potentiate effective cancer immunotherapy” by W. Yang et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeg5541?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Ionic and adhesive triboelectric elastomer for normalizing charge polarity and density of contact electrification with general material,https://www.science.org/doi/abs/10.1126/sciadv.aec1580?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Reduced multiplicity of crystallographic sites for superior thermoelectric performance of cubic Cu6GeTeS4 via chemical tailoring,https://www.science.org/doi/abs/10.1126/sciadv.aec9220?af=R,2026-03-13 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-03-13 07:00:00+00:00
Photoelectrochemical Nanofluidic Memristor: A New Family of Neuromorphic Building Blocks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517362?af=R,2026-03-13 07:06:37 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 07:06:37+00:00
Cold Atmospheric Plasma‐Activated Decellularized Extracellular Matrix Gel as a Tumor‐Infiltrating Immunoactivation Platform for Post‐Surgical Cancer Immunotherapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515444?af=R,2026-03-13 07:08:33 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 07:08:33+00:00
Issue Publication Information,https://pubs.acs.org/doi/10.1021/nzv011i003_2053539?af=R,2026-03-13 07:16:53 UTC,acs: ACS Energy Letters: Table of Contents,2026-03-13 07:16:53+00:00
Issue Editorial Masthead,https://pubs.acs.org/doi/10.1021/nzv011i003_2053540?af=R,2026-03-13 07:17:23 UTC,acs: ACS Energy Letters: Table of Contents,2026-03-13 07:17:23+00:00
Unveiling Microscopic Origin of Irreversible Capacity Fading in Prussian Blue Analogues for High‐Performance Potassium‐Ion Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522607?af=R,2026-03-13 07:21:20 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 07:21:20+00:00
[ASAP] Single-Mode Fiber Image Relay Mass Spectrometry Imaging Reveals Lipid Heterogeneity during Drug-Induced Apoptosis,http://dx.doi.org/10.1021/jacs.6c00600,2026-03-13 08:02:03 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 08:02:03+00:00
[ASAP] Boron-Mediated Hydroalkylation of Unactivated Olefins: An Anti-Markovnikov Approach to Congested Carbon Centers,http://dx.doi.org/10.1021/jacs.6c01091,2026-03-13 08:02:39 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 08:02:39+00:00
Variation in the Singlet‐Triplet Energy Gap (ΔEST) Governs Multistep Thermal Responsive Photoluminescence in a Coordination Polymer Exhibiting Thermally Activated Delayed Fluorescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.1417490?af=R,2026-03-13 08:14:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-13 08:14:59+00:00
Engineered Electrotherapy Platforms: Integrating Electroactive Materials for Precision Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72763?af=R,2026-03-13 08:15:08 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 08:15:08+00:00
Iron Catalyzed Aryl–Aryl Kumada Cross‐Coupling: A Mechanistic and Computational Investigation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3094782?af=R,2026-03-13 08:17:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-13 08:17:43+00:00
One‐Step Constructed F‐Doped Porous Carbon‐Gradient CuZn Alloy Current Collector for Durable Anode‐Less Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70821?af=R,2026-03-13 08:26:48 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-13 08:26:48+00:00
ACME Solar commissions first phase of 2 GWh battery portfolio in India,https://www.ess-news.com/2026/03/13/acme-solar-commissions-first-phase-of-2-gwh-battery-portfolio-in-india/,2026-03-13 08:28:51 UTC,Latest news about ESS Projects & Applications | ESS News,2026-03-13 08:28:51+00:00
[ASAP] Formally Triplet Aluminyl Anions within the [Al2Pd2]2– Cluster Stabilized by All-Metal Double Aromaticity,http://dx.doi.org/10.1021/jacs.5c21125,2026-03-13 08:36:39 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 08:36:39+00:00
Controlling Doping Preference of Spiro‐OMeTAD for Efficient and Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506760?af=R,2026-03-13 08:41:20 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-13 08:41:20+00:00
[ASAP] Surface Photochemistry Enabled Direct Patterning of Colloidal Inorganic Nanocrystals: From 2D to 3D,http://dx.doi.org/10.1021/acs.chemrev.5c00556,2026-03-13 09:02:40 UTC,Chemical Reviews: Latest Articles (ACS Publications),2026-03-13 09:02:40+00:00
[ASAP] Automated Discovery of Algorithms for Molecular Electronic Structure Calculations Using Physics-Informed Program Synthesis,http://dx.doi.org/10.1021/jacs.5c22323,2026-03-13 09:12:30 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 09:12:30+00:00
Frontier Launches Call For 2026 Carbon Removal Innovation Program,https://carbonherald.com/frontier-launches-call-for-2026-carbon-removal-innovation-program/?utm_source=rss&utm_medium=rss&utm_campaign=frontier-launches-call-for-2026-carbon-removal-innovation-program,2026-03-13 09:12:38 UTC,Carbon Herald,2026-03-13 09:12:38+00:00
CATL makes progress on its solid-state battery,https://www.electrive.com/2026/03/13/catl-makes-progress-on-its-solid-state-battery/,2026-03-13 09:30:15 UTC,Battery – electrive.com,2026-03-13 09:30:15+00:00
Warm Springs Ends $25M Forest Carbon Project After Wildfire Loss,https://carbonherald.com/warm-springs-ends-25m-forest-carbon-project-after-wildfire-loss/?utm_source=rss&utm_medium=rss&utm_campaign=warm-springs-ends-25m-forest-carbon-project-after-wildfire-loss,2026-03-13 09:41:01 UTC,Carbon Herald,2026-03-13 09:41:01+00:00
Rewind To Scale Deep Mine Storage CDR Leveraging In-Depth BlueLayer dMRV,https://carbonherald.com/rewind-to-scale-deep-mine-storage-cdr-leveraging-in-depth-bluelayer-dmrv/?utm_source=rss&utm_medium=rss&utm_campaign=rewind-to-scale-deep-mine-storage-cdr-leveraging-in-depth-bluelayer-dmrv,2026-03-13 09:59:58 UTC,Carbon Herald,2026-03-13 09:59:58+00:00
All 2022–2024 cyberattacks on energy infrastructure at a glance,https://www.pv-magazine.com/2026/03/13/all-2022-2024-cyberattacks-on-energy-infrastructure-at-a-glance/,2026-03-13 10:18:37 UTC,Commercial & Industrial PV – pv magazine International,2026-03-13 10:18:37+00:00
Albania adds over 180 MW of solar in 2025,https://www.pv-magazine.com/2026/03/13/albania-adds-over-180-mw-of-solar-in-2025/,2026-03-13 10:22:23 UTC,Commercial & Industrial PV – pv magazine International,2026-03-13 10:22:23+00:00
[ASAP] Unlocking the Silent Proteome: Chemoselective Asn/Gln Activation for Multidimensional Protein Diversification,http://dx.doi.org/10.1021/jacs.5c22184,2026-03-13 10:28:45 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 10:28:45+00:00
EU Approves $298M Belgian State Aid For Kairos@C CCS Project,https://carbonherald.com/eu-approves-298m-belgian-state-aid-for-kairosc-ccs-project/?utm_source=rss&utm_medium=rss&utm_campaign=eu-approves-298m-belgian-state-aid-for-kairosc-ccs-project,2026-03-13 10:38:37 UTC,Carbon Herald,2026-03-13 10:38:37+00:00
[ASAP] Dual-Antisite Defects and Domain Structures Synergistically Boosting a Record-High ZT > 2.0 in Chalcopyrite Cu0.7Ag0.3Ga1–xInxTe2(x = 0–0.5),http://dx.doi.org/10.1021/jacs.6c02266,2026-03-13 10:52:46 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 10:52:46+00:00
[ASAP] tRNA-Dependent Chemoenzymatic Transformation of Aminoacyl Pendant Moieties of Streptothricin Antibiotics,http://dx.doi.org/10.1021/jacs.6c00367,2026-03-13 11:12:41 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-13 11:12:41+00:00
[ASAP] High-Entropy Second Solvation Shell by Anion Diversity for Aqueous Zinc-Ion Electrolytes,http://dx.doi.org/10.1021/acsenergylett.5c04154,2026-03-13 11:13:18 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-03-13 11:13:18+00:00
Increased spacing between solar module rows boosts agrivoltaics viability,https://www.pv-magazine.com/2026/03/13/increased-spacing-between-solar-module-rows-boosts-agrivoltaics-viability/,2026-03-13 11:21:51 UTC,Commercial & Industrial PV – pv magazine International,2026-03-13 11:21:51+00:00
Intercellular Communication‐Driven Mitochondrial Transfer via CXCR4‐Engineered Macrophages Reprograms Bone Marrow Metabolism for Osteoporosis Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521645?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
Dual‐Gas Activation Nanodomains Enable Solar‐Powered Selective Methane Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521696?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
Lattice Slot Waveguide for Terahertz Microfluidics Biomedical Trace Analysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521964?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
Structural Modulation Enables Bright and Efficient Cs–Cu–Cl Electroluminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522256?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
Bulk Passivation of Molybdenum Trioxide Enables Inverted Organic Photovoltaics with Significantly Enhanced Stability under Extreme Conditions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522299?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
Proton Provision‐Conversion‐Spillover Cascade Programming on Dual Supported Pt Atoms for Robust Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522479?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
"A Wireless, Bioresorbable Postoperative Treatment System with Temperature Feedback, Photothermal, and Drug Combination Therapy",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522601?af=R,2026-03-13 11:25:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-13 11:25:49+00:00
