title,link,published,source,pub_date
Two‐Dimensional Mesoporous Tungsten Oxynitride/Carbon Nanosheets: Enabling High‐Performance Lithium‐Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9899225?af=R,2026-04-24 05:21:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 05:21:13+00:00
Integrating Dissociating Stators and Conducting Rotors Within an Amphidynamic COF‐Based Solid‐State Polymer Electrolyte for Rapid and Consecutive Li+ Transport,https://onlinelibrary.wiley.com/doi/10.1002/anie.1789437?af=R,2026-04-24 05:24:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 05:24:43+00:00
Highly Crystalline and Porous Borocarbonitrides as Metal‐Free Catalysts for Boosted N‐Heterocycle Dehydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5627455?af=R,2026-04-24 05:29:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 05:29:30+00:00
"After pulling vaccine study, Bhattacharya criticizes long-running CDC publication",https://www.science.org/content/article/after-pulling-vaccine-study-bhattacharya-criticizes-long-running-cdc-publication,2026-04-24 05:30:45 UTC,Latest News from Science Magazine,2026-04-24 05:30:45+00:00
First ever talks to ditch fossil fuels as UN deadlock deepens,https://www.bbc.com/news/articles/cx2rq92yv4vo?at_medium=RSS&at_campaign=rss,2026-04-24 05:42:44 UTC,BBC News,2026-04-24 05:42:44+00:00
A Trade‐Off Between Thermodynamics and Kinetics of O2 Binding for Highly Active and Selective Electrocatalytic Oxygen Reduction Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.7201620?af=R,2026-04-24 05:58:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 05:58:17+00:00
Recent Trends in Metabolomics by NMR Spectroscopy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525689?af=R,2026-04-24 06:04:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:04:36+00:00
An Ion Pump Enhanced High‐Current‐Density Moisture‐electric Yarn,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73183?af=R,2026-04-24 06:05:33 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 06:05:33+00:00
Photo‐click Proteolysis‐Targeting Chimeras Enable Intracellular Generation of PROTACs for Precise Dual Protein Degradation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518897?af=R,2026-04-24 06:08:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:08:42+00:00
Sub‐Nanometer PtSn Interlayer Tuning Ligand and Strain Effects Boosts Oxygen Reduction Electrocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.5517631?af=R,2026-04-24 06:11:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:11:38+00:00
"Ultrabright, Efficient, and Stable Green Quantum Dot Light‐Emitting Diodes Through Effective Heat Dissipation",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521047?af=R,2026-04-24 06:14:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 06:14:17+00:00
Homoleptic and Heteroleptic Borylones L1‐B(Ph)‐L2,https://onlinelibrary.wiley.com/doi/10.1002/anie.8833549?af=R,2026-04-24 06:15:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:15:54+00:00
A Bipolar Integrated Electro‐Chemocatalysis System for Continuous‐Flow Paired Synthesis of Cyclohexanone Oxime at Industrial‐Relevant Current Density,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73184?af=R,2026-04-24 06:25:39 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 06:25:39+00:00
High‐Entropy Tailored UCl3‐Type Halides With Enhanced Ionic Conduction and Stability for All‐Solid‐State Sodium Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.3315764?af=R,2026-04-24 06:36:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:36:16+00:00
"Integrative, Orientational Self‐Sorting at the Four‐Crossing Level in Molecular Knots and Links",https://onlinelibrary.wiley.com/doi/10.1002/anie.6063605?af=R,2026-04-24 06:42:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 06:42:36+00:00
Repertoire-scale antibody structural prediction informs therapeutic design,https://www.science.org/doi/abs/10.1126/sciadv.aef7163?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
All-optically tunable electromagnetic chirality transfer,https://www.science.org/doi/abs/10.1126/sciadv.adv3124?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Transcobalamin 1 is a keratinocyte-derived autoantigen driving psoriasis through T helper 17 cell activation,https://www.science.org/doi/abs/10.1126/sciadv.adv6716?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Evidence for the gravity-driven and magnetically regularized gas flows feeding the massive protostellar cluster in Cepheus A,https://www.science.org/doi/abs/10.1126/sciadv.ady2189?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Quaternary landscape evolution of Apennines peri-Adriatic belt: Insights into climate and tectonics from the fluvial record,https://www.science.org/doi/abs/10.1126/sciadv.aec5376?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Directional guidance to orient Schwann cell alignment in nerve regeneration requires Plexin-B1,https://www.science.org/doi/abs/10.1126/sciadv.adw4136?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
COSA-1–SLX-4 interaction directly links crossover designation with Holliday junction resolution,https://www.science.org/doi/abs/10.1126/sciadv.adx9148?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Fetal and postnatal metal metabolism–related changes in brain function are associated with childhood behavioral deficits,https://www.science.org/doi/abs/10.1126/sciadv.adz1340?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Phenological plasticity enables thermal homeostasis in a wild bird population,https://www.science.org/doi/abs/10.1126/sciadv.aeg5926?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Slow RNAPII elongation enhances naive pluripotency rewiring while maintaining high replication fork speed,https://www.science.org/doi/abs/10.1126/sciadv.adz6211?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Generation of reconfigurable hypercubic graph states in one to four dimensions in a simple optical system,https://www.science.org/doi/abs/10.1126/sciadv.aea8426?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Cell-internal autocrine receptor inactivation supports maintenance of mating-type identity in yeast,https://www.science.org/doi/abs/10.1126/sciadv.aeb1729?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Ocean stratification and tides control basal melting at the Ross Ice Shelf Grounding Zone,https://www.science.org/doi/abs/10.1126/sciadv.ady8474?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Targeting PD-1+ T cells with chimeric antigen receptors to reduce the HIV reservoir,https://www.science.org/doi/abs/10.1126/sciadv.aeb7602?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
The effects of a constructed closure of the Bering Strait on AMOC tipping behavior,https://www.science.org/doi/abs/10.1126/sciadv.aeb7887?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Bacteria use P-body condensates to attenuate host translation during infection,https://www.science.org/doi/abs/10.1126/sciadv.aec4477?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Soil phosphorus availability drives decade-scale stability across life stages in a subtropical forest,https://www.science.org/doi/abs/10.1126/sciadv.aec5351?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Lower-mantle iron heterogeneity constrained by the electrical conductivity of Al-bearing bridgmanite,https://www.science.org/doi/abs/10.1126/sciadv.aec7875?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Conserved noncoding sequence-9 regulates NFATc1-mediated IL-10 expression in B cells to control inflammatory responses,https://www.science.org/doi/abs/10.1126/sciadv.aec7779?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Adissp activates insulin-independent glucose disposal and energy expenditure in white fat to treat diabetes and cardiometabolic disease,https://www.science.org/doi/abs/10.1126/sciadv.aed2780?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Deciphering grain-size reduction as a driver of mid-lithosphere discontinuity formation,https://www.science.org/doi/abs/10.1126/sciadv.aed4229?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
CRISPRi-based functional genomic screening identifies genes essential for CH4-dependent growth in a methanotrophic bacterium,https://www.science.org/doi/abs/10.1126/sciadv.aed4234?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Transferring strongly reducing electrons to bidentate-adsorbed CO2 for efficient and selective formate photosynthesis,https://www.science.org/doi/abs/10.1126/sciadv.aed7557?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
"A strong, reversible, and conformal adhesive gel for diverse plants",https://www.science.org/doi/abs/10.1126/sciadv.adz6379?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Narrowing down the cause of the hard-sphere nucleation discrepancy: The free energy of precritical nuclei is consistent with predictions,https://www.science.org/doi/abs/10.1126/sciadv.aec8906?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
MYC-bound enhancer RNAs in cis regulate gene transcription and tumorigenesis,https://www.science.org/doi/abs/10.1126/sciadv.aeb5147?af=R,2026-04-24 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-24 07:00:00+00:00
Engineering Ag6 Cluster‐Based Donor–Acceptor Heterojunctions Into Hydrogen‐Bonded Organic Frameworks for Photocatalytic H2O2 Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.5527054?af=R,2026-04-24 07:23:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 07:23:03+00:00
Stereoselective Biotransformation: Transfer of Learning to Advance Drug Metabolism and Biocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526152?af=R,2026-04-24 07:26:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 07:26:06+00:00
"Catalyst‐Free, Divergent Cysteine Modification via Indole Isocyanide Photochemistry",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524506?af=R,2026-04-24 07:29:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 07:29:07+00:00
Reductive Photocatalysis Unlocks the Hydrodeoxygenation of Polycarbonate Plastic Into Fuel‐Range Hydrocarbons,https://onlinelibrary.wiley.com/doi/10.1002/anie.9294355?af=R,2026-04-24 07:30:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 07:30:36+00:00
All‐Dry and Scalable Direct Recycling of Spent Ternary Black Mass Toward Long‐Life Ah‑Level Pouch Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73177?af=R,2026-04-24 07:39:26 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 07:39:26+00:00
Atomic‐Precision Engineering and Visualizing of Chiral Electronic States in Nitrogen‐Doped Nanographenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.2278978?af=R,2026-04-24 07:40:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 07:40:13+00:00
Manipulation of X‐Ray Persistent Radioluminescence in Core–Shell–Shell Nanoparticles for Energy‐Discriminated Chromatic 3D Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73185?af=R,2026-04-24 07:41:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 07:41:06+00:00
UP Catalyst Partners With SGC Energy To Scale CO2-to-Carbon Materials In Korea,https://carbonherald.com/up-catalyst-partners-with-sgc-energy-to-scale-co2-to-carbon-materials-in-korea/?utm_source=rss&utm_medium=rss&utm_campaign=up-catalyst-partners-with-sgc-energy-to-scale-co2-to-carbon-materials-in-korea,2026-04-24 08:24:18 UTC,Carbon Herald,2026-04-24 08:24:18+00:00
Climate Impact Partners And Aviva Investors Join Forces On Afforestation In Colombia,https://carbonherald.com/climate-impact-partners-and-aviva-investors-join-forces-on-afforestation-in-colombia/?utm_source=rss&utm_medium=rss&utm_campaign=climate-impact-partners-and-aviva-investors-join-forces-on-afforestation-in-colombia,2026-04-24 08:40:25 UTC,Carbon Herald,2026-04-24 08:40:25+00:00
[ASAP] Nanoscale Interfacial Organization Governs Maturation and Collapse in Passive versus Active Condensates,http://dx.doi.org/10.1021/jacs.6c00997,2026-04-24 08:42:57 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 08:42:57+00:00
In photos: North India braces for heatwaves as temperatures cross 40C,https://www.bbc.com/news/articles/cvg0666d0xjo?at_medium=RSS&at_campaign=rss,2026-04-24 09:07:16 UTC,BBC News,2026-04-24 09:07:16+00:00
"Opinion: We Can Turn Biomass Carbon Into A Durable Climate Solution At Scale, But We Need To Get The Rules Right",https://carbonherald.com/biomass-carbon-durable-climate-solution/?utm_source=rss&utm_medium=rss&utm_campaign=biomass-carbon-durable-climate-solution,2026-04-24 09:34:25 UTC,Carbon Herald,2026-04-24 09:34:25+00:00
"Carbon Removal Ireland Highlights Great National CDR Potential, Urging For Swift Action",https://carbonherald.com/carbon-removal-ireland-highlights-great-national-cdr-potential-urging-for-swift-action/?utm_source=rss&utm_medium=rss&utm_campaign=carbon-removal-ireland-highlights-great-national-cdr-potential-urging-for-swift-action,2026-04-24 10:52:10 UTC,Carbon Herald,2026-04-24 10:52:10+00:00
[ASAP] Photoswitchable Flexible-Brittle Transition with Reversible Cracking and Healing in a Photochromic Crystal,http://dx.doi.org/10.1021/jacs.6c01187,2026-04-24 11:00:31 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 11:00:31+00:00
Carbon Finance Reaches Mexico’s Desert Ranchers As Boomitra Begins Credit Payments,https://carbonherald.com/carbon-finance-reaches-mexicos-desert-ranchers-as-boomitra-begins-credit-payments/?utm_source=rss&utm_medium=rss&utm_campaign=carbon-finance-reaches-mexicos-desert-ranchers-as-boomitra-begins-credit-payments,2026-04-24 11:05:49 UTC,Carbon Herald,2026-04-24 11:05:49+00:00
Botswana breaks ground on solar-plus-storage project with 500 MWh battery,https://www.ess-news.com/2026/04/24/botswana-breaks-ground-on-solar-plus-storage-project-with-500-mwh-battery/,2026-04-24 11:10:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-24 11:10:00+00:00
[ASAP] Silsesquioxane-Protected Silver Superatom,http://dx.doi.org/10.1021/jacs.6c01600,2026-04-24 11:10:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 11:10:17+00:00
Developing El Niño points to stronger solar conditions across Australasia and South Asia,https://www.pv-magazine.com/2026/04/24/developing-el-nino-points-to-stronger-solar-conditions-across-australasia-and-south-asia/,2026-04-24 11:28:44 UTC,Commercial & Industrial PV – pv magazine International,2026-04-24 11:28:44+00:00
[ASAP] Architecture-Encoded Degradation Kinetics and Pathways through the Shape and Size of Polymeric Vesicles,http://dx.doi.org/10.1021/jacs.5c18588,2026-04-24 11:40:16 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 11:40:16+00:00
[ASAP] Ultrafast Formation of Aza-Quinone Methides from Suitably Substituted o-Hydroxymethylanilines Involves Higher Excited States,http://dx.doi.org/10.1021/jacs.5c21621,2026-04-24 11:40:43 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 11:40:43+00:00
UK solar generation hits record 15 GW as gas falls to historic low,https://www.pv-magazine.com/2026/04/24/uk-solar-generation-hits-record-15-gw-as-gas-falls-to-historic-low/,2026-04-24 11:41:05 UTC,Commercial & Industrial PV – pv magazine International,2026-04-24 11:41:05+00:00
Rational Formulation of Ether‐Lactone Electrolytes for Safe and Sustainable Ni‐Rich Lithium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526145?af=R,2026-04-24 11:46:44 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 11:46:44+00:00
Isomeric Nonpolar Amino Acid–Derived Metal–Organic Frameworks for Xenon/Krypton Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5896266?af=R,2026-04-24 11:49:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-24 11:49:59+00:00
Writable and Recyclable Cellulose‐Stabilized Ga Ink for Deformable Negative Electrode of Flexible Aluminum Battery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73190?af=R,2026-04-24 11:52:07 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 11:52:07+00:00
Halogenation‐Regulated Electron‐Phonon Coupling Stabilizes Delocalized Excitation Toward High‐Performance Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73194?af=R,2026-04-24 11:56:12 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 11:56:12+00:00
Charge‐Engineered COFs for Biointegrated Memristor Nerves,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73189?af=R,2026-04-24 11:58:35 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 11:58:35+00:00
Engineered Development: Directed Morphogenesis of an Embryonic Heart Tube,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522459?af=R,2026-04-24 11:59:09 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 11:59:09+00:00
Mechanically Gated Vertical Ion Channels for Fast Strain‐Sensitive Neuromorphic Memristor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517859?af=R,2026-04-24 12:00:25 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-24 12:00:25+00:00
"Gold Standard Launches New Methodologies, Including First Biochar Standard",https://carbonherald.com/gold-standard-launches-new-methodologies-including-first-biochar-standard/?utm_source=rss&utm_medium=rss&utm_campaign=gold-standard-launches-new-methodologies-including-first-biochar-standard,2026-04-24 12:23:20 UTC,Carbon Herald,2026-04-24 12:23:20+00:00
[ASAP] Transformation of CeO2 Nanoparticles into Atomically Dispersed Ce Cations Leads to Enhanced Reactivity for Automotive Emissions Control,http://dx.doi.org/10.1021/jacs.5c21779,2026-04-24 12:30:41 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 12:30:41+00:00
[ASAP] Role of Polymer–Protein Interactions in the Dynamics of Polymer-Integrated Protein Crystals,http://dx.doi.org/10.1021/jacs.6c02182,2026-04-24 12:54:20 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 12:54:20+00:00
Cyprus gives go-ahead to 570 MWh of battery storage,https://www.ess-news.com/2026/04/24/cyprus-gives-go-ahead-to-570-mwh-of-battery-storage/,2026-04-24 13:16:42 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-24 13:16:42+00:00
[ASAP] Interfacial Inversion of Stealth Surfactants,http://dx.doi.org/10.1021/jacs.6c01479,2026-04-24 13:23:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 13:23:32+00:00
Israeli storage developer moves into solar EPC with majority stake deal,https://www.pv-magazine.com/2026/04/24/israeli-storage-developer-moves-into-solar-epc-with-majority-stake-deal/,2026-04-24 13:45:35 UTC,Commercial & Industrial PV – pv magazine International,2026-04-24 13:45:35+00:00
[ASAP] Nanobubble Nucleation and Dissolution Near the Anatase (101)–Water Interface,http://dx.doi.org/10.1021/jacs.6c05480,2026-04-24 14:14:43 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-24 14:14:43+00:00
