title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
An ancient genome duplication event drives the development and evolution of spinnerets in spiders,https://www.science.org/doi/abs/10.1126/sciadv.adw2173?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adw2173,,,0
Consecutive phase transformations of inorganic-organic assembly in the synthesis of single-walled zeolitic nanotube,https://www.science.org/doi/abs/10.1126/sciadv.adx1619?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adx1619,,,0
Structures of Vibrio cholerae transcription complexes reveal how ToxR and TcpP recruit the RNA polymerase and activate virulence genes,https://www.science.org/doi/abs/10.1126/sciadv.adx9680?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adx9680,,,0
Ancient Yellow River ancestry and divergent admixture histories in the Qiang people,https://www.science.org/doi/abs/10.1126/sciadv.ady6667?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.ady6667,,,0
Reversible phase dynamics of PsAF5 regulate mitophagy to balance redox levels in Phytophthora sojae,https://www.science.org/doi/abs/10.1126/sciadv.adz2785?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adz2785,,,0
Productivity-driven decoupling of microbial carbon use efficiency and respiration across global soils,https://www.science.org/doi/abs/10.1126/sciadv.adz5319?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adz5319,,,0
Lipid self-assembly dependence on hyaluronic acid size reveals biolubrication and osteoarthritic degeneration mechanisms,https://www.science.org/doi/abs/10.1126/sciadv.adz9517?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adz9517,,,0
A transposase-derived gene required for human brain development,https://www.science.org/doi/abs/10.1126/sciadv.adv7530?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adv7530,,,0
Resilient high-temperature reverse osmosis desalination membranes,https://www.science.org/doi/abs/10.1126/sciadv.aea1505?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea1505,,,0
Inflammation-triggered self-immolative conjugates enable oral peptide delivery by overcoming gastrointestinal barriers,https://www.science.org/doi/abs/10.1126/sciadv.aea2989?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea2989,,,0
On-demand cancer immunotherapy via single-cell encapsulation of synthetic circuit–engineered cells,https://www.science.org/doi/abs/10.1126/sciadv.aea3573?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea3573,,,0
Post-2000 faster ENSO phase transitions amplify autumn sea ice loss in the Laptev–East Siberian Sea,https://www.science.org/doi/abs/10.1126/sciadv.aea3753?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea3753,,,0
Introduction: Quantum Computing,https://pubs.acs.org/doi/10.1021/acs.chemrev.5c00989?af=R,acs: Chemical Reviews: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1021/acs.chemrev.5c00989,,,0
YAP/TAZ-VGLL3 governs adipocyte fate via epigenetic reprogramming of PPARγ and its target enhancers,https://www.science.org/doi/abs/10.1126/sciadv.aea7235?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea7235,,,0
DLX2 acts as a pioneer factor and drives Msx1+ ectomesenchyme formation from embryonic stem cells,https://www.science.org/doi/abs/10.1126/sciadv.aea0685?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea0685,,,0
Widespread abyssal turbidites record megathrust earthquake-triggered landslides and coseismic deformation in the Cascadia subduction zone,https://www.science.org/doi/abs/10.1126/sciadv.adx6028?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.adx6028,,,0
A programmable genetic platform for engineering noninvasive biosensors,https://www.science.org/doi/abs/10.1126/sciadv.aec1211?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aec1211,,,0
Flexible thermal array sensor for imperceptible monitoring of multidimensional vascular dynamics,https://www.science.org/doi/abs/10.1126/sciadv.aea5803?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea5803,,,0
The genesis of citrated ultrathin hydroxyapatite nanorods,https://www.science.org/doi/abs/10.1126/sciadv.aeb6538?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aeb6538,,,0
Cryo-EM structure of the vaccinia virus entry fusion complex reveals a multicomponent fusion machinery,https://www.science.org/doi/abs/10.1126/sciadv.aec0254?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aec0254,,,0
Revitalizing poly(urea)s via disulfide reconfiguration,https://www.science.org/doi/abs/10.1126/sciadv.aea8130?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea8130,,,0
Quantum-elevated chiral discrimination for biomolecules,https://www.science.org/doi/abs/10.1126/sciadv.aea8201?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aea8201,,,0
Cryo-EM of autoantibody-bound NMDA receptors reveals antigenic hotspots in an active immunization model of anti-NMDAR encephalitis,https://www.science.org/doi/abs/10.1126/sciadv.aeb4249?af=R,AAAS: Science Advances: Table of Contents,2026-01-14 08:00:00 UTC,2026-01-14 08:00:00+00:00,10.1126/sciadv.aeb4249,,,0
High Entropy‐Driven Large Capacitive Energy Storage in BaTiO3‐Based Multilayer Ceramic Capacitors (Adv. Energy Mater. 2/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70446?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 08:50:01 UTC,2026-01-14 08:50:01+00:00,10.1002/aenm.70446,,,0
Enhanced Thermal Stability in Perovskite Solar Cells via the Integration of a Nonionic Binary Compound (Adv. Energy Mater. 2/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70445?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 08:50:01 UTC,2026-01-14 08:50:01+00:00,10.1002/aenm.70445,,,0
Magnetic Mesoporous Nanoparticles Loaded with Lycium barbarum Glycopeptide for Targeted Therapy of Noise‐Triggered Auditory Dysfunction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509502?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:06:28 UTC,2026-01-14 09:06:28+00:00,10.1002/adma.202509502,"ABSTRACT
                  
                    Hearing loss, primarily caused by the irreversible loss of cochlear hair cells and spiral ganglion neurons, represents a major clinical challenge. Due to factors such as the blood‐labyrinth barrier and the unique structure of the cochlea, there is still a lack of an effective and sustainable targeted drug delivery system. The development of inner ear drug delivery systems capable of sustaining therapeutic concentrations with site‐specific localization remains a critical challenge in otopharmacology. In this paper, we engineered a magnetically navigable platform utilizing mesoporous silica nanoparticles (MMSNs) for precision‐targeted cochlear drug administration. This system features a magnetic‐responsive core and a permeable porous shell, combining the advantages of both nanomaterial carriers and
                    Lycium barbarum
                    glycopeptide (LbGP). The resultant MMSNs‐LbGP nanocomposite exhibited good biocompatibility, antioxidant, and anti‐inflammatory activities. In a guinea pig model of noise‐induced hearing loss, MMSNs‐LbGP treatment not only effectively restored auditory function and preserved cochlear hair cell structure but also significantly attenuated cochlear neuroinflammation and oxidative damage. This advancement establishes a novel framework for translational implementation of nanoparticle‐mediated inner ear therapy, offering therapeutic solutions to rehabilitate or functionally augment auditory pathways in patients with sensorineural deficits.",crossref,0
Decoupling Density–Strength–Toughness in Wood Modification via Molecular Compaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521176?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:07:45 UTC,2026-01-14 09:07:45+00:00,10.1002/adma.202521176,"ABSTRACT
                  
                    Herein, we report a “molecular compaction” strategy that breaks the long‐standing density–strength–toughness coupling in wood. Instead of conventional mass densification, ionic carbon quantum dots (ICQDs) are introduced into the cell wall to trigger in situ polymer reorganization. At an ultralow concentration of 0.25%, the material achieves a 62% increase in strength and a 30% increase in toughness while slightly reducing bulk density by 0.4%. Mechanistically, ICQDs serve as multifunctional nano‐modifiers: hydrogen bonding with cellulose as well as hemicellulose and
                    π
                    –
                    π
                    interactions with lignin promote higher crystallinity, greater chain orientation, and tighter microfibril packing, yielding densified yet thinner cell walls. The modified wood further exhibits enhanced antifungal and UV resistance. Multiscale structural and spectroscopic analyses corroborate this compaction pathway–crystallinity and orientation increase without lumen filling or bulk densification. The solution‐processable, low‐additive protocol is compatible with standard impregnation routes, enabling scalable manufacturing and facile translation to other lignocellulosic substrates. This low‐additive, mechanism‐guided approach establishes a general route to lightweight, durable, high‐performance bio‐based composites for sustainable applications.",crossref,0
Tailored Design of Iridium Single Atoms on Mn–Ni‐Phytate with Robust Bifunctionality for Enhanced Anion Exchange Membrane Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506645?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 09:08:11 UTC,2026-01-14 09:08:11+00:00,10.1002/aenm.202506645,"ABSTRACT
                  
                    The development of efficient and durable bifunctional electrocatalysts is essential to simplify electrode design and fabrication in anion exchange membrane water electrolyzers (AEMWEs). However, most existing bifunctional catalysts suffer from poor stability and struggle to achieve high activity for both the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) simultaneously. Herein, we report Ir@Mn–Ni‐PA, phytic acid‐modified Mn‐doped Ni layered double hydroxide catalyst that incorporates atomically dispersed Ir sites through tailored design of single atoms. Synthesized via a simple hydrothermal method, the catalyst features hierarchical nanoarrays that enhance electron transport, mass diffusion, and hydrophilicity. Ir@Mn–Ni‐PA exhibits excellent bifunctional activity, delivering low overpotentials of 65 mV for HER and 272 mV for OER at 10 mA cm
                    −2
                    , along with stability exceeding 100 h. When implemented in an AEMWE cell, it achieves a high current density of 1.64 A cm
                    −2
                    at 2.0 V and remains stable for 300 h under industrially relevant conditions. Density functional theory calculations reveal that Ir atoms modulate the Mn–Ni‐PA electronic structure, narrowing the bandgap and enhancing charge transfer, which improves water adsorption, dissociation, and catalytic activity. These results highlight the potential of atomic‐level engineering for designing durable, high‐performance bifunctional catalysts for sustainable energy conversion.",crossref,0
Engineering Temperature‐Switchable Conducting Metal–Phenolic Network Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520092?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:09:27 UTC,2026-01-14 09:09:27+00:00,10.1002/adma.202520092,"ABSTRACT
                  
                    Designing energy‐efficient materials capable of transitioning between insulating and conducting states with ultrahigh ON/OFF ratios is a key challenge in advancing electronic materials. Herein, a class of materials exhibiting temperature‐tunable insulator–metal transitions based on the facile chemistry of metal–phenolic networks (MPNs) is reported. Enhanced
                    π
                    –
                    π
                    stacking in the materials at elevated temperatures triggers a transition from insulating to highly conductive states, as confirmed experimentally and by molecular dynamics simulations. The MPN films (∼10–300 nm thick) exhibit ultrahigh OFF‐state resistance, tunable transition temperatures (354–504 K), ultrafast switching speeds (&lt;1 µs), high ON‐state Hall mobility (117 cm
                    2
                    V
                    −1
                    s
                    −1
                    ), scalability (&gt;18 cm
                    2
                    ), tunable electrical properties (via ligand and metal choice), and compatibility with diverse electronic devices and circuits. This work offers a pathway to developing low‐cost, customizable material platforms for smart electronics.",crossref,0
"Size‐Effect Stiffening and Densification Strain Regulation Shape Micro Metamaterials for Ultra‐High, Cycle‐Stable Energy Absorption",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521572?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:12:29 UTC,2026-01-14 09:12:29+00:00,10.1002/adma.202521572,"ABSTRACT
                  Thin‐walled metamaterials hold great promise for energy absorption, yet a fundamental conflict persists between high energy absorption and cycle stability in most existing designs, which is the key challenge for applications of these materials. Here, a new kind of energy‐absorbing and cycle‐stable integrated (ECI) microscale metamaterials are presented that overcome this limitation, surpassing conventional thin‐walled metamaterials in compression strength and energy absorption by 1–4 orders of magnitude. Cyclic loading experiments show that the programmable ECI micro metamaterials retain 87% of their energy absorption capacity after multiple cycles. These breakthroughs stem from a novel design methodology that harnesses size‐effect‐induced bending stiffness enhancement together with densification strain regulation. Guided by this approach, the rotatable frames with tunable densification strain and curvature‐optimized micro shells with enhanced bending stiffness were innovatively coupled, leading to a 630% improvement in compressive strength and energy absorption over macroscale equivalents. Dynamic characterization reveals that the optimal ECI micro‐metamaterial significantly outperforms conventional energy‐absorbing materials and lattice structures, specifically exceeding them by an average of 124% in rebound attenuation. This work redefines the performance envelope of thin‐walled metamaterials and provides a new paradigm for designing ultra‐robust protective systems through geometric‐stiffness hybridization.",crossref,0
Sustaining Electrooxidation of Concentrated Thermo‐Sensitive Biomass Feedstocks by Temperature‐Mediated Kinetic and Interfacial Control,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525093?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:12:43 UTC,2026-01-14 09:12:43+00:00,10.1002/anie.202525093,"Abstract
                  
                    The inherent thermo‐sensitivity of biomass feedstocks often leads to side reactions (e.g., condensation) during biomass upgrading. Electrooxidation of biomass feedstocks offers a sustainable and mild route for synthesis of value‐added chemicals. However, non‐Faradaic side reactions still occur in alkaline electrolytes, which severely compromise product selectivity and operational stability at high feedstock concentrations, remaining a critical obstacle for practical implementation. Herein, we propose a temperature optimization strategy for efficient and stable electrooxidation of 5‐hydroxymethylfurfural (HMF) to 2,5‐furandicarboxylic acid (FDCA) on a designed superhydrophilic nickel‐based catalyst. Especially, at 10 °C the yield and Faradaic efficiency of FDCA exceeded 94% at a high HMF concentration of 1.6 M (20 wt.%), accompanied by stable performances for at least 480 h under industrially relevant current densities. Conversely, electrocatalytic performances degraded rapidly over time at 25 °C. Lowering temperature prevents electrode fouling by inhibiting non‐Faradaic side reactions, thus preserving catalytic site accessibility. Furthermore, the adsorption of OH
                    −
                    , identified as the rate‐determining step, is promoted by reducing temperature in the adsorptive competition with HMF, sustaining efficient
                    β
                    ‐Ni(OH)
                    2
                    /
                    β
                    ‐NiOOH redox cycle with elevated HMF concentrations. The stabilization and optimization of interfacial microenvironment enable durable and efficient electrooxidation of HMF and other thermo‐sensitive biomass derivatives to desired organic acids.",crossref,0
Two‐Photon 3D Printing of Functional Microstructures Inside Living Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519286?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:13:40 UTC,2026-01-14 09:13:40+00:00,10.1002/adma.202519286,"ABSTRACT
                  3D printing is transforming manufacturing and biomedicine, yet it has not been demonstrated inside living cells. Additionally, there is no method to deliver micron‐scale, free‐standing solid microstructures directly into the cytosol of non‐phagocytic cells. Here, both of these challenges are addressed by fabricating custom‐shaped polymeric microstructures directly inside living cells using two‐photon polymerization. A bio‐compatible photoresist is injected into cells and selectively polymerized with a femtosecond laser, creating intracellular structures with submicron resolution. Structures of various shapes are printed in live cells, including a 10  elephant, barcodes for cell tracking, diffraction gratings for remote readout, and microlasers. The printed structures in cells can affect the cell biology. The demonstrated top‐down intracellular biofabrication approach, combined with functional photoresists, may enable new applications in intracellular sensing, biomechanical manipulation, bioelectronics, and targeted drug delivery. These embedded structures could provide novel control over the intracellular environment, allowing engineering of cellular properties beyond natural limits and genetic engineering.",crossref,0
(Poly)Borylated Species as Modern Reactive Groups toward Unusual Synthetic Applications,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520748?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:14:58 UTC,2026-01-14 09:14:58+00:00,10.1002/anie.202520748,"Abstract
                  
                    (Poly)borylated species, molecules bearing multiple carbon–boron groups, have emerged as powerful building blocks in modern synthetic chemistry owing to their rich, tunable reactivity. Their distinctive steric and electronic properties, together with their ability to participate in both ionic and radical pathways, make them uniquely versatile synthons for the selective construction of carbon─carbon and carbon─heteroatom bonds. These frameworks provide strategic opportunities for late‐stage functionalization and the assembly of architecturally complex molecules. This review highlights recent advances in the chemistry of (poly)borylated compounds, particularly molecules bearing multiple boron substituents on a single carbon site, with emphasis on their anionic, cationic, radical, alkene, 1,2‐diradical, and carbene‐based variants. It underscores the synergistic behavior of these multiple boron‐substituted reactive carbon‐centered intermediates and the diverse functionalization of C─metalloid bonds. Key reactivity modes are examined across structural classes such as
                    gem
                    ‐diborylalkanes,
                    gem
                    ‐diborylalkenes, 1,1,2‐polyborylated systems, and emerging tri‐ and tetra‐borylated frameworks. Central transformations include transition‐metal‐catalyzed cross‐couplings, stereoselective transmetalation and functionalizations, addition reactions, and polymerizations, along with boron‐masking, boron‐retentive, and boron‐eliminative strategies. Furthermore, alkylations, radical‐mediated reactions, and energy‐transfer photocatalysis pathways are critically discussed. By elucidating the mechanistic principles and synthetic potential of (poly)borylated species, this review aims to provide a unified framework to better understand their reactivity and to highlight the significant advances made since 2019 at the interface of organoboron chemistry, catalysis, and advanced materials science.",crossref,0
Triple‐Functional Hydrazide‐Based Modifier for Self‐Assembled Monolayers/Perovskite to Obtain 26.29%‐Efficiency Inverted MA‐Free Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513535?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:15:08 UTC,2026-01-14 09:15:08+00:00,10.1002/anie.202513535,"Abstract
                  
                    Inverted perovskite solar cells (PSCs) face challenges in hole‐transport layer (HTL) uniformity and buried interface defect passivation. To address these issues, we introduce 4‐(methylthio)benzhydrazide (MTBH) as a triple‐functional modifier for self‐assembled monolayers (SAMs)/perovskite to enhance the performance of inverted PSCs. MTBH simultaneously optimizes the [4‐(3,6‐dimethyl‐9H‐carbazol‐9‐yl)butyl]phosphonic acid (Me‐4PACz) SAMs and passivates perovskite defects through ternary synergistic interactions: (1) P═O→S‐C coordination between Me‐4PACz and MTBH improves SAMs ordering and energy‐level alignment; (2) N─H⋯I
                    −
                    hydrogen bonding passivates iodine vacancies; (3) C═O→Pb
                    2+
                    coordination repairs undercoordinated lead defects. These interactions regulate perovskite crystallization kinetics, inducing a “fast nucleation‐slow growth” mode that yields high‐quality films with reduced residual stress (18.0 MPa versus Control's 60.1 MPa) and suppressed grain‐boundary defects. Consequently, MTBH‐incorporated devices achieve a champion power conversion efficiency (PCE) of 26.29% (versus 23.62% for control) with a high fill factor (FF: 84.94%) and open‐circuit voltage (
                    V
                    OC
                    : 1.19 V). The devices also exhibit exceptional stability, retaining 93.76% PCE after 2000 h in ambient air and 98.0% after 470 h of maximum power point tracking.",crossref,0
Mechanistic Insights into Magnesium Metal Anodes: Interfacial Challenges and Design Principles in Organic and Aqueous Electrolytes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506261?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 09:16:19 UTC,2026-01-14 09:16:19+00:00,10.1002/aenm.202506261,"ABSTRACT
                  
                    Magnesium(Mg) metal anodes are attractive for next‐generation rechargeable cells due to their high volumetric capacity, low redox potential, elemental abundance, and intrinsic safety. Yet their reversibility is fundamentally constrained by mechanistic challenges distinct from monovalent metal anode counterparts. The divalent charge of Mg
                    2+
                    induces strong solvation, leading to large desolvation barriers, while its strong reducibility drives parasitic electrolyte decomposition. These coupled effects yield ion‐blocking passivation layers, hydrogen evolution, self‐corrosion, and morphological instability of Mg metal anodes. Building on these mechanistic insights, this review provides a mechanism‐driven perspective on Mg metal anodes: we delineate interfacial challenges in organic and aqueous electrolyte systems by dissecting the coupled roles of Mg
                    2+
                    solvation–desolvation, parasitic interfacial reactions, Mg plating/stripping kinetics, and mechanical evolution; on this basis, we articulate cross‐cutting design principles—encompassing electrolyte formulation, artificial interfacial layers, alloying strategies, and 3D host architectures—that balance suppression of parasitic pathways with efficient Mg
                    2+
                    transport. Special attention is given to contrasting kinetic bottlenecks of organic electrolyte systems with thermodynamic constraints of aqueous media, and extracting unified design principles bridging these two regimes. Finally, we outline a co‐design strategy across electrolytes, interfacial layers, and electrode architectures as a pathway toward reversible, scalable, and safe Mg metal cells.",crossref,0
Multicatalytic Access to Renewable Poly(Silyl Ether)s with Tunable Properties,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521137?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:16:31 UTC,2026-01-14 09:16:31+00:00,10.1002/anie.202521137,"Abstract
                  The global reliance on petroleum‐based polymers presents urgent sustainability challenges. Addressing this issue, we present a novel one‐pot multicatalytic strategy for synthesizing partially bio‐based poly(silyl ether)s with tunable properties. This method combines magnesium‐catalyzed esterification of bio‐based diacids and alcohols with borane‐catalyzed hydrosilylation under mild conditions. This approach enables direct incorporation of ester functionalities into the polymer backbone, affording high‐molecular‐weight poly(silyl ether)s with tunable architectures and thermal profiles. The method demonstrates excellent catalyst compatibility and scalability, significantly reducing purification steps while broadening monomer scope. Beyond thermal robustness, the resulting materials exhibit remarkable mechanical performance. Preliminary tensile tests revealed distinctive deformation behavior, with certain polymers achieving extraordinary extensibility (elongation at break &gt; 3800%) and high energy absorption, attributed to the synergistic interplay between flexible siloxane segments and dynamic silyl ether linkages. Degradation studies confirm efficient chemical recycling, underscoring the potential of this one‐pot process to deliver sustainable, high‐performance polymers with customizable properties for advanced applications.",crossref,0
Chiral Exciton‐Polariton Continuous‐Wave Perovskite Laser,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515301?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-14 09:16:36 UTC,2026-01-14 09:16:36+00:00,10.1002/adma.202515301,"ABSTRACT
                  
                    Chiral optical materials offer a route to generate circularly polarized laser emission for spin‐selective photonics, but realizing continuous‐wave (CW) circularly polarized lasing at room temperature has remained challenging. Here, a chiral exciton‐polariton CW laser is demonstrated using a microcavity strongly coupled with chiral 2D perovskite, (MBA)
                    2
                    PbI
                    4
                    . The resulting hybrid exciton‐polaritons undergo lasing with ultralow threshold at an onset CW pump intensity of 0.5 W·cm
                    −2
                    at room temperature, orders of magnitude lower than all chiral halide perovskite lasers. The laser emission is intrinsically circularly polarized, with a luminescence dissymmetry factor (g
                    lum
                    ) about 0.30. Spectral tunability of the lasing wavelength is further demonstrated by adjusting the cavity thickness. The chiral polariton laser exhibits excellent stability under continuous operation, maintaining &gt;95% of its output intensity over hours of CW pumping. The device represents a versatile platform with potential for spin‐optoelectronic applications and for exploring spin‐polarized quantum fluids of light at room temperature.",crossref,0
In‐Situ Gelled Hybrid Polymer‐Ceramic Electrolytes: Empowering Superior Performance and Stability in Lithium‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505041?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-14 09:17:07 UTC,2026-01-14 09:17:07+00:00,10.1002/aenm.202505041,"ABSTRACT
                  
                    Lithium‐sulfur (Li‐S) batteries offer a compelling alternative to conventional Li‐ion batteries, with their potential for higher energy density and greater sustainability. Despite active industrial efforts toward Li–S commercialization and recent successes in niche markets, broader deployment remains limited by polysulfide shuttling, lithium‐metal instability, and the flammability of ether‐based liquid electrolytes. To address these limitations, a novel in‐situ gelled hybrid polymer‐ceramic electrolyte (GE), POSS‐PEG, is introduced, enabling facile fabrication and delivering high ionic conductivity, electrochemical stability, and enhanced safety. The POSS‐PEG GE significantly reduces polysulfide shuttling and enhances cycling stability compared to traditional liquid electrolyte (LE). Incorporation of the liquid electrolyte into the in situ cross‐linked polymeric network, together with the polar silsesquioxane core, promotes more uniform Li
                    +
                    transport and reduces concentration gradients compared to conventional polymeric electrolytes. Operando and post‐mortem analyses indicate that the GE stabilizes both the S/C cathode–electrolyte interface (CEI) and the Li metal anode, supporting efficient sulfur redox reactions and more uniform Li stripping/ deposition. Consequently, POSS‐PEG delivers improved electrochemical performance across various cell configurations, including pouch cells, maintaining capacity at high current rates and retaining function under mechanical stress. Overall, the POSS‐PEG GE offers a practical path toward safer and longer‐lasting Li–S batteries.",crossref,0
Chiroπ‐Extended Helitwistacene: Resolving the Planarity–Helicity Dilemma for Broadband Circularly Polarized Light Detection,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525044?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:20:43 UTC,2026-01-14 09:20:43+00:00,10.1002/anie.202525044,"Abstract
                  
                    Achieving broadband and high‐sensitivity circularly polarized light (CPL) detection with intrinsic organic semiconductors remains a fundamental challenge due to the inherent planarity–helicity dilemma: conventional π‐extension strategies broaden absorption but tend to suppress molecular helicity, whereas enhanced helicity through steric modulation often shortens conjugation and limits spectral coverage. Here, we introduce a Chiroπ‐Extension (CπE) design strategy that reconciles this conflict by bay‐fusing two perylene diimides into a π‐extended helitwistacene. This fusion simultaneously elongates the conjugation pathway and enforces near‐collinear alignment of electric and magnetic transition dipoles, resulting in amplified chiroptical activity across the UV–visible region. Single‐crystal devices of (
                    S
                    )‐di‐ClPDI‐Ph exhibit broadband CPL detection from 365 to 690 nm with an exceptional photocurrent dissymmetry factor of 0.60 at 515 nm, along with high photoresponsivity (9.1 W
                    −1
                    ) and detectivity (4.8 × 10
                    12
                    Jones). This work establishes CπE as a general molecular design principle for intrinsically chiral semiconductors, paving the way toward high‐sensitivity, broadband, and integrable CPL optoelectronic technologies.",crossref,0
Active‐Site Shifting on the Ni‐FeOx Interface Bridges Metallic and Oxidative Catalysis for Efficient Methane Partial Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518088?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-14 09:24:02 UTC,2026-01-14 09:24:02+00:00,10.1002/anie.202518088,"Abstract
                  
                    Partial oxidation reforming of methane provides stoichiometrically optimal syngas as an alternative feedstock for the chemical industry currently relying on coal and petroleum resources. However, effective catalysis at moderate temperatures has been challenging. We report an active‐site shifting mechanism that inherently couples metallic and oxidative catalysis for efficient methane reforming, achieving a syngas yield of 9.7 millimoles per gram of the developed Ni‐FeO
                    x
                    catalyst at 89.9% methane conversion below 700 °C. The discovered mechanism features the ongoing transfer of CH
                    3
                    * species from metallic Ni to FeO
                    x
                    , enabling both superior reaction kinetics by prompt liberation of occupied Ni sites and intrinsic avoidance of the intractable carbon deposition. Charge orientational distribution due to the electronic interaction between metallic Ni and FeO
                    x
                    induces the fundamental force driving active‐site shifting. This study substantiates an efficient methane partial oxidation pathway that is distinct from those based on the prevailing tandem‐reaction hypothesis in the coupled catalysis, offering new insights into the catalyst design by active‐site modulation.",crossref,0
