title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Perceiving AI as labor-replacing reduces democratic legitimacy and political engagement,https://www.pnas.org/doi/abs/10.1073/pnas.2523508123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2523508123,"AI is expected to reshape society and labor markets, yet experts remain divided on whether AI will primarily displace human labor or generate new employment opportunities. Despite the importance of this debate, little is known about how the public perceives AI's labor market impact-and how these perceptions affect democratic attitudes and behaviors. Large-scale survey data (N = 37,079; 38 European countries) indicate that the public tends to view AI as labor-replacing rather than labor-creating. Controlling for technology-related, political, and sociodemographic factors, these data further show that perceiving AI as labor-replacing (vs. labor-creating) is associated with lower satisfaction with democracy and political engagement with technology. Two preregistered, nationally representative experiments (N = 1,202, United Kingdom; replication study N = 1,200, United States) provide causal evidence for this relationship. Participants exposed to a labor-replacing (vs. labor-creating) AI frame report greater erosion of trust in democracy and lower willingness to politically engage with future AI developments. Together, our findings suggest that perceptions about AI's labor market consequences-regardless of actual outcomes-may decrease democratic legitimacy and public engagement in shaping the future of AI.",pubmed,0
A surface-exposed cardiolipin synthase provides an unexpected paradigm for maintaining the Gram-negative outer membrane,https://www.pnas.org/doi/abs/10.1073/pnas.2524588123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2524588123,"Gram-negative bacteria have long been thought to confine primary glycerophospholipid synthesis to the inner membrane (IM). Here, we challenge this paradigm by identifying ClsO, an outer membrane (OM) lipoprotein from Acinetobacter baumannii that functions as a cardiolipin synthase. In contrast to canonical cardiolipin synthases, which are restricted to the IM, ClsO is surface-exposed and deposits cardiolipin into the outer leaflet of the OM, colocalizing with Acinetobacter lipooligosaccharide. Loss of ClsO sensitizes cells to membrane disrupting agents, such as bile salts, and key antibiotics, implicating ClsO in OM barrier integrity. ClsO activity increases when mislocalized glycerophospholipids accumulate at the cell surface, such as in cells lacking Mla (maintenance of lipid asymmetry) system, consistent with a surface-active site mechanism. Engineering mutations in ClsO that prevent its trafficking to the OM was found to abolish nearly all enzymatic activity. Remarkably, we found that ClsO homologs are widespread across Proteobacteria and confirmed several to be functional cardiolipin synthases, indicating a conserved strategy of surface lipid remodeling. These findings redefine the spatial organization of lipid metabolism in Gram-negative bacteria and reveal an adaptive mechanism to maintain OM integrity when membrane asymmetry is compromised.",pubmed,0
Platelet-derived integrin- and tetraspanin-enriched tethers exacerbate severe inflammation,https://www.science.org/doi/abs/10.1126/science.adu2825?af=R,AAAS: Science: Table of Contents,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1126/science.adu2825,"Platelet integrin αIIbβ3 is essential for hemostasis, thrombosis, and inflammation. We found that ligation of αIIbβ3 by von Willebrand factor or fibrin under flow triggered its accumulation in plasma membrane extensions or ""platelet-derived integrin- and tetraspanin-enriched tethers"" (PITTs). PITTs remained anchored to leukocytes or endothelial cells, whereas the partially αIIbβ3-deficient platelet body detached. Although still responsive to stimuli, αIIbβ3-deficient platelets did not support thrombus formation. PITTs promoted leukocyte activation and vascular inflammation in mouse models of infection and endotoxemia, and αIIbβ3 blockade reduced immune-mediated tissue damage. In patients with sepsis, COVID-19, or severe infections, PITT formation and platelet αIIbβ3 loss correlated with disease severity and adverse outcomes. We propose that PITTs are proinflammatory structures that amplify immune responses while contributing to platelet dysfunction in thrombo-inflammatory disease.",pubmed,0
"A 5500-year-old Treponema pallidum genome from Sabana de Bogotá, Colombia",https://www.science.org/doi/abs/10.1126/science.adw3020?af=R,AAAS: Science: Table of Contents,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1126/science.adw3020,"Treponematosis, a bacterial infection caused by Treponema pallidum subspecies and T. carateum (yaws, bejel, syphilis, pinta), has afflicted humans for millennia. Despite paleopathological evidence and emerging genomic data, little is known about the evolutionary history of these pathogens. We report a 5500-year-old Treponema genome (TE1-3) from Middle Holocene hunter-gatherer contexts of the rock shelter Tequendama I in Colombia. Our analyses place TE1-3 as a sister lineage to all known T. pallidum subspecies, positioning this pathogen in the Americas millennia before European contact and before diversification of the subspecies causing syphilis, yaws, and bejel. This discovery broadens the known diversity of T. pallidum while extending the genomic record of treponemal pathogens by millennia, providing molecular support for a deep history of T. pallidum in the Americas.",pubmed,0
Myelin is repaired by constitutive differentiation of oligodendrocyte progenitors,https://www.science.org/doi/abs/10.1126/science.adu2896?af=R,AAAS: Science: Table of Contents,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1126/science.adu2896,"Oligodendrocytes form myelin sheaths around axons to enable rapid signaling within neural circuits. The generation of new oligodendrocytes through differentiation of oligodendrocyte precursor cells (OPCs) promotes myelin plasticity and repair in the adult brain. Here, we performed genetic interrogation and in vivo analysis of OPCs in the mouse brain to determine their differentiation dynamics. Our results show that OPCs attempt to differentiate throughout the adult central nervous system with spatial and temporal regularity. The differentiation rate was not influenced by myelin demand or oligodendrocyte loss and declined with age and in response to acute inflammation. The results suggest that OPC differentiation is governed primarily by constitutive processes and might be negatively influenced by aging and inflammation.",pubmed,0
Type I IFN autoantibodies underlie chikungunya live-attenuated vaccine encephalitis,https://www.pnas.org/doi/abs/10.1073/pnas.2532212123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2532212123,"Human autoantibodies neutralizing type I interferons (IFNs) have emerged as strong, common, and global determinants of a growing number of severe viral diseases, including hypoxemic viral pneumonia, arboviral encephalitis, and adverse reaction to the live-attenuated yellow fever virus (YFV) vaccine. Chikungunya virus (CHIKV) is a growing global health concern that the live-attenuated vaccine VLA1553 (IXCHIQ®) was developed to address. In 2025, five unrelated adults (aged 82 to 88) on the island of La Réunion (France) developed severe reactions postvaccination; two died. The three patients with encephalitis (aged 84 to 85), including one lethal case, had immunoglobulin G autoantibodies in the blood neutralizing high concentrations of both IFN-α and -ω on admission. An 82-y-old survived rhabdomyolysis without encephalitis, and an 88-y-old died during hospitalization following CHIKV infection despite late vaccination; both lacked autoantibodies against type I IFNs. Autoantibodies neutralizing type I IFNs underlie all three cases of live-attenuated CHIKV vaccine encephalitis studied. Individuals with autoantibodies neutralizing type I IFNs should not be inoculated with live-attenuated YFV and CHIKV vaccines.",pubmed,0
Endogenous retroviruses synthesize heterologous chimeric RNAs to reinforce human early embryo development,https://www.science.org/doi/abs/10.1126/science.adv5257?af=R,AAAS: Science: Table of Contents,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1126/science.adv5257,"Zygotic genome activation (ZGA) failure leads to developmental arrest and poses a clinical challenge to women's fertility. We observed that human embryos arresting at the eight-cell ZGA stage exhibited specific down-regulation of endogenous retrovirus MLT2A1. Depleting MLT2A1 resulted in a failure in embryo development and a reduction in ZGA gene expression. Mechanistically, MLT2A1s synthesized chimeric transcripts with downstream coding and noncoding sequences, predominantly with heterologous retro-transposable elements. These diverse fusion sequences expanded the genome-targeting spectrum of MLT2A1 RNAs. Nevertheless, the shared MLT2A1 sequences partnered with heterogeneous nuclear ribonucleoprotein U (HNRNPU) to recruit RNA polymerase II, promoting global transcription of ZGA genes and autoamplification of the MLT2A1 subfamily. Thus, MLT2A1 chimeric RNAs formed an interlocking network that acts synergistically to boost human ZGA and early embryogenesis.",pubmed,0
Pan-family pollen signals control an interspecific stigma barrier across Brassicaceae species,https://www.science.org/doi/abs/10.1126/science.ady2347?af=R,AAAS: Science: Table of Contents,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1126/science.ady2347,"Pre-zygotic interspecific incompatibility prevents hybridization between species limiting interbreeding strategies for crop improvement using wild relatives. The
                    Brassica rapa
                    female self-incompatibility determinant,
                    S
                    -locus receptor kinase (SRK), recognizes interspecific pollen. Here we report the discovery of a pan-Brassicaceae SRK-interacting Interspecific Pollen Signal (SIPS). On
                    B. rapa
                    stigmas, SIPSs from
                    Arabidopsis
                    and other Brassicaceae species target
                    Br
                    SRK and recruit the female fertility regulator FERONIA receptor kinase to increase stigmatic reactive oxygen species and reduce interspecific pollen viability.
                    Arabidopsis sips
                    pollen failed to trigger the interspecific incompatibility responses. Unlike self-incompatibility, which is controlled by the polymorphic
                    S
                    locus, different genetic variants of SRK interacted comparably with SIPS. This study establishes SIPS-SRK as a Brassicaceae-specific ligand-receptor pair that broadly maintains the stigmatic interspecific barrier in self-incompatible species.",crossref,0
Plasmid mutation rates scale with copy number,https://www.pnas.org/doi/abs/10.1073/pnas.2526088123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2526088123,"Plasmids are extrachromosomal DNA molecules that spread by horizontal transfer and shape bacterial evolution. Plasmids are typically present at multiple copies per bacterial cell, and these extra copies increase the supply of plasmid mutations, potentially accelerating their evolution. However, the segregation of plasmid copies to daughter cells is random, introducing an additional layer of genetic drift, termed segregational drift, that might delay plasmid evolution. The interplay between plasmid mutational supply and segregational drift determines the evolutionary rate of plasmid-encoded genes, yet the relative contribution of these opposite forces in plasmid evolution remains unclear. Here, we develop a population genetics framework to predict the rate of plasmid mutations in bacterial populations and validate these predictions using computational, experimental, and bioinformatic approaches. Our findings show that plasmid mutation rates scale logarithmically with copy number and that the supply of new mutations consistently surpasses the impact of segregational drift across all copy numbers. These results underscore plasmids as powerful drivers of bacterial evolvability, where they can potentiate the evolution of critical traits such as antibiotic resistance.",pubmed,0
Probing the dark energy in the functional protein universe,https://www.pnas.org/doi/abs/10.1073/pnas.2531111123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2531111123,"We show how to localize and quantify the functional evolutionary constraints on natural proteins. Protein folding has been one of the strongest constraints in sequence evolution. The method we propose compares the perturbations caused by local sequence variants to the energetics of the protein folding process and to the corresponding change to the apparent selection landscape of sequences over the evolutionary time scale. The difference between the physical folding free energies and the evolutionary free energies can be called a ""dark energy."" We analyze various protein sets and thereby show that dark energy is largely localized at functional sites, which are also often energetically frustrated from the point of view of folding. Overall, we find that about 25% of the positions of the folded globular proteins display some significant dark energy. When a function relies on a free energy that can be thermodynamically quantified, such as the binding energy to a partner, the relationship of this physical free energy with dark energy can be used to define a functional selection temperature, just as there is a selection temperature for folding. We show that selection for folding and binding functions bear similar weights in specific protein-protein interactions.",pubmed,0
Metabolic rewiring and biomass redistribution enable optimized mixotrophic growth in Chlamydomonas,https://www.pnas.org/doi/abs/10.1073/pnas.2522572123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2522572123,"Aquatic photosynthetic systems account for approximately one-half of all global carbon assimilation and could be a significant source of renewable fuels and feedstocks. However, rapid growth and biomass production in algae have not always translated into high product yields, partly because central metabolism is context specific, with metabolic fluxes being influenced by nutrient conditions and other environmental factors. In the green microalga Chlamydomonas reinhardtii (Chlamydomonas), mixotrophic cultures (acetate + light) grow far faster than phototrophic (light only) or heterotrophic (acetate + dark) cultures, even though acetate partially suppresses photosynthesis. Here, an isotopic dilution strategy with unlabeled acetate was combined with 13CO2 transient labeling to perform isotopically nonstationary metabolic flux analysis (INST-MFA) and to directly compare autotrophic and mixotrophic metabolism in Chlamydomonas supported by data from transcriptomics, proteomics, and metabolomics. INST-MFA indicated that acetate induces a synergistic rewiring of metabolism, conserving carbon by using the glyoxylate cycle and suppressing gluconeogenesis, the latter of which was discordant with omics results and prior models. Additionally, our data provide a plausible rationale for the well-known suppression of photosynthesis by acetate. We propose that reduced total protein content in mixotrophic versus phototrophic cells, much of which is attributed to reduced levels of photosynthetic proteins, decreases the costly metabolic burden of protein synthesis and represents a growth rate optimization strategy.",pubmed,0
Optimization via the strategic law of large numbers,https://www.pnas.org/doi/abs/10.1073/pnas.2519845123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-22 08:00:00 UTC,2026-01-22 08:00:00+00:00,10.1073/pnas.2519845123,"This paper proposes a framework for the global optimization of a possibly multimodal continuous function in a bounded rectangular domain. We first show that global optimization is equivalent to an optimal (sampling) strategy formation in a two-armed decision model with known distributions, based on the strategic law of large numbers we establish. There are many optimal strategies in general. We show that a concrete strategy using the sign of the partial gradient of the unique solution to a parabolic partial differential equation (PDE) is asymptotically optimal. Motivated by these results, we propose a class of Strategic Monte Carlo Optimization (SMCO) algorithms, which uses a simple strategy that makes coordinate-wise two-armed decisions based on the signs of the partial gradient (or practically the first difference) of the objective function, without the need of solving PDEs. Under some sufficient conditions, we establish that our SMCO algorithm converges to a local optimizer from a single starting point, and to a global optimizer under a growing set of starting points. Extensive numerical studies demonstrate the suitability of our SMCO algorithms for global optimization well beyond the theoretical guarantees established herein. For a wide range of deterministic and random test functions with challenging landscapes (multimodal, nondifferentiable, discontinuous), our SMCO algorithms perform robustly well, even in high-dimensional ([Formula: see text]) settings. In fact, our algorithms outperform many state-of-the-art global optimizers, as well as local algorithms (with the same set of starting points as ours).",pubmed,0
[ASAP] 16-Step Scalable Chemoenzymatic Synthesis of Tetrodotoxin,http://dx.doi.org/10.1021/jacs.5c20700,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-22 09:22:02 UTC,2026-01-22 09:22:02+00:00,10.1021/jacs.5c20700,"Tetrodotoxin (TTX) is a potent neurotoxin and a promising analgesic that selectively blocks voltage-gated sodium channels at nanomolar concentrations. Its complex structure features an octa-substituted cyclohexane core, excessive polar functionalities, and exceedingly high (1:1) heteroatom-to-carbon ratio. Prior syntheses required 22-69 steps from heavily oxygenated starting materials, with excessive protecting group and functional group manipulations. Here, we report a scalable 16-step synthesis from simple parabromobenzyl alcohol via a distinct chemoenzymatic strategy. Key to this approach is a strategic merger of engineered enzyme-catalyzed arene dihydroxylation and two sequential cycloaddition-fragmentation reactions, which rapidly culminate in the densely substituted cyclohexane core. Late-stage neighboring-group-assisted chemoselective nitrile reduction enables efficient guanidine installation to complete the total synthesis. This work provides a concise route to TTX and a blueprint for synthesizing other densely oxygenated, biologically significant molecules.",pubmed,0
[ASAP] Tracking the Complex Dynamics of Electron-Transfer-Mediated Decay in Real Space and Time,http://dx.doi.org/10.1021/jacs.5c15510,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-22 09:22:52 UTC,2026-01-22 09:22:52+00:00,10.1021/jacs.5c15510,"When an electronically excited atom or molecule is embedded in a chemical environment as, e.g., in a liquid or a loosely bound cluster, it can de-excite through mechanisms where neighboring atoms or molecules are actively participating in the decay: either by donating or accepting energy or electrons. For such nonlocal decay channels, nuclear dynamics play a crucial role as they have a direct impact on the decay efficiency itself. Here, we present a detailed study of the electron-transfer-mediated decay in a loosely bound triatomic prototype system, combining experimental results from a 5-fold coincidence measurement and theoretical modeling of the decay process. Depending on the decay time, we find that certain classes of molecular geometries are favored for this type of decay. Our findings provide an intuitive picture of how electron-transfer-mediated decay proceeds. In particular, our results confirm a roaming-like behavior of the atoms of the trimer prior to its decay. Our combined theoretical and experimental approach enables a comprehensive tracing of the real-space properties of the decaying system in the time domain.",pubmed,0
[ASAP] Electron-Rich Subnanometer Cu Clusters Facilitate CO–CO Coupling in CO2 Electroreduction,http://dx.doi.org/10.1021/jacs.5c12495,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-22 09:58:51 UTC,2026-01-22 09:58:51+00:00,10.1021/jacs.5c12495,"Subnanometer copper clusters supported on functional substrates have emerged as promising catalysts for electrochemical CO2 reduction (eCO2RR) to multicarbon (C2+) products. However, the mechanistic origin of their superior C-C coupling activity remains elusive. Here, we combine machine learning-accelerated grand canonical Monte Carlo sampling with grand canonical density functional theory to reveal how the electronic and structural features of the g-C3N4-supported Cu8 cluster promote CO-CO dimerization. Under increasingly negative potentials, CO adsorption is thermodynamically favored, whereas formate adsorption is suppressed, increasing both the intrinsic reactivity and the statistical likelihood of C-C bond formation. Relative to an extended Cu(100) surface, Cu8 clusters exhibit lower CO-CO coupling barriers via purely top-bound CO adsorption. This is driven by their undercoordinated Cu atoms, which incur a larger positive shift in the potential of zero charge (UPZC) and accumulate more excess electronic charge. These factors enhance Cu-OCCO orbital hybridization and stabilize the OCCO intermediate through strong electrostatic interactions induced by field-dipole coupling. Although some metastable Cu8 isomers are intrinsically active, CO-saturated global-minimum Cu8(CO)15 species dominate under operating conditions because of their high population and favorable kinetics. Our findings highlight the critical roles of the electronic structure and cluster geometry in mediating electron transfer and intermediate stabilization, yielding transferable design rules to enhance valuable-product formation across electrocatalytic platforms.",pubmed,0
[ASAP] Cooperation of Carboxylate and Sulfonate Ligands in a High-Efficiency Ru Catalyst for Electrocatalytic Ammonia Oxidation,http://dx.doi.org/10.1021/jacs.5c18855,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-22 09:59:35 UTC,2026-01-22 09:59:35+00:00,10.1021/jacs.5c18855,"The development of efficient electrocatalysts for ammonia oxidation is crucial for utilizing ammonia as a fuel. Herein, by employing a hybrid bipyridine-carboxylate-sulfonate ligand, we successfully optimized the primary and secondary coordination spheres of a Ru-based ammonia oxidation catalyst. The resulting [Ru(bcs-κ3O,N,N)(Py)2(NH3)] (Ru-bcs-NH3; bcs = 2,2'-bipyridine-6-carboxylate-6'-sulfonate; Py = pyridine) catalyst achieves a record turnover number (TON = 1.2 × 104, after heterogenization) and catalytic rate (kobs = 230 s-1) among reported molecular systems in organic phase. Compared with the analogues Ru-bds-NH3 (bds = 2,2'-bipyridine-6,6'-disulfonate) and Ru-bda-NH3 (bda = 2,2'-bipyridine-6,6'-dicarboxylate), we revealed the division of labor between carboxylate and sulfonate groups during ammonia oxidation by Ru-bcs-NH3: the coordinated carboxylate provides strong electron donation to lower the redox potential and the energy barrier of the rate-determining step, while the dangling sulfonate group enables efficient proton shuttling without competing with the key active site. This work establishes ruthenium complexes with bifunctional ligand environments as promising molecular platforms for the efficient conversion of ammonia to nitrogen.",pubmed,0
Engineered Perfusable Hepatic Fibrosis Model via Embedded Sacrificial Bioprinting Recapitulates Stiffness‐Driven Fibrogenesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513401?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-22 11:01:13 UTC,2026-01-22 11:01:13+00:00,10.1002/adma.202513401,"ABSTRACT
                  Hepatic fibrosis, as the common pathological endpoint of chronic liver diseases, is characterized by a self‐perpetuating vicious cycle comprising extracellular matrix (ECM) driven liver tissue stiffening and sustained hepatic stellate cell (HSC) activation. Although existing studies have simulated fibrotic microenvironments using 2D models with tunable matrix stiffness or static 3D cultures, these models lack engineered hepatic sinusoidal vasculature and dynamic mechanical stimulation within 3D ECM contexts. This study employed embedded sacrificial bioprinting to construct functional liver sinusoid‐mimetic vascular networks within hydrogel matrix of precisely tunable elastic modulus, establishing a dynamically perfused in vitro liver fibrosis model. Experimental validation demonstrated that matrix stiffness directly drives HSC activation, inducing marked myofibroblastic transdifferentiation. Furthermore, compared to static models, 3D dynamic perfusion significantly enhanced hepatocyte sensitivity to high‐stiffness matrix, more accurately replicating the functional decline of hepatocytes in fibrotic microenvironments observed in vivo. More critically, the biomimetic in vitro platform established in this study presents a potential avenue for evaluating pharmacotherapeutic interventions against liver fibrosis. Through targeted inhibition of key signaling hubs, we achieved partial reversal of HSC activation on stiff matrix and partial recovery of liver tissue function. Overall, by simultaneously integrating matrix stiffness modulation, 3D multicellular interactions, and hemodynamic stimulation, this work effectively addresses the insufficient responsiveness of hepatocytes to mechanical cues in conventional models due to inadequate mechanical stimulation. This approach provides a robust framework for faithfully recapitulating the pathophysiological progression of liver fibrosis in vitro through precise tuning of ECM mechanical properties, thereby offering a promising platform for future drug screening and therapeutic assessment.",crossref,0
Spectro‐Temporal Ratiometric Strategy for Thermally Invariant Optical Manometry,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522909?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-22 11:07:57 UTC,2026-01-22 11:07:57+00:00,10.1002/adma.202522909,"ABSTRACT
                  
                    Optical manometry provides noncontact pressure sensing but remains vulnerable to temperature‐induced drift, where thermal expansion and nonradiative relaxation distort luminescence spectra and kinetics. We develop a spectro‐temporal ratiometric approach that combines spectral and time‐gated luminescence channels to decouple pressure and temperature responses and realize thermally invariant optical manometry. Using Y
                    3
                    In
                    2
                    Ga
                    3
                    O
                    12
                    :Cr
                    3+
                    as a rigid‐lattice host (D
                    q/B
                    ≈ 2.2), lattice stiffness minimizes thermal sensitivity
                    
                      S
                      R,T
                    
                    , while ratiometric detection stabilizes pressure sensitivity
                    
                      S
                      R,p
                    
                    . The resulting thermal‐invariance manometric factor (
                    TIMF)
                    =
                    
                      S
                      R,p
                    
                    /
                    
                      S
                      R,T
                    
                    reaches ≈7700 K·GPa
                    −1
                    in the spectral domain and ≈2500 K·GPa
                    −1
                    in the time‐gated domain, with
                    
                      S
                      R,p
                    
                    up to 51%·GPa
                    −1
                    . These values exceed ruby benchmarks by two orders of magnitude and surpass conventional lifetime analysis by ∼40 times, enabling accurate, self‐referenced optical pressure mapping under extreme thermo‐mechanical conditions. This work provides luminescent manometry from empirical calibration to a quantitative framework for thermally reliable sensing in coupled fields.",crossref,0
Enhanced‐mRNA Delivery Using Ultrasound‐Delivered Anchors for Bioorthogonal Ligation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523437?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-22 11:11:20 UTC,2026-01-22 11:11:20+00:00,10.1002/anie.202523437,"Abstract
                  Therapeutic nucleic acid delivery has many potential applications, but it remains challenging to target extrahepatic tissues in a flexible and image‐guided manner. To address this issue, we report a bioorthogonal pre‐targeting strategy that uses focused ultrasound (FUS) to promote the delivery of mRNA‐loaded lipid nanoparticles (mRNA‐LNP). We synthesized amphiphilic click reactive anchors (ACRAs) consisting of a phospholipid PEG‐conjugate functionalized with trans‐cyclooctene (TCO) or its companion reactive partner methyltetrazine (mTz), producing ACRA‐TCO and ACRA‐mTz. ACRA derivatives were screened for cellular activity, yielding functionalized DOPE‐PEG (1,2‐dioleoyl‐sn‐glycero‐3‐phosphoethanolamine‐N‐(polyethylene glycol)) derivatives outperforming those containing saturated lipid or branched PEG. Nanobubbles encapsulating ultrasound‐responsive gas delivered ACRA‐TCO to targeted cells and tissues using FUS. This pre‐targeting promoted the subsequent delivery of mRNA‐LNP functionalized with companion ACRA‐mTz. Ultrasound pre‐targeting enhanced the accumulation of mTz‐functionalized nanoparticles in cell cultures and mice by 75% and up to 3.6‐fold, respectively, and increased gene expression using mRNA‐LNP in vivo. Microbubbles loaded with ACRA roughly doubled mRNA delivery to the heart, while ultrasound alone did not. Taken together, this report presents a modular, ultrasound‐enabled strategy for enhancing nucleic acid delivery in targeted tissues.",crossref,0
Heterophase fcc‐hcp‐fcc High‐Entropy Alloy Nanomaterials with Tailored Electron Divergence for Selective Ammonia Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521096?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-22 11:12:01 UTC,2026-01-22 11:12:01+00:00,10.1002/adma.202521096,"ABSTRACT
                  
                    Electrocatalytic nitrate reduction reaction provides a broad prospect for developing green electrochemical ammonia production and efficient treatment of industrial wastewater rich in nitrate, but poses a challenge to the high activity and stability of electrocatalysts. Herein, we report the versatile and scalable one‐pot solvothermal synthesis of a series of RuFeMMnMo (M═CoNi, Co, and Ni) high‐entropy alloy (HEA) nanomaterials, possessing a unique face‐centered cubic‐hexagonal close‐packed‐face‐centered cubic (
                    fcc‐hcp‐fcc
                    ) heterophase. The highly random distribution of multiple metal components and the tunable diversity of metal atomic arrangements can be realized simultaneously. Significantly, RuFeCoNiMnMo HEAs present a high Faradaic efficiency of 99.3 % and a promising yield rate of 83.35 mg h
                    −1
                     mg
                    cat
                    −1
                    toward ammonia production at −0.6 V vs. reversible hydrogen electrode. Ex/in situ characterizations and theoretical calculations have revealed that by high electron coupling of high‐entropy effect, heterophase
                    fcc‐hcp‐fcc
                    RuFeCoNiMnMo HEAs have shown strong electronic modulations with charge redistributions. The positive charges and negative charges for Ru sites and Ni/Co sites promote the adsorption of key intermediates and generation of active protons, respectively, which guarantees efficient nitrate reduction due to the reduced energy barriers.",crossref,0
Hydrogelation via Supramolecular Copolymerization of Structural Water within Adaptive Metal–Organic Fibers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519933?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-22 11:17:42 UTC,2026-01-22 11:17:42+00:00,10.1002/adma.202519933,"ABSTRACT
                  Water is conventionally viewed as a disruptive solvent for supramolecular materials, destabilizing directional noncovalent interactions. Here, we report a metal–organic material in which water instead acts as a structural co‐monomer driving the formation of supramolecular fibers. A zinc(II) bisphenoxyimine (“Salphen”) complex featuring convergent hydrogen‐bond acceptor sites assembles in bulk water into long, hollow nanofibers stabilized by confined structural water molecules. Single‐particle analysis and density functional theory reveal tubular architectures in which intercalated water bridges the metal centers and defines a hydrophilic inner channel. The fibers form hydrogels with thermomechanical response, chemically triggerable disassembly and enable selective chiral recognition of amino acids via water‐mediated molecular–to–supramolecular information transfer. In organic solvents, the water content can be used for control over supramolecular self‐assembly and hence gelation and liquefaction. Our findings establish structural water as a design element for creating adaptive, chiral, and dynamically reconfigurable metal–organic materials, offering a new paradigm to unlock this sustainable building block in supramolecular materials design.",crossref,0
Scalable Synthesis of MXene Scrolls,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521457?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-22 11:25:09 UTC,2026-01-22 11:25:09+00:00,10.1002/adma.202521457,"ABSTRACT
                  
                    MXenes represent a promising class of 2D carbides, nitrides, and carbonitrides known for their high electrical conductivity, hydrophilicity, mechanical strength, and unique optoelectronic properties, which have led to numerous applications. However, their scalable synthesis in 1D morphology, such as nanotubes or scrolls, has not been demonstrated yet. This work presents a versatile and scalable method for manufacturing MXene scrolls, including Ti
                    2
                    CT
                    
                      x
                    
                    , Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    , Ti
                    3
                    CNT
                    
                      x
                    
                    , V
                    2
                    CT
                    
                      x
                    
                    , Nb
                    2
                    CT
                    
                      x
                    
                    , and Ta
                    4
                    C
                    3
                    T
                    
                      x
                    
                    . We demonstrate a scalable and high‐yield production up to 10 g of pure scrolls with precise control over their alignment and morphology. Properties of scrolls differ from 2D flakes; e.g., a freestanding film made of scrolled Nb
                    2
                    CT
                    
                      x
                    
                    presents 33 times increase in electrical conductivity and shows a superconducting state below 5.2 K. Films of MXene scrolls exhibit 3 times lower density and enhanced mass transport compared to flakes, resulting in an improved performance in supercapacitor electrodes and humidity sensors. The dispersion of the scrolls in water behaves like an electrorheological fluid. Aligning scrolls in an electric field allows for circuit switching between electrically insulating and conductive states. These scrolls can be assembled into vertically aligned MXene forests, fibers, and other architectures. The availability of 1D MXene scrolls offers exciting opportunities in many fields.",crossref,0
