title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Structure Disorder‐Induced Dynamic Oxophilic Surface Boosting O* Radical Dimerization for Superior Acid Oxygen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506570?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-20 07:45:12 UTC,2026-01-20 07:45:12+00:00,10.1002/aenm.202506570,"ABSTRACT
                  
                    Globally, the proton exchange membrane water electrolyzers (PEMWEs) already account for approximately 30% of the hydrogen market and are undergoing rapid expansion. However, the commercially used iridium‐based anodic oxygen evolution reaction (OER) catalysts in PEMWEs still suffer from notably poor reactivity. At present, the oxide pathway mechanism (OPM) is an important route to achieve both high activity and durability in OER. Nevertheless, the performance of conventional Ir‐based crystalline OER catalysts following the OPM pathway remains far below their theoretical limit, which is significantly hindered by two intrinsic limitations. First, their rigid lattice structures prevent the shortening of metal‐metal distances, which is essential to facilitate the rate‐determining O
                    *
                    ─O
                    *
                    dimerization. Second, the repulsion between O
                    *
                    adsorbates during OER inevitably weakens the metal = O
                    *
                    bond and undermines the overall oxygen evolution efficiency. Herein, we report that an amorphous IrMO
                    x
                    catalyst elegantly overcomes the limitations of the OPM pathway by virtue of its dynamic surface structure and strong oxophilicity of M.  The dynamic surface structure promotes O
                    *
                    ─O
                    *
                    coupling, while the oxophilic nature of M compensates for the inherent weakening of the metal = O
                    *
                    bond during OER. Because of that, the catalyst exhibits outstanding OER performance, along with excellent catalytic durability over 1200 h’ PEM testing.",crossref,0
Anisotropic Strain‐Induced Centrosymmetry Breaking in Cubic Formamidinium Lead Iodide (α‐FAPbI3) Thin Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506280?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-20 07:54:26 UTC,2026-01-20 07:54:26+00:00,10.1002/aenm.202506280,"ABSTRACT
                  
                    Organic–inorganic halide perovskites have emerged as promising materials for next‐generation optoelectronic devices due to their exceptional photophysical properties. Among them, α‐formamidinium lead tri‐iodide (α‐FAPbI
                    3
                    ) with a cubic symmetry (space group of ) has garnered attention as a potential absorber in solar cells for its narrow bandgap and superior stability. The fundamental mechanisms governing its high performance have yet to be fully elucidated. In this study, we demonstrate that centrosymmetry breaking in [001] preferentially oriented α‐FAPbI
                    3
                    thin films (POF) arises from inevitable anisotropic strain during film formation. Using circular polarization‐dependent pump‐probe transient absorption spectroscopy, we observe Rashba‐type band splitting exclusively in POF, indicating symmetry breaking. Angle‐dependent X‐ray diffraction and photoluminescence (PL) reveal significant residual stress in POF compared to randomly oriented films (ROF), confirming strain‐induced lattice distortion. Furthermore, time‐resolved PL and microwave conductivity measurements reveal top‐back inhomogeneous carrier dynamics and anisotropic charge carrier mobility, supporting the presence of the anisotropic strain‐induced symmetry breaking. Our findings provide direct experimental evidence that inevitable strain in POF induces static Rashba effects, offering new insights into strain engineering for high‐performance perovskite optoelectronics and potential quantum applications.",crossref,0
Real-time spatiotemporal tracking of infectious outbreaks in confined environments with a host–pathogen agent-based system,https://www.pnas.org/doi/abs/10.1073/pnas.2422574123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2422574123,"Deadly infection outbreaks in confined spaces, whether it is a COVID-19 outbreak on a cruise ship or measles and stomach flu outbreaks in schools, can be characterized by their rapid spread due to the abundance of common spaces, shared airways, and high population density. Preventing future outbreaks and developing efficient mitigation protocols can benefit from advanced computational modeling approaches. Here, we developed an agent-based modeling approach to study the spatiotemporal dynamics of an infection outbreak in a confined environment caused by a specific pathogen, and to determine effective containment protocols. The approach integrates the 3D geographic information system of a confined environment, behavior of the hosts, key biological parameters about the pathogen obtained from the experimental data, and the general mechanics of host-pathogen and pathogen-fomite interactions. To assess our approach, we applied it to the historical data of infectious outbreaks caused by norovirus, H1N1 influenza A, and SARS-CoV-2 viruses. Our AI-GIS Infection Dynamics (AGID) model accurately predicted daily infection numbers, correctly identified the day when the CDC vessel sanitation protocol would be triggered, singled out key biological parameters affecting the infection spread, and propose pathogen-specific changes to existing containment protocols. Our work advances the understanding of infection spread on cruise ships while offering insights applicable to other similar confined settings, such as nursing homes, schools, and hospitals. By providing a robust framework for real-time outbreak modeling, this study proposes more effective containment protocols and enhances our preparedness for managing infectious diseases and emerging pathogens in confined environments.",pubmed,0
Human-induced biospheric carbon sink: Impact from the Taklamakan Afforestation Project,https://www.pnas.org/doi/abs/10.1073/pnas.2523388123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2523388123,"The Taklamakan Desert, one of the world's largest and driest deserts, has traditionally been considered a biological void. Here, we demonstrate that large-scale ecological restoration is transforming this hyperarid environment into a carbon sink. By analyzing satellite and ground-based data, we find strong seasonal dynamics: During the wet season (Jul to Sep), precipitation increases to 16.3 mm/mo, enhancing vegetation coverage and photosynthetic activity and drawing down atmospheric CO2 by approximately three parts per million (ppm) relative to the dry-season levels. Long-term trends reveal significant increases in vegetation cover (6.8 × 10-4/y) and photosynthetic activity (6.1 × 10-3 W/m2/sr/µm/y), accompanied by a strengthening net CO2 uptake (NEE trend: -5.2 × 10-12 kg/m2/s/y). These changes are spatially concentrated along the desert margins and their timing aligns with implementation of China's Three-North Shelterbelt Program. Our results provide the direct evidence that human-led intervention can effectively enhance carbon sequestration in even the most extreme arid landscapes, demonstrating the potential to transform a desert into a carbon sink and halt desertification. This underscores the critical role of dryland restoration in global carbon management strategies and highlights the Taklamakan Desert as a model for climate change mitigation through nature-based solutions and ecological engineering.",pubmed,0
Mangrove restoration and coastal flood adaptation: A global perspective on the potential for hybrid coastal defenses,https://www.pnas.org/doi/abs/10.1073/pnas.2510980123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2510980123,"To reduce current and future coastal flood risk, it is critical to better understand how adaptation measures, including nature-based solutions, can reduce that risk. Globally, hybrid coastal defenses, including a combination of coastal vegetation, such as salt marshes and mangroves, with a dike or sea wall, have been highlighted as a promising adaptation measure. Here, we present a global-scale assessment of the potential risk reduction from mangrove restoration in combination with foreshore dike systems under scenarios of climate and socioeconomic change. We provide a quantitative assessment of the benefits in terms of reduced economic damage, exposed population, and poverty exposure. We evaluate mangrove restoration fronting dikes by accounting for wave-vegetation interaction. If mangrove foreshore dike systems were established along coastlines susceptible to flooding, restoration could potentially reduce expected annual damage by US$800 million and reduce expected affected population by 140,000 annually. These values increase under future projections. Our benefit-cost analysis finds mangrove restoration economically viable for about half of the subnational regions assessed (85 to 105 out of 208). At the global scale, the benefit-cost ratio under future conditions ranges from 3 to 6, with a net present value between US$44 billion and US$125 billion. Because absolute risk values and benefit-cost analysis do not differentiate between relative wealth impacts, we also estimated restoration impacts across different wealth levels. We show that restoring mangroves disproportionately benefits people with lower incomes, as they are often more exposed to coastal flooding and located in areas suitable for mangrove restoration. As such, mangrove restoration in low- and middle-income countries could contribute to the resilience of people in poverty.",pubmed,0
Differential Hes1 activation defines neural stem cell lineage commitment and niche maintenance in embryonic and adult mouse cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2511800123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2511800123,"Mode of Hes1 activation and its differential expression are crucial for the maintenance of neural stem cells/progenitor cells (NSCs/NPCs) in the embryonic cortex. This differential mode of Hes1 activation has been translated into a heterogeneous population of NSCs comprising Notch-independent Hes1-expressing (NIHes1) NSCs and Notch-dependent Hes1-expressing (NDHes1) radial glial cells (RGCs). Using single-cell transcriptomics and a Nestin-CreERT2;NIHes1fl/fl conditional knock-out mouse model, we have characterized the NIHes1 NSCs. Our analyses show that NIHes1 NSCs are the ancestral precursor NSCs that generate RGCs and intermediate progenitor cells during development. Loss of NIHes1 expression significantly alters the NSC niche, leading to increased gliogenesis and aberrant migration of projection neurons. NIHes1 NSCs are set aside at embryonic stages as adult neural stem cells and are maintained by NIHes1 expression even at adult stage. Our findings suggest that NIHes1 NSCs are functionally distinct Hes1-expressing NSCs, which are critical for establishing both embryonic and adult NSC niches, thereby contributing to the overall cortical development.",pubmed,0
How much of the forest sink is passive? Case of the United States,https://www.pnas.org/doi/abs/10.1073/pnas.2513588123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2513588123,"Over time, carbon sequestered in temperate forests has increased, but the relative effects of passive and active drivers remain unclear. This study uses plot-level data to disentangle the contributions of six drivers (temperature, precipitation, CO2, management, age composition, and area) to these increases in 14 forest groups of the conterminous United States. From 2005 to 2022, the passive drivers (CO2, temperature, and precipitation) increased live tree carbon (C) by 66 teragrams (Tg) C y-1 with CO2 fertilization contributing most of the change. Among the anthropogenic drivers, declining forest area reduced live tree C by 31 Tg C y-1 while tree planting increased it by 23 Tg C y-1. Changes in age composition, driven by both passive traits and anthropogenic choices, increased live tree C by 89 Tg C y-1. By quantifying the share of removals attributable to passive uptake, this approach enables nations with national forest inventories to better utilize their forests to meet net-zero requirements.",pubmed,0
BORC assemblies integrate BLOC-1 subunits to diversify endosomal trafficking functions,https://www.pnas.org/doi/abs/10.1073/pnas.2515691123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2515691123,"BORC and BLOC-1 are multisubunit complexes that regulate endolysosomal trafficking. Although they are presumed to be distinct, their paralogous origins and shared subunits suggest the potential for higher-order assembly. Here, we reveal the conserved octameric architecture of BORC formed by two intertwined tetramers and present the structure of C. elegans BORC. Through cross-linking mass spectrometry of endogenous complexes, we validate this model for human BORC and demonstrate that the integrity of the complex, which is essential for lysosomal transport, relies on specific interfacial residues. We also clarify the disruptive nature of disease-causing mutations and propose that the formation and function of BORC are likely regulated by specific cues. These cues might include the phosphorylation of Snapin and a pH-sensitive histidine residue in BORCS5. Additionally, we present direct biochemical and structural evidence of BORC-BLOC-1 hybrid complexes. Finally, we link a specific hybrid complex to the regulation of transferrin receptor recycling via interaction with the EARP complex. Our work challenges the paradigm of BORC and BLOC-1 as separate entities, establishing a model of dynamic complex formation wherein modular assembly creates functional specialization to meet diverse cellular demands.",pubmed,0
Noncanonical genetic markers resolve the pre-GOE emergence of aerobic bacteria in Earth’s history,https://www.pnas.org/doi/abs/10.1073/pnas.2515709123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2515709123,"The transition from anaerobic to aerobic life was a pivotal adaptation in Earth's history, yet the timing and genomic drivers remain poorly resolved. Traditional approaches relying on oxygen-utilizing genes need improvement for obligate anaerobes and fragmentary environmental genomes, where gene absence may reflect poor assembly rather than phenotype. We developed a machine learning model (GBDT40-LR) to predict microbial oxygen requirements using 40 broadly conserved genes, 35 without direct oxygen roles. This approach overcomes incompleteness biases in environmental genomes. Applied to 80,787 bacterial genomes [including metagenome-derived assemblies (MAGs)], the model classified 42,014 aerobes and 38,775 anaerobes, enabling large-scale ancestral reconstruction. Molecular clock dating indicates an emergence of aerobic bacterium prior to the Great Oxidation Event (GOE, 2.5 to 2.3 Ga), likely around ~2.7 Ga. Aerobic lineages subsequently diversified during the GOE and Neoproterozoic Oxygenation Event (NOE, 0.8 to 0.55 Ga), with persistent anaerobe diversity across Earth's oxygenation. This establishes that aerobic bacteria originated planetary oxygenation, potentially by 200 to 400 My, providing insights into phenotypic evolution and prolonged anaerobe-aerobe coexistence.",pubmed,0
Scaling the glassy dynamics of active particles: Tunable fragility and reentrance,https://www.pnas.org/doi/abs/10.1073/pnas.2516624123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2516624123,"Understanding the influence of activity on dense amorphous assemblies is crucial for biological processes such as wound healing, embryogenesis, or cancer progression. Here, we study the effect of self-propulsion forces of amplitude [Formula: see text] and persistence time [Formula: see text] in dense assemblies of soft repulsive particles by simulating a model particle system that interpolates between particulate active matter and biological tissues. We identify the fluid and glass phases of the three-dimensional phase diagram obtained by varying [Formula: see text], [Formula: see text], and the packing fraction [Formula: see text]. The morphology of the phase diagram accounts for a nonmonotonic evolution of the relaxation time with [Formula: see text], which is a direct consequence of the crossover in the dominant relaxation mechanism, from glassy to jamming. A second major consequence is the evolution of the glassy dynamics from sub-Arrhenius to super-Arrhenius. We show that this tunable glass fragility extends to active systems analogous observations reported for passive particles. This analogy allows us to apply a dynamic scaling analysis proposed for the passive case, in order to account for our results for active systems. Finally, we discuss similarities and differences between our results and recent findings in the context of computational models of biological tissues.",pubmed,0
Bioresponsive immunomodulator nanocomplex for selective immunoengineering in metastatic lymph nodes,https://www.pnas.org/doi/abs/10.1073/pnas.2519625123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2519625123,"Lymph node (LN) metastasis (LNM) frequently occurs in various cancer types and is associated with high aggressiveness, poor prognosis, and low survival rates. However, effective clinical interventions remain limited primarily due to the distinctive immunosuppressive microenvironment found in metastatic LNs. Targeted delivery of immunomodulators and selective immunoengineering in metastatic LNs offers a promising avenue for repurposing these LNs as an effective antitumor system while mitigating the risk of unwanted immune activation elsewhere. Here, we develop a bioresponsive LN-targeted immunomodulator nanocomplex designed to selectively reprogram the immune microenvironment in metastatic LNs for LNM inhibition. The immunomodulator nanocomplex can target LNs due to specific chemokine receptor 7 modification and selectively release anti-PD-1 antibodies in response to glutathione that is found elevated in the extracellular matrix of metastatic LNs. In two mouse models, our data suggested that the immunomodulator nanocomplex can selectively activate T cell-mediated antitumor immune responses in metastatic LNs and thus effectively inhibit tumor growth and prolong the survival of animals. Importantly, the modular design of this platform could enable facile incorporation of alternative immunotherapeutic agents that exhibit significant systemic toxicities in the clinic, allowing broader application to payloads that may particularly benefit from localized, LNM-selective activation. This approach holds significant promises for reducing the necessity for complete LN dissection, thereby presenting a valuable therapeutic option for a broad spectrum of cancer patients.",pubmed,0
Liganded LolCDE structures reveal a common substrate-LolE interaction guiding bacterial lipoprotein transport,https://www.pnas.org/doi/abs/10.1073/pnas.2520579123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2520579123,"Bacterial lipoproteins are key structural components of the outer membrane in Gram-negative bacteria and vital components of machineries required for its biosynthesis and maintenance. The Lol system, essential for viability, directs transport of lipoproteins from the site of biosynthesis on the inner membrane to the outer membrane and has been the target of extensive efforts to develop novel antimicrobial drugs. In the first stage of this transport process, newly synthesized lipoproteins are released from the inner membrane by the ABC transporter LolCDE and passed to the periplasmic chaperone, LolA. Here, we show cryo-EM structures of LolCDE in complex with three different lipoprotein substrates, Lpp, Pal, and LolB, with the latter two bearing a disordered peptide linker between the acyl chains and the globular domain. Our work reveals that when the mature lipoprotein lacks an unstructured linker, the N-terminal portion of the protein is in an unfolded state for transport. The lipoproteins make a sequence-independent but structurally conserved interaction with a cleft on the surface of the periplasmic domain of LolE that promotes efficient transport. We propose a model of lipoprotein export where this interaction acts as pivot point for the peptide portion of the lipoprotein allowing the acyl chains to rotate 180° from their initial position in LolCDE to their binding site in LolA. Our results demonstrate how LolCDE can extrude lipoproteins of diverse sequence and structure and reveal an important detail of a transport process fundamental to bacterial physiology.",pubmed,0
Aging populations threaten conservation goals of zoos,https://www.pnas.org/doi/abs/10.1073/pnas.2522274123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2522274123,"Improvements in wildlife husbandry mean that many zoo animals are living longer. This has put pressure on the finite holding capacity of zoos, which has often been addressed through a curtailing of reproduction to reduce population growth rates. Here, we explore how such actions have impacted the demographic trends of 774 mammal populations in European and North American zoo populations between 1970 and 2023. Irrespective of whether the data are clustered by region, taxonomic group, conservation status, or breeding program type, the proportion of old individuals has increased continuously, mirrored by a decrease in juveniles and actively reproducing adults. This aging demographic trend compromises the long-term sustainability of zoo populations and thus the ability of zoos to meet ex situ conservation goals. As the observed trends do not show signs of abating, reflection on current zoo population management is required.",pubmed,0
Forest loss and landscape pattern change cause watersheds to release more young water,https://www.pnas.org/doi/abs/10.1073/pnas.2522502123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2522502123,"The hydrological functions of forests are well recognized, but their influence on water storage and release dynamics remains poorly quantified. The fraction of young water ([Formula: see text])-the proportion of streamflow younger than 2 to 3 mo-serves as an integrative indicator of a watershed's capacity to retain and release precipitation. Here, by analyzing [Formula: see text] across 657 watersheds worldwide, we found that forest cover exhibited a significant negative relationship with [Formula: see text]. The causality was further corroborated through a meta-analysis of postdeforestation [Formula: see text] trends, confirming that forest loss accelerates the conversion of recent precipitation into streamflow. This effect was most pronounced in watersheds with shallow groundwater, highlighting the role of forests in regulating rapid, near-surface flowpaths. Beyond total forest cover, we found that forest landscape patterns also exerted influences: A lower proportion of forest edge was associated with higher [Formula: see text], but only in sparsely forested watersheds ([Formula: see text][Formula: see text]40% forest cover), where the edge-enhanced evapotranspiration was most pronounced. This global synthesis not only reinforces the hydrological value of forest conservation and restoration but also highlights that deliberate planning of forest landscape patterns can help mitigate the hydrological consequences of forest loss. Together, these findings demonstrate that integrating forest protection with forest landscape planning is essential for sustaining hydrological functions.",pubmed,0
A neural circuit basis for reward-induced suppression of fear generalization and enhancement of fear extinction,https://www.pnas.org/doi/abs/10.1073/pnas.2522768123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2522768123,"How positive and negative affective stimuli interact in the brain to influence behavioral outcomes remains poorly understood. Here, we show that recall of a positively valenced reward-associated cue (reward-conditioned stimulus, CSRew+) can prevent or reverse fear generalization in mice. Modification of generalized fear by recall of a CSRew+ is dependent on the midbrain dopamine system and the regulation of discriminatory fear encoding by the central amygdala (CeA). Precisely timed, transient elevations in dopamine are necessary to reverse fear generalization and nondiscriminatory fear encoding in the CeA. Recall of a positive association is also effective at enhancing the extinction of a conditioned fear response in a dopamine-dependent manner. These data demonstrate that recall of a positive experience can be an effective means to suppress generalized fear and show that dopamine projections to the CeA are an important neural substrate for this phenomenon.",pubmed,0
Polar vortex dynamics on gas giants: Insights from 2D energy cascades,https://www.pnas.org/doi/abs/10.1073/pnas.2500791123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2500791123,"The distinct polar vortex dynamics observed on Jupiter and Saturn may provide insights into their interiors. In this study, we examine how the number and structure of polar vortices vary with forcing strength, dissipation rate, and interior stratification using a 1.5-layer quasi-geostrophic model. This simplified setup enables a broad exploration of the parameter space, revealing that vortex characteristics are determined by the sequence in which three key length scales-the deformation radius [Formula: see text], the zonostrophic scale [Formula: see text], and the dissipative scale [Formula: see text]-are encountered as energy cascades from small to large scales. Four distinct vortex patterns are identified, including a vortex crystal resembling Jupiter's polar vortices and a single-vortex state akin to that of Saturn. The conditions under which these patterns emerge provide constraints on the stratification of Jupiter and Saturn.",pubmed,0
Sleep loss induces cholesterol-associated myelin dysfunction,https://www.pnas.org/doi/abs/10.1073/pnas.2523438123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2523438123,"The increasing prevalence of sleep deprivation poses a public health challenge in modern society. Manifestations of reduced alertness, such as slowed reaction times and increased errors, are well-documented behavioral indicators of sleep loss (SL). Yet, the biological consequences of sleep deprivation and their role in behavioral impairment remain elusive. Our study reveals significant effects of sleep deprivation on myelin integrity. As a result, we identify increased conduction delays in nerve signal propagation, hindered interhemispheric synchronization, and impaired cognitive and motor performance associated with SL. By profiling oligodendrocyte transcriptome and lipidome, we observe SL-induced endoplasmic reticulum stress and lipid metabolism dysregulation, particularly affecting cholesterol homeostasis. Boosting cholesterol transport to myelin sheaths prevents SL effects on nerve signal propagation and behavior. Our findings highlight a possible role of oligodendrocyte cholesterol dysregulation in behavioral deficits associated with SL and unveil a novel target for intervention.",pubmed,0
ER membrane receptors engage core autophagy machinery to initiate ER-phagy,https://www.pnas.org/doi/abs/10.1073/pnas.2523465123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2523465123,"Endoplasmic reticulum (ER) phagy is the form of selective autophagy that governs ER abundance and integrity by targeting dysfunctional ER fragments for degradation. How the recognition of ER fragments as autophagy substrates is coupled to engagement of the core autophagic machinery is largely unknown. Here, using a combination of in vitro reconstitution systems, structural modeling, and cell biology, we demonstrate that ER membrane receptors directly engage the core autophagy component ATG9A, as well as the PI3P-binding protein WIPI2, to initiate ER-associated autophagosome biogenesis. ER-phagy receptor-ATG9A association nucleates the recruitment of the other key autophagy proteins required to initiate ER-phagy. In parallel, ER-phagy receptor-WIPI2 engagement promotes rapid LC3 lipidation for autophagic membrane expansion. These data show how ER-phagy receptors trigger the cascade of events leading to ER autophagosome formation.",pubmed,0
Widespread terrestrial ecosystem disruption at the onset of the Paleocene–Eocene Thermal Maximum,https://www.pnas.org/doi/abs/10.1073/pnas.2509231122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2509231122,"The Paleocene-Eocene Thermal Maximum (PETM, ~56 Mya) interval was marked by massive 13C-depleted carbon emissions into the ocean/atmosphere system, manifested as a negative carbon isotope excursion (CIE) in sedimentary components, and ~5 °C global average warming. Episodes of hydrological perturbations and soil-erosion have been widely documented for the PETM but their link with vegetation- and carbon cycle changes remain poorly constrained. Here, we present organic microfossil evidence showing a strong increase in fern-dominated pioneer vegetation that replaced coniferous forests on the margin of the Norwegian Sea during the first millennia of the CIE. With the present stratigraphic constraints, the ""fern spike"" occurred simultaneously in terrestrial settings along the North Sea, Arctic Ocean, the US east coast and in southern Australia, indicating that pioneer vegetation persisted for several millennia following a partial collapse of previously stable terrestrial ecosystems. Both the ferns and influx of microcharcoal imply recurrent physical disturbance, including soil destabilization and erosion, potentially linked to droughts, wildfires, and strong hydrological forcing resulting from extreme climate change. Together with evidence for reworked clay minerals and ancient organic matter (kerogen), these findings show that highly disturbed terrestrial ecosystems were widespread across mid- and high-latitude regions globally. Carbon cycle model simulations suggest that a substantial loss of standing and buried biomass, along with oxidation of soil organic matter, acted as important positive feedbacks during the onset of the CIE. Additionally, enhanced kerogen weathering likely contributed as another major positive feedback throughout both the onset and main phase of the CIE.",pubmed,0
Soft giant magnetoimpedance electronics enable contact-free human–machine interactions,https://www.pnas.org/doi/abs/10.1073/pnas.2526097123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2526097123,"Magnetic sensing enables contact-free, three-dimensional human-machine interactions (HMI) with high selectivity and resilience to environmental noise. However, conventional magnetic films, mostly obtained via vacuum deposition, remain constrained by rigidity, instantaneous response, and single-mode. Here, we report a giant magnetoimpedance ionogel (GelGMI) in which electrostatically self-assembled ferromagnetic (FM) domains are uniformly dispersed in a soft ionogel matrix. Under a magnetic field, domain moments realign to reconfigure ionic pathways, yielding pronounced magnetoimpedance while maintaining performance at >1,000% strain and across orientations. The hysteretic relaxation of domain magnetization imparts retrospective neuron-like temporal summation, realizing sequence- and context-aware interaction. In addition, the self-healable matrix supports a complementary tactile mode whose impedance contrasts with contact-free magnetic proximity, enabling expandable and bimodal recognition. GelGMI delivers a record-high sensitivity while unifying stretchable, neuromorphic, and healable capabilities for contact-free HMI systems.",pubmed,0
Post-encoding administration of oxytocin selectively enhances memory consolidation of male faces in females,https://www.pnas.org/doi/abs/10.1073/pnas.2529865123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-20 08:00:00 UTC,2026-01-20 08:00:00+00:00,10.1073/pnas.2529865123,"Oxytocin plays a critical role in modulating social cognition and enhancing human memory for faces. However, it remains unclear which phase of memory oxytocin affects to enhance face memory. Our study explored oxytocin's potential to selectively enhance the consolidation of social memories, specifically human faces, and whether this effect varies between genders. In three preregistered, randomized, double-blind, placebo-controlled trials with heterosexual participants (total N = 445, comprising 227 males and 218 females), we explored how oxytocin affects memory consolidation. We administered oxytocin immediately after encoding (i.e., Study 1), before retrieval (i.e., Study 2), and before encoding (i.e., Study 3) in three parallel studies. This design allowed us to confirm that oxytocin's effects were indeed due to consolidation rather than retrieval or encoding. We found that administering oxytocin post-encoding, but not before-retrieval or before-encoding, significantly improved female participants' ability to recognize male faces 24 h later, with no similar enhancement observed in males recognizing opposite-gender faces. Together with our analyses of the social placebo effect-where the belief in receiving oxytocin produces effects similar to those of actual intranasal oxytocin administration-and the approachability ratings during encoding, we concluded that oxytocin specifically enhances the consolidation of long-term social memories in women recognizing male faces. These findings imply that oxytocin selectively enhances the consolidation of human social memory, potentially deepening our understanding of the mechanisms underlying social memory processes.",pubmed,0
