title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Ecotypes of triple-negative breast cancer in response to chemotherapy,https://www.nature.com/articles/s41586-026-10469-9,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10469-9,Nicholas Navin,"Triple-negative breast cancer (TNBC) is an aggressive subtype that is frequently treated with chemotherapy, but only half of the patients respond well and have good clinical outcome1,2. Here we leveraged pretreatment tissue samples from treatment-naive patients with TNBC who received neoadjuvant chemotherapy and performed single-cell transcriptomic analysis of 427,857 cells from 101 patients and spatial transcriptomic analysis of 44 patients. We classified TNBC tumours into 4 patient-level subtypes (archetypes) using the cancer-cell gene expression and identified 13 metaprograms that reflect intra-tumoural heterogeneity at the single-cell level. The TNBC tumour microenvironment consisted of 49 immune and stromal cell states, many of which were reprogrammed relative to normal breast tissues. Furthermore, we identified eight distinct cellular communities (ecotypes) on the basis of the co-occurrences of cancer cells and tumour microenvironment cell types, and their spatial organization in tissues. In contrast to previous studies on T cells, our data show the importance of macrophage subtypes and cancer-cell metaprograms for interferon signalling, human leukocyte antigen expression and cell cycle activity that are associated with a good response to neoadjuvant chemotherapy. Collectively, this study provides new insights into the biology of untreated TNBC tumours and their association with chemotherapy response.",nature_html,0
"Gaussian boson sampling with 1,024 squeezed states in 8,176 modes",https://www.nature.com/articles/s41586-026-10523-6,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10523-6,Jian-Wei Pan,"The development of large-scale, high-fidelity quantum processors is a fundamental scientific challenge, essential for exploring the boundaries of classical computation and advancing towards fault-tolerant systems. Gaussian boson sampling not only serves as a prominent model for demonstrating quantum computational advantage1,2,3 but can also generate bosonic error-correcting codes for fault-tolerant quantum computing4,5,6. However, its scalability has been hindered by significant photon loss in increasingly large and complex encoding circuits. Here we show a programmable photonic quantum processor, Jiuzhang 4.0, which incorporates 1,024 high-efficiency squeezed states into a hybrid spatial–temporal encoded 8,176-mode circuit. By achieving 92% source efficiency and 51% overall system efficiency, the processor produces samples with detection events up to 3,050 photons, representing an order-of-magnitude increase in scale over previous demonstrations7,8,9,10. This architecture realizes a cubic scaling of connectivity (163 = 4, 096), enabling sampling within a Hilbert space of dimension approximately 102,461. The experimental results are rigorously validated against all current classical simulation methods, especially the matrix product state algorithms recently designed to exploit photon loss11. The ability to control thousands of photons in programmable low-loss quantum processors pushes the experimental frontier into a regime far beyond classical tractability and opens a pathway to trillion-qumode three-dimensional cluster states and fault-tolerant photonic quantum hardware.",nature_html,0
Lineage and organ signals sequentially build organ intrinsic nervous systems,https://www.nature.com/articles/s41586-026-10490-y,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10490-y,Rui B. Chang,"Organ intrinsic nervous systems (OINSs) are critical components of the body–brain axis and coordinate visceral organ function with systemic physiological control1,2,3,4,5,6,7. Despite their importance, how these distinct neural architectures arise from a common neural crest cell origin has remained unclear. Here we present a systems-level, cross-organ analysis of OINS development, integrating lineage tracing, 3D imaging, single-cell transcriptomics and genetic perturbations across the heart, pancreas, intestine and lungs. We show that differences in neural crest cell migratory trajectories prefigure the spatial architecture of OINSs, laying the foundation for organ-specific patterning. By contrast, molecular identity emerges largely in response to local environments, indicating that extrinsic cues have a major instructive role. Using in vitro co-cultures, we demonstrate that organ-derived cues reprogramme intrinsic neurons towards organ-specific transcriptional profiles and direct neuronal differentiation, with extracellular matrix (ECM) contact as a central mediator. In vivo, ECM–integrin signalling supports neurogenesis of intrinsic cardiac neurons, and ECM crosslinking stabilizes their stereotyped ganglionic organization. Together, these findings reveal that OINS diversity arises through a dual logic: lineage programmes prefigure spatial frameworks, whereas organ-specific cues instruct final molecular identities and architectural precision. This work establishes a conceptual paradigm for how organs actively build their nervous systems, illuminating principles that underlie body–brain integration.",nature_html,0
SNOR promotes translation restart after dormancy,https://www.nature.com/articles/s41586-026-10530-7,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10530-7,Ahmad Jomaa,"Cellular dormancy enables survival during prolonged nutrient limitation by reversibly suppressing protein synthesis1,2,3,4. How inactive eukaryotic ribosomes are reactivated when nutrients return remains unclear. Here, using high-resolution in situ cryo-electron tomography in Schizosaccharomyces pombe, we identify SNOR, an SBDS domain-containing ribosome-associated factor that binds at the peptidyl transferase centre and contacts the hypusinated loop of eIF5A during glucose depletion-induced dormancy. Rather than acting as a canonical hibernation factor, SNOR licenses dormant ribosomes for rapid translational restart. Upon glucose repletion, SNOR and eIF5A act together to promote efficient recovery of polysomes and exit from dormancy. These findings define a stress-responsive ribosome restart module that couples carbon-source limitation to surveillance of the ribosomal active site and reactivation of protein synthesis.",nature_html,0
Mesoscale atomic engineering in a crystal lattice,https://www.nature.com/articles/s41586-026-10431-9,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10431-9,Frances M. Ross,"Controlling individual atoms using lasers1, ion traps2 and scanning probe tips3 has transformed our understanding of matter and enabled breakthroughs in quantum science4,5,6. Extending this control into three-dimensional (3D) solids and across mesoscopic scales, however, remains a foundational challenge. Electron irradiation in electron microscopes is known to induce atomic displacements7, and atomic manipulation has been proposed8 and demonstrated9,10. Yet repeated and deterministic control has remained elusive9,10,11,12,13,14,15,16,17. Here we demonstrate deterministic atomic engineering in a 3D crystal, creating ordered arrangements of more than 40,000 user-defined defects within minutes across a 150 nm × 100 nm × 13 nm volume. By steering individual Cr atoms in the magnetic semiconductor CrSBr into selected interstitial sites using an electron beam directed with sub-20-pm-scale accuracy, we create vacancy–interstitial complexes. The resulting impurity array forms a mesoscale crystal embedded within the host lattice, a new form of engineered artificial matter that remains stable at room temperature and outside the microscope. By tracking Cr atom displacements, we identify conditions under which the defect structures are predictable. Our calculations suggest that these defects form correlated impurity states with intra-defect optical transitions and inter-defect kinetic and Coulomb interactions. This establishes a generalizable platform for atomic defect engineering at mesoscopic, and potentially macroscopic, scales, opening opportunities for scalable quantum technologies, including deterministic colour-centre placement, quantum simulation of many-body lattice models and atomic-scale manufacturing.",nature_html,0
Subspace communication in the hippocampal–retrosplenial axis,https://www.nature.com/articles/s41586-026-10481-z,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10481-z,György Buzsáki,"The capacity of hippocampal circuits to transform inputs into downstream outputs is fundamental to navigation and memory, yet the circuit-level mechanisms that enable this flexibility in adapting to experience remain unclear. Here we approach this problem by performing large-scale (up to 1,024 channel) recordings across the hippocampal–retrosplenial cortex (RSC) circuit in behaving mice, enabling simultaneous access to spiking activity in dentate gyrus (DG), CA3, CA2, CA1 and RSC. On the basis of a linear dimensionality-reduction technique known as partial canonical correlation analysis, we identify low-dimensional communication subspaces1 between two regions while accounting for influences from a third area. These subspaces captured distinct input–output transformations in the CA1 region, linking upstream hippocampal activity (DG, CA3 and CA2) to downstream cortical targets (RSC). Intrinsic firing properties and anatomical location constrained subspace memberships—members were mapped to deep sublayers of the CA3–CA1–RSC axis during both spatial and non-spatial tasks. These subspaces could recombine overlapping neuronal pools to support distinct interareal interactions across changing experiences and brain states. Reactivation patterns of CA1–CA3 subspaces, but not those of CA1–RSC, during post-experience sleep correlated with replay, reflecting a plasticity–stability balance in the input–output transformation along the hippocampal–retrosplenial axis. Our findings suggest a model in which hippocampal–neocortical communication reconfigures predetermined circuit motifs to flexibly encode experiences.",nature_html,0
Asymmetric splitting in dividing lipid-nucleotide multilamellar droplets,https://www.nature.com/articles/s41586-026-10489-5,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10489-5,Yan Qiao,"Liquid crystalline droplets with molecularly crowded interiors capable of selective biomolecular sequestration and interfacial wetting have been recently developed for the construction of artificial cells (protocells) and chain-like protocell networks1,2,3. The controlled division of these synthetic protocells4,5,6,7,8,9,10,11,12,13,14,15,16, however, remains a challenge. Symmetric fission of vesicles and droplets has been shown17,18,19,20,21,22,23,24,25,26 using thermal gradients, dissipative self-assembly, wetting energies and chemical reactions27,28,29,30,31, but asymmetric division is rare. For example, osmotic pressure has been used to induce the asymmetric division of lipid vesicles containing a polyethylene glycol–dextran aqueous two-phase system32 as well as giant unilamellar vesicles prepared with lipid-phase-separated bilayers33. Here we show that structured liquid droplets exhibit asymmetric division in the absence of reconstituted protein machinery. In the presence of alkaline phosphatase or multivalent metal cations, individual multilamellar droplets split to produce two morphologically distinct progeny (droplet and vesicle). We show that heteromorphic division occurs by circumferential growth of a single surface caveola along a latent core–shell domain boundary because of induced changes in lipid headgroup–nucleotide counterion interactions and demonstrate that functional biomolecules are transferred between the different protocell generations. Taken together, our results provide a step towards the bottom-up assembly of proliferating artificial cells.",nature_html,0
Sleep chart of biological ageing clocks in middle and late life,https://www.nature.com/articles/s41586-026-10524-5,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10524-5,Junhao Wen,"Optimal sleep has a vital role in promoting healthy ageing and enhancing longevity. Here we propose Sleep Chart to assess the relationship between self-reported sleep duration and 23 biological ageing clocks derived from in vivo imaging1, plasma proteomics2 and metabolomics3. First, a systemic, U-shaped pattern emerges between sleep duration and biological age gaps across nine brain and body systems and three omics technologies. The sample-specific lowest biological age gaps are achieved between 6.4 and 7.8 h of sleep duration, varying by organ and sex in the UK Biobank (aged 37–84 years). Furthermore, short (8 h) sleep duration, compared with a normal sleep duration (6–8 h), are associated with increased risk of systemic diseases beyond the brain and all-cause mortality, with evidence from genetic correlations and time-to-incident survival predictions, such as depression and diabetes. Finally, the pathways by which long and short sleep duration are associated with late-life depression differ: ageing clocks may partially mediate the pathway for long sleep duration, while short sleep duration shows a more direct link. Although Mendelian randomization does not provide strong evidence that disease causally affects sleep, it cannot completely exclude such reverse causality. Our findings suggest a cross-organ, multi-omics U-shaped relationship between sleep duration and biological ageing clocks, highlighting the potential of sleep optimization to promote healthy ageing, lower disease risk and extend longevity.",nature_html,0
Developmental gene expression patterns driving species-specific cortical features,https://www.nature.com/articles/s41586-026-10491-x,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10491-x,Esther Klingler,"The cerebral cortex shows species-specific variations in size and organization, which probably account for distinct behavioural abilities1. These structural differences may reflect evolutionary changes in the developmental expression of shared genes. Here, to investigate this possibility, we used machine vision to identify and compare cell-type-specific gene expression patterns in the developing mouse and human neocortex, and in human cortical organoids. Using this approach, we identified genes with evolutionarily conserved or divergent transcriptional regulation, revealing species-specific cyto-temporal gene expression patterns. Among such genes, the transcription factor gene JUNB showed mutually exclusive expression in human progenitors and mouse neurons. Through cell-type-specific gain- and loss-of-function experiments in mice and human cortical organoids, we show that JUNB bidirectionally controls human cortical features, including progenitor proliferation rates, neuronal production timing and total neuronal output. We identify IRF1 as a human radial glia-specific regulator that, when expressed in mouse radial glia, activates JUNB and recruits human-like gene regulatory networks, demonstrating cross-species activation of poised developmental programmes. Together, these findings reveal how cyto-temporal regulation of shared genes drives species-specific cortical features, and provide a molecular framework for understanding and manipulating these evolutionary programmes.",nature_html,0
Obesity rise plateaus in developed nations and accelerates in developing nations,https://www.nature.com/articles/s41586-026-10383-0,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10383-0,Majid Ezzati,"Global reporting of obesity is commonly based on comparisons over multiple decades1 and lacks a granular and systematic analysis of its dynamics. We used 4,050 population-based studies with measured height and weight data on 232 million participants to assess the worldwide dynamics of obesity from 1980 to 2024. The rise in obesity decelerated in school-aged children and adolescents throughout the 1990s in many high-income countries, and subsequently plateaued in most at age-standardized prevalences spanning 20 percentage points, from 3–4% for girls in Japan, Denmark and France to 23% for boys in the USA. There were indications of a small decline in obesity in children and adolescents in some high-income western countries (for example, Italy, Portugal and France) since the 2000s. Similar trends were seen in some countries in Central and Eastern Europe. In adults, the rise in obesity slowed down in high-income western countries about a decade after children, followed by a plateau or possibly a small reversal of the rise in some countries (for example, Spain). In most low-income and middle-income countries, the annual absolute change in prevalence has remained stable or increased over time, even though prevalence has surpassed that of high-income countries. These highly varied dynamics suggest that the social, economic and technological trends that influence the availability, affordability and use of different foods may have helped control the rise in obesity in high-income countries, but require policy interventions in low-income and middle-income countries.",nature_html,0
Eosinophils drive intestinal remodelling and innate defence in reproduction,https://www.nature.com/articles/s41586-026-10531-6,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10531-6,Ai Ing Lim,"Mammalian reproduction requires substantial immune adaptations to safeguard reproductive success and to ultimately shape the evolutionary trajectories of a species. Systemic and placental immunity shift towards tolerance during pregnancy1,2; however, how maternal immunity adapts in barrier tissues—which are sites of frequent infection and inflammation—from pregnancy until the postpartum lactation period remains poorly understood. Here we report a previously unrecognized role for eosinophils, a type of granulocyte typically associated with allergies and helminth infections3,4, in remodelling the intestinal barrier during reproduction. Beginning in pregnancy and peaking during lactation, eosinophils accumulate in the small intestine in the absence of infection or inflammation. Using genetic and pharmacological perturbations, organoid cultures and single-cell and spatial transcriptomics, we show that eosinophils promote goblet cell differentiation in a stem-cell-intrinsic manner that leads to increased mucus production. This remodelling culminates during lactation and limits pathogen entry and dissemination to confer broad innate protection against enteric bacterial infections. Moreover, in mice, intestinal remodelling and innate defence persist weeks after lactation cessation. Our findings demonstrate that despite a general trend towards systemic immune modulation during reproduction, the maternal intestine undergoes remodelling to strengthen innate defence, a mechanism that may have evolved to protect mothers and offspring in pathogen-rich environments. More broadly, we establish a framework for studying tissue-specific immune adaptation across the reproductive cycle and highlight that tissues can retain changes following physiological reproduction, with lasting implications for host defence and women’s health.",nature_html,0
A synaptic locus of song learning,https://www.nature.com/articles/s41586-026-10510-x,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10510-x,Richard Mooney,"Learning by imitation is the foundation for verbal and musical expression, but its neural basis remains unclear. A juvenile male zebra finch imitates the multisyllabic song of an adult tutor in a process that depends on a song-specialized cortico-basal ganglia circuit1,2,3,4, affording a powerful system to identify the synaptic substrates of imitative motor learning. Plasticity at a particular set of cortico-basal ganglia synapses is hypothesized to drive rapid learning-related changes in song before these changes are subsequently consolidated in downstream circuits5. Nevertheless, this hypothesis is untested and the synaptic locus where learning initially occurs is unclear. Here, by combining a computational framework to quantify song learning with synapse-specific optogenetic and chemogenetic manipulations within and downstream of the cortico-basal ganglia circuit, we identified the specific cortico-basal ganglia synapses that drive the acquisition and expression of rapid vocal changes during juvenile song learning and characterized the hours-long timescale over which these changes consolidate. Furthermore, transiently augmenting postsynaptic activity in the basal ganglia briefly accelerates learning rates and persistently alters song, demonstrating a direct link between basal ganglia activity and rapid learning. These results localize the specific cortico-basal ganglia synapses that enable a juvenile songbird to learn to sing and reveal the circuit logic and behavioural timescales of this imitative learning paradigm.",nature_html,0
"An X-linked long non-coding RNA, PTCHD1-AS, and the core features of autism",https://www.nature.com/articles/s41586-026-10515-6,Nature,2026-05-13 00:00:00 UTC,2026-05-13 00:00:00+00:00,10.1038/s41586-026-10515-6,Stephen W. Scherer,"There are around 100 genes or copy-number variations used in genetic testing for autism spectrum disorder (ASD)1,2. The established genes are protein coding, and the associated phenotypes usually extend beyond sociobehavioural traits seen in autism, including cognitive/medical complexities and attention deficit hyperactivity disorder (ADHD)3,4. We examined whole-genome sequencing data in cases of ASD (9,349) and controls (8,332) and identify 27 male individuals with ASD with X-chromosome microdeletions that implicate the long non-coding RNA PTCHD1-AS as an ASD-susceptibility gene (odds ratio = 2.56, P = 0.01). Two Ptchd1-as-knockout mouse models, which were created by disrupting/deleting the evolutionarily conserved exon 3, show ASD-like features in male mice, including increased repetitive behaviours and impaired social behaviour and communication without cognitive comorbidities or ADHD-like behaviours. Hippocampus-dependent synaptic function, complex learning and locomotor activity are unaffected in knockout mice. Native nuclear-enriched mouse Ptchd1-as showed sustained expression from postnatal day 7 onwards in the dorsal striatum, a predominantly GABAergic brain region that is implicated in ASD5. Multi-omics analysis revealed transcriptomic alterations in striatal oligodendrocytes, astrocytes and neurons impacting myelination and synaptic plasticity. Disrupting Ptchd1-as led to reductions in conventional protein kinase C (cPKC) isoforms, altered SRC and GSK-3α/β phosphorylation and enhanced striatal synaptic plasticity (long-term potentiation and long-term depression). Together, these findings implicate striatal molecular and circuit-level dysregulation through PTCHD1-AS in ASD aetiology.",nature_html,0
