title,link,published,source,pub_date
Local active memristive oscillator enables controllable complex behaviours and frequency domain extraction,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf546/8373810?rss=1,2025-12-08 00:00:00 UTC,National Science Review Advance Access,2025-12-08 00:00:00+00:00
Publisher Correction: Metal-hydroxyls mediate intramolecular proton transfer in heterogeneous O–O bond formation,https://www.nature.com/articles/s41557-025-02043-z,2025-12-08 00:00:00 UTC,Nature Chemistry,2025-12-08 00:00:00+00:00
Author Correction: Extinguishing the saturation horizon,https://www.nature.com/articles/s41557-025-02042-0,2025-12-08 00:00:00 UTC,Nature Chemistry,2025-12-08 00:00:00+00:00
Photoswitchable olefins as latent metathesis monomers for controlled polymerization,https://www.nature.com/articles/s41557-025-02011-7,2025-12-08 00:00:00 UTC,Nature Chemistry,2025-12-08 00:00:00+00:00
Hydration entropy of cations regulates chloride ion diffusion during electrochemical chlorine evolution,https://www.nature.com/articles/s41557-025-02014-4,2025-12-08 00:00:00 UTC,Nature Chemistry,2025-12-08 00:00:00+00:00
Correction: Ion exchange-induced LixMgyBOz coating synergized with reinforced bulk doping enables fast-charging long-cycling high-voltage LiCoO2,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE90117K,2025-12-08 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-08 00:00:00+00:00
Addressing the fundamental issues in Ni-rich cathodes: degradation mechanisms and mitigation strategies,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE04213E,2025-12-08 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-08 00:00:00+00:00
Five years of COVID vaccines: how a breakthrough created a public-heath crisis,https://www.nature.com/articles/d41586-025-03992-8,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
Five important financial moves for PhD students,https://www.nature.com/articles/d41586-025-03979-5,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
The baby whose life was saved by the first personalized CRISPR therapy,https://www.nature.com/articles/d41586-025-03847-2,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
How the Royal Institution made science a seasonal spectacle,https://www.nature.com/articles/d41586-025-03976-8,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
Author Correction: Inhibition of protein glycosylation is a novel pro-angiogenic strategy that acts via activation of stress pathways,https://www.nature.com/articles/s41467-025-67407-y,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Publisher Correction: Light patterning semiconductor nanoparticles by modulating surface charges,https://www.nature.com/articles/s41467-025-66660-5,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
In-situ grafting of cobalt phthalocyanine on gas diffusion electrodes enables ampere-level CO2 reduction,https://www.nature.com/articles/s41467-025-66808-3,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Widespread Fab-arm exchange affects all endogenous serum IgG4,https://www.nature.com/articles/s41467-025-67105-9,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Dissipative quadratic soliton in the cascaded nonlinearity limit,https://www.nature.com/articles/s41467-025-67195-5,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Breaking the yield–selectivity trade-off in polystyrene waste valorization via tandem depolymerization and hydrogenolysis,https://www.nature.com/articles/s41565-025-02069-x,2025-12-08 00:00:00 UTC,Nature Nanotechnology,2025-12-08 00:00:00+00:00
Inflammation-specific DNA origami nanodevice for delivery of siRNAs to treat ulcerative colitis,https://www.nature.com/articles/s41467-025-67183-9,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Metabolic support protects mucosa from ferroptosis in radiation-induced mucositis,https://www.nature.com/articles/s41467-025-67214-5,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Continuous flow photosynthesis of methanol from methane by plasmonic charge accumulation,https://www.nature.com/articles/s41467-025-67051-6,2025-12-08 00:00:00 UTC,Nature Communications,2025-12-08 00:00:00+00:00
Catalyzing sustainability in the Asia-Pacific,https://www.nature.com/articles/s44286-025-00320-9,2025-12-08 00:00:00 UTC,Nature Chemical Engineering,2025-12-08 00:00:00+00:00
Publisher Correction: CRISPR activation for SCN2A-related neurodevelopmental disorders,https://www.nature.com/articles/s41586-025-09995-9,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
Nature’s 10: Ten people who shaped science in 2025,https://www.nature.com/articles/d41586-025-03848-1,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
Home-field advantage: how local research leads to new discoveries,https://www.nature.com/articles/d41586-025-03980-y,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
This scientist is breeding billions of mosquitoes to fight disease in Brazil,https://www.nature.com/articles/d41586-025-03844-5,2025-12-08 00:00:00 UTC,Nature,2025-12-08 00:00:00+00:00
Non-fluorinated electrolyte for high-voltage anode-free sodium metal battery,https://www.nature.com/articles/s41893-025-01710-w,2025-12-08 00:00:00 UTC,Nature Sustainability,2025-12-08 00:00:00+00:00
Band-hybridized selenium contact for p-type semiconductors,https://www.nature.com/articles/s41565-025-02084-y,2025-12-08 00:00:00 UTC,Nature Nanotechnology,2025-12-08 00:00:00+00:00
"Warm, humid ‘atmospheric rivers’ threaten Antarctica",https://www.science.org/content/article/warm-humid-atmospheric-rivers-threaten-antarctica,2025-12-08 01:35:00 UTC,Latest News from Science Magazine,2025-12-08 01:35:00+00:00
The strongest spiderweb on Earth is spun only by females,https://www.science.org/content/article/strongest-spiderweb-earth-spun-only-females,2025-12-08 01:40:00 UTC,Latest News from Science Magazine,2025-12-08 01:40:00+00:00
"Can adding light sensors to nerve cells switch off pain, epilepsy, and other disorders?",https://www.science.org/content/article/can-adding-light-sensors-nerve-cells-switch-pain-epilepsy-and-other-disorders,2025-12-08 04:10:00 UTC,Latest News from Science Magazine,2025-12-08 04:10:00+00:00
Cosmic neutrinos’ ‘kink’ could help explain the particles’ origins,https://www.science.org/content/article/cosmic-neutrinos-kink-could-help-explain-particles-origins,2025-12-08 05:35:00 UTC,Latest News from Science Magazine,2025-12-08 05:35:00+00:00
Y6 Homojunction Organic Solar Cells with Over 5% Power Conversion Efficiency by Controlling the Active Layer Morphology,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504807?af=R,2025-12-08 05:57:19 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-08 05:57:19+00:00
The Expanding Horizons of Chemodynamic Therapy: From Fenton Chemistry to Radical‐Driven Biological Applications,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522670?af=R,2025-12-08 05:59:33 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-08 05:59:33+00:00
Single‐Cell Hyperthermia: Diamond Quantum Thermometry Reveals Thermal Control of Macrophage Polarization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517076?af=R,2025-12-08 06:12:36 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 06:12:36+00:00
Advanced Porous Materials for Maritime Carbon Capture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515511?af=R,2025-12-08 06:12:43 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 06:12:43+00:00
ITO Nanoparticles to Stabilize the Self‐Assembly of Hole Transport Layer in Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517573?af=R,2025-12-08 06:13:18 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 06:13:18+00:00
Lattice Strain in Multi‐Component Covalent Organic Frameworks for Enhanced H2O2 Photosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519444?af=R,2025-12-08 07:21:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-08 07:21:10+00:00
Handed Magnon Propagation in Easy‐Axis Antiferromagnetic α‐Fe2O3,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516554?af=R,2025-12-08 07:29:34 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:29:34+00:00
Stabilizing SnO2 Colloids via Phosphate Buffering for Efficient and Durable Perovskite Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518260?af=R,2025-12-08 07:31:57 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:31:57+00:00
"Small Molecule‐Driven Organic Electrochemical Transistors for Rapid, Ultrasensitive and Amplification‐Free Detection of RNA Biomarkers",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515338?af=R,2025-12-08 07:36:13 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:36:13+00:00
Self‐Healing Hydrophobic Buried Interfaces for Achieving Moisture‐Resistant Flexible Perovskite Solar Cells with 26.38% Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519163?af=R,2025-12-08 07:40:07 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:40:07+00:00
Tuning Transition Dipole Moment Alignment via Bifunctional Ligands in Perovskite Nanocrystal Light‐Emitting Diodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517210?af=R,2025-12-08 07:44:59 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:44:59+00:00
Electronic Excitation‐Driven β‐Ga2O3 Metastability Transformation and Self‐Organization Mechanism: β→κ/γ/δ Phases,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519259?af=R,2025-12-08 07:45:50 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-08 07:45:50+00:00
The subcellular architecture of Paratrypanosoma confusum revealed by CryoET: A window into early trypanosome evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2521233122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Evolved birth physiology meets modern birth practice: Sustained effects of planned cesarean delivery on child hair cortisol in Brazil,https://www.pnas.org/doi/abs/10.1073/pnas.2519365122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Can speed cameras make streets safer? Quasi-experimental evidence from New York City,https://www.pnas.org/doi/abs/10.1073/pnas.2520328122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Actin network heterogeneity tunes activator–inhibitor dynamics at the cell cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2520485122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Mathematical artifacts in slope–intercept correlations invalidate biological inferences in aging research,https://www.pnas.org/doi/abs/10.1073/pnas.2523907122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
The littler things that run the little things that run the world,https://www.pnas.org/doi/abs/10.1073/pnas.2528532122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
The upside and challenge of getting it wrong,https://www.pnas.org/doi/abs/10.1073/pnas.2525594122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Restoring fertility with a lipid nanoparticle–mRNA platform: A new era in male germline therapy,https://www.pnas.org/doi/abs/10.1073/pnas.2527314122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
"Galectin-related protein, a key contributor, drives diabetes-associated neuropathic pain",https://www.pnas.org/doi/abs/10.1073/pnas.2527641122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Mutations and mitotic recombination events in nondividing cells,https://www.pnas.org/doi/abs/10.1073/pnas.2528526122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Identification of an IRF–ZBP1–caspase-8–NINJ1 axis in driving PANoptosis and pathology during alcohol-associated liver disease,https://www.pnas.org/doi/abs/10.1073/pnas.2525296122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Multiple weak brakes act in concert to control STIM1 and store-operated calcium entry,https://www.pnas.org/doi/abs/10.1073/pnas.2518622122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Microbial driver of 2006–2023 CH4 growth indicated by trends in atmospheric δD–CH4 and δ13C–CH4,https://www.pnas.org/doi/abs/10.1073/pnas.2516543122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Biomechanics of the mandibular middle ear of the cynodont Thrinaxodon and the evolution of mammal hearing,https://www.pnas.org/doi/abs/10.1073/pnas.2516082122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Amazon forest faces severe decline under the dual pressures of anthropogenic climate change and land-use change,https://www.pnas.org/doi/abs/10.1073/pnas.2418813122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Functional recovery induced by KCC2-enabled relay pathways in completely injured spinal cords in adult rats,https://www.pnas.org/doi/abs/10.1073/pnas.2421823122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Genetics of prelingual isolated deafness and Usher syndrome in the Maghreb and Jordan: Harnessing the potential of homozygosity,https://www.pnas.org/doi/abs/10.1073/pnas.2518445122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Convection can enhance the capacitive charging of porous electrodes,https://www.pnas.org/doi/abs/10.1073/pnas.2504322122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Upper mantle temperatures illuminate the Iceland hotspot track and understanding of ice–Earth interactions in Greenland,https://www.pnas.org/doi/abs/10.1073/pnas.2504752122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Demographic responses of North Atlantic seabirds to seasonal ocean warming,https://www.pnas.org/doi/abs/10.1073/pnas.2507531122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Galectin-9 binding to HLA-DR in dendritic cells controls immune synapse formation and T cell proliferation,https://www.pnas.org/doi/abs/10.1073/pnas.2501381122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Mapping epileptogenic brain using a unified spatial–temporal–spectral source imaging framework,https://www.pnas.org/doi/abs/10.1073/pnas.2510015122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
The olfactory bulb endocast as a proxy for mammalian olfaction,https://www.pnas.org/doi/abs/10.1073/pnas.2510575122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Warming substantially amplifies Antarctic coastal polynyas as key carbon sinks,https://www.pnas.org/doi/abs/10.1073/pnas.2511585122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Combination of Cas9 and adeno-associated vectors enables efficient in vivo knockdown of precise miRNAs in the rodent and primate brain,https://www.pnas.org/doi/abs/10.1073/pnas.2513076122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
Chatbot Voting Advice Applications inform but seldom sway young unaligned voters,https://www.pnas.org/doi/abs/10.1073/pnas.2515516122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
PFAS-contaminated drinking water harms infants,https://www.pnas.org/doi/abs/10.1073/pnas.2509801122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-08 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-08 08:00:00+00:00
A Diffusion‐Retarded Strategy for Practical Zn–I2 Batteries Under Harsh Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515756?af=R,2025-12-08 08:24:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-08 08:24:57+00:00
Campaign group formed to fight wind farm plans,https://www.bbc.com/news/articles/crl900d130ko?at_medium=RSS&at_campaign=rss,2025-12-08 08:45:36 UTC,BBC News,2025-12-08 08:45:36+00:00
[ASAP] Unraveling the Potential of Small Molecule Heparin Glycomimetics in Neuroregenerative Therapeutics,http://dx.doi.org/10.1021/jacs.5c13142,2025-12-08 10:37:01 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-08 10:37:01+00:00
"[ASAP] Development, Scope, and Catalyst Selection in Boron-Catalyzed Iterative Glycosylation",http://dx.doi.org/10.1021/jacs.5c14412,2025-12-08 13:47:49 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-08 13:47:49+00:00
[ASAP] Excision in Two Dimensions: Synthesis of 2D Metal–Organic Nanosheets via Clip-off Chemistry,http://dx.doi.org/10.1021/jacs.5c16242,2025-12-08 13:48:24 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-08 13:48:24+00:00
[ASAP] Ice-Confinement Overcomes the Diffusion-Reaction Limitation in Surface Assays,http://dx.doi.org/10.1021/jacs.5c16130,2025-12-08 20:21:07 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-08 20:21:07+00:00
