title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Bridging data gaps to support the Global Plastics Treaty,https://www.science.org/doi/abs/10.1126/science.aea6562?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aea6562,Jinhui Li,"Reporting should consider data harmonization, supply chain metrics, and pollution hotspot identification",crossref,0
Why cities cannot learn,https://www.science.org/doi/abs/10.1126/science.aeh8677?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aeh8677,Zaheer Allam,"For most of the world’s urban history, changes in policies and responses to hazards have proceeded on a timescale that made adaptation possible, however slow or politically contested. The Great Fire of London in 1666 produced building regulations within 2 years of the devastating blaze. Repeated flooding events along the Rhine and Danube Rivers through the late 20th century spurred zoning rules and hazard mapping that are now standard across Europe’s urban planning systems. What drove these improvements was a general pathway in which disruption produced evidence, evidence generated pressure, and pressure forced modifications by agencies responsible for governing a city’s well-being. However, that process has been degrading across every inhabited continent. What has emerged in its place is a volatile urbanism that is threatening resilience.",crossref,0
USDA accelerates plan to close its flagship scientific campus,https://www.science.org/doi/abs/10.1126/science.aek3893?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3893,Joanna Thompson,"Agency says closing the research center will improve efficiency, but skeptics argue it will undercut research critical to farmers",crossref,0
Uranus and Neptune may not be ‘ice giants’ after all,https://www.science.org/doi/abs/10.1126/science.aek3892?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3892,Hannah Richter,A growing number of theories propose Uranus and Neptune are rocky worlds,crossref,0
The owl wars,https://www.science.org/doi/abs/10.1126/science.aek3877?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3877,Warren Cornwall,"Northern spotted owls were spared from logging. Now, scientists are making a last stand to save them from a new threat",crossref,0
"As bird flu threatens, New Zealand vaccinates endangered birds",https://www.science.org/doi/abs/10.1126/science.aek3889?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3889,Christina Larson,Arrival of H5N1 virus on Australian mainland triggers ambitious vaccination program,crossref,0
Neil Shubin wants NAS to stay relevant,https://www.science.org/doi/abs/10.1126/science.aek3891?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3891,Jeffrey Mervis,New president of the beleaguered National Academy of Sciences discusses its future and the precarious state of U.S. science under Trump,crossref,0
Ice as a geochemical reactor,https://www.science.org/doi/abs/10.1126/science.aej2248?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aej2248,Kevin M. Rosso,Freezing redirects the fate of iron in Earth’s cryosphere,crossref,0
To eat or to breathe?,https://www.science.org/doi/abs/10.1126/science.aei7713?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aei7713,M. Denise Dearing,"In highland mice, the responses to low oxygen and toxins compete for a shared molecular regulator",crossref,0
Antibodies sculpt adult brain circuits,https://www.science.org/doi/abs/10.1126/science.aei8076?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aei8076,Marco Prinz,Immune cells target hyperactive neurons to eliminate synaptic connections,crossref,0
The hidden logic of emotion,https://www.science.org/doi/abs/10.1126/science.aeh1665?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aeh1665,Joshua P. Johansen,Internal emotion models unify research across species and spark fresh ideas for treating anxiety and trauma,crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aek3449?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3449,Brad Wible,Editors’ selections from the current scientific literature,crossref,0
A phase microscope for quantum gases,https://www.science.org/doi/abs/10.1126/science.adt1712?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.adt1712,C. Weitenberg,"Coherence properties are central to quantum systems and are at the heart of phenomena such as superconductivity. In this work, we studied coherence properties of an ultracold Bose gas in a two-dimensional optical lattice across the thermal phase transition. To infer the phase coherence and phase fluctuation profiles, we used direct matter-wave imaging of higher Talbot revivals and introduced a phase microscope based on a site-resolved mapping of phase fluctuations to density fluctuations during matter-wave imaging. We observed the algebraic decay of the phase correlations in the superfluid phase and a linear temperature increase of the exponent. These techniques may enable studying coherence properties in strongly correlated quantum systems with full spatial resolution.",crossref,0
Relativistic collapse of the classical triple bond in the CBi− molecular ion,https://www.science.org/doi/abs/10.1126/science.aei1285?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aei1285,Lai-Sheng Wang,"The conventional framework for chemical bonding between main-group elements involves separate σ and π orbitals to describe multiple bonds. However, relativistic effects mix these orbitals in molecules containing heavy elements through spin–orbit coupling, leaving the total angular-momentum projection (ω) as the only good quantum number. Direct experimental evidence that relativistic effects change the σ-π bonding framework has remained elusive. Here, we probe the carbon-bismuth triple bond in the CBi
                    −
                    anion using high-resolution cryogenic photoelectron spectroscopy, coupled with relativistic four-component Dirac-Coulomb coupled-cluster calculations. Even though the CBi
                    −
                    anion is isovalent to the well-known CN
                    −
                    species, we demonstrate that the traditional σ + 2π triple-bond picture collapses into a pure π-like |ω| = 3/2 and two |ω| = 1/2 Kramers pairs containing substantial σ/π mixing.",crossref,0
Transient assembly of precision-tuned platinum-skin intermetallic catalysts for fuel cells,https://www.science.org/doi/abs/10.1126/science.aeg2036?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aeg2036,Wenbin Hu,"Highly efficient catalysts require precisely engineered intricate structures, yet conventional thermodynamically controlled syntheses often involve cumbersome procedures and limited structural precision. We report a nonequilibrium transient assembly strategy for the ultrafast synthesis of intricately structured nanocatalysts, including core-shell platinum (Pt)–skinned intermetallic nanocrystals exemplified by Pt@PtFe-i. By using a periodic thermal-pulse protocol to drive the continuous evolution of high-energy transient PtFe configurations, we achieved the synchronous assembly of a high-order PtFe intermetallic core and an atomic-layer-precise Pt skin. The Pt@PtFe-i catalyst exhibits coordination-dependent compressive strain within the Pt skin, creating a high density of highly active sites for the oxygen reduction reaction. The H
                    2
                    -air fuel cell with Pt@PtFe-i delivers a peak power of 1.25 watts per square centimeter at a cathode Pt loading of 0.1 milligrams per square centimeter, with a small peak power loss of 3.2% after 30,000 accelerated durability testing cycles.",crossref,0
Degron-independent recruitment of KAT2A expands the target space of CRBN molecular glues,https://www.science.org/doi/abs/10.1126/science.aef5391?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aef5391,Eric S. Fischer,"Lysine acetyltransferases (KATs) cooperate with oncogenes such as c-Myc, estrogen receptor, and lysine methyltransferase 2A (KMT2A) fusions to sustain malignant programs. Targeting of KAT proteins has shown clinical efficacy; however, achieving homolog selectivity for most KATs remains a major challenge. By extending cereblon (CRBN)–based molecular glues beyond the canonical degron space, we developed an exquisitely selective degrader of KAT2A. Cryo–electron microscopy revealed that CRBN recruits KAT2A independently of a degron; instead, the molecular glue engages a surface-exposed tyrosine, mimicking antibody-like molecular recognition. Selective KAT2A degradation leads to potent ablation of histone H3 lysine 9 acetylation (H3K9Ac), antiproliferative effects in acute myeloid leukemia cell lines, and in vivo efficacy in a patient-derived xenograft model, establishing KAT2A as a targetable vulnerability to treat a wide range of malignancies. More generally, degron-independent recruitment extends the CRBN-targetable proteome.",crossref,0
A single freeze cycle redirects iron mineral transformation,https://www.science.org/doi/abs/10.1126/science.aee9519?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aee9519,Jean-François Boily,"Polycrystalline ice formation concentrates mineral nanoparticles into liquid boundaries between growing ice crystals. Here we show that minutes of freezing dictate iron mineral fate over subsequent months of aqueous aging. A single freeze–thaw cycle irreversibly aggregates ferrihydrite through converging physical and chemical mechanisms. Freeze concentration collapses electrostatic barriers while cryosuction strips hydration layers and compresses nanoparticles into micrometer-scale planar aggregates. Chemical evidence points to interfacial (hydr)oxo bridging, alongside hydrogen bonding, that resists disaggregation. These mechanisms lock nanoparticles into mesocrystal-like assemblages that retain their nanoscale identity but inhibit dissolution–reprecipitation to goethite, instead favoring solid-state transformation to hematite. Ice formation thus acts as a geochemical reactor, driving aggregation and interfacial bonding that redirect iron speciation, with broad implications for nutrient cycling and carbon preservation across the cryosphere.",crossref,0
Leaping out of the water: Aerial-aquatic locomotion with flapping wings,https://www.science.org/doi/abs/10.1126/science.aeb6744?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aeb6744,Dario Floreano,"Wing-propelled diving birds flap their wings to move through air and water, yet the wing morphology and kinematics that enable this behavior remain poorly understood because of the difficulty of collecting in situ data. The impact of flapping frequency, wing size, and stiffness on locomotion in—and transition between—the two media are still unknown. We compared data from diving birds against experiments using a flapping-wing robot capable of flying, swimming, plunge diving, and exiting the water. We show that frequency adaptation, flexible wings, and powerful actuation enable seamless transitions without folding wings or legs, that large wings enhance flight without substantially reducing underwater efficiency, and that tail-body distance and egress angle affect water exit. These results clarify how birds (and robots) balance multifluid locomotion constraints.",crossref,0
British ‘First Fleet’ brought smallpox to Australia,https://www.science.org/doi/abs/10.1126/science.aek3890?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aek3890,Andrew Curry,Colonists likely introduced the disease to a more populous continent than many imagined,crossref,0
What do we know about sex?,https://www.science.org/doi/abs/10.1126/science.aeg8740?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aeg8740,Nathan H. Lents,It depends on whom you ask,crossref,0
"Does AI work for us, or do we work for AI?",https://www.science.org/doi/abs/10.1126/science.aei9754?af=R,AAAS: Science: Table of Contents,2026-07-09 06:00:05 UTC,2026-07-09 06:00:05+00:00,10.1126/science.aei9754,Timothy Wu,"There is little enthusiasm for a technology that turns human users into “reverse centaurs,” argues a critic",crossref,0
Topological expansion of Boehm’s brushes via structured light,https://www.pnas.org/doi/abs/10.1073/pnas.2532243123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00 UTC,2026-07-09 07:00:00+00:00,10.1073/pnas.2532243123,Dusan Sarenac,"We report an entoptic phenomenon in which the classical two-lobed Boehm’s brushes are transformed into a multilobed structure by projecting spin–orbit-coupled light onto the human retina. These structured beams, composed of nonseparable superpositions of circular polarization and orbital angular momentum, produce azimuthally modulated entoptic patterns through polarization-dependent scattering in the retina. Unlike Haidinger’s brushes, which arise from dichroic absorption in the macula, the observed effect is driven by angular variations in scattering strength relative to the local polarization direction. In regions where scattering centers exhibit polarization orientations that converge toward a common point, their combined contributions reinforce one another, producing brighter and more sharply defined entoptic lobes whose number and orientation vary systematically with the topology of the spin–orbit stimulus. Psychophysical measurements across retinal eccentricities from 0.5
                    °
                    to 4
                    °
                    in eleven participants revealed that contrast detection thresholds decreased exponentially with eccentricity, consistent with polarization-sensitive scattering by isotropic structures in the nonfoveal retinal regions. From the psychophysical fits, the mean eccentricity at which the entoptic pattern reached a 50% threshold was
                    
                      
                        
                          
                            r
                            50
                          
                          =
                          1
                          .
                          
                            03
                            °
                          
                        
                      
                    
                    with a 95% CI of [0.72, 1.34]
                    °
                    , indicating that the spin–orbit-induced entoptic structure becomes perceptually robust at approximately 1
                    °
                    retinal eccentricity and that perception improves with increasing retinal eccentricity. Together, these findings demonstrate that spin–orbit light modulates scattering-based visual phenomena in previously unrecognized ways, enabling approaches for probing retinal structure and visual processing using topological features of light.",crossref,0
C1q and immunoglobulins mediate activity-dependent synapse loss in the adult brain,https://www.science.org/doi/abs/10.1126/science.adv1219?af=R,AAAS: Science: Table of Contents,2026-07-09 07:00:00 UTC,2026-07-09 07:00:00+00:00,10.1126/science.adv1219,Soyon Hong,"Complement component 1q (C1q), the initiator of the classical complement cascade, mediates synaptic elimination in development and disease, yet the triggers for its deposition on synapses remain unclear. Using in vivo chemogenetics, we demonstrate that neuronal hyperactivity induces region-specific, C1q-dependent synapse loss in the adult hippocampus. Suppressing perforant pathway hyperactivity in a mouse model of Alzheimer’s disease reduced local amyloid-β amounts and C1q deposition and partially rescued synapse loss. Combining spatial transcriptomics, live cell tracking, and super-resolution microscopy, we identified association of antibody-secreting B-lineage cells in the adult hippocampus with activity-dependent, C1q-mediated synapse loss under physiological conditions. Together, these findings link neuronal hyperactivity to C1q-mediated synapse loss in the adult brain and implicate immunoglobulins as players in this process.",crossref,0
Roots navigate around decay regions by sensing local pH gradients,https://www.science.org/doi/abs/10.1126/science.adw6568?af=R,AAAS: Science: Table of Contents,2026-07-09 07:00:00 UTC,2026-07-09 07:00:00+00:00,10.1126/science.adw6568,Yuzhou Zhang,"Plant tropisms enable roots to navigate complex soils by responding to directional environmental cues. Biological decay, although central to nutrient cycling, also creates microbially active and potentially hostile niches. In this work, we identified “saprotropism,” a previously unrecognized growth response that enables roots to actively bend away from decaying plant-derived matter. Fungal-driven microbial decomposition released organic acids and formed stable pH gradients in surrounding soil, allowing roots to pinpoint decay without direct contact. Root epidermal cells sensed this acidic gradient through the root meristem growth factor peptide-receptor module, converting external pH asymmetry into asymmetric abscisic acid (ABA) distribution. ABA asymmetry drove microtubule reorganization, which was decoded into decay-avoidant root bending. Together, these findings establish microbial decay–derived chemical gradients as an instructive signal for root navigation and expand the framework of microbe-soil-plant communication.",crossref,0
"The origin, history, and resistance architecture of an invasive urban malaria mosquito in Africa",https://www.science.org/doi/abs/10.1126/science.adx6925?af=R,AAAS: Science: Table of Contents,2026-07-09 07:00:00 UTC,2026-07-09 07:00:00+00:00,10.1126/science.adx6925,David Weetman,"The invasive urban malaria vector
                    Anopheles stephensi
                    threatens 126 million city dwellers in Africa. Controlling
                    An. stephensi
                    requires greater understanding of its origin, invasion dynamics, and insecticide resistance mechanisms. Analysis of 645 whole genomes sampled across Africa, the Middle East, and Asia supports an invasion scenario in which an initial South Asian introduction established a bridgehead population in Djibouti, which seeded distinct invasion fronts in Sudan, Ethiopia/Kenya, and Yemen. These incursions show contrasting rates and routes of spread shaped by landscape topology. Insecticide resistance is predominantly mediated by metabolic detoxification genes, with resistance haplotypes and copy-number amplifications introduced from South Asia. These findings, alongside a companion genomic resource, enable genomic surveillance of
                    An. stephensi
                    spread and resistance to aid control strategies.",crossref,0
Neural circuits for valence updating in social memory,https://www.science.org/doi/abs/10.1126/science.adx8231?af=R,AAAS: Science: Table of Contents,2026-07-09 07:00:00 UTC,2026-07-09 07:00:00+00:00,10.1126/science.adx8231,Teruhiro Okuyama,"Social animals recognize familiar conspecifics and selectively avoid harmful ones. As social relationships shift, continuous updating of social valence is essential, yet the underlying neural mechanisms remain unclear. Here, by artificially transforming a previously neutral conspecific into an aggressive one, we show that valence updating depends on enhanced synaptic connectivity and physiological changes within the hippocampal ventral CA1 (vCA1)–basolateral amygdala (BLA)–nucleus accumbens (NAc) circuit. Following defeat, social memory engram neurons in the vCA1 strengthened their connections with BLA neurons carrying negative valence. The vCA1–BLA–NAc neural circuit flexibly regulates adaptive social behaviors.",crossref,0
