title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Brønsted acid sites in zeolites activate ozone to generate reactive oxygen species for CO oxidation,https://www.nature.com/articles/s41467-026-72877-9,Nature Communications,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s41467-026-72877-9,Ken-ichi Shimizu,"Low-temperature catalytic oxidation of carbon monoxide (CO) remains a significant challenge in environmental catalysis, especially under the conditions where water (H2O) and sulfur dioxide (SO2) are present. In this work, we demonstrate that Brønsted acid sites (BAS) in protonated zeolites can effectively activate ozone (O3) to generate reactive oxygen species for efficient CO oxidation at temperatures below 150 °C. Systematic comparison among metal oxides, supported catalysts, and zeolites reveals that H-type beta zeolite (Hβ5, Si/Al = 5) exhibits the highest catalytic CO conversion, achieving >40% CO conversion at room temperature. Hβ5 shows higher resistance to deactivation in the presence of H2O and SO2 than Au and Pt-based catalysts. Kinetic studies reveal a linear correlation between CO conversion rates and the number of BASs, suggesting that BAS is an active site for this catalytic system. Modulation Excitation Diffuse Reflectance Infrared Fourier Transform Spectroscopy (ME-DRIFTS) and Density Functional Theory (DFT) calculations suggest that O3 interacts directly with a BAS to form reactive oxygen species, which react with CO to give carbon dioxide (CO2). Our findings provide new insight into non-transition-metal-based oxidation catalysis and offer a promising strategy for designing robust catalysts for industrial CO abatement under harsh flue gas environments.",nature_html,0
Multiparameter quantum-enhanced adaptive metrology with squeezed light,https://www.nature.com/articles/s41467-026-73069-1,Nature Communications,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s41467-026-73069-1,Fabio Sciarrino,"Squeezed light enables quantum-enhanced phase estimation, with crucial applications in both fundamental physics and emerging technologies. To fully exploit the advantage provided by this approach, estimation protocols must remain optimal across the entire parameter range and resilient to instabilities in the probe state. In this context, strategies that rely on pre-calibrated squeezing levels are vulnerable to degradation over time and become sub-optimal when experimental conditions fluctuate. Here, we develop an adaptive multiparameter estimation strategy for ab-initio phase estimation, achieving sub-shot noise limit precision in the full periodicity interval [0, π), without relying on prior knowledge of the squeezing parameter. Our approach employs real-time feedback to jointly estimate both the optical phase and the squeezing level, ensuring robustness against experimental drifts and calibration errors. This self-calibrating scheme establishes a reliable quantum-enhanced sensing framework, opening new routes for practical scenarios and scalable distributed sensor networks using squeezed light.",nature_html,0
Anode-pressurized water electrolysis with modulated anion exchange membrane architecture,https://www.nature.com/articles/s41467-026-72950-3,Nature Communications,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s41467-026-72950-3,Bo Wang,"Anion exchange membrane water electrolyzers present a promising approach to cost-effective green H2 generation, whereas integration of alkaline media and dry-cathode conditions intrinsically forbids adequate H2O/OH- conduction for efficient operation at high current densities. Herein, we develop a quinuclidinium-functionalized membrane possessing a modulated nano-porous architecture, and exploit its synergy with regulated configuration featuring an anode-to-cathode pressure gradient. By facilitating H2O permeation across interconnected hydrophilic nano-channels, a performance of 11.2 A·cm−2 at 2 V and 90 °C is realized using a NiFe anode, while sufficient membrane robustness and durability enable 2000 h operation at 1 A·cm−2 with suppressed decay of −1. The narrowed (1-2 nm) gas avenues coordinate with applied pressure gradient to mitigate H2 crossover, improving adaptability to various static-dynamic scenarios. An encouraging levelized cost of H2 of 1.8 $·kg−1 unveils the promise for up-scaled deployment, and this proposed membrane-condition collaboration advances to innovate next-generation energy technologies.",nature_html,0
A knowledge graph framework for digital twins of chemical processes,https://www.nature.com/articles/s44286-026-00392-1,Nature Chemical Engineering,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s44286-026-00392-1,Alexei A. Lapkin,"A digital twin, which virtually replicates a real system and fuses data, models and domain knowledge, is a key technology for accelerating chemical process development and addressing sustainability challenges. Despite its potential, one critical challenge lies in the lack of a systematic approach to integrate data, domain knowledge and predictive models to contextualize and represent chemical processes effectively. Here we propose a knowledge graph framework associated with autonomous functional agents to support the development of digital twins for chemical processes, enabling the seamless incorporation of chemical databases, artificial intelligence models and large language models. Ontologies are developed for physical models of chemical processes, allowing scalable model construction and calibration. We demonstrate the framework with practical case studies focusing on bottom-up model assembly, top-down model search and model-based reaction optimization. The framework presents an approach to manage models as a depository of chemical process knowledge, providing a foundation of digital twin technology for future chemical process development and manufacturing.The alternative text for this image may have been generated using AI.",nature_html,0
Inductive effect reversal drives efficient photocharging of catalytic sites in polymeric catalysts for continuous-flow H2O2 synthesis,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag284/8678204?rss=1,National Science Review Advance Access,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1093/nsr/nwag284,Jinqiang Zhang,"Polymeric photocatalysts show great promise for solar-driven H2O2 production, yet their structural-electronic correlations and scalability remain insufficiently elucidated. Herein, we reveal the pivotal role of the inductive effect in polymeric semiconductors. Cyano groups polarize the π-conjugated network in crystalline carbon nitride (CCN), generating a negative inductive effect that enhances charge dynamics and O2 adsorption but limits electron availability for oxygen reduction. Introducing ether linkages into ordered CCN chains (OCCN) reverses this effect, further facilitating charge separation and lowering the barrier for *OOH intermediate formation. Notably, the resulting positive inductive effect enables efficient photocharging of cyano groups with hot electrons. Consequently, OCCN delivers a remarkable H2O2 yield of 13,136.4 µmol g−1 h−1 in water, even higher performance in seawater, and sustains 110.4 µmol h−1 generation in continuous flow. These findings establish inductive effect engineering as a powerful approach for advancing polymeric photocatalysts toward scalable solar-to-chemical conversion.",rss_oup,0
Rapid de novo assembly of animal-microbe biofilter to mitigate seabed methane leakage,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag266/8678209?rss=1,National Science Review Advance Access,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1093/nsr/nwag266,Fengping Wang,"Anthropogenic and climatic perturbations threaten to destabilize gas hydrates and release methane from its vast subseafloor reservoir. Yet the deep-sea ecosystem responses remain poorly understood. Our multi-year, in situ monitoring of a human-induced methane seep unveiled an exceptionally fast, de novo establishment of methane-consuming ecosystem within 1–2 years, followed by a rapid succession toward natural mature seeps. Integrated biogeochemical and molecular analyses revealed an unexpectedly parallel proliferation of aerobic methanotrophs (Methyloprofundus), anaerobic methanotrophs (ANME-2e, ANME-3), and opportunistic fauna bioturbating the seabed to >50 cm depths. Within this intensively mixed zone, active animal-microbe interactions sustained rapid methane removal (30–60 mmol/m2/day) through intricate carbon, nitrogen, and sulfur redox coupling. Our work demonstrates that abrupt methane leakage can form an effective animal-microbe ‘methane biofilter’ far quicker than previously estimated, producing new insights into benthic natural mitigation capacity and limits that are critical for risk assessments and climate projections under increasing seabed methane efflux.",rss_oup,0
Glycan atlassing enables functional tracing of cell state,https://www.nature.com/articles/s41565-026-02151-y,Nature Nanotechnology,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s41565-026-02151-y,Leonhard Möckl,"The glycocalyx is a complex layer of glycosylated molecules that surrounds all cells in the human body. It is involved in regulating critical cellular processes, including immune response modulation, cell adhesion and host–pathogen interactions. Despite these insights, the functional relationship between the glycocalyx architecture and cellular state has remained elusive, largely due to the structural diversity of glycocalyx constituents and their nanoscale organization. Here we show that DNA-tagged lectin labelling and metabolic oligosaccharide engineering enable multiplexed super-resolution microscopy of the glycocalyx constituents, yielding an atlas of glycocalyx architecture with nanometre resolution. Quantitative analysis of the obtained nanoscale map of glycocalyx constituents facilitates the extraction of characteristic spatial relationships that accurately report on the cellular state. We demonstrate the capacity of our approach, which we term glycan atlassing, across cell and tissue types, ranging from cultured cell lines to primary immune cells, neurons and primary patient tissue. Glycan atlassing establishes a transformative strategy for investigating glycocalyx remodelling in development and disease, potentially enabling the development of glycocalyx-centred targets in diagnosis and therapy.",nature_html,0
Diverse origins and chemical complexity of nanoplastics,https://www.nature.com/articles/s41565-026-02168-3,Nature Nanotechnology,2026-05-14 00:00:00 UTC,2026-05-14 00:00:00+00:00,10.1038/s41565-026-02168-3,Zhanyun Wang,"The pervasive presence of nanoplastics, particularly those originating from everyday sources, has emerged as a critical public health and environmental concern. Despite an expanding body of research, a disproportionate emphasis on the ‘nano’ aspect remains—specifically, the size and size distribution—while the chemical composition of these particles is largely overlooked or limited to the polymer identity. This gap in understanding hinders a comprehensive evaluation of the environmental behaviour and biological interactions of nanoplastics. Here we explore the diverse origins of nanoplastics, focusing on their chemical diversity and the associated implications for their environmental fate and behaviour. We highlight the often-neglected primary nanoplastics generated during production processes, such as low-molecular-weight oligomers and additives in polymeric forms, distinguishing them from secondary nanoplastics formed through the degradation of the plastic polymer matrix. We discuss how the dual forms of nanoplastics (aggregates or individual particles) affect their fate and implications. Finally, we propose recommendations for advancing nanoplastics research, emphasizing the need for molecular weight characterization, the incorporation of primary nanoplastics in analyses and the development of proactive strategies to mitigate nanoplastic pollution at its source.",nature_html,0
π‐Radical Cascades to Peri‐Fused Triangulene Dimers,https://onlinelibrary.wiley.com/doi/10.1002/anie.6610209?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-14 04:01:09 UTC,2026-05-14 04:01:09+00:00,10.1002/anie.6610209,Michal Juríček,"ABSTRACT
                  
                    Open‐shell molecular graphene fragments represent versatile synthons of graphene‐based carbon nanostructures because of their ability to undergo multi‐step π‐radical cascades that enable the formation of multiple bonds and rings in a single step. However, the use of graphene‐based π‐radicals in synthesis remains limited due to our incomplete understanding of their reactivity. This limitation primarily arises from the inherent difficulty of controlling reactions involving multiple reactive centers, as is the case with π‐delocalized radicals. To address this challenge and advance research on π‐radical reactivity, we establish reaction control in a system that can formally feature multiple unpaired π‐electrons. Specifically, we examine oxidative
                    peri
                    ‐fusion of the dihydro‐precursor of the prototypic non‐Kekulé hydrocarbon triangulene. By investigating the reactive intermediates that dictate selectivity, we demonstrate that monoradical, rather than diradical, intermediates play a key role. Through the precise placement of steric bulk around the periphery, we modulate reactivity at specific positions, steering selectivity toward doubly or singly
                    peri
                    ‐fused dimeric products. Our study demonstrates that, when controlled, the reactivity of open‐shell molecular graphene fragments can serve as a step‐economic and synthetically valuable tool.",crossref,0
Hungary’s chance to rebuild science,https://www.science.org/doi/abs/10.1126/science.aei5835?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei5835,Albert-László Barabási,"Last month’s parliamentary elections ended Prime Minister Viktor Orbán’s 16-year rule, giving Hungary something more consequential than a change of government: a chance to show the world how to rebuild science after political control. With a two-thirds parliamentary majority, the new leadership has the mandate and the constitutional power to rebuild Hungary’s scientific enterprise around merit, and resistance against future interference. If Hungary gets this right, it will offer a model that matters far beyond its borders.",crossref,0
Ghost of long-extinct ancestor lives on in people today,https://www.science.org/doi/abs/10.1126/science.aei8224?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei8224,Andrew Curry,"Ancient
                    Homo erectus
                    teeth from China yield protein variants seen in Denisovans—and us",crossref,0
A passion for species,https://www.science.org/doi/abs/10.1126/science.aei8229?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei8229,Humberto Basilio,Herpetologist Alejandro Arteaga has won accolades for his efforts to identify and protect Ecuador’s reptiles and amphibians. But his methods have entangled him in controversy,crossref,0
Defender of postdoc from China locked out of his lab,https://www.science.org/doi/abs/10.1126/science.aei8227?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei8227,Jeffrey Mervis,Plant biologist Roger Innes decried prosecution for smuggling biological materials,crossref,0
The economics of morally ambiguous markets,https://www.science.org/doi/abs/10.1126/science.aeg5752?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aeg5752,David Thesmar,Controversial transactions test the limits of cost-benefit thinking,crossref,0
A powerhouse species in peril,https://www.science.org/doi/abs/10.1126/science.aeh0749?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aeh0749,Richard Schiffman,"Kelp forests capture carbon, clean oceans, protect coastlines, and more—and they need our help",crossref,0
Trump administration cuts CDC’s key role in global program to stop HIV,https://www.science.org/doi/abs/10.1126/science.aei8226?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei8226,Jon Cohen,Many say move to send money directly to countries could spell PEPFAR’s end,crossref,0
Raf-like protein kinase heterocomplexes directly regulate the plant plasma membrane H+-ATPase,https://www.science.org/doi/abs/10.1126/science.adx9533?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.adx9533,Taishi Umezawa,"The plasma membrane proton pump [PM H
                    +
                    -adenosine triphosphatase (PM H
                    +
                    -ATPase)] is essential in plants. C-terminal phosphorylation events regulate proton pump activity, such as Thr
                    881
                    phosphorylation in
                    Arabidopsis
                    AHA1. We discovered a sequential protein phosphorylation pathway in which two distinct types of Raf-like protein kinases, C5-Raf and C7-Raf, form a heterocomplex that phosphorylates Thr
                    881
                    to activate PM H
                    +
                    -ATPases. This regulatory system is highly conserved across lineages from liverworts to angiosperms. In
                    Arabidopsis
                    , a C5-Raf Raf36 regulates plant growth through the phosphorylation of multiple
                    Arabidopsis
                    H
                    +
                    -ATPases (AHAs). Additionally, another C5-Raf HT1 functions with C7-Rafs CBC1/2 to phosphorylate AHA1
                    T881
                    , thereby generating a driving force for light-induced stomatal opening. Our findings provide a framework for understanding PM H
                    +
                    -ATPase activation in various physiological processes, particularly in elucidating the complete mechanistic understanding of light-induced stomatal opening.",crossref,0
Predictable seismic cycles result from structural rupture barriers on oceanic transform faults,https://www.science.org/doi/abs/10.1126/science.ady6190?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.ady6190,Christopher R. German,"Earthquakes of magnitude (
                    M
                    ) &gt;5.5 on oceanic transform faults (OTFs) repeatedly rupture the same locked patches, sometimes quasiperiodically. These patches are separated by “barriers” that halt earthquake propagation and slip mostly aseismically. However, the physical processes governing this systematic behavior remain unclear. We analyzed two barriers along the Gofar transform fault that have arrested ~15
                    M
                    6 earthquakes over the past three decades. Ocean bottom seismometer data indicate that the barriers hosted intense microseismicity before the mainshocks and comprise multistrand faults and transtensional stepovers with 100- to 400-m lateral offset. These characteristics contradict earthquake rupture termination models invoking velocity-strengthening friction or large geometric steps and instead point to damage-enhanced porosity and dilatancy-strengthening mechanisms. By isolating rupture segments, the barriers regulate the quasiperiodic recurrence of OTF earthquakes.",crossref,0
Ancient ice core could help explain why the ice ages switched rhythm,https://www.science.org/doi/abs/10.1126/science.aei8225?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aei8225,Elise Cutts,Record-setting Antarctic archive reveals sharp swings in carbon dioxide 1 million years ago,crossref,0
Protist-dominated hard substrate faunas thrive at the deepest ocean depths,https://www.science.org/doi/abs/10.1126/science.aea7086?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aea7086,Xiaotong Peng,"Deep-sea hard substrates host faunal novelties and distinct evolutionary lineages. However, sessile organisms on rocks are difficult to sample and largely unknown at extreme hadal depths. Here, we report a deep hard-substrate fauna (9000 to 10,898 meters), comprising 32 species of six protist and metazoan phyla, most millimeter-sized and new to science, from the Kermadec and Mariana trenches, using the manned submersible
                    Fendouzhe
                    . We show that the filamentous organisms dominating these assemblages are heterotrophic foraminiferans, challenging the earlier chemolithoautotrophic hypothesis. Large-scale seafloor imaging and sampling suggest that similar protistan-dominated sessile communities thrive in seven hadal regions around Oceania. These faunas open new perspectives on biodiversity at the deepest ocean depths and unveil widespread, but previously unrecognized, carbon hotspots in global hadal trenches.",crossref,0
When aid stops,https://www.science.org/doi/abs/10.1126/science.aeh7122?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aeh7122,Axel Dreher,How aid ends may matter as much as what aid does while it is there,crossref,0
An entropy-regulating molecular lock stabilizes formamidinium lead halide perovskite,https://www.science.org/doi/abs/10.1126/science.aeb9953?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aeb9953,Wei Chen,"A critical limitation of formamidinium lead iodide (FAPbI
                    3
                    ) perovskite solar cells (PSCs) lies in the intrinsic instability of the ionic–covalent Pb–I octahedral lattice, relative to the unfavorable hexagonal δ-phase under operating conditions. We report an entropy-regulating molecular-lock strategy using 1-pyridin-3-ylmethyl-piperazine hydrochloride (3-PMPCl). Strong interactions between the perovskite lattice surface and 3-PMPCl modulate the rotational freedom of organic cations and suppress the detrimental entropy increase associated with [PbI
                    6
                    ]
                    4−
                    octahedra disorder or expansion. This entropy-favored environment intrinsically increases the phase transition energy barrier. The uniform distribution and strong adsorption of 3-PMPCl stabilize the α-phase under elevated temperature and humidity conditions. We achieved a certified power conversion efficiency (PCE) of 27.6% in FAPbI
                    3
                    -based PSCs. However, the operational stability of such champion devices remains below the state of the art. Adopting a stable bismuth electrode addresses this issue with a slight reduction in efficiency, yielding a device that retains 93.0% of its initial PCE (26.8%) after 1011 hours at 85°C under 1-sun illumination.",crossref,0
From wastewater analysis to public health action,https://www.science.org/doi/abs/10.1126/science.aeh7121?af=R,AAAS: Science: Table of Contents,2026-05-14 06:00:15 UTC,2026-05-14 06:00:15+00:00,10.1126/science.aeh7121,Ariel Christensen,Measuring the genetic diversity of viruses in wastewater could improve disease control,crossref,0
