title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Fully Exposed Platinum‐Palladium Heteronuclear Cluster for Enhanced Multi‐Step Hydrogenation of Dinitroaromatics,https://onlinelibrary.wiley.com/doi/10.1002/anie.7052958?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 07:57:14 UTC,2026-03-28 07:57:14+00:00,10.1002/anie.7052958,Hongyang Liu,"ABSTRACT
                  
                    Fully exposed cluster catalysts (FECCs) exhibit significant potential for hydrogenation reactions due to their maximized atom utilization efficiency and multi‐active sites. However, further enhancing their catalytic performance in complex multi‐step hydrogenations remains challenging. Herein, we report a fully exposed Pt‐Pd heteronuclear cluster (Pt
                    4
                    Pd
                    1
                    /ND@G), featuring adjacent Pd single atom (Pd
                    1
                    ) modified fully exposed Pt clusters (with an average number of atoms of 4). Structural characterization and theoretical calculations reveal that the adjacent Pd
                    1
                    serves as an additional adsorption site for the nitro group in dinitrotoluene, inducing the dinitrotoluene molecule to adopt a bidentate configuration between the Pt clusters and the Pd
                    1
                    site and achieving the optimal adsorption strength. Concurrently, charge transfer from Pd
                    1
                    to Pt clusters elevates the charge density of the Pt clusters, facilitating H
                    2
                    dissociation. As a result, the Pt
                    4
                    Pd
                    1
                    /ND@G catalyst exhibits superior activity and stability in the multi‐step hydrogenation of DNT, achieving a remarkable turnover frequency (TOF) of 64,109 h
                    −1
                    , substantially surpassing the performance of state‐of‐the‐art catalysts reported in the literature. This work provides a strategic guideline for designing FECCs and offers valuable insights into atomic‐level manipulation of catalytic sites for multi‐step hydrogenation reactions.",crossref,0
“Standing up” SAMs for Efficient Wide Bandgap and All‐Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521898?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:19:25 UTC,2026-03-28 08:19:25+00:00,10.1002/adma.202521898,Fangfang Wang,"ABSTRACT
                  
                    All‐perovskite tandem solar cells (all‐PSK TSCs) offer a promising route to surpass single‐junction efficiency limits, yet the performance of wide‐bandgap (WBG) subcells remains constrained by inadequate interfacial engineering. In particular, the molecular orientation and packing of self‐assembled monolayers (SAMs) can significantly influence perovskite film formation and device performance. Here, we rationally design a series of carbazole‐based SAMs and identify a bicarbazole‐core molecule, 9,9‐DCz, that adopts a predominantly upright orientation on indium tin oxide (ITO), in contrast to the conventional flat‐lying alignment. This vertical configuration facilitates denser surface coverage, favorable energy‐level alignment, and reduced non‐radiative recombination in the WBG perovskite layer. As a result, we achieve a certified power conversion efficiency (PCE) of 19.95% (champion 20.81%) for the WBG subcell (1.77 eV, 0.0396 cm
                    2
                    ), and 28.59% for the all‐PSK tandem device. Our findings indicate that upright SAMs orientation as an effective design principle for high‐performance WBG and tandem perovskite photovoltaics.",crossref,0
Integrated Systems for Paired Electrolysis: Synergistic CO2 Reduction and High‐Value Anode Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522368?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:21:43 UTC,2026-03-28 08:21:43+00:00,10.1002/adma.202522368,Yuqin Zou,"ABSTRACT
                  
                    Electrocatalytic CO
                    2
                    reduction reaction (CO
                    2
                    RR) is crucial for carbon recycling and neutrality, yet its efficiency is hampered by the high‐energy oxygen evolution reaction (OER). Paired electrolysis has emerged as a promising strategy to simultaneously lower energy consumption and enhance product value by replacing OER with value‐added organic oxidation reactions. This review summarizes recent advances in CO
                    2
                    RR coupled with alternative anode reactions. It begins with CO
                    2
                    RR mechanisms and product control strategies, analyzing influences of catalyst properties, electrolyte environments, and reaction conditions. Then, the core integration strategies of paired electrolysis systems are elaborated in terms of selection and integration of anode reaction, thermodynamic/kinetic matching, electron‐proton transfer synergy, pH compatibility, system stability, and optimal reactor design. A detailed review of the application of heterogeneous electrocatalyst pairs and homogeneous electrocatalyst pairs in coupled systems from the perspective of electrode material design is presented, and the relationship sbetween their structure‐activity and synergistic mechanism is also discussed. Finally, the existing technical problems in this field are summarized, including the bottlenecks of product value addition, system energy consumption, system stability, and large‐scale integration. This review provides theoretical guidance and technical reference for designing an efficient system of paired electrolysis in the future.",crossref,0
Directional Anchoring Doping Networks for Robust Polymeric Bioelectronics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520074?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:29:54 UTC,2026-03-28 08:29:54+00:00,10.1002/adma.202520074,Shanshan Chen,"ABSTRACT
                  The development of conductive polymers that simultaneously achieve high electrical conductivity and tissue‐like stretchability represents a persistent challenge in bioelectronics. Here, we demonstrate an “anchoring‐buffering” molecular design strategy that overcomes this limitation through rationally designed in situ polymerizable hydroxyalkyl acrylate (HAX) dopants in poly(3,4‐ethylenedioxythiophene): polystyrene sulfonate (PEDOT: PSS). Our dopant architecture features rigid acrylate groups that are inferred to maintain conjugation pathways by preferentially interacting with less conjugated PEDOT regions, and hydroxyl‐terminated alkyl spacers that form a dynamic hydrogen‐bond network for strain dissipation. By systematically varying alkyl chain lengths (HA0 to HA4), we optimize electrostatic screening to improve doping efficiency and π‐stacking order, achieving a composite film with exceptional performance (850 S/cm conductivity and 88% elongation) that surpasses existing stretchable conductive polymers. When integrated into conformal biointerfaces, the electrode maintains stable electrophysiological signal acquisition (EMG/ECG/EEG) with 99.5% gesture recognition accuracy after 24 h of continuous wear, establishing a general molecular design framework to decouple conductivity and stretchability for next‐generation wearable and implantable electronics.",crossref,0
Dual‐Site Photocatalysis With Titanium‐Oxo Clusters and Single Metal Atoms for H2 Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.6559866?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 08:34:02 UTC,2026-03-28 08:34:02+00:00,10.1002/anie.6559866,Jiaguo Yu,"ABSTRACT
                  
                    Rational engineering of photocatalysts with spatially separated photophysical and catalytic functions is an effective strategy to alleviate charge recombination and kinetic bottlenecks in solar hydrogen evolution. Herein, we developed a family of atomically engineered metal–organic frameworks (MOFs)‐based photocatalysts, denoted as 125‐TNQ‐M (M = Co, Ni, Cu), constructed by Schiff‐base modification of NH
                    2
                    ‐MIL‐125(Ti) with thionaphthenquinone (TNQ), followed by covalent anchoring of Lewis‐acidic single metal atoms onto its framework. High‐angle annular dark‐field scanning transmission electron microscopy (HAADF‐STEM), synchrotron‐based x‐ray absorption spectroscopy (XAS), and x‐ray photoelectron spectroscopy (XPS) analyses confirm the atomic dispersion of M sites and reveal their unique coordination environments. Among them, 125‐TNQ‐Ni demonstrates the highest hydrogen evolution rate of 13.54 mmol g
                    −1
                    h
                    −1
                    under visible‐light irradiation, far surpassing pristine MOFs. Mechanistic studies combining electron paramagnetic resonance (EPR) and density functional theory (DFT) calculations reveal that Ni single atoms function as efficient electron extraction and proton‐reduction centers, while the Ti‐oxo clusters act as photoactive charge‐generation units. The enhanced activity originates from metal‐induced reorganization of the hydrogen evolution pathway and improved charge separation, rather than direct dual‐metal synergy. This work establishes a structurally well‐defined MOF‐based platform for decoupling light harvesting and catalytic functions at the atomic scale.",crossref,0
"Synthesis, Functionalization, and Reactivity of Vinyl Sulfondiimidamides",https://onlinelibrary.wiley.com/doi/10.1002/anie.9885717?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 08:35:50 UTC,2026-03-28 08:35:50+00:00,10.1002/anie.9885717,Michael C. Willis,"ABSTRACT
                  Acrylamides are the dominant electrophilic warheads used in bioactive covalent inhibitors. A limitation of acrylamides and related unsaturated sulfonamides is the narrow scope to modulate their electrophilicity, and hence reactivity, through simple structural modification. Here, we show that vinyl sulfondiimidamides are effective electrophilic motifs for reaction with both sulfur‐ and nitrogen‐based biologically relevant nucleophiles. We demonstrate that the electrophilicity of these new reagents can be tuned through variation of the imidic N‐substituents. Vinyl sulfondiimidamides are prepared via a short sequence that features a Cope elimination as the key alkene‐forming step. A broad range of N‐substituents can be installed.",crossref,0
Coupling Nanostructured Plasmon–Strain Microwave Waveguide to Spin Defects in Hexagonal Boron Nitride for High‐Sensitivity Quantum Sensors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516761?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:35:53 UTC,2026-03-28 08:35:53+00:00,10.1002/adma.202516761,Songtao Wu,"ABSTRACT
                  
                    Despite seamless integration of hexagonal boron nitride (hBN) with on‐chip devices, the intrinsically low optical quantum yield of spin‐active boron vacancy () defects remains a significant limitation to the sensitivity of hBN‐based quantum sensors. Here, we demonstrate an hBN quantum sensor with enhanced quantum yield and high DC magnetic field sensitivity (η
                    DC
                    ), achieved by coupling  defects in hBN with a nanostructured plasmon‐strain microwave waveguide architecture.This platform is realized by fabricating arrays of alumina‐coated gold nanopillars, or plasmonic nanoresonators (PNRs), onto the constricted region of a microwave‐efficient, single‐port gold coplanar waveguide. The alumina coating acts as a dielectric barrier that suppresses photoluminescence (PL) quenching, while gold nanopillars enhance local electromagnetic fields and induce strain‐driven perturbations of the defect energy levels, causing accelerated photo‐emission. This synergistic effect results in a ∼tenfold enhancement in PL and improves optically detected magnetic resonance to −17% for on‐PNR regions, exceeding comparable prior works by over an order of magnitude. Consequently, we achieve an η
                    DC
                    of 9.4 µT/√Hz, approaching the highest reported values for  defects. This research establishes a strategy for designing and fabricating highly sensitive quantum sensors that operate at room temperature without requiring extensive optimization of laser or microwave fields.",crossref,0
One‐Dimensional Materials Supported in Two‐Dimensional Van der Waals Metal–Organic Frameworks with Optical Anisotropy Switching via Twist‐Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517382?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:45:42 UTC,2026-03-28 08:45:42+00:00,10.1002/adma.202517382,Eugenio Coronado,"ABSTRACT
                  
                    Van der Waals (vdW) materials provide a platform to study and control the physical properties of low‐dimensional materials. While strategies developed for 2D crystals are not directly transferable to 1D systems, we can benefit from them by creating layers formed by interconnected chains. Here, we develop a molecular strategy to illustrate this concept consisting of assembling 1D materials in 2D metal–organic frameworks (MOFs). Crystals of [FeX(pzX)(bpy)] (X = Cl, F; pz = pyrazole; bpy = bipyridine) consist of iron chains along the
                    b
                    ‐axis, crosslinked via bpy ligands along the
                    a
                    ‐axis to form 2D layers, stacked along the
                    c
                    ‐axis via vdW forces. This structural anisotropy manifests itself in highly‐anisotropic optical properties, as demonstrated by optical measurements in the visible and terahertz ranges, results which are supported by DFT calculations. Chemical substitution enables the tuning of the optical properties, as exemplified by the photoluminescence of the Cl‐derivative, which is quenched for the F‐derivative. Thin‐layers are obtained by mechanical exfoliation, and their optical properties are further tuned through the fabrication of orthogonally‐twisted vdW heterostructures, enabling to effectively switch‐off the optical anisotropy. Our work highlights the chemical flexibility of vdW layered MOFs as a platform for designing and manipulating 1D architectures.",crossref,0
Harnessing Support‐Dependent Hydrogen Spillover for Ni‐Based CO2 Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.9657522?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 08:46:23 UTC,2026-03-28 08:46:23+00:00,10.1002/anie.9657522,Kohsuke Mori,"ABSTRACT
                  
                    Hydrogen spillover has long been recognized as a ubiquitous phenomenon in heterogeneous catalysis, yet its rational utilization has been hindered by the lack of design principles accounting for its support dependence. The present work demonstrates that support‐dependent hydrogen spillover can be harnessed to promote Ni‐based CO
                    2
                    hydrogenation. This is achieved by physically mixing Ni catalysts with Pt‐containing co‐catalysts, which initiates hydrogen spillover. Systematic comparisons across oxide supports reveal that catalytic promotion occurs only when spilled hydrogen diffuses on the support surface rather than into the bulk, highlighting the decisive role of support‐dependent spillover pathways. As a consequence, the intrinsic catalytic performance of Ni is markedly enhanced, reaching activity levels comparable to those of the highest reported Ni‐based CO
                    2
                    hydrogenation catalysts. Mechanistic investigations further show that hydrogen spillover plays distinct roles depending on support reducibility. On moderately reducible oxides, spilled hydrogen rapidly removes poisoning oxygen species that are formed during CO
                    2
                    activation on Ni nanoparticles, whereas on highly reducible oxides, it facilitates the formation of interfacial oxygen vacancies that promote bicarbonate formation as a key reaction intermediate. These findings establish support‐dependent hydrogen spillover as a versatile design principle that enables exceptional Ni‐based CO
                    2
                    hydrogenation performance without any modification of the Ni structure itself.",crossref,0
Polymorph‐Specific Electronic Transduction in WO3 during Molecular Sensing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516840?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-28 08:49:46 UTC,2026-03-28 08:49:46+00:00,10.1002/adma.202516840,Andreas T. Güntner,"ABSTRACT
                  
                    Polymorphs are distinct structural forms of the same compound and offer unique opportunities to tailor material properties without altering chemical composition. In particular, the polymorphs of WO
                    3
                    have been widely explored for their molecular sensing performance; yet, the mechanistic aspects behind their different chemoresistive properties have remained elusive or poorly understood. Here, we highlight the energetic allocation of transferred charge as a critical aspect for chemoresistive response generation, providing a new perspective beyond more conventional net‐transfer metrics, which are usually deployed to investigate gas–solid interactions. To this, we combined
                    operando
                    work function, chemisorption analysis, and in situ spectroscopy with density functional theory calculations on the example of acetone. Both
                    γ
                    ‐ and
                    ε
                    ‐WO
                    3
                    exhibit comparable surface‐level activation of acetone, mediated by electron‐deficient, coordinatively unsaturated tungsten sites. However, only
                    ε
                    ‐WO
                    3
                    stabilizes analyte‐induced electronic states derived from W(5d) orbitals lying just below the conduction band—an energetically favorable region for conductivity modulation under operating conditions. While being associated with marginal work function shifts, these states reflect deeper subsurface electronic rearrangements that may underlie the
                    ε
                    ‐WO
                    3
                    ’s superior transduction efficiency despite similar receptor chemistry. Our results offer a new framework for rational transducer development rooted in intrinsic electronic structure.",crossref,0
Cu‐Sn Biphasic Alloy Heterostructure With p‐d Orbital Hybridization for Efficient Electrosynthesis of Amino Acids,https://onlinelibrary.wiley.com/doi/10.1002/anie.7419264?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-28 08:51:20 UTC,2026-03-28 08:51:20+00:00,10.1002/anie.7419264,Guangqin Li,"ABSTRACT
                  
                    The electrocatalytic conversion of NO
                    x
                    species into amino acids is an attractive approach. However, significant challenges lie in the matching kinetics of C−N coupling and high selectivity for the target product. Herein, a Cu
                    3
                    Sn/Cu
                    6
                    Sn
                    5
                    biphasic alloy heterostructure (Cu‐Sn BAH) with
                    p‐d
                    orbital hybridization has been constructed by phase control engineering for enhanced amino acid electrosynthesis, delivering a remarkable glycine Faradaic efficiency of 80% and a selectivity of 93% at −0.8 V vs. RHE. Experimental and mechanistic studies reveal that the strong
                    p‐d
                    orbital hybridization between
                    d
                    ‐block Cu and
                    p
                    ‐block Sn effectively modulates interfacial electronic structure between Cu
                    3
                    Sn and Cu
                    6
                    Sn
                    5
                    biphasic alloys, promoting the electron transfer and optimizing the adsorption of NO
                    3–
                    and glyoxylic acid, and thus facilitating the generation of *NH
                    2
                    OH with reduced energy barriers and subsequent oxime hydrogenation. This work offers a distinctive electrocatalyst design strategy for highly selective amino acid synthesis via orbital engineering and heterostructure construction, and also encourages the development of C−N coupling systems.",crossref,0
