title,link,published,source,pub_date
High‐Entropy Polymer Electrode for Fast Rechargeable Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6867886?af=R,2026-05-23 12:14:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 12:14:31+00:00
[ASAP] O-Vinylhydroxylamines for De Novo Pyrrole Synthesis,http://dx.doi.org/10.1021/jacs.6c06697,2026-05-23 13:24:11 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-23 13:24:11+00:00
Italian University Launches Mobile Carbon Capture Pilot Facility,https://carbonherald.com/italian-university-launches-mobile-carbon-capture-pilot-facility/?utm_source=rss&utm_medium=rss&utm_campaign=italian-university-launches-mobile-carbon-capture-pilot-facility,2026-05-23 13:43:11 UTC,Carbon Herald,2026-05-23 13:43:11+00:00
[ASAP] Organic-Solvent-Free Weakly Solvating Electrolytes Enable Durable Ah-Scale Zn–Iodine Batteries under Diverse Harsh Operating Conditions,http://dx.doi.org/10.1021/jacs.6c04647,2026-05-23 14:03:13 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-23 14:03:13+00:00
[ASAP] How Fe(II)/2-Oxoglutarate Oxygenase Chooses Chlorination over Hydroxylation: Electric Field-Driven Ligand Exchange Governs C–Cl Formation,http://dx.doi.org/10.1021/jacs.5c22369,2026-05-23 14:03:51 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-23 14:03:51+00:00
Industry Groups Call For Phased EU Approach To CO2 Transport Regulation,https://carbonherald.com/industry-groups-call-for-phased-eu-approach-to-co2-transport-regulation/?utm_source=rss&utm_medium=rss&utm_campaign=industry-groups-call-for-phased-eu-approach-to-co2-transport-regulation,2026-05-23 14:48:02 UTC,Carbon Herald,2026-05-23 14:48:02+00:00
[ASAP] Discovery of a Robust Ru1–O–Ce Single Atom Catalyst for Coke-Free Dry Reforming of Methane,http://dx.doi.org/10.1021/jacs.6c02336,2026-05-23 14:57:16 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-23 14:57:16+00:00
Oxygen Vacancy‐Engineered CaCu3Ti4O12 Nanocatalyst for Piezoelectrically Driven Cascade Apoptosis/Cuproptosis/Ferroptosis Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73482?af=R,2026-05-23 15:01:20 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 15:01:20+00:00
4‐Methylpyridine‐Mediated Homogenization of Wide‐Bandgap Perovskite Films for Efficient All‐Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73477?af=R,2026-05-23 15:01:33 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 15:01:33+00:00
Additive Manufacturing of Ordered Polymer Nanostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73395?af=R,2026-05-23 15:03:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 15:03:17+00:00
Rare coastal grassland restoration completed,https://www.bbc.com/news/articles/c8e8jlr20jeo?at_medium=RSS&at_campaign=rss,2026-05-23 15:13:08 UTC,BBC News,2026-05-23 15:13:08+00:00
SK On ends US EV battery joint venture with Ford,https://batteriesnews.com/sk-on-ends-us-ev-battery-joint-venture-with-ford/,2026-05-23 16:19:23 UTC,Batteries News,2026-05-23 16:19:23+00:00
"Summit Nanotech Becomes Summit Lithium Technologies, Completes Basic Engineering for Commercial DLE Plant",https://batteriesnews.com/summit-nanotech-becomes-summit-lithium-technologies-completes-basic-engineering-for-commercial-dle-plant/,2026-05-23 16:19:46 UTC,Batteries News,2026-05-23 16:19:46+00:00
Illinois Battery Recycling Program to Include Household and Medium-Format Batteries,https://batteriesnews.com/illinois-battery-recycling-program-to-include-household-and-medium-format-batteries/,2026-05-23 16:22:51 UTC,Batteries News,2026-05-23 16:22:51+00:00
"Hydrogenation of CO2 to Methanol Catalyzed by In2O3: Oxygen Vacancies, Surface Hydroxyl Groups, and Temperature Dependence for Reactivity Revealed by 17O NMR",https://onlinelibrary.wiley.com/doi/10.1002/anie.2883791?af=R,2026-05-23 16:28:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 16:28:38+00:00
Perilipin‐2‐Anchored Lipid Droplet‐Targeting Phototheranostics,https://onlinelibrary.wiley.com/doi/10.1002/anie.6864772?af=R,2026-05-23 16:30:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 16:30:40+00:00
[ASAP] Strong Dipole–Dipole Interaction Promotes Electrocatalytic Acetylene Semihydrogenation over Symmetric Organo-Electrocatalysts,http://dx.doi.org/10.1021/jacs.6c03900,2026-05-23 16:52:58 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-23 16:52:58+00:00
Hydrogen Bond‐Mediated Molecule‐Cation Passivation Pair for Efficient Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71112?af=R,2026-05-23 17:04:53 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-23 17:04:53+00:00
Toward Sustainable Urea Synthesis: Materials Design and Mechanistic Perspectives in Electrocatalytic and Photo(electro)Catalytic Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71106?af=R,2026-05-23 17:06:51 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-23 17:06:51+00:00
Multiscale Kinetics‐Enhanced and Interphase‐Stabilized Hierarchical Architecture Design Enables Fast‐Charging and Longevous Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71059?af=R,2026-05-23 17:09:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-23 17:09:00+00:00
Super–Foldable Glass–Like Plastic,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73424?af=R,2026-05-23 18:52:54 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 18:52:54+00:00
Emergent Spin Supersolids in Frustrated Quantum Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600005?af=R,2026-05-23 18:53:55 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 18:53:55+00:00
Lattice‐Matched 2D Template Enables Efficient Cesium Tin Halide Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519143?af=R,2026-05-23 18:53:58 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 18:53:58+00:00
A Morphology‐Driven Cascade Delivery of Antigens for Potent T Cell Immunity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73396?af=R,2026-05-23 18:55:58 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 18:55:58+00:00
Single Crystals of Perylene Diimide‐Based Two‐Dimensional Covalent Organic Frameworks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523646?af=R,2026-05-23 18:57:35 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-23 18:57:35+00:00
Electronic State Coupling for Cu+ Stabilization to Boost Highly Efficient Transformation of CO2 to C2 Products,https://onlinelibrary.wiley.com/doi/10.1002/anie.1066259?af=R,2026-05-24 06:29:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-24 06:29:18+00:00
[ASAP] Wetting as an Emergent Property of Water: Reformulating Young’s Equation on Molecular Grounds,http://dx.doi.org/10.1021/jacs.6c01106,2026-05-24 12:58:09 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-24 12:58:09+00:00
New charter gives River Wye the right to be free from pollution,https://www.bbc.com/news/articles/czx21820rn4o?at_medium=RSS&at_campaign=rss,2026-05-24 13:33:53 UTC,BBC News,2026-05-24 13:33:53+00:00
[ASAP] Electrosynthesis of Ethylene Glycol from Methanol via Oxidative C–C Coupling,http://dx.doi.org/10.1021/jacs.6c03536,2026-05-24 14:48:50 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-24 14:48:50+00:00
Citizen scientists needed to protect wildlife,https://www.bbc.com/news/articles/c8jvkxppdmxo?at_medium=RSS&at_campaign=rss,2026-05-24 16:42:22 UTC,BBC News,2026-05-24 16:42:22+00:00
"[ASAP] Dynamic Kinetic Asymmetric Allylation of Ketones: Stereodivergent Synthesis of E- or Z-Substituted α,β-Stereogenic Tertiary Alcohols",http://dx.doi.org/10.1021/jacs.6c05918,2026-05-24 18:12:34 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-24 18:12:34+00:00
