title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A multiscale fluid dynamics perspective on bubble management in water electrolysis,https://www.cell.com/joule/fulltext/S2542-4351(26)00113-3?rss=yes,Joule,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1016/j.joule.2026.102429,Miguel A. Modestino,"In gas-evolving electrochemical systems, gas bubble dynamics and the corresponding bubble-induced losses are increasingly recognized as a key efficiency bottleneck, particularly when operating at higher current densities. This perspective overviews the bubble-scale physics; examines the cross-disciplinary tools and emerging strategies for bubble management, including AI-guided optimization and pulsed electrolysis; and outlines future directions to bridge electrochemistry and fluid dynamics toward a more efficient electrolyzer design.",rss_cell,0
Carrot and stick: A comparative analysis of instruments for accelerating the hydrogen and power-to-X economy,https://www.sciencedirect.com/science/article/pii/S0301421526002302?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Michael Sterner,,,0
All-metal aromaticity of cyclo-Bi33− in diuranium and dithorium inverse-sandwich-type complexes,https://www.nature.com/articles/s41557-026-02123-8,Nature Chemistry,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41557-026-02123-8,Stephen T. Liddle,"Delocalized [4n + 2]π-aromaticity in cyclic planar unsaturated organic molecules conceptually underpins organic chemistry. Recently, the study of all-metal aromaticity has burgeoned, but although there has been interest in cyclo-{E3} (E = P, As, Sb, Bi) species as cyclopropenium analogues, the formation of cyclo-{Bi3} remains rare. Thus, the potential aromaticity of 2/6π-cyclo-Bi3+/3−, as the heaviest 6p analogue of cyclopropylium, has remained open to different interpretations. Here we report the formation of diuranium and dithorium 6π-cyclo-Bi33− inverse sandwich complexes, complementing the small number of acyclic- and cyclic-Bin (n = 3–5) compounds. The 6π-cyclo-Bi33− ring exhibits substantial ring currents, similar to 6π-benzene, 2π-(C3H3)+ or 6π-(C3H3)3−. Calculations reveal similar ring currents for 6π-cyclo-Bi33−, 2π-cyclo-Bi3+ and 0π-cyclo-Bi33+, demonstrating σ-aromaticity that is dominant over π-aromaticity in cyclo-Bi33−, despite the favourability of describing cyclo-Bi33− with localized rather than delocalized bond descriptions. Confirmation of 6π-cyclo-Bi33− σ-aromaticity provides the heaviest all-metal 6p analogue to π-aromatic (C3H3)+/3−, leading to organic–inorganic aromaticity benchmarking.The alternative text for this image may have been generated using AI.",nature_html,0
Higher-order lattice anharmonicity reshaping non-equilibrium carrier dynamics in wide-phonon-gap semiconductors,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag224/8659298?rss=1,National Science Review Advance Access,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1093/nsr/nwag224,Ronggui Yang,"In semiconductors where three-phonon decay channels are suppressed, a mechanism termed ‘hot-phonon delocalization’ induced by higher-order anharmonic decays emerges as the dominant process governing carrier thermalization. By combining ab initio",rss_oup,0
Machine-learning-based architecting of magnetoresistance phase diagrams in anomalous hall systems,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag228/8659309?rss=1,National Science Review Advance Access,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1093/nsr/nwag228,Hongtao Yuan,"The non-trivial magnetoresistance in anomalous Hall systems (AH-MR) plays a crucial role in understanding electron dynamics in condensed matter systems. Unlike conventional Hall resistance reflecting the cyclotron motion of electrons under magnetic fields, anomalous Hall magnetoresistance typically stems from Berry-curvature-induced anomalous velocity or electron scattering events in anomalous Hall systems. Therefore, multiple parameters—such as carrier density, electrical conductivity, and anomalous Hall conductivity—offer the capability for tailoring AH-MR associated phenomena including quantum anomalous Hall effect, colossal magnetoresistance and topological phase transition. However, the high-dimensional nature for these parameters hinders the global understanding of AH-MR and related electronic transport behavior. Here we employ machine learning algorithms to architect AH-MR phase diagrams by analyzing over 2000 000 AH-MR curves generated from a two-band model with five adjustable parameters. We found these curves can be clustered into 13 distinct AH-MR states using the mean-shift algorithm and established topological networks to describe transitions between them, offering designing transition paths to switch AH-MR states by tuning selected electronic parameters. Our experimental AH-MR results on gated Fe5GeTe2 nanoflakes—serving as a validation dataset—verify the reliability of the obtained topological relationships and landscape phase diagrams. Such machine-learning-assisted approach of high-dimensional data processing offers a powerful methodology for investigating spin-dependent transport phenomena.",rss_oup,0
Standardized framework for techno-economic assessment of heavy-duty vehicles: Insights from a state-of-the-art review,https://www.sciencedirect.com/science/article/pii/S0306261926005350?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Ezio Spessa,,,0
Figure of merit for ionic thermoelectric materials,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag227/8659310?rss=1,National Science Review Advance Access,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1093/nsr/nwag227,Weishu Liu,"A new performance index is proposed for ionic thermoelectric materials, to bridge the material properties and energy conversion efficiency in real-world application scenarios.",crossref,0
Integrated design and operation of offshore wind energy hubs: Multi-vector green hydrogen and ammonia networks,https://www.sciencedirect.com/science/article/pii/S0306261926005349?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Nilay Shah,,,0
Enhancing operational resilience of standalone photovoltaic-electrolyzer systems: A comparative analysis of single- and dual-stage power interface architectures,https://www.sciencedirect.com/science/article/pii/S0306261926005404?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Xiaojing Hao,,,0
Exploration of non-steady-state impedance behavior for lithium-ion batteries using distribution of relaxation time,https://www.sciencedirect.com/science/article/pii/S0306261926005209?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Xingang Li,,,0
Integrating hydrogen into a computable general equilibrium model,https://www.sciencedirect.com/science/article/pii/S0306261926004435?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Bob van der Zwaan,,,0
"Global techno-economic assessment of hybrid offshore wind, wave, and solar power",https://www.sciencedirect.com/science/article/pii/S0306261926005325?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Irina Temiz,,,0
Network-cognizant personalized optimization of distributed energy resources: Multi-period offline and online implementations,https://www.sciencedirect.com/science/article/pii/S0306261926005258?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Zhaohao Ding,,,0
PVCA: cellular automata and spatiotemporal big data driven framework for solar photovoltaic deployment,https://www.sciencedirect.com/science/article/pii/S0306261926004964?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Xiaohu Yang,,,0
Probabilistic electrochemical impedance spectroscopy-based fault diagnosis of solid oxide electrolysis cell systems under variable operating conditions,https://www.sciencedirect.com/science/article/pii/S0306261926005416?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Žiga Gradišar,,,0
Spatially resolved degradation behavior of a solid oxide electrolysis cell stack under CO2/H2O CO-electrolysis,https://www.sciencedirect.com/science/article/pii/S0306261926005696?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Zhen Huang,,,0
An efficient spatial-temporal graph latent diffusion model for regional ultra-short-term wind speed probabilistic forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926005143?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Xijun Ren,,,0
Intensification of wind energy droughts and enhanced spatial co-occurrence across China under future climate scenarios,https://www.sciencedirect.com/science/article/pii/S0306261926005167?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Yan Li,,,0
Superheated steam generation with open hybrid absorption-compression heat pump cycle,https://www.sciencedirect.com/science/article/pii/S0306261926005192?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Zhenyuan Xu,,,0
Optimizing the capacity of a molten salt thermal energy storage (TES) unit for enhancing the flexibility of a coal-fired power plant,https://www.sciencedirect.com/science/article/pii/S0306261926005301?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Qie Sun,,,0
A multi-dimensional agrivoltaics rating system for diverse stakeholders and their priorities,https://www.sciencedirect.com/science/article/pii/S0306261926005507?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Esther Magadley,,,0
Deciphering degradation in porous transport layer-based hydrogen‑oxygen PEMFCs: Insights from 6600-cycle operando durability tests,https://www.sciencedirect.com/science/article/pii/S0306261926005155?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Linfa Peng,,,0
Quantifying the integrated contribution of short-term energy storage under increasing energy decarbonisation and meteorological uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926005714?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Jingjing Jiang,,,0
Computation offloading and resource allocation for Mobile edge computing in smart grid,https://www.sciencedirect.com/science/article/pii/S0306261926005222?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Wei Peng,,,0
Low-Altitude Economy: Next Frontier in Spatial Exploration and Economic Development,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag208/8659311?rss=1,National Science Review Advance Access,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1093/nsr/nwag208,Shipeng Li,,,0
"Financing energy communities: Actors, instruments, builders, and ESG ecosystem expectations in Italy",https://www.sciencedirect.com/science/article/pii/S0301421526001801?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,,Adriano Bisello,,,0
How hidden contributions power modern research,https://www.nature.com/articles/d41586-026-01260-x,Nature,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/d41586-026-01260-x,Shihab Jamal,,,0
Inverse design for scalable photonic systems,https://www.nature.com/articles/s41578-026-00915-5,Nature Reviews Materials,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41578-026-00915-5,Jelena Vučković,"Over the past two decades, photonic inverse design has emerged as a powerful approach to implement photonic devices with improved performance or to realize new functionalities. Whereas the efforts over the first decade focused on proof-of-concept devices designed and fabricated in university laboratories, the focus over the past 5–10 years has shifted towards implementation of scalable photonic systems. This Review surveys this recent progress and the challenges and new directions in photonics inverse design. We focus on large-scale 3D photonic inverse design, including metasurfaces, on the translation of inverse design to commercial foundries and practical silicon photonics, on the application of photonic inverse design to different materials systems, wavelengths and optical effects and, finally, on new directions such as inverse design of quantum systems.",nature_html,0
Sub-wavelength extreme ultraviolet microscopy reveals domain-wall stability during ultrafast demagnetization,https://www.nature.com/articles/s41563-026-02583-w,Nature Materials,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41563-026-02583-w,Claus Ropers,"Ultrafast control of magnetic textures relies on understanding how domain walls respond to femtosecond laser excitation. Previous X-ray scattering studies suggested transient domain-wall broadening and motion during reversible demagnetization. Yet such dynamics have never been observed directly, owing to insufficient spatiotemporal resolution in existing techniques. Here we introduce femtosecond extreme ultraviolet microscopy with sub-wavelength 13.5-nm spatial resolution, enabling direct real-space imaging of domains in ferri- and ferromagnetic thin films during laser-induced demagnetization. Within an experimental precision better than 2 nm, domain-wall positions and widths remain unchanged up to the onset of irreversible magnetic switching at 50%–80% demagnetization. These findings establish quantitative limits for reversible domain-wall motion and spin transport upon ultrafast demagnetization, while implying that irreversible reconfiguration underlies characteristic changes in diffraction signatures at high fluence. The approach expands time-resolved microscopy into the nanometre and femtosecond regime, enabling element-specific studies of coupled spin, charge and lattice dynamics in quantum and functional materials.",nature_html,0
Annually resolved atmospheric CO2 growth rate over the past nine centuries,https://www.nature.com/articles/s41467-026-72220-2,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72220-2,Laibao Liu,"Interannual atmospheric CO2"" role=""presentation"">CO2{{{\rm{CO}}}}_{2} growth rate (CGR), mostly resulting from fluctuating carbon uptake in terrestrial biosphere, is a key determinant of atmospheric CO2"" role=""presentation"">CO2{{{\rm{CO}}}}_{2} concentration. However, CGR observations are merely available in recent decades, which are unable to fully reveal its natural variability and interactions with terrestrial ecosystems and climatic drivers. Here we present a reconstruction of interannual CGR over the past nine centuries (1100-2006) based on a globally distributed temperature-sensitive proxy network. The reconstruction is validated by the comparison with dynamic global vegetation model simulations and the El Niño-Southern Oscillation. Our data reveal a close association of CGR variability with atmospheric CO2"" role=""presentation"">CO2{{{\rm{CO}}}}_{2} concentration and tropical climate. Present CGR variability is unprecedentedly high over the past nine centuries, suggestive of the instability of present carbon cycle and the reducing resilience of atmospheric carbon balance under intensifying anthropogenic forcing. Our record provides a pre-industrial constraint for perceiving the climate-carbon coupling under historical climate forcings.",nature_html,0
Engineered BCG selectively triggers trained immunity in tumor-associated macrophages and sensitizes glioblastoma to radiotherapy in mice,https://www.nature.com/articles/s41467-026-72067-7,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72067-7,Haishi Qiao,"Radiotherapy plays a crucial role in antitumor immunity in glioblastoma, yet its efficacy is often limited, resulting in tumor recurrence. Here, we engineer a macrophage membrane-camouflaged Bacillus Calmette-Guérin (BCG) via bioorthogonal chemistry to enhance radiotherapy against glioblastoma. This engineered BCG penetrates the blood-brain barrier, targets tumors, and alleviates hypoxia through intrinsic catalase activity, exerting antitumor effects in both murine orthotopic glioblastoma and humanized mouse models. Notably, it also initiates trained immunity in tumor-associated macrophages. Depletion and adoptive transfer of tumor-associated macrophages demonstrate that trained immunity promotes inflammatory cytokine production, reactive oxygen species release, phagocytosis and the recruitment of CD8+ T cells, ultimately amplifying immune responses to radiotherapy. Moreover, immune checkpoint blockade further augments the antitumor efficacy of engineered BCG combined with radiotherapy. Here, we show that trained immunity in tumor-associated macrophages is a promising strategy to sensitize glioblastoma to radiotherapy and improve treatment outcomes.",nature_html,0
TENT5C extends Odf1 poly(A) tail to sustain sperm morphogenesis and fertility,https://www.nature.com/articles/s41467-026-71953-4,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-71953-4,Marcos Morgan,"Changes in the poly(A) tail length of Odf1 and other transcripts critical for male fertility have been linked to translational activation during sperm formation1,2,3. The mRNA poly(A) polymerase TENT5C is required for fastening the flagellum to the sperm head, but its role in shaping the poly(A) tail profile of the spermatid transcriptome remains unclear 4,5. Here, we comprehensively document how changes in mRNA poly(A) tail length across the transcriptome reflect transcript metabolism in spermatids. In the absence of TENT5C polymerase activity, Odf1 transcripts show shorter poly(A) tails and, together with ODF1 protein, fail to accumulate at the spermatid neck. Mice expressing a catalytically inactive TENT5C produce headless spermatozoa with flagellar abnormalities associated with ODF1 deficiency 6. We propose that TENT5C poly(A) polymerase activity regulates the stability and local translation of Odf1 mRNAs at the neck of late-stage spermatids, a process critical for sperm morphogenesis and fertility. These findings highlight the power of poly(A) tail profiling to identify abnormal mRNA processing causative of infertility.",nature_html,0
Dynamic recruitment of CaMKII into SHANK3 phase-separated condensates tunes postsynaptic density remodeling during long-term potentiation,https://www.nature.com/articles/s41467-026-72234-w,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72234-w,Shuwen Chang,"Activity-dependent postsynaptic density (PSD) remodeling orchestrates α-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor (AMPAR) trafficking during long-term potentiation (LTP), yet the underlying mechanisms remain poorly understood. Here, we demonstrate that SHANK3 critically mediates the rapid recruitment of Ca²⁺/calmodulin-dependent protein kinase II (CaMKII) to PSD and the ensuing PSD remodeling through liquid‒liquid phase separation (LLPS). We found that deletion of the large intrinsically disordered region (IDR) of SHANK3 impairs its LLPS and clustering at dendritic spines of mouse hippocampal neurons, leading to reduction in PSD size and AMPAR expression. Activation of photoactivatable CaMKII promotes its rapid recruitment to SHANK3 condensates, facilitating condensate fusion and PSD remodeling. A human autism-related SHANK3 mutation (InsG3680) truncates part of the large IDR, disrupts SHANK3 LLPS, and causes deficits in PSD remodeling and AMPAR recruitment. Overall, we propose that activity-dependent modulation of SHANK3 condensate dynamics via CaMKII recruitment is a mechanism underlying PSD reorganization during LTP.",nature_html,0
Oceanic fronts shape hemispheric contrasts in polar stratospheric extremes,https://www.nature.com/articles/s41467-026-71998-5,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-71998-5,Luca Famooss Paolini,"Sudden Stratospheric Warmings (SSWs) and Polar Stratospheric Clouds (PSCs) exhibit striking inter-hemispheric asymmetries: SSWs are frequent in the Arctic but rare in the Antarctic, while PSCs are more persistent in the Antarctic. Although land–sea thermal contrast and orography (LSCO) have been traditionally invoked to explain these asymmetries, here we show using semi-idealized model experiments that even though LSCO strongly impacts the mean state of SSWs and PSCs, it alone cannot fully account for the observed differences. Using model experiments, we reveal that midlatitude oceanic sea surface temperature (SST) fronts represent a crucial supporting additional driver of the hemispheric stratospheric differences. Like LSCO, SST fronts enhance stratospheric convergence of resolved waves, strengthening the Brewer–Dobson Circulation and inducing high-latitude adiabatic warming. This warming significantly enhances Arctic SSW frequency and strongly suppresses PSC formation. Sub-grid-scale non–resolved wave forcing modulates the stratospheric resolved waves effect. The oceanic impact is dominated by North Pacific SST fronts. Our results highlight the indispensable role of SST fronts in shaping Arctic–Antarctic asymmetries in stratospheric dynamics and associated extremes.",nature_html,0
