title,link,published,source,pub_date
Near‐100% Selective Photocatalytic Methane‐to‐Methanol Conversion Enabled by Synergistic Chlorine Radicals and Oxygen Vacancies,https://onlinelibrary.wiley.com/doi/10.1002/anie.3983956?af=R,2026-05-18 03:12:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:12:43+00:00
The Importance of Ligand Coverage on Nanocatalysis: Optimizing CO2 Electroreduction Activity on Pyridine Modified Gold Nanoparticles,https://onlinelibrary.wiley.com/doi/10.1002/anie.3216815?af=R,2026-05-18 03:13:08 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:13:08+00:00
Metal‐Complex‐Functionalized Terpolymer Donors Enabling Efficient Solar Cells via Enhanced Dielectric Constant and Minimized Triplet Exciton Loss,https://onlinelibrary.wiley.com/doi/10.1002/anie.9137593?af=R,2026-05-18 03:13:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:13:38+00:00
Catalytic Enantioselective Multicomponent Reactions of Sulfoxonium Ylides Enabled by a Formal Rearrangement—A Versatile Entry to Enantioenriched α‐Sulfanyl Carbonyl Compounds,https://onlinelibrary.wiley.com/doi/10.1002/anie.2074669?af=R,2026-05-18 03:14:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:14:03+00:00
Herbert Walter Roesky (6.11.1935–5.12.2025): One Who Set Out to Learn Chemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.9062479?af=R,2026-05-18 03:16:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:16:07+00:00
Cage Catalyst: Tandem Assembly and Temperature‐Regulated Symmetry Breaking of Endogenous Metal Cluster for Phase‐Controlled CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5948094?af=R,2026-05-18 03:17:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:17:04+00:00
Multi‐Band Excitation of NIR‐II Lanthanide Nanoparticles via Multiple‐Dye Cascade Sensitization,https://onlinelibrary.wiley.com/doi/10.1002/anie.2349085?af=R,2026-05-18 03:17:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:17:05+00:00
Managing Lattice Strain Enables Irreversible Single‐Crystal‐to‐Single‐Crystal Transformation of Covalent Organic Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.5240216?af=R,2026-05-18 03:18:00 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:18:00+00:00
Piezoelectric Nanozymes With Acoustically Rejuvenated Catalytic Activities Rewire Lipid Metabolism for Two‐Pronged Ferroptotic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.6613248?af=R,2026-05-18 03:19:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:19:46+00:00
Nanoscale Spatial Engineering of Ligands Using DNA Origami for Precise Modulation of Membrane Receptor Signaling,https://onlinelibrary.wiley.com/doi/10.1002/anie.2621334?af=R,2026-05-18 03:20:21 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:20:21+00:00
Graphdiyne as a Hole‐Transport Channel in Carbon Nitride Heterojunctions for Synergistic CO2 Reduction and γ‐Butyrolactone Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.3147768?af=R,2026-05-18 03:20:49 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:20:49+00:00
Nearly 100% Valorization in Seconds: Transforming PET‐Metal Oxide Mixtures Into M1Ox Clusters on rGO and Premium Syngas/Aromatics Products,https://onlinelibrary.wiley.com/doi/10.1002/anie.1688371?af=R,2026-05-18 03:21:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:21:22+00:00
Chiral Cages With Asymmetric π‐Clefts Enable Catalytic Enantioconvergent SN1 Transformation via Synergistic Cation–π and Anion–π Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9631464?af=R,2026-05-18 03:22:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:22:26+00:00
Biocompatible Interface for Organic Electrochemical Transistors Enables Bioadhesion and Over‐Swelling Suppression,https://onlinelibrary.wiley.com/doi/10.1002/anie.9977686?af=R,2026-05-18 03:23:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:23:46+00:00
Energy‐Efficient Electrocatalytic Semi‐Hydrogenation of Alkynols by Synergistic Ni‐Fe Pairs and Ni Clusters on N‐Doped Carbon,https://onlinelibrary.wiley.com/doi/10.1002/anie.2624816?af=R,2026-05-18 03:26:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:26:45+00:00
Organic Intercalation Enables Controllable Single‐Atom Coordination for Efficient H2O2 Electrosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.9067210?af=R,2026-05-18 03:31:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:31:14+00:00
EVOLOH launches 2.5 MW hydrogen pilot with 3M,https://hydrogentechworld.com/evoloh-launches-2-5-mw-hydrogen-pilot-with-3m,2026-05-18 04:27:46 UTC,Hydrogen Tech World.com,2026-05-18 04:27:46+00:00
Stiesdal Hydrogen boosts output on existing electrolyzer platform,https://hydrogentechworld.com/stiesdal-hydrogen-boosts-output-on-existing-electrolyzer-platform,2026-05-18 05:00:11 UTC,Hydrogen Tech World.com,2026-05-18 05:00:11+00:00
Blue Flags awarded but one beach misses out,https://www.bbc.com/news/articles/c042qqqg11no?at_medium=RSS&at_campaign=rss,2026-05-18 05:21:30 UTC,BBC News,2026-05-18 05:21:30+00:00
Development and Applications of Antifreeze Materials: From Nature to Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73293?af=R,2026-05-18 06:10:32 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-18 06:10:32+00:00
IglF mediates type VI secretion system spike assembly and promotes Francisella virulence,https://www.pnas.org/doi/abs/10.1073/pnas.2530804123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Correction for Corell-Escuin et al., Dermcidin has antiviral activity and protects against influenza",https://www.pnas.org/doi/abs/10.1073/pnas.2613956123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Correction for Sava-Segal et al., Narrative “twist” shifts within-individual neural representations of dissociable story features",https://www.pnas.org/doi/abs/10.1073/pnas.2614323123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Correction for Zhang et al., Conserved use of tetraspanin CD9 as an entry receptor by rhabdoviruses spanning multiple genera",https://www.pnas.org/doi/abs/10.1073/pnas.2614621123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
A human cardiomyocyte screen identifies optimized lipid nanoparticles for in vivo cardiac gene editing,https://www.pnas.org/doi/abs/10.1073/pnas.2528477123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Spatially tunable multiomic sequencing using light-driven combinatorial barcoding of molecules in tissues,https://www.pnas.org/doi/abs/10.1073/pnas.2527896123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Predictions from deep learning propose substantial protein–carbohydrate interplay,https://www.pnas.org/doi/abs/10.1073/pnas.2523342123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Decisional reference point pathology: A cognitive mechanism for and a correlate of major depressive disorder in humans,https://www.pnas.org/doi/abs/10.1073/pnas.2518826123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Reply to Zadegan et al.: Spatial dependence is real, but not every correction travels well",https://www.pnas.org/doi/abs/10.1073/pnas.2613518123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Multivalent mRNA vaccine platform with compatible antigens conferred broad-spectrum protection against orthoebolaviruses’ exposure,https://www.pnas.org/doi/abs/10.1073/pnas.2517814123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
ECgo: All-optical induction of single endothelial cell injury and capillary occlusion in the brain,https://www.pnas.org/doi/abs/10.1073/pnas.2513515123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Emergence of cooperation due to opponent-specific responses in Prisoner’s Dilemma,https://www.pnas.org/doi/abs/10.1073/pnas.2513282123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Reversible superdeformability of hiPSC epithelial cortinoids,https://www.pnas.org/doi/abs/10.1073/pnas.2528603123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Electoral politics influence expansion and titling of informal urban settlements,https://www.pnas.org/doi/abs/10.1073/pnas.2421303123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Position-dependent feedback drives scaling and robustness of morphogen gradients,https://www.pnas.org/doi/abs/10.1073/pnas.2521182123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
HIV-1 Vif–dependent SUMOylation regulates viral RNA splicing,https://www.pnas.org/doi/abs/10.1073/pnas.2611974123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
The functional impact of LGI1 autoantibodies on human CA3 pyramidal neurons,https://www.pnas.org/doi/abs/10.1073/pnas.2510121123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Contextualizing research on Latino population health: Commentary on Goldman and Pebley,https://www.pnas.org/doi/abs/10.1073/pnas.2610118123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Seasonal shellfish exploitation by Neanderthals 115,000 years ago",https://www.pnas.org/doi/abs/10.1073/pnas.2531880123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Extremism does not stop at borders, and neither should our models",https://www.pnas.org/doi/abs/10.1073/pnas.2610939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Isotopic evidence for dietary variability among eastern Africa’s first pastoralists,https://www.pnas.org/doi/abs/10.1073/pnas.2532741123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
The role of reduced aerosol masking from air pollutant emission reductions in recent global warming acceleration (2013–2023),https://www.pnas.org/doi/abs/10.1073/pnas.2534130123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Leveraging health care settings to strengthen trust in light-touch benefit outreach,https://www.pnas.org/doi/abs/10.1073/pnas.2537008123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Human amplification of climate-induced greenhouse gas emissions from global small water bodies,https://www.pnas.org/doi/abs/10.1073/pnas.2537678123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Natural variations in small RNA origin loci generate circuit diversity underlying temperature acclimation in Caenorhabditis elegans,https://www.pnas.org/doi/abs/10.1073/pnas.2538076123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Arctic ecosystems shaped mammalian dispersal and diversification before the Cretaceous–Paleogene mass extinction,https://www.pnas.org/doi/abs/10.1073/pnas.2601794123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Regulation of Pfh1 helicase activity by nucleic acid interactions and mitochondrial SSB,https://www.pnas.org/doi/abs/10.1073/pnas.2602528123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Reversing the great degradation of nature by reducing factors related to cropland expansion,https://www.pnas.org/doi/abs/10.1073/pnas.2506601123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Decadal record of continental H2 reservoirs reveals potential for subsurface microbial life and natural H2 exploration,https://www.pnas.org/doi/abs/10.1073/pnas.2603895123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Maynard Smith’s analogy, realized: Common ancestry constrains evolutionary percolation through protein space",https://www.pnas.org/doi/abs/10.1073/pnas.2610113123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Reply to Guido et al.: The importance of credibility in outreach interventions,https://www.pnas.org/doi/abs/10.1073/pnas.2609000123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
"Directed interactions between electrophysiological, vascular, and fluid dynamics in the sleeping brain",https://www.pnas.org/doi/abs/10.1073/pnas.2608470123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
How rising ICE activity influences the childcare workforce,https://www.pnas.org/doi/abs/10.1073/pnas.2602686123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Attention problems and cortical maturation in a large longitudinal sample of youths: The importance of accounting for sex differences,https://www.pnas.org/doi/abs/10.1073/pnas.2605729123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
A functional map of the human intrinsically disordered proteome,https://www.pnas.org/doi/abs/10.1073/pnas.2604562123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Systemic electioneering from the evangelical pulpit: Evidence from a computational analysis,https://www.pnas.org/doi/abs/10.1073/pnas.2603911123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Genomic diversity and the domestication history of cotton (Gossypium hirsutum),https://www.pnas.org/doi/abs/10.1073/pnas.2607107123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-18 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-18 07:00:00+00:00
Non‐Lattice Oxygen Triggered Deprotonation via Discontinuous Amorphous Interlayer on Supported IrOx for Acidic Oxygen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71085?af=R,2026-05-18 07:10:39 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-18 07:10:39+00:00
Amorphous Sulfo‐Halide Solid Electrolytes With Enhanced Anion Dynamics for Highly Stable All‐Solid‐State Sodium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71091?af=R,2026-05-18 07:11:50 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-18 07:11:50+00:00
Wave‐Adaptive Triboelectric Nanogenerators Highly Compatible With Actual Wave Energy Spectrum for Autonomous Smart Ocean Platform,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71088?af=R,2026-05-18 07:13:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-18 07:13:26+00:00
Binary Additives Synergistically Modulate Crystallization for Enhanced HTL‐Free Sn–Pb Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71084?af=R,2026-05-18 07:16:11 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-18 07:16:11+00:00
NSW awards just two projects including a VPP to deliver 2.1 GWh of firming capacity,https://www.ess-news.com/2026/05/18/nsw-awards-just-two-projects-including-a-vpp-to-deliver-2-1-gwh-of-firming-capacity/,2026-05-18 07:17:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-18 07:17:00+00:00
Elastomeric Electrolyte With Selective Tuning of Ion Transport Pathway for Low‐Temperature and High‐Voltage Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71051?af=R,2026-05-18 07:21:11 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-18 07:21:11+00:00
