title,link,published,source,pub_date
Inner‐Axial Chlorine Engineering Enables Efficient and Selective Phenol Electrocatalytic Upcycling to Benzoquinone on Noble‐Metal‐Free Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521522?af=R,2025-11-21 07:06:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-21 07:06:41+00:00
In Situ Amine Formation to Modulate MOF‐Derived PdIn N‐Doped Carbon Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515111?af=R,2025-11-21 07:07:08 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:07:08+00:00
Full Crystallographic Imaging of Hexagonal Boron Nitride Monolayers with Phonon‐Enhanced Sum‐Frequency Microscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510124?af=R,2025-11-21 07:08:39 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:08:39+00:00
Developments in Nanopatterning of Graphene; Toward Direct Writing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202513264?af=R,2025-11-21 07:10:01 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:10:01+00:00
Local Electric Field‐Driven Reaction Pathway Regulation via Ru Single Atoms on Highly Curved Carbon Sphere for Stable Li–O2 Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521423?af=R,2025-11-21 07:10:35 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-21 07:10:35+00:00
Synergistic Structural and Defect Engineering in MoS2 Featuring Ultra‐Expanded Interlayers for Fast‐Chargeable and Long‐Durable Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517606?af=R,2025-11-21 07:11:20 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:11:20+00:00
Stimuli‐Responsive Afterglow from Luminescent Liquid Crystal Elastomers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516922?af=R,2025-11-21 07:14:47 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:14:47+00:00
Selective Reductive Amination of Carbonyls to Primary Amines Under Ambient Conditions Over Rh/MFM‐300(Cr),https://onlinelibrary.wiley.com/doi/10.1002/anie.202519641?af=R,2025-11-21 07:15:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-21 07:15:46+00:00
Optimized In‐Solution and Gas‐Phase Chemistry Enables High‐Efficiency Interactome Mapping by DSBSO‐Based Cross‐Linking Mass Spectrometry,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518355?af=R,2025-11-21 07:19:10 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-21 07:19:10+00:00
Mixed‐Dimensional Chiral COF–2D Molecular Crystal Heterojunctions for Neuromorphic Circular Polarization Vision,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517370?af=R,2025-11-21 07:20:52 UTC,Wiley: Advanced Materials: Table of Contents,2025-11-21 07:20:52+00:00
Engineering Multicellular Inter‐Communication Systems Using a Synthetic Conformation Inducible Kinase Receptor,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513254?af=R,2025-11-21 07:28:11 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-11-21 07:28:11+00:00
"Correction for Robinson et al., Dried fish provide widespread access to critical nutrients across Africa",https://www.pnas.org/doi/abs/10.1073/pnas.2531107122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Proximity-induced chirality at the achiral conductive interface by electrical control of enantiopure ion adsorption,https://www.science.org/doi/abs/10.1126/sciadv.adx2281?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
High-capacity directional information processor using all-optical multilayered neural networks,https://www.science.org/doi/abs/10.1126/sciadv.adu0904?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
The telomeric valine–arginine dipeptide repeat protein changes state to diffuse staining in mitosis and represses in vitro translation,https://www.pnas.org/doi/abs/10.1073/pnas.2520441122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Perception of own centrality in social networks,https://www.pnas.org/doi/abs/10.1073/pnas.2420334122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
"Breast cancer cell coculture induces normal lung fibroblast transition to CAFs, promoting tumor cell dormancy and therapy resistance",https://www.pnas.org/doi/abs/10.1073/pnas.2423894122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
"Deep learning reveals how cells pull, buckle, and navigate fibrous environments",https://www.pnas.org/doi/abs/10.1073/pnas.2424047122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Antigen-specific B cell response regulation by IL-10–producing tolerogenic dendritic cells,https://www.science.org/doi/abs/10.1126/sciadv.adu3624?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Longitudinal transformation of mitochondrial metabolism during neurogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2517961122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Cartesian equivariant representations for learning and understanding molecular orbitals,https://www.pnas.org/doi/abs/10.1073/pnas.2510235122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Emergence of bulk-like structural features and 2D-to-3D transition in boron nanoclusters,https://www.pnas.org/doi/abs/10.1073/pnas.2510702122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Artificial cells with liquid–liquid phase separation–regulated cell-free protein synthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2511283122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Targeting orthotopic and metastatic pancreatic cancer with allogeneic stem cell–engineered mesothelin-redirected CAR-NKT cells,https://www.pnas.org/doi/abs/10.1073/pnas.2517786122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Critical windows of prenatal heat exposure and preterm birth: Metabolomic study in the Atlanta African American Maternal-Child Cohort,https://www.science.org/doi/abs/10.1126/sciadv.adw8328?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Experimental characterization of complex atmospheric flows: A wind turbine wake case study,https://www.science.org/doi/abs/10.1126/sciadv.adw8524?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Two-photon induced coherence without induced emission,https://www.science.org/doi/abs/10.1126/sciadv.adx2038?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
High-entropy nanoalloys anchored on entropy-compensating two-dimensional oxides for enhanced nanomagnetism,https://www.science.org/doi/abs/10.1126/sciadv.adv8411?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Cloud fraction response to aerosol driven by nighttime processes,https://www.pnas.org/doi/abs/10.1073/pnas.2509949122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Interactions between long- and short-term synaptic plasticity transform temporal neural representations into spatial,https://www.pnas.org/doi/abs/10.1073/pnas.2426290122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-21 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-21 08:00:00+00:00
Nanofluidic-engineered carbon nanotube ion highways in hydrogels enable high-power aqueous zinc-ion batteries,https://www.science.org/doi/abs/10.1126/sciadv.adx9812?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Observation of proton tunneling correlated with phonons and electrons in Pd,https://www.science.org/doi/abs/10.1126/sciadv.ady8495?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Erratum for the Research Article “Heterochronic parabiosis uncovers AdipoR1 as a critical player in retinal rejuvenation” by Y. Liu et al.,https://www.science.org/doi/abs/10.1126/sciadv.aed4810?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Conserved CD8 T cell vaccines without B cell epitopes drive robust protection against SARS-CoV-2 that is enhanced by intranasal boost,https://www.science.org/doi/abs/10.1126/sciadv.adx0037?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Rapid cancer diagnosis using deep learning–powered label-free subcellular-resolution photoacoustic histology,https://www.science.org/doi/abs/10.1126/sciadv.adz1820?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
An acyclic nucleoside phosphonate effectively blocks the egress of the malaria parasite by inhibiting the synthesis of cyclic GMP,https://www.science.org/doi/abs/10.1126/sciadv.ady2859?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Mapping structures and dynamics with frequency-correlated diffusion exchange,https://www.science.org/doi/abs/10.1126/sciadv.ady8380?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Electrochemical C4 alkylation of pyridine derivatives: Enhanced regioselectivity via silane assistance,https://www.science.org/doi/abs/10.1126/sciadv.adz3401?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
miRNA-loaded biomimetic nanoparticles orchestrate gut microbe to ameliorate inflammatory bowel disease,https://www.science.org/doi/abs/10.1126/sciadv.adw5984?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
A rapid self-healing polymer mediated by ion aggregates achieves effective encapsulation of sustainable perovskite solar cells,https://www.science.org/doi/abs/10.1126/sciadv.adw1437?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
3D bioprinted human-scale intestine models for physiological and microbial insights through fluid-driven heterogeneity,https://www.science.org/doi/abs/10.1126/sciadv.ady6562?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
A striosomal accumbens pathway drives stereotyped behavior through an aversive Esr1+ hypothalamic-habenula circuit,https://www.science.org/doi/abs/10.1126/sciadv.adx9450?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Renal clearable CRISPR nanosensor targeting mitochondrial DNA mutation for noninvasive monitoring of tumor progression and metastasis,https://www.science.org/doi/abs/10.1126/sciadv.adz4594?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
"Benchmarking retrieval-augmented large language models in biomedical NLP: Application, robustness, and self-awareness",https://www.science.org/doi/abs/10.1126/sciadv.adr1443?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Mitochondrial NAD+ gradient sustained by membrane potential and transport,https://www.science.org/doi/abs/10.1126/sciadv.aea7460?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
"Low-waste, single-step, sustainable extraction of critical metals from deep-sea polymetallic nodules",https://www.science.org/doi/abs/10.1126/sciadv.aea1223?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Stable electron-irradiated [1-13C]alanine radicals for metabolic imaging with dynamic nuclear polarization,https://www.science.org/doi/abs/10.1126/sciadv.adz4334?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Single atom–cluster synergy in Ag catalysts enables chiral glyceric acid from biomass,https://www.science.org/doi/abs/10.1126/sciadv.adz4136?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
A universal 2D-on-SiC platform for heterogeneous integration of epitaxial III-N membranes,https://www.science.org/doi/abs/10.1126/sciadv.adz3605?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Sabatier principle in designing CO2-philic but blocking membranes,https://www.science.org/doi/abs/10.1126/sciadv.adz2830?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Visualizing the strong field–induced molecular breakup of C60 via x-ray diffraction,https://www.science.org/doi/abs/10.1126/sciadv.adz1900?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Double-sided annealing to reverse the crystallization direction for efficient and stable flexible FACs-perovskite solar modules,https://www.science.org/doi/abs/10.1126/sciadv.adz0962?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
A ubiquitin-like protein controls assembly of a bacterial type VIIb secretion system,https://www.science.org/doi/abs/10.1126/sciadv.ady9587?af=R,2025-11-21 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-11-21 08:00:00+00:00
Exclusive: CDC to end all monkey research,https://www.science.org/content/article/exclusive-cdc-end-all-monkey-research,2025-11-21 09:00:00 UTC,Latest News from Science Magazine,2025-11-21 09:00:00+00:00
[ASAP] Ring Protonation Regulates the Homogeneous Electrocatalytic Oxygen Reduction Reaction Mediated by Manganese Phthalocyanine,http://dx.doi.org/10.1021/jacs.5c14858,2025-11-21 10:34:16 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 10:34:16+00:00
[ASAP] Autonomous Synthesis and Inverse Design of Electrochromic Polymers with High Efficiency and Accuracy,http://dx.doi.org/10.1021/jacs.5c12241,2025-11-21 11:36:25 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 11:36:25+00:00
"[ASAP] Short, Enantioselective Total Synthesis of (+)-Ineleganolide",http://dx.doi.org/10.1021/jacs.5c17640,2025-11-21 12:41:07 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 12:41:07+00:00
[ASAP] Solar-Driven C–N Coupling over Pd/TiO2 Enables High-Yield Synthesis of Methylamine Hydrochlorides from Methanol and Ammonium Chloride,http://dx.doi.org/10.1021/jacs.5c13379,2025-11-21 13:15:03 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 13:15:03+00:00
[ASAP] Copper-Catalyzed Enantioselective Intra- and Intermolecular Desymmetrization of Azetidiniums by Carbon Nucleophiles,http://dx.doi.org/10.1021/jacs.5c17131,2025-11-21 13:20:42 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 13:20:42+00:00
"[ASAP] Accurately Predicting Solubility Curves via a Thermodynamic Cycle, Machine Learning, and Solvent Ensembles",http://dx.doi.org/10.1021/jacs.5c13746,2025-11-21 13:22:18 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-11-21 13:22:18+00:00
