title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
An implantable epiretinal device for near-infrared light perception,https://www.nature.com/articles/s41928-026-01601-8,Nature Electronics,2026-04-13 00:00:00 UTC,2026-04-13 00:00:00+00:00,10.1038/s41928-026-01601-8,Jang-Ung Park,"Human vision relies on photoreceptor cells in the outer retina that are sensitive to visible light. However, many people suffer from blindness due to retinal diseases that cause photoreceptor degeneration. Electrical stimulation of retinal neurons can recreate the action potentials associated with seeing that are generated by these cells. Here we report a thin artificial retina that can be adhered to the epiretinal surface and can convert near-infrared (NIR) light into electrical stimuli that selectively stimulate ganglion cells. The artificial retina consists of a NIR-sensitive phototransistor array and three-dimensional liquid metal micropillar electrodes. The liquid metal electrodes enhance proximity to retinal ganglion cells, providing effective charge injection while minimizing tissue damage, owing to their low Young’s modulus. Ex vivo studies demonstrate its biocompatibility, and in vivo studies using healthy and blind mice demonstrate perception of both visible and NIR light, as indicated by cortical recordings and behavioural tests. The retina could, in the future, be used to create a NIR visual channel in patients with photoreceptor degenerative blindness without interfering with their remaining natural vision.",nature_html,0
Tailored perovskite crystallization by passivation molecule engineering for efficient light-emitting diodes,https://www.cell.com/matter/fulltext/S2590-2385(26)00132-3?rss=yes,Matter,2026-04-13 00:00:00 UTC,2026-04-13 00:00:00+00:00,10.1016/j.matt.2026.102769,Stephan V. Roth,"Molecular additives are widely used to improve perovskite light-emitting diodes, yet the fundamental reasons behind their different effectiveness remain unclear. This study demonstrates that subtle electronic polarization within additive molecules can control how perovskite crystals form. By steering crystallization toward more uniform, defect-suppressed films, this work significantly enhances device efficiency and provides clear design principles for additives in next-generation perovskite optoelectronic materials.",rss_cell,0
Time-dependent surface polarization breaks static scaling relationship for selective acetylene hydrogenation,https://www.nature.com/articles/s41557-026-02107-8,Nature Chemistry,2026-04-13 00:00:00 UTC,2026-04-13 00:00:00+00:00,10.1038/s41557-026-02107-8,Ning Yan,"Controlling the surface-adsorbates interactions is critical to advancing numerous chemical processes. Static scaling correlations between adsorption energies of chemically related surface species impose limits on selectivity in chemical processes, as exemplified by constraints in heterogeneous catalysis. Here we demonstrate that dynamic surface polarization under oscillating electric potentials can overcome this limitation in Pd-catalysed acetylene semi-hydrogenation. Unlike static polarization, which only imparts a minor improvement to ethylene selectivity, dynamic polarization drastically enhances selectivity without further sacrificing conversion, yielding a high ethylene productivity. Mechanistic insights from hydrogenation kinetics, in situ diffuse reflectance infrared Fourier transform spectroscopy, X-ray absorption spectroscopy and density functional theory reveal that time-dependent polarization dynamically modulates the Pd’s electronic structure and adsorption energetics. Alternating between strong-binding states with positive polarization during acetylene hydrogenation and weak-binding states with negative polarization during ethylene formation effectively suppresses over-hydrogenation while maintaining semi-hydrogenation activity. This work establishes dynamic electric surface modulation as a powerful strategy for decoupling adsorption-energy correlations to improve heterogeneous catalysis and other adsorption-mediated processes.",nature_html,0
One-step-processed bilayer ethyl cellulose for full-colour sub-ambient daytime radiative cooling,https://www.nature.com/articles/s41560-026-02039-0,Nature Energy,2026-04-13 00:00:00 UTC,2026-04-13 00:00:00+00:00,10.1038/s41560-026-02039-0,Dangyuan Lei,"Passive radiative cooling can cool objects exposed to sunlight without requiring additional energy input. However, it remains challenging to develop aesthetically pleasing coloured materials without sacrificing solar reflectance. Here we present a biomass-derived, bilayer and coloured ethyl cellulose (BCEC) coating fabricated in a single casting step through controlled drying-induced self-stratification. By adjusting the precursor concentration, we tune the thickness of the top layer to produce different colours through thin-film interference without introducing solar absorption. The hierarchically porous bottom layer provides high solar reflectance and long-wave infrared emission. The BCEC coating achieves solar reflectance of 97.0% and sub-ambient daytime radiative cooling of up to 9 °C under a solar intensity of 800 W m−2. In field tests conducted in the humid subtropical climate of Hong Kong, the BCEC coating outperforms commercially available coloured paints and fluorescence-based coloured coatings. Our one-step phase-separation approach can simplify fabrication, facilitating the practical deployment of this technology.",nature_html,0
Laser Co‐Patterning Redefines Interface Engineering for High‐Efficiency and Durable Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70947?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-13 04:54:43 UTC,2026-04-13 04:54:43+00:00,10.1002/aenm.70947,Zhengkai Tu,"ABSTRACT
                  
                    Proton exchange membrane water electrolysis is a critical pathway for hydrogen production, yet its efficiency and durability are constrained by the interfacial transport limitations within the cell. However, conventional approaches only focus on individual component or interface. Herein, we introduce an integrated design strategy that establishes the continuous transport pathway across the membrane electrode assembly by simultaneously laser patterning of gas diffusion layer (GDL)‐catalytic layer (CL) and proton exchange membrane (PEM)‐CL interface. Computational fluid dynamics and molecular dynamics simulations reveal the patterning on GDL promotes apparent kinetics and mass transport. Concurrently, laser patterning and subsequent acid treatment of the PEM enhance proton transport by facilitating the improved connectivity of water channels. Electrolytic cells assembled with the laser‐patterned GDL and PEM demonstrate an exceptional performance enhancement, achieving 1.90 V at 3 A/cm
                    2
                    —a 37.09% voltage reduction and 28.94% increase in electrolysis efficiency. Furthermore, the laser co‐patterned cells demonstrated a voltage decay rate of only 6.15 µV/h during a 1000‐hour durability test, an order of magnitude lower than unpatterned counterparts. This work establishes a novel design principle for the electrolyzer by creating an integrated mass transport pathway within the cell via laser patterning and demonstrates its transformative performance with a clear mechanistic insight.",crossref,0
3D‐Printed CuNi Self‐Supporting Electrocatalysts with Ordered Microchannels for Ammonia Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70936?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-13 04:55:41 UTC,2026-04-13 04:55:41+00:00,10.1002/aenm.70936,Qipeng Lu,"ABSTRACT
                  
                    Self‐supporting catalysts have attracted massive research interest in electrocatalysis because of their excellent conductivity and high utilization of active sites. However, traditional substrates, e.g., metal foams and carbon paper, suffer from structural instability and slow mass transfer due to their irregular pore structure, leading to reduced catalytic activity. Herein, we employ selective laser melting technology to construct a three‐dimensional (3D) CuNi self‐supporting electrocatalyst with a microchannel array (CuNi‐P). The ordered and interconnected porous structure efficiently facilitates mass transfer, and the decorated nanoparticles provide additional active sites. The obtained CuNi‐P also exhibits outstanding mechanical properties, ensuring long‐term durability. Moreover, the surface of CuNi‐P exhibits superhydrophilic and superaerophobic properties, enabling efficient mass transfer across the solid‐liquid‐gas three‐phase interfaces. Cu and Ni act synergistically to enhance NO
                    3
                    −
                    reduction to ammonia (NH
                    3
                    ), delivering the lowest charge‐transfer resistance and a high NH
                    3
                    yield rate of 10.6 mg h
                    −1
                    cm
                    −2
                    at −0.55 V. Additionally, CuNi‐P exhibits excellent electrocatalytic performance for glycerol oxidation reaction, enabling a bifunctional electrocatalytic system that couples NH
                    3
                    and formate production. The system can achieve a high NH
                    3
                    Faradaic efficiency of 95.5% at 1.6 V and a current density of 100 mA cm
                    −2
                    at only 1.4 V, while maintaining stable performance for 500 h.",crossref,0
Habitat-specific temporal variation in the pace of fish diversification,https://www.pnas.org/doi/abs/10.1073/pnas.2533611123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2533611123,Peter C. Wainwright,"Speciation and extinction events are concentrated unevenly through space and time, shaping the global distribution of extant biodiversity. Habitats modulate these dynamics over short timescales by determining the ecological landscape and providing substrate for diversification. This raises questions about whether biotic and abiotic heterogeneity across habitats also influenced diversification rate over geological timescales. Here, we show the rate of species diversification varies through time according to major differences between aquatic habitats for ray-finned fishes, which comprise over half of vertebrate diversity. Phylogeny-wide net diversification rates have accelerated 1.5 to 1.7× in reef-associated, freshwater benthopelagic, and freshwater demersal lineages, which inhabit complex benthic habitats, while remaining constant through time in other less complex habitats such as the pelagic zone. Combined evidence across multiple diversification models implicates the rise of benthic-feeding fishes, which capitalized on functional feeding innovations and the reorganization of benthic resources following the Paleocene–Eocene Thermal Maximum. Our results show that the global biodiversity of ray-finned fishes is shaped by a combination of clade-specific pulses and tree-wide rate shifts, an outcome of the dynamic interplay between the traits of species and the features of the habitats they occupy.",crossref,0
Voltage-gated proton channel Hv1/VSOP regulates reciprocal interactions between F-actin and endosomes in microglia,https://www.pnas.org/doi/abs/10.1073/pnas.2521977123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2521977123,Yasushi Okamura,"Voltage-gated proton channel Hv1/VSOP has long been regarded as a plasma membrane protein that modulates intracellular pH and membrane potential to support immune cell function. Here, we reveal an unexpected intracellular pool of Hv1 on endosomal membranes in microglia, where it orchestrates a reciprocal interplay between endosomal trafficking and the actin cytoskeleton. Combining endosome patch-clamp recordings with high-resolution imaging, we demonstrate that functional endosomal Hv1 forms tight and dynamic associations with F-actin. Genetic deletion of Hv1 markedly elongates actin filaments, a phenotype that appears to depend on intracellular rather than plasma membrane Hv1 activity. Heterologous expression of wild-type Hv1, but not a proton-non-conducting mutant, reduced the F-actin staining, indicating that the ion-conducting function is required for this regulation. Live-cell imaging reveals that Hv1-positive endosomes move in concert with F-actin networks and frequently engage with their terminal regions, suggesting that filament barbed ends are trapped at Hv1-positive endosomes. Proximity-labeling proteomics identifies the actin-capping protein CAPZ as a critical mediator of Hv1-dependent actin remodeling, and genetic ablation of CAPZ abolishes the actin phenotype in Hv1-deficient microglia. These findings uncover a previously unrecognized ion channel–cytoskeleton crosstalk that shapes endosomal function and microglial physiology, redefining the functional landscape of voltage-gated proton channels.",crossref,0
Deep learning framework for quantifying self-organization in Myxococcus xanthus,https://www.pnas.org/doi/abs/10.1073/pnas.2532223123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2532223123,Oleg A. Igoshin,"Under starvation,
                    Myxococcus xanthus
                    bacteria initiate a multicellular developmental program in which cells move to form fruiting bodies and differentiate into distinct cell types. Many genes affecting this process have been identified, and it is assumed that perturbing genes within the same pathway induces similar changes in the phenotype, although these changes may be subtle or obscured by pleiotropy. However, these pathways cannot be systematically mapped because there are no reliable methods for quantifying phenotype similarity. Here, we applied deep learning to quantify phenotype patterns and self-organization dynamics of 292 genetically distinct strains. We integrated ResNet and StyleGAN2 into a Variational Autoencoder and trained it together with a Siamese network that learns phenotypic similarity. This end-to-end system encoded high-resolution microscopy images into 13-dimensional feature vectors, effectively capturing variation in aggregation patterns across time and strains. Human evaluation confirmed that our model’s reconstructions were visually indistinguishable from real images and closely aligned with input phenotypes. Importantly, the feature space is interpretable: Individual dimensions correlate with biological features such as aggregate number and size, and extrapolation along these dimensions produces predictable morphological changes. Remarkably, our model revealed that developmental phenotypes and ultimate aggregation fate are predictable from the earliest images before visible aggregation begins. This predictability held across both genetic and environmental sources of variation, suggesting that subtle, early-stage phenotypic signatures carry critical information about developmental trajectories. These results demonstrate how machine learning can reveal hidden aspects of complex multicellular dynamics and provide methods for phenotypic analysis without manual annotation.",crossref,0
Alternative splicing of the Rbm24 gene is essential for cochlear hair cell stereocilia integrity and hearing function in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2531564123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2531564123,Zhigang Xu,"Cochlear hair cells are the mechanosensitive receptor cells responsible for detecting sound information. They are characterized by their apical F-actin-filled stereocilia that are essential for mechano-electrical transduction. Previously, we and other groups reported that RNA Binding Motif Protein 24 (RBM24) plays pivotal roles in stereocilia development and maintenance by regulating pre-mRNA alternative splicing and mRNA stability. In the present work, we show that exon 4 of the mouse
                    Rbm24
                    gene is subjected to alternative splicing. Inclusion of exon 4 in
                    Rbm24
                    mRNA results in premature translational stop, giving rise to a short isoform of RBM24 (RBM24-S). Notably, while sharing the same RNA-recognition motif, the canonical RBM24 long isoform (RBM24-L) and RBM24-S can bind different mRNA targets to affect their splicing and/or stability. Deletion of
                    Rbm24
                    exon 4 in mice abolishes the expression of
                    Rbm24(+e4)
                    transcripts that encode for RBM24-S, and both homozygote and heterozygote mice suffer from severe hearing loss. Further investigations revealed that
                    Rbm24
                    exon 4 deletion leads to stereocilia disorganization and eventually hair cell loss. Moreover, overexpression of RBM24-L in the hair cells leads to significant stereocilia deficits as well as profound hearing loss. Finally, we identified several RBM24 targets such as
                    Strc
                    , whose dysregulation contributes to stereocilia disorganization as well as hearing loss in
                    Rbm24
                    deficient mice. Taken together, our present data suggest that
                    Rbm24
                    is subjected to alternative splicing and appropriate RBM24 expression levels are important for stereocilia integrity and hearing function.",crossref,0
SCD1 licenses STING signaling through fatty acid desaturation–mediated membrane remodeling,https://www.pnas.org/doi/abs/10.1073/pnas.2528843123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2528843123,Wei Zhao,"The stimulator of interferon genes (STING) is a critical mediator of innate immunity against cytosolic DNA pathogens, requiring precise regulation to balance antiviral defense and immune tolerance. While lipid metabolism influences immune signaling, the role of stearoyl-CoA desaturase 1 (SCD1), a key enzyme converting saturated fatty acids (SFAs) to monounsaturated fatty acids (MUFAs), in STING activation remains unexplored. Here, we identify SCD1 as a metabolic checkpoint that licenses STING activation through biophysical membrane remodeling. Mechanistically, SCD1-generated MUFAs incorporate into endoplasmic reticulum (ER) phospholipids, enhancing membrane curvature and fluidity. This biophysical remodeling facilitates cyclic guanosine monophosphate (GMP)-adenosine monophosphate (AMP) (cGAMP) binding to STING and promotes its dimerization, enabling downstream TBK1-IRF3 signaling and type I interferons (IFNs) production. Consequently,
                    Scd1
                    deficiency or pharmacological inhibition impairs STING activation, attenuates antiviral responses against herpes simplex virus-1 (HSV-1), and exacerbates viral replication in vitro and in vivo. Conversely, MUFAs supplementation rescues STING activation in
                    Scd1
                    -deficient models. Our findings establish SCD1-mediated lipid desaturation as a fundamental regulator of STING-driven immunity, highlighting its therapeutic potential for disorders of aberrant STING activation.",crossref,0
Exploring functional transitions of the 2’-dG riboswitch aptamer,https://www.pnas.org/doi/abs/10.1073/pnas.2528806123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2528806123,José N. Onuchic,"Riboswitches are structural elements in the 5’ untranslated region of mRNAs that adopt different conformations under different conditions. Transitions between these different states are involved in controlling gene expression and occur on relatively slow timescales. The RNA structure based model is a coarse-grained description developed by combining structural information with electrostatic interactions for RNA molecules. The simplicity of this model allows for the exploration of longer timescales and the entire energy landscape of the riboswitch aptamer which is not possible with physical force fields. Molecular dynamics simulations using this simpler representation are consistent with explicit solvent simulations and SHAPE and NMR experiments. Our simulations reveal a temperature range, which includes room temperature, where the P1 helix is stable in the presence of ligand binding while flexible in the ligand-free state. These simulations suggest a multibasin free energy profile for the aptamer domain of the 2’-dG riboswitch, where the secondary structures are stably formed with a different organization of the tertiary structures, especially in the absence of the ligand. It is also suggested that the Mg
                    2+
                    ions have a significant stabilizing effect, especially on the tertiary structures and on the regulatory helix P1, creating magnesium-mediated attractive interactions between phosphate groups in some cases. The mechanism proposed by experimentalists for the functional transition requires the breaking of the P1 helix. This process occurs on relatively slow timescales, and therefore necessitates the proposed model which allows direct connection to experimental observations.",crossref,0
Glassy interphases reinforce elastomeric nanocomposites by enhancing volume expansion under strain,https://www.pnas.org/doi/abs/10.1073/pnas.2528108123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-13 07:00:00 UTC,2026-04-13 07:00:00+00:00,10.1073/pnas.2528108123,David S. Simmons,"For nearly a century, introduction of nanoparticles to elastomers has yielded extraordinarily tough nanocomposites that are critical to technologies from actuators to tires. The mechanisms by which this reinforcement occurs have nevertheless remained a central open question in material science. One widely debated hypothesis posits that strong interactions between polymer and particles induce “glassy bridges” that cement particles into a cohesive percolating network that resists elongation. Here, molecular dynamics simulations show that glassy particle shells do not primarily provide elongational cohesion. Instead, they amplify an underlying mechanism wherein competition between filler and elastomer networks causes the elastomer’s volume to increase on deformation. This induces contributions from the elastomer’s bulk modulus, which is of order 1,000 times larger than its Young’s modulus. These findings establish a unified understanding of low-strain reinforcement in filled elastomers as emanating from volumetric competition between coexisting particulate and elastomeric networks. This reframes and unifies our understanding of low-strain reinforcement, provides a clear-cut diagnostic for the presence of glassy bridging, and offers a design principle for tough elastomeric nanocomposites.",crossref,0
