title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Cultivation enhances warming sensitivity of redox-driven carbon pulses in black soils: The overlooked role of anaerobic legacy effects,https://www.pnas.org/doi/abs/10.1073/pnas.2527881123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-23 07:00:00 UTC,2026-06-23 07:00:00+00:00,10.1073/pnas.2527881123,Donald L. Sparks,"Wetlands on the world’s most fertile black soil serve as critical yet vulnerable carbon reservoirs, yet their stability is threatened by redox fluctuations intensified by climate change and human activities. However, how cultivation modulates this process and its temperature sensitivity remains poorly understood. Here, we integrated field surveys of 10 black soils with mechanistic experiments on three contrasting soils along a cultivation gradient, including microbial inoculation, sterilization, radical quenching, and mineral chelation, to demonstrate that rice cultivation fundamentally reshaped the coupled biotic-abiotic process governing temperature sensitivity of carbon pulses under redox fluctuations. We found that rice cultivation enhanced iron-reducing capacity and shifted microbial metabolic pathways toward catabolism, establishing a persistent anaerobic legacy that amplified the warming sensitivity of aerobic carbon pulses. Mechanistically, ferrous mineral–catalyzed oxidation through both direct catalytic oxidation and
                    •
                    OH-mediated pathways dominated the aerobic pulse in cultivated soils (&gt;44 to 61% of CO
                    2
                    yields). This pathway was dependent on anaerobic legacies, including activated mineral catalytic potential and accumulated dissolved organic carbon, and was further intensified by warming. Across 10 soils, paddies exhibited stronger ferrous mineral catalytic capacity for aerobic CO
                    2
                    pulses than natural wetlands, with warming further amplifying this divergence. These findings reveal a bio-abiotic coupling mechanism, where antecedent anaerobic microbial processes establish a functional legacy that governs subsequent abiotic mineral catalysis, that is currently underrepresented in ecosystem models.",crossref,0
Modeling framework to demonstrate elimination of a vector population: Tsetse elimination in Chad,https://www.pnas.org/doi/abs/10.1073/pnas.2524729123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-23 07:00:00 UTC,2026-06-23 07:00:00+00:00,10.1073/pnas.2524729123,Antoine Marc Gaby Barreaux,"Every year, over 700,000 people, particularly children under five, die from vector-borne diseases worldwide. Effectively controlling endemics and preventing new outbreaks requires an integrated approach that can lead to the elimination of both vectors and diseases. In the last two decades, integrating medical interventions and vector control has significantly reduced the incidence of Gambian Human African Trypanosomiasis (g-HAT), with the World Health Organization validating eight countries as having eliminated the disease as a public health problem. However, elimination of the tsetse vector has not been confirmed, leaving the possibility of re-emergence. We developed a six-step modeling framework to assess vector elimination by calculating: i) the probability of vector capture; ii) the probability of observing a series of zero catches, even without actual elimination; iii) the probability of natural elimination; iv) the probability of failing to detect a rebound; v) the reinvasion risk; and vi) the sensitivity analysis. Our case study is g-HAT in Mandoul, Chad, and the elimination of
                    Glossina fuscipes fuscipes.
                    We used vector control from 2014 to 2025 with no tsetse detected since 2018. We cannot yet conclude, with over 90% confidence, that tsetse has been eliminated from Mandoul, nor that any remnant population will be naturally eliminated. However, since vector control stopped in April 2025, we estimate that with continued sampling over the next 2 y, and no tsetse detected, elimination could be demonstrated with 99% confidence. Our multistep modeling framework can be applied to other vectors, providing policymakers with guidelines for ongoing and future efforts.",crossref,0
Freeform Manufacturing of Plant‐Based Structural Colors for Scalable Photonic and Mechanochromic Devices (Adv. Mater. 35/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73704?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-23 07:28:09 UTC,2026-06-23 07:28:09+00:00,10.1002/adma.73704,Iek Man Lei,"Freeform Manufacturing of Plant-Based Structural Colors In their Research Article (DOI: 10.1002/adma.202519692), Yan Yan Shery Huang, Iek Man Lei, and co-workers report a green, freeform manufacturing strategy using aqueous two-phase systems to create plant-based structural colors with high resolution and color fidelity, enabling scalable multicolor photonic structures and non-planar mechanochromic devices with complex architectures. This work extends the design possibilities of photonic systems.",openalex,1
Iterative Synthesis of Pyrene–Coronene Molecular Graphene Nanoribbons,https://onlinelibrary.wiley.com/doi/10.1002/anie.6619000?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:36:57 UTC,2026-06-23 07:36:57+00:00,10.1002/anie.6619000,Aurelio Mateo‐Alonso,"ABSTRACT
                  
                    The synthesis of molecular, or monodisperse, graphene nanoribbons with full atomic precision is essential for establishing fundamental structure–property relationships, validating theoretical predictions, and meeting the property requirements for the diverse potential applications of graphene nanoribbons. The synthesis of undoped molecular graphene nanoribbons remains challenging, as many edge topologies have yet to be realized and the reported structures still exhibit limited lengths. This is mostly because iterative synthetic methods for undoped molecular GNRs remain practically undeveloped, with current approaches relying predominantly on noniterative strategies. The iterative synthesis of a new family of undoped molecular GNRs, featuring both a novel edge topology and an unprecedented length, is reported. These nanoribbons are accessed through a borylation/Suzuki/cyclodehydrogenation reaction sequence, in which the Suzuki and cyclodehydrogenation are merged into one transformation, giving rise to an effective two‐step iteration sequence. The resulting pyrene–coronene graphene nanoribbons exhibit strong absorption and high fluorescence efficiency, with molar absorptivity and fluorescence brightness values on the order of 10
                    5
                    M
                    −1
                    cm
                    −1
                    , and an intrinsic charger carrier mobility of 475 ± 32 cm
                    2
                    V
                    −1
                    s
                    −1
                    .",crossref,0
Cooperative Redox Catalysis of N2O Decomposition by Short‐Range RhOx and CeOx Anchored to Co3O4,https://onlinelibrary.wiley.com/doi/10.1002/anie.7890563?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:40:04 UTC,2026-06-23 07:40:04+00:00,10.1002/anie.7890563,Davide Ferri,"ABSTRACT
                  
                    Hybrid materials based upon mixed metal oxides provide an effective strategy to boost catalytic performance through redox‐induced interfacial engineering. Herein, we present an efficient catalyst toward N
                    2
                    O decomposition containing short‐range ordered RhO
                    
                      x
                    
                    and CeO
                    
                      x
                    
                    species anchored to the Co
                    3
                    O
                    4
                    spinel. The activity enhancement relative to Co
                    3
                    O
                    4
                    is non‐additive with respect to the RhO
                    
                      x
                    
                    /Co
                    3
                    O
                    4
                    and CeO
                    
                      x
                    
                    /Co
                    3
                    O
                    4
                    interfaces and is uniquely linked to the modulation of the Co and Rh oxidation states at a synergistic Rh–O–Co–O–Ce interface. This ensemble provides increased redox flexibility and facilitated lattice oxygen activation, resulting in markedly enhanced N
                    2
                    O decomposition. Kinetic analysis and
                    operando
                    modulated excitation x‐ray absorption spectroscopy (ME‐XAS) provide direct mechanistic evidence that N
                    2
                    O decomposition proceeds via a multi‐site, cooperative Mars‐van Krevelen pathway, in which Co
                    3
                    O
                    4
                    –CeO
                    2
                    acts as an oxygen reservoir enabling the redox cycling of RhO
                    
                      x
                    
                    species. This study highlights the ability of mixed metal oxide catalysts to exploit interfacial effects to achieve improved activity in redox‐mediated reactions and offers a rationale for the engineering of metal oxide–metal oxide catalysts guided by
                    operando
                    spectroscopy.",crossref,0
"High‐Performance, Activation‐Free Magnesium‐Ion Batteries Enabled by Ionic Liquid Electrolyte Additive",https://onlinelibrary.wiley.com/doi/10.1002/anie.7580996?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:40:16 UTC,2026-06-23 07:40:16+00:00,10.1002/anie.7580996,Xiaosi Zhou,"ABSTRACT
                  
                    Magnesium‐ion batteries (MIBs), as a highly promising next‐generation energy storage technology, benefit from the high theoretical volumetric capacity (3833 mAh L
                    −1
                    ) of magnesium metal and its intrinsic safety. However, its commercialization is still hindered by sluggish de‐solvation kinetics during cycling, which prolongs the activation periods to reach maximum capacity and impairs rate performance. To overcome this bottleneck, we add 4‐ethyl‐4‐methylmorpholinium cation (EMM
                    +
                    ) as an additive into the conventional all‐phenyl‐complex (APC) electrolyte. Density functional theory computations confirm that EMM
                    +
                    shows a strong affinity for chloride ions (−0.513 eV), which weakens the Mg–Cl coordination and, thus promotes Mg
                    2+
                    de‐solvation. In CuS‐based MIBs, the modified APC‐EMM electrolyte eliminates the activation cycles that are required with pure APC, and achieves a high specific capacity of 405.1 mAh g
                    −1
                    at 100 mA g
                    −1
                    , while maintaining excellent rate performance (220.1 mAh g
                    −1
                    at 1 A g
                    −1
                    ). Notably, this electrolyte also shows significant improvements in capacity, activation kinetics, and cycling stability when applied to other cathode materials, including CuSe, Cu
                    7
                    Te
                    4
                    , Mo
                    6
                    S
                    8
                    , and perylene‐3,4,9,10‐tetracarboxylic dianhydride. This study establishes a de‐solvation‐accelerated electrolyte design concept as a universal paradigm for the development of high‐performance MIBs.",crossref,0
Fundamental Understanding of Oxidative Stability in Fluorinated Asymmetric Ethers for Li Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.3143736?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:43:38 UTC,2026-06-23 07:43:38+00:00,10.1002/anie.3143736,Atsuo Yamada,"ABSTRACT
                  
                    Fluorination strategies for electrolyte solvents are widely used to improve the electrochemical performance and cycling stability of Li‐metal batteries. Recently, β‐fluorinated 1‐ethoxy‐2‐methoxyethane (F
                    x
                    EME) has been designed and shown to exhibit excellent oxidative stability. However, solvent design remains largely empirical, and its atomistic‐level effects are not fully understood. Here, we investigated how fluorination affects the oxidative stability of asymmetric ethers, (F
                    x
                    )EME, using multiscale modeling with density functional theory (DFT), ab initio molecular dynamics (AIMD), and machine‐learning force field (MLFF)‐MD. DFT and AIMD capture fluorination‐induced electronic‐structure changes with high accuracy, while MLFF‐MD enables exploration of interfacial reactions at larger time and length scales. Our results indicate that β‐fluorination stabilizes ethoxy C–H bonds via inductive effects and weakens solvent–cathode (Li
                    0.5
                    NiO
                    2
                    ) interactions through electron redistribution, mitigating oxidation and C–C activation. Furthermore, the increased dipole moment of F3EME drives a preferential orientation that shields the methoxy group. Overall, these three fluorination‐induced effects confer F
                    x
                    EME significantly higher oxidative stability than EME. This work provides atomistic insights into fluorination‐driven electronic and interfacial effects, supporting rational electrolyte design.",crossref,0
A Platinum(IV) Metallo‐Stapling Approach to Tumor‐Specific Prodrugs for Targeted Chemo‐Immunometabolic Cancer Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.8875420?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:46:33 UTC,2026-06-23 07:46:33+00:00,10.1002/anie.8875420,Shaobing Zhou,"ABSTRACT
                  The clinical utility of classical metallodrugs is limited by insufficient tumor selectivity and systemic toxicity. Platinum‐based chemotherapeutics, while foundational in oncology, exemplify this challenge because of their indiscriminate action on both cancerous and healthy cells, leading to detrimental side effects. Inspired by the versatile coordination chemistry in metalloproteins, we developed a platinum(IV)‐based metallo‐stapling strategy to construct tumor‐specific metalloprodrugs. This approach leverages the Pt(IV) complex dually as a chemotherapeutic agent and a structural staple that conformationally rigidifies an epidermal growth factor receptor (EGFR)‐targeting ligand. The resultant macrocyclic metalloprodrug exhibits precise targeting of EGFR‐overexpressing malignancies, achieving in vivo tumor platinum accumulation 7‐fold higher than the parent Pt(II) complex and 5‐fold greater than its linear counterpart due to superior metabolic stability and efficient receptor‐mediated uptake conferred by the macrocyclic architecture. Upon reaching the tumor microenvironment, the construct undergoes dual‐payload release to liberate platinum drug and the IDO‐1 inhibitor NLG919, eliciting a robust immunogenic cell death cascade while simultaneously reversing immunosuppression. Furthermore, a combination with an aPD‐L1 immune checkpoint blockade produces a marked synergistic antitumor response. This work establishes Pt(IV)‐directed metallo‐stapling as a versatile platform for precision cancer therapy, offering a generalizable strategy to chemically engineer a broad range of metalloprodrugs with enhanced tumor selectivity and biosafety.",crossref,0
Bifluorinated Motif‐Tailored Hybrid Membranes for Ultra‐Permeable CO2 Separation From Air Under High Humidity,https://onlinelibrary.wiley.com/doi/10.1002/anie.9402364?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:49:36 UTC,2026-06-23 07:49:36+00:00,10.1002/anie.9402364,Benqiao He,"ABSTRACT
                  
                    Membrane‐based direct air capture (m‐DAC) offers an energy‐ efficient route to mitigate rising atmospheric CO
                    2
                    , but its practical deployment is hindered by low CO
                    2
                    concentration and high humidity. Herein, we propose a “Sailing‐with‐Water” strategy that turns humidity from an obstacle into a mass‐transfer driving force. The bifluorinated motifs are engineered by integrating fluorinated ionic liquid@UiO66 (IL@UiO) as porous fillers and a novel polymer, PIM‐1DFBP, as the second fluorine source. The abundant fluorine sites within the membrane facilitate CO
                    2
                    capture and enrichment from dilute streams via Lewis acid–base interactions. Notably, under high humidity conditions, the fluorine sites in the membrane form a hydrogen‐bond network with water molecules, creating a polar microenvironment that further enhances CO
                    2
                    affinity and builds ultrafast channels for CO
                    2
                    permeation. The optimized membrane achieves a CO
                    2
                    permeability of 12697.08 Barrer and CO
                    2
                    /N
                    2
                    selectivity of 44.06 under 65% relative humidity, surpassing the 2019 Robeson upper bound. The membrane also exhibits 180‐days stability, large‐area defect‐free fabrication, and process simulation shows that only 612.37 m
                    2
                    is needed to reach 40% CO
                    2
                    outlet concentration. This work provides a humidity‐resistant paradigm for high‐performance m‐DAC.",crossref,0
Bimetallic‐Node‐Occupied MOF With Glycoside Hydrolase Activity for Efficient Bacterial Biofilm Hydrolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.9481237?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:49:39 UTC,2026-06-23 07:49:39+00:00,10.1002/anie.9481237,Xiuguo Wang,"ABSTRACT
                  Artificial synthesis of compounds to mimic the catalytic functions of natural enzymes and investigate their underlying mechanisms is challenging work. The development of glycoside hydrolase mimics encounters significant obstacles due to the complex stereochemistry and reaction mechanisms involved. Metal–organic frameworks (MOFs) have become promising candidates for artificial enzymes due to their ordered structure and ability to precisely control the active sites. Herein, a bimetallic MOF (CZPDC) containing bimetallic nodes is synthesized as an enzyme mimic to hydrolyze glycosidic molecules. X‐ray absorption near‐edge structure confirms the coexistence of Ce and Zr in the metal cluster nodes. DFT calculations reveal the unique adsorption behavior of CZPDC toward the negatively charged functional group connected to the C atom at the C2 position on the Ce site, thereby avoiding the stereoisomerism‐induced selectivity between glycoside atoms and heteroatom carbons, making it suitable for the degradation of more complex polysaccharide systems. The catalytic behavior enables efficient hydrolysis of complex biological tissues containing multiple chemical bonds, disrupts bacterial biofilms, and kills internal bacteria. These characteristics endow CZPDC with strong potential for application in areas such as glycoside‐catalyzed hydrolysis and bacterial biofilm removal.",crossref,0
Transient Boryl Assistance Enables Stereoselective Alkylation of Acyclic Tetrasubstituted Enolates,https://onlinelibrary.wiley.com/doi/10.1002/anie.2461107?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:52:15 UTC,2026-06-23 07:52:15+00:00,10.1002/anie.2461107,Bo Su,"ABSTRACT
                  
                    The enantioselective construction of acyclic quaternary carbon stereocenters and vicinal quaternary/tertiary stereocenters represents two persistent challenges in organic synthesis. Herein, we report a unified transient boryl‐assisted, catalytic enantioselective strategy that enables the synthesis of both isolated quaternary carbon stereocenters and vicinal quaternary/tertiary stereocenters. Central to this strategy are the boryl‐organized stereodefined acyclic tetrasubstituted enolates and their subsequent stereoselective alkylation, achieved through highly enantioselective copper‐catalyzed conjugate borylation of
                    α
                    ‐substituted
                    α,β
                    ‐unsaturated esters. The resulting borylative alkylation products are obtained with high enantio‐ and diastereoselectivity (up to 98% ee and &gt; 20:1 d.r.) and undergo diverse downstream transformations of the boryl unit, providing versatile access to acyclic quaternary/tertiary stereocenters. Following its stereodirecting role, the boron unit can be removed in a one‐pot protodeboronation to furnish esters bearing isolated
                    α
                    ‐quaternary stereocenters with high ee values (up to 94% ee). This catalytic strategy provides a general solution to the stereocontrolled alkylation of acyclic tetrasubstituted enolates and enables modular access to complex quaternary carbon architectures.",crossref,0
Highly Emissive Double π‐Helical Molecular Carbons via Nitrogen Integration,https://onlinelibrary.wiley.com/doi/10.1002/anie.6341370?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:55:41 UTC,2026-06-23 07:55:41+00:00,10.1002/anie.6341370,Zhaohui Wang,"ABSTRACT
                  
                    Improving the emission efficiency of chiral π‐systems is of significance for their practical applications in materials science. Herein, we report a family of highly emissive double π‐helical molecular carbons featuring a cyclooctatetraphenylene (COTt) or cyclooctahexaphenylene (COTh) core. In contrast to previously reported non‐emissive tetrabenzo‐COTt derivatives, the introduction of nitrogen via diarylamine/carbazole fusion leads to fluorescence quantum yields as high as 98%. The high configurational stability of these double π‐helices enabled successful chiral resolution of their enantiomers using high‐performance liquid chromatography. Notably, structural evolution from the COTt to the COTh core results in an approximately three‐fold increase in the luminescence dissymmetry factor (
                    g
                    lum
                    ), while the circularly polarized luminescence (CPL) brightness reached 110 M
                    −1
                     cm
                    −1
                    , among the highest values reported for cyclooctatetraene (COT)‐based chiral molecular carbons. Theoretical calculations further support these results, revealing large electric transition dipole moments (
                    
                      |
                      μ
                      |
                    
                    ) and perfect parallel/antiparallel alignment between the
                    
                      μ
                    
                    and magnetic transition dipole moments (
                    
                      m
                    
                    ). Our work provides valuable insight into the molecular design of high luminescent chiral emitters.",crossref,0
"Chemical Synthesis and Immunological Evaluation of Escherichia coli O29, Shigella dysenteriae Serotype 11, and Proteus vulgaris O12 O‐Antigen Oligosaccharides",https://onlinelibrary.wiley.com/doi/10.1002/anie.5838072?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 07:58:29 UTC,2026-06-23 07:58:29+00:00,10.1002/anie.5838072,Qingju Zhang,"ABSTRACT
                  
                    Escherichia coli
                    (
                    E. coli
                    ),
                    Shigella dysenteriae
                    (
                    S. dysenteriae
                    ), and
                    Proteus vulgaris
                    (
                    P. vulgaris
                    ) are the leading bacterial causes of death and diseases in many countries. Vaccines are economical and effective tools against bacterial infection. Herein, we present the first total synthesis and immunological evaluation of the
                    E. coli
                    O29,
                    S. dysenteriae
                    serotype 11, and
                    P. vulgaris
                    O12 O‐antigen decasaccharides, pentasaccharides, and related oligosaccharide fragments. We found that the hexasaccharide, including two repeating units of the core trisaccharide, was the optimal epitope, which was conjugated with the carrier protein CRM197 to furnish a semisynthetic glycoconjugate vaccine. The glycoconjugate vaccine induced a robust antigen‐specific immune response, and the antibody sera could recognize the surface O‐antigens of
                    E. coli
                    O29. This glycoconjugate vaccine, including a common trisaccharide fragment, existed in many bacterial O‐antigens, which can be further used as a potential broad‐spectrum vaccine against
                    E. coli
                    ,
                    S. dysenteriae
                    ,
                    P. vulgaris
                    , and
                    Cronobacter malonaticus (C. malonaticus)
                    .",crossref,0
Tailoring Interfaces With Poly(Ionic Liquid)‐Grafted Porous Hybrid Molecular Brushes in Quasi‐Solid‐State Composite Electrolytes Enables Ultrahigh‐Rate and High‐Voltage Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1940410?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:03:31 UTC,2026-06-23 08:03:31+00:00,10.1002/anie.1940410,Dingcai Wu,"ABSTRACT
                  
                    Developing quasi‐solid‐state composite electrolytes (QSCEs) that combine high interfacial stability with rapid ion transport remains a key challenge for constructing long‐life, ultrahigh‐rate lithium metal batteries (LMBs). Herein, a highly interface‐stable and ion‐conductive QSCE (denoted as PSI) is developed by utilizing poly(ionic liquid)‐grafted porous silica hybrid molecular brush (SiO
                    2
                    ‐
                    g
                    ‐PILDFOB) as a multifunctional filler. The synergistic effect of boron and fluorine in poly(ionic liquid) side chains promotes the formation of a highly stable solid electrolyte interphase (SEI) and cathode electrolyte interphase (CEI), significantly enhancing interfacial compatibility with highly active electrodes. Meanwhile, porous silica provides continuous transport channels for lithium ions, substantially improving lithium‐ion transport efficiency. As a result, the Li|PSI|NCM9055 full cell achieves a long cycle life of 1000 cycles at an ultrahigh rate of 8 C. Moreover, under a high cut‐off voltage of 4.4 V, the Li|PSI|NCM9055 pouch cell with a high cathode loading (6.9 mg cm
                    −2
                    ) exhibits a specific discharge capacity of 200.9 mAh g
                    −1
                    at 0.7 C and demonstrates a long lifespan of 500 cycles. A 1.54 Ah pouch cell with an energy density of 413 Wh kg
                    −1
                    can also be achieved by using high‐loading cathodes (21 mg cm
                    −2
                    ). This work provides a feasible design strategy for developing ultrahigh‐rate and high‐voltage LMBs.",crossref,0
"Regulating the Adsorption Configuration of Intermediates to Construct C─N Bonds From CO2 for High‐Efficiency N,N‐Dimethylformamide Electrosynthesis",https://onlinelibrary.wiley.com/doi/10.1002/anie.4379815?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:03:35 UTC,2026-06-23 08:03:35+00:00,10.1002/anie.4379815,Yuqin Zou,"ABSTRACT
                  
                    N, N‐Dimethylformamide (DMF) is a widely used chemical reagent often described as a “universal solvent” due to its exceptional solvating capabilities. A sustainable synthesis route involves the green electrochemical coupling of CO
                    2
                    with dimethylamine (DMA). However, the rational design of highly efficient catalysts for this transformation remains constrained by a limited mechanistic understanding of the key reactive intermediates governing the process. In this study, *COO is identified as the pivotal intermediate facilitating C─N coupling, a finding substantiated by in situ Fourier transform infrared spectroscopy (FT‐IR) and online differential mass spectrometry (DEMS). Complementary Raman spectroscopy analyses further revealed that the intermediate adopts a stable chair‐like configuration, characterized by dual‐coordinated adsorption through both C and O atoms. Based on these mechanistic insights, a ZnCu catalyst was engineered that facilitates efficient CO
                    2
                    activation while simultaneously stabilizing this adsorption configuration, thereby enhancing the C─N coupling pathway. As a result, a DMF Faradaic efficiency (FE
                    DMF
                    ) of 51% and a production rate of 575 mmol·g
                    −1
                    ·h
                    −1
                    are achieved, outperforming all previously reported catalytic systems under comparable conditions. This study establishes a robust framework for understanding and optimizing C─N coupling via precise intermediate stabilization.",crossref,0
High‐Throughput Virtual Screening of Small Molecule Quenchers for Near‐Infrared Fluorophores,https://onlinelibrary.wiley.com/doi/10.1002/anie.9617434?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:03:38 UTC,2026-06-23 08:03:38+00:00,10.1002/anie.9617434,Xiaogang Liu,"ABSTRACT
                  Energy transfer (EnT)‐based near‐infrared (NIR) fluorescent probes are preferred for biosensing due to their low phototoxicity, deep photon penetration, and high signal‐to‐noise ratios in vivo. A significant challenge in this domain is the scarcity of small‐molecule quenchers (SMQs) that can effectively modulate NIR fluorescence. This study presents the first large‐scale screening of SMQs, performing high‐throughput virtual screening (HTVS) of 26,695 compact candidate structures (≤ 6 non‐hydrogen atoms). We identified several promising molecular moieties, such as ─N═O, ─C═S, and ─B─N═ fragments, and experimentally validated the ─N═O motif as a representative proof‐of‐concept by constructing three red‐to‐NIR probes (P2–P4) that operate from ∼590 to 820 nm and successfully image nitric oxide in cells and in vivo. The resulting SMQ library includes candidates predicted to be compatible with NIR fluorophores emitting beyond 800 nm and provides a design blueprint that may accelerate the development of next‐generation EnT‐based NIR fluorescent probes.",crossref,0
Transition Metal‐Free Borata‐Alkene/Alkyne Metathesis Enables Access to Cyclopentenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5554467?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:03:42 UTC,2026-06-23 08:03:42+00:00,10.1002/anie.5554467,Wanxiang Zhao,"ABSTRACT
                  Metathesis reactions are fundamental transformations in organic synthesis, enabling efficient reorganization of unsaturated bonds and underpinning broad applications in pharmaceuticals, functional materials, and polymer science. To date, the conceptual and methodological development of metathesis transformations has been focused predominantly on carbon–carbon unsaturated bonds, and strategies that combine unsaturated bond reorganization with the direct incorporation of heteroatoms remain rare. Additionally, the established metathesis methodologies have been developed typically within the framework of transition metal catalysis, and transition metal‐free alternatives are scarcely explored. Here, we demonstrate that borata‐alkenes can serve as non‐metal alkylidene surrogates to enable a transition metal‐free hetero‐enyne metathesis to access cyclopentene derivatives. This process accommodates diverse electrophiles and can be integrated into cascade sequences, allowing three‐ and four‐component couplings from readily accessible 1,1,1‐triborylalkanes. The resulting chemodivergent products include cyclopentenyl boronic esters, geminal borylsilylalkanes, conjugated dienes, and, in a sequential four‐component variant, highly substituted ketones and enol ethers. Mechanistic studies and density functional theory (DFT) calculations support a borata‐alkene‐mediated metathesis pathway, establishing a transition metal‐free approach for cyclopentene synthesis via carbon–carbon bond reorganization.",crossref,0
Rational Molecular Design of a Multi‐Electron Organic Anode via Rapid Microwave Synthesis for Ultrastable NH4+ Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.1957487?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:07:25 UTC,2026-06-23 08:07:25+00:00,10.1002/anie.1957487,Fuxi Bao,"ABSTRACT
                  
                    Aqueous ammonium‐ion batteries (AAIBs) are promising energy storage devices, yet their development is hindered by the lack of high‐performance electrode materials. While small‐organic molecules possess structural tunability and diverse redox activity, their application is often limited by tedious synthesis, insufficient active‐sites, and dissolution in electrolytes. Herein, we synthesize a small‐organic molecule, DNQP, featuring multiple C═O/C═N redox‐active centers, via a rapid microwave route. This method completes the condensation between –NH
                    2
                    and C═O in 40 min (vs. 72 h for solvothermal), simultaneously introducing additional redox‐active C═N bonds and extending the π‐conjugated framework. Electronic structure analyses reveal that DNQP possesses an ultranarrow bandgap (1.053 eV), a highly delocalized π‐conjugated framework, and favorable π–π stacking channels for charge transport. These features, combined with a chelation‐coordination storage mechanism, enhance electron transfer, structural stability, and multi‐electron reactivity. As a result, DNQP achieves 79% redox‐site utilization, delivering a four‐electron capacity of 155.9 mAh g
                    −1
                    at 0.1 A g
                    −1
                    , and exhibits remarkable cycling performance over 12 000 cycles at 5 A g
                    −1
                    . A DNQP//α‐MnO
                    2
                    full‐cell retains 99% capacity after 2000 cycles. Mechanism studies elucidate a reversible two‐step, four‐electron NH
                    4
                    +
                    storage process governed by N─H⋯O/N─H⋯N H─bonding. This work offers a rational molecular design and rapid synthesis for high‐performance AAIBs organic materials.",crossref,0
Silver Cluster‐Mediated Polyoxotantalate 1D Molecular Heterostructure Toward Ultra‐Low‐Loss Active Optical Waveguides and Information Coding,https://onlinelibrary.wiley.com/doi/10.1002/anie.8106772?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-23 08:11:08 UTC,2026-06-23 08:11:08+00:00,10.1002/anie.8106772,Shou‐Tian Zheng,"ABSTRACT
                  
                    This work investigates the first one‐dimensional (1D) silver cluster‐mediated polyoxotantalate molecular heterostructures of ‐[Ag
                    9
                    ‐Ta
                    6
                    ]
                    n
                    ‐ (
                    1g
                    ,
                    1y
                    , and
                    1r
                    ), combining silver clusters as versatile emitting units and polyoxotantalate as light propagation units. Its ultra‐low waveguiding loss coefficient of (1.03 ∼ 1.63 × 10
                    −3
                     dB/µm) demonstrates this assembly of silver clusters and polyoxotantalate as an efficient platform in designing active optical waveguides. The solvent‐affected luminescent emission of silver clusters within this heterostructure enables the construction of emission‐tunable (green, yellow, and red) waveguides. Furthermore, the local photoluminescent (PL) behaviors of a single crystal could be changed via local thermal treatment, leading to the formation of an optical heterojunction. Spatially PL resolved spectra also confirm heterojunction microrods exhibit an obvious optical waveguide effect with a low waveguide loss coefficient (2.22 ∼ 2.93 × 10
                    −3
                     dB/µm) during propagation. This study not only represents the first example following the function decomposition discipline but also establishes new types of silver cluster‐mediated polyoxotantalate‐based low‐dimensional ultralow‐loss optical waveguides for advanced optical communication and information coding.",crossref,0
