title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Engineering MXene surfaces and heterostructure interfaces for efficient heterogeneous catalysis,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00376H,RSC - Chem. Soc. Rev. latest articles,2026-03-05 00:00:00 UTC,2026-03-05 00:00:00+00:00,,Hermenegildo García,"The surfaces and interfaces of catalysts dictate activity, selectivity, and stability in heterogeneous catalysis, yet achieving atomic-level control over charge density flow and reaction energetics across these regions remains challenging. MXenes, a rapidly expanding family of two-dimensional transition-metal carbides, nitrides, and carbonitrides, offer an exceptional platform to address these challenges owing to their compositional tunability, rich surface terminations, and the strong influence of these groups on their physicochemical properties. Surface engineering provides the foundation for tailoring MXene reactivity, where controlled regulation of terminations, heteroatom doping, defect generation, and morphology enables precise tuning of active sites, adsorption energies, and redox potentials. Nevertheless, optimizing a single material may not provide sufficient control over surface charge dynamics and reaction energetics. For this reason, interface engineering that couples MXenes with metals, semiconductors, or carbon materials has become essential, as such heterostructures create Fermi-level equilibration, built-in electric fields, and orbital hybridization that govern charge transport and reshape catalytic pathways. Together, these hierarchical design strategies transform MXenes from simple conductive supports into dynamic catalytic mediators that bridge electro-, photo-, and thermocatalysis. This review summarizes recent progress in MXene surface and interface engineering, elucidates how atomic configurations regulate charge dynamics and catalytic behavior, and outlines design principles for programmable, self-adaptive, and stable MXene catalysts toward sustainable heterogeneous catalysis.",rsc_html,0
Evidences of subnanometre orbital diffusion length in heavy metals using terahertz emission spectroscopy,https://www.nature.com/articles/s41565-026-02125-0,Nature Nanotechnology,2026-03-05 00:00:00 UTC,2026-03-05 00:00:00+00:00,10.1038/s41565-026-02125-0,Zhensheng Tao,"The orbital angular momentum of electrons offers a promising, yet underexplored, degree of freedom for ultrafast, energy-efficient information processing. As the foundation of orbitronics, understanding how orbital polarizations propagate and convert into charge currents is essential but remains elusive due to the challenge in disentangling orbital and spin dynamics in thin films. While some theoretical studies predict that orbital transport is constrained to sub-atomic-layer scales in materials, recent experiments have reported exceptionally long orbital diffusion lengths. To address this contradiction, we combine terahertz emission spectroscopy with a wedge-sample platform to systematically investigate spin and orbital transport in heavy metals with subnanometre resolution. Our measurements access the previously unexplored thin-film regimes (λL) to be substantially shorter than the spin diffusion lengths (λS) in heavy metals, with λL in W approaching 0.36 nm. Interface-sensitive control experiments further rule out interfacial orbital-to-charge conversion as the dominant mechanism, supporting the bulk inverse orbital Hall effect as the primary conversion process.",nature_html,0
Fluorine-assisted flash Joule heating synthesis for morphology controllable carbide materials,https://www.cell.com/matter/fulltext/S2590-2385(26)00027-5?rss=yes,Matter,2026-03-05 00:00:00 UTC,2026-03-05 00:00:00+00:00,10.1016/j.matt.2026.102664,James M. Tour,"Silicon carbide is a critical material for electronics and structural composites, yet scalable routes with precise morphology control remain limited. This work introduces a fluorine-assisted flash strategy that rapidly converts waste glass and other silicon-rich wastes into morphology-controlled silicon carbide within seconds. By enabling selective nanowire growth, the process delivers superior composite reinforcement while reducing energy use and environmental impact. The approach is general, scalable, and extendable to other advanced carbide nanomaterials.",rss_cell,0
Regular backbone and random polar side chains for modulating carrier transport in diketopyrrolopyrrole-based thermoelectric copolymer,https://www.cell.com/matter/fulltext/S2590-2385(26)00064-0?rss=yes,Matter,2026-03-05 00:00:00 UTC,2026-03-05 00:00:00+00:00,10.1016/j.matt.2026.102701,Hui Li,"The strong interrelation between carrier concentration (n) and mobility (μ) limits polymer TE performance. Herein, random copolymers (PDPPgx-Se) comprising a regular DPP-Se backbone and random polar/alkyl side chains are designed. Doping levels are tuned by varying polar side chain ratios, while the ordered backbone sequence ensures high mobility. Synergistic optimization of n and μ enhances electrical conductivity without sacrificing the Seebeck coefficient, yielding a power factor of 361 μW m−1 K−2 and ZT of 0.46 for PDPPg0.3-Se.",rss_cell,0
Multiple chromosomal inversions modulate continuous local adaptation along a steep thermal cline,https://www.science.org/doi/abs/10.1126/science.ady6774?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.ady6774,Nina O. Therkildsen,"Chromosomal inversions are often implicated in divergence between distinct ecotypes, but their role in maintaining continuous adaptive divergence in complex traits remains poorly understood. Using quantitative and population genetics, transcriptomics, and artificial selection experiments, we demonstrate how inversions enable clinal adaptive divergence along a steep environmental gradient despite extensive gene flow in a widely distributed marine fish. We show that three inversions are associated with multiple adaptive traits and harbor the strongest signatures of divergent selection in the genome, implying a crucial adaptive role. These inversions exhibit contrasting selection signatures across latitudes, suggesting that they control distinct aspects of the same complex traits and facilitate adaptation in a modular way to different environmental pressures despite gene flow.",crossref,0
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aeg8837?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg8837,Feifei Zhang,"Highlights from the
                    Science
                    family of journals",crossref,0
Governing real-world health data as a public utility,https://www.science.org/doi/abs/10.1126/science.aeb1178?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeb1178,Jim Weinstein,"The utility model offers a framework for ethical stewardship, patient empowerment, and distributed innovation",crossref,0
Sabotaging the NSF fellowship is a blunder,https://www.science.org/doi/abs/10.1126/science.aeg7883?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg7883,H. Holden Thorp,"Over the last year, the Trump administration has sent one discouraging message after another to young people aspiring to a scientific career in the United States. The corrosive rhetoric that mocks scientific expertise and the proposed—and realized—cuts to funding are driving students away from scientific careers that may no longer exist by the time they graduate. Making matters even worse, cutbacks in visas awarded to foreign students are eroding the opportunities for young American scientists to work with the most talented people in the world. There is perhaps no stronger evidence of the administration’s objectives to reduce the quality of the US scientific workforce than its treatment of the National Science Foundation’s flagship Graduate Research Fellowship Program (GRFP).",crossref,0
Stem cell therapies ‘come of age’ with two conditional approvals in Japan,https://www.science.org/doi/abs/10.1126/science.aeg9252?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9252,Dennis Normile,Induced pluripotent stem cells could help treat diseased hearts and brains,crossref,0
Chinese institution rejects pricey open-access fees,https://www.science.org/doi/abs/10.1126/science.aeg9256?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9256,Jeffrey Brainard,Move comes amid effort to grow the country’s own journals,crossref,0
Why three scientists said no to Epstein,https://www.science.org/doi/abs/10.1126/science.aeg9255?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9255,Jeffrey Mervis,"The warning signs included a web search, a mother’s doubts, and inklings of a “sexist attitude”",crossref,0
U.S. research agency moves to restrict foreign scientists,https://www.science.org/doi/abs/10.1126/science.aeg9254?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9254,Robert F. Service,Proposed rule at National Institute of Standards and Technology would limit lab access to a few years,crossref,0
An unconventional Rubisco small subunit underpins the CO2-concentrating organelle in land plants,https://www.science.org/doi/abs/10.1126/science.aea0150?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aea0150,Fay-Wei Li,"In many algae, photosynthesis is boosted by biophysical CO
                    2
                    -concentrating mechanisms, which pack the CO
                    2
                    -fixing enzyme Rubisco into liquid-like organelles called pyrenoids. Engineering C
                    3
                    crops with algal pyrenoids could increase yields, but progress is hampered by the deep evolutionary divide between crops and algae. Here, we show that hornworts, the only land plants with pyrenoids, have an unusual Rubisco small subunit, RbcS-STAR, the C-terminal coiled-coil domain of which oligomerizes to mediate Rubisco condensation. RbcS-STAR is incorporated into the Rubisco holoenzyme and thus acts as an “innate” Rubisco linker. Expression of RbcS-STAR in pyrenoid-lacking species, including
                    Arabidopsis
                    , is sufficient to induce pyrenoid-like condensates. Our findings reveal a mechanism for Rubisco condensation and a potential route to introduce pyrenoids into crop plants.",crossref,0
"AI and quantum now drive NSF grantmaking, officials say",https://www.science.org/doi/abs/10.1126/science.aeg9253?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9253,Jeffrey Mervis,Leaders acknowledge White House role in recent controversial moves,crossref,0
Investing in hope,https://www.science.org/doi/abs/10.1126/science.aeg8839?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg8839,Jennie Erin Smith,"A wealthy family fighting its own disease boosted research on a little-studied brain protein, progranulin. Can it spur new dementia treatments?",crossref,0
Protein therapy with self-amplifying RNA,https://www.science.org/doi/abs/10.1126/science.aef5270?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aef5270,Niek N. Sanders,Self-amplifying RNA improves heart function after myocardial infarction in mice and pigs,crossref,0
Thirty-six solutions to stabilize Earth’s climate,https://www.science.org/doi/abs/10.1126/science.aed5212?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aed5212,Yang Ou,An updated visual assessment tool can bridge the gap between climate research and political action,crossref,0
Task learning increases information redundancy of neural responses in macaque visual cortex,https://www.science.org/doi/abs/10.1126/science.adw7707?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.adw7707,Adam C. Snyder,"How does the brain optimize sensory information for decision-making in new tasks? One hypothesis suggests that learning reduces redundancy in neural representations to improve efficiency, whereas another, based on Bayesian inference, predicts that learning increases redundancy by distributing information across neurons. We tested these hypotheses by tracking population responses in macaque cortical area V4 as monkeys learned visual discrimination tasks. We found strong support for the Bayesian predictions: Task learning increased redundancy in neural responses over weeks of training and within single trials. This redundancy did not reduce information but instead increased the information carried by individual neurons. These insights suggest that sensory processing in the brain reflects a generative rather than discriminative inference process.",crossref,0
Repeated convergent evolution of bradykinin mimics as defensive toxins,https://www.science.org/doi/abs/10.1126/science.adx0452?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.adx0452,Samuel D. Robinson,"Natural selection can drive the evolution of similar traits through convergent evolution. Short peptides identical to the vertebrate hormone bradykinin (BK) have been reported from the venoms and skin secretions of certain species of wasps (order Hymenoptera) and frogs (order Anura), respectively. In this study, we demonstrate that the genes encoding the BK-like peptides of hymenopteran venoms and anuran skin secretions do not share common ancestry with that of the vertebrate hormone but instead independently evolved multiple times from peptide toxin genes. These peptides serve a defensive function against vertebrate predators and their resemblance to BK was driven by selection for efficacy at the predators’ receptors. Our findings highlight how natural selection can drive repeated convergent evolution of similar molecules across distantly related lineages.",crossref,0
Bound by a handshake,https://www.science.org/doi/abs/10.1126/science.aef9874?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aef9874,Howard Griffiths,A linker moiety built into the enzyme Rubisco in an early land plant boosts carbon assimilation,crossref,0
Astrocytes engineered to fight Alzheimer’s plaques,https://www.science.org/doi/abs/10.1126/science.aef8451?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aef8451,David Gate,Genetically altered astrocytes reduce a cardinal pathological feature of Alzheimer’s disease,crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aeg8838?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg8838,Sumin Jin,Editors’ selections from the current scientific literature,crossref,0
Nanodomain-localized formin gates symbiotic microbial entry in legume and solanaceous plants,https://www.science.org/doi/abs/10.1126/science.adx8542?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.adx8542,Pengbo Liang,"Colonization of plant roots by symbionts requires substantial morphodynamic reorganization. Examples are actin-scaffolded microcompartments called infection pockets formed during root nodule symbiosis (RNS) by legumes. We demonstrate that the actin-binding formin SYFO2 is indispensable for rhizobial infection in
                    Medicago truncatula
                    , where it drives actin polymerization in phase-separated and symbiosis-specific nanodomains. SYFO2 also regulates symbiotically active arbuscules formed during mycorrhizal symbiosis in plants outside the nodulating clade, indicating that it was additionally recruited to promote rhizobial infections in legumes. As part of our aim to enable nitrogen fixation in nonlegumes, we activated endogenous
                    SYFO2
                    by stably introducing the RNS master regulator NODULE INCEPTION (NIN) into the natural nonhost tomato. This demonstrates the possibility of recruiting arbuscular mycorrhizae–related genes into an engineered nodulation-specific pathway.",crossref,0
Irregular hierarchical-porous polymer for high-performance soft thermoelectrics,https://www.science.org/doi/abs/10.1126/science.adx9237?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.adx9237,Chong-an Di,"Polymer thermoelectrics offer an inherently soft, cost-effective, and lightweight solution to convert ubiquitous heat sources into sustainable electricity. However, their realistic applications are hindered by insufficient performance and the scaling complexity. We introduce irregular hierarchical-porous thermoelectric polymers, featuring irregularly shaped and distributed pores with diameters that range from less than 10 nanometers to micrometers. This porous structure not only enhances multiple phonon-like scattering, achieving a 72% reduction in lattice thermal conductivity, but also unexpectedly improves charge transport through nanoconfinement-enhanced crystallization. The optimized film yields a benchmark figure-of-merit
                    zT
                    of 1.64 at 343 kelvin. Moreover, this method is compatible with easy-to-process spray-coating techniques.",crossref,0
"‘Truly spectacular’ drug for sleeping sickness simplifies treatment, raising hopes for eradication",https://www.science.org/doi/abs/10.1126/science.aeg9251?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9251,Gretchen Vogel,European regulators greenlight new one-dose compound that could help Africa get rid of an ancient burden,crossref,0
Soaking up destructive signals,https://www.science.org/doi/abs/10.1126/science.aef4930?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aef4930,Joseph Bondy-Denomy,A structure-based approach identifies bacteriophage proteins that block bacterial immunity,crossref,0
Community health project slashes new HIV infections,https://www.science.org/doi/abs/10.1126/science.aeg9257?af=R,AAAS: Science: Table of Contents,2026-03-05 07:00:10 UTC,2026-03-05 07:00:10+00:00,10.1126/science.aeg9257,Jon Cohen,Large study shows simplifying delivery of prevention medication and improving connections to clinics is key,crossref,0
Structural modeling reveals phage proteins that manipulate bacterial immune signaling,https://www.science.org/doi/abs/10.1126/science.aea1761?af=R,AAAS: Science: Table of Contents,2026-03-05 08:00:00 UTC,2026-03-05 08:00:00+00:00,10.1126/science.aea1761,Rotem Sorek,"Immune systems in animals, plants, and bacteria often rely on intracellular nucleotide signaling, which viruses can block by sequestering or degrading these signals. We identified structural and biophysical traits shared by diverse viral antidefense proteins and used these traits to develop a computational pipeline that predicts phage proteins whose role is to manipulate bacterial immune signaling. Experimental validation revealed three previously uncharacterized protein families—Sequestin, Lockin, and Acb5—that inhibit the Thoeris system and the cyclic oligonucleotide–based antiphage signaling system (CBASS). Sequestin and Lockin act as nucleotide “sponges,” binding 1″–3′ glycocyclic adenosine diphosphate–ribose (3′cADPR) and histidine conjugated to ADPR (His- ADPR), whereas Acb5 cleaves cyclic guanosine monophosphate–adenosine monosphosphate (3′3′-cGAMP) and related molecules. Structural and mutational analyses explain their binding and catalytic mechanisms. Thousands of homologs occur in phage genomes, highlighting the abundance and diversity of viral strategies to subvert nucleotide-based immunity.",crossref,0
Democratizing climate change mitigation pathways using modernized stabilization wedges,https://www.science.org/doi/abs/10.1126/science.adr2118?af=R,AAAS: Science: Table of Contents,2026-03-05 08:00:00 UTC,2026-03-05 08:00:00+00:00,10.1126/science.adr2118,Iain Staffell,"Mitigating climate change requires broad societal buy-in. Integrated assessment models (IAMs) produce cost-optimal pathways, but these are complex and not easily customized to reflect individuals’ preferences. Twenty years ago, the stabilization wedge framework introduced a simpler way to discuss decarbonization. Here, we modernized this framework, identifying 36 strategies, each with the potential to mitigate 4% of global emissions by 2050, and quantified their required scale of deployment. People can build personalized decarbonization pathways by choosing a portfolio of these strategies, with more than 6 trillion combinations that are able to limit global warming to 1.5°C. We assessed which strategies IAMs favor and found that they prioritize technological over behavioral and nature-based solutions, with limited agreement. This framework empowers a general audience to construct and debate pathways, by making informed choices that reflect objectives beyond cost-optimization.",crossref,0
Climate change will increase forest disturbances in Europe throughout the 21st century,https://www.science.org/doi/abs/10.1126/science.adx6329?af=R,AAAS: Science: Table of Contents,2026-03-05 08:00:00 UTC,2026-03-05 08:00:00+00:00,10.1126/science.adx6329,Rupert Seidl,"Wildfires, insect outbreaks, and storms cause large pulses of tree mortality. Climate change amplifies these forest disturbances, yet their future magnitude and extent remain uncertain. Here, we simulated future forest disturbance regimes at 100-meter resolution across Europe using a deep learning–based simulation framework. Our results show that forest disturbances will continue to increase throughout the 21st century, with disturbed areas more than doubling relative to the recent past under an unabated continuation of climate change. Wildfires are the main agent driving future disturbance change. Changing disturbances result in an increase in young forests, substantially altering Europe’s forest demography. Because of their profound implications for forest carbon storage and the habitat value of forest ecosystems, disturbances should be a priority of forest policy and management.",crossref,0
A negative feedback loop between TERMINAL FLOWER1 and LEAFY protects inflorescence indeterminacy,https://www.science.org/doi/abs/10.1126/science.adv5429?af=R,AAAS: Science: Table of Contents,2026-03-05 08:00:00 UTC,2026-03-05 08:00:00+00:00,10.1126/science.adv5429,Doris Wagner,"Inflorescences of flowering plants adopt diverse genetically programmed and environmentally tuned architectures. By contrast, continued maintenance of the stem cell pool within the apical meristem is unresponsive to environmental cues. Through a combination of modeling and experimentation in
                    Arabidopsis
                    , we reveal a negative feedback loop that buffers environmental signals. This loop comprises the determinacy-promoting pioneer transcription factor LEAFY (LFY) and the indeterminacy-promoting transcriptional corepressor TERMINAL FLOWER1 (TFL1). At the transition to the flower-producing reproductive phase, LFY directly and quantitatively up-regulates expression of
                    TFL1
                    . TFL1 in turn negatively feeds back on
                    LFY
                    to prevent LFY overaccumulation. This blocks inflorescence termination even under strong florally inductive signals. Our work uncovers a mechanism for robust environmental buffering involving differential responses of two cell populations to the same environmental stimulus.",crossref,0
