title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
First for RNA therapy: man with rare motor-neuron disease improves after treatment,https://www.nature.com/articles/d41586-026-02945-z,Nature,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1038/d41586-026-02945-z,Rachel Fieldhouse,,,0
Genome-wide cross-trait analysis to compare genetic architecture between Parkinson’s disease and kidney-related traits,https://www.nature.com/articles/s41467-026-77920-3,Nature Communications,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1038/s41467-026-77920-3,Sarah A. Gagliano Taliun,"Epidemiological studies link kidney function to Parkinson’s disease risk, but the genetic basis of this relationship remains unclear. Here, we leverage genome-wide association data for Parkinson’s disease and five UK Biobank-derived kidney-related traits in individuals of European ancestry, combining genetic correlation, pleiotropy mapping, colocalization and enrichment across sex-combined and sex-stratified analyses. Genome-wide genetic correlations with Parkinson’s are modest, with only a significant correlation with urinary potassium-to-creatinine ratio significant, yet we identify shared loci across 9 of 15 trait pairs. Resolving these loci, the two traits are more often driven by different causal variants within a shared region than by the same variant. Four loci carry a shared causal variant, implicating BIN3, MSRA and TNK2 in protein quality control. These findings provide evidence for shared genomic loci between Parkinson’s disease and kidney function, offering specific loci and biological pathways for future investigation of the kidney-brain axis in neurodegeneration.",nature_html,0
Resonating-valence-bond superconductor from small Fermi surface in twisted bilayer graphene,https://www.nature.com/articles/s41467-026-76586-1,Nature Communications,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1038/s41467-026-76586-1,Ya-Hui Zhang,"Understanding the mechanism of superconductivity in twisted bilayer graphene (TBG) is a central challenge in correlated moiré materials. The most intriguing question is about the nature of the normal state: is the Cooper pair formed from small Fermi surface or large Fermi surface? Here, we propose a unified theoretical framework describing a symmetric pseudogap metal with small hole pockets, dubbed the second Fermi liquid (sFL), which is topologically distinct from the conventional Fermi liquid. Our theory shows that superconductivity in TBG emerges from the sFL phase, with local moment pairing transferred to mobile carriers, giving rise to a smaller nodal superconducting gap on the small hole pockets. This framework simultaneously explains the pseudogap metal above the transition temperature and the two-gap nematic superconductivity below it, providing a comprehensive understanding of correlated physics in TBG.",nature_html,0
Edible biomineral plastics via crosslinking integration of biomolecules and inorganic ionic oligomers,https://www.cell.com/matter/fulltext/S2590-2385(26)00393-0?rss=yes,Matter,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.matt.2026.103030,Junbo Gong,"Biomineral plastics, constructed through crosslinking and integrating biomolecular chains with inorganic ionic oligomers, exhibit mechanical properties comparable to those of polymer plastics owing to intermolecular noncovalent interactions and a hierarchically integrated structure. They can be ingested by terrestrial and marine organisms, integrate into natural matter cycles, and pose negligible environmental risks, which makes them promising ecofriendly alternatives for reducing white pollution.",rss_cell,0
In situ mapping of mixed ionic–electronic channel swelling,https://www.nature.com/articles/s41928-026-01707-z,Nature Electronics,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1038/s41928-026-01707-z,,,,0
Twin‐Drink Endogastric‐Forming Hydrogel for Multimodal Colitis‐Associated Colorectal Cancer Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75037?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:36:59 UTC,2026-09-18 05:36:59+00:00,10.1002/adma.75037,Yunlu Dai,"ABSTRACT
                  
                    Colitis‐associated colorectal cancer (CAC) arises from the vicious circle of inflammation, metabolic disorder, and gut microbiota dysbiosis, and further contributes to disease progression and systemic complications, including neurological function disruptions via the microbiota‐gut‐brain axis (MGBA). Current therapies fail to address multiple pathological processes. Here, an oral administration‐friendly Twin‐Drink therapy was designed to rapidly gel in the stomach upon sequential ingestion, protecting and delivering BNBZ‐loaded nanoparticles (PHC NP) and the anthocyanin Cy3G. This system enables alkaline/ROS dual‐response release in the microenvironment of colon inflammation. Released PHC NP inhibits tumor growth by blocking glycolysis and inducing apoptosis; Cy3G exerts anti‐inflammatory and microbiota remodeling effects. Twin‐Drink demonstrated successful endogastric gelation in a preliminary Beagle study. In the CAC mouse model, Twin‐Drink significantly reduced inflammation, restored colon length, and inhibited tumor occurrence. Moreover, Twin‐Drink enriched beneficial bacteria (e.g.,
                    Muribaculaceae
                    ), restored microbiota‐associated metabolic homeostasis, and correlated with marked improvements in MGBA‐mediated behavioral deficits. This study presents a drinkable, precision delivery platform for CAC management.",crossref,0
Ionic Gating of Liquid‐Crystal‐Like Pteridine Assemblies Enables Tunable Light Scattering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75048?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:39:34 UTC,2026-09-18 05:39:34+00:00,10.1002/adma.75048,Dvir Gur,"ABSTRACT
                  
                    The bottom‐up assembly of small organic molecules into dynamic optical materials remains a major challenge in materials chemistry. Biological systems, however, demonstrate that hierarchical organization of such molecules can generate diverse optical functionalities. Here we show that zebrafish pigment cells undergo a developmentally regulated phase transition in which pteridine‐rich organelles, known as pterinosomes, transform from disordered ultraviolet (UV)‐absorbing compartments into highly reflective, liquid‐crystal‐like scattering structures. Cryogenic STEM diffraction mapping and electron microscopy reveal that this transition corresponds to the reorganization of a disordered fibrous matrix into a hierarchical, concentrically ordered mesophase. We show that pterinosomes are built from a composite pteridine material whose relative composition is developmentally tuned. We further identify ionic gating as a key regulator of this process: potassium (K
                    +
                    ) depletion enables
                    π
                    –
                    π
                    stacking‐driven ordering, thereby decoupling metabolite accumulation from crystallization. Optical modeling indicates that the resulting mesoscale organization generates strong dielectric anisotropy and refractive‐index contrast, enabling efficient broadband scattering through collective effects in organelle arrays. Our findings establish ionic gating and hierarchical assembly as strategies for controlling the phase behavior of confined small‐molecule systems and provide design principles for tunable bio‐inspired photonic materials.",crossref,0
Ethylenediamine Derivative Ligands and Design Principles for High‐Performance All‐Iron Flow Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74997?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:40:25 UTC,2026-09-18 05:40:25+00:00,10.1002/adma.74997,Yu Liu,"ABSTRACT
                  
                    Ligand design is crucial for enhancing all‐iron flow batteries’ (AIFB) electrochemical performance. This work proposes design principles of ligands for AIFB based on coordination chemistry theory, and designs a class of ethylenediamine derivative ligands. These principles integrate three key functions: (1) regulation of Fe
                    II
                    /Fe
                    III
                    potential through coordination functional groups, (2) enhancement of iron‐complex solubility via hydrophilic modification and molecular asymmetry design, (3) improvement of cycling stability through hexadentate chelation and size exclusion effect. Herein, N,N′‐dimethyl‐N,N′‐(2‐(2′‐pyridyl)‐6‐pyridylmethyl) ethylenediamine (EDMB) and N,N′‐di(2‐hydroxybenzyl) ethylenediamine‐N,N′‐diacetic Acid (HBED) are designed as catholyte and anolyte ligands of AIFB. An AIFB with a voltage of 1.32 V is designed, which can cycle stably for 13 000 times. To further enhance the battery's energy density, a more hydrophilic anolyte ligand, SHBED, is designed. Ultimately, the solubilities of Fe–EDMB and Fe–SHBED reach 1.85 and 1.97 mol L
                    −1
                    , respectively. The AIFB can cycle normally with catholyte and anolyte concentrations of 1.5 and 1.25 mol L
                    −1
                    . It shows record specific capacity and energy density of 18.27 Ah L
                    −1
                    and 21.01 Wh L
                    −1
                    , almost doubled compared to the currently reported highest energy density of AIFB. Although this design principle is only validated on ethylenediamine derivative ligands, its underlying logic can be extended to other iron‐based ligands.",crossref,0
Chirality‐Engineered Supramolecular Gel Networks: Manipulating Interfacial Chemistry for Ultrastable Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75086?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:41:19 UTC,2026-09-18 05:41:19+00:00,10.1002/adma.75086,Xing‐Long Wu,"ABSTRACT
                  
                    While gel polymer electrolytes buffer interfacial stress in aqueous zinc metal batteries (AZMBs), traditional designs rely on isotropic chemical affinities, lacking the spatial precision to actively regulate complex interfacial electrochemistry. To transcend passive physical scaffolds, we embed pure R‐configured enantiomers into an achiral polymer host, translating molecular chirality into configuration‐dependent supramolecular assembly. Unlike S‐enantiomeric and racemic counterparts, the R‐enantiomer develops more favorable configuration‐dependent associations with the polymer backbone via multiplexed non‐covalent interactions, yielding a more integrated and mechanically reinforced supramolecular network. This configuration‐dependent network organization facilitates Zn
                    2+
                    transport by establishing more continuous ion‐conduction pathways, successfully circumventing the racemic self‐quenching effect and mitigating the steric penalties of the S‐enantiomer. Thermodynamically, the network strictly confines highly reactive free water to eradicate parasitic reactions and block cathode dissolution. Kinetically, it reshapes the Zn
                    2+
                    solvation sheath and constructs sub‐nanoscale channels guiding homogeneous zinc deposition. Consequently, the optimized R‐gel symmetric cells achieve a prolonged lifespan of 5800 h. Assembled Zn||VO
                    2
                    full cells deliver an outstanding 91.2% capacity retention after 8000 cycles at 1 A g
                    −1
                    , alongside robust durability (81.0% retention after 3000 cycles) at 5 A g
                    −1
                    . This work elevates stereochemical configuration into an active structural parameter, establishing a molecularly precise design paradigm for durable AZMBs.",crossref,0
Bio‐hybrid Nanostructures Orchestrate Photodynamic Remodeling of the Fusobacterium nucleatum‐Associated Colorectal Tumor Niche,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74928?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:43:34 UTC,2026-09-18 05:43:34+00:00,10.1002/adma.74928,Bo Situ,"ABSTRACT
                  
                    The intratumoral microbiota acts as a microbial immune checkpoint in colorectal cancer (CRC), yet current strategies either kill silently without immune activation or permit bacterial rebound through incomplete targeting. Here we report a bio‐hybrid assembly designed to synchronize the eradication of CRC cells and their tumor‐associated
                    Fusobacterium nucleatum
                    . This system integrates a hemoglobin (Hb)‐augmented aggregation‐induced emission (AIE) photosensitizing module into cRGD‐functionalized ginger‐derived vesicles. This architecture couples Hb‐associated oxygen availability with molecular confinement of the photosensitizer while harnessing the intrinsic anti‐inflammatory components of the plant carrier to mitigate off‐target toxicity. Light activation initiates a dual cascade: it induces lysosomal pyroptosis in malignant cells and disrupts key
                    F. nucleatum
                    pathways related to membrane transport and DNA repair. This synchronized killing elicits the coordinated release of damage‐ and pathogen‐associated molecular patterns (PAMPs), effectively transforming an immunologically cold tumor into a robust in situ vaccine that drives dendritic cell maturation and systemic T‐cell immunity. Our findings demonstrate that the integration of natural bioactivity with supramolecular engineering provides a biocompatible strategy for coordinated tumor–bacterial disruption and immunogenic remodeling of the
                    F. nucleatum
                    ‐associated tumor niche in CRC.",crossref,0
Regulating Interfacial Recombination in Cd‐Free Sb2Se3 Solar Cells via an Ultrathin Al2O3 Layer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71577?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-09-18 05:46:55 UTC,2026-09-18 05:46:55+00:00,10.1002/aenm.71577,Zhiqiang Li,"ABSTRACT
                  
                    Antimony selenide (Sb
                    2
                    Se
                    3
                    ) has emerged as a promising photovoltaic absorber owing to its suitable bandgap, high absorption coefficient, and low‐toxicity elemental composition. However, high‐efficiency Sb
                    2
                    Se
                    3
                    solar cells commonly rely on CdS electron‐transport layers, whereas Cd‐free alternatives often suffer from pronounced recombination losses at the Sb
                    2
                    Se
                    3
                    /buffer heterojunction. Herein, we introduce a sub‐nanometer atomic‐layer‐deposited aluminum oxide (Al
                    2
                    O
                    3
                    ) interlayer at the Sb
                    2
                    Se
                    3
                    /Zn
                    x
                    Sn
                    1‐x
                    O heterojunction to improve its interfacial electronic quality. Spectroscopic and theoretical analyses indicate that the ultrathin Al
                    2
                    O
                    3
                    induces interfacial chemical interaction and charge redistribution, thereby modifying the local electronic structure and interfacial energetics. Complementary surface and device‐level measurements reveal a more homogeneous near‐surface electronic response, reduced field‐dependent carrier‐collection losses, and mitigated trap‐assisted recombination. Temperature‐dependent
                    
                      V
                      OC
                    
                    measurements show an increase in the recombination activation energy from 0.910±0.018 to 1.045±0.021 eV, while intensity‐dependent
                    
                      V
                      OC
                    
                    measurements reveal a decrease in the effective ideality factor from 1.37 to 1.21, consistently indicating a reduced contribution of trap‐assisted recombination, although interface‐related recombination remains an important loss pathway. Consequently, the optimized Sb
                    2
                    Se
                    3
                    /Al
                    2
                    O
                    3
                    /Zn
                    x
                    Sn
                    1‐x
                    O device achieves a champion power conversion efficiency of 9.28% with an enhanced open‐circuit voltage. These results demonstrate that ultrathin Al
                    2
                    O
                    3
                    interfacial modification provides an effective strategy for mitigating recombination‐related losses in high‐performance Cd‐free Sb
                    2
                    Se
                    3
                    solar cells.",crossref,0
Piezoelectric Field‐Derived Mechano–Electrochemical Regulation for Durable SiO Anode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74988?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 05:47:15 UTC,2026-09-18 05:47:15+00:00,10.1002/adma.74988,Jun Lu,"ABSTRACT
                  
                    Silicon monoxide (SiO) has emerged as a promising high‐capacity anode material for next‐generation lithium‐ion batteries. Nevertheless, the practical application of SiO anodes remains hindered by sluggish Li
                    +
                    ion transport kinetics and persistent mechanical stress heterogeneity during deep lithiation. Here, we propose a piezoelectric functional–modification strategy that transforms the intrinsic expansion stress of SiO into a self‐adaptive driving force for electrochemical regulation. By decorating SiO with piezoelectric LiTaO
                    3
                    (SiO–P), the periodic volume fluctuation during cycling activates localized electric fields that accelerate Li
                    +
                    ion migration, homogenize interfacial charge distribution, and promote the formation of a uniform, robust SEI. The resulting SiO–P composite delivers exceptional cycling stability, maintaining 380.8 mAh g
                    −1
                    after 500 cycles at 2 C, with significantly enhanced durability validated in pouch–cell configurations. This work establishes a mechano–electrochemical paradigm that converts detrimental mechanical stress into a beneficial regulatory signal, offering a promising route toward high‐energy, durable SiO‐based anodes for practical LIBs.",crossref,0
Ferroelectric‐Driven Nonvolatile Phase Transition in MoTe2 Transistors With an Expanded Memory Window,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75046?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 06:21:38 UTC,2026-09-18 06:21:38+00:00,10.1002/adma.75046,Woo Jong Yu,"ABSTRACT
                  
                    Polymorphic MoTe
                    2
                    offers a unique opportunity for phase‐transition memristors due to its reversible structural transitions between semiconducting (2H) and metallic (1T′) phases. Although gate‐tunable phase transitions have been demonstrated, the presence of mobile ions in electrolyte gating leads to volatile behavior. Here, we demonstrate a phase‐transition ferroelectric field‐effect transistor (PT‐FeFET) employing a polymorphic MoTe
                    2
                    channel and a Hf
                    0.5
                    Zr
                    0.5
                    O
                    2
                    (HZO) ferroelectric gate insulator. The ferroelectric polarization of the HZO layer induces an electrically driven, long‐term nonvolatile phase transition in the MoTe
                    2
                    channel. Unlike conventional FeFETs, in which the memory window is confined between the SET and RESET threshold voltages (
                    V
                    th
                    ), the 1T′ metallic phase in the MoTe
                    2
                    PT‐FeFET eliminates the OFF state and the corresponding SET
                    V
                    th
                    , thereby enabling expansion of the memory window across the entire voltage range below the RESET
                    V
                    th
                    . Consequently, the device exhibits both a wide memory window (82.5%) and a high ON/OFF current ratio (10
                    6
                    ), outperforming conventional FeFETs. Owing to its wide memory window, the PT‐FeFET accesses the full spectrum of synaptic weights (0–1) with near‐ideal linearity (
                    β
                    = 0.9). As a result, the PT‐FeFET achieves 82% accuracy in CIFAR‐10 classification, surpassing the 59%–75% accuracy of conventional FeFETs.",crossref,0
Molecular Cocrystal‐Based Neuromorphic Vision System With Near‐Infrared Responsivity and High Electronic Performance for Facial Recognition in Scattering Media,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75044?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 06:24:10 UTC,2026-09-18 06:24:10+00:00,10.1002/adma.75044,Guanghao Lu,"ABSTRACT
                  
                    Neuromorphic visual systems are core technologies enabling round‐the‐clock perception for the Internet of Things (IoT). While reliable sensing in complex lighting conditions requires robust near‐infrared (NIR) capabilities, existing optoelectronic devices struggle to simultaneously achieve a broad NIR spectral response and high electronic performance. This limitation severely hinders their practical applications in anti‐interference imaging and intelligent recognition. Here, high‐performance organic photonic synaptic transistors (OPSTs) are reported, which employ a C8‐BTBT channel layer and a perylene‐TCNQ cocrystal NIR photosensitive layer, with polystyrene (PS) incorporated to enable efficient interfacial charge modulation and assist charge transport. The OPSTs exhibit a high mobility of 2.65 cm
                    2
                    ·V
                    −1
                    ·s
                    −1
                    and an on/off ratio exceeding 10
                    6
                    , while extending the spectral response range to the NIR region up to 1200 nm, breaking the inherent trade‐off between spectral response bandwidth and charge mobility that limits most existing NIR optoelectronic synapses. Benefiting from its excellent NIR response and electrical robustness, the device successfully emulates a series of retinal‐like optical synapse plasticity behaviors. It achieves high‐contrast imaging in simulated scattering media and attains a 94% face recognition accuracy in neural network simulations. This work offers a promising strategy for anti‐interference NIR neuromorphic vision in complex illumination and all‐weather IoT applications.",crossref,0
Progress in Heterogeneous Nucleation‐Induced Crystallization Strategies in Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75066?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 06:55:50 UTC,2026-09-18 06:55:50+00:00,10.1002/adma.75066,Dong Yang,"ABSTRACT
                  The performance of perovskite solar cells is fundamentally capped by the crystalline quality of perovskite active layers. Conventional solution‐processing lacks kinetic control over nucleation, engendering granular heterogeneity, trap‐state proliferation and halide phase segregation. Heterogeneous nucleation‐induced crystallization circumvents these bottlenecks by deploying extrinsic seeds or templates to engineer nucleation sites and orchestrate crystallization trajectories. This review systematically examines recent advances in this strategy. It begins by explaining the mechanisms from thermodynamic, lattice‐matching and solution‐chemistry perspectives, emphasizing the reduction of nucleation barriers and the guided alignment of crystal orientation. We then categorize the functional material systems, like perovskite seeds, low‐dimensional materials and organic molecules. The discussion extends to the significant performance improvements achieved by this strategy in single‐junction, wide‐bandgap and tandem solar cells, notably in enhanced efficiency, suppressed defects and reinforced stability. Relate mechanisms for stability improvement, like grain boundary reduction, ion migration inhibition and strain release, are also discussed. Finally, we outline prospective research trajectories to provide theoretical frameworks for advancing high‐efficiency and stable perovskite photovoltaics.",crossref,0
Versatile Soluble Iron Oxide‐Based Monolayers With Ultrahigh Two‐Dimensional State Stability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75053?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-18 06:57:37 UTC,2026-09-18 06:57:37+00:00,10.1002/adma.75053,Jian Zheng,"ABSTRACT
                  Owing to the quantum confinement effect, atomically thin two‐dimensional (2D) materials exhibit many exceptional physical properties that are closely related to their atomically thin structure, rendering them extraordinary application potential across diverse fields. However, maintaining their 2D state stability in versatile systems has been a challenge for their practical applications. Here, we report a facile coordination‐substitution strategy to synthesize iron oxide‐based (FeO–NHR, NHR = primary amine) monolayers with large lateral dimensions and high crystallinity. Benefiting from sufficient and tunable coordinated functional groups, the FeO–NHR monolayers feature good solubility in low‐polarity solvents along with ultra‐high 2D state stability. By changing the coordination with oxygen‐rich organic ligands, the as‐obtained FeO–NHR monolayers exhibit good water solubility and biocompatibility, and show superior antibacterial activity under light irradiation in the presence of hydrogen peroxide. Our findings provide a robust FeO‐based 2D platform with tailorable solubility and ultra‐high 2D state stability, offering new insights for the rational design of other reliable solution‐processable 2D materials.",crossref,0
Ultrafast laser-driven topological phase patterning,https://www.science.org/doi/abs/10.1126/sciadv.aee8907?af=R,AAAS: Science Advances: Table of Contents,2026-09-18 07:00:00 UTC,2026-09-18 07:00:00+00:00,10.1126/sciadv.aee8907,Jonas Weissenrieder,"Microscopic and dynamic control over quantum states is essential for bridging fundamental studies of material properties to device function. Realizing such control at combined high spatial resolution and ultrafast temporal precision remains a major challenge. Here, we demonstrate femtosecond laser-driven patterning of topological quantum states in the Weyl semimetal WTe
                    2
                    . By engineering the excitation field into a transient optical grating, we create spatially selective and reversible structural distortions that induce local transitions between topological and topologically trivial states. Using ultrafast transmission electron microscopy, we directly visualize the formation of a periodic Td/1T* heterostructure, observe the propagation of a phase front, and analyze nanoscale confinement of coherently excited optical phonon modes. Our findings establish a platform for all-optical, spatially programmable, and reconfigurable control of quantum states, paving the way for optically addressable topological devices.",crossref,0
Epigenetic training licenses naïve CD8+ T cell metabolic fitness and function,https://www.science.org/doi/abs/10.1126/sciadv.aee8251?af=R,AAAS: Science Advances: Table of Contents,2026-09-18 07:00:00 UTC,2026-09-18 07:00:00+00:00,10.1126/sciadv.aee8251,Mingzhao Zhu,"Naïve T cells maintain quiescence yet must respond rapidly to antigens, but how they prime this capacity is unclear. We identify histone variant H2A.Z as a key regulator of an epigenetic training program that licenses quiescent naïve CD8
                    +
                    T cells for future activation. H2A.Z deficiency disrupts naïve T cell homeostasis and effector responses. Multiomics reveals that H2A.Z is selectively deposited at oxidative phosphorylation (OXPHOS) gene promoters in quiescent naïve CD8
                    +
                    T cells, priming the chromatin for rapid transcriptional induction. This training is developmentally instructed by tonic interleukin-7 (IL-7) signaling and regulated by transcription factor GABPα. Age-related decline in IL-7 signaling reduces H2A.Z occupancy and impairs T cell activation, while IL-7 supplementation or enforced H2A.Z expression rescues this defect. H2A.Z overexpression also enhances chimeric antigen receptor T cell stemness and antitumor efficacy. Our work defines an IL-7R–GABPα–H2A.Z–OXPHOS axis that epigenetically establishes metabolic and functional fitness in quiescent T cells, offering insights for immunotherapy targeting ageing and tumors.",crossref,0
Systems biology framework for the rational design of operational conditions for in vitro/in vivo translation of tissue models,https://www.science.org/doi/abs/10.1126/sciadv.aef7756?af=R,AAAS: Science Advances: Table of Contents,2026-09-18 07:00:00 UTC,2026-09-18 07:00:00+00:00,10.1126/sciadv.aef7756,Douglas A. Lauffenburger,"Preclinical models are used extensively to study diseases and therapies. In vitro monoculture or microphysiological system (MPS) platforms incorporating multiple different human cell types can emulate diseased tissues, but determining experimental conditions (e.g., media supplements) that provide the most effective translatability to humans (in vivo) is a major challenge. Using metabolic dysfunction–associated steatotic liver disease (MASLD) as a case study, we developed a machine learning framework [called LIV2TRANS (Latent In Vitro to In Vivo Translation)] that first maps MPS onto in vivo data, then elucidates translation insights, and lastly nominates experimental conditions that increase translatability. Our findings highlight TGFβ (transforming growth factor–β) as a crucial cue for MPS translatability and indicate that adding interferon-mediated JAK (Janus kinase)-STAT (signal transducer and activator of transcription) signaling perturbations could increase the predictive performance of MPS for MASLD. Last, an optimization algorithm highlights key signaling pathways to maximize germane human-relevant information captured by this MPS. This work establishes a mathematically principled approach for identifying experimental conditions that most beneficially capture in vivo–relevant molecular processes, generalizable to a wide range of diseases where suitable molecular data exist.",crossref,0
