title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Donor–Acceptor Covalent Organic Framework Enables Ambipolar Charge Storage in Aluminum‐Ion Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71198?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-18 05:52:46 UTC,2026-06-18 05:52:46+00:00,10.1002/aenm.71198,Artur Ciesielski,"ABSTRACT
                  The development of sustainable high‐performance energy storage systems (ESS) beyond lithium‐ion technology has become a global priority due to lithium's geopolitical and supply‐chain constraints. Among emerging alternatives, aluminum‐ion ESS (Al‐ESS) offer remarkable advantages, including aluminum's natural abundance, high theoretical volumetric capacity, and intrinsic safety. However, progress in Al‐ESS is hindered by the scarcity of effective cathode materials capable of reversible Al‐ion storage. In this context, covalent organic frameworks (COFs) offer tunable structures and abundant redox‐active sites, which enable multi‐electron reactions and fast ion transport. However, their practical implementation is often undermined by poor electronic conductivity and limited accessibility of redox centers. Herein, 2D donor–acceptor COF integrating electron‐rich tetrakis(4‐aminophenyl)‐1,4‐phenylenediamine (TPA) and electron‐deficient naphthalenediimide (NDI) units is reported as an ambipolar cathode for Al‐ESS. The highly crystalline, microporous framework exhibits intrinsic charge‐transport pathways, enabling operation without conductive carbon‐nanotube additives. COF TPA‐NDI delivers a high specific capacity of 270 mAh/g, a specific energy of 447 Wh/kg, and exceptional cycling stability. Ex situ analyses reveal a reversible multi‐electron redox process involving amine, imine, and carbonyl sites coordinating both cationic and anionic species. These findings demonstrate that donor–acceptor engineering in COFs can yield intrinsically conductive organic cathodes, providing a new design paradigm for next‐generation Al‐ESS.",crossref,0
Current‐Driven Li2O Formation in Catalyst‐Free Solid‐State Li‐O2 Batteries Enabling Simultaneous High Energy and High Power,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71210?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-18 05:55:46 UTC,2026-06-18 05:55:46+00:00,10.1002/aenm.71210,Lingping Kong,"ABSTRACT
                  
                    Li‐O
                    2
                    batteries offer a compelling pathway toward next‐generation energy storage owing to their ultrahigh theoretical energy density; however, practical realization has been severely constrained by parasitic reactions, poor reversibility, and the predominance of one‐ or two‐electron oxygen reduction pathways. Here, we report a catalyst‐free solid‐state Li‐O
                    2
                    battery (SSLOB) that achieves a four‐electron reaction with Li
                    2
                    O formation through a current‐driven, phase‐conversion lithiation mechanism, enabling simultaneous high‐energy and high‐power operation. Comprehensive structural and chemical analyses, including x‐ray diffraction, UV–vis spectroscopy, acid titration, and high‐resolution transmission electron microscopy, confirm Li
                    2
                    O formation. Systematic investigations reveal that discharge current density is the dominant kinetic parameter governing Li
                    2
                    O formation, whereas operating temperature and depth of discharge exert minimal influence on the Li
                    2
                    O/Li
                    2
                    O
                    2
                    phase ratio. At high current densities, enhanced Li
                    +
                    flux and interfacial electrochemical driving forces promote two‐electron lithiation of Li
                    2
                    O
                    2
                    to Li
                    2
                    O to complete the entire four‐electron transfer pathway. The present SSLOB delivers an areal capacity of 8.25 mAh·cm
                    −2
                    at 3.0 mA·cm
                    −2
                    , corresponding to a cell‐level specific energy of ∼1032 Wh·kg
                    −1
                    with a continuous power of ∼374 W·kg
                    −1
                    . This work represents the first demonstration of catalyst‐free four‐electron Li
                    2
                    O formation and establishes a scalable solid‐state platform for achieving cell‐level energy densities exceeding 1000 Wh·kg
                    −1
                    .",crossref,0
Advanced Materials for Seawater Batteries toward Blue Energy Storage: Key Strategies and Future Perspectives,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71195?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-18 05:58:45 UTC,2026-06-18 05:58:45+00:00,10.1002/aenm.71195,Zhong‐Shuai Wu,"ABSTRACT
                  Seawater batteries (SWBs) have emerged as promising aqueous energy storage systems owing to their intrinsic safety and environmental sustainability. As a naturally abundant and cost‐effective electrolyte source, seawater exhibits considerable economic benefits and potential applications. Nevertheless, the practical applications of SWBs are constrained by several challenges, including the complex multicomponent ionic composition, high corrosivity, and the narrow electrochemical stability window of seawater electrolytes. Despite these constraints, a systematic summary regarding the targeted design of functional materials specifically tailored for seawater‐based electrolytes remains lacking. In this review, we first elucidate how the physicochemical properties of seawater give rise to distinct SWB configurations and define the corresponding requirements for electrode materials. Subsequently, we provide a comprehensive discussion of rational design strategies to enhance the electrochemical performance of SWBs, focusing on the modulation of electron/ion transport pathways with electrode materials, electrolyte engineering, and interfacial regulation to achieve rapid kinetics and favorable thermodynamics in high chloride ion concentration with complex interplay. Furthermore, potential application scenarios of SWBs are outlined in accordance with the configuration prototypes. Finally, we highlight the key challenges and provide future research directions for the development of advanced materials toward high‐performance and durable SWBs.",crossref,0
Big Ebola outbreak puts research spotlight on little-known virus,https://www.science.org/doi/abs/10.1126/science.aej7944?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7944,Kai Kupferschmidt,"The Bundibugyo virus only emerged twice before. Now, scientists see a chance to get to know it better",crossref,0
Hour of the wolf,https://www.science.org/doi/abs/10.1126/science.aej7910?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7910,Gretchen Vogel,Wolves have made a spectacular comeback in Europe. But attacks on livestock and humans have caused a heated debate about the limits of coexistence,crossref,0
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aej7458?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7458,Christiana N. Fogg,"Highlights from the
                    Science
                    family of journals",crossref,0
Scientific computing in an AI world,https://www.science.org/doi/abs/10.1126/science.aef4214?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aef4214,Dennis Gannon,Scientific computing must integrate AI with simulation and focus on energy-efficient methods and systems,crossref,0
Britain’s next research choice,https://www.science.org/doi/abs/10.1126/science.aej6498?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej6498,Will Stone,"Ten years ago, the Brexit referendum began the United Kingdom’s departure from the European Union (EU), forcing British science to confront a serious question: What place should the UK occupy in European research? No longer qualified to be a full-fledged member of Horizon Europe, the matter of whether to rejoin as an associate member became a totemic issue for the UK. There were serious questions around whether rejoining would be worth the money, especially if it had to pay in more funding than it could win back in grants. UK researchers, however, insisted that association was the best way to protect their access to the most prestigious and attractive funding opportunities. So, when the UK eventually associated in 2024, it was to sighs of relief. But times have changed.",crossref,0
Russia plans deep quest for ‘endless oil’,https://www.science.org/doi/abs/10.1126/science.aej7952?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7952,Olga Dobrovidova,Soviet-era theory touted by Putin’s former campaign manager claims oil deposits can form without organic matter,crossref,0
"AI finds legal loopholes, even when not asked",https://www.science.org/doi/abs/10.1126/science.aej7948?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7948,Celina Zhao,"Models repeatedly discovered ways to exploit regulations, and current safeguards largely failed to stop them",crossref,0
A space telescope is falling to Earth. NASA is racing to rescue it,https://www.science.org/doi/abs/10.1126/science.aej7947?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7947,Daniel Clery,Vehicle will attempt a daring capture-and-boost mission to extend the life of the Swift observatory,crossref,0
El Niño is here. It may be the strongest this century,https://www.science.org/doi/abs/10.1126/science.aej7946?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7946,Hannah Richter,"After clearing a spring forecasting hurdle, scientists see growing odds of a powerful climate event that could disrupt weather worldwide",crossref,0
New list of political jobs at science agencies called ‘weird and capricious’,https://www.science.org/doi/abs/10.1126/science.aej7945?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7945,Jeffrey Mervis,NIH programs and leadership are hit hard; other science agencies are barely mentioned,crossref,0
Making the most of your time at work,https://www.science.org/doi/abs/10.1126/science.aeh4754?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aeh4754,Jonathan Wai,Thinking strategically from the start could help you do more good over the course of your career,crossref,0
"Reanimating ELIZA, the world’s first chatbot",https://www.science.org/doi/abs/10.1126/science.aeh9238?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aeh9238,Simson L. Garfinkel,A simple program created in the 1960s laid the groundwork for future conversational computers,crossref,0
Scalable fabrication of COF membranes for aliphatic/aromatic separation of crude oil,https://www.science.org/doi/abs/10.1126/science.aea0869?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aea0869,Zhiping Lai,"Distillation has been the cornerstone of crude oil refining for more than a century, relying on boiling point differences for fractionation. Although effective, it is highly energy-intensive and lacks the precision to separate specific hydrocarbon classes. We report crystalline covalent organic framework (COF) membranes with well-defined micropores and alkyl-functionalized frameworks that combine molecular sieving with preferential affinity to enrich aliphatics. An electric field–assisted roll-to-roll process enabled scalable fabrication of continuous membranes. These COF membranes enriched aliphatics to &gt;95% and delivered permeance orders of magnitude higher than amorphous polymers in Arabian Light crude oil. A crude oil permeance of 0.34 liters m
                    −2
                    hours
                    −1
                    bar
                    −1
                    with &gt;90% aliphatics enrichment was achieved using industrial-standard 1812 membrane modules, demonstrating a lower energy demand than distillation.",crossref,0
Unlikely chemistry of life may have originated on the ocean floor,https://www.science.org/doi/abs/10.1126/science.aej7951?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7951,Viviane Callier,Group offers new scenario for how cells came to rely on phosphate molecules,crossref,0
ScS-triggered slip on megathrust interfaces after the 2011 MW 9.0 Tohoku-Oki earthquake,https://www.science.org/doi/abs/10.1126/science.aec4190?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aec4190,Luis Rivera,"We report an extraordinary observation of ground motion in Japan after the moment magnitude (
                    M
                    W
                    ) 9.0 2011 Tohoku-Oki earthquake attributed to a multiplate-interface slip event triggered by shear wave that traveled to the Earth’s core and back. The megathrust earthquake generated a strong ScS phase with a peak-to-peak amplitude exceeding 1 centimeter in Japan. Superposed on this waveform, an eastward steplike displacement of up to 5 to 6 millimeters was recorded in Global Navigation Satellite System (GNSS) data throughout Japan. This likely originated from slip on the megathrust interfaces triggered by the nearly simultaneous arrival of the ScS wave across Japan. Such an ScS triggering is a previously unrecognized source of seismic hazard, which can potentially (re)activate the mainshock area and the broader surrounding megathrust interfaces.",crossref,0
A metastable solid solution transforms into complex nanostructures,https://www.science.org/doi/abs/10.1126/science.aei4111?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aei4111,Amit Misra,Instability in a high-entropy alloy drives structural changes that strengthen the alloy,crossref,0
Violet seed propulsion inspires robot design,https://www.science.org/doi/abs/10.1126/science.aei6084?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aei6084,S. N. Patek,Comparative analysis of seed biomechanics reveals principles that can guide soft robot technology,crossref,0
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aej7459?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aej7459,Yury Suleymanov,Editors’ selections from the current scientific literature,crossref,0
An HIV vaccine blueprint,https://www.science.org/doi/abs/10.1126/science.aei3106?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aei3106,James Binley,The infection of rhesus macaques with a chimeric virus uncovers a recipe for broadly neutralizing antibodies,crossref,0
"Viola seed pod architecture shapes sequential, force-augmented pinching",https://www.science.org/doi/abs/10.1126/science.aed2953?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aed2953,Youbong Hyun,"Many plants explosively launch seeds, but these natural catapults often display inefficient, unpredictable energy transfer in seed ejection. Violets (
                    Viola
                    spp.) address this problem by ejecting seeds successively with consistent propulsive force from a single pod, a strategy that requires sophisticated energy release. In this work, we show that
                    Viola
                    achieves this feat with a simple and compact structure that generates adaptive force augmentation through sequential pinching. Our biological and mathematical analyses indicate that the pod valve’s morphogeometry optimizes pinching with sufficient strength for seed ejection with limited material cost and creates a shifting force-amplifying hotspot, which allows consecutive seed ejections. We use this design principle to create autonomous zipping actuators for a range of applications, including biomedical soft machines.",crossref,0
Changes in wildlife activity patterns in response to war in Ukraine,https://www.science.org/doi/abs/10.1126/science.aed1493?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aed1493,Marco Heurich,"Conflict zones are inherently hazardous and inaccessible for researchers, which results in a knowledge gap about the immediate effects of armed conflicts on the environment, particularly wildlife. We used camera-trap detections to investigate the impact of armed conflict on wildlife activity patterns before, during, and after the Russian occupation of the Chornobyl Exclusion Zone (Ukraine) in 2022 and compared it to the same period in 2021. Mammal species responded to armed conflict through immediate behavioral adjustments, including reduced activity during night and on dates when armed-conflict activities intensified. Our results provide insight into wildlife’s behavioral responses to armed conflict in real time and underscore the potential of camera trapping to quantify the ecological effects of war.",crossref,0
Tracking the roots of zoonoses,https://www.science.org/doi/abs/10.1126/science.aef0941?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aef0941,Felix M. Key,Ancient pathogen DNA from animals elucidates the origin and evolution of infectious diseases,crossref,0
Strain-induced fully coherent triphase nanoarchitecture in refractory high-entropy alloys,https://www.science.org/doi/abs/10.1126/science.aec4995?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aec4995,Jian-Feng Nie,"Nanostructured materials have exceptional properties, yet scalable fabrication of bulk, three-dimensional, nanograined structures remains a formidable challenge. We report the self-assembly of a fully coherent, triphase nanostructure—resembling a mesocrystal—formed through solid-state phase separation in an equiatomic refractory alloy. The resulting architecture integrates three common metallic crystal structures—face-centered cubic, body-centered cubic, and hexagonal close-packed—interwoven through strain-induced phase separation and unconventional transformation pathways triggered by the separation itself. This nanostructure accommodates large atomic-size mismatches and lattice misfits while maintaining full coherency and thermal stability. The resulting material exhibits a compressive yield strength exceeding 2 gigapascals. These findings provide a method for nanostructure engineering in compositionally complex alloys through strain-induced transformation pathway engineering.",crossref,0
The Lucy flyby of (52246) Donaldjohanson: A bilobed asteroid with tumbling rotation,https://www.science.org/doi/abs/10.1126/science.aec0503?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aec0503,Michael Vincent,"The main belt asteroid (52246) Donaldjohanson (DJ) is a likely member of the Erigone asteroid family. This implies that DJ is a fragment of a larger parent body that was destroyed in a collision about 155 million years ago. We report observations taken during a flyby of DJ by the Lucy spacecraft. We found that DJ is composed of two heavily cratered lobes, connected by a smoother neck, with overall dimensions 8.8 kilometers (km) by 4.4 km by 3.1 km. The crater density is consistent with the Erigone family’s age, except for craters &lt;0.4 km, which have been preferentially erased. DJ rotates slowly in a tumbling state, likely owing to spin-down by radiative forces. Surface spectra show iron-bearing phyllosilicates, indicating moderate aqueous evolution on the parent body.",crossref,0
Direct development of stem tetrapods across the fin-to-limb transition,https://www.science.org/doi/abs/10.1126/science.aeb7635?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aeb7635,Arjan Mann,"Modern amphibians are characterized by an aquatic larval stage that ends abruptly with a period of widespread tissue remodeling (metamorphosis) upon transition to terrestrial adulthood. A transient larval stage ending in gradual metamorphosis is often assumed for the earliest digited tetrapods, but direct evidence of this larval stage is lacking. Exceptionally preserved stem tetrapod hatchlings show that a transient larval stage was absent in tetrapods both before and after the fin-to-limb transition; instead we identified soft- and hard-tissue evidence of direct development, falsifying hypotheses of an ancestral origin of metamorphosis or of a gradual larval-postlarval transition serving as a template for lissamphibian metamorphosis. We argue that a transient larval period culminating in metamorphosis originated near or within the tetrapod crown group as part of a broader suite of traits associated with terrestrialization.",crossref,0
Ultrathin polymer membranes with locked intrinsic microporosity for hydrocarbon fractionation,https://www.science.org/doi/abs/10.1126/science.aed1111?af=R,AAAS: Science: Table of Contents,2026-06-18 06:00:17 UTC,2026-06-18 06:00:17+00:00,10.1126/science.aed1111,Zhiwei Jiang,"Membrane technologies offer an energy-efficient alternative to conventional distillation for hydrocarbon fractionation, but they suffer from a trade-off between fast liquid transport and high molecular selectivity. We report a scalable approach to fabricate polymer membranes with stable interconnected pathways by locking in their intrinsic microporosity. This locking strategy reduces polymer swelling and preserves the subnanometer pore structure in hydrocarbon liquids, resulting in 10-fold higher permeance for synthetic crude oil compared with current state-of-the-art membranes. When applied to Arabian Extra Light crude oil, these membranes achieved excellent size- and class-based separation, removing 99.8% of hydrocarbons containing &gt;15 carbon atoms and 93% of sulfur-containing components. These scalable membranes underpin processes providing rapid and selective hydrocarbon separation, enabling a more sustainable pathway toward crude oil refining.",crossref,0
