title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Intracrystalline-penetrating DNA-mineral hybrid structure for bulk bio-geological materials,https://www.cell.com/matter/fulltext/S2590-2385(26)00243-2?rss=yes,Matter,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1016/j.matt.2026.102880,Zhen Gu,"Inspired by the occlusion of organic phases within inorganic single crystals observed in biological minerals, the concept of “bio-geological materials” was proposed and further fabricated via molecular-scale nanoengineering, with successful penetration of a single DNA molecule (2 nm wide) into the (002) crystal plane of hydroxyapatite (HAP). The growth of inorganic crystals along adjacent DNA bases was governed by the identical periodic spacing (0.34 nm) shared between DNA and HAP.",rss_cell,0
SAM-cladded SnO2 electron-selective layer for highly efficient perovskite photovoltaics,https://www.cell.com/matter/fulltext/S2590-2385(26)00240-7?rss=yes,Matter,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1016/j.matt.2026.102877,Zhao-Kui Wang,"This study introduces a strategy using a functionalized self-assembled monolayer (SAM) at both interfaces of SnO2, forming a hybrid electron-selective layer. The SAM passivates defects on SnO2 and perovskite sides, improves energy-level alignment, and enhances electron extraction while suppressing non-radiative recombination. This dual-interface modulation boosts photovoltaic performance and long-term stability.",rss_cell,0
C-glycoside synthesis via radical cross-coupling of glycohydrazides,https://www.nature.com/articles/s41586-026-10807-x,Nature,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41586-026-10807-x,Phil S. Baran,"Carbohydrates are among the most abundant and structurally diverse biomolecules in nature, playing central roles in energy storage, molecular recognition, and cell signaling. Within this domain, C-glycosides1-3, in which the oxygen atom of the glycosidic bond in O-glycosides is replaced by carbon, have emerged as valuable motifs in medicinal chemistry due to their resistance to enzymatic hydrolysis2,4. Of particular importance are C-aryl glycosides, exemplified by the SGLT2 inhibitors dapagliflozin, canagliflozin, and empagliflozin, which are frontline therapies for type 2 diabetes5-7. However, scalable syntheses of C-aryl glycosides have traditionally relied on protected sugar derivatives, lengthy sequences, or conventional cross-couplings that often suffer from poor selectivity, limited scope, and extensive protecting-group manipulation6. Herein, we report a practical approach to C-aryl glycosides using glycosyl sulfonyl hydrazides as redox-neutral radical precursors for cross-coupling. Prepared directly from unprotected native sugars, these reagents generate glycosyl radicals under mild conditions and enable efficient access to diverse C-aryl glycosides, including all approved SGLT2 inhibitors, natural products such as salmochelins and neopetrosins, and medicinally relevant probes. Beyond anomeric functionalization, this platform enables C–C bond formation at multiple positions on carbohydrate scaffolds and supports stereoretentive radical coupling that can override inherent stereochemical biases, expanding practical access to carbohydrate-derived therapeutics and chemical tools.",nature_html,0
Respiratory-inspired electrostatic open-microfluidics for air purification,https://www.nature.com/articles/s41893-026-01872-1,Nature Sustainability,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41893-026-01872-1,Yuanjin Zhao,"The human respiratory system can remove most pollutants from inhaled air through the abundance of mucus and cilia on curved airway surfaces. Inspired by such a gas–liquid interface, here we develop an electrostatic open-microfluidics (EOM) system for biomimetic air purification. The EOM system features electrostatic field-assisted polarization and deflection and dynamically refreshed gas–liquid interface of open-microfluidics. Due to the surface energy difference and tailored wettability, particulate pollutants in the air are preferentially captured at the gas–liquid interface, enhanced by extra electric field force. Besides, polarized gaseous pollutants can be activated by free radicals and electrons and removed by customized functional liquids. Additionally, herringbone-like open channels contribute to sufficient interaction between flowing air and liquids, further updating the interface and improving the removal efficiency. The application potential of the EOM system is demonstrated for air purification in domestic scenarios and lung disease prevention. Moreover, the operability and integration capabilities endow the EOM system with application potential for scaled-up industrial exhaust gas purification. Overall, this work provides a viable approach for efficient air purification.",nature_html,0
A high-energy hydrogen radical initiates efficient electrosynthesis of urea from CO2 and N2,https://www.nature.com/articles/s41565-026-02209-x,Nature Nanotechnology,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41565-026-02209-x,Buxing Han,"The electrochemical co-reduction of CO2 and N2 to urea presents a sustainable alternative to conventional synthesis but faces substantial challenges. Here we design a catalyst by anchoring the ionic liquid (IL) 1-ethyl-2,3-dimethylimidazolium bromide onto a CuBi surface. The IL@CuBi catalyst delivers an exceptional Faradaic efficiency toward urea (FEurea) of 73.0% and a current density of 27.4 mA cm−2 in an H-type cell, with a production rate of 124.7 μmol cm−2 h−1. Detailed study indicates that during the co-reduction process, Emmim+ cations on IL@CuBi are first reduced to Emmim· radicals, which transfer electrons to H+ to generate H· radicals. This relayed electron-transfer pathway for H· radical generation bypasses the conventional formation from surface-adsorbed *H intermediates, thereby effectively suppressing the hydrogen evolution reaction. The generated H· radicals, acting as high-energy bullets, directly participate in subsequent hydrogenation steps, thereby substantially reducing the free energy barrier and enhancing reaction kinetics.",nature_html,0
Machine-intelligent multimodal algebot for intracavitary chemotherapy,https://www.nature.com/articles/s41565-026-02195-0,Nature Nanotechnology,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41565-026-02195-0,Xiaohui Yan,"Intracavitary drug instillation is a crucial therapeutic strategy for treating bladder cancer. However, current methods are limited in efficacy due to insufficient tumour targeting and drug penetration across tissue barriers in pathophysiological conditions. Here we devise biohybrid magnetic algae microrobots with hierarchical nanoporous structure and develop an ‘algebot’-mediated, non-contact convective transport strategy to synergistically integrate targeted carrier transport, selective drug release and ultrafast tissue penetration. Our approach leverages machine-intelligent image feedback for autonomous navigation, magnetite-endowed multimodal control for reconfigurable swarming and flow-tuned convective diffusion for on-demand therapeutic delivery. We exemplify this approach with doxorubicin-loaded magnetic Coscinodiscus granii evaluated in a murine model of bladder tumour, demonstrating an over tenfold increase in drug permeation and substantially reduced tumour burden to less than 3% compared with conventional intravesical instillation in a preclinical trial of 1-week therapy without inducing systemic toxicity. Our drug delivery system offers a non-invasive solution to overcome complex biological barriers, advancing the efficacy and safety of intracavitary chemotherapy.",nature_html,0
"Ultrafast, reconfigurable all-optical beam steering and spatial light modulation",https://www.nature.com/articles/s41565-026-02199-w,Nature Nanotechnology,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41565-026-02199-w,Harry A. Atwater,"Achieving spatiotemporal control of light at subwavelength and subcycle scales is an important milestone in the development of new photonic materials for signal processing, pulse shaping and ultrafast imaging. Spatiotemporal light modulation currently relies on electronic interband and intraband transitions that yield pronounced refractive index changes but typically suffer from slow, picosecond response times due to carrier relaxation. Here we show that by leveraging resonant light–matter interactions in a high-quality factor metasurface it is possible to use the optical Kerr effect, a weaker but subfemtosecond optoelectronic polarization effect, to achieve ultrafast, reconfigurable light modulation. By the subwavelength all-optical tuning of the refractive index of the dielectric metasurface unit cells with a spatially structured pump beam, we experimentally demonstrate pulse-limited beam steering with a 74-fs response time at angles up to ±13° in the near-infrared, where the deflection angles are programmable by the pump pattern. The steering originates from the Kerr effect, with a background contribution arising from a slower two-photon-excited free carrier absorption. Additionally, we observe pump self-modulation and self-diffraction, linear frequency conversion, and demonstrate arbitrary subpicosecond spatial light modulation in two dimensions.",nature_html,0
Demand-side factors as dominant drivers of resource efficiency in the concrete aggregates cycle,https://www.nature.com/articles/s41893-026-01860-5,Nature Sustainability,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41893-026-01860-5,Tong Zhang,"Cement, concrete and aggregates are essential to modern infrastructure, but drive substantial resource use. We develop an integrated framework of the global concrete aggregates cycle, combining flows, stocks and services into a resource-use intensity metric, defined as resource use per unit of the Human Development Index. Using data for 184 economies from 1990 to 2018, we attribute changes to production- and demand-side drivers. Production-side improvements, such as clinker substitution or efficiency gains in concrete formulation, have yielded only marginal reductions. By contrast, demand-side drivers dominate. Developing economies face large imbalances between inflows and outflows, while industrialized economies show stock saturation and declining turnover. Effective levers include extending building lifespans, reducing material stock intensity through design and urban planning, and enabling reuse and structural intensification. These results highlight the decisive role of demand-side strategies in advancing resource sustainability, while underscoring the importance of linking resource efficiency to social welfare rather than economic output.",nature_html,0
Sustainable all-silk textiles for personal thermal management,https://www.nature.com/articles/s41893-026-01887-8,Nature Sustainability,2026-06-22 00:00:00 UTC,2026-06-22 00:00:00+00:00,10.1038/s41893-026-01887-8,Yingying Zhang,"Hierarchically structured synthetic textiles incorporating pores or nanoparticles have demonstrated considerable promise for daytime radiative cooling. However, their widespread adoption is constrained by substantial risks to environmental and human health, including microplastic shedding and nanoparticle toxicity. Here we report an all-silk nanotextile (SilkNT) that delivers high-performance radiative cooling while remaining entirely free of synthetic polymers and toxic additives. Fabricated by wrapping silk nanofibres around silk yarns using a Fermat-spiral twisting technique, SilkNT leverages hierarchical architecture and inherent optical properties of the material to achieve a remarkable solar reflectance of 94.8% and a reduced UV absorption of 8.19%. Under practical applications, skin covered by SilkNT exhibits a 4.3 °C lower temperature than that covered with conventional silk fabric. Comprehensive experimental characterizations and life cycle assessment confirm the material’s exceptional biodegradability, recyclability, biocompatibility and reduced environmental impact. This work establishes a sustainable engineering paradigm for next-generation high-performance cooling textiles with a minimal ecological footprint.",nature_html,0
"Correction for Xie et al., DAB2IP coordinates both PI3K-Akt and ASK1 pathways for cell survival and apoptosis",https://www.pnas.org/doi/abs/10.1073/pnas.2619578123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2619578123,,,,0
"Correction for Nunez et al., Early life-stage thermal resilience is determined by climate-linked regulatory variation",https://www.pnas.org/doi/abs/10.1073/pnas.2619935123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2619935123,,,,0
Multivalent assembly of PAR-3/aPKC complexes establishes cell polarity in Caenorhabditis elegans zygotes,https://www.pnas.org/doi/abs/10.1073/pnas.2509713123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2509713123,Daniel J. Dickinson,"Cell polarity is essential for the formation and function of animal tissues. Atypical protein kinase C (aPKC), its cofactor PAR-6, and scaffold protein PAR-3 regulate cell polarity in many different animal cell types. PAR-3 oligomerization is important to establish cell polarity, but how oligomerization relates to the assembly of the PAR-3/aPKC/PAR-6 complex is still unclear. Here, we use in vivo and ex vivo single-molecule techniques to demonstrate cooperativity between PAR-3 oligomerization and its binding to aPKC/PAR-6 in the
                    Caenorhabditis elegans
                    zygote. Using genetic perturbations, we present evidence that aPKC and PAR-6 have independent binding sites for PAR-3. We propose that multivalency drives cooperativity because a single aPKC/PAR-6 heterodimer can interact simultaneously with multiple PAR-3 molecules in an oligomer. Although single binding site mutations do not fully eliminate PAR-3/aPKC/PAR-6 binding, they do abolish anterior–posterior polarity, suggesting that PAR-3/aPKC cooperativity contributes to PAR-3 function during polarity establishment. Finally, PAR-3/aPKC cooperativity is downregulated in polarity maintenance, and this downregulation depends on the mitotic kinase PLK-1. Together, our results show how cells can developmentally regulate multivalent assembly of a key polarity complex to achieve timely segregation of cell fate determinants.",crossref,0
"Correction for Magaña et al., Not all gut cellular circadian oscillators are food entrainable",https://www.pnas.org/doi/abs/10.1073/pnas.2620064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2620064123,,,,0
Deuterated water and the formation of the satellites of Uranus,https://www.pnas.org/doi/abs/10.1073/pnas.2519276123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2519276123,Samantha K. Trumbo,"The satellites of Uranus orbit in a low-eccentricity, equatorial plane that is tilted by 98
                    °
                    relative to the solar system—a geometry that mirrors Uranus’s extreme axial tilt. Although a giant impact could have tipped Uranus, how the satellites came to share this orientation remains uncertain. Proposed formation pathways include primordial accretion followed by reorientation, formation from debris generated by the tilting impact, and reaccretion from a massive ring produced by the tidal disruption of passing bodies from the outer solar system. Current observations do not discriminate among these scenarios. Using the James Webb Space Telescope, we measured the deuterium-to-hydrogen (D/H) ratio in the water ice of the five regular satellites of Uranus. We find an average D/H ratio of
                    
                      
                        
                          2.1
                          ±
                          0.2
                          ×
                          
                            10
                            
                              −
                              4
                            
                          
                        
                      
                    
                    , nearly five times higher than that of Uranus and comparable to values measured in comets. This enrichment is inconsistent with any formation scenario in which substantial Uranian material was incorporated into the satellites, thereby excluding models that require significant mixing in an impact-derived vapor disk. The observed D/H ratios are instead compatible with models in which the satellites accreted from material that remained largely separate from Uranus, such as debris from a disrupted preexisting satellite system or from a tidally captured outer solar system body. The innermost regular satellite, Miranda, exhibits a marginally elevated D/H ratio (2.8
                    σ
                    above the average of the outer satellites), potentially indicating a distinct formation history or source of water and offering an important clue for distinguishing among competing models.",crossref,0
Nanoscale regulation of ROS signaling at the plasma membrane tunes the plant response to osmotic stress,https://www.pnas.org/doi/abs/10.1073/pnas.2529740123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2529740123,Alexandre Martinière,"The spatiotemporal organization of proteins and lipids within membranes is crucial for ensuring proper cellular signaling. While the segregation of proteins and lipids into membrane nanodomains is well established, it remains unclear whether nanodomains can generate gradients of small diffusible molecules. In plants, reactive oxygen species (ROS), especially hydrogen peroxide (H
                    2
                    O
                    2
                    ), act as key signaling molecules in response to environmental stimuli such as osmotic stress. However, how extracellular H
                    2
                    O
                    2
                    affects intracellular signaling has remained unknown. Here, we show that osmotic stimulation induces the formation of localized, H
                    2
                    O
                    2
                    -rich nanoenvironments at the cytoplasmic face of the plasma membrane (PM) in
                    Arabidopsis
                    root cells. Using a PM-tethered H
                    2
                    O
                    2
                    biosensor, we found that these oxidized nanodomains arise from the clustering of RESPIRATORY BURST OXIDASE HOMOLOGs (RBOHs) and RHO OF PLANTS 6 (ROP6), in coordination with aquaporin-mediated H
                    2
                    O
                    2
                    transport via the PLASMA MEMBRANE INTRINSIC PROTEIN2;7 (PIP2;7). These local redox hotspots at the PM create a feedforward loop in which H
                    2
                    O
                    2
                    enhances ROP6 nanoclustering, thereby amplifying ROS signaling. Disruption of H
                    2
                    O
                    2
                    production or transport dampens both ROP6 clustering and anisotropic cell expansion, indicating a crucial role for spatially confined redox signaling in regulating plant growth under osmotic stress. Our findings propose a model in which ROP6/RBOHD-F/PIP2;7 nanodomains function as discrete redox signaling units, redefining ROS signaling at the PM as a structured, signal-specific, and compartmentalized process.",crossref,0
Nongenetic engineering nanozyme proximity labeling reveals subcellular in situ interactomes and trafficking pathways of nanoparticles,https://www.pnas.org/doi/abs/10.1073/pnas.2521555123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2521555123,Yuan Liu,"Elucidating the dynamic interactions between nanocarriers and cellular machinery is critical for advancing targeted nanomedicine. However, the optical microscopy imaging techniques can only provide a generalized view of nanomedicine localization. Proteomics approaches require cell lysis which disrupt native protein coronas during isolation, obscuring real-time intracellular trafficking mechanisms. Although proximity labeling enables in situ investigation of intracellular protein–protein interactions, it relies on genetically engineered enzyme fusion, thus limiting applicability across diverse systems. In this study, we report nanozyme proximity labeling (NPL), a genetic engineering-free strategy that harnesses the intrinsic peroxidase activity of Fe
                    3
                    O
                    4
                    nanoparticles (NPs) to biotinylate proximal proteins within live cells. NPL achieves rapid biotinylation of NP-interacting proteins during intracellular transit. Using streptavidin pulldown and LC–MS/MS, we mapped high-fidelity in situ interactomes and suggested distinct trafficking pathways for mitochondrial-targeted Fe
                    3
                    O
                    4
                    @TPP NPs and nontargeted Fe
                    3
                    O
                    4
                    NPs. Our NPL interrogates the native NP–protein corona–organelle interfaces, offering a generalizable platform to decipher subcellular targeting mechanisms and accelerate nanomedicine optimization.",crossref,0
Competing models of hominin body size evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2521732123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2521732123,Chris Venditti,"The evolutionary trajectory of hominin body size remains contested, with prior studies suggesting a gradual increase or lineage-specific shifts. Here, we apply Bayesian phylogenetic generalized linear mixed models to a dataset of 386 specimens across 21 taxa and find strong evidence for a marked body mass increase in non-
                    habilis
                    or later-occurring
                    Homo
                    , with moderate support for a general increase over time. Contrary to some existing hypotheses, we find less support for a distinct size increase across all
                    Homo
                    . By accounting for phylogenetic nonindependence, intraspecific variation, and multiple sources of uncertainty, our analysis examines competing views in a single framework, supporting a more complex explanation for hominin body size evolution and clarifying key transitions in
                    Homo
                    .",crossref,0
"People prefer to negotiate with women, even when outcomes are identical and gender is unknown",https://www.pnas.org/doi/abs/10.1073/pnas.2523202123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-22 07:00:00 UTC,2026-06-22 07:00:00+00:00,10.1073/pnas.2523202123,Solène Delecourt,"While gender and economic outcomes in negotiation have been studied for decades, much less is known about gender differences in subjective outcomes, such as trust, rapport, and willingness to negotiate again, despite their importance for long-term success. In a series of studies with over 2,000 participants, we find that people consistently report better subjective outcomes when negotiating with women. This preference persists even in anonymous negotiations where gender is unknown and cannot be inferred from behavior, as well as in conditions where negotiation partner gender is randomly assigned. Importantly, we find no gender difference in economic outcomes. To understand why, we analyzed transcripts of real negotiations for any behavioral differences. These findings reveal an overlooked gender dynamic: While men and women achieve similar economic results, women foster stronger interpersonal relationships, which in turn lead to greater satisfaction and greater desire for future negotiations with women.",crossref,0
