title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Seawater batteries for energy storage, desalination and carbon sequestration",https://www.nature.com/articles/s44359-026-00158-1,Nature Reviews Clean Technology,2026-03-24 00:00:00 UTC,2026-03-24 00:00:00+00:00,10.1038/s44359-026-00158-1,Stefano Passerini,"Seawater batteries (SWBs) directly use sodium ions from seawater for energy storage, reducing reliance on critical materials relative to lithium-based systems. In this Perspective, we examine the potential of SWBs as integrated systems for energy storage, seawater desalination, carbon capture and/or resource recovery. SWBs operate by extracting sodium metal from seawater during charge and returning it upon discharge. The open positive electrode architecture allows simultaneous desalination of the seawater. During discharge, the sodium hydroxide generated in SWBs reacts with carbon dioxide and divalent ions to form stable carbonates, enabling passive carbon sequestration. Brine from the desalination step could be electrochemically converted into valuable resources such as chlorine gas, hydrogen gas, sodium hydroxide and sodium metal. These functions have been developed and experimentally demonstrated either independently or in partially integrated configurations, suggesting the potential for their convergence within a single multifunctional platform. Realizing such integration will require overcoming key barriers, particularly sluggish multi-reaction kinetics, interfacial instability and system-level durability limitations through coordinated advances in materials design and cell architecture.",nature_html,0
Structural barriers and policy pathways for a just clean energy transition,https://www.nature.com/articles/s44359-026-00157-2,Nature Reviews Clean Technology,2026-03-24 00:00:00 UTC,2026-03-24 00:00:00+00:00,10.1038/s44359-026-00157-2,Dirk Neumann,"A just energy transition requires equitable access, participation and fair sharing of benefits as clean energy technologies are deployed. However, structural barriers such as high upfront costs, limited credit access and housing constraints hinder the adoption of clean technologies, particularly for low-income households and renters. In this Review, we describe how these barriers undermine policy effectiveness for households that are disadvantaged (for example, those facing structural barriers including income constraints, housing tenure limitations and credit restrictions) and discuss the adoption of clean energy through the lens of justice. Adoption instruments systematically fail these households through eligibility exclusions, higher effective costs for identical technologies, regressive benefit concentration and cost shifting, and by limiting their participation in decision-making. Community-centric pathways towards a more equitable transition are emerging, including facilitating spillover effects across residential, commercial and utility-scale actors; and implementing enabling mechanisms such as shared ownership models and microgrids that overcome individual barriers. We argue that policies aimed at promoting the adoption of clean energy should be grounded in four evidence-based design principles: barrier-aware mechanisms, time-aligned benefits, administrative simplicity and community-embedded implementation. We conclude by proposing a policy-evaluation framework that integrates traditional effectiveness measures with justice evaluation, so that economic viability and equity are considered mutually reinforcing objectives, not competing priorities.",nature_html,0
Reversible giant pyroelectricity for enhanced energy harvesting and solar-driven pyro-catalysis,https://www.cell.com/matter/fulltext/S2590-2385(26)00071-8?rss=yes,Matter,2026-03-24 00:00:00 UTC,2026-03-24 00:00:00+00:00,10.1016/j.matt.2026.102708,Genshui Wang,"Engineering a reversible phase transition in functional ceramics enables giant pyroelectric responses that overcome traditional energy-loss limitations. These “self-restoring” materials facilitate efficient water purification through solar energy harvesting, offering a transformative strategy for developing long-term and sustainable environmental technologies.",rss_cell,0
VibeGen: Agentic end-to-end de novo protein design for tailored dynamics using a language diffusion model,https://www.cell.com/matter/fulltext/S2590-2385(26)00069-X?rss=yes,Matter,2026-03-24 00:00:00 UTC,2026-03-24 00:00:00+00:00,10.1016/j.matt.2026.102706,Markus J. Buehler,"Proteins function through motion, yet most design tools focus on static structure. This work introduces a generative framework that designs proteins by prescribing their vibrational dynamics, revealing that many distinct folds can realize similar functional motions. By treating dynamics as a primary design target, the study opens new routes for engineering enzymes, biomaterials, and dynamic protein systems beyond structure-based paradigms.",rss_cell,0
Hydrogen‐Bonded Organic Frameworks (HOFs) for NADH Regeneration and Enzymatic Hydrogenation: HOF‐in‐HOF Artificial Photosynthetic System for Solar‐to‐Chemical Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.8868255?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:10:40 UTC,2026-03-24 05:10:40+00:00,10.1002/anie.8868255,Zhongyi Jiang,"ABSTRACT
                  
                    The efficiency of artificial photosynthesis lies not only in the catalysts themselves, but also in the spatiotemporal landscape for efficient mass–energy coupling, which is governed by electron, proton, and molecule transfer. Herein, we propose a scaffold engineering strategy to construct an enzyme–photo–membrane coupled artificial photosynthetic system (
                    epm
                    CAPS) within HOF‐in‐HOF architecture for NADH regeneration and enzymatic hydrogenation, where enzyme‐loaded HOF particles for substrate conversion are encapsulated within photocatalytic HOF capsular membranes for cofactor regeneration. This unique configuration enables independent and synergistic regulation of electron, proton, and NADH transfer by modulating the electronic structure of the capsule (via benzene ring units), proton relay (via carboxylate group density), and mass diffusion path (via enzyme–photocatalyst distance), respectively. The system achieves a record initial NADH regeneration rate of 28.23 ± 0.62 mmol g
                    −1
                    h
                    −1
                    with a 22.13% apparent quantum yield. When applied to solar‐driven lactate synthesis, the
                    epm
                    CAPS achieves a solar‐to‐chemical conversion efficiency of 7.27 ± 0.34%—a nearly threefold higher than previous records. Furthermore, we demonstrate the generality of this platform by synthesizing a spectrum of C
                    1
                    –C
                    6
                    chemicals, including methanol and mannitol, while maintaining stable operation for over 6 h. Our work delivers a blueprint for the next‐generation artificial photosynthetic systems for sustainable energy and green chemical production.",crossref,0
Acetal[6]Arenes: Rigid Chirality‐on‐Annulus Macrocycles Promoting Charge‐Transfer Co‐Assembly With Exceptional (Chiro)Optical Properties,https://onlinelibrary.wiley.com/doi/10.1002/anie.4969685?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:11:39 UTC,2026-03-24 05:11:39+00:00,10.1002/anie.4969685,Cheng Yang,"ABSTRACT
                  
                    Acetal[6]arenes (
                    Ac[6]
                    ) are introduced as a new class of rigid chiral macrocyclic arenes in which carbon‐centered chirality is embedded in a trioxabicyclo[3.3.1]nonane motif at macrocyclic waist.
                    Ac[6]
                    efficiently forms charge‐transfer (CT) complexes with electron‐deficient aromatic guests in both solution and the solid state. Single‐crystal x‐ray diffraction reveals that guest molecules bind to the outer surface of
                    Ac[6]
                    through well‐defined stacking interactions. In contrast, the corresponding acyclic bis‐acetal precursors show no complexation behavior, indicating that the rigid macrocyclic topology suppresses ring‐unit flipping and significantly enhances interfacial π–π interactions. The resulting solid‐state complexes exhibit dual emission at CT band (prompt fluorescence and TADF). Notably, complexes derived from enantiopure
                    Ac[6]
                    display intense circular dichroism (CD) and circularly polarized luminescence (CPL). The associated dissymmetry factors (
                    
                      g
                      abs
                    
                    and
                    
                      g
                      lum
                    
                    ) even exceed intrinsic
                    Ac[6]
                    values, indicating highly efficient chiral transfer.
                    Ac[6]
                    shows robust guest‐capture capability, forming CT complexes not only via solution co‐crystallization but also through simple physical mixing and even gas‐phase guest uptake. By exploiting time‐dependent capture kinetics and multicolor optoelectronic properties, we developed applications for optical sensing and time‐encoded encryption. These results establish macrocyclization of rigid chirality‐on‐annulus units as a powerful strategy for creating functional supramolecular CT materials with emergent chiroptical and optoelectronic properties.",crossref,0
Implanting Lanthanide Luminophores Into Helical Scaffolds for Programmable Circularly Polarized Luminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.9901177?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:13:25 UTC,2026-03-24 05:13:25+00:00,10.1002/anie.9901177,Yu Tang,"ABSTRACT
                  
                    Integrating achiral luminophores into chiral supramolecular helices represents a promising route to strong circularly polarized luminescence (CPL). However, for lanthanide systems, efficient emitter loading and effective chirality induction remain challenging due to weak host–guest interactions and the shielded nature of 4f electrons. Herein, we report a supramolecular chelation strategy that implants Eu
                    3+
                    emitters into pre‑assembled helical nanoribbons (HNRs), enabling efficient chirality induction and tunable CPL brightness. Two cholesterol–terpyridine conjugates, differing only in their linker chemistry (ester vs. carbonate), demonstrate that the ester linker promotes long‑range chirality induction and HNR formation, whereas the carbonate counterpart yields achiral aggregates. Moreover, the assembly sequence is crucial: pre‑formation of the helical scaffold preserves the non‑covalent network necessary for effective chirality induction, whereas prior metal coordination introduces steric hindrance that disrupts chiral order. The resulting systems exhibit orthogonal luminescence responses: Eu
                    3+
                    ‑loaded assemblies are humidity‑sensitive but thermally stable, while
                    β
                    ‑diketonate‑shielded analogues are temperature‑responsive yet humidity‑resistant, allowing multi‑level information encryption. By introducing this modular “assemble‑then‑coordinate” approach, we provide new insights into supramolecular chirality induction and open avenues toward advanced, stimulus‑responsive CPL materials.",crossref,0
Co‐Confinement of Enzymes and Cofactors Within Pickering Droplet Derived Microreactors for Continuous Flow Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525681?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:14:26 UTC,2026-03-24 05:14:26+00:00,10.1002/anie.202525681,Hengquan Yang,"ABSTRACT
                  
                    The co‐immobilization of enzymes and cofactors represents a sustainable platform for continuous‐flow synthesis of chiral pharmaceuticals, yet balancing effective retention with mutual accessibility of them remains challenging. Herein, we report a sol‐gel strategy to construct Pickering droplet derived microreactors (PDMRs) for the co‐confinement of enzymes and cofactors, which have been applied to continuous flow reactions without exogenous addition of cofactors. Within these self‐sufficient PDMRs, the cofactors are reversibly immobilized via electrostatic interactions, enabling in situ regeneration and free access to the enzyme. The PDMRs efficiently encapsulate enzymes and cofactors with 85–100% immobilization efficiency and robust thermal stability. In PDMRs‐catalyzed continuous flow reactions, excellent catalytic performance and high cofactor total turnover number (TTN) were obtained in nicotinamide adenine dinucleotide phosphate (NADP
                    +
                    )‐dependent aldo‐keto reductase (AKR) catalyzed enantioselective reductions (80–100% conversions, &gt;99% ee, 500 h stability, up to 173 907 mol mol
                    −1
                    TTN), and pyridoxal 5‐phosphate (PLP)‐dependent transaminase (TA) catalyzed enantioselective transaminations (80–100% conversions, &gt;99% ee, 2 000 h stability, up to 45 552 mol mol
                    −1
                    TTN). Furthermore, the PDMRs are extended to the co‐confinement of a multi‐enzyme system (AKR and glucose dehydrogenase, GDH) with NADP
                    +
                    for chiral alcohols synthesis with sustained operational stability. This work establishes a potent and durable strategy for industrial‐scale continuous flow manufacturing.",crossref,0
A Homogeneously Catalyzed Paired Electrolytic Cell for Hydrogen Peroxide Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524811?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:15:37 UTC,2026-03-24 05:15:37+00:00,10.1002/anie.202524811,D. G. H. Hetterscheid,"ABSTRACT
                  
                    The two‐electron water oxidation reaction (2e
                    −
                    ‐WOR) and oxygen reduction reaction (2e
                    −
                    ‐ORR) represent sustainable and promising processes for the electrochemical synthesis of hydrogen peroxide (H
                    2
                    O
                    2
                    ). The main factor hampering the realization of a paired electrochemical cell for H
                    2
                    O
                    2
                    production is finding appropriate catalysts for both 2e
                    −
                    ‐ORR and 2e
                    −
                    ‐WOR, able to work under the same experimental conditions. Herein we show that
                    Cu(tmpa))
                    and
                    Sn‐TMPyP
                    are compatible and efficient catalysts for 2e
                    −
                    ‐ORR and 2e
                    −
                    ‐WOR, respectively. They have been used to assemble a paired electrochemical cell for H
                    2
                    O
                    2
                    production. The latter exhibits a total overpotential of 570 mV, distributed between the two electrodes. During a 3 h bulk electrolysis experiment, the cathodic Faradaic efficiency ranged from 15% to 19% with a H
                    2
                    O
                    2
                    production rate of 1.6 µmol h
                    −
                    1
                    cm
                    −
                    2
                    . Meanwhile, at the anode, the Faradaic efficiency stabilized between 40% and 50%, yielding a H
                    2
                    O
                    2
                    production rate of 3.5 µmol h
                    −
                    1
                    cm
                    −
                    2
                    . The remarkable activity of
                    Sn‐TMPyP
                    as a catalyst for the 2e
                    −
                    ‐WOR, ranking among the highest reported for molecular catalysts, is ascribed to the selection of a carbonate buffer as the electrolyte, which enhanced catalytic performance by facilitating dissociation of H
                    2
                    O
                    2
                    from the Sn catalyst. This work establishes a new benchmark for homogeneous dual‐electrode H
                    2
                    O
                    2
                    electrosynthesis.",crossref,0
Manganese‐Catalyzed Direct Transamination of Aliphatic Alcohols to Primary Amines,https://onlinelibrary.wiley.com/doi/10.1002/anie.2797925?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:16:07 UTC,2026-03-24 05:16:07+00:00,10.1002/anie.2797925,Tao Tu,"ABSTRACT
                  
                    Aliphatic primary amines serve as essential precursors for pharmaceuticals, fine chemicals, and functional materials. However, conventional synthetic methods for these amines typically involve tedious multi‐step processes with suboptimal efficiency and cost‐effectiveness. Direct amination of readily available alcohols to access primary amines is highly appealing but remains challenging. Herein, we report a manganese‐catalyzed transamination of alcohols using commercially available benzylamine as the amination reagent. The protocol demonstrates broad substrate compatibility and excellent selectivity toward aliphatic primary amines even at low catalyst loadings, up to 1.1×10
                    6
                    TON could be achieved. Mechanistic studies reveal that bases play crucial roles in achieving excellent selectivity, in which
                    t
                    BuOK facilitates imine intermediate rearrangement and KOH acts as a nucleophile to promote imine bond cleavage, thus enabling the formation of desired primary amines instead of conventional
                    N
                    ‐alkylated secondary amines.",crossref,0
Matrimid‐Derived Asymmetric Carbon Molecular Sieve Hollow Fibers With Engineered Ultramicropores for Precise Helium Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6271309?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:16:40 UTC,2026-03-24 05:16:40+00:00,10.1002/anie.6271309,William J. Koros,"ABSTRACT
                  
                    Helium/methane (He/CH
                    4
                    ) separation is of strategic importance for energy and industrial applications, yet it remains technically challenging due to the need to simultaneously achieve ultrahigh selectivity and helium productivity. In this work, we report ultraselective Matrimid‐derived asymmetric carbon molecular sieve (CMS) hollow fibers in which ultramicropore and fiber geometry are deliberately co‐engineered to enable precise He/CH
                    4
                    separation with high He productivity at the module level. We showed that pyrolysis temperature tuning tightens ångström‐scale ultramicropores and enhances He/CH
                    4
                    discrimination; while a targeted post‐pyrolysis hyperaging enables selective refining of the ultramicropores, thereby offering high He permeance with exceptional He/CH
                    4
                    selectivity. For a 5/95 He/CH
                    4
                    mixed gas feed, the hyperaged CMS‐700 hollow fibers achieve permeate helium purities of up to 98.6% with He/CH
                    4
                    selectivities exceeding 1300 and a stable He permeance of approximately 26 GPU. Beyond this material achievement, fiber geometry optimization through reduction of the outer diameter was achieved to increase the packable membrane area without compromising mechanical integrity or intrinsic separation performance, leading to enhanced module‐level He productivity. This integrated co‐engineering strategy provides an energy‐efficient and industrially viable platform for He recovery and is readily extendable to other challenging small/large gas‐pair separations.",crossref,0
Unravelling the Intrinsic Reactivity and Colloidal Instability in Tin‐Based Halide Perovskite Precursor Solutions,https://onlinelibrary.wiley.com/doi/10.1002/anie.7703450?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:20:57 UTC,2026-03-24 05:20:57+00:00,10.1002/anie.7703450,Antonio Abate,"ABSTRACT
                  Narrow‐bandgap tin and mixed tin–lead halide perovskites are attracting growing interest for optoelectronic applications, yet the difficult‐to‐control crystallization process has hindered their development. Although additive engineering has effectively improved film formation, the fundamental origins of their distinct crystallization behavior remain less explored. Here, through direct comparison with Pb counterparts, we investigate the pre‐crystallization stages of Sn‐based perovskite precursor solutions through complementary structural characterizations. We show that Sn precursors are intrinsically more reactive and sensitive to their chemical environment, exhibiting poorer colloidal stability compared to Pb and a strong inherent tendency to agglomerate. These findings explain their narrower processing window, where small variations in solution chemistry strongly affect nucleation and crystallization dynamics. To fabricate high‐quality tin‐based perovskite through solution methods, we highlight the importance of controlling the often‐overlooked pre‐crystallization stages, though, for example, rational solvent and additive designs. Overall, we provide fundamental insights into precursor solution chemistry and establish pre‐crystallization engineering as a key strategy for overcoming long‐standing limitations in thin‐film fabrication, particularly in light of the field's rapid progression toward large‐scale, sustainable, and solvent‐conscious manufacturing.",crossref,0
Axial Sulfur‐Bridged Mo‐S‐Cu Nanozymes With an Asymmetric Local Electric Field Boosting Multi‐Enzymatic Activities for Ferroptosis‐Pyroptosis Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523888?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:22:08 UTC,2026-03-24 05:22:08+00:00,10.1002/anie.202523888,Na Na,"ABSTRACT
                  
                    The axial coordination‐based nanozymes with asymmetric local electric field (LEF) are promising for efficient reactive oxygen species (ROS)‐mediated antitumor treatments, while normally hindered by a limited LEF upon individual coordination to adjacent atoms. Herein, an axial sulfur‐bridged Mo─S─Cu nanozymes with asymmetric LEF (A‐CuN
                    3
                    S
                    1
                    @MoS
                    2‐x
                    ) was constructed based on nanoislands (NIs)‐based axial ligand‐bridging to enhance ferroptosis‐pyroptosis therapy. The S bridge between Cu atoms in CuN
                    3
                    /C nanosheets and Mo site in NIs creates a broad and enhanced LEF, which facilitates rapid electron transfer between the nanozyme and substrates, thereby regulating its enzymatic activities. Theoretical calculations reveal that the S‐bridge induces asymmetric electron‐rich redistribution along the longitudinal axis of Cu─N
                    3
                    , promoting H
                    2
                    O
                    2
                    heterolysis and O
                    2
                    desorption to enhance catalase‐like and peroxidase‐like activities. Simultaneously, Mo sites extract electrons from Cu via the S bridge, augmenting oxidase‐like activities and degrade overexpressed glutathione to avoid nontherapeutic ROS consumption. Consequently, A‐CuN
                    3
                    S
                    1
                    @MoS
                    2‐x
                    induces robust ferroptosis by cytotoxic ROS accumulation and causing severe mitochondria damages, while simultaneously activating pyroptosis within the tumor region without harming normal tissues. This work demonstrates high‐efficiency ferroptosis‐pyroptosis therapy driven by multi‐enzyme catalysis via axial Mo─S─Cu coordination with an expanded asymmetric LEF, offering a novel strategy for non‐apoptotic tumor treatment.",crossref,0
Origin of Electrochemical Activation Leading to Enhanced Cycling Stability of Li‐ and Mn‐Rich Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.8818196?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-24 05:24:14 UTC,2026-03-24 05:24:14+00:00,10.1002/anie.8818196,Chongmin Wang,"ABSTRACT
                  
                    Electrochemical activation is a critical step for optimal functioning of Li‐ and Mn‐rich (LMR) cathodes, yet the underlying mechanism for such activation remains elusive. Here, by using scanning/transmission electron microscopy (S/TEM) combined with the associated energy‐dispersive x‐ray spectroscopy (EDS) and electron energy‐loss spectroscopy (EELS), we decipher the origin of the activation enhanced electrochemical properties. We reveal that activation induces the formation of a spinel‐like phase within the
                    C2/m
                    domains of the LMR cathode, where the transition‐metal ions partially occupy both the tetrahedral (8a) and octahedral (16c) sites of the
                    Fd
                    m
                    spinel lattice, distinguishing the spinel‐like phase from the conventional high‐voltage spinel. Systematic varying the cycling voltage reveals a critical activation voltage above which this spinel‐like phase forms, while lower voltages preserve the layered bulk structure. As the spinel‐like phase is a stable structure for electrochemical cycling, the present findings provide direct mechanistic insight into the voltage‐dependent activation process and explain how the
                    C2/m
                    to spinel‐like transformation upon activation contributes to the electrochemical performance of LMR cathodes, providing guidance for the rational design of Li‐rich cathodes with enhanced cycling durability.",crossref,0
