title,link,published,source,pub_date
Observation of chiral bound states in the continuum in self-biased magneto-optical photonic crystals,https://www.pnas.org/doi/abs/10.1073/pnas.2536341123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Divergent and programmable skeletal remodeling of complex macrocycles with a small method set,https://www.science.org/doi/abs/10.1126/science.aee3540?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Amplification-free dual-blocking autocatalytic CRISPR-Cascade for attomolar DNA detection with low nonspecific signal,https://www.pnas.org/doi/abs/10.1073/pnas.2537414123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Light-controlled disruption of cancer cell dormancy via photoswitchable stress hormone receptor degraders,https://www.pnas.org/doi/abs/10.1073/pnas.2528760123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Cultural evolution of beauty standards,https://www.pnas.org/doi/abs/10.1073/pnas.2602380123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Mucosal vaccination in mice provides protection from diverse respiratory threats,https://www.science.org/doi/abs/10.1126/science.aea1260?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Capturing nuclear quantum effects in high-pressure superconducting hydrides and ice with nuclear–electronic orbital theory,https://www.pnas.org/doi/abs/10.1073/pnas.2605545123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Evolution of genome-wide barriers to gene flow during complex speciation in rattlesnakes,https://www.pnas.org/doi/abs/10.1073/pnas.2609058123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
A deep-time landscape of plant cis-regulatory sequence evolution,https://www.science.org/doi/abs/10.1126/science.adt8983?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
The effector NlOBP1b from the brown planthopper suppresses rice immunity by manipulating the OsCK2 complex,https://www.pnas.org/doi/abs/10.1073/pnas.2532548123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
From free speech advocates to critics: The Trump administration’s new rhetoric promotes support for censorship among Trump voters,https://www.pnas.org/doi/abs/10.1073/pnas.2532084123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Illuminating proinflammatory myeloid cells with PET tracers targeting GPR84,https://www.pnas.org/doi/abs/10.1073/pnas.2536372123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Microglia Rank signaling regulates GnRH neuronal function and the hypothalamic-pituitary-gonadal axis,https://www.science.org/doi/abs/10.1126/science.aeb6999?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Device-scaling constraints imposed by the van der Waals gap formed in two-dimensional materials,https://www.science.org/doi/abs/10.1126/science.aeb2271?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Reward magnitude determines reinforcement learning efficiency,https://www.science.org/doi/abs/10.1126/science.aeb0813?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Unsupervised and probabilistic learning with Contrastive Local Learning Networks: The Restricted Kirchhoff Machine,https://www.pnas.org/doi/abs/10.1073/pnas.2525792123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
Complex interplay of neuronal and hormonal gut-brain responses to essential amino acid deficit,https://www.science.org/doi/abs/10.1126/science.adv3355?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
Role of tectonic rock damage in erosional processes: A global analysis,https://www.science.org/doi/abs/10.1126/science.ady9857?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
“Sacrifice subjects” and a proposal for people-first technology regulation,https://www.science.org/doi/abs/10.1126/science.aeh8986?af=R,2026-05-21 07:00:00 UTC,AAAS: Science: Table of Contents,2026-05-21 07:00:00+00:00
The simplicity of the Hodge bundle,https://www.pnas.org/doi/abs/10.1073/pnas.2610183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-21 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-21 07:00:00+00:00
"High‐Efficiency Organic Solar Cells Enabled by Siloxane‐Functionalized Pyrazine Terpolymers: Synergizing Performance, Morphology Control, and Non‐Halogenated Solvent Processability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522228?af=R,2026-05-21 07:12:00 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:12:00+00:00
"A 3D‐Printed Scaffolded Hydrogel Microneedle Array Biosensor for Real‐Time, Continuous Monitoring",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73325?af=R,2026-05-21 07:15:50 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:15:50+00:00
Zinc‐Doping Trap Engineering and FRET Synergy Enable Multicolor Room‐Temperature Phosphorescence in Rice‐Derived Carbon Dots Confined in Amorphous Alumina for Advanced Encryption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73441?af=R,2026-05-21 07:15:52 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:15:52+00:00
Electrically Modulated Semi‐Convertible Hydrogel Microneedles for Programmable Insulin Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73455?af=R,2026-05-21 07:16:58 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:16:58+00:00
Targeted Modulation of d‐Band Center in MoS2 Interlayer With n‐Type Co/Fe Dopants Accelerating Sulfur Reaction Kinetics in Lithium‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73445?af=R,2026-05-21 07:17:00 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:17:00+00:00
Light‐Modulated Xylan‐Reinforced Nanofluidic Memristor for Ionic Neural Network‐Based Robot Movement Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73462?af=R,2026-05-21 07:19:09 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:19:09+00:00
Antioxidant Proline Carbon Dot‐Composited Poly(L‐methionine) Hydrogel Restores Mitophagy to Alleviate Cellular Senescence in Intervertebral Disc Degeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72951?af=R,2026-05-21 07:22:08 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 07:22:08+00:00
Antora’s hot carbon thermal batteries win 5 GWh energy storage project in US,https://www.ess-news.com/2026/05/21/antoras-hot-carbon-thermal-batteries-win-5-gwh-energy-storage-project-in-us/,2026-05-21 07:22:57 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-21 07:22:57+00:00
Rapid Large‐Scale Morphological Control and Interface Functionalization Enable All‐Weather LiFePO4 Cathode Material,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71089?af=R,2026-05-21 07:48:47 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:48:47+00:00
European PV avoided €10 billion in gas imports since escalation of Iran conflict,https://www.pv-magazine.com/2026/05/21/european-pv-avoided-e10-billion-in-gas-imports-since-escalation-of-the-iran-conflict/,2026-05-21 07:52:49 UTC,Commercial & Industrial PV – pv magazine International,2026-05-21 07:52:49+00:00
Scalable Wide‐Bandgap Polymer Donors Enable 20.3% Efficiency and Ultra‐Stable Organic Solar Cells via Rational Halogenation Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71080?af=R,2026-05-21 07:54:50 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:54:50+00:00
Enhanced Economy Utilization in Hybrid Water Electrolysis for Sustainable Hydrogen Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71094?af=R,2026-05-21 07:55:37 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:55:37+00:00
Navigating Interfacial Complexities in Direct Seawater Electrolysis: Towards Scalable and Sustainable Green Hydrogen,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71083?af=R,2026-05-21 07:57:58 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:57:58+00:00
"Nickel‐Free Synthesis of Poly(pyrene‐4,5,9,10‐tetraone) for Sodium‐based Batteries: Insights into Electrode Architecture and Reversible Na‐ion Insertion",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71098?af=R,2026-05-21 07:59:23 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 07:59:23+00:00
Self‐Assembly of Stimuli‐Responsive Peptide Enhances Therapeutics by Specifically Disrupting Hepatocellular Carcinoma Lysosomes In Vivo,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73468?af=R,2026-05-21 08:11:54 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-21 08:11:54+00:00
1Komma5° achieves 1 GW of shiftable load with its virtual power plant globally,https://www.ess-news.com/2026/05/21/1komma5-achieves-1-gw-of-shiftable-load-with-its-virtual-power-plant-globally/,2026-05-21 08:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-21 08:15:00+00:00
[ASAP] Synchronous Rotation Dynamics in a Molecular Motor,http://dx.doi.org/10.1021/jacs.6c02815,2026-05-21 08:30:53 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:30:53+00:00
[ASAP] Directed Evolution of Threonine Aldolases for the Photobiocatalytic Synthesis of β-Branched-α-Tetrasubstituted and Other Noncanonical Amino Acids,http://dx.doi.org/10.1021/jacs.6c03303,2026-05-21 08:31:26 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:31:26+00:00
"[ASAP] Unwrapping the Dodecaborane Core: Structure, Electronic Properties, and Chemical Reactivity Across the Complete [B12In]− Series (n = 11–1)",http://dx.doi.org/10.1021/jacs.6c04725,2026-05-21 08:38:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 08:38:00+00:00
[ASAP] Discovery and Cryo-EM-Guided Development of a Neuropilin-2-Binding Aptamer for Receptor Antagonism,http://dx.doi.org/10.1021/jacs.6c03590,2026-05-21 09:06:55 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-21 09:06:55+00:00
Day 1 Of The First-Ever CRCF Days Event Puts EU CDR Buyers’ Club Front And Center,https://carbonherald.com/day-1-of-the-first-ever-crcf-days-event-puts-eu-cdr-buyers-club-front-and-center/?utm_source=rss&utm_medium=rss&utm_campaign=day-1-of-the-first-ever-crcf-days-event-puts-eu-cdr-buyers-club-front-and-center,2026-05-21 09:19:18 UTC,Carbon Herald,2026-05-21 09:19:18+00:00
Energy‐Enhanced Aqueous Organic Flow Batteries Enabled by Integrated Proton‐Coupled Electron Transfer‐Induced Carbon Capture and Utilization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506006?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Streamlined Y6‐Analogs Enabling Efficient Ambient‐Air‐Processed Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505110?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
"Neutron‐Based Mechanistic Mapping Across the Li–S Battery Landscape: Operando Methods, Standardization, and AI‐Assisted Data Fusion",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70803?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Synergistic Dual Electrolyte Additives for Long‐Cycle Rechargeable Magnesium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70844?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Defect‐Driven Upcycling of Spent NCM With Tailored Oxygen Vacancies Toward Great Energy‐Storage Properties,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70833?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Streamlined Y6‐Analogs Enabling Efficient Ambient‐Air‐Processed Organic Solar Cells (Adv. Energy Mater. 19/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70951?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Two‐Dimensional Six‐Membered‐Ring Substrates as Interfacial Lattice Locking Layer for Stable Zinc (002) Epitaxial Electrodeposition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70831?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70773?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
Operando X‐Ray Diffraction and Total Scattering Characterization of Battery Materials: Not Just a Pretty Picture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506777?af=R,2026-05-21 09:50:26 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-21 09:50:26+00:00
