title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Lead Halide Perovskite Photoelectrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73442?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-23 07:00:00 UTC,2026-05-23 07:00:00+00:00,10.1002/adma.73442,Virgil Andrei,"ABSTRACT
                  
                    Lead halide perovskites have emerged as an outstanding class of light harvesting materials. While much progress has been made in solar cell efficiency, the materials also proved potential for light‐driven conversion of water, CO
                    2
                    or organic waste streams into solar fuels and value‐added chemicals. This case study highlights advances made in the rational photoelectrode design to improve solar‐to‐chemical conversion efficiency, product scope, and scalability. To this end, we will explore the interplay between device architecture and performance, strategies to suppress moisture degradation pathways, as well as fundamental mechanisms to steer selectivity of CO
                    2
                    reduction products. These insights are generalizable to a wide scope of thin‐film buried‐junction photoelectrodes, highlighting the unique applicability of this technology to real‐world scenarios.",crossref,0
Catalyst Hide‐and‐Seek Beneath Porous Support Surfaces: Pinpointing Active Site Distribution Through Resonance Energy Transfer,https://onlinelibrary.wiley.com/doi/10.1002/anie.4042285?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:30:18 UTC,2026-05-23 11:30:18+00:00,10.1002/anie.4042285,Natalia B. Shustova,"ABSTRACT
                  Merging the high selectivity and efficiency of homogeneous catalysts with the recyclability of heterogeneous systems represents an attractive, industry‐driven concept that can be realized through the “heterogenization” of existing molecular catalysts by incorporating them into porous solid‐state matrices. The concept proposed herein uses Förster resonance energy transfer analysis to establish the first direct correlations among matrix topology, catalyst integration strategy, and active site positioning in porous materials without employing fluorescent model systems. This catalyst mapping method can be applied to several classes of porous materials, including metal‐organic frameworks and mesoporous silica. It addresses the existing challenges in relating the factors that control the spatial surface (re)distribution of molecular catalysts within such matrices before and after catalytic transformations. On the example of a series of six different catalyst‐integrated materials, Å‐level mapping of active site distribution was correlated with the nature of the porous host and the catalyst integration mechanism, which dictates the loading and accessibility of integrated catalysts. Thus, these studies provide a foundation for developing a framework to guide the design of recyclable heterogeneous catalysts with well‐defined active site distributions, both before and after catalytic transformations, which are key fundamental parameters for heterogeneous catalysis.",crossref,0
Direct Photocatalytic Conversion of Methane to Acetone Through a Synergistic Ta Single‐Atom/Ga Lewis Acid Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.2764179?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:33:34 UTC,2026-05-23 11:33:34+00:00,10.1002/anie.2764179,Rong Cao,"ABSTRACT
                  
                    Direct photocatalytic conversion of methane to ≥ C3 oxygenates under ambient conditions remains highly challenging and largely unexplored due to the current carbon‐terminated adsorption configurations and insufficient concentration of intermediates. Herein, we demonstrated efficient γ‐Ga
                    2
                    O
                    3
                    quantum dot catalysts with high‐density Ta single atoms anchored at Ga
                    IV
                    vacancies (Ta
                    1
                    ‐Ga
                    2
                    O
                    3
                    QDs), featuring a synergistic Ta single‐atom/Ga Lewis acid architecture. The unsaturated d
                    0
                    ‐TaO
                    4
                    site stabilizes key acetyl intermediates in a distinctive oxygen‐terminated η
                    1
                    (O)‐CH
                    3
                    CO configuration, minimizing steric hindrance while enhancing carbonyl carbon electrophilicity, greatly facilitating the second C–C coupling step. Concurrently, Ga sites enrich –CH
                    3
                    intermediates for sequential C–C coupling conversion. The synergistic architecture achieved single‐step photocatalytic conversion of CH
                    4
                    and H
                    2
                    O to acetone with a yield of 86.7 µmol g
                    −1
                    h
                    −1
                    , with the carbon‐based selectivity of 56.2% or the liquid phase selectivity of 81.2%, and a 20.7% apparent quantum yield (AQY) at 254 nm, which has not been achieved by the current noble metal‐based photocatalysts. This work demonstrates the unique capability of unsaturated
                    d
                    0
                    single‐atom sites for modulation of intermediate configurations, unlocking a pathway for ≥ C3 oxygenate synthesis from methane.",crossref,0
Enantioselective Total Syntheses of Bisleuconothine A and Bousigonine B,https://onlinelibrary.wiley.com/doi/10.1002/anie.6698305?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:35:02 UTC,2026-05-23 11:35:02+00:00,10.1002/anie.6698305,Hayato Ishikawa,"ABSTRACT
                  Hetero‐oligomeric monoterpenoid indole alkaloids (MIAs), which possess unique three‐dimensional architectures and relatively high molecular weights, are intriguing targets in drug discovery owing to their potential to disrupt protein–protein interactions. Herein, we describe the first enantioselective total syntheses of bisleuconothine A, a dimeric MIA, and bousigonine B, a trimeric MIA. The central element of our strategy is the concise construction of a chiral 3‐ethylpiperidine scaffold, a common structural motif in MIAs. This key intermediate was prepared using a cascade sequence comprising an organocatalytic enantioselective Michael addition of a cyclic enamine to acrolein promoted by a chiral secondary amine catalyst, followed by hemiaminal cyclization and acetalization. Coupling of the aspidosperma‐ and eburnane‐type fragments, both derived from this common intermediate, was accomplished via a biomimetic Friedel–Crafts‐type reaction. The present total synthesis also revises the absolute stereochemistry of bousigonine B and constitutes the first total synthesis of a trimeric MIA.",crossref,0
Nitrate‐Stabilized Cuδ+ Sites Promote Selective CO2 Electroreduction to Ethanol for Tandem Acetamide Electrosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.5526884?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:37:05 UTC,2026-05-23 11:37:05+00:00,10.1002/anie.5526884,Yifu Yu,"ABSTRACT
                  
                    Electrosynthesis of acetamide, a multicarbon nitrogenous compound containing C─C─N bonds, from abundant CO
                    2
                    and nitrate is important for low‐carbon industry. However, the simultaneous electroreduction construction of C─C and C─N bonds is challenging. Herein, we propose a strategy to construct C─C and C─N bonds in tandem at the cathode and anode, respectively. At the cathode, a nitrate‐induced dynamic Cu
                    δ+
                    site is designed to promote C─C coupling activity from CO
                    2
                    reduction to ethanol, which is accompanied by the generation of ammonia from nitrate reduction, with a total Faradaic efficiency of 88.6%. The generated ethanol and ammonia serve as feedstocks for the tandem construction of C─N bonds at the anodic region via a possible nucleophilic attack pathway. We achieve the synthesis of acetamide with a Faradaic efficiency of 71.4% and a yield rate of 0.13 mmol h
                    −1
                    cm
                    −2
                    . The carbon footprint analysis of this tandem strategy revealed net‐zero emissions at a carbon intensity of 0.23 kg
                    CO2e
                    kWh
                    −1
                    , indicating its sustainable nature from the viewpoint of carbon neutrality.",crossref,0
Organometallic Frameworks for Efficient Electrocatalytic CO2 Reduction Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.3794364?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:38:00 UTC,2026-05-23 11:38:00+00:00,10.1002/anie.3794364,Yuan‐Biao Huang,"ABSTRACT
                  
                    The electrocatalytic conversion of CO
                    2
                    to value‐added chemicals driven by renewable electricity offers a viable strategy to reduce atmospheric CO
                    2
                    concentration and realize energy storage. Crystalline porous metal‐organic frameworks (MOFs) with periodically ordered isolated metal active sites and large surface areas represent promising CO
                    2
                    reduction reaction (CO
                    2
                    RR) catalysts due to their rapid CO
                    2
                    adsorption kinetics. However, conventional MOFs typically exhibit insufficient CO
                    2
                    RR current densities stemming from inherent low electrical conductivity and sluggish electron transfer kinetics. Introducing Metal‐C bonds into the framework can directly regulate the electronic structure of the metal center, optimizing intermediate adsorption. Herein, we synthesized two organometallic frameworks featuring carbon‐silver connectivity to enhance the CO
                    2
                    RR performances. The distinctive σ‐π coordination motif between alkyne moieties and metal centers endows these frameworks with enhanced electron transfer capability, superior CO
                    2
                    activation ability, and significantly improved CO
                    2
                    RR performance. Crucially, these materials achieve exceptional CO Faraday efficiencies (FE
                    CO
                    ) exceeding 90% when operated at industrially relevant current densities (&gt; 500 mA cm
                    −2
                    ), surpassing most reported MOF‐based systems. This work establishes a novel design paradigm for organometallic frameworks and accelerates their practical deployment in industrial CO
                    2
                    electroreduction processes.",crossref,0
Nickel–Boryl‐Catalyzed Modular Alkyl Difluoromethylation Enabled by an NMP‐Stabilized ICF2H Reagent,https://onlinelibrary.wiley.com/doi/10.1002/anie.9356220?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:39:33 UTC,2026-05-23 11:39:33+00:00,10.1002/anie.9356220,Xiaojun Zeng,"ABSTRACT
                  
                    The difluoromethyl (CF
                    2
                    H) moiety is a privileged pharmacophore that imparts enhanced metabolic stability, lipophilicity, and bioisosteric properties to drug candidates. While aryl difluoromethylation methods are well‐established, catalytic approaches for constructing C(
                    
                      sp
                      3
                    
                    )─CF
                    2
                    H bonds remain underdeveloped. Herein, we introduce a nickel/boron‐cooperative catalytic system for the cross‐electrophile difluoromethylation of diverse alkyl halides, as well as hydrodifluoromethylation of unactivated alkenes, utilizing difluoroiodomethane (CF
                    2
                    HI) stabilized as a liquid reagent through hydrogen‐bonding interaction with N‐methylpyrrolidone (NMP). This stabilization enables high‐concentration handling and overcomes volatility and solubility issues. The mild protocol exhibits excellent functional group tolerance, accommodates complex heterocycles, and facilitates late‐stage modification of bioactive compounds. Mechanistic investigations reveal a radical pathway mediated by Ni(I/II/III) intermediates. This versatile platform expands access to CF
                    2
                    H‐containing scaffolds for medicinal chemistry applications.",crossref,0
Direct Synthesis of Polar Polyolefin Elastomers Enabled by Neutral Nickel‐Catalyzed High Temperature Solution Copolymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.1265929?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:42:06 UTC,2026-05-23 11:42:06+00:00,10.1002/anie.1265929,Zhongbao Jian,"ABSTRACT
                  Copolymerization of olefin and polar monomer to produce the desired polar polyolefin materials is a longstanding challenge, which becomes much more difficult when carried out at industrially preferred high temperatures due to both catalyst deactivation and rapid chain transfer reactions. Here, we report for the first time the direct synthesis of high‐molecular‐weight polar polyolefin elastomers (P‐POEs) from high‐temperature solution copolymerization of ethylene and biomass‐derived polar monomer at above 130°C. The key lies in the discovery of highly thermostable α‐ketocarboxamide nickel catalysts, which are not only neutral catalysts that do not require excess alkyl aluminum as an activator/scavenge/protecting agent but also in situ generate desired branches (36.8–70.6/1000C) through chain walking reaction that circumvents the need of α‐olefins. Molecular weights of P‐POEs with ester incorporations of 0.6–8.7 mol% produced at 130°C–170°C, which is also the preferred temperature for the synthesis of commercially non‐polar polyolefin elastomer (POE), reach 59–276 kDa that are 2–9 times higher than those obtained previously at high temperatures. Both high‐molecular‐weights and polar functional characteristics enable P‐POE as attractive materials, endowing them with desired properties, including tensile strength, strain recovery, melt flowability, hydrophilicity, dyeability, adhesion, and compatibilization properties.",crossref,0
Stepwise Conformational Restriction of Acylhydrazone‐Based Molecules for High Signal‐to‐Noise Fluorescent Recognition of Synthetic Cannabinoid FUB‐INACA,https://onlinelibrary.wiley.com/doi/10.1002/anie.3262519?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:45:46 UTC,2026-05-23 11:45:46+00:00,10.1002/anie.3262519,Zhenzhen Cai,"ABSTRACT
                  
                    Establishing explicit correlations among material dimensionality, luminescent properties, and sensing performance is of critical importance for the rational design of sensing materials with superior detection performance. Herein, employing 1
                    H
                    ‐imidazole‐4, 5‐dicarbohydrazide (IDA) and triphenylamine (TPA) derivatives as the fundamental building blocks, we propose a stepwise conformational restriction strategy to construct acylhydrazone‐based discrete molecules (0D), linear polymers (1D), and covalent organic framework (COF, 2D) with progressively reduced conformational freedom. Upon interaction with FUB‐INACA through synergistic multiple non‐covalent interactions and hydrophobic effects, photoinduced electron transfer (PET) or intramolecular charge transfer (ICT) processes are activated, resulting in pronounced fluorescence modulation and enabling selective recognition. The higher‐dimensional TFPA‐IDA COF, featuring the most restricted conformational environment and the lowest baseline emission, delivers rapid (&lt;1 s), sensitive (LOD, 1.3 nM), and high signal‐to‐noise detection with negligible interference from structurally analogous species. Furthermore, the reliability and applicability of TFPA‐IDA COF were validated through fabricating a portable microfluidic sensing chip, thereby confirming that the 2D framework holds considerable potential for the detection of residual FUB‐INACA in practical scenarios. Collectively, this work establishes dimension‐regulated conformational restriction as a generalizable model for background‐suppressed fluorescent recognition, offering a guiding principle for the rational design of next‐generation high‐fidelity sensing materials.",crossref,0
Mechanochemistry Meets Catalysis: Metal Complexes for Greener Organic Transformations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202600005?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:45:53 UTC,2026-05-23 11:45:53+00:00,10.1002/anie.202600005,Andrea Porcheddu,"ABSTRACT
                  
                    Mechanochemistry and transition‐metal catalysis are converging into a platform in which mechanical energy reshapes catalyst formulation, speciation, and operative state, rather than simply replacing solvent. Through intense mixing, continuously renewed interfaces, liquid‐assisted grinding (LAG), and rheological control, milling can direct metal‐complex assembly, activation, reactivity, and selectivity in ways difficult to reproduce in solution. These attributes streamline catalyst preparation, lessen dependence on stringent inert‐atmosphere protocols, and open access to transformations that are inefficient, selective only under milling, or inaccessible by conventional methods. This Review examines the mechanochemical synthesis of transition‐metal complexes and their direct deployment in catalytic organic transformations, from earth‐abundant first‐row metals to selected noble‐metal systems. Quantitative benchmarks, including enantioselectivities up to 99% ee, turnover frequencies above 100 h
                    −1
                    , and cross‐electrophile couplings completed within minutes, demonstrate that mechanocatalysis can deliver not only greener variants of known reactions but also distinct reactivity regimes. Mechanistic uncertainty, reproducibility, and scalable technologies such as twin‐screw extrusion (TSE) and resonant acoustic mixing (RAM) are assessed, framing mechanocatalysis as both an enabling methodology and a conceptual basis for next‐generation green catalysis.",crossref,0
A Highly Strained All‐BODIPY‐Based Nanohoop,https://onlinelibrary.wiley.com/doi/10.1002/anie.8945722?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-23 11:46:52 UTC,2026-05-23 11:46:52+00:00,10.1002/anie.8945722,Pingwu Du,"ABSTRACT
                  
                    Highly strained π‐conjugated nanohoops present significant synthetic challenges but offer interesting platforms for exploring unique physical properties. Here, we report the synthesis of
                    β‐β
                    directly connected strained cyclic boron‐dipyrromethene (BODIPY) tetramer—
                    [4]CBDP
                    , with its structure unambiguously confirmed by single‐crystal X‐ray diffraction. Importantly, the radially conjugated architecture narrows the HOMO‐LUMO gap, yielding panchromatic absorption spanning the visible spectrum with an edge extending into the NIR‐I window, and resulting in a large Stokes shift (77 nm). Computational results indicate that
                    [4]CBDP
                    exhibits a high strain energy of 155 kcal/mol; yet it remains stable under ambient conditions (air/light) in both solution and the solid state.",crossref,0
