title,link,published,source,pub_date
Entropy-regulated solid-state synthesis of Na-based Mn-rich layered oxides,https://www.nature.com/articles/s41565-025-02007-x,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Picosecond quantum transients in halide perovskite nanodomain superlattices,https://www.nature.com/articles/s41565-025-02036-6,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Gas-mediated defect engineering in earth-abundant Mn-rich layered oxides for non-aqueous sodium-based batteries,https://www.nature.com/articles/s41565-025-01998-x,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
A modular mRNA platform for programmable induction of tumour-specific immunogenic cell death,https://www.nature.com/articles/s41565-025-02045-5,2025-10-29 00:00:00 UTC,Nature Nanotechnology,2025-10-29 00:00:00+00:00
Analogous Environments Across the Tropics Have Similar Levels of Tree Species Αlpha Diversity,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf465/8305913?rss=1,2025-10-29 00:00:00 UTC,National Science Review Advance Access,2025-10-29 00:00:00+00:00
Magnetotelluric evidence for a melt-rich magmatic reservoir beneath Mayotte,https://www.nature.com/articles/s41586-025-09625-4,2025-10-29 00:00:00 UTC,Nature,2025-10-29 00:00:00+00:00
Transition metal coordination to degradation products in battery electrolytes revealed by NMR and EPR spectroscopy,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE01250C,2025-10-29 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-10-29 00:00:00+00:00
Aquarium hijinks provide strongest evidence yet that sharks love to play,https://www.science.org/content/article/aquarium-hijinks-provide-strongest-evidence-yet-sharks-love-play,2025-10-29 03:20:00 UTC,Latest News from Science Magazine,2025-10-29 03:20:00+00:00
Vaccine protects people from paratyphoid fever in a ‘human challenge’ study,https://www.science.org/content/article/vaccine-protects-people-paratyphoid-fever-human-challenge-study,2025-10-29 05:00:00 UTC,Latest News from Science Magazine,2025-10-29 05:00:00+00:00
Enhanced Thermal Stability in Perovskite Solar Cells via the Integration of a Nonionic Binary Compound,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503429?af=R,2025-10-29 05:38:31 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 05:38:31+00:00
"Facing claims of animal abuse, a major breeder of research dogs will close its pipeline",https://www.science.org/content/article/facing-claims-animal-abuse-major-breeder-research-dogs-will-close-its-pipeline,2025-10-29 06:05:00 UTC,Latest News from Science Magazine,2025-10-29 06:05:00+00:00
Solvent's Covert Role: Concerted Anion‐Solvent Co‐Intercalation Rewrites Voltage Rules for Dual‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515181?af=R,2025-10-29 06:06:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 06:06:18+00:00
Synthesis of 2‐Chlorocyclopropene‐Tethered Diazocarbonyl Compounds and Their Cyclization to Form Poly‐Substituted Phenols,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518722?af=R,2025-10-29 06:10:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 06:10:04+00:00
Hyper‐Areal‐Capacity Dry Electrodes (22.6 mAh cm−2) Enabled by Electron Beam‐Induced Functionalization of Fibrillated PTFE for High‐Energy‐Density Li‐ion Batteries (>400 Wh kg−1),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504841?af=R,2025-10-29 06:10:17 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:10:17+00:00
Recent Developments in Single‐Atom Engineering Ir/Ru‐Based Catalysts for the Oxygen Evolution Reaction in Acidic Media,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504414?af=R,2025-10-29 06:15:37 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:15:37+00:00
Enriched Selenium Vacancies Modulating Ru─CoSeV as Polysulfide Conversion Reaction Accelerator in Lithium–Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503147?af=R,2025-10-29 06:16:15 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:16:15+00:00
"“Noninnate” Ring‐Opening Polymerization: Palladium‐Catalyzed Stereoselective 1,4‐Polymerization of Alkynylcyclopropanes",https://onlinelibrary.wiley.com/doi/10.1002/anie.202520974?af=R,2025-10-29 06:18:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 06:18:13+00:00
Navigating Complexity to Design Nanostructured High‐Entropy Alloy Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504545?af=R,2025-10-29 06:18:27 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:18:27+00:00
High‐Loading Gel Cathodes Enabling Energetic Zinc Metal Batteries with Device‐Level Capacities Beyond 100 Ah L−1,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521452?af=R,2025-10-29 06:21:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-29 06:21:59+00:00
Enhanced CO* Adsorption on Ni Nanoparticles via Medium‐Entropy Oxide Nanosheets to Boost High‐Temperature Photothermal CO2 Methanation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503113?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Silicon‐Germanium Solid Solutions with Balanced Ionic/Electronic Conductivity for High‐Rate All‐Solid‐State Batteries (Adv. Energy Mater. 40/2025),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70268?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Eutectic Electrolytes for High‐Performance Lithium/Sodium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503001?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Single Atom Extracting Photoexcited Holes for Key Photocatalytic Reactions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202501945?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Electrolyte Design and Optimization for Alkali Metal‐Sulfur Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502691?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Assessment of Safety Concerns in Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503209?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Zwitterionic Hydrogels Endow Zinc‐Ion Micro‐Batteries with Superior Durability for Electrophysiological Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503986?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Optimizing Interface Multi‐Physical Fields via (R)‐3‐Aminobutyric Acid Cations for Enhanced Zinc Deposition Behavior Realizes the Highly Efficient Zinc‐Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503616?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Enhancing Hydrogen Evolution Reaction via Heterophase Boundaries and Stacking Faults in Molten Salt Electrodeposited Mg‐Ni Alloys,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503249?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Hybrid Molecular Photoanodes for Water Oxidation Based on Electropolymerized Cu Macrocyclic Complexes on BiVO4‐WO3,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202500253?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Salt‐Optimized Protection Layers for Stabilizing Lithium Metal Anodes Toward Enhanced Battery Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202501801?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
"Defect Engineering and Crystallization Kinetics Control via Dual‐Functional Mercaptoacetamide for High‐Performance, Large‐Area Perovskite Solar Modules",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502193?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Electrostatic Potential Guided Design of Multi‐Hydrogen Bond Polymer Electrolytes for Anion/Cation Redistribution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502390?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Impurities in Na2S Precursor and Their Effect on the Synthesis of W‐Substituted Na3PS4: Enabling 20 mS cm−1 Thiophosphate Electrolytes for Sodium Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503047?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Operando Intermittent Extraction Gas Chromatography‐Mass Spectrometry Technology for Gaseous Products Analysis of Li‐Ion Pouch Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502378?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Tuning D‐Band Electronic Interaction Between Pt and Ru Confined in Fullerene Network Accelerate Hydrogen Spillover for Efficient and pH‐Universal Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503878?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Dual Ion Leaching‐Induced Reconstruction of CuCo2S4 Boosts Electrocatalytic Nitrate Reduction to Ammonia with Favorable Active Hydrogen Coverage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503613?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Zr‐Doping Induced Complete Amorphization toward Highly Stable All‐Solid‐State Sodium Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503595?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Distinct Dynamics of Lithium Intercalation and Plating on Graphite Anode for Li‐Ion Batteries in eVTOL Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502538?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Balancing Active Hydrogen and Nitrite Intermediates Adsorption on 3d Transition Metal‐Based Catalysts to Enhance Efficiency of Ammonia Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502655?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Durable and Efficient Solar CO2‐to‐CO Conversion Enabled by Single‐Atom Ag on Zn3(PO4)2 Cathode Coupled With a GaAs/PtSA@NiOOH Photoanode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502953?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70269?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Dual Heterojunction Photocathode Synergy: Enabling Efficient Solar‐Assisted Oxygen Reduction for Next‐Gen Zn‐Air Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503503?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Silicon‐Germanium Solid Solutions with Balanced Ionic/Electronic Conductivity for High‐Rate All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503265?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Comment on “Low Temperature Fast Mixed OH−/H+ Ionic Conductor in Doped Strontium Cerates”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202405893?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
Upcycling Regeneration of Spent Layered Oxide Cathodes with Gradient Elements‐Distribution and Deep Vacancies Toward Ultra‐Fast Energy‐Storage Properties,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503677?af=R,2025-10-29 06:38:36 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-29 06:38:36+00:00
James A. Estes: An ecologist’s quest to understand nature,https://www.pnas.org/doi/abs/10.1073/pnas.2526847122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-29 07:00:00+00:00
Pan-cortical cellular imaging in freely behaving mice using a miniaturized micro-camera array microscope (mini-MCAM),https://www.science.org/doi/abs/10.1126/sciadv.adt3634?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Chloramine chemistry as a missing link in atmospheric chlorine cycling,https://www.science.org/doi/abs/10.1126/sciadv.adv4298?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Winter in the coastal ocean: Seasonal freezing causes seafloor expansion and contraction,https://www.science.org/doi/abs/10.1126/sciadv.adw7439?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Unlocking multiphoton emission from a single-photon source through mean-field engineering,https://www.science.org/doi/abs/10.1126/sciadv.adw3395?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Preventing neuropathy and improving anticancer chemotherapy with a carbazole-based compound,https://www.science.org/doi/abs/10.1126/sciadv.adw6328?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
The rise of lichens during the colonization of terrestrial environments,https://www.science.org/doi/abs/10.1126/sciadv.adw7879?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Tissue-specific regulation of a sugar transporter mediates both resistance and tolerance responses to attack from a leafminer in potato,https://www.science.org/doi/abs/10.1126/sciadv.adx5951?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Bacteriophage-loaded microneedle patches for targeted and minimally disruptive foodborne pathogen decontamination,https://www.science.org/doi/abs/10.1126/sciadv.adx6918?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Advent of three-dimensional sediment exploration reveals Ediacaran-Cambrian ecosystem transition,https://www.science.org/doi/abs/10.1126/sciadv.adx9449?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Chaperone-mediated autophagy controls brown adipose tissue thermogenic activity,https://www.science.org/doi/abs/10.1126/sciadv.ady0415?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Contextual effects during sensorimotor adaptation are an emergent property of population coding in a cerebellar-inspired model,https://www.science.org/doi/abs/10.1126/sciadv.adr4540?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Bioinspired synergistic texture and color modulation enabled by surface instability of cholesteric liquid crystal elastomer bilayers,https://www.science.org/doi/abs/10.1126/sciadv.aea9183?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Tumor-derived RAC1A159V mutation promotes an immunosuppressive microenvironment that represses response to immune checkpoint inhibitor,https://www.science.org/doi/abs/10.1126/sciadv.aea1212?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Extinction threatens to cause morphological and ecological homogenization in sharks,https://www.science.org/doi/abs/10.1126/sciadv.aea0278?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Circulating tumor cells as predictive biomarkers in the risk stratification of DCIS: Evidence of early dissemination,https://www.science.org/doi/abs/10.1126/sciadv.adz0187?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
The closed nutrient recycling system in the Paramecium-Chlorella photosymbiosis contributes to survival under oligotrophic conditions,https://www.science.org/doi/abs/10.1126/sciadv.adz0004?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Precision mapping of equilibrium disclination strain in pentagonally twinned nanostructures,https://www.science.org/doi/abs/10.1126/sciadv.aea9781?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
A CRISPR activation screen reveals a cilia disassembly pathway mutated in focal cortical dysplasia,https://www.science.org/doi/abs/10.1126/sciadv.aeb7238?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Pt-seq unveils the genomic binding pattern of platinum-based drugs,https://www.science.org/doi/abs/10.1126/sciadv.adx6809?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
"Texture-engineered fabrication of ultraflat, 6-inch single-crystal Cu(111) wafers",https://www.science.org/doi/abs/10.1126/sciadv.ady1943?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Wide-Angle Lung Experiment Segmentation (WALES): Effective quantitative assessment of lung pathology in model systems,https://www.science.org/doi/abs/10.1126/sciadv.ady2927?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Evidence for symbolic use of ochre by Micoquian Neanderthals in Crimea,https://www.science.org/doi/abs/10.1126/sciadv.adx4722?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
Wearable solar fluidic system,https://www.science.org/doi/abs/10.1126/sciadv.aea1399?af=R,2025-10-29 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-29 07:00:00+00:00
