title,link,published,source,pub_date
Thin Reinforced Sulfonated Poly(phenylene sulfone) Membranes for Durable Water Electrolysis: Suppressed Swelling and Enhanced Stability Over 2000 Hours,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505888?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
"Quantifying Lattice–Crack–Electrochemical Transport Coupling for Durable, Fast‐Charging Battery Cathodes",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506427?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Leveraging Digital Advanced Manufacturing to Enable Polymer Electrolyte Fuel Cells With Ultrahigh Gravimetric Power Density,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504454?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
In Situ TEM Reveals the Hard Carbon Sodium Storage Mechanism and Discovers the Sodium Carbide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505191?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Decoupling Electrolyte Degradation Pathways With Diverse Li Plating Processes on Graphite Electrodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505230?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
A Mineral‐Biopolymer Synergistic Quasi‐Solid‐State Electrolyte for Long‐Lasting Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505241?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Interface Stabilization via In Situ Lithiated Sn Interlayer in All‐Solid‐State Li‐Metal Batteries: Toward Pellet‐Type Cell to Pouch‐Type Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505910?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
How Electrolytes Control the Activity and Stability of Fe‐N‐C for Oxygen Reduction Reaction in Acidic Media,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505944?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Holistic Anode Interface Engineering for High‐Efficiency and Stable Carbon‐Perovskite Solar Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506097?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Multi‐Domain Energy Harvesting with Mode‐Dependent Magneto‐Mechano‐Electric Coupling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506114?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Enhanced Fast‐Charging Performance of High‐Mass‐Loading Mn‐Rich Li[Mn1‐xFex]PO4 Cathodes via LiF‐Less Cathode–Electrolyte Interphase,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506130?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Hydroxide/Selenide Heterostructures With Built‐In Electric Fields Enabling Reconstruction for Advanced Quasi‐Solid‐State Supercapacitors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506211?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
A Stable and Reliable Li–In Alloy Counter Electrode for Sulfide‐Based All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506291?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Heterocycle‐Bridged Short Sulfur‐Chain Polymers for Polysulfide‐Suppressing Cathodes in Lithium‐Organosulfide Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506388?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Wheel‐Hub‐Inspired Silicon Anodes with Superior Stress Tolerance for High‐Energy Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506650?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Double‐Coordination Additives Induced High‐Entropy SEI for Stable Anode‐Less Sodium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506756?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Dampening Lithium Charge Density by Clustering Solvents and Anions to Tame Lithium De‐Coordination Energy for Low‐Temperature Lithium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505551?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Selective Ion‐Blocking Strategy for Stabilizing Perovskite Tandem Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506634?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Manipulating Cu Surface Carbophobicity with Pb for Efficient CO‐to‐Ethanol Electroconversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506794?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Mitigating Hydrogen Evolution Reaction with Polyzwitterionic Hydrogel Electrolyte in Aqueous Aluminum‐ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70677?af=R,2026-04-03 07:47:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-03 07:47:00+00:00
Gevo Plans To Up Low-carbon Ethanol Production In North Dakota,https://carbonherald.com/gevo-plans-to-up-low-carbon-ethanol-production-in-north-dakota/?utm_source=rss&utm_medium=rss&utm_campaign=gevo-plans-to-up-low-carbon-ethanol-production-in-north-dakota,2026-04-03 08:26:00 UTC,Carbon Herald,2026-04-03 08:26:00+00:00
Bauer Solar launches 480 W back-contact solar module,https://www.pv-magazine.com/2026/04/03/bauer-solar-launches-490-w-back-contact-solar-module/,2026-04-03 08:30:32 UTC,Commercial & Industrial PV – pv magazine International,2026-04-03 08:30:32+00:00
[ASAP] Preferential Stripping and Selective Passivation of Zinc Crystal Facets in Zinc–Metal Batteries,http://dx.doi.org/10.1021/jacs.5c17810,2026-04-03 09:21:42 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-03 09:21:42+00:00
Rooftop solar now accounts for one-fifth of Puerto Rico’s generation capacity,https://www.pv-magazine.com/2026/04/03/rooftop-solar-now-accounts-for-one-fifth-of-puerto-ricos-generation-capacity/,2026-04-03 09:30:14 UTC,Commercial & Industrial PV – pv magazine International,2026-04-03 09:30:14+00:00
[ASAP] Fast Triplet-Exciton Harnessing in Organic X-Ray Scintillators for Dynamic Radiography,http://dx.doi.org/10.1021/jacs.5c22727,2026-04-03 09:33:52 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-03 09:33:52+00:00
[ASAP] Zigzag Perovskitoids with Superior Stability and Thermal Conductivity,http://dx.doi.org/10.1021/jacs.6c04451,2026-04-03 09:35:01 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-03 09:35:01+00:00
Finite Carbon Taps Upgraded ACR Methodology For Maine Forest Carbon Project,https://carbonherald.com/finite-carbon-taps-upgraded-acr-methodology-for-maine-forest-carbon-project/?utm_source=rss&utm_medium=rss&utm_campaign=finite-carbon-taps-upgraded-acr-methodology-for-maine-forest-carbon-project,2026-04-03 09:39:59 UTC,Carbon Herald,2026-04-03 09:39:59+00:00
Artemis II leaves Earth orbit on track for far side of the Moon,https://www.bbc.com/news/articles/c937g7nd5x4o?at_medium=RSS&at_campaign=rss,2026-04-03 11:12:28 UTC,BBC News,2026-04-03 11:12:28+00:00
"[ASAP] Multireference Methods for Chemistry and Materials Science: Automated Active Spaces, Efficient Dynamic Correlation, and Extended Systems",http://dx.doi.org/10.1021/acs.chemrev.5c00866,2026-04-03 11:14:21 UTC,Chemical Reviews: Latest Articles (ACS Publications),2026-04-03 11:14:21+00:00
Italy Is Launching Its First Dedicated Carbon Removals Network,https://carbonherald.com/italy-is-launching-its-first-dedicated-carbon-removals-network/?utm_source=rss&utm_medium=rss&utm_campaign=italy-is-launching-its-first-dedicated-carbon-removals-network,2026-04-03 11:30:21 UTC,Carbon Herald,2026-04-03 11:30:21+00:00
Heat dome and high pressure boost southern US solar as polar vortex clouds the north,https://www.pv-magazine.com/2026/04/03/heat-dome-and-high-pressure-boost-southern-us-solar-as-polar-vortex-clouds-the-north/,2026-04-03 12:00:27 UTC,Commercial & Industrial PV – pv magazine International,2026-04-03 12:00:27+00:00
"[ASAP] Proton and Electron Transfer Control of Selectivity in Electrochemical CO2 Reduction: Selective Reduction of CO2 to CO, CH4, and C2H6 Catalyzed by the Same Iron Porphyrin",http://dx.doi.org/10.1021/jacs.5c21473,2026-04-03 12:03:10 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-03 12:03:10+00:00
Offering scientists cash to spot errors in published papers doesn’t work,https://www.science.org/content/article/offering-scientists-cash-spot-errors-published-papers-doesn-t-work,2026-04-03 12:26:00 UTC,Latest News from Science Magazine,2026-04-03 12:26:00+00:00
[ASAP] Electrochemical Properties of Solid Zn/ZnCl2 Redox Anode for the Zn/ZnCl2-Graphite Molten Salt Battery,http://dx.doi.org/10.1021/acsenergylett.6c00492,2026-04-03 12:28:48 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-04-03 12:28:48+00:00
UK's largest opencast mine restoration decision to be taken by Welsh government,https://www.bbc.com/news/articles/cdxd52e7yr9o?at_medium=RSS&at_campaign=rss,2026-04-03 12:29:01 UTC,BBC News,2026-04-03 12:29:01+00:00
