title,link,published,source,pub_date
A ferroelectric-induced few-nm-thick graphene membrane enables molecular sliding for ultra-fast separation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag419/8729105?rss=1,2026-07-09 00:00:00 UTC,National Science Review Advance Access,2026-07-09 00:00:00+00:00
Family dynamics are a missing piece in understanding residential solar adoption,https://www.nature.com/articles/s41560-026-02104-8,2026-07-09 00:00:00 UTC,Nature Energy,2026-07-09 00:00:00+00:00
Household coordination can aid solar adoption,https://www.nature.com/articles/s41560-026-02103-9,2026-07-09 00:00:00 UTC,Nature Energy,2026-07-09 00:00:00+00:00
Aerial Embodied Intelligence: From Commands to Measurements to Actions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag404/8729366?rss=1,2026-07-09 00:00:00 UTC,National Science Review Advance Access,2026-07-09 00:00:00+00:00
How much killing will it take to save the spotted owl?,https://www.science.org/content/article/how-much-killing-will-it-take-save-spotted-owl,2026-07-09 02:00:00 UTC,Latest News from Science Magazine,2026-07-09 02:00:00+00:00
Thin air. Frozen temps. Toxic food. How these mice survive extreme elevations,https://www.science.org/content/article/thin-air-frozen-temps-toxic-food-how-these-mice-survive-extreme-elevations,2026-07-09 02:00:00 UTC,Latest News from Science Magazine,2026-07-09 02:00:00+00:00
University of Kiel develops battery sensor-based communication system,https://www.electrive.com/2026/07/09/university-of-kiel-develops-battery-sensor-based-communication-system/,2026-07-09 04:30:00 UTC,Battery – electrive.com,2026-07-09 04:30:00+00:00
How beachgoers are turning snaps into science,https://www.bbc.co.uk/news/articles/cn59n10qnqzo?at_medium=RSS&at_campaign=rss,2026-07-09 05:06:11 UTC,BBC News,2026-07-09 05:06:11+00:00
Rare moth find in town park sparks hopes of others,https://www.bbc.co.uk/news/articles/c4gyjvpep5eo?at_medium=RSS&at_campaign=rss,2026-07-09 05:12:46 UTC,BBC News,2026-07-09 05:12:46+00:00
'It felt a bit James Bond': The mission to reintroduce a lost insect,https://www.bbc.co.uk/news/articles/cq5168jz88no?at_medium=RSS&at_campaign=rss,2026-07-09 05:13:15 UTC,BBC News,2026-07-09 05:13:15+00:00
Why cities cannot learn,https://www.science.org/doi/abs/10.1126/science.aeh8677?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Leaping out of the water: Aerial-aquatic locomotion with flapping wings,https://www.science.org/doi/abs/10.1126/science.aeb6744?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
"Does AI work for us, or do we work for AI?",https://www.science.org/doi/abs/10.1126/science.aei9754?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Uranus and Neptune may not be ‘ice giants’ after all,https://www.science.org/doi/abs/10.1126/science.aek3892?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
British ‘First Fleet’ brought smallpox to Australia,https://www.science.org/doi/abs/10.1126/science.aek3890?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
"As bird flu threatens, New Zealand vaccinates endangered birds",https://www.science.org/doi/abs/10.1126/science.aek3889?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
The owl wars,https://www.science.org/doi/abs/10.1126/science.aek3877?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Neil Shubin wants NAS to stay relevant,https://www.science.org/doi/abs/10.1126/science.aek3891?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
What do we know about sex?,https://www.science.org/doi/abs/10.1126/science.aeg8740?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
A single freeze cycle redirects iron mineral transformation,https://www.science.org/doi/abs/10.1126/science.aee9519?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Degron-independent recruitment of KAT2A expands the target space of CRBN molecular glues,https://www.science.org/doi/abs/10.1126/science.aef5391?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
USDA accelerates plan to close its flagship scientific campus,https://www.science.org/doi/abs/10.1126/science.aek3893?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Bridging data gaps to support the Global Plastics Treaty,https://www.science.org/doi/abs/10.1126/science.aea6562?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aek3449?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
A note to my younger self,https://www.science.org/doi/abs/10.1126/science.aek3445?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aek3448?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Antibodies sculpt adult brain circuits,https://www.science.org/doi/abs/10.1126/science.aei8076?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
A phase microscope for quantum gases,https://www.science.org/doi/abs/10.1126/science.adt1712?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
To eat or to breathe?,https://www.science.org/doi/abs/10.1126/science.aei7713?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
The hidden logic of emotion,https://www.science.org/doi/abs/10.1126/science.aeh1665?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
EU horse legislation compromises ecosystem restoration efforts,https://www.science.org/doi/abs/10.1126/science.aei6076?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Relativistic collapse of the classical triple bond in the CBi− molecular ion,https://www.science.org/doi/abs/10.1126/science.aei1285?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Transient assembly of precision-tuned platinum-skin intermetallic catalysts for fuel cells,https://www.science.org/doi/abs/10.1126/science.aeg2036?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
US military expansion and deep-sea mining pose environmental risks to Guam,https://www.science.org/doi/abs/10.1126/science.aej1451?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Prioritizing a vital river’s restoration,https://www.science.org/doi/abs/10.1126/science.aei3599?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
Ice as a geochemical reactor,https://www.science.org/doi/abs/10.1126/science.aej2248?af=R,2026-07-09 06:00:05 UTC,AAAS: Science: Table of Contents,2026-07-09 06:00:05+00:00
SpyCEP dismantles neutrophil immunity via disorder-driven chemokine remodeling and GAG targeting,https://www.pnas.org/doi/abs/10.1073/pnas.2520164123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
C1q and immunoglobulins mediate activity-dependent synapse loss in the adult brain,https://www.science.org/doi/abs/10.1126/science.adv1219?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
Roots navigate around decay regions by sensing local pH gradients,https://www.science.org/doi/abs/10.1126/science.adw6568?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
"The origin, history, and resistance architecture of an invasive urban malaria mosquito in Africa",https://www.science.org/doi/abs/10.1126/science.adx6925?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
Neural circuits for valence updating in social memory,https://www.science.org/doi/abs/10.1126/science.adx8231?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
The CARM1 epigenetic enzyme inhibits cross-presenting dendritic cell function in cancer immunity,https://www.science.org/doi/abs/10.1126/science.aea1200?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
A DNA break-5mC cycle activates transposable elements in Arabidopsis,https://www.pnas.org/doi/abs/10.1073/pnas.2529943123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
Erratum for the Research Article “Granzyme A from cytotoxic lymphocytes cleaves GSDMB to trigger pyroptosis in target cells” by Z. Zhou et al.,https://www.science.org/doi/abs/10.1126/science.aej7549?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
A phase oscillator model of cell cycles reveals nuclear density control in a branched fungal network,https://www.pnas.org/doi/abs/10.1073/pnas.2534542123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
The combinatorial innexin code of heterochannel electrical synapses governs synaptic function and is maintained by distinct cellular mechanisms,https://www.pnas.org/doi/abs/10.1073/pnas.2602614123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
Helfrich walls in nematic toroidal droplets in the presence of magnetic fields,https://www.pnas.org/doi/abs/10.1073/pnas.2603043123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
Erratum for the Research Article “Awake Hippocampal Sharp-Wave Ripples Support Spatial Memory”,https://www.science.org/doi/abs/10.1126/science.aek1745?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
IL-13 signaling in cDC2 is required for systemic anaphylactic responses,https://www.pnas.org/doi/abs/10.1073/pnas.2608478123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
"Correction for Hong et al., Mechanistic links between coexistence, productivity, and stability in experimental grasslands",https://www.pnas.org/doi/abs/10.1073/pnas.2621071123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
A statistical test for the benefits of personalizing interventions,https://www.science.org/doi/abs/10.1126/science.aeb9506?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
"Adaptation across an extreme elevational gradient in Andean leaf-eared mice, the world’s highest-dwelling mammal",https://www.science.org/doi/abs/10.1126/science.aec8347?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
Prison release is an opportunity for addiction research,https://www.science.org/doi/abs/10.1126/science.aei0499?af=R,2026-07-09 07:00:00 UTC,AAAS: Science: Table of Contents,2026-07-09 07:00:00+00:00
Topological expansion of Boehm’s brushes via structured light,https://www.pnas.org/doi/abs/10.1073/pnas.2532243123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
Spontaneous phase separation and pattern formation in a lyotropic nematic mixture,https://www.pnas.org/doi/abs/10.1073/pnas.2604649123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-09 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-09 07:00:00+00:00
Four nuclear reactors hit a big milestone in the US,https://www.technologyreview.com/2026/07/09/1140235/nuclear-reactor-milestone-criticality/,2026-07-09 08:00:00 UTC,Climate change and energy – MIT Technology Review,2026-07-09 08:00:00+00:00
AESC launches mass production of new 46120 cylindrical cells for the BMW iX5,https://www.electrive.com/2026/07/09/aesc-launches-mass-production-of-new-46120-cylindrical-cells-for-the-bmw-ix5/,2026-07-09 08:29:46 UTC,Battery – electrive.com,2026-07-09 08:29:46+00:00
EU Weighs Slower Emissions Cuts And More Free Permits As It Reworks Carbon Market Rules,https://carbonherald.com/eu-weighs-slower-emissions-cuts-and-more-free-permits-as-it-reworks-carbon-market-rules/?utm_source=rss&utm_medium=rss&utm_campaign=eu-weighs-slower-emissions-cuts-and-more-free-permits-as-it-reworks-carbon-market-rules,2026-07-09 09:46:29 UTC,Carbon Herald,2026-07-09 09:46:29+00:00
UK heatwave spreads north and west as further heat health alerts issued,https://www.bbc.co.uk/weather/articles/ce3e443e1yko?at_medium=RSS&at_campaign=rss,2026-07-09 10:54:20 UTC,BBC News,2026-07-09 10:54:20+00:00
Remote Australian community deploys 19 kW/61.4 kWh battery-backed power system,https://www.ess-news.com/2026/07/09/remote-australian-community-deploys-19-kw-61-4-kwh-battery-backed-power-system/,2026-07-09 11:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-09 11:00:00+00:00
UK Backs $80M Peak Cluster Carbon Pipeline,https://carbonherald.com/uk-backs-80m-peak-cluster-carbon-pipeline/?utm_source=rss&utm_medium=rss&utm_campaign=uk-backs-80m-peak-cluster-carbon-pipeline,2026-07-09 12:16:28 UTC,Carbon Herald,2026-07-09 12:16:28+00:00
"Google, McKinsey And Tencent Sign New Long-Term CDR Deals With Thryve.Earth",https://carbonherald.com/google-mckinsey-and-tencent-sign-new-long-term-cdr-deals-with-thryve-earth/?utm_source=rss&utm_medium=rss&utm_campaign=google-mckinsey-and-tencent-sign-new-long-term-cdr-deals-with-thryve-earth,2026-07-09 12:20:45 UTC,Carbon Herald,2026-07-09 12:20:45+00:00
Lynx reintroduction plans opposed by councillors,https://www.bbc.co.uk/news/articles/czx5ze5nzlxo?at_medium=RSS&at_campaign=rss,2026-07-09 12:33:34 UTC,BBC News,2026-07-09 12:33:34+00:00
Trinasolar targets up to 1.6 GWh of BESS deliveries in Italy in 2026,https://www.ess-news.com/2026/07/09/trinasolar-targets-up-to-1-6-gwh-of-bess-deliveries-in-italy-in-2026/,2026-07-09 12:45:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-09 12:45:00+00:00
Viral squeaky frog now at risk of extinction,https://www.bbc.co.uk/news/articles/cq819y09g2lo?at_medium=RSS&at_campaign=rss,2026-07-09 13:08:00 UTC,BBC News,2026-07-09 13:08:00+00:00
Grenergy launches auction for 960 GWh of battery storage supply in Chile,https://www.ess-news.com/2026/07/09/grenergy-launches-auction-for-960-gwh-of-battery-storage-supply-in-chile/,2026-07-09 13:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-09 13:30:00+00:00
Perennial’s New Peer-Reviewed Study Supports Digital Soil Mapping As Reliable MMRV For Soil Carbon,https://carbonherald.com/perennials-new-peer-reviewed-study-supports-digital-soil-mapping-as-reliable-mmrv-for-soil-carbon/?utm_source=rss&utm_medium=rss&utm_campaign=perennials-new-peer-reviewed-study-supports-digital-soil-mapping-as-reliable-mmrv-for-soil-carbon,2026-07-09 14:11:18 UTC,Carbon Herald,2026-07-09 14:11:18+00:00
Peak Energy to build 4 GWh grid-scale sodium-ion BESS factory in California,https://www.ess-news.com/2026/07/09/peak-energy-to-build-4-gwh-grid-scale-sodium-ion-bess-factory-in-california/,2026-07-09 15:47:20 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-09 15:47:20+00:00
Owl wars and the immune system’s memory,https://www.science.org/doi/10.1126/science.zifwhvb,2026-07-09 18:00:00 UTC,Science Magazine Podcast,2026-07-09 18:00:00+00:00
CCSA Outlines $47B Taxpayer Saving Via Private-Led GGR Market,https://carbonherald.com/ccsa-outlines-47b-taxpayer-saving-via-private-led-ggr-market/?utm_source=rss&utm_medium=rss&utm_campaign=ccsa-outlines-47b-taxpayer-saving-via-private-led-ggr-market,2026-07-09 18:51:55 UTC,Carbon Herald,2026-07-09 18:51:55+00:00
BBC Inside Science,https://www.bbc.co.uk/sounds/play/w3ct977v?at_medium=RSS&at_campaign=rss,2026-07-09 20:00:00 UTC,BBC News,2026-07-09 20:00:00+00:00
Pressure builds on Europe's biggest port to be greener,https://www.bbc.co.uk/news/articles/c39y78rwrmno?at_medium=RSS&at_campaign=rss,2026-07-09 23:00:51 UTC,BBC News,2026-07-09 23:00:51+00:00
"Energy intensity, offshoring and the illusion of decarbonization",https://www.nature.com/articles/s41467-026-74721-6,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
Anion-bridged secondary solvation sheaths for stable aqueous zinc batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag422/8731938?rss=1,2026-07-10 00:00:00 UTC,National Science Review Advance Access,2026-07-10 00:00:00+00:00
"Ganiopteris gen. nov., an early Carboniferous seed plant with foliar-borne ovules and its evolutionary significance",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag429/8731947?rss=1,2026-07-10 00:00:00 UTC,National Science Review Advance Access,2026-07-10 00:00:00+00:00
Managing the impacts of EU electric vehicle import tariffs,https://www.nature.com/articles/s41560-026-02102-w,2026-07-10 00:00:00 UTC,Nature Energy,2026-07-10 00:00:00+00:00
Distributional impacts of EU tariffs on Chinese electric vehicles across European markets,https://www.nature.com/articles/s41560-026-02105-7,2026-07-10 00:00:00 UTC,Nature Energy,2026-07-10 00:00:00+00:00
Scalable fabrication of transparent sodium calcium silicate glass-ceramics by structural engineering overcoming anisotropy barriers,https://www.nature.com/articles/s41467-026-75474-y,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
High temperature Nb-Si alloys using data science: optimization of fracture toughness and high-temperature strength,https://www.nature.com/articles/s41467-026-75353-6,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
High-throughput characterization of transcription factors that modulate UV damage formation and repair at single-nucleotide resolution,https://www.nature.com/articles/s41467-026-75115-4,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
Discovery of record-breaking high-Tc superconductivity among 5d transition-metal-oxides up to 17.8 K in ReO3,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag425/8731953?rss=1,2026-07-10 00:00:00 UTC,National Science Review Advance Access,2026-07-10 00:00:00+00:00
Endo-selective [2+2] cycloaddition of norbornadienes enables the synthesis of homocubanes,https://www.nature.com/articles/s41557-026-02201-x,2026-07-10 00:00:00 UTC,Nature Chemistry,2026-07-10 00:00:00+00:00
NSF plans cuts to core science programmes to fund White House initiative,https://www.nature.com/articles/d41586-026-02135-x,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Lab-grown sperm: scientists inch closer to fertility breakthrough,https://www.nature.com/articles/d41586-026-02172-6,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
"Think preprints are unreliable? Analysis of 70,000 studies might change your mind",https://www.nature.com/articles/d41586-026-02167-3,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Which ‘AI scientist’ suits your lab? A guide for the perplexed,https://www.nature.com/articles/d41586-026-02091-6,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Briefing Chat: The 30 year-legacy of a science icon — Dolly the sheep,https://www.nature.com/articles/d41586-026-02185-1,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Alpine crossing took a heavy toll on Hannibal’s elephants and troops,https://www.nature.com/articles/d41586-026-02113-3,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Author Correction: Authigenic mineral phases as a driver of the upper-ocean iron cycle,https://www.nature.com/articles/s41586-026-10853-5,2026-07-10 00:00:00 UTC,Nature,2026-07-10 00:00:00+00:00
Direct conversion of N2 and CH4 to valuable N-containing compounds via a plasma-activated catalytic process,https://www.cell.com/chem/fulltext/S2451-9294(26)00202-0?rss=yes,2026-07-10 00:00:00 UTC,Chem,2026-07-10 00:00:00+00:00
Design principles for π-conjugated hydrogel semiconductors,https://www.nature.com/articles/s41563-026-02638-y,2026-07-10 00:00:00 UTC,Nature Materials,2026-07-10 00:00:00+00:00
Reversible hydrogen storage in reactive hydride composites under 400 K,https://www.nature.com/articles/s41467-026-75313-0,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
Academic battery passports for the regulatory era of energy storage,https://www.cell.com/joule/fulltext/S2542-4351(26)00255-2?rss=yes,2026-07-10 00:00:00 UTC,Joule,2026-07-10 00:00:00+00:00
Fluoride ions as charge carriers in electrochemical energy storage,https://www.nature.com/articles/s41563-026-02654-y,2026-07-10 00:00:00 UTC,Nature Materials,2026-07-10 00:00:00+00:00
In situ scattering optical microscopy offers power in numbers with single-particle precision,https://www.nature.com/articles/s41563-026-02637-z,2026-07-10 00:00:00 UTC,Nature Materials,2026-07-10 00:00:00+00:00
Mechanical regulation of immunity in metastasis,https://www.nature.com/articles/s41563-026-02658-8,2026-07-10 00:00:00 UTC,Nature Materials,2026-07-10 00:00:00+00:00
Shining light in deep tissue,https://www.nature.com/articles/s41563-026-02671-x,2026-07-10 00:00:00 UTC,Nature Materials,2026-07-10 00:00:00+00:00
Future flood risk concentration for residents near small rivers across the USA,https://www.nature.com/articles/s41893-026-01896-7,2026-07-10 00:00:00 UTC,Nature Sustainability,2026-07-10 00:00:00+00:00
Author Correction: Strong and recyclable bio-derived poly(ester amide) hot-melt adhesive,https://www.nature.com/articles/s41893-026-01904-w,2026-07-10 00:00:00 UTC,Nature Sustainability,2026-07-10 00:00:00+00:00
A unifying equation for fermentation sustainability across the titer-rate-yield landscape,https://www.nature.com/articles/s41467-026-75285-1,2026-07-10 00:00:00 UTC,Nature Communications,2026-07-10 00:00:00+00:00
Scalable interface-interphase design of tin electrodes enables pouch-type sodium all-solid-state batteries,https://www.cell.com/joule/fulltext/S2542-4351(26)00254-0?rss=yes,2026-07-10 00:00:00 UTC,Joule,2026-07-10 00:00:00+00:00
NSF makes billion-dollar gamble on research with an economic payoff,https://www.science.org/content/article/nsf-makes-billion-dollar-gamble-research-economic-payoff,2026-07-10 01:15:50 UTC,Latest News from Science Magazine,2026-07-10 01:15:50+00:00
DNA could act like a famed gravity-defying pump,https://www.science.org/content/article/dna-could-act-famed-gravity-defying-pump,2026-07-10 02:23:00 UTC,Latest News from Science Magazine,2026-07-10 02:23:00+00:00
How a 40-year project helped save little terns,https://www.bbc.co.uk/news/articles/cd0mx1zzld7o?at_medium=RSS&at_campaign=rss,2026-07-10 04:24:37 UTC,BBC News,2026-07-10 04:24:37+00:00
Ancient DNA solves Medici murder mystery,https://www.science.org/content/article/ancient-dna-solves-medici-murder-mystery,2026-07-10 05:05:00 UTC,Latest News from Science Magazine,2026-07-10 05:05:00+00:00
New NSF policy would ban almost all collaborations with Chinese scientists,https://www.science.org/content/article/new-nsf-policy-would-ban-almost-all-collaborations-chinese-scientists,2026-07-10 05:55:28 UTC,Latest News from Science Magazine,2026-07-10 05:55:28+00:00
"China lands reusable rocket for first time, state media says",https://www.bbc.co.uk/news/articles/cm2rmmx86pdo?at_medium=RSS&at_campaign=rss,2026-07-10 06:44:21 UTC,BBC News,2026-07-10 06:44:21+00:00
Erratum for the Research Article “Cystic fibrosis alters the structure of the olfactory epithelium and the expression of olfactory receptors affecting odor perception” by I. Caballero et al.,https://www.science.org/doi/abs/10.1126/sciadv.aej8309?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
Modeling human embryo adhesion using a microfluidic platform,https://www.science.org/doi/abs/10.1126/sciadv.adz2249?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
Congenital blindness reduces myelination in human visual cortex,https://www.science.org/doi/abs/10.1126/sciadv.aec2348?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
Barium senses subtle pore changes in a voltage-gated K+ channel associated with voltage sensor states and regulatory subunits,https://www.science.org/doi/abs/10.1126/sciadv.aec6510?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
"Epigenetic landscape, key transcriptional regulators, and in vivo identification of human Tr1 cells",https://www.science.org/doi/abs/10.1126/sciadv.aec6358?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
Light hydrogen isotopes in terrestrial core,https://www.science.org/doi/abs/10.1126/sciadv.aec5685?af=R,2026-07-10 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-10 07:00:00+00:00
