title,link,published,source,pub_date
Thermally activated proton transfer enables air-processed perovskite solar cells approaching 27%,https://www.cell.com/joule/fulltext/S2542-4351(26)00263-1?rss=yes,2026-07-07 00:00:00 UTC,Joule,2026-07-07 00:00:00+00:00
In situ optical techniques for perovskite crystallization,https://www.cell.com/joule/fulltext/S2542-4351(26)00230-8?rss=yes,2026-07-07 00:00:00 UTC,Joule,2026-07-07 00:00:00+00:00
AI can cause harm: safeguards must catch up,https://www.nature.com/articles/d41586-026-02109-z,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Say hello to hard helium,https://www.nature.com/articles/d41586-026-02101-7,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
How to widen access to the critical minerals that the world needs,https://www.nature.com/articles/d41586-026-02100-8,2026-07-07 00:00:00 UTC,Nature,2026-07-07 00:00:00+00:00
Electrostatic regulation of solvation chemistry enables ampere-hour-scale high-energy lithium metal batteries,https://www.nature.com/articles/s41565-026-02212-2,2026-07-07 00:00:00 UTC,Nature Nanotechnology,2026-07-07 00:00:00+00:00
Uranus and Neptune may not be ‘ice giants’ after all,https://www.science.org/content/article/uranus-and-neptune-may-not-be-ice-giants-after-all,2026-07-07 04:30:20 UTC,Latest News from Science Magazine,2026-07-07 04:30:20+00:00
"As flu virus threatens its unique bird species, New Zealand pins hopes on a vaccine",https://www.science.org/content/article/flu-virus-threatens-its-unique-bird-species-new-zealand-pins-hopes-vaccine,2026-07-07 04:55:00 UTC,Latest News from Science Magazine,2026-07-07 04:55:00+00:00
Chatbots can help perpetuate stigma around certain health conditions,https://www.science.org/content/article/chatbots-can-help-perpetuate-stigma-around-certain-health-conditions,2026-07-07 04:55:00 UTC,Latest News from Science Magazine,2026-07-07 04:55:00+00:00
Nature campaigners take on football club,https://www.bbc.co.uk/news/articles/ckg777zjlk2o?at_medium=RSS&at_campaign=rss,2026-07-07 05:11:35 UTC,BBC News,2026-07-07 05:11:35+00:00
Slug sleuths on the trail of gorging gastropods,https://www.bbc.co.uk/news/articles/cm200kxg3zlo?at_medium=RSS&at_campaign=rss,2026-07-07 05:12:12 UTC,BBC News,2026-07-07 05:12:12+00:00
Controlled generation of 3D vortices in driven atomic Josephson junctions,https://www.pnas.org/doi/abs/10.1073/pnas.2535111123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Endothelial Arf6 sustains electrical signaling and cerebral blood flow in mice through PIP2-dependent activation of Kir2.1 channels,https://www.pnas.org/doi/abs/10.1073/pnas.2615120123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Probing anharmonic and heterogeneous carrier dynamics across sublattice melting in a minimal model superionic conductor,https://www.pnas.org/doi/abs/10.1073/pnas.2605867123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Shared neurogenetic substrates of nonplanning impulsivity and procrastination,https://www.pnas.org/doi/abs/10.1073/pnas.2605127123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Divergent trait controls on soluble sugars and starch underlie global strategies of tree carbohydrate storage,https://www.pnas.org/doi/abs/10.1073/pnas.2605066123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Identification of cellular intermediates unveils unique enzymes for flagellar glycan biosynthesis in Clostridioides difficile,https://www.pnas.org/doi/abs/10.1073/pnas.2604811123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Human and animal morbillivirus strains causing chronic neurological infections share key genotypic and phenotypic traits,https://www.pnas.org/doi/abs/10.1073/pnas.2604205123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Structural insights into the nairovirus nucleoprotein endonuclease activity,https://www.pnas.org/doi/abs/10.1073/pnas.2602311123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Sex- and experience-dependent regulation of synaptic protein turnover,https://www.pnas.org/doi/abs/10.1073/pnas.2602111123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Intracellular structural modifications of natural peptidoglycan fragments preceding NOD2 signaling in mammalian cells,https://www.pnas.org/doi/abs/10.1073/pnas.2535544123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Physical encounters impose a consistency–amount trade-off on bacterial group formation in marine environments,https://www.pnas.org/doi/abs/10.1073/pnas.2521542123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2726123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Cell competition overcomes host tissue resistance to unleash tumor growth in a Drosophila brain cancer model,https://www.pnas.org/doi/abs/10.1073/pnas.2523832123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Mitonuclear discordance modulates mitochondrial ageing dynamics in natural Drosophila populations,https://www.pnas.org/doi/abs/10.1073/pnas.2529208123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Morphological and functional diversity of spatially resolved vestibular ganglion neuron cell types,https://www.pnas.org/doi/abs/10.1073/pnas.2530677123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Covalent phytobilin adducts of GUN4 implicate a photoprotective mechanism in chlorophyll biosynthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2533100123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Divergent population trajectories despite similar response to temperature in a widespread aerial insectivore,https://www.pnas.org/doi/abs/10.1073/pnas.2601817123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
A ligandable PNT domain establishes ERG as a directly targetable oncogenic driver in prostate cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2537437123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Transregional astrocyte-dependent metaplasticity in the hippocampus,https://www.pnas.org/doi/abs/10.1073/pnas.2536065123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Dendritic morphology and synaptic nonlinearities enhance functional complexity in human cortical neurons,https://www.pnas.org/doi/abs/10.1073/pnas.2533168123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Costunolide ameliorates autoimmune uveitis by targeting USP15 to suppress TNF-α-induced retinal endothelial inflammation,https://www.pnas.org/doi/abs/10.1073/pnas.2533845123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
HIV-1 capsid interactions with Nuclear Pore Complex components support nuclear entry via affinity gradient,https://www.pnas.org/doi/abs/10.1073/pnas.2534919123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
The structure of correlated variability reflects task-relevant information in sensory neurons,https://www.pnas.org/doi/abs/10.1073/pnas.2523217123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
Arabidopsis BSL phosphatases regulate zygote polarity through a brassinosteroid-independent essential function in MAP kinase signaling,https://www.pnas.org/doi/abs/10.1073/pnas.2532666123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-07-07 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-07 07:00:00+00:00
British ‘First Fleet’ brought smallpox to Australia—and may have killed millions,https://www.science.org/content/article/british-first-fleet-brought-smallpox-australia-and-may-have-killed-millions,2026-07-07 07:45:00 UTC,Latest News from Science Magazine,2026-07-07 07:45:00+00:00
Gold Standard Adds First Traditional Political Risk Insurer To CORSIA-Approved List,https://carbonherald.com/gold-standard-adds-first-traditional-political-risk-insurer-to-corsia-approved-list/?utm_source=rss&utm_medium=rss&utm_campaign=gold-standard-adds-first-traditional-political-risk-insurer-to-corsia-approved-list,2026-07-07 09:04:42 UTC,Carbon Herald,2026-07-07 09:04:42+00:00
PET bottles could become battery graphite for EVs,https://www.electrive.com/2026/07/07/pet-bottles-could-become-battery-graphite-for-evs/,2026-07-07 09:45:00 UTC,Battery – electrive.com,2026-07-07 09:45:00+00:00
Why worms (and microbes) are catching on as a manure pollution solution,https://www.technologyreview.com/2026/07/07/1140142/why-worms-and-microbes-are-catching-on-as-a-manure-pollution-solution/,2026-07-07 10:00:00 UTC,Climate change and energy – MIT Technology Review,2026-07-07 10:00:00+00:00
remove Looking To Back The Next CDR Cohort In India Through Its Accelerator Program,https://carbonherald.com/remove-looking-to-back-the-next-cdr-cohort-in-india-through-its-accelerator-program/?utm_source=rss&utm_medium=rss&utm_campaign=remove-looking-to-back-the-next-cdr-cohort-in-india-through-its-accelerator-program,2026-07-07 11:15:49 UTC,Carbon Herald,2026-07-07 11:15:49+00:00
"Kearsarge Energy commissions battery storage, PV portfolio across US Northeast",https://www.ess-news.com/2026/07/07/kearsarge-energy-commissions-battery-storage-pv-portfolio-across-us-northeast/,2026-07-07 12:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-07 12:00:00+00:00
"Ireland’s grid-scale storage growth: 800 MW connected, 2.3 GW in the pipeline",https://www.ess-news.com/2026/07/07/irelands-grid-scale-storage-growth-800-mw-connected-2-3-gw-in-the-pipeline/,2026-07-07 12:05:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-07 12:05:00+00:00
Iowa Modifies Permitting Terms For Summit Carbon Pipeline To Move Forward,https://carbonherald.com/iowa-modifies-permitting-terms-for-summit-carbon-pipeline-to-move-forward/?utm_source=rss&utm_medium=rss&utm_campaign=iowa-modifies-permitting-terms-for-summit-carbon-pipeline-to-move-forward,2026-07-07 12:09:41 UTC,Carbon Herald,2026-07-07 12:09:41+00:00
Spiritus And Aramco To Advance Next-Scale DAC Tech,https://carbonherald.com/spiritus-and-aramco-to-advance-next-scale-dac-tech/?utm_source=rss&utm_medium=rss&utm_campaign=spiritus-and-aramco-to-advance-next-scale-dac-tech,2026-07-07 12:23:47 UTC,Carbon Herald,2026-07-07 12:23:47+00:00
Vema And SAF+ Group To Launch Canada’s First Integrated Mineral Hydrogen-To-SAF Hub,https://carbonherald.com/vema-and-saf-group-to-launch-canadas-first-integrated-mineral-hydrogen-to-saf-hub/?utm_source=rss&utm_medium=rss&utm_campaign=vema-and-saf-group-to-launch-canadas-first-integrated-mineral-hydrogen-to-saf-hub,2026-07-07 12:29:20 UTC,Carbon Herald,2026-07-07 12:29:20+00:00
CATL unveils 8C battery specifically for light commercial electric vehicles,https://www.electrive.com/2026/07/07/catl-unveils-8c-battery-specifically-for-light-commercial-electric-vehicles/,2026-07-07 12:30:00 UTC,Battery – electrive.com,2026-07-07 12:30:00+00:00
"thyssenkrupp nucera, BHEL sign electrolyzer collaboration in India",https://hydrogentechworld.com/thyssenkrupp-nucera-bhel-sign-electrolyzer-collaboration-in-india,2026-07-07 14:41:38 UTC,Hydrogen Tech World.com,2026-07-07 14:41:38+00:00
Texas battery storage project completes NERC registration,https://www.ess-news.com/2026/07/07/texas-battery-storage-project-completes-nerc-registration/,2026-07-07 15:19:42 UTC,Latest news about ESS Projects & Applications | ESS News,2026-07-07 15:19:42+00:00
This 'ambitious' tree planting action plan is a first for NI,https://www.bbc.co.uk/news/articles/cvg5xp455z8o?at_medium=RSS&at_campaign=rss,2026-07-07 16:36:05 UTC,BBC News,2026-07-07 16:36:05+00:00
Rocket test flight could be attempted from Shetland in August,https://www.bbc.co.uk/news/articles/c0my797z90eo?at_medium=RSS&at_campaign=rss,2026-07-07 16:45:20 UTC,BBC News,2026-07-07 16:45:20+00:00
Foam-to-foam recycling of non-isocyanate polyurethane foams via complete revalorization of depolymerization products,https://www.cell.com/chem/fulltext/S2451-9294(26)00211-1?rss=yes,2026-07-08 00:00:00 UTC,Chem,2026-07-08 00:00:00+00:00
From screening to generative design in nucleic acid delivery,https://www.nature.com/articles/s41578-026-00944-0,2026-07-08 00:00:00 UTC,Nature Reviews Materials,2026-07-08 00:00:00+00:00
Understanding and engineering electrocatalyst durability,https://www.nature.com/articles/s41578-026-00937-z,2026-07-08 00:00:00 UTC,Nature Reviews Materials,2026-07-08 00:00:00+00:00
Advances in polymer chemistry enabled by transition metal catalysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00206-8?rss=yes,2026-07-08 00:00:00 UTC,Chem,2026-07-08 00:00:00+00:00
Plant-soil feedbacks benefit plant invaders under multiple global change factors,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag415/8728727?rss=1,2026-07-08 00:00:00 UTC,National Science Review Advance Access,2026-07-08 00:00:00+00:00
Genetically targeted photocatalytic organic dyes for spatiotemporally controlled organic synthesis in specific living cells,https://www.nature.com/articles/s41557-026-02195-6,2026-07-08 00:00:00 UTC,Nature Chemistry,2026-07-08 00:00:00+00:00
Wafer-scale growth of highly stable p-type semiconducting monolayer MoSi2N4 single crystals,https://www.nature.com/articles/s41563-026-02669-5,2026-07-08 00:00:00 UTC,Nature Materials,2026-07-08 00:00:00+00:00
Reconfigurable mmWave microchips co-integrating hBN switches on GaN,https://www.nature.com/articles/s41586-026-10761-8,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Urban water affordability crisis exacerbated by climate change,https://www.nature.com/articles/s41893-026-01890-z,2026-07-08 00:00:00 UTC,Nature Sustainability,2026-07-08 00:00:00+00:00
Body surface potential mapping of the cortico-muscular axis using smart textile electrode arrays,https://www.nature.com/articles/s41467-026-75134-1,2026-07-08 00:00:00 UTC,Nature Communications,2026-07-08 00:00:00+00:00
Dynamic control of laser driven electron acceleration in a photonic structure using programmable optical pulses,https://www.nature.com/articles/s41467-026-75233-z,2026-07-08 00:00:00 UTC,Nature Communications,2026-07-08 00:00:00+00:00
"Neuronal dynamics, timing, and flow of sensory and choice-related information in auditory-prefrontal circuitry",https://www.nature.com/articles/s41467-026-75349-2,2026-07-08 00:00:00 UTC,Nature Communications,2026-07-08 00:00:00+00:00
Nukes in space? Orbital detector could sniff out warheads,https://www.nature.com/articles/d41586-026-02141-z,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Super-conductivity in twisted trilayer graphene linked to electronic compressibility oscillations,https://www.nature.com/articles/s41565-026-02176-3,2026-07-08 00:00:00 UTC,Nature Nanotechnology,2026-07-08 00:00:00+00:00
Computational approaches and the future of urban crime research,https://www.nature.com/articles/s41586-026-10622-4,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Author Correction: Mechanisms of active wetting and fluidification in epithelial cell collectives,https://www.nature.com/articles/s41563-026-02692-6,2026-07-08 00:00:00 UTC,Nature Materials,2026-07-08 00:00:00+00:00
Observation of Floquet rotational super-radiance,https://www.nature.com/articles/s41586-026-10725-y,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Regime transitions in Arctic surface momentum balance reveal persistent and predictable dynamical states,https://www.nature.com/articles/s41467-026-75328-7,2026-07-08 00:00:00 UTC,Nature Communications,2026-07-08 00:00:00+00:00
Single-phase gradient-solvation-electrolyte-stabilized Li metal batteries,https://www.nature.com/articles/s41586-026-10732-z,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Chromatin landscape and epigenetic heterogeneity of acute myeloid leukaemia,https://www.nature.com/articles/s41586-026-10703-4,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Diet–microbiome synergy underlies obesity-associated immunotherapy efficacy,https://www.nature.com/articles/s41586-026-10750-x,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
In vivo feasibility study of humanoid robots in surgery,https://www.nature.com/articles/s41586-026-10796-x,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Intergenerational mobility fosters innovation in Europe,https://www.nature.com/articles/s41586-026-10736-9,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
An intrinsic cytoskeletal oscillator establishes neuronal polarity,https://www.nature.com/articles/s41586-026-10755-6,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
The forest of knowledge under global change,https://www.nature.com/articles/s41586-026-10741-y,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
I want to see a prison-to-PhD pipeline,https://www.nature.com/articles/d41586-026-01673-8,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Regenerating people–nature relationships to counter biocultural erosion in the Amazon,https://www.nature.com/articles/d41586-026-01874-1,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Nobel-winning chemist leaves US to direct AI materials lab in China,https://www.nature.com/articles/d41586-026-02143-x,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Aneuploidy selects for the acquisition of driver genes in breast cancer,https://www.nature.com/articles/s41586-026-10752-9,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Verification of the Outer Space Treaty with cosmic protons,https://www.nature.com/articles/s41586-026-10783-2,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Universal cell embedding provides a foundation model for cell biology,https://www.nature.com/articles/s41586-026-10689-z,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Those who forget,https://www.nature.com/articles/d41586-026-01933-7,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Volcanoes and wildfires contributed to increased stratospheric humidification,https://www.nature.com/articles/d41586-026-02011-8,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Breast cancer driver genes found by screening chromosome aberrations in vivo,https://www.nature.com/articles/d41586-026-02014-5,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Non-genotoxic transplantation and in vivo selection through epitope editing,https://www.nature.com/articles/s41586-026-10737-8,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Architecture of the 8 MDa Hdr–Vhu–Fwd super-assembly in class I methanogens,https://www.nature.com/articles/s41586-026-10744-9,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Reinforcement learning control of quantum error correction,https://www.nature.com/articles/s41586-026-10759-2,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Large language models can predict the results of social science experiments,https://www.nature.com/articles/s41586-026-10742-x,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Ancient feeding-related neuropeptides regulate alloparenting in ants,https://www.nature.com/articles/s41586-026-10747-6,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Ocean floor witnessed splitting apart for the first time — releasing lava,https://www.nature.com/articles/d41586-026-02139-7,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Anatomy of a seafloor spreading event captured by in situ seismogeodesy,https://www.nature.com/articles/s41586-026-10785-0,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
"How to advance revolutionary science: high turnover, high risk and a licence to fail",https://www.nature.com/articles/d41586-026-02090-7,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Sea-floor spreading captured by undersea observatory,https://www.nature.com/articles/d41586-026-01943-5,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Judicious use of LLMs could speed up progress in the social sciences,https://www.nature.com/articles/d41586-026-01875-0,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Air-permeable hydrogels through viscoelastic phase separation of aerogels,https://www.nature.com/articles/s41586-026-10712-3,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
Nuclear weapons lurking in space could be tracked down by satellites,https://www.nature.com/articles/d41586-026-01944-4,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
LARES-2 satellite measures frame-dragging effect around the Earth,https://www.nature.com/articles/s41586-026-10715-0,2026-07-08 00:00:00 UTC,Nature,2026-07-08 00:00:00+00:00
'The water just came so fast': Typhoon triggers floods and rare tornadoes in China,https://www.bbc.co.uk/news/articles/c79ygnv9e93o?at_medium=RSS&at_campaign=rss,2026-07-08 00:49:07 UTC,BBC News,2026-07-08 00:49:07+00:00
Springer Nature restores Max Planck’s mysteriously retracted papers,https://www.science.org/content/article/springer-nature-restores-max-planck-s-mysteriously-retracted-papers,2026-07-08 01:30:00 UTC,Latest News from Science Magazine,2026-07-08 01:30:00+00:00
Surprising claim of superstringy universe may be based on a mistake,https://www.science.org/content/article/surprising-claim-superstringy-universe-may-be-based-mistake,2026-07-08 03:23:00 UTC,Latest News from Science Magazine,2026-07-08 03:23:00+00:00
A mountain of rubbish in Indonesia has been on fire for more than a week,https://www.bbc.co.uk/news/articles/c1ly1vddj6qo?at_medium=RSS&at_campaign=rss,2026-07-08 04:22:48 UTC,BBC News,2026-07-08 04:22:48+00:00
A molecular quirk unique to octopuses makes them better at building proteins,https://www.science.org/content/article/molecular-quirk-unique-octopuses-makes-them-better-building-proteins,2026-07-08 04:25:00 UTC,Latest News from Science Magazine,2026-07-08 04:25:00+00:00
Study dampens hope that meningitis vaccine can also prevent gonorrhea,https://www.science.org/content/article/study-dampens-hope-meningitis-vaccine-can-also-prevent-gonorrhea,2026-07-08 05:00:00 UTC,Latest News from Science Magazine,2026-07-08 05:00:00+00:00
In vivo engineering tumor cells to a universal “all-in-one” cancer vaccine with full antigen spectrum,https://www.science.org/doi/abs/10.1126/sciadv.aee5201?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
Trainable soft electronics with memory in liquid crystal polymers,https://www.science.org/doi/abs/10.1126/sciadv.aee8616?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
Implantable bioelectronic outlet,https://www.science.org/doi/abs/10.1126/sciadv.aee9688?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
A multifunctional porous interface bridging 3D architected electronics with skin,https://www.science.org/doi/abs/10.1126/sciadv.aef0161?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
"Counterfactual modeling isolates sand mining impacts, revealing it as a key driver of Mekong Delta destabilization",https://www.science.org/doi/abs/10.1126/sciadv.aef0558?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
Transforming static interfaces into tactile channels with steerable transdermal foci,https://www.science.org/doi/abs/10.1126/sciadv.aef2372?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
Photonic arbitrary Chern vectors,https://www.science.org/doi/abs/10.1126/sciadv.aef3784?af=R,2026-07-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-07-08 07:00:00+00:00
