title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Topology-engineered metallic glass metamaterial-supported NiMo nanoglass catalysts for ultra-efficient water splitting,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag442/8736522?rss=1,National Science Review Advance Access,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1093/nsr/nwag442,Wei-Hua Wang,"Electrocatalytic water splitting represents a cornerstone for sustainable hydrogen production, yet its industrial implementation remains constrained by inherent trade-offs among activity, stability, and mass transport efficiency. Achieving concurrent optimization of these properties in an integrated catalyst is challenging, as they are dictated by structures spanning multiple length scales. Here, we report a multiscale metamaterial catalyst design strategy that couples topology-engineered transport pathways with nanoglass heterointerface-regulated catalytic activity. Specifically, multiscale metamaterial catalysts (NiMo@Zr MMCs) are constructed by integrating μLPBF-fabricated Zr-based metallic-glass triply periodic minimal surface (TPMS) scaffolds with pulsed-electrodeposition-derived NiMo nanoglass heterostructures. The Gyroid architecture provides enhanced permeability, efficient electrolyte/gas transport, and mechanical robustness, while the abundant amorphous–amorphous interfaces within the NiMo nanoglass heterostructure optimize the local electronic environment and catalytic activity. Through the synergistic integration of topology engineering, metallic-glass scaffolds, and nanoglass interface engineering, the resulting NiMo@G catalyst delivers record-low cell voltages for overall water splitting (1.438 V at 100 mA cm−2 in 1 M KOH) and outstanding long-term durability (>200 h). This work extends the concept of metamaterial catalysts from topology-controlled transport design to the coupling of transport and catalytic-interface engineering across multiple length scales, providing a generalizable framework for next-generation electrocatalysts.",rss_oup,0
Wearable sensors on the face are invisible to the eye,https://www.nature.com/articles/d41586-026-02193-1,Nature,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/d41586-026-02193-1,,Electrodes that measure brain waves and more cannot be seen or felt. Electrodes that measure brain waves and more cannot be seen or felt.,openalex,1
Jammed interconnected bilayer emulsions as 3D-printable biological tissue mimics,https://www.nature.com/articles/s41563-026-02679-3,Nature Materials,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/s41563-026-02679-3,Manish Kumar,"Here we present jammed interconnected bilayer emulsions (JIBEs) as a class of tissue-like materials with macroscopic scalability, comprising billions of bilayer-separated aqueous compartments per millilitre. These materials mimic the organizational structure and properties of biological tissues. Our self-assembly method generates up to decilitre-scale volumes of JIBEs within minutes. The process is highly adaptable to a wide range of amphiphiles, including lipids and block copolymers, providing flexibility in tailoring JIBEs for diverse applications. The jammed architecture of JIBEs imparts unique properties, such as direct extrusion 3D printability into aqueous solutions. Their membrane-bound structure allows functionalization with nanochannels, enabling the material to adopt the properties of the incorporated channels. In this study, we demonstrate three key features of JIBEs using distinct ion channels: tunable conductance, selective transport and memristance. We propose that functionalized JIBEs could unlock a broad range of applications, including separations, energy storage, neuromorphic computing, tissue engineering, drug delivery and soft robotics.",nature_html,0
Flow matching for reaction pathway generation,https://www.nature.com/articles/s41467-026-75654-w,Nature Communications,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,10.1038/s41467-026-75654-w,Ju Li,"Elucidating reaction mechanisms requires efficient generation of transition states (TSs) and products. Existing diffusion and sequence-based models accelerate parts of this process over traditional string-based methods, but typically still require manual enumeration of either TSs or products, and stochastic diffusion dynamics can be inefficient and hard to control. We introduce MolGEN, a conditional flow-matching framework that uses deterministic optimal transport to map Gaussian priors to chemical distributions. For TS generation, MolGEN improves TS geometry and barrier-height prediction over diffusion models while enabling sub-second sampling. For reaction product generation, it achieves competitive top-k accuracy while preserving mass and electron balance. Using the same backbone for TS and product sampling, MolGEN enables template-free generative exploration of reaction networks without the repeated quantum-chemistry searches required by prior methods. For the γ-ketohydroperoxide decomposition network, it produces more valid TSs than string-based methods using only 12 quantum-chemistry evaluations instead of 1156, and identifies a lower-barrier pathway.",nature_html,0
Probe the Electron Spin Polarization of the Otherwise Unobservable 3MLCT Triplet State Through Polarization Transfer Accompanying the Intramolecular Triplet–Triplet Energy Transfer in Pt(II)‐Salen Schiff Base Complexes,https://onlinelibrary.wiley.com/doi/10.1002/anie.5596109?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:17:54 UTC,2026-07-17 05:17:54+00:00,10.1002/anie.5596109,Mariangela Di Donato,"ABSTRACT
                  
                    The non‐Boltzmann population of the triplet sublevels in Pt(II)‐Schiff base complexes, and other phosphorescent transition metal complexes, exhibits large zero‐field splitting (ZFS, ∼25 cm
                    −1
                    ), preventing a time‐resolved electron paramagnetic resonance (TREPR) study. To investigate the intersystem crossing (ISC) electron spin selectivity of the Pt(II) complexes, we attached a perylene unit as a triplet energy acceptor. Our method relies on the conservation of spin angular momentum during the ultrafast intramolecular triplet–triplet energy transfer (TTET) from the metal‐to‐ligand charge transfer (
                    3
                    MLCT) state to the
                    3
                    Pery state of the appended perylene unit, which has a small ZFS (0.05 cm
                    −1
                    ) and can be studied with an X‐band TREPR spectrometer. TTET occurs within ∼1 ps. TREPR spectra detected no signal from the native complex, while the modified complex showed the
                    3
                    Pery state spectrum with an electron spin polarization (ESP) pattern (
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ,
                    e
                    ,
                    a
                    ), distinct from the spin‐orbit coupling (SOC)‐generated
                    3
                    Pery state (
                    e
                    ,
                    e
                    ,
                    e
                    ,
                    a
                    ,
                    a
                    ,
                    a
                    ). Based on the orientation of the two units, the population ratios of the
                    3
                    MLCT sublevels were deduced as
                    P
                    x
                    :
                    P
                    y
                    :
                    P
                    z
                    = 0.58:0.22:0.20 (in acceptor's coordinates). Our approach offers a novel way to deduce the ISC spin selectivity in phosphorescent transition metal complexes.",crossref,0
A Multidentate Coordination Complex‐Based Self‐Assembled Monolayer Stabilizes Perovskite Interface,https://onlinelibrary.wiley.com/doi/10.1002/anie.8080769?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:19:22 UTC,2026-07-17 05:19:22+00:00,10.1002/anie.8080769,Yongping Yang,"ABSTRACT
                  
                    Self‐assembled monolayers (SAMs) have emerged as promising hole‐selective contacts for buried‐interface engineering in inverted perovskite photovoltaics. However, most reported SAMs rely on a single phosphonic‐acid anchoring group, which is prone to desorption during device fabrication and operation. In addition, their limited affinity for perovskite precursors often leads to poor wettability and non‐ideal interfacial film formation. Here, we report a multidentate Fe(III) porphyrin complex as a co‐SAM component that simultaneously reinforces substrate anchoring and promotes interfacial coupling with the perovskite, thereby stabilizing the buried interface. The four phosphonic‐acid groups on porphyrin enable robust tetradentate chelation with the oxide substrate, increasing the adsorption energy by more than threefold. Meanwhile, the Fe center stabilizes the axial chloride ligand, which interacts with perovskite precursor, increases the apparent surface energy by ∼30%, and reduces the contact angle by ∼40%, thereby promoting high‐quality perovskite crystallization. As a result, small‐area devices achieve a power conversion efficiency of 27.06% (certified 26.82%), while perovskite modules deliver 24.1% efficiency over a 21.54 cm
                    2
                    aperture area, together with substantially improved operational stability. These results establish coordination‐complex‐based SAMs as an effective platform for stabilizing buried interfaces in perovskite photovoltaics.",crossref,0
Cycloazulenylene,https://onlinelibrary.wiley.com/doi/10.1002/anie.2204400?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:20:41 UTC,2026-07-17 05:20:41+00:00,10.1002/anie.2204400,Oliver Dumele,"ABSTRACT
                  
                    Nonalternant hydrocarbons differ significantly from their alternant analogs due to their nonsymmetric electronic structure, which manifests in distinct (anti)aromaticity, optical behavior, and redox properties. Subjecting such systems to strain and macrocyclic conjugation further changes these characteristics, leading to materials with fundamentally new properties. Azulene, a nonalternant hydrocarbon known for its anti‐Kasha fluorescence and intense blue coloration, is herein strained into a macrocycle along its 2,6‐positions. Alternating 2,2′ and 6,6′ linkages of the subunits form the symmetric all‐azulene analogue of [6]cycloparaphenylene, termed [6]cycloparaazulenylene ([6]CPA). Its structure was elucidated via single‐crystal X‐ray diffraction, revealing pronounced dihedral torsion between adjacent azulene subunits and an unusual tubular packing motif. The macrocycle exhibits electronic delocalization along the macrocyclic perimeter, a remarkably narrow HOMO–LUMO gap, and intense absorption in the visible range. Computational analyses of aromaticity show that, despite the 60 
                    π
                    ‐electron (4
                    n
                    ) macrocyclic perimeter, the overall electronic structure is dominated by the local aromaticity of the 10
                    π
                    ‐electron (4
                    n
                    +2) azulene subunits, while a weak paratropic ring current is induced upon application of an external magnetic field.",crossref,0
Controlled Reactive Metal−Support Interactions in NiIn/CeO2 Catalysts for Enhanced Methanol Synthesis from CO2,https://onlinelibrary.wiley.com/doi/10.1002/anie.1906096?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:21:53 UTC,2026-07-17 05:21:53+00:00,10.1002/anie.1906096,Junling Lu,"ABSTRACT
                  
                    Reactive metal‐support interactions (RMSIs) frequently occur under high‐temperature reaction conditions, leading to intricate reconstructions of metal‐oxide interfaces and alloy formation. Such uncontrollable features severely impede the optimization of catalytic performance. In this study, we demonstrate precise control over RMSIs by leveraging the high mobility of InO
                    
                      x
                    
                    on CeO
                    2
                    support under hydrogen reducing conditions—directly visualized by in situ environmental electron microscopy—in combination with the quantitative tuning of InO
                    
                      x
                    
                    content via atomic layer deposition. The resulting optimized catalyst delivers an exceptional space‐time yield of 1.67 g
                    MeOH
                    ·g
                    cat
                    −1
                    ·h
                    −1
                    at 280°C in the CO
                    2
                    hydrogenation reaction, surpassing previously reported Ni‐based catalysts and even Pd‐based noble metal catalysts in the literature. In situ spectroscopic characterization reveals that the controlled RMSIs enables the optimization of InO
                    
                      x
                    
                    /NiIn interface, which promotes the selective conversion of HCOO* to CH
                    3
                    O* and subsequently to methanol, thereby significantly enhancing the methanol production. These findings highlight the critical role of precisely regulated RMSIs in the rational design of high‐performance catalysts.",crossref,0
A Carbon‐Induced Surface Reconstruction on an Operating Fischer–Tropsch Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.5104870?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:46 UTC,2026-07-17 05:23:46+00:00,10.1002/anie.5104870,Joost Wintterlin,"ABSTRACT
                  
                    Heterogeneous catalysts are often assumed to undergo substantial chemical and morphological changes under reaction conditions. However, obtaining information on the state of a catalyst surface at the usually applied high pressures is difficult. For the Co catalyst used in the industrial Fischer–Tropsch synthesis, a widely held view is that the surface experiences a carbon‐induced roughening that is essential for its activity. We have tested this idea by performing the reaction on a Co(0001) surface with a sacrificial carbide layer. In situ scanning tunneling microscopy experiments at ∼1 bar synthesis gas and 473 K show that, at the increased C coverage, the surface does not undergo the predicted roughening. Instead, a unique carbon‐induced reconstruction forms, consisting of triangular partial stacking faults in which C atoms occupy the fault lines. Density functional theory calculations reveal that the reconstruction is more stable than the roughened state. For the detectable range of C
                    1
                    to C
                    4
                    reaction products, gas chromatography shows no effect of the reconstruction, consistent with the view that the activity is primarily determined by the density of atomic steps, which remains unchanged. These findings can serve as a new basis for describing the Co particles of the industrial catalyst.",crossref,0
Azole γ‐Peptides Helix Switching via Heterocycle Substitutions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9299244?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:23:49 UTC,2026-07-17 05:23:49+00:00,10.1002/anie.9299244,Baptiste Legrand,"ABSTRACT
                  
                    Precise control of peptide backbone folding through non‐covalent interactions remains a major challenge in foldamer design. In this work, we demonstrate that heteroatom substitutions program conformational switching in azole γ‐peptides by tuning intrinsic stereoelectronic effects within heterocyclic γ‐amino acids. Conformationally constrained thiazole‐ and oxazole‐based γ‐amino acids were designed to adopt conformations driven by either a
                    C
                    9
                    or a
                    C
                    7
                    intramolecular H‐bond depending on key 1,4‐X···O interactions (X = S or N). We previously showed that thiazole‐based oligomers form a well‐characterized canonical 9‐Helix. Here, permutation of the sulfur and nitrogen atoms within the heterocycle induces a stretched helical structure with alternating
                    C
                    7
                    ‐turns and residues in extended conformations. This unusual topology arises from competition between seven‐membered intra‐residue H‐bonds and attractive S···N electrostatic‐chalcogen interactions. Reversing this effect through an S→O substitution affords oxazole‐derived oligomers that adopt a stable 7‐Helix stabilized by a continuous seven‐membered H‐bond network in solution. These findings show that simple heteroatom permutation or substitution allows control over heterocyclic γ‐peptide folding, thereby expanding opportunities for foldamer design in molecular recognition, catalysis, and biomedical applications.",crossref,0
Water‐Derived Radical Species Initiate Six‐Electron Oxidation of Cyclic Ketones in Microdroplets,https://onlinelibrary.wiley.com/doi/10.1002/anie.1888676?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:25:18 UTC,2026-07-17 05:25:18+00:00,10.1002/anie.1888676,Robert Graham Cooks,"ABSTRACT
                  
                    Direct six‐electron oxidation of cyclohexanone and other cyclic ketones and associated C‐C bond cleavage can be achieved in microdroplets without the need for external oxidants, metal catalysts, or thermal activation. Mechanistic studies indicate that presence of trace amounts of water initiate the oxidative transformation by generating reactive radical species. Isotopic labeling experiments employing D
                    2
                    O and H
                    2
                    18
                    O provide evidence for involvement of water radical cation (H
                    2
                    O
                    •+
                    ) as the active oxidant. Experiments using different nebulizing gases suggest that both water radical cation and molecular oxygen are required for the oxidation. Furthermore, the radical trapping agent 2,2,6,6‐tetramethylpiperidone (TEMPO) suppresses product formation, consistent with a radical‐mediated mechanism. The substrate scope of this reaction was verified using different cyclic ketones which yielded dicarboxylic acids/keto acids. In line with the mass spectrometric results, the reaction using cyclohexanone was scaled up using a single sprayer (∼ 12 mg product was collected in 3 h) for characterization by
                    1
                    H NMR spectroscopy, which verified the formation of adipic acid in microdroplets. Overall, this study (i) demonstrates the need for trace amounts of water during microdroplet reactions, (ii) showcases the exceptional oxidizing power of water microdroplets, and (iii) introduces a green, energy‐efficient pathway for dicarboxylic acid/keto acid synthesis.",crossref,0
Dynamic Ion‐Pair Networks Enable Selective Li+ Transport for Stable and Efficient Solid‐State Lithium‐Sulfur Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4252910?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:26:41 UTC,2026-07-17 05:26:41+00:00,10.1002/anie.4252910,Zhongwei Chen,"ABSTRACT
                  
                    Solid‐state lithium‐sulfur (Li‐S) batteries are intrinsically constrained by persistent Li
                    +
                    ‐anion coordination in polymer electrolytes, which couples Li
                    +
                    migration to anion motion and limits both interfacial stability and sulfur redox kinetics. Here, we show that incorporating an ionic liquid modified ZIF‐67 (IL@ZIF‐67) into a polymer solid electrolyte enables deliberate reorganization of ion coordination and reconfiguration of Li
                    +
                    transport pathways at the molecular level. ZIF‐67 sites preferentially anchor TFSI
                    −
                    , while confined ionic liquid domains reshape Li
                    +
                    coordination, establishing a dynamic ion‐pair network with weakened Li
                    +
                    ‐anion coupling and spatially restricted anions. This coordination reorganization decouples long‐range Li
                    +
                    transport from anion migration, lowers the Li
                    +
                    migration energy barrier, and homogenizes Li
                    +
                    flux across the electrolyte. Consequently, a stable LiF/Li
                    2
                    S‐rich solid electrolyte interphase forms at the lithium metal interface, while continuous Li
                    +
                    supply mitigates solid‐solid interfacial polarization and accelerates reversible S─C/S─S bond conversion and Li
                    2
                    S nucleation/decomposition kinetics in SPAN cathodes. As a result, the solid‐state Li‐S batteries deliver a high reversible capacity of 1004.97 mAh g
                    −1
                    after 150 cycles at 0.2 C, prolonged cycling stability over 500 cycles at 1 C with a decay rate of ∼0.06% per cycle, highlighting ion‐pair regulation via ionic‐liquid‐engineered MOF fillers as an effective pathway toward high‐performance solid‐state Li‐S batteries.",crossref,0
Biosynthesis of the Fully Saturated C16 Homosesquiterpene Descartane Through Deprotonation With Cyclopropanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1585472?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:29:00 UTC,2026-07-17 05:29:00+00:00,10.1002/anie.1585472,Jeroen S. Dickschat,"ABSTRACT
                  
                    Non‐canonical terpene biosynthesis expands structural diversity beyond the classical C
                    5n
                    logic. Here we report the discovery of descartane, a C
                    16
                    homosesquiterpene with an unprecedented scaffold produced by a bacterial type I terpene cyclase from
                    Morganella morganii
                    (MmTC). Unlike most terpene cyclase products, descartane is fully saturated and lacks both alkene and alcohol functions, while containing a cyclopropane ring formed in an unusual termination step. Functional characterisation demonstrated that MmTC converts α‐presodorifen pyrophosphate (α‐PSPP) into descartane. The cyclisation cascade was investigated by extensive isotopic labelling experiments and density functional theory (DFT) calculations, revealing a complex pathway involving fragmentation‐recombination, multiple hydride shifts, and cyclopropane formation. Site‐directed mutagenesis identified active site residues that control product formation and redirect the cascade towards related terpenes, including voltairene, malebranchene, de‐beauvoirol, and pythagorene. These findings establish the biosynthetic origin of descartane and show how subtle changes in the active site can reprogram complex terpene cyclisation cascades.",crossref,0
Synergetic Relay of Phenoxyl‐Radical‐Mediated Oligomerization and Aromatic‐Ring‐Opening Processes for Organic Wastewater Treatment,https://onlinelibrary.wiley.com/doi/10.1002/anie.2359022?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-17 05:30:44 UTC,2026-07-17 05:30:44+00:00,10.1002/anie.2359022,Zichao Lian,"ABSTRACT
                  
                    Efficient removal of recalcitrant aromatic compounds in organic wastewater is hindered by ambiguous reaction pathways in conventional single‐process polymerization or ring‐opening mineralization. Herein, we report a synergistic relay strategy that integrates phenoxyl‐radical‐mediated oligomerization and aromatic‐ring‐opening pathways for the highly efficient treatment of organic wastewater. This approach couples an initial high‐valence iron‐oxo species (HVIO)‐driven oligomerization via formal hydrogen atom transfer at one site with a subsequent singlet oxygen (
                    1
                    O
                    2
                    )‐mediated ring‐opening reaction at an adjacent site, enabled by a dual‐single‐atom Fe
                    1
                    Cu
                    1
                    /TiO
                    2
                    photocatalyst. Under solar‐light irradiation, photoinduced electrons are transferred to peroxymonosulfate (PMS) at the Fe
                    1
                    site, which acts as a critical activator to generate HVIO for oligomerization‐based removal. Simultaneously, holes oxidize PMS at the Cu
                    1
                    site to produce
                    1
                    O
                    2
                    , leading to efficient aromatic‐ring‐opening. This sequential strategy achieved nearly 72% chemical oxygen demand removal with 23% carbon recovery into separable polymer products within 10 min for the phenol and ultimately reached complete removal with a rate constant of 1.21 min
                    −1
                    , significantly surpassing most reported values. Moreover, the system exhibited excellent stability and long‐term activity in a custom‐designed photo‐filter reactor, highlighting its practical potential. By coupling oligomerization and mineralization, this work provides a groundbreaking and versatile platform for treating complex organic wastewater.",crossref,0
