title,link,published,source,pub_date
Elevated threat status of large-fruited plants is associated with the extinction of large frugivores in the Caribbean islands,https://www.pnas.org/doi/abs/10.1073/pnas.2535192123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
AI assists adversarial collaboration in debate on minority salience,https://www.pnas.org/doi/abs/10.1073/pnas.2535311123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Phosphoethanolamine cytidylyltransferase 2 integrates DAG metabolism and TBK1 activation to regulate antiviral innate immunity,https://www.pnas.org/doi/abs/10.1073/pnas.2535412123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Reading ability in both deaf and hearing adults is linked to neural representations of abstract phonology derived from visual speech,https://www.pnas.org/doi/abs/10.1073/pnas.2535704123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Accessibility–equality dynamics in urban blue and green spaces reshape human well-being,https://www.pnas.org/doi/abs/10.1073/pnas.2535714123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Anti-CRISPR-mediated continuous directed evolution of CRISPR-Cas9 in human cells,https://www.pnas.org/doi/abs/10.1073/pnas.2536003123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Rational sycophants and catastrophic risks,https://www.pnas.org/doi/abs/10.1073/pnas.2537944123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Not all gut cellular circadian oscillators are food entrainable,https://www.pnas.org/doi/abs/10.1073/pnas.2601012123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Conscious and nonconscious thought: Insights from the neuroscience of decision-making,https://www.pnas.org/doi/abs/10.1073/pnas.2601239123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
In situ evidence of self-accelerating turbidity currents,https://www.pnas.org/doi/abs/10.1073/pnas.2601534123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Volatile signaling in plant–Metarhizium–insect interactions: Implications for nitrogen cycling,https://www.pnas.org/doi/abs/10.1073/pnas.2603282123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Ecological replacement versus process-based recovery of Caribbean reefs,https://www.pnas.org/doi/abs/10.1073/pnas.2604228123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Perturbation of RNA homeostasis impairs mitochondrial respiration during poxvirus infection through excess RNA accumulation,https://www.pnas.org/doi/abs/10.1073/pnas.2605194123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
"Acoel whole-body regeneration begins with spreading, multi-tissue ERK signaling downstream of neuregulin-1",https://www.pnas.org/doi/abs/10.1073/pnas.2606868123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Polyploidy and stress,https://www.pnas.org/doi/abs/10.1073/pnas.2607049123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Remote sensing enables expansion of our understanding of controls on river width and active floodplain,https://www.pnas.org/doi/abs/10.1073/pnas.2610121123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Explaining the universality of biological thermal responses,https://www.pnas.org/doi/abs/10.1073/pnas.2610187123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Introduced species will not save Caribbean coral reefs,https://www.pnas.org/doi/abs/10.1073/pnas.2610820123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Electrical stimulation promotes longevity and regeneration in a colonial chordate,https://www.pnas.org/doi/abs/10.1073/pnas.2610968123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Semantic knowledge guides innovation and drives cultural evolution,https://www.pnas.org/doi/abs/10.1073/pnas.2530750123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
3D insights into the multiorigins of nanophase Fe0 in the Moon surface,https://www.pnas.org/doi/abs/10.1073/pnas.2528977123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Plug-and-play assembly of biodegradable ionizable lipids for potent mRNA delivery and gene editing in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2528144123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
China’s one-child policy amplifies intergenerational inequality via enlarged differential fertility,https://www.pnas.org/doi/abs/10.1073/pnas.2525381123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
"Correction for Gao et al., Cross-linking of collagen fibrils leads to preferential gap zone mineralization in vitro",https://www.pnas.org/doi/abs/10.1073/pnas.2616031123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
A loaf of bread and a jug wine: The origins of the ultimate culinary pairing,https://www.pnas.org/doi/abs/10.1073/pnas.2612819123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti2126123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
"Emerging design principles for environmental, economic, and equity successes in land conservation",https://www.pnas.org/doi/abs/10.1073/pnas.2421731122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
HHIP’s dynamic role in epithelial wound healing reveals a potential mechanism of COPD susceptibility,https://www.pnas.org/doi/abs/10.1073/pnas.2424377123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Blindness to minority absence,https://www.pnas.org/doi/abs/10.1073/pnas.2516655123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Tubulin flux at spastin-induced nanodamage sites regulates microtubule rescue frequency and EB1 lifetimes,https://www.pnas.org/doi/abs/10.1073/pnas.2517683123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
A negative-hydrated constriction zone is revealed in the active state of the Hv1 channel,https://www.pnas.org/doi/abs/10.1073/pnas.2518376123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Navigating high-order protein fitness landscapes via deep learning on directed evolution trajectories,https://www.pnas.org/doi/abs/10.1073/pnas.2520561123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Uncovering ParB-dependent and -independent subclasses of T-dioxygenases from bacteriophage,https://www.pnas.org/doi/abs/10.1073/pnas.2522060123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Growth under pressure: The pros and cons of polyploidy induced by stress,https://www.pnas.org/doi/abs/10.1073/pnas.2522063123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Rates of speciation and past extinctions affect food webs on continental scales,https://www.pnas.org/doi/abs/10.1073/pnas.2611973123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Genome evolution through polyploidy: Enhancing plant stress resilience in agriculture,https://www.pnas.org/doi/abs/10.1073/pnas.2522064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Epithelial cell fusion is required for tissue repair following UV-A irradiation,https://www.pnas.org/doi/abs/10.1073/pnas.2522067123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Genome-wide association mapping and targeted loss of function studies identify Shroom3 as a driver of hyperpolyploidy and ventricular dilation,https://www.pnas.org/doi/abs/10.1073/pnas.2522068123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Meiosis-specific genes play roles in ploidy reduction in Cryptococcus neoformans titan cells,https://www.pnas.org/doi/abs/10.1073/pnas.2522069123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Ecological opportunity and the onset of polyploid niche expansion waves,https://www.pnas.org/doi/abs/10.1073/pnas.2522071123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
"Harnessing polyploidy for climate-resilient crops: Lessons from the evolutionary model, allotetraploid cotton",https://www.pnas.org/doi/abs/10.1073/pnas.2522073123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Oxidative stress and serum deprivation influence the evolution of newly formed tetraploid cells during tumorigenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2522077123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Transition of the presynaptic vesicle cluster from a compact to dispersed organization during long-term potentiation,https://www.pnas.org/doi/abs/10.1073/pnas.2522754123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Reply to Arroyo et al.: Universality and diversity in thermal performance curves,https://www.pnas.org/doi/abs/10.1073/pnas.2612681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Aging increases the cortical resources allocated to static balance maintenance,https://www.pnas.org/doi/abs/10.1073/pnas.2524894123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Epstein–Barr virus (EBV) infection causes human germinal center B cell–derived lymphomas in the absence of EBNA2 expression,https://www.pnas.org/doi/abs/10.1073/pnas.2525164123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Polyploidy: A macromutational force pushing bioeconomic developments,https://www.pnas.org/doi/abs/10.1073/pnas.2522065123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Reply to Ritson-Williams et al. and Loya and van Woesik: Coral replacement research is vital due to uncertainty and unprecedented stress,https://www.pnas.org/doi/abs/10.1073/pnas.2612489123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-26 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-26 07:00:00+00:00
Cutting‐Edge Advances in Metal Phosphides: Rational Synthesis to Dynamic Reconstruction for Electrochemical Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71079?af=R,2026-05-26 07:00:52 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-05-26 07:00:52+00:00
Wikipedia’s gender gap has flipped for one group of scientists,https://www.science.org/content/article/wikipedia-s-gender-gap-has-flipped-one-group-scientists,2026-05-26 07:01:00 UTC,Latest News from Science Magazine,2026-05-26 07:01:00+00:00
Ultra‐Confinement of Polaritons in Single Atomic Layer Ag Photonic Quantum Dots,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521015?af=R,2026-05-26 07:25:21 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-26 07:25:21+00:00
Advances in Wearable Bioimaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522393?af=R,2026-05-26 08:10:48 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-26 08:10:48+00:00
Cationic Potential‐Driven Surface Reconstruction Enables Stable High‐Voltage Cylindrical Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73500?af=R,2026-05-26 08:12:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-26 08:12:31+00:00
Digital Light Processing of Three‐dimensional Liquid Metal Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73495?af=R,2026-05-26 08:14:30 UTC,Wiley: Advanced Materials: Table of Contents,2026-05-26 08:14:30+00:00
Adani Green Energy commissions 3.37 GWh battery energy storage system in India,https://www.ess-news.com/2026/05/26/adani-green-energy-commissions-3-37-gwh-battery-energy-storage-system-in-india/,2026-05-26 08:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-26 08:30:00+00:00
What are UV levels and how can you protect yourself?,https://www.bbc.com/news/articles/ckmg1572e8ko?at_medium=RSS&at_campaign=rss,2026-05-26 10:17:03 UTC,BBC News,2026-05-26 10:17:03+00:00
Australia now third-largest utility-scale battery market in the world,https://www.ess-news.com/2026/05/26/australia-now-third-largest-utility-scale-battery-market-in-the-world/,2026-05-26 11:35:32 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-26 11:35:32+00:00
DHL Supply Chain opens battery logistics hub in the Netherlands,https://www.electrive.com/2026/05/26/dhl-supply-chain-opens-battery-logistics-hub-in-the-netherlands/,2026-05-26 13:30:00 UTC,Battery – electrive.com,2026-05-26 13:30:00+00:00
