title,link,published,source,pub_date
Divalent and halide dual-ion storage of a redox-active symmetric cell for an efficient wastewater-energy nexus,https://www.cell.com/joule/fulltext/S2542-4351(25)00357-5?rss=yes,2025-10-28 00:00:00 UTC,Joule,2025-10-28 00:00:00+00:00
Plants have a secret language that scientists are only now starting to decipher,https://www.nature.com/articles/d41586-025-03473-y,2025-10-28 00:00:00 UTC,Nature,2025-10-28 00:00:00+00:00
The rational design of coordination-driven supramolecular artificial enzymes: From catalysis to biomedicine,https://www.cell.com/chem/fulltext/S2451-9294(25)00375-4?rss=yes,2025-10-28 00:00:00 UTC,Chem,2025-10-28 00:00:00+00:00
Glowing sperm helps to reveal secrets of mosquito sex,https://www.nature.com/articles/d41586-025-03535-1,2025-10-28 00:00:00 UTC,Nature,2025-10-28 00:00:00+00:00
Ultra-uniform perovskite film with minimized interconnection energy loss for efficient perovskite/TOPCon tandem solar cells,https://www.cell.com/joule/fulltext/S2542-4351(25)00355-1?rss=yes,2025-10-28 00:00:00 UTC,Joule,2025-10-28 00:00:00+00:00
Chemical liquid deposition of amorphous zeolitic imidazolate framework resists,https://www.nature.com/articles/s44286-025-00299-3,2025-10-28 00:00:00 UTC,Nature Chemical Engineering,2025-10-28 00:00:00+00:00
Geometry-driven polar antiferromagnetic metallicity in a double-layered perovskite cobaltate,https://www.nature.com/articles/s41563-025-02392-7,2025-10-28 00:00:00 UTC,Nature Materials,2025-10-28 00:00:00+00:00
Catalytic cascade depolymerization for sustainable recycling of waste polyvinyl chloride,https://www.nature.com/articles/s41893-025-01654-1,2025-10-28 00:00:00 UTC,Nature Sustainability,2025-10-28 00:00:00+00:00
Building damage risk in sinking Indian megacities,https://www.nature.com/articles/s41893-025-01663-0,2025-10-28 00:00:00 UTC,Nature Sustainability,2025-10-28 00:00:00+00:00
Sinking Indian megacities,https://www.nature.com/articles/s41893-025-01667-w,2025-10-28 00:00:00 UTC,Nature Sustainability,2025-10-28 00:00:00+00:00
Interfacial ferroelectricity unlocks stable formamidinium-based perovskites,https://www.nature.com/articles/s41467-025-64545-1,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Altered milk tryptophan and tryptophan metabolites in women living with HIV,https://www.nature.com/articles/s41467-025-64566-w,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Experimental realization of temporal refraction and reflection in elastic beams,https://www.nature.com/articles/s41467-025-64530-8,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Theory of topological superconductivity and antiferromagnetic correlated insulators in twisted bilayer WSe2,https://www.nature.com/articles/s41467-025-64519-3,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Permeation enhancer-induced membrane defects assist the oral absorption of peptide drugs,https://www.nature.com/articles/s41467-025-64891-0,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Cell autonomous polarization by the planar cell polarity signaling pathway,https://www.nature.com/articles/s41467-025-64563-z,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
Charge transfer governed interlayer magnetic coupling and symmetry breaking in a van der Waals magnet,https://www.nature.com/articles/s41467-025-64555-z,2025-10-28 00:00:00 UTC,Nature Communications,2025-10-28 00:00:00+00:00
"These robots can clean, exercise - and care for you in old age. Would you trust them to?",https://www.bbc.com/news/articles/c9wdzyyglq5o?at_medium=RSS&at_campaign=rss,2025-10-28 00:04:09 UTC,BBC News,2025-10-28 00:04:09+00:00
"Bioinspired Superwetting Nanomaterials and Beyond: Ultralow Energy Consumption in High‐Efficiency Bio‐Synthesis, Energy Conversion, and Information Transmission",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518469?af=R,2025-10-28 04:13:06 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-28 04:13:06+00:00
Robust Metal and Semiconductor Phase Transition Memristor Using Ag‐Intercalated Transition Metal Dichalcogenide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516115?af=R,2025-10-28 04:13:56 UTC,Wiley: Advanced Materials: Table of Contents,2025-10-28 04:13:56+00:00
"Conduction Bands Manipulation Leads to Promising Thermoelectric Efficiency in n‐Type Mo‐Doped Bi2(Te,Se)3",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504917?af=R,2025-10-28 04:21:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-28 04:21:35+00:00
Synergistic Rigidity–Flexibility Engineering of O3‐Type Sodium Layered Oxide Cathodes Through Site‐Specific High‐Entropy Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504557?af=R,2025-10-28 04:22:18 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-28 04:22:18+00:00
Multivariate Competitive Coordination Structure in Hydrated Eutectic Electrolytes for Ultra‐Long Low‐Temperature Aqueous Zinc‐Ion Electrochemistry,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504638?af=R,2025-10-28 04:28:56 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-28 04:28:56+00:00
AI hallucinates because it’s trained to fake answers it doesn’t know,https://www.science.org/content/article/ai-hallucinates-because-it-s-trained-fake-answers-it-doesn-t-know,2025-10-28 06:02:51 UTC,Latest News from Science Magazine,2025-10-28 06:02:51+00:00
Accessing robust vaccine coformulation stability by single adjuvant detection on a microelectrode,https://www.pnas.org/doi/abs/10.1073/pnas.2522044122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Structural pores not required: Antimicrobial peptides induce ion permeabilization of lipid membranes through transient water channels,https://www.pnas.org/doi/abs/10.1073/pnas.2517944122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Symbiotic solutions for colony nutrition: Conserved nitrogen recycling within the bacterial pouch of Tetraponera ants,https://www.pnas.org/doi/abs/10.1073/pnas.2514882122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Chemical propulsion of hemozoin crystal motion in malaria parasites,https://www.pnas.org/doi/abs/10.1073/pnas.2513845122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Jumbo phage–mediated transduction of genomic islands,https://www.pnas.org/doi/abs/10.1073/pnas.2512465122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Male-derived PBP4 is essential for sperm competition by mediating sperm motility in moths,https://www.pnas.org/doi/abs/10.1073/pnas.2510155122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Serum response factor is essential for endometrial function and prevention of inflammatory fibrosis,https://www.pnas.org/doi/abs/10.1073/pnas.2510060122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Micro-offline gains do not reflect offline learning during early motor skill acquisition in humans,https://www.pnas.org/doi/abs/10.1073/pnas.2509233122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Homology-mediated transformation of frog-killing fungus Batrachochytrium dendrobatidis illuminates chytrid development and pathogenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2507572122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
A functional clock in only two dorsal clock neurons is sufficient to restore the basal circadian activity pattern of Drosophila melanogaster,https://www.pnas.org/doi/abs/10.1073/pnas.2506164122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Dynamical constraints on the vertical structure of Jupiter’s polar cyclones,https://www.pnas.org/doi/abs/10.1073/pnas.2503737122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
ZDHHC11-mediated AXL palmitoylation promotes osimertinib resistance in non-small-cell lung cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2502778122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
"Miocene and Pliocene ice and air from the Allan Hills blue ice area, East Antarctica",https://www.pnas.org/doi/abs/10.1073/pnas.2502681122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Monocyte-derived exosomal periostin driven by histone lactylation contributes to retinal neovascularization,https://www.pnas.org/doi/abs/10.1073/pnas.2501704122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Modulating the microbiome as an approach to anticancer drug development,https://www.pnas.org/doi/abs/10.1073/pnas.2417269122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Shifting power asymmetries in scientific teams reveal China’s rising leadership in global science,https://www.pnas.org/doi/abs/10.1073/pnas.2414893122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti4325122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Extreme triple oxygen isotope fractionation in Equisetum,https://www.pnas.org/doi/abs/10.1073/pnas.2507455122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-28 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-28 07:00:00+00:00
Most countries fail to submit new climate pledges ahead of summit,https://www.bbc.com/news/articles/czdrv8m5v4lo?at_medium=RSS&at_campaign=rss,2025-10-28 11:08:57 UTC,BBC News,2025-10-28 11:08:57+00:00
[ASAP] Chemical Tools to Characterize the Coordination Chemistry of Radionuclides for Radiopharmaceutical Applications,http://dx.doi.org/10.1021/acs.chemrev.5c00641,2025-10-28 11:23:22 UTC,Chemical Reviews: Latest Articles (ACS Publications),2025-10-28 11:23:22+00:00
[ASAP] Halide Perovskite Retinomorphic In-Sensor Computing,http://dx.doi.org/10.1021/acsenergylett.5c03010,2025-10-28 13:00:41 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-28 13:00:41+00:00
[ASAP] Role of External Pressure in Thermal Stability of Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02502,2025-10-28 13:01:41 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-28 13:01:41+00:00
How do hurricanes form and are they getting stronger?,https://www.bbc.com/news/articles/cz913gxlw3jo?at_medium=RSS&at_campaign=rss,2025-10-28 18:00:35 UTC,BBC News,2025-10-28 18:00:35+00:00
[ASAP] Infrared Spectroscopic Measurements of Excited Polaronic States of TiO2(110) Rutile and TiO2(101) Anatase Single Crystals,http://dx.doi.org/10.1021/jacs.5c15244,2025-10-28 19:00:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-28 19:00:00+00:00
[ASAP] Decoding the Water Harvesting Mechanism of MIL-100(Fe) Across Short- and Long-Range Length Scales,http://dx.doi.org/10.1021/jacs.5c12269,2025-10-28 19:56:43 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-28 19:56:43+00:00
