title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Active Sites of Metal‐Free Carbon Materials in Energy Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73313?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:32:51 UTC,2026-05-11 07:32:51+00:00,10.1002/adma.73313,Bin Zhang,"ABSTRACT
                  
                    Electrocatalysis offers a viable avenue for building a clean energy future by rationally controlling energy conversion and storage. As an important class of electrocatalysts, metal‐free carbon materials are widely used in various electrocatalytic reactions because of their low price, wide range of sources, and adjustable structure. However, owing to the diverse structures and coexisting functional groups, identifying the electrocatalytically active sites of carbon materials is still a challenge. In this review, we first summarize the strategies for activating sp
                    2
                    ‐hybridized carbon materials, including heteroatom doping and fabricating defects. These strategies endow inert sp
                    2
                    carbon with initial active sites in various reactions. After that, we separately discuss the active sites of carbon materials in specific electrocatalytic reactions, with a special emphasis on determining the static active sites among various functional groups and identifying the active sites during dynamic reconstruction in electrocatalysis. The general methods used to determine whether a specific site is an active site are then summarized. Finally, outlooks on the further development of investigating active sites of carbon materials are presented.",crossref,0
Nanomaterial Integration at Liquid–Liquid Interfaces for Green Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73315?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:33:33 UTC,2026-05-11 07:33:33+00:00,10.1002/adma.73315,Jin Woong Kim,"ABSTRACT
                  The assembly of functional nanomaterials at liquid–liquid interfaces offers a promising approach to address mass transfer and catalyst‐recovery limitations in conventional biphasic catalytic systems. This strategy exploits engineered colloidal particles serving dual roles as emulsion stabilizers and catalytic sites, creating platforms with high interfacial area‐to‐volume ratios. These systems can exhibit improved reaction kinetics with efficient phase separation and catalyst recyclability while potentially operating under milder conditions that reduce energy consumption and waste generation. This review analyzes recent developments in the design, synthesis, and surface engineering of interfacially active nanocatalysts. It is examined structure‐performance relationships governing catalytic efficiency and emulsion stability, assess industrial implementation challenges including scalability and economic viability, and evaluate prospects of Pickering emulsion‐based microreactor platforms as enabling technologies for sustainable chemical processes aligned with green chemistry principles and circular economy frameworks.",crossref,0
Amorphous π‐Conjugated Passivator Facilitates Widening Process Window for Reliable Perovskite Solar Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506809?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:35:30 UTC,2026-05-11 07:35:30+00:00,10.1002/aenm.202506809,Eui Hyuk Jung,"ABSTRACT
                  
                    Although halide perovskite solar cells have achieved remarkable efficiencies close to their theoretical limits, durability against external factors and reproducible processing remain major barriers to commercialization. Conventional ammonium halide‐based surface passivation strategies enable effective defect passivation and charge selectivity via 2D/3D heterostructure formation, but their metastability and strong sensitivity to processing conditions limit long‐term stability and process window. In this work, we report an amorphous π‐conjugated passivator, (4‐(3‐iodo‐9H‐carbazol‐9‐yl)butyl)phosphonic acid (I–4PACz). The asymmetric iodine substituent enhances the molecular dipole moment while simultaneously altering intermolecular interactions, thereby suppressing ordered molecular packing and enabling the formation of a uniform interfacial layer. The characteristics of I‐4PACz result in efficient charge extraction as well as widening process window. Perovskite solar modules applied to I‐4PACz as passivator between the perovskite and hole transport‐layer show a power conversion efficiency of 21.2% with 24.5 cm
                    2
                    aperture size, and excellent long‐term stability retaining 85% of the initial efficiency for 884 h under 65°C and 40% relative humidity, and 98.7% of the initial efficiency for 525 h under continous illumination, respectively. Moreover, the minial dependence on blade‐coating speed also reinforces the suitability of this interfacial control strategy for inline and large‐area manufacturing.",crossref,0
Ladder‐Like Polysilsesquioxane Enable Space‐Durable Ultrathin Hard‐Yet‐Flexible Transparent Coatings,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73354?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:35:48 UTC,2026-05-11 07:35:48+00:00,10.1002/adma.73354,Zong‐Bo Zhang,"ABSTRACT
                  Transparent protective coatings are essential for polymer film‐based space deployable systems; however, simultaneously achieving abrasion resistance, mechanical compliance, space‐environment durability, and ultrathin thickness remains challenging. Here, we develop a cooperative hydrolysis‐condensation strategy using organic polysilazane (OPZ) and bis[3‐(trimethoxysilyl)propyl]amine (BTMSPA) to enable the controlled in situ formation of a network dominated by ladder‐like polysilsesquioxane (LPSQ) from a homogeneous hybrid precursor under mild humidity. The secondary amine of BTMSPA provides a weakly alkaline environment that sustains continuous hydrolysis of Si─N and Si─H bonds in OPZ, generating reactive silanol species. Meanwhile, co‐condensation between OPZ and BTMSPA regulates the condensation kinetics, suppressing the rapid formation of disordered siloxane networks in BTMSPA‐only systems and promoting the gradual ladder‐like growth. The resulting ultrathin (∼2 µm) coatings integrate LPSQ backbones with deformable organic linkages, delivering a rare combination of high hardness (∼0.73 GPa), strong elastic recoverability (∼80%), high optical transparency (∼94.1%), and robust adhesion to polymer substrates, while maintaining stability under space‐relevant thermal, radiative, and atomic oxygen (AO) stressors. Beyond this specific material system, we establish a molecular‐level design principle in which cooperative hydrolysis–condensation enables the joint control of reaction kinetics and network topology to balance hardness, deformability, and environmental durability in ultrathin coatings.",crossref,0
Asymmetric Polarization Enabled Robust Framework of Prussian Blue Analog Cathode for Ultrastable Sodiation Lifespan Over 50 000 Cycles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71063?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-11 07:36:35 UTC,2026-05-11 07:36:35+00:00,10.1002/aenm.71063,Jian‐Gan Wang,"ABSTRACT
                  
                    Prussian blue Analogs stand out as a promising category of cathode materials for sodium‐ion batteries owing to their virtues of high theoretical capacity, low cost, and simple synthesis. However, the longstanding framework degradation caused by coordination bond breakage exacerbates the cycling lifetime, which has become a tremendous challenge. Herein, an asymmetric polarization strategy is demonstrated to reinforce the framework of Prussian blue Analogs for ultrastable sodium storage. Low‐electronegative Mg
                    2+
                    is meticulously implanted to drive electron migration and local accumulation surrounding Fe
                    2+
                    sites via cyanide bridges. Such asymmetric electron redistribution enables a robust lattice framework by strengthening the Fe─C bonding linkages, thus guaranteeing enhanced electrode reactivity and reversibility. Consequently, the as‐designed magnesium ferrocyanide cathode achieves a remarkable capacity of 91 mAh g
                    −1
                    based on single‐electron sodiation and an unprecedented working lifespan exceeding 50 000 cycles. The underlying mechanisms for the boosted cyclability and reaction kinetics are comprehensively elucidated, which will afford a fresh electron‐mediated insight for rational design and development of high‐performance cathode materials for sodium‐ion batteries.",crossref,0
Ultrahigh‐Efficiency and Long‐Calendar‐Life Aqueous Cadmium Metal Batteries Under Extremely Harsh Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9382429?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:36:48 UTC,2026-05-11 07:36:48+00:00,10.1002/anie.9382429,Xianyong Wu,"ABSTRACT
                  
                    Aqueous multivalent metal batteries (AMMBs) hold great promise for non‐flammable, cost‐effective, and scalable energy storage. However, the parasitic hydrogen evolution reaction (HER) has severely plagued the metal plating efficiency and calendar life, particularly under realistic stress conditions, including low current densities, extended storage periods, and harsh temperatures. Herein, we leverage the inherent HER resistance of cadmium metal and the water‐confining solvation structures of concentrated electrolytes to synergistically tackle the HER challenge, and we successfully demonstrated ultrahigh‐efficiency and long‐calendar‐life cadmium metal batteries under strict conditions (0.1 mA cm
                    −2
                    , 99.75% efficiency, 21.4 months’ life). Even under extreme conditions, such as ultralow current (0.01 mA cm
                    −2
                    ), long rest periods (up to 60 days), and wide temperature ranges (−50°C to +80°C), Cd maintains a high efficiency of 90%–99.9%. In stark contrast, zinc suffers from drastic performance degradation and loses 27%–73% efficiency. The superior performance is correlated with the distinct solvation structure in the concentrated electrolyte, which transforms the hydration form of Cd
                    2+
                    cations and strengthens water molecules via a strong cation‐coordination effect. Our work establishes a new benchmark for AMMBs and highlights the decisive role of electrode selection and electrolyte design in advancing AMMB performance.",crossref,0
Compact‐Type Quasi‐2D Perovskites MAPbBr3@FABr: Reduced Interlayer Distances Enable Ultralow Threshold Lasing and High Electron Mobility,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521981?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-11 07:36:50 UTC,2026-05-11 07:36:50+00:00,10.1002/adma.202521981,Hongbing Fu,"ABSTRACT
                  
                    Quasi‐2D perovskites have garnered significant attention as promising materials for laser applications due to their superior optical gain and environmental stability. However, the thick insulating spacer layers between semiconducting perovskite slabs impede efficient charge transport, constraining their overall performance. Herein, we introduce a new family of compact‐type quasi‐2D perovskites with substantially reduced interlayer spacing. This design promotes rapid energy funneling, yielding an amplified spontaneous emission (ASE) threshold of 1.82 µJ cm
                    −2
                    , the lowest reported for green‐emitting quasi‐2D perovskites, and an optical gain coefficient of 413.77 cm
                    −1
                    . Furthermore, the short interlayer distance, coupled with precisely aligned semiconducting layers, yields electron mobilities exceeding those of traditional counterparts by more than one order of magnitude. By varying the halogen composition from bromine to chlorine, we produced mixed‐halide variants with tunable, low‐threshold ASE across a broad spectral range. We also fabricated high‐quality MAPbBr
                    3
                    @FABr micro‐ring laser arrays, exhibiting whispering‐gallery‐mode lasing with a quality factor of ∼1802, thresholds of ∼1.89 µJ cm
                    −2
                    and good operational stability. This work advances the design of quasi‐2D perovskites, providing a pathway for development of practical perovskite lasers with enhanced performance and broader applications.",crossref,0
Nucleophilic Gallyl Anions Enable Ga─Au Bimetallic Ammonia Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7183298?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:38:11 UTC,2026-05-11 07:38:11+00:00,10.1002/anie.7183298,Antonio J. Martínez‐Martínez,"ABSTRACT
                  
                    Controlling the reactivity of low‐valent main‐group nucleophiles in small‐molecule activation remains a significant challenge. Here, we report the synthesis of a family of charge‐delocalized β‐diketiminate gallyl anions, accessible across the Li–Cs series, whose aggregation and ion pairing can be tuned to furnish a cation‐gated gallium(I) nucleophilic platform. Only the cesium crown‐encapsulated derivative forms a truly separated ion pair (SIP) that exhibits clean nucleophilic reactivity toward (IPr)AuCl to generate an unsupported Ga─Au bimetallic complex, isolable, and structurally authenticated. Coordination at Au enhances the Lewis acidity at gallium(I), enabling cooperative N─H and O─H σ‐bond activation under mild conditions via a substrate‐assisted proton‐shuttle pathway. This reactivity, exemplified by NH
                    3
                    and H
                    2
                    O, and extended to MeNH
                    2
                    and MeOH, is inaccessible to the free gallyl anions. These findings define a new gallium‐based nucleophilic platform for exploiting bimetallic cooperation in small‐molecule bond activation.",crossref,0
Asymmetric α‐Alkylation With Activated and Unactivated Electrophiles by a Highly Productive and Recyclable Lewis Acid/Imidazolium Catalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.7069862?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:39:13 UTC,2026-05-11 07:39:13+00:00,10.1002/anie.7069862,René Peters,"ABSTRACT
                  
                    Asymmetric alkylation is widely used for the construction of α‐stereogenic carbonyl compounds, yet existing catalytic protocols typically suffer from several issues: (1) a limitation to π‐activated electrophiles, (2) the need for unsatisfying catalyst loadings, (3) a lack of catalyst recyclability, and (4) sophisticated catalyst structures requiring multi‐step syntheses. Herein, an efficiently accessible, air‐stable bifunctional Cu(II)/imidazolium catalyst (prepared over four steps without chromatographies in 74% yield) is reported that enables highly enantioselective α‐alkylations of 1,3‐dicarbonyls with unmet productivity (TON up to 1740). The catalyst exhibits broad electrophile compatibility, efficiently engaging π‐activated and non‐π‐activated alkylation agents. Remarkably, stereoretentive allylation with (
                    E
                    )‐ and (
                    Z
                    )‐configured allylbromides was achieved. The catalyst can be recycled over multiple cycles (10+) without loss of efficiency by a simple protocol. EPR proves formation of a Cu(II)‐enolate as resting state, for which detailed DFT calculations show that it is structurally anchored by hydrogen‐bonding to the imidazolium C(2)
                    H
                    . This feature is essential for stereodifferentiation of both enolate faces. A continuous mechanistic shift from S
                    N
                    1‐like to S
                    N
                    2‐type pathways is likely, depending on the electronic properties of the electrophile. This new alkylation concept allows for high practicality, combined with broad applicability and might serve as design prototype for future alkylation catalysts.",crossref,0
A Unified Radical C–SuFEx Platform via Catalytic EDA Complex‐Mediated S(VI)─F Bond Activation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8964304?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:40:23 UTC,2026-05-11 07:40:23+00:00,10.1002/anie.8964304,Jiang Weng,"ABSTRACT
                  
                    Sulfur(VI) Fluoride Exchange (SuFEx) chemistry has emerged as a powerful tool for forging diverse molecular architectures. While sulfur(VI) fluorides are typically employed as S(VI)
                    +
                    electrophiles in defluorinative reactions with heteroatom nucleophiles, the direct formation of S(VI)─C bonds via C–SuFEx processes remains a significant challenge and is largely underdeveloped. Herein, we report a general and practical radical‐based C‐SuFEx platform that enables the ligation of sulfonyl and sulfonimidoyl fluorides with alkenes and alkynes, providing direct access to alkynyl sulfones, alkenyl sulfones, and alkenyl sulfonimidoyl derivatives. Mechanistic studies support the involvement of a catalytic electron donor–acceptor (EDA) complex formed between triarylamines and sulfur(VI) fluorides, which facilitates mild activation of S(VI)–F bonds to generate key sulfur(VI)‐centered radicals. The synthetic utility of this methodology is further demonstrated through sequential C–SuFEx/cycloaddition transformations, offering a versatile and modular route to structurally diverse and functionally enriched molecular frameworks.",crossref,0
Threading an Aluminum Molecular Ring Onto a Chemically Growing Copper‐Directed Polyrotaxane,https://onlinelibrary.wiley.com/doi/10.1002/anie.8876257?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:41:02 UTC,2026-05-11 07:41:02+00:00,10.1002/anie.8876257,Wei‐Hui Fang,"ABSTRACT
                  Controlled assembly of advanced mechanically interlocked architectures remains a major challenge in supramolecular chemistry. Inspired by the hard and soft acids and bases principle, we present a modular and hierarchical strategy for the synthesis of aluminum‐based mechanically interlocked molecules (AlMIMs) assembled from four synergistic components. Aluminum ions generate robust macrocyclic frameworks through coordination with aromatic carboxylates, while adaptive nitrogen‐donor ligands, in concert with structure‐directing copper ions, promote axle threading and govern structural dimensionality. This approach creates a full structural library, from discrete [2]‐ and [3]rotaxanes to extended polyrotaxane networks, demonstrating broad versatility. Within the spatially confined macrocyclic cavity, copper ions preferentially adopt a stable linear coordination geometry while remaining conformationally flexible outside the cavity to accommodate diverse coordination modes and aggregation states. This dual behavior cooperatively facilitates highly ordered assembly. Notably, the resulting AlMIMs exhibit remarkably enhanced third‐order nonlinear optical responses, highlighting emergent properties arising from mechanical interlocking. This work underscores the power of merging coordination chemistry with supramolecular design, transcending conventional static paradigms by revealing how metal ion coordination can be dynamically modulated within precisely engineered supramolecular environments.",crossref,0
Alkane as Hydrogen Source: Pd/Photoredox Dual‐Catalysis Enables Mild Olefin Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7920745?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:41:33 UTC,2026-05-11 07:41:33+00:00,10.1002/anie.7920745,Ying Xia,"ABSTRACT
                  
                    The development of safe and economical catalytic hydrogenation is a persistent challenge. The direct use of abundant alkanes as hydrogen donors under mild conditions is particularly desirable, yet conventional alkane dehydrogenation approaches for this purpose typically require harsh conditions (150°C–200°C) and tolerate a limited range of olefin substrates. Here, we report a cooperative palladium/photoredox catalytic system that enables the hydrogenation of unactivated olefins at room temperature using simple alkanes as the hydrogen source. This dual catalysis merges a photocatalyzed hydrogen atom transfer (HAT) from alkanes with a palladium‐catalyzed hydrogen transfer, achieving efficient olefin hydrogenation. Mechanistic studies support a radical‐mediated pathway and confirm alkanes as the hydrogen source. This operationally simple method exhibits broad substrate scope and functional group tolerance, allowing for the late‐stage modification of complex molecules under mild conditions. This work establishes a general strategy for alkane utilization as convenient and versatile hydrogen donors, offering a mild alternative to traditional hydrogenation methods that generally rely on H
                    2
                    gas.",crossref,0
Direct Seawater Hydrogen Evolution via Atomically Precise Regulation of Interfacial pH and Ion‐Water Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.7140350?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:42:43 UTC,2026-05-11 07:42:43+00:00,10.1002/anie.7140350,Wenping Hu,"ABSTRACT
                  
                    Direct seawater electrolysis offers a sustainable route to green hydrogen production from abundant saline water resources, yet industrial applications are limited by sluggish kinetics and catalyst deactivation caused by Mg(OH)
                    2
                    /Ca(OH)
                    2
                    precipitation or Cl
                    −
                    corrosion. Here, we report a pH‐gradient‐mediated interfacial engineering strategy that simultaneously enhances activity and stability of metal nanocatalysts for the hydrogen evolution reaction (HER) in natural seawater. By using atomically precise Pt
                    6
                    (TPP)
                    4
                    Cl
                    5
                    nanoclusters (NCs) (Pt
                    6
                    ‐TPP, TPP = triphenylphosphine) as paradigm catalysts, we demonstrate self‐organized TPP ligands on cluster surface tether Na
                    +
                    /K
                    +
                    via cation–π interactions. The locally concentrated Na
                    +
                    /K
                    +
                    cations disrupt the hydrogen‐bond network of water molecules for accelerating HER kinetics, and electrostatically attract OH
                    −
                    to establish an alkaline interfacial pH, which can propagate into a diffuse pH gradient toward the bulk of the solution. This pH gradient drives Mg
                    2+
                    /Ca
                    2+
                    precipitation away from the catalytic surface, preventing site blockage. The enriched OH
                    −
                    can also resist Cl
                    −
                    corrosion of Pt
                    6
                    ‐TPP NCs. Consequently, Pt
                    6
                    ‐TPP achieves 10 mA cm
                    −2
                    at an overpotential of 292 mV and retains exceptional stability (&gt; 500 h) under intermittent renewable‐energy operation, with one‐tenth the Pt loading of commercial Pt/C. This work establishes a pH gradient‐mediated interfacial chemistry framework enabled by atomically precise engineering, providing guidance for sustainable and efficient direct seawater hydrogen evolution.",crossref,0
Unlocking Surface Sodiation Threshold of Titanium Dioxide via Coupled Electrochemical‐Thermal Activation,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/anie.4368463?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 07:47:24 UTC,2026-05-11 07:47:24+00:00,10.1002/anie.4368463,Qiulong Wei,"ABSTRACT
                  
                    Titanium dioxide anodes for sodium‐ion batteries undergo an electrochemically‐induced phase transformation from crystalline to active amorphous phase in a thin surface layer, resulting in surface‐dependent capacities. The origins of this limited active layer remain unclear. Herein, we reveal that the sluggish movement of the amorphous|crystalline boundary during initial sodiation determines the thickness of the surface‐active layer. To unlock surface sodiation threshold, we propose a coupled electrochemical‐thermal activation protocol to promote the continuous movement of the amorphous|crystalline boundary during the initial cycle, thereby permanently increasing the reversible sodiation capacity. The anatase TiO
                    2
                    ‐35 nm anode delivers an enhanced capacity from 116 to 190 mAh g
                    −1
                    at 0.1 A g
                    −1
                    after electrochemical‐thermal activation, accompanied by its high‐rate capability and long‐term cyclability. The electrochemical‐thermal activation is also efficient for enhancing the Li
                    +
                    /Na
                    +
                    storage capacities of rutile TiO
                    2
                    anodes. This work opens a pathway for enhancing electrochemically‐induced irreversible phase transformations with enhanced charge storage performance.",crossref,0
[ASAP] Multienzyme-Mediated Dynamic Cross-Linking of All-Natural Hydrogels with High Adhesion and Redox Modulation for Rapid Tissue Filling and Repair,http://dx.doi.org/10.1021/jacs.6c01567,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 08:16:49 UTC,2026-05-11 08:16:49+00:00,10.1021/jacs.6c01567,Qing Wu,"The in vivo construction of soft-tissue filling hydrogels with cell-adaptive biophysical and biochemical microenvironments is highly desirable for wound healing and tissue regeneration. Herein, inspired by enzyme-mediated cross-linking and metabolic regulation in biological systems, we report a cascade galactose oxidase (GAO)/catalase (CAT)-catalyzed dynamic Schiff-base cross-linking strategy for rapid in situ formation of an all-natural polysaccharide hydrogel under physiological conditions. In this system, natural galactomannan functions simultaneously as the structural component and enzymatic substrate, which can be selectively oxidized by GAO/CAT at C6 hydroxyl groups of galactose into reactive aldehydes, enabling subsequent Schiff-base cross-linking with amino-containing polysaccharides (e.g., glycol chitosan (CHT)) and enzymes, without external initiators, radicals, or chemical premodification. The immobilized enzymes can be repeatedly re-exposed to catalytically oxidize the substrate galactomannan under mechanical stimulation, allowing sustained regulation of network architecture and interfacial reactivity for enhanced tissue adhesion, thereby supporting effective filling of irregular defects. Furthermore, the GAO/CAT-integrated hydrogel demonstrates superoxide dismutase (SOD)-like activity and, together with CAT, enables the synergistic scavenging of reactive oxygen and nitrogen species (ROS/RNS) in human osteoarthritis (OA) synovial fluid, thereby promoting articular cartilage regeneration in an OA mouse model. This enzymatic cross-linking strategy provides a safe and facile approach for dynamic hydrogel construction, allowing direct precursor injection at target sites for in situ gelation with biochemical regulation, thereby demonstrating significant translational potential in biofilling and tissue regeneration.",pubmed,0
[ASAP] Subparticle Operando Imaging for Probing Electrocatalytic Intermediates and Cation Effects,http://dx.doi.org/10.1021/jacs.5c21794,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 08:17:48 UTC,2026-05-11 08:17:48+00:00,10.1021/jacs.5c21794,Xianwen Mao,"Surface-bound metal-H* intermediates derived from interfacial water play a central role in many electrocatalytic transformations, yet their nanoscale behavior remains difficult to resolve because of their transient nature and the ensemble heterogeneity of conventional measurements. Here, we employ operando single-molecule super-resolution imaging to directly probe electrocatalytic intermediates' dynamics on individual Cu nanoplates with nanometer precision while systematically varying electrolyte cation identity and concentration. Single- and subparticle analyses reveal pronounced structure-dependent kinetics, with activity following the order corner > edge > basal, reflecting coordination-dependent interfacial solvation environments. Across 85 nanoplates spanning a wide range, the reactivity exhibits an unexpected biphasic dependence on particle size, indicating a crossover between kinetically controlled and transport-influenced regimes. Spatial correlation analysis further uncovers negative catalytic cooperativity between corners and adjacent edge segments, suggesting that surface intermediates propagate through local competition for proton supply and interfacial water accessibility. Electrolyte composition strongly regulates these dynamics. Increasing cation size (Li+ → Cs+) monotonically suppresses activity, consistent with the disruption of structured interfacial water, whereas ionic strength produces a biphasic promotion-inhibition behavior with a critical concentration near 0.5 M. Our imaging approach converts Cu-H* into an experimentally measurable descriptor linking nanoscale structure and interfacial solvation, offering key mechanistic insights for rational electrolyte design in aqueous electrocatalysis, readily extensible to other intermediates (e.g., OH*, CO*) and various electrocatalytic reactions.",pubmed,0
[ASAP] Predicting the Thermodynamic Limits of Metal–Organic Framework Metastability,http://dx.doi.org/10.1021/jacs.5c20253,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 08:42:43 UTC,2026-05-11 08:42:43+00:00,10.1021/jacs.5c20253,Andrew S. Rosen,"The vast combinatorial space of metal-organic frameworks (MOFs) has led to their widespread consideration across diverse application areas. That said, much remains unknown about what factors govern their thermodynamic stability. Herein, we use density functional theory to compute the formation energy and construct convex hull phase diagrams for 20,000+ MOFs and coordination polymers. Using the energy above hull as a measure of stability with respect to decomposition and phase transitions, we validate and expand upon previous hypotheses that all MOFs are thermodynamically metastable and that there is an inherent energetic penalty associated with permanent porosity. We also describe how MOF composition and metal/linker identity influence the degree of metastability, in addition to demonstrating how the energy above hull can be used as a synthesizability metric for newly proposed MOFs. To democratize the knowledge gained from our study, we have released the QMOF-Thermo Database, which is the first database of energy above hull values for MOFs and coordination polymers. We conclude by using the QMOF-Thermo Database to benchmark the ability of pretrained machine learning interatomic potentials to predict the energy above hull of MOFs, and we identify opportunities to correct their performance.",pubmed,0
[ASAP] Catalyst-Controlled Chemoselective β-Mannosylation of Phenols Via Attractive Noncovalent Interactions,http://dx.doi.org/10.1021/jacs.6c04849,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-11 10:24:02 UTC,2026-05-11 10:24:02+00:00,10.1021/jacs.6c04849,Eric N. Jacobsen,"We report the development of chemo- and stereoselective phenolic β-mannosylations catalyzed by precisely tuned bis-thiourea H-bond donors. β-Mannosylation of phenols is demonstrated to occur selectively in the presence of primary and secondary alcohols as well as thiols and thiophenols. Kinetic and computational studies support a mechanism of nucleophile activation promoted by general base-catalysis and enhanced by aromatic interactions between the catalyst and the phenolic substrate. The reactions obey Michaelis-Menten kinetics, and selectivity for glycosylation of phenols over aliphatic alcohols can be ascribed to a combination of stronger binding of the nucleophile to the catalyst and higher reaction rate of the bound complex. In contrast, selectivity of phenols over more acidic thiophenols is achieved exclusively through preferential binding to the catalyst.",pubmed,0
Ampere‐Level Syngas Synthesis by Controllable Active Hydrogen Supply to Regulate CO2 Reduction Depth on High‐Entropy (CuZnAlZrCe)O2 Oxide Nanosheets,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/anie.3290876?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 10:30:56 UTC,2026-05-11 10:30:56+00:00,10.1002/anie.3290876,Qingxia Chen,"ABSTRACT
                  
                    Syngas synthesis via CO
                    2
                    electroreduction offers a low‐temperature carbon‐neutral route, yet with poor H
                    2
                    /CO ratio control and CH
                    4
                    byproduct. Herein, we decoupled
                    *
                    H generation and binding to modulate its supply and CO
                    2
                    reduction depth, steering efficient CO
                    2
                    ‐to‐syngas conversion. As a prototype, (CuZnAlZrCe)O
                    2
                    high‐entropy oxide (HEO) nanosheets (NSs) were synthesized via liquid‐phase templating and mild thermal decomposition. The multi‐cation disorder facilitates CO
                    2
                    activation and subsequent protonation into
                    *
                    COOH. Concurrently, HEO promotes water activation and accelerates
                    *
                    H generation, which in turn drives
                    *
                    COOH protonation into moderately‐protonated CO. Importantly, HEO weakens
                    *
                    H adsorption, suppressing H
                    2
                    overproduction and the formation of CH
                    4
                    , a deeply‐hydrogenated byproduct. Consequently, (CuZnAlZrCe)O
                    2
                    HEO achieves 58.2% CO Faradaic efficiency and 88.6% syngas selectivity, retaining &gt; 80% syngas yield at ampere‐level current density. This work presents a robust high‐entropy catalyst that provides tunable syngas at industrially current densities, demonstrating a novel
                    *
                    H‐supply‐modulation strategy to regulate CO
                    2
                    reduction depth for efficient CO
                    2
                    ‐to‐syngas electrolysis.",crossref,0
In Situ Eu Redox in Cs3YCl6 Enabling Colorful Scintillators for Multicolor Radiography and Real‐Time Dosimetry,https://chemistry-europe.onlinelibrary.wiley.com/doi/10.1002/anie.3791639?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-11 10:31:51 UTC,2026-05-11 10:31:51+00:00,10.1002/anie.3791639,Zhiguo Xia,"ABSTRACT
                  
                    Colorful scintillators with multilayer structures have attracted considerable attention for advanced radiography, but their layered architectures suffer from intrinsic interlayer excitation and photon crosstalk problems. Here, we design and report a single‐phased Cs
                    3
                    YCl
                    6
                    :Eu
                    3+
                    scintillator with tunable blue/red emissions via in situ x‐ray‐induced Eu
                    3+
                    reduction. Partial transient reduction of Eu
                    3+
                    with 4f→4f transition to Eu
                    2+
                    with 5d→4f transition in Cs
                    3
                    YCl
                    6
                    is attributed to low‐lying defect states, confirmed by thermoluminescence and density functional theory calculations. Thanks to multicolor characteristics, the colorful Cs
                    3
                    YCl
                    6
                    :Eu
                    3+
                    scintillator achieves x‐ray dose real‐time dosimetry within the range from 0.068 to 3.387 mGy, with a maximum relative sensitivity of 233.9% mGy
                    −
                    1
                    . Furthermore, it exhibits multicolor x‐ray imaging with a resolution of 10 lp mm
                    −1
                    , allowing simultaneous material discrimination and x‐ray dose dosimetry. This work provides a new design principle for the innovation of colorful scintillators and high‐precision multicolor x‐ray detection technologies.",crossref,0
