title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Linear momentum of light writes magnetic order,https://www.nature.com/articles/s41563-026-02641-3,Nature Materials,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41563-026-02641-3,Junwei Tong,,,0
One-step etch and peel,https://www.nature.com/articles/s41563-026-02676-6,Nature Materials,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41563-026-02676-6,Xin Li,,,0
From sound sensing to neural control,https://www.nature.com/articles/s41563-026-02657-9,Nature Materials,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41563-026-02657-9,,,,0
Resilience metrics to guide back-up investments in the power system during extreme weather,https://www.nature.com/articles/s41893-026-01897-6,Nature Sustainability,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41893-026-01897-6,Marta Victoria,"Security of supply is a common and important concern when integrating renewables in net-zero power systems. Extreme weather affects both demand and supply, leading to power system stress; in Europe this stress spreads continentally beyond the meteorological root cause. Here we use an approach based on shadow prices to identify periods of elevated stress called system-defining events and analyse their impact on the power system. By classifying different types of system-defining events, we identify challenges to power system operation and planning. Crucially, we find the need for sufficient resilience back-up (power) capacities whose financial viability is precarious owing to weather variability and weather-induced risk. Furthermore, we disentangle short- and long-term resilience challenges (from multi-day to annual scale) with distinct metrics and stress tests to incorporate both into future energy modelling assessments. Our methodology and implementation in an open energy system model (PyPSA-Eur) can be re-applied to other systems and help researchers and policymakers in building more resilient and adequate energy systems.",nature_html,0
"Monitoring nature-based solutions is key for compliance, co-creation and practice improvement",https://www.nature.com/articles/s41893-026-01885-w,Nature Sustainability,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41893-026-01885-w,Yuliya Dzyuban,"In a time of interconnected social, political and environmental crises, international commitments to act on climate change and biodiversity loss are being put to the test. Upholding these commitments requires us to adopt monitoring and evaluation practices that bridge the gap between international ambitions and local action in cities. For safeguarding current progress and supporting urban nature, we argue that it is critical to reframe monitoring and evaluation as a collective learning process that recognizes people’s everyday knowledge and leverages community involvement to respond to changing conditions.",nature_html,0
Addressing water resource constraints for electrolytic hydrogen demand in China,https://www.nature.com/articles/s41893-026-01894-9,Nature Sustainability,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41893-026-01894-9,Yang Guo,"Electrolytic hydrogen is a sustainable alternative to fossil fuels for achieving net-zero emissions, but its production confronts water resource challenges. As the largest hydrogen consumer, China aims to scale up renewable-based hydrogen production to 40–75 Mt yr−1 by 2050. Here we uncover the spatiotemporal profiles of water constraints for the electrolytic hydrogen demand across 2,853 county-level cities of China. We then propose city-specific solutions to address these water constraints and model associated carbon and cost implications. We find that water resources constrain ~30% of projected electrolytic hydrogen demand in 2030 and 2050, which is exacerbated to over 50% by stricter water usage limits. Such water constraints risk carbon mitigation opportunities of ~174–299 MtCO2e in 2050. We identify a city-specific cost-minimum strategy, primarily based on using reclaimed water for electrolytic hydrogen production. This strategy can unlock 99% of water-constrained mitigation opportunities, with costs only ~20% higher than using natural water in 2050.",nature_html,0
Site-dominant quantum-cutting nanocrystals enable silicon photovoltaics exceeding 100% external quantum efficiency,https://www.cell.com/joule/fulltext/S2542-4351(26)00262-X?rss=yes,Joule,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1016/j.joule.2026.102578,Baoquan Sun,Manipulating Yb ion-site occupancy (interstitial vs. substitutional) in CsPbCl3:Yb nanocrystals via temperature-gradient synthesis enhances quantum-cutting efficiency. The optimized nanocrystal film integrated with c-Si PV achieves an EQE of 117.2% ± 2.9% at a power density of 30 μW/cm² at 380 nm and a certified PCE of 26.00% (Ref.: 25.58%). This strategy provides fundamental insights for advancing down-shifting-enhanced photovoltaics beyond the Shockley-Queisser limit.,rss_cell,0
Electric field-engineered bimetallic MXene for ultra-sensitive SERS sensors,https://www.cell.com/matter/fulltext/S2590-2385(26)00284-5?rss=yes,Matter,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1016/j.matt.2026.102921,Yong Yang,"By applying an external electric field to bimetallic Ti2TaC2 MXenes, this work reconstructs the near-Fermi electronic structure and simultaneously enhances the photo-electric-induced charge transfer and plasmon-associated electromagnetic enhancement. The electrically gated Ti2TaC2 SERS substrate enables R6G detection down to 10−13 M, achieving a three-orders-of-magnitude improvement over the optical excitation alone and providing a tunable route toward high-sensitivity, non-noble-metal molecular sensing.",rss_cell,0
Human mobility dynamics for cost-effective flood emergency resource allocation,https://www.nature.com/articles/s41893-026-01886-9,Nature Sustainability,2026-07-14 00:00:00 UTC,2026-07-14 00:00:00+00:00,10.1038/s41893-026-01886-9,Zengjun Guo,"Extreme flooding displaces millions of people annually worldwide. However, emergency resources are often inefficiently allocated, as conventional strategies usually overlook mobility dynamics and thereby exacerbate vulnerability. Here, by capturing flood-induced human dynamics using agent-based modelling, we investigate the emergency resource allocation issue (official emergency shelters and dual-use public service facilities) across China’s 21 large cities. We find that 43% of these cities face notable resource demand‒supply mismatches (>2,000 km2 per city) during 100-year floods, exposing 16.76 million residents to preventable risks. Our SSP5-8.5 projections indicate that substantial mismatch will persist by 2050 despite the declining population in China, while flooded areas are expected to expand fivefold owing to climate change. As a solution, strategically retrofitting 30% of high-deficit zones yields benefit-to-cost ratios exceeding 28 via reduced mortality, societal co-benefits, carbon savings and economic continuity (US$0.20–3.05 billion savings per city with a per capita investment of merely US$1.39). These findings underscore the critical links between flood-induced human behaviour and emergency resource optimization in climate-adaptive urban development.",nature_html,0
Spatiotemporally controlled matrix softening facilitates deterministic crypt formation in human intestinal organoids,https://www.pnas.org/doi/abs/10.1073/pnas.2533029123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2533029123,Kristi S. Anseth,"Spatially controlling morphogenesis is a challenge for many organoid systems that manifests as a limited understanding of self-organization of differentiating cells and leads to a high degree of heterogeneity in organoid morphometrics. Current methods to grow organoids rely on temporal presentation of soluble cues that are not controllably delivered, and little is known about the role of the extracellular microenvironment in this process. Here, we present a material-based strategy to spatiotemporally control morphogenesis of human intestinal organoids (HIOs) with predictable crypt morphometrics and cell composition that match their in vivo tissue counterparts. We first optimize culture conditions to generate more reproducible HIOs with predictable growth in phototunable poly (ethylene glycol)-based hydrogels, and then systematically investigate the role of light-mediated matrix softening in guiding crypt formation. The light dose delivered to crypt-sized regions adjacent to growing organoids is a key factor in maintaining organoid cell viability, as well as crypt budding and elongation. With optimized light doses, predictable epithelial shape changes result in programmable crypt formation, confirmed by the presence of proliferative (Ki67+) and niche-defining Paneth (Lyz+) cells. This methodology could be readily adopted for other budding and branching organoids to facilitate controllable changes in morphogenesis or cell migration. Sequential patterning approaches and more complex pattern designs could further open the parameter space to facilitate modeling of a wide array of engineered tissues for applications ranging from fundamental biology to disease modeling and translational medicine.",crossref,0
Structural basis of membrane engagement and polyreactivity control in HIV-1 MPER broadly neutralizing antibodies,https://www.pnas.org/doi/abs/10.1073/pnas.2609827123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2609827123,Ian A. Wilson,"The membrane-proximal external region (MPER) of HIV-1 Env represents a critical target for broadly neutralizing antibodies (bnAbs) due to its conservation and functional importance. However, MPER-targeting bnAbs recognize composite epitopes comprising peptide and viral membrane lipid components, creating an inherent tension between viral neutralization efficacy and polyreactivity. 10E8-class antibodies exhibit high neutralization potency with low polyreactivity, whereas 4E10-class antibodies show comparably broad neutralization but higher polyreactivity, underscoring the need to understand the structural basis of this distinction. We therefore determined crystal structures of DH511.1 (memory B cell–derived), DH511.12P (plasma cell-derived), and VRC42.01 in complex with MPER peptide and phosphatidic acid, along with a cryo-EM reconstruction of DH511.2 bound to membrane-embedded Env. Through integrative analysis taking into account previously determined structures of other MPER bnAbs, we reveal two distinct lipid recognition strategies. Groove-mediated binders, including 10E8 and DH511, engage lipids through antibody–membrane interface grooves with distinct geometries and angular approaches to the membrane. In contrast, heavy chain-mediated binders, including 4E10, PGZL1, and VRC42, utilize positively charged CDR H1 patches for direct lipid headgroup recognition. Importantly, DH511 lineage members exhibited differential cardiolipin polyreactivity linked to their maturation stage. PGZL1 and VRC42.01 employ weaker positive patches at lipid-binding sites than 4E10, and PGZL1 additionally introduces a CDR H3-mediated negative patch that creates electrostatic repulsion with negatively charged lipid headgroups, thereby limiting nonspecific interactions. These findings provide a structural framework for understanding how MPER bnAbs balance lipid binding with specificity and inform immunogen design for inducing safe and effective neutralizing responses.",crossref,0
Targeted α-synuclein mRNA degradation by PMO-based RNA-degrading chimeras,https://www.pnas.org/doi/abs/10.1073/pnas.2526461123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2526461123,Jingxin Wang,"α-Synucleinopathies are devastating neurodegenerative diseases characterized by pathological accumulation of a neuronal protein, α-synuclein (αSyn). Lowering soluble αSyn levels is a promising therapeutic strategy to limit aggregation and neurotoxicity, but directly targeting this protein is hindered by its intrinsically disordered structure and other factors, such as its conformational heterogeneity and intracellular drug delivery barriers. Consequently, increasing attention has been directed toward targeting the
                    SNCA
                    transcript, which encodes αSyn. Here, we developed phosphorodiamidate morpholino oligonucleotide (PMO)-based RNA-degrading chimeras (RDCs) that selectively bind the 5′ untranslated region of
                    SNCA
                    messenger RNA (mRNA) and recruit RNase L for targeted RNA degradation. Through the systematic evaluation of nine RDCs, we identified and optimized 4-D1, which effectively reduced
                    SNCA
                    mRNA and αSyn protein expression in HEK293T cells in an RNase L-dependent manner. 4-D1 lowered
                    SNCA
                    transcript and αSyn protein levels in both primary cortical neurons from humanized
                    SNCA
                    mice and in human induced pluripotent stem cell–derived cortical neurons. This reduction prevented prion-like seeding induced by patient-derived αSyn fibrils and protected neurons from fibril-induced cytotoxicity. Finally, in vivo studies confirmed the efficacy of 4-D1 in reducing αSyn mRNA expression in humanized
                    SNCA
                    mice. These findings indicate that PMO-based RDCs may represent a promising therapeutic modality for α-synucleinopathies.",crossref,0
Quantitative calibration of a spatial QSP model identifies fibroblast impact on HCC immunotherapy,https://www.pnas.org/doi/abs/10.1073/pnas.2525799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2525799123,Atul Deshpande,"Computational models are increasingly used to predict treatment response and optimize cancer therapeutic strategies. Quantitative systems pharmacology (QSP) models mechanistically simulate tumor progression and pharmacological interventions, enabling virtual clinical trials, model-informed drug development, and biomarker discovery, but they lack spatial resolution to represent tumor microenvironment (TME) architecture. Coupling QSP with agent-based modeling creates spatial QSP (spQSP) frameworks capable of resolving tissue-level organization at single-cell resolution; however, parameterizing these models with human tumor data remains challenging. Here, we extend an existing spQSP model of liver cancer by mechanistically incorporating a fibroblast module and develop an Approximate Bayesian Computation–Sequential Monte Carlo calibration pipeline that integrates spatial molecular data. This calibration framework matches tumor architectures between spQSP simulations and spatial molecular data by fitting statistical summaries of cellular neighborhoods. The calibrated model reproduces fibroblast-mediated exclusion of lymphocyte infiltration observed in spatial transcriptomics and predicts posttreatment spatial tumor states in an independent cohort receiving immune checkpoint inhibitor and tyrosine kinase inhibitor combination therapy. Finally, we identify spatial and nonspatial pretreatment biomarkers associated with therapeutic response. Together, this study demonstrates how integrating spatial omics with mechanistic modeling enables quantitative calibration, reveals the spatial role of fibroblasts in shaping immunosuppressive TMEs, and supports in silico biomarker discovery toward personalized cancer therapy.",crossref,0
Social evolution and diminished olfactory function in larval honey bees,https://www.pnas.org/doi/abs/10.1073/pnas.2615678123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2615678123,Gene E. Robinson,"Social evolution made larval honey bees dependent on adult colony members for feeding; they are confined to cells in waxen honeycombs and visited about 100 times per day by adult “nurse” bees. Based on organismal resource conservation theory, we predicted larvae have diminished olfactory capabilities at both the molecular and behavioral levels. Consistent with theory, larvae expressed very low levels of
                    Orco
                    , an essential gene for olfactory receptor (OR) function. By contrast, they showed higher expression of
                    Ir25a,
                    essential for other forms of sensory perception including gustation. Also consistent with theory, behavioral assays demonstrated that larvae cannot find food via olfaction, suggesting they use taste for feeding. By contrast, it is known that adult honey bees use OR-based olfaction extensively for a variety of behavioral functions, and the honey bee genome contains many OR-encoding genes. Comparative transcriptomic analyses of social and nonsocial insects suggest that this developmentally regulated suppression of olfactory function is related to social evolution, especially systems of offspring care.",crossref,0
A reassessment of NMDA receptor–dependent presynaptic homeostatic plasticity,https://www.pnas.org/doi/abs/10.1073/pnas.2617982123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2617982123,Roger A. Nicoll,"Excitatory glutamatergic synapses in the brain are remarkably plastic. Two forms of plasticity have received the most attention: long-term potentiation (LTP) and synaptic homeostasis. While LTP requires the activation of NMDA receptors, synaptic homeostasis does not. However, both phenomena are mediated by the recruitment of postsynaptic AMPA receptors (AMPAR) to the synapse. Recently a new form of plasticity has been described referred to as presynaptic homeostatic plasticity (PHP). Pharmacological inhibition of AMPAR synaptic responses in CA1 hippocampal pyramidal cells initiates a rapid homeostatic response that results in the recovery of the AMPAR responses to normal values in the continued presence of the inhibitor. Accompanying this recovery is a doubling of the NMDA receptor response which is interpreted as an increase in the release of glutamate. This is provocative since claiming that a reduction in AMPAR responses triggers an enhancement in NMDA receptor responses. Using three different protocols to monitor synaptic responses we fail to observe any recovery of synaptic responses in the presence of an AMPAR inhibitor. Furthermore, there was no enhancement in NMDA receptor responses. Thus, we find no evidence for the presence of PHP at CA1 hippocampal synapses.",crossref,0
Oncogenic snoRNA SNORD78 fuels colorectal cancer by protecting the m6A reader IMP2 to enhance phospholipid metabolism,https://www.pnas.org/doi/abs/10.1073/pnas.2531283123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2531283123,Huizhe Wu,"Small nucleolar RNAs (snoRNAs) play crucial regulatory roles in various cancers. However, the mechanisms by which snoRNAs regulate N6-methyladenosine (m
                    6
                    A) modifications in colorectal cancer (CRC) remain unclear. This study systematically deciphered the precise interaction mechanism between
                    SNORD78
                    and the m
                    6
                    A reader IMP2 in CRC. We demonstrate that
                    SNORD78
                    specifically stabilizes IMP2 to activate the PIK3CD-CHKA-Kennedy pathway in an m
                    6
                    A-dependent manner, promoting endoplasmic reticulum stress (ERS) and phosphatidylcholine (PC) biosynthesis, thereby driving CRC. Conversely, the
                    SNORD78
                    -targeting antisense oligonucleotide (ASO), ASO-78, effectively suppresses ERS and PC levels, inhibiting CRC progression. Mechanistically,
                    SNORD78
                    , relying on the “UAAUGA” element in its C-D box region, specifically binds to the Lys221 ubiquitination site of IMP2, blocking TRIM25-mediated degradation of IMP2 and maintaining its stability. IMP2 enhanced the stability and translation of the target mRNAs
                    PIK3CD
                    and
                    CHKA
                    by recognizing their corresponding m
                    6
                    A positions, m
                    6
                    A-3208 and m
                    6
                    A-1619, respectively, to reshape the phosphatidylcholine metabolite profile in CRC cells. In terms of potential therapeutic strategies, the ASO-78 can significantly inhibit CRC cell proliferation, reduce ERS levels, and decrease phosphatidylcholine content. The combination of ASO-78 and IMP2 inhibitor IMP2-IN1, by dual blocking of the
                    SNORD78
                    –IMP2 axis, exhibits an excellent proliferation-inhibiting effect in CRC organoids. This study not only reveals a mechanism by which the
                    SNORD78
                    –IMP2 interaction regulates CRC occurrence and development but also provides theoretical basis for innovative therapeutic strategies for precise targeting of tumor snoRNA-m
                    6
                    A reader interactions.",crossref,0
Dielectric levitation optical tweezers for powerful mesoscale biomanipulation,https://www.pnas.org/doi/abs/10.1073/pnas.2533103123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2533103123,Shuailong Zhang,"Optical tweezers (OT), a cornerstone of micromanipulation, are fundamentally constrained by substrate-induced adhesion and friction, limiting their application to mesoscale objects and fragile biological specimens where overcoming these resistive forces requires physiologically damaging laser powers. Here, we overcome this long-standing challenge by introducing dielectric levitation optical tweezers (DL-OT), a multiphysics platform that seamlessly integrates alternating-current dielectric levitation with optical traps. By using negative dielectrophoresis (n-DEP) to actively neutralize the normal force, DL-OT eliminates solid
                    –
                    solid contact and near-wall viscous drag. Crucially, we demonstrate the fundamental superiority of this active physical levitation over traditional passive antiadhesion coatings. This physical decoupling enables the smooth translation of large biological samples using low, biologically safe optical powers (~15 mW) rather than nonviable levels (&gt;150 mW). The creation of this frictionless environment not only boosts the maximum manipulation speed of standard microtargets by 40% but also enables the stable optical transport of previously intractable mesoscale objects (100 to 260 μm), including microgears and shrimp eggs. By preventing photothermal damage and mechanical deformation, DL-OT demonstrates very good biocompatibility, significantly enhancing cell viability postmanipulation. Building upon these advantages, we demonstrate advanced on-chip biofabrication protocols through the targeted, high-precision assembly of multicellular spheroids and the safe transport of patient-derived organoids, followed by their success in situ culture. By transforming OT from a microscale tool into a mesoscale assembly platform, DL-OT paves the way for breakthroughs in tissue engineering, regenerative medicine, and the bottom
                    –
                    up assembly of living systems.",crossref,0
3D nanoscale imaging of amyloid-β oligomer interactions with extracellular vesicles by cryo-ET,https://www.pnas.org/doi/abs/10.1073/pnas.2610068123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2610068123,John H. Viles,"Central to Alzheimer’s disease pathology are prefibrillar oligomer assemblies of amyloid-β (Aβ) peptide. A widely discussed hypothesis proposes that amyloid-β oligomers insert into neuronal lipid membranes, disrupting their integrity and causing a loss of cellular homeostasis in Alzheimer’s disease. This membrane disruption is believed to be a major source of Aβ-induced neurotoxicity. Cryo electron tomography (cryo-ET) has facilitated 3D nanoscale imaging of Aβ-membrane interactions under near-native conditions. Analyses of small extracellular vesicles (sEVs) reveals that Aβ oligomers including annular and curvilinear extended oligomers (CLEOs) exhibit extensive binding to cell-derived lipid membranes, including insertion into and carpeting of the lipid bilayer. Notably, these oligomeric assemblies were also internalized and concentrated within the cell-derived exosomes and other small sEVs. Enrichment of Aβ oligomers within the vesicles typically ranged between 5 to 20 times the external Aβ levels depending on the vesicle size and curvature. In contrast, monomeric and fibrillar forms of Aβ displayed minimal membrane interaction. Once internalized CLEOs appear to be trapped in an oligomeric form and do not readily go on to form fibrils. Studies with vesicles of brain lipid extract indicate the Aβ internalization does not require the presence of a membrane protein. Our in vitro studies underscore the membrane-disruptive capacity of oligomeric Aβ species and suggest a role of sEVs in concentrating toxic Aβ oligomers and transporting oligomers across the brain interstitium.",crossref,0
Distinct cell type–specific mechanisms underlie cognitive dysfunction during persistent integrated stress response activation,https://www.pnas.org/doi/abs/10.1073/pnas.2537017123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-14 07:00:00 UTC,2026-07-14 07:00:00+00:00,10.1073/pnas.2537017123,Mauro Costa-Mattioli,"Persistent activation of the integrated stress response (ISR) is a central driver of cognitive decline in both neurodevelopmental and neurodegenerative disorders. However, the cell type–specific mechanisms underlying these deficits remain poorly understood. By integrating single-cell RNA-seq and single-cell assay for transposase-accessible chromatin sequencing, we generated a brain ISR atlas using
                    Ppp1r15b
                    R658C
                    mice, a clinically relevant model of intellectual disability characterized by selective and persistent ISR activation. We find that distinct brain cell types differentially engage transcriptional and chromatin remodeling programs. Notably, selective deletion of the major ISR downstream effector ATF4 in GABAergic neurons, but not in glutamatergic neurons, exacerbates ISR-mediated cognitive decline in
                    Ppp1r15b
                    R658C
                    mice, demonstrating that different neuronal subtypes rely on distinct ISR effectors. We define a molecular single-cell signature of persistent ISR activation that serves as a metric of ISR-mediated cellular vulnerability and as a biomarker for cognitive dysfunction across human cognitive disorders. These findings demonstrate that cell type–specific responses drive cognitive dysfunction during persistent ISR activation.",crossref,0
