title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Gene conversion empowers natural selection in a clonal fish species,https://www.nature.com/articles/s41586-026-10180-9,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10180-9,Wesley C. Warren,"Sexual reproduction is ancient and ubiquitous despite its obvious disadvantages1. Theory predicts that the reassortment of alleles that results from sex is necessary for natural selection to act effectively on individual loci; therefore, a purely clonal organism should rapidly accumulate deleterious mutations and go extinct2,3,4. Nevertheless, many asexual species have existed for longer than theory predicts is possible5,6,7, such as the Amazon molly (Poecilia formosa), a clonally reproducing fish arising from a single hybridization event more than 100,000 years ago8,9,10. Here we show that although the Amazon molly has accumulated mutations faster than its sexual progenitor species, this has not led to functional mutational decay, defying theoretical expectations. Instead, gene conversion facilitates both adaptive and purifying selection by generating new clonal lineages in which previous mutations are either reverted or fixed, and by resolving hybrid incompatibilities between the ancestral haplotypes. The transition to clonality altered chromatin structure, but the asexual haplotypes of the Amazon molly nonetheless maintain the divergent mutational landscapes of their progenitor species. Together, these results provide new insights into long-standing questions about the trade-offs involved in asexual reproduction.",nature_html,0
Risk-adaptive therapy guided by dynamic ctDNA in nasopharyngeal carcinoma,https://www.nature.com/articles/s41586-026-10244-w,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10244-w,Ying Sun,"Despite promising data showing that circulating tumour DNA (ctDNA) dynamics during treatment can inform real-time tumour response and recurrence risk1, how best to translate these insights into actionable clinical decision-making remains unclear. Here we report results from the EP-STAR trial—a multi-centre, ctDNA-driven, risk-adapted, non-randomized phase II study (NCT04072107; ClinicalTrials.gov) testing whether a risk-adaptive treatment (RAT) strategy guided by on-treatment ctDNA dynamics can meaningfully improve survival, using nasopharyngeal carcinoma as a model. Eligible patients were enrolled and began treatment with standard-of-care gemcitabine–cisplatin neoadjuvant chemotherapy (GP-NAC; the P in this abbreviation stands for platinum)2, followed by RAT or standard-of-care chemoradiotherapy guided by ctDNA clearance trajectory during GP-NAC. Protocol-eligible patients who did not receive RAT, drawn from a prospectively registered ctDNA biomarker cohort (NCT03855020)3, served as a non-randomized, contemporaneous no-RAT external cohort. The primary end-point was failure-free survival (FFS) in the RAT group. After a median follow-up of 47.3 months, the 3-year FFS was 89.1% (83.2–95.0%) in the RAT group (n = 110). Patients who received RAT showed significantly improved FFS (P = 0.003, log–rank test) compared with the no-RAT external cohort (hazard ratio = 0.41 [0.23–0.75]; P = 0.004, Cox regression model). The RAT strategy was well-tolerated with no treatment-related deaths. Collectively, these data show that a ctDNA-driven RAT paradigm could be a promising strategy to improve survival, challenging the conventional fixed-course, static treatment approach.",nature_html,0
Ageing promotes metastasis via activation of the integrated stress response,https://www.nature.com/articles/s41586-026-10216-0,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10216-0,Volkan I. Sayin,"Lung cancer predominantly affects older individuals, yet how physiological ageing influences tumour evolution remains poorly understood1. Here we show that ageing reprograms the evolutionary trajectory of KRAS-driven lung adenocarcinoma, limiting primary tumour growth while promoting metastatic dissemination through epigenetic activation of the integrated stress response (ISR). The ISR effector ATF4 drives epithelial and metabolic plasticity, conferring metastatic competence. Mechanistically, aged tumour cells show increased sensitivity to the PERK–eIF2α arm of the unfolded protein response, sustaining persistent ATF4 signalling. Targeting ISR–ATF4 genetically or pharmacologically abolishes these adaptations and limits dissemination, whereas ATF4 overexpression alone is sufficient to induce metastasis. The ageing–ATF4 axis imposes a dependency on glutamine metabolism, revealing a therapeutically actionable vulnerability. Clinical analyses confirm that ATF4 is enriched in aged tumours and correlates with poor survival and advanced-stage disease. Collectively, these results define epigenetic ISR–ATF4 activation as a causal driver of lineage plasticity and metastasis in aged tumours, revealing a therapeutic opportunity in older patients with lung adenocarcinoma, the most common yet understudied subset of lung cancer.",nature_html,0
Natural maternal immunity protects neonates from Escherichia coli sepsis,https://www.nature.com/articles/s41586-026-10225-z,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10225-z,Sing Sing Way,"Escherichia coli is a leading cause of neonatal sepsis, with infection occurring in approximately one in every 1,000 live births1,2. However, with E. coli colonization beginning soon after birth3,4,5 and defects in neonatal host defence maturation6,7,8,9, an alternative consideration is why infection does not occur even more frequently. Here we show that newborn babies with E. coli sepsis have selectively reduced vertically transferred natural antibodies that recognize E. coli, mechanistically explaining their susceptibility to infection. Complementary preclinical studies show that preconceptual intestinal colonization with probiotic E. coli Nissle 1917 (EcN)10 primes anti-E. coli immunoglobulin G (IgG) antibodies with broad cross-reactivity to clinical isolates responsible for neonatal sepsis that override the inherent susceptibility of neonatal mice. Outer membrane protein A (OmpA) is a target of maternal IgG and is also essential for EcN colonization-induced serological immunogenicity. Upon vertical transfer to neonates, colonization-primed anti-E. coli IgG uniquely protects against infection via opsonization, requiring both complement and IgG Fc receptors. Compared with specimens from sex and gestational age-matched healthy control babies without infection, dried blood spot specimens collected one day after birth from 100 babies with E. coli sepsis show consistently reduced IgG titres to pooled E. coli clinical isolates and OmpA, along with impaired IgG-dependent antibacterial opsonization. Together, these results demonstrate that natural infection susceptibility of neonates is efficiently rescued by anti-E. coli IgG and identify defects in pathogen-targeted vertically transferred immunity as a primary risk factor for severe invasive infection in newborn babies.",nature_html,0
Immune evasive DNA donors and recombinases license kilobase-scale writing,https://www.nature.com/articles/s41586-026-10241-z,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10241-z,Benjamin P. Kleinstiver,"Genome-editing technologies that use recombinases to insert kilobase-scale DNA sequences into mammalian genomes canonically require large double-stranded DNA (dsDNA) donors1,2. However, dsDNA molecules evoke problematic and toxic innate immune responses, limiting integration efficiencies and generally constraining applicability to ex vivo or immune-deficient contexts. By harnessing mechanisms of integrative prokaryotic viruses and mobile genetic elements, here we demonstrate that recombinases are compatible with immune evasive circular single-stranded DNA molecules optimally bearing a partial-duplex region that reconstitutes the recombinase recognition sequence. This approach, which we term integration through nucleus-synthesized template addition of large lengths (INSTALL), is compatible with diverse protein and RNA-guided recombinases for high-fidelity kilobase-scale human genome writing. INSTALL minimizes innate immune responses in primary human cells and in mice, improving recombinase-mediated integration efficiencies and supporting systemic in vivo non-viral DNA delivery by substantially increasing tolerability and broadening the dosing range compared with lipid nanoparticle-delivered dsDNA molecules. Together, INSTALL overcomes fundamental challenges for DNA delivery and integration methods by synergizing immune-stealth nucleic acids with recombinases to enable kilobase-scale integration strategies without viral vectors.",nature_html,0
A big-push community intervention reduced rates of child marriage by 80%,https://www.nature.com/articles/s41586-026-10206-2,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10206-2,Daniel Perlman,"Globally, as many as 12 million girls marry before the age of 18 every year; in northern Nigeria, 80% of girls marry before 18 (refs. 1,2). Although such marriages may be deemed the best available option by many girls and parents, numerous studies suggest that, when delayed marriage is made possible, it benefits educational attainment, improves health by reducing maternal mortality and morbidity, and leads to many other benefits to girls’ lives3,4,5,6,7,8. Despite this, little is known about what reduces child marriage, and successful interventions tend to have an impact of just a few percentage points. We use a paired cluster-randomized trial in 18 communities to rigorously evaluate a locally tailored big-push intervention called Pathways to Choice in northern Nigeria. We show that Pathways decreases rates of marriage among adolescent girls from 86% in the control group to only 21% in the treatment group—just over an 80% decrease. Although a key part of Pathways’ effect is a significant increase in girls re-enrolling in school, education alone cannot explain its effects on child marriage. We argue that Pathways’ whole-community focus reduces the likelihood of social backlash and contributes meaningfully to its success. Our results demonstrate that a big push can significantly alter entrenched, normative behaviour around child marriage, and that bundled interventions may be greater than the sum of their parts.",nature_html,0
Nanophotonic waveguide chip-to-world beam scanning,https://www.nature.com/articles/s41586-025-10038-6,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-025-10038-6,Dirk Englund,"A seamless chip-to-world photonic interface enables broad advancements in optical ranging, display, communication, computation and quantum information science. The ideal solution enables two-dimensional scanning of a diffraction-limited beam from anywhere on a photonic integrated circuit to a large number of resolvable spots. Current beam-scanning technologies are limited by a fundamental trade-off: photonic-integrated-circuits with diffractive optics offer scalability but have poor mode quality1,2, whereas inertially limited micromechanical scanners provide high-quality beams but lack scalable integration3,4. Here we report a photonic ski-jump—a nanoscale waveguide monolithically integrated on a piezoelectric cantilever—to overcome these limitations. It passively curls ~90° out-of-plane within a less-than-0.1 mm2 footprint, emits a submicrometre, broadband diffraction-limited beam, and exhibits kilohertz-rate mechanical resonances with quality factors of over 10,000. Fabricated in a volume complementary metal–oxide–semiconductor (CMOS) foundry, our device enables scalable two-dimensional beam scanning. Driven on-resonance at CMOS-level voltages, it achieves a footprint-adjusted spot rate of 68.6 mega spots s–1 mm–², exceeding state-of-the-art micro-electro-mechanical systems mirrors by more than 50-fold, which is sufficient for one million pixels at 100 Hz from an approximately 1.5 mm diameter footprint. We demonstrate full-colour image and video projection, and single-photon initialization and readout from silicon vacancy centres in diamond. Finally, by demonstrating uniformity across a 64 ski-jump array, we establish a pathway to achieving greater than one gigaspot resolution at kilohertz rates within a sub-5-cm-diameter footprint, creating a seamless optical pipeline between integrated photonic processors and the free-space world.",nature_html,0
B cell imprinting in children impairs antibodies to the haemagglutinin stalk,https://www.nature.com/articles/s41586-026-10248-6,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10248-6,Patrick C. Wilson,"Immune imprinting1 or original antigenic sin2 is a phenomenon whereby the immune system preferentially recalls its initial response to a related, often evolving pathogen after subsequent exposure. Despite its important implications for vaccine development, the causes of imprinting remain unclear. Here, to understand the basis and impact of imprinting by influenza A viruses, we characterized the B cell responses of young children after consecutive first infections with divergent H1N1 and H3N2 strains of influenza. Children had a primary but otherwise similar B cell response to that of adults. Adult B cells commonly cross-reacted with past strains using more stereotyped and mutated immunoglobulin genes, indicating substantial homosubtypic imprinting. In children, after consecutive heterosubtypic primary infections, up to 6% of memory B cells are H1/H3 cross-reactive and bind to the highly conserved central stalk epitope—a lead target for broadly protective vaccine candidates. Over 90% of these B cells had a higher affinity for the imprinting H3N2 strain, resulting in reduced breadth and neutralization potency against H1N1 strains. Mechanistically, the imprinting H3 strains and affected H1 strains shared a residue change in the stalk epitope (D46N) that was central to the nearly universal shift in reactivity, despite differing by only a single atomic group. In conclusion, imprinting by influenza viruses can cause a deleterious shift of nearly the entire memory recall response against key, conserved epitopes.",nature_html,0
A mechanism to initiate emergency type 2 myelopoiesis,https://www.nature.com/articles/s41586-026-10256-6,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10256-6,Claus Nerlov,"Immune responses to parasite infection involve the increased production of basophils and eosinophils. These two myeloid cell types have key roles in type 2 anti-parasite immunity1 and rely on GATA family transcription factors for their specification2,3. The first committed step in basophil and eosinophil production is generation of basophil–eosinophil–mast cell progenitors (BEMPs) from oligopotent erythroid-primed multipotent progenitors (EMPPs). However, it is not well established how immune responses act on progenitors to initiate type 2 myelopoiesis. Here we show that infection with the helminth Heligmosomoides polygyrus increases EMPP commitment to myeloid fate at the expense of erythropoiesis. Upon infection with H. polygyrus, the IL-33 alarmin accumulated in the bone marrow, causing EMPPs to upregulate the GATA co-factor LMO4 and preferentially differentiate into myeloid cells. LMO4 was sufficient to instruct myeloid fate in EMPPs by interacting with GATA2, displacing the FOG1 co-factor and redistributing GATA binding from megakaryocyte–erythroid-specific to basophil, eosinophil and mast cell (BEM)-specific chromatin. Accordingly, mice carrying a GATA2 mutation that selectively impairs the LMO4–GATA2 interaction were deficient in GATA factor allocation to BEM chromatin, myeloid lineage commitment, basophil and eosinophil production, and parasite control. This identifies LMO4 as an IL-33-regulated master regulator of type 2 myelopoiesis, and transcription factor reallocation as a mechanism of lineage commitment.",nature_html,0
A silicon chip that enables the creation of 4D cameras,https://www.nature.com/articles/d41586-026-00727-1,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00727-1,,,,0
Dynamics of circulating tumour DNA can guide treatment decisions for improved outcomes,https://www.nature.com/articles/d41586-026-00715-5,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00715-5,,,,0
Statistics reach a 'crisis point': nations struggle with a critical lack of data,https://www.nature.com/articles/d41586-026-00699-2,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00699-2,Lucila Pinto,,,0
Origami-structured triboelectric nanogenerator for energy and information co-harvesting from a single hand tap,https://www.cell.com/joule/fulltext/S2542-4351(26)00022-X?rss=yes,Joule,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1016/j.joule.2026.102338,Guobiao Hu,"Driven by the rapid growth of IoT and wearable technologies, the demand for battery-free, self-powered nodes capable of autonomous sensing and wireless data transmission has become increasingly urgent. This work introduces an origami-inspired triboelectric nanogenerator that is capable of energy and information co-harvesting from a single hand tap. By co-designing adaptive mechanical structures with efficient electrical interfacing, the proposed system enables responsive, battery-free sensing and interaction, pointing toward a new paradigm for self-powered wearable and IoT technologies.",rss_cell,0
A fast-charging aluminum-sulfurized polyacrylonitrile battery enabled by electrochemical activation in molten salts,https://www.cell.com/joule/fulltext/S2542-4351(26)00025-5?rss=yes,Joule,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1016/j.joule.2026.102341,Quanquan Pang,"This study presents a fast-charging molten salt Al-SPAN battery. Crucially, the electrochemical activation behavior of the SPAN cathode during the first discharge is investigated. The formed Al–N4 coordination structure exhibits dual functionality: (1) residual Al3+ in the Al–N4 configuration reduces the HOMO-LUMO gap of pristine SPAN, enhancing cathode conductivity, and (2) the structure serves as active sites that adsorb and catalyze sulfur species transformation.",rss_cell,0
The Critical Role of Surface Dipoles in CsPbI₃ Perovskite Solar Cells,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07787G,RSC - Energy Environ. Sci. latest articles,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,,Yana Vaynzof,"Interfacial modification is a key strategy for improving the performance of perovskite photovoltaic devices. However, most commonly, improvements in device performance through surface treatments of the perovskite active layer are attributed to defect passivation. At the same time, such treatments may also lead to the formation of a dipole at the surface of the perovskite active layer. In this work, we demonstrate that treatments that modify the surface stoichiometry of CsPbI3 perovskites can lead to effective defect passivation, yet result in the formation of surface dipoles of opposing directions that modulate the work function of CsPbI3 over a range of more than 2 eV. Such dipoles influence the built-in potential of the devices and the efficiency of interfacial charge transfer in CsPbI3 solar cells, resulting in power conversion efficiencies that increase from below 10% to ⁓20% depending on the surface dipole. The surface stoichiometry also has a strong influence on device stability, where initially high-performing devices are found to be prone to a more rapid degradation. These results highlight that the formation of surface dipoles plays a crucial role in impacting the performance and stability of CsPbI3 solar cells, making the choice of device architecture particularly important.",rsc_html,0
Workforce Readiness: The Missing Lever for Scaling Climate Technologies,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07078C,RSC - Energy Environ. Sci. latest articles,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,,Jennifer Wilcox,"Scaling climate technologies requires not only capital and innovation but people. Workforce readiness has emerged as a critical yet underdeveloped determinant of whether early-stage climate technologies successfully reach commercial deployment. This Opinion is informed by extensive engagement with entrepreneurs, operators, investors, and policymakers across nuclear, geothermal, biomanufacturing, carbon management, and energy storage. We highlight cross-cutting gaps in early-stage policy fluency, interdisciplinary agility, skilled trades, plant operations, and commercial leadership — all of which shape the pace and success of deployment. We argue that education and workforce systems at all levels remain mismatched to real commercialization needs. We propose targeted strategies for community colleges, universities, and executive training programs to align skills with emerging industry demand. Strengthening workforce pipelines is one of the most powerful and underused levers to accelerate climate technology scale-up.",rsc_html,0
Synergistic regulation of crystallization and buried-interface in Cs x FA 1-x PbI 3 perovskite photovoltaics using a multifunctional sulfonyl-ammonium additive,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE07806G,RSC - Energy Environ. Sci. latest articles,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,,Zonghao Liu,"The fabrication of high-quality Cs x FA 1-x PbI 3 -based perovskite films is often limited by inhomogeneous crystallization and concomitant numerous defects. Here, we introduce 2-aminoethylmethylsulfone hydrochloride (AEMS) as a multifunctional ligand into the perovskite precursor solution to mitigate these issues. It is demonstrated that the O=S=O and NH 3 ⁺ groups in AEMS strongly interact with perovskite components, broadening the processing window and promoting preferentially (100)oriented crystal growth, which significantly enhances the crystallinity of Cs x FA 1-x PbI 3 films. Furthermore, AEMS spontaneously aggregates at the buried interface, where it selectively passivates interfacial defects, optimizes energy level alignment, and suppresses nonradiative recombination. As a result, Cs 0.05 FA 0.95 PbI 3 -based inverted perovskite solar cells achieve a power conversion efficiency (PCE) of 26.91% (certified 26.80%). The strategy also demonstrates excellent adaptability, yielding outstanding PCEs of 23.24% for mini-modules (aperture area of 11.1 cm 2 ) and 24.90% for flexible devices. Crucially, the encapsulated devices maintain 93% of their initial PCEs after 2,500 h of 1-sun operation at 65 °C in ambient air.",rsc_html,0
Rapid and non-destructive diagnosis of lithium-ion batteries via quantification of anode spatial degradation,https://www.cell.com/joule/fulltext/S2542-4351(26)00027-9?rss=yes,Joule,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1016/j.joule.2026.102343,Jang Wook Choi,"This study establishes the spatial distribution of anode degradation as a diagnostic descriptor of the health state of commercial lithium-ion batteries and captures it non-invasively using pulse-induced overvoltage relaxation. The diagnostic signal closely reflects degradation behavior, as validated through post-mortem analysis, and enables accurate prediction of future capacity fade across diverse operating scenarios.",rss_cell,0
Designer π-magnetism in magnetic graphene nanostructures: advances and future perspectives,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag157/8514300?rss=1,National Science Review Advance Access,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1093/nsr/nwag157,Jiong Lu,"Magnetic graphene nanostructures (MGNs) represent a rapidly advancing frontier in molecular quantum materials, distinguished by π",rss_oup,0
On-surface synthesis and interfacial charge redistribution of open-shell [3]triangulene-fused porphyrins on Au(111),https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag155/8514304?rss=1,National Science Review Advance Access,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1093/nsr/nwag155,Giovanni Bottari,The on-surface synthesis of porphyrin-nanographene (Por-NG) hybrids enables systematic control of π,rss_oup,0
Halogenation engineered metal cluster assemblies,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag154/8514310?rss=1,National Science Review Advance Access,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1093/nsr/nwag154,Shuang-Quan Zang,"Translating the elegant precision of molecular design into materials with predictable macroscopic functions represents a central goal in supramolecular and materials chemistry. Atomically precise coinage metal clusters offer an ideal platform for achieving this objective. However, progress is frequently frustrated by the limited and poorly tunable nature of the forces that direct assembly, a challenge that is particularly formidable in achieving the atomically precise transfer and amplification of chirality from the molecular to the supramolecular level. Herein, we introduce a halogenation engineering strategy that selectively installing distinct halogen atoms (F, Cl, Br) at the termini of peripheral ligands on a tetranuclear gold cluster to rationally tunable, directional noncovalent interactions, including hydrogen bonding, halogen bonding, halogen···halogen interactions. This strategy transcends the inherent constraints of conventional noncovalent interactions in metal-cluster systems and significantly enriches the supramolecular toolbox. Leveraging this molecular-level control, we demonstrate that subtle modulation of the external solvent environment selectively biases the competition and cooperativity among these directional interactions, thereby enabling single-precursor self-assembly into multiple, structurally distinct, atomically precise polymorphs such as discrete monomers, finite helices, and infinite chains. The control is particularly evident in the formation of compactly twisted helical super-structures, in which molecular chirality is not only preserved but efficiently transferred and amplified, resulting in dominant supramolecular chiroptical properties. This is exemplified by the freshly prepared crystals of (Au4-Br)3 trimer, which exhibits intense circularly polarized luminescence with a near-unity quantum yield (94%) and a high luminescence dissymmetry factor (g",rss_oup,0
A transistor-based point-of-care assay with lipid-capped sensory interface for clinical profiling of cardiovascular diseases,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag156/8514311?rss=1,National Science Review Advance Access,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1093/nsr/nwag156,Quan Yuan,"Point-of-care (POC) testing for electrical detection of cardiovascular disease (CVD) can enable effective screening and surveillance. However, the complexity and diversity of serum samples interfere with the transduction of electrical signals, limiting the sensitivity and accuracy of the biochemical assay. Here, we present the development and performance of an electrical POC assay based on self-assembled lipid-capped transistor sensory interfaces for the simultaneous detection and profiling of five myocardial injury biomarkers, with detection limits as low as pg/mL levels. By reducing Debye screening and non-specific adsorption through phospholipid self-assembly, the electrical assay maintains high sensitivity and specificity in human serum, as well as promising quantitative accuracy. For acute myocardial infarction (AMI) animal modeling, our assay detects variations in key biomarker characteristics within 15 to 45 minutes after the onset of myocardial injury, with a detection time window more than 30 minutes earlier than biochemical assays. Through the combination profiling of five biomarker signatures from 265 clinical serum samples, our assay achieves 91.7% accuracy for AMI identification and 79.6% accuracy for cardiovascular disease classification, effectively monitoring the prognosis of AMI patients. This assay may provide reliable clinical guidance for the early diagnosis, risk assessment, and prognosis monitoring of CVD.",rss_oup,0
Antipolar-breaking eliciting giant energy storage in antiferroelectric ceramics,https://www.cell.com/joule/fulltext/S2542-4351(26)00030-9?rss=yes,Joule,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1016/j.joule.2026.102346,Genshui Wang,"The antipolar-breaking strategy in PbZrO3-based AFE materials can substantially postpone the phase-transition field and minimize electric hysteresis, thereby markedly enhancing overall energy-storage capabilities. This strategy will accelerate progress of the research and application in AFE-related high-performance devices, the achieved energy-storage performance, and the underlying mechanism establishes valuable design guidelines for developing high-performance multiplayer ceramic capacitors.",rss_cell,0
Scientists revive activity in frozen mouse brains for the first time,https://www.nature.com/articles/d41586-026-00756-w,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00756-w,Tosin Thompson,,,0
Marriage of adolescent girls in Nigeria reduced by 80% by ‘big push’ intervention,https://www.nature.com/articles/d41586-026-00720-8,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00720-8,Daniel Perlman,,,0
Gut microbes affect cognition during ageing,https://www.nature.com/articles/d41586-026-00492-1,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00492-1,Sarkis K. Mazmanian,,,0
‘Black rain’ in Tehran — what are the health effects?,https://www.nature.com/articles/d41586-026-00800-9,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00800-9,Mohana Basu,,,0
Child marriages plunged when girls stayed in school in Nigeria,https://www.nature.com/articles/d41586-026-00796-2,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00796-2,Mariana Lenharo,,,0
A fellowship of the rings in plant defence,https://www.nature.com/articles/d41586-026-00494-z,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00494-z,Junli Wang,,,0
AI can ‘same-ify’ human expression — can some brains resist its pull?,https://www.nature.com/articles/d41586-026-00781-9,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-026-00781-9,Jenna Ahart,,,0
Universities have become property businesses. What does that mean for research?,https://www.nature.com/articles/d41586-025-04167-1,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/d41586-025-04167-1,Anna McKie,,,0
Assembly of helper NLR resistosome clusters upon activation of a coiled-coil NLR,https://www.nature.com/articles/s41586-026-10215-1,Nature,2026-03-11 00:00:00 UTC,2026-03-11 00:00:00+00:00,10.1038/s41586-026-10215-1,Ping He,"Plant nucleotide-binding leucine-rich repeat (NLR) immune receptors detect pathogen effectors and activate immunity1. Coiled-coil NLRs (CNLs) form resistosomes as Ca2+-permeable channels in the plasma membrane (PM)2,3,4. However, the mechanism by which resistosomes activate cell death remains unclear. Here we report that the CNL SUPPRESSOR OF mkk1 mkk2 2 (SUMM2), unlike canonical CNLs that use a MADA motif to penetrate the PM5, tethers to the PM through N-myristoylation, a common feature among many CNLs. PM targeting via N-myristoylation is essential for SUMM2-induced cell death. Upon activation, SUMM2 promotes the association of the lipase-like proteins ENHANCED DISEASE SUSCEPTIBILITY 1 (EDS1) and PHYTOALEXIN DEFICIENT 4 (PAD4) with the helper NLR-ACTIVATED DISEASE RESISTANCE 1-LIKE 1 (ADR1-L1). Furthermore, active SUMM2 induces the clustering of multiple ADR1-L1 resistosomes into a ring-like assembly colocalized with the EDS1–PAD4 complex, and the EDS1–PAD4–ADR1 module is essential for SUMM2-activated cell death. Together, these findings reveal that N-myristoylation-mediated PM targeting of SUMM2 promotes the assembly of higher-order EDS1–PAD4–ADR1-L1 resistosome clusters for cell death initiation.",nature_html,0
