title,link,published,source,pub_date
Direct generation of massive vector-mode entanglement from a polarization-insensitive optical amplifier,https://www.science.org/doi/abs/10.1126/sciadv.aec0001?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
PATCH: A deep learning method to assess heterogeneity of artistic practice in historical paintings,https://www.science.org/doi/abs/10.1126/sciadv.aea0485?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Two-dimensional fluorescence spectroscopy with entangled photons and time- and frequency-resolved two-photon coincidence detection,https://www.science.org/doi/abs/10.1126/sciadv.aed7026?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Ultrafast optical gating in a nonlinear lithium niobate microcavity,https://www.science.org/doi/abs/10.1126/sciadv.aed3664?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
"Discovery of actinators, actin-derived bioactive peptides that modulate cytoskeleton and actin-related cellular activities",https://www.science.org/doi/abs/10.1126/sciadv.aeb5548?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
From spacecraft ranging to massive DNA data storage: Composite ranging codes as indices and error correction references,https://www.science.org/doi/abs/10.1126/sciadv.aec1469?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
A weakened diurnal weather constraint leads to longer burning hours in North America,https://www.science.org/doi/abs/10.1126/sciadv.aed0725?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Macrocycle-based covalent organic networks for ultrafast sub–1-Å precision ion sieving,https://www.science.org/doi/abs/10.1126/sciadv.aed0804?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Cryo-EM structure of shutdown human nonmuscle myosin 2A,https://www.science.org/doi/abs/10.1126/sciadv.aed1858?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Erratum for the Research Article “B cells polarize pathogenic inflammatory T helper subsets through ICOSL-dependent glycolysis” by Q.-H. Zeng et al.,https://www.science.org/doi/abs/10.1126/sciadv.aeh7232?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Distinct mechanisms decommission redundant enhancers to facilitate phenotypic evolution,https://www.science.org/doi/abs/10.1126/sciadv.aec1946?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Multifunctional ionic thermoelectric elastomer enhanced by Le Chatlier principle in synergistic supramolecular hydrogen bonding system,https://www.science.org/doi/abs/10.1126/sciadv.aef5852?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
A panoramic view of the expression and function of the Doublesex/DMRT gene family in C. elegans,https://www.science.org/doi/abs/10.1126/sciadv.aef1478?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
"Moisture-driven, self-powered noncontact sensing interfaces via turbulence-tailored hygroelectronic effect",https://www.science.org/doi/abs/10.1126/sciadv.aee7050?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
High-gradient magnetic separation chip–based small extracellular vesicle isolation for noninvasive subtyping of primary aldosteronism,https://www.science.org/doi/abs/10.1126/sciadv.aeb4949?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Fingerprinting organic molecules for the inverse design of two-dimensional hybrid perovskites with target energetics,https://www.science.org/doi/abs/10.1126/sciadv.aeb4144?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Challenges of county-level circadian modeling for time-policy debates,https://www.pnas.org/doi/abs/10.1073/pnas.2527389123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
A TIEGCM-based inversion model for ionosphere-thermosphere parameters driven by three-dimensional electron density,https://www.science.org/doi/abs/10.1126/sciadv.aea2406?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
The institutional dynamics of inequality for women inventors who break with conventional thinking,https://www.pnas.org/doi/abs/10.1073/pnas.2500343123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Type I interferons induced upon respiratory viral infection impair lung metastatic initiation,https://www.pnas.org/doi/abs/10.1073/pnas.2412919123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
The sum of absolute circadian shifts: Questioning the metric linking daylight saving time policy to stroke and obesity,https://www.pnas.org/doi/abs/10.1073/pnas.2532075123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Reply to Erren et al. and Martin-Olalla and Mira: What constitutes circadian burden? An empirically grounded approach to long-term summary metrics,https://www.pnas.org/doi/abs/10.1073/pnas.2533444123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Making invisible excited-state structures of pro-interleukin-18 visible by combining NMR and machine learning,https://www.pnas.org/doi/abs/10.1073/pnas.2537014123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Extensive heterozygosity and genetic exchange among natural populations of Leishmania species,https://www.pnas.org/doi/abs/10.1073/pnas.2537999123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Seasonal bromate formation in the Arctic snowpack: Implications for the bromine biogeochemical cycle,https://www.science.org/doi/abs/10.1126/sciadv.aea3286?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Revealing the bond exchange and network rearrangement mechanism in vitrimers,https://www.science.org/doi/abs/10.1126/sciadv.aee9093?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Mesoglea biogenesis reveals a cryptic aboral valve for pressure regulation in cnidarian morphogenesis,https://www.science.org/doi/abs/10.1126/sciadv.adz2530?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Molecular basis of CXC chemokine receptor 3 ligand multispecificity,https://www.science.org/doi/abs/10.1126/sciadv.adz3767?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Historical and contemporary genomes of an endangered rodent reveal shifts in environmentally associated genes,https://www.science.org/doi/abs/10.1126/sciadv.adz5059?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Noncovalent through-space charge transfer enables efficient and stable blue electroluminescence,https://www.science.org/doi/abs/10.1126/sciadv.adz5381?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Synthetic control of implanted engineered liver tissue growth,https://www.science.org/doi/abs/10.1126/sciadv.adz8362?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Sparse identification of nonlinear dynamics and Koopman operators with Shallow Recurrent Decoder Networks,https://www.pnas.org/doi/abs/10.1073/pnas.2508144123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-17 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-17 07:00:00+00:00
Healthy donor T cell receptors expand functional neoantigen recognition beyond patient vaccination,https://www.science.org/doi/abs/10.1126/sciadv.adz1156?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Quantum-informed machine learning for predicting spatiotemporal chaos with practical quantum advantage,https://www.science.org/doi/abs/10.1126/sciadv.aec5049?af=R,2026-04-17 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-17 07:00:00+00:00
Mast Reforestation Sells Out Montana Biomass Burial Credits Within Weeks From Issuance,https://carbonherald.com/mast-reforestation-sells-out-montana-biomass-burial-credits-within-weeks-from-issuance/?utm_source=rss&utm_medium=rss&utm_campaign=mast-reforestation-sells-out-montana-biomass-burial-credits-within-weeks-from-issuance,2026-04-17 07:00:58 UTC,Carbon Herald,2026-04-17 07:00:58+00:00
Spray cooling for floating PV,https://www.pv-magazine.com/2026/04/17/spray-cooling-for-floating-pv/,2026-04-17 07:25:33 UTC,Commercial & Industrial PV – pv magazine International,2026-04-17 07:25:33+00:00
Cyclones and unseasonal polar winds shape Australia’s solar resource in March,https://www.pv-magazine.com/2026/04/17/cyclones-and-unseasonal-polar-winds-shape-australias-solar-resource-in-march/,2026-04-17 08:00:35 UTC,Commercial & Industrial PV – pv magazine International,2026-04-17 08:00:35+00:00
ITM Power and Rheinmetall collaborate on Giga PtX,https://hydrogentechworld.com/itm-power-and-rheinmetall-collaborate-on-giga-ptx,2026-04-17 08:02:37 UTC,Hydrogen Tech World.com,2026-04-17 08:02:37+00:00
New vehicle to invest €150 million into French BESS,https://www.ess-news.com/2026/04/17/new-vehicle-to-invest-e150-million-into-french-bess/,2026-04-17 08:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-17 08:15:00+00:00
'Unbelievable adventure': Artemis II crew describes journey,https://www.bbc.com/news/videos/cvg3zy0l413o?at_medium=RSS&at_campaign=rss,2026-04-17 08:32:46 UTC,BBC News,2026-04-17 08:32:46+00:00
[ASAP] Stable Negatively Curved Polycyclic Hydrocarbon Radical: A Molecular Segment of Magnetic Carbon Schwarzite,http://dx.doi.org/10.1021/jacs.6c05422,2026-04-17 09:09:45 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-17 09:09:45+00:00
[ASAP] Probing Bowl-to-Bowl Inversion in Enantiopure Subphthalocyanines: Cofacial SN2 vs SN1 Pathways at a Tetracoordinate Boron Center,http://dx.doi.org/10.1021/jacs.5c22681,2026-04-17 09:18:56 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-17 09:18:56+00:00
New metric shows renewables are 53% cheaper than nuclear power,https://www.pv-magazine.com/2026/04/17/new-metric-shows-renewables-are-53-cheaper-than-nuclear-power/,2026-04-17 09:20:02 UTC,Commercial & Industrial PV – pv magazine International,2026-04-17 09:20:02+00:00
[ASAP] Self-Disproportionation-Induced H-Adsorption/Desorption Zones in Amorphous Nickel Boride Cocatalyst for Efficient Photocatalytic Hydrogen Evolution,http://dx.doi.org/10.1021/jacs.6c01844,2026-04-17 09:29:35 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-17 09:29:35+00:00
ExxonMobil Eyes Texas Expansion With New Carbon Storage Project,https://carbonherald.com/exxonmobil-eyes-texas-expansion-with-new-carbon-storage-project/?utm_source=rss&utm_medium=rss&utm_campaign=exxonmobil-eyes-texas-expansion-with-new-carbon-storage-project,2026-04-17 09:30:31 UTC,Carbon Herald,2026-04-17 09:30:31+00:00
[ASAP] Enabling Fluoroalkyl-Sulfonylalkylation and Fluoroalkyl-Halogenation of Alkenes and Alkynes via Photoredox Catalysis,http://dx.doi.org/10.1021/jacs.6c00567,2026-04-17 09:39:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-17 09:39:17+00:00
France deploys 1.41 GW of solar in Q1,https://www.pv-magazine.com/2026/04/17/france-deploys-1-41-gw-of-solar-in-q1/,2026-04-17 10:12:13 UTC,Commercial & Industrial PV – pv magazine International,2026-04-17 10:12:13+00:00
Cyber threats for PV: What are supply chain attacks and how do they work,https://www.pv-magazine.com/2026/04/17/cyber-threats-for-pv-what-are-supply-chain-attacks-and-how-do-they-work/,2026-04-17 10:23:20 UTC,Commercial & Industrial PV – pv magazine International,2026-04-17 10:23:20+00:00
Ultrastable Heterocluster Metal‐Organic Framework Scintillator via Reticular Armoring of Iodocuprate Modules for X‐ray Imaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.5581656?af=R,2026-04-17 10:29:57 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 10:29:57+00:00
Pulsed Electrolysis Prevents Sulfur Poisoning for Sustained Sulfide Valorization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73096?af=R,2026-04-17 10:30:41 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-17 10:30:41+00:00
Orthogonal Topochemical Reactions in a Single Crystal Mediated by Distinct Physical Stimuli,https://onlinelibrary.wiley.com/doi/10.1002/anie.4795352?af=R,2026-04-17 10:31:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-17 10:31:03+00:00
