title,link,published,source,pub_date
My new apprentice,https://www.science.org/doi/abs/10.1126/science.aeh0163?af=R,2026-03-12 06:00:03 UTC,AAAS: Science: Table of Contents,2026-03-12 06:00:03+00:00
Strong and brittle lithium dendrites,https://www.science.org/doi/abs/10.1126/science.adu9988?af=R,2026-03-12 06:00:03 UTC,AAAS: Science: Table of Contents,2026-03-12 06:00:03+00:00
Evolutionary adaptation to global change reduces sustainable fisheries yields,https://www.science.org/doi/abs/10.1126/science.aea1341?af=R,2026-03-12 06:00:03 UTC,AAAS: Science: Table of Contents,2026-03-12 06:00:03+00:00
Cancer interception with KRAS inhibitors in preclinical models of pancreatic ductal adenocarcinoma,https://www.science.org/doi/abs/10.1126/science.aec7929?af=R,2026-03-12 06:00:03 UTC,AAAS: Science: Table of Contents,2026-03-12 06:00:03+00:00
Rapid evolution predicts demographic recovery after extreme drought,https://www.science.org/doi/abs/10.1126/science.adu0995?af=R,2026-03-12 06:00:03 UTC,AAAS: Science: Table of Contents,2026-03-12 06:00:03+00:00
Greedy beaver caught twice in monitoring trap,https://www.bbc.com/news/articles/cvgvj84ggv7o?at_medium=RSS&at_campaign=rss,2026-03-12 06:11:16 UTC,BBC News,2026-03-12 06:11:16+00:00
BURN Secures Nigeria’s Authorization To Sell Carbon Credits To CORSIA,https://carbonherald.com/burn-secures-nigerias-authorization-to-sell-carbon-credits-to-corsia/?utm_source=rss&utm_medium=rss&utm_campaign=burn-secures-nigerias-authorization-to-sell-carbon-credits-to-corsia,2026-03-12 06:51:30 UTC,Carbon Herald,2026-03-12 06:51:30+00:00
Host ESCRT machinery orchestrates the assembly of tomato spotted wilt virus ribonucleoproteins,https://www.pnas.org/doi/abs/10.1073/pnas.2518109123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
DeepDegradome: A structure-aware deep learning framework for PROTAC and ligand generation against protein targets,https://www.pnas.org/doi/abs/10.1073/pnas.2518248123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Generating a stratocumulus-like cloud top in a convection-cloud chamber,https://www.pnas.org/doi/abs/10.1073/pnas.2519791123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Whole-embryo spatial transcriptomics at subcellular resolution from gastrulation to organogenesis,https://www.science.org/doi/abs/10.1126/science.adt3439?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Integrated framework to study genomic surveillance of selective sweeps in multivariants dynamics,https://www.pnas.org/doi/abs/10.1073/pnas.2521031123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Hypothalamic endoplasmic reticulum stress drives pubertal precocity due to early-onset obesity in female rodents,https://www.pnas.org/doi/abs/10.1073/pnas.2510886123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Switching of the c-Myc protein degradation pathway depending on the PP2A-B55α complex levels,https://www.pnas.org/doi/abs/10.1073/pnas.2509374123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
A KCNC1 variant linked to Rett syndrome disrupts ER to Golgi trafficking of Kv3.1 channel,https://www.pnas.org/doi/abs/10.1073/pnas.2424514123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Computational design of conformation-biasing mutations to alter protein functions,https://www.science.org/doi/abs/10.1126/science.adv7953?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Lifelong behavioral screen reveals an architecture of vertebrate aging,https://www.science.org/doi/abs/10.1126/science.aea9795?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Atomistic simulations reveal the photoactivation mechanism of a carotenoid-binding photoreceptor,https://www.pnas.org/doi/abs/10.1073/pnas.2515214123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Erratum for the Research Article “Acid-humidified CO2 gas input for stable electrochemical CO2 reduction reaction”,https://www.science.org/doi/abs/10.1126/science.aeh0747?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Autophagolysosomal exocytosis inverts Src kinase onto the cell surface in cancer,https://www.science.org/doi/abs/10.1126/science.aec1778?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Cultural evolution accelerated human range expansion by more than two orders of magnitude,https://www.pnas.org/doi/abs/10.1073/pnas.2523038123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Erratum for the Research Article “Efficient formation of single-copy human artificial chromosomes”,https://www.science.org/doi/abs/10.1126/science.aeh0738?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
From field experiments to policy interventions at scale,https://www.science.org/doi/abs/10.1126/science.aef8482?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Online supervised learning of temporal patterns in biological neural networks under feedback control,https://www.pnas.org/doi/abs/10.1073/pnas.2521560123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Polymerase trapping as the mechanism of H5 highly pathogenic avian influenza virus genesis,https://www.science.org/doi/abs/10.1126/science.adr6632?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Programmable genome editing in human cells using RNA-guided bridge recombinases,https://www.science.org/doi/abs/10.1126/science.adz1884?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Structural innovation in the evolution of plant chemical defense,https://www.pnas.org/doi/abs/10.1073/pnas.2535853123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Mosaic phenotypic evolution underlies the adaptive success of water-surface colonization in Gerromorpha,https://www.pnas.org/doi/abs/10.1073/pnas.2534611123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Megabase-scale human genome rearrangement with programmable bridge recombinases,https://www.science.org/doi/abs/10.1126/science.adz0276?af=R,2026-03-12 07:00:00 UTC,AAAS: Science: Table of Contents,2026-03-12 07:00:00+00:00
Control of microglial dynamics by the Arp2/3 complex and the autism- and schizophrenia-associated protein CYFIP1,https://www.pnas.org/doi/abs/10.1073/pnas.2532488123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Acoustic Pancharatnam–Berry geometric phase for structured sound manipulation,https://www.pnas.org/doi/abs/10.1073/pnas.2527851123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Charge-reversal proteolysis polymers enable tissue-specific STING degradation in rheumatoid arthritis,https://www.pnas.org/doi/abs/10.1073/pnas.2525897123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Anion-mediated solvation structures and intercalation chemistry of aqueous zinc-ion electrolytes,https://www.pnas.org/doi/abs/10.1073/pnas.2524561123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-03-12 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-12 07:00:00+00:00
Dynamic Activation of Mechanophores in Glassy Hydrogels With High Efficiency and Controllability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523692?af=R,2026-03-12 07:39:35 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:39:35+00:00
Large Sheet‐Like Elastic Crystals for Flexible Organic Light‐Emitting Diode,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523494?af=R,2026-03-12 07:40:40 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:40:40+00:00
A Cryoprotectant‐Compatible Nanoporous Platform for Stable and Scalable Delivery of Biopharmaceuticals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202510532?af=R,2026-03-12 07:41:21 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:41:21+00:00
Lipid Droplet‐Targeted Biomimetic Liposomes Potentiate Chemo‐Ferroptosis Therapy in Leukemia,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515716?af=R,2026-03-12 07:43:26 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:43:26+00:00
Chart showing high and low scenarios alongside the base case for the next 1 years of solar capacity additions,https://www.pv-magazine.com/2026/03/12/us-solar-installations-reach-43-gw-in-2025-despite-slowdown/,2026-03-12 07:45:22 UTC,Commercial & Industrial PV – pv magazine International,2026-03-12 07:45:22+00:00
On‐Demand Operando Embolization by Rapid Sonodynamic Gelation of Liquid Metal‐Embedded Hydrogels for Effective and Durable Tumor Treatment,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518664?af=R,2026-03-12 07:50:07 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:50:07+00:00
"Rapid, Large‐Scale, Low‐Energy‐Consumption, Zero‐Carbon Production of High‐Efficiency Electrolytes for Sustainable Zinc‐Ion Batteries",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521287?af=R,2026-03-12 07:52:45 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:52:45+00:00
Dielectric‐Mediated Solvation Chemistry Unlock Ah‐Level Nail‐Penetration‐Resistant TiNb2O7 Pouch Cells Operating at −60°C,https://onlinelibrary.wiley.com/doi/10.1002/anie.4381373?af=R,2026-03-12 07:52:53 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 07:52:53+00:00
From Spent Batteries to Green Hydrogen: Catalytic Upcycling of Lithium‐Ion Battery Cathodes for Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523322?af=R,2026-03-12 07:53:43 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:53:43+00:00
Spin Channels Enable •H‐Triggered Ozone Activation for Self‐Accelerating Degradation of Reduced‐Sulfur Pollutant,https://onlinelibrary.wiley.com/doi/10.1002/anie.4468525?af=R,2026-03-12 07:54:43 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 07:54:43+00:00
A Single Alkyne‐Induced Core Isomerism in AuCu Clusters and Its Impact on Electronic Structure and Photothermal Response,https://onlinelibrary.wiley.com/doi/10.1002/anie.4754238?af=R,2026-03-12 07:55:42 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 07:55:42+00:00
Text Mining of CVD Synthesis Recipes for 2D Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202509132?af=R,2026-03-12 07:56:09 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:56:09+00:00
Surface‐Capped Protein Nanoparticles for Nonviral Gene Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521796?af=R,2026-03-12 07:56:39 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:56:39+00:00
Flexoelectrically Induced Polar Topology in Twisted SrTiO3 Membranes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202512969?af=R,2026-03-12 07:58:07 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 07:58:07+00:00
Total Synthesis of the Spirocyclic Bis‐Indole Alkaloid (−)‐Owerreine via a [4+2] Annulation,https://onlinelibrary.wiley.com/doi/10.1002/anie.4281634?af=R,2026-03-12 07:59:15 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 07:59:15+00:00
Strategic Integration of Band Structure and Entropy Engineering Achieves Unprecedented Thermoelectric Performance in n‐Type CaTiO3‐Based Compounds,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70832?af=R,2026-03-12 08:00:29 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-12 08:00:29+00:00
Captodative Radicals Coupling Into Homochiral Molecular Nanotubes With Conglomerate Crystallization,https://onlinelibrary.wiley.com/doi/10.1002/anie.8898375?af=R,2026-03-12 08:00:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:00:41+00:00
Geometry‐Programmable Light‐Driven Silicon Microrobots,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522384?af=R,2026-03-12 08:00:50 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:00:50+00:00
Engineering a Gradient Zwitterionic Interphase and Dehydrated Solvation Shell for Dendrite‐Free Zn Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70829?af=R,2026-03-12 08:01:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-12 08:01:05+00:00
Heavy Chalcogen Elements in OLEDs: Advances of Sulfur and Selenium for Organic Light‐Emitting Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521581?af=R,2026-03-12 08:01:55 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:01:55+00:00
Machine‐Learning‐Assisted Screening of Electrolyte Additives for Aqueous Zinc‐Ion Batteries via a Molecular Descriptor Framework,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521382?af=R,2026-03-12 08:02:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:02:19+00:00
Generation of Naphthalenediimide(II) Dianion in a Solid‐State Regular π‐Stacked Electron‐Donor/Acceptor Coordination Polymer Enabled by Photochemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.5980329?af=R,2026-03-12 08:02:47 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:02:47+00:00
Droplet Electricity Generators With Maximized Energy Collection Zone Enabled by Aloe‐Inspired Midrib and Cuticle,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523637?af=R,2026-03-12 08:03:47 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:03:47+00:00
Dissipatively Fueled Unidirectionally Communicating DNA Circuits That Control Biocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523416?af=R,2026-03-12 08:04:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:04:45+00:00
Cold‐Induced Pyroelectric Stimulation Enhances Implant Osteointegration via TRPM8 Activation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511334?af=R,2026-03-12 08:04:49 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:04:49+00:00
Unveiling Zeolite‐Confined Aromatic‐Water Dynamic Interplay in Methanol‐to‐Olefins Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.2757170?af=R,2026-03-12 08:06:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:06:22+00:00
Potentiating Antibody‐Dependent Cell‐Mediated Cytotoxicity via Tumor‐Specific Anchoring and Activation of Nano‐Haptens,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72782?af=R,2026-03-12 08:07:44 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:07:44+00:00
Peripherally Fluorinated Tetraphenylethene: New Electron Extraction Interlayers for n‐i‐p Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506423?af=R,2026-03-12 08:12:14 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-03-12 08:12:14+00:00
Fluorine‐Mediated Engineering of Stable High‐Valence Single‐Atom Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.1641171?af=R,2026-03-12 08:14:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:14:13+00:00
Phase‐Field Simulations in Ferroic Nanodomains: Defect‐Field Driven Microstructure–Functionality Manipulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202515831?af=R,2026-03-12 08:15:36 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 08:15:36+00:00
Direct Selection of Functional De Novo Macrocycles for Activation of On‐Cellulo Insulin Receptor,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526008?af=R,2026-03-12 08:17:51 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-12 08:17:51+00:00
[ASAP] Host–Guest Interactions Enhance Charge Transport across Single Cyclodextrin/Azobenzene Complex Junction,http://dx.doi.org/10.1021/jacs.5c20902,2026-03-12 08:33:15 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-12 08:33:15+00:00
Debt-laden South African municipalities may turn to solar-plus-battery backup solutions,https://www.pv-magazine.com/2026/03/12/debt-laden-south-african-municipalities-may-turn-to-solar-plus-battery-backup-solutions/,2026-03-12 09:19:59 UTC,Commercial & Industrial PV – pv magazine International,2026-03-12 09:19:59+00:00
High‐Performance Flexible Pyroelectric Energy Harvesting System Enabled by Light‐Driven Thermomechanical Coupling in Liquid Crystal Elastomer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519065?af=R,2026-03-12 09:21:29 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 09:21:29+00:00
[ASAP] Unveiling Orthogonal Mechanochemical Pathways via 19F NMR under a Three-Arm Pulling Strategy,http://dx.doi.org/10.1021/jacs.6c01440,2026-03-12 09:23:26 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-03-12 09:23:26+00:00
Microphase‐Separated Elastomers Enable Synergistic Dispersion and Coalescence Control in Conductive Pastes for Fine Printing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520252?af=R,2026-03-12 09:26:30 UTC,Wiley: Advanced Materials: Table of Contents,2026-03-12 09:26:30+00:00
Asahi Kasei installs 1 MW electrolyzer in Finland,https://hydrogentechworld.com/asahi-kasei-installs-1-mw-electrolyzer-in-finland,2026-03-12 09:28:27 UTC,Hydrogen Tech World.com,2026-03-12 09:28:27+00:00
