title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
"[ASAP] Mechanistic Study of Cycloisomerization of 1,7-Allenenes and Guidance to Develop a [2 + 1 + 2] Reaction of 1,7-Allenenes with CO for Accessing cis- and trans-5/5 Skeletons",http://dx.doi.org/10.1021/jacs.5c17013,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 13:37:49 UTC,2026-01-05 13:37:49+00:00,10.1021/jacs.5c17013,"Rh-catalyzed cycloisomerization of 1,7-allenenes has been developed in the literature to synthesize seven-membered rings, but the mechanism of this reaction has not been elucidated, even though a tentative one has been proposed. We applied DFT calculations to dispute the previous mechanism and proposed a novel one supported computationally: the cycloisomerization reaction actually starts with rarely hypothesized endo-oxidative cyclometalation of allene and alkene (metal is in a bridged position of the formed ring skeleton), followed by β-H elimination and reductive elimination. This new mechanism can also explain the overlooked side reaction of [2 + 2] cycloaddition and inspired us to develop a [2 + 1 + 2] reaction of 1,7-allenenes and CO, which starts from oxidative tetraatomic cyclometalation of allene, CO, and Rh, followed by endo-alkene insertion and transannular reductive elimination. This new carbonylation reaction usually generates a cis-5/5 skeleton. But for 1,7-allenenes with substituted alkenes, the [2 + 1 + 2] reaction can deliver a highly strained and challenging trans-5/5 skeleton, which so far can be accessed by only limited reactions. DFT understanding of the stereochemistry and mechanisms showed that oxidative tetraatomic cyclometalation adopted in this carbonylation reaction is key to building the trans-5/5 skeleton, which allows alkene insertion to form a trans-5/6 bicyclic metalacycle and afford the final trans-5/5 structure via reductive elimination. The present reaction synthesizing both cis- and trans-5/5 skeletons represents a significant advance for Pauson-Khand-type reactions. The proposed endo-oxidative cyclometalation pathway and the reason for choosing this in the present reaction will enrich the textbook of organometallics.",pubmed,False
Shining Liquid Crystal Elastomer Material: The Balance of Micro‐Rigidity and Macro‐Elasticity and the Inherent Mechanism,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518840?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:40:47 UTC,2026-01-05 13:40:47+00:00,10.1002/adma.202518840,"ABSTRACT
                  Polymeric room‐temperature phosphorescent (RTP) materials have attracted considerable attention due to their impressive luminescence behaviors. However, most polymer matrices are rigid materials, the lack of flexibility has been hindering the development of multi‐functional RTP materials. In this work, a new phosphorescent liquid crystal elastomer was prepared, which could not only emit RTP but also show temperature‐responsive elastic behavior. LQ‐4TPA has a lifetime of 532 ms and an afterglow of 3 s observed by the naked eye with the elongation at break high up to 315%. The hydrostatic pressure results demonstrate that the liquid crystal framework is the key component for RTP emission. Excitingly, this work also reveals the inherent mechanism of a rigid environment that the volume of chromophores and matching interaction with the polymeric network play important roles in achieving excellent RTP performance in the liquid crystal elastomer material. After the uniaxially aligned program, the monodomain liquid crystal elastomer presented a reversible shape actuation character. Thus, the biomimetic liquid crystal flower and smart liquid crystal gripper were successfully programmed and could contract and elongate regularly under different temperatures, demonstrating the extended applications of RTP material with the combination of RTP performance and temperature‐dependent elastic deformation.",crossref,False
Phase‐Engineered Catalysts for Photocatalytic Conversion of C1 Molecules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519450?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:42:54 UTC,2026-01-05 13:42:54+00:00,10.1002/adma.202519450,"ABSTRACT
                  
                    Photocatalytic conversion of C
                    1
                    molecules (CO, CO
                    2
                    , CH
                    4
                    , CH
                    3
                    OH, HCOOH, etc.) represents a potential approach for sustainable energy conversion and carbon neutrality. In recent years, phase engineering has been emerging as a promising means to enhance the performances of photocatalysts. By controlling the crystalline phase structures, heterophases, and surface properties of materials, this approach can allow to optimize light absorption, charge separation, and charge transfer to activate of targeted C
                    1
                    molecules. In addition, it can also alleviate two core challenges in photocatalytic conversion of C
                    1
                    molecules: the competitive formation of multiple side‐products and the stability of catalytic sites. This review aims to provide a brief summary of recent research progresses in the field of phase engineering materials, and insights for designing efficient photocatalysts via multi‐scale structural regulation. Several possible research perspectives are further suggested, including exploring the phase‐performance relationship, dynamic phase‐transition mechanisms, and scalable preparation processes to advance future practical applications of photocatalytic technology for the C
                    1
                    molecule conversion.",crossref,False
Potassium Cyanate Stabilizes Lattice and Promotes Preferred Orientation for 1.67‐eV Wide‐Bandgap Perovskite and Perovskite/Silicon Tandems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519976?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:43:23 UTC,2026-01-05 13:43:23+00:00,10.1002/adma.202519976,"ABSTRACT
                  Wide‐bandgap (WBG) perovskite solar cells are crucial for efficient perovskite/silicon tandem solar cells (PSTSCs). However, they often suffer from uncontrolled crystallization, phase instability, and non‐radiative recombination losses due to crystallographic defects. Here, we report a facile strategy of regulating perovskite crystallization and passivating uncoordinated lead ions and halide vacancies by adding potassium cyanate (KOCN) into the perovskite precursor, which incorporates into the perovskite lattice to thereby suppressing non‐radiative recombination. Moreover, KOCN modulates nucleation to promote a (110) orientation and releases strain. Consequently, KOCN‐based 1.67 eV‐WBG perovskite devices yield a champion efficiency of 23.60% with an impressive open‐circuit voltage of 1.263 V and fill factor of 84.39%, enabling a 31.10% efficiency in two‐terminal PSTSCs. After 1600 h of aging in the glovebox, the KOCN‐doped device retains over 98% of its initial efficiency.",crossref,False
Integrated Lead/Iodine Management for Sustainable Perovskite Solar Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518752?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:44:05 UTC,2026-01-05 13:44:05+00:00,10.1002/adma.202518752,"ABSTRACT
                  
                    The environmental hazards posed by the release of toxic lead ions (Pb
                    2+
                    ) and volatile iodine species remain a major obstacle to the large‐scale commercialization of perovskite solar modules. Here, we propose a dual‐function adsorbent–porphyrin‐modified whitlockite nanocomposites (WH&amp;Por), which simultaneously captures volatile iodine via surface‐coated porphyrin and adsorbs Pb
                    2+
                    through the whitlockite matrix, forming an integrated pollutant barrier throughout the entire lifecycle of perovskite devices. Experimental results show that even under severe mechanical damage with a WH&amp;Por loading of just 0.25 mg/cm
                    2
                    , the protection system prevents the leakage of lead and iodine, demonstrating excellent environmental safety performance. In addition, we developed a semi‐closed loop recycling process that enables the recovery of high‐purity PbI
                    2
                    from perovskite waste, achieving a recovery yield of up to 96.9%. Devices reassembled using the recovered PbI
                    2
                    exhibit power conversion efficiencies comparable to those of their pristine counterparts. Remarkably, the residual Pb
                    2+
                    concentration in the treated recycling waste solution was reduced to below 10 ppb, well beneath the stringent limit set by the European Union Drinking Water Directive 98/83/EC. This study offers a practical and integrated “protection–recycling” solution to one of the key environmental challenges facing perovskite photovoltaics.",crossref,False
Facile and Rapid Fabrication of Thermoelectric Legs via Filtration of Doped Polymer Suspension,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505396?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-05 13:44:35 UTC,2026-01-05 13:44:35+00:00,10.1002/aenm.202505396,"ABSTRACT
                  
                    Optimization of leg dimensions, including thickness, is essential for maximizing output powers of thermoelectric (TE) generators. However, fabricating thick and uniform active films with conjugated polymers remains challenging, as doping processes are limited either by reduced solubility in polymer‐dopant blend solutions or by a trade‐off between dopant diffusion and doping stability. Here, a vacuum filtration method is introduced to fabricate tens‐of‐micrometers‐thick films within a few seconds by selectively collecting large, doped polymer particles from a polymer‐dopant suspension. The polymer particles form smooth, thick, uniformly doped, and highly flexible TE films via interparticle coalescence, while the short‐conjugated polymers and inactive dopants are effectively removed during filtration, thereby greatly enhancing the TE performance. The ≈60‐µm‐thick doped polymer films are integrated to fabricate fingertip‐sized TE generators, which exhibit high output powers up to 2.00 µW at Δ
                    T
                    = 15.2 K, yielding a record‐high normalized areal power density (209 µW m
                    −2
                    K
                    −2
                    ) and enabling successful electronic device operations using body heat. It is believed that the vacuum filtration method offers a new experimental protocol for fabricating organic TE generators as well as for gaining deep insights into the effects of solution‐state doping on the electrical and structural properties of conjugated polymers.",crossref,False
Interface Matters: Boosting Efficient Pb‐Sn Perovskite Solar Cells for All‐Perovskite Tandem Photovoltaics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521789?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:46:31 UTC,2026-01-05 13:46:31+00:00,10.1002/adma.202521789,"ABSTRACT
                  
                    To overcome the theoretical efficiency limit of single‐junction perovskite solar cells (PSCs), the development of all‐perovskite tandem solar cells (APTSCs) has attracted significant interest due to their low cost, high efficiency, and compatibility with flexible substrates. Currently, the performance of APTSCs is primarily constrained by the inferior performance of narrow‐bandgap lead‐tin (Pb─Sn) perovskite sub‐cells, stemming from poor interface quality caused by Sn
                    2+
                    instability and an unbalanced crystallization process. Encouragingly, recent breakthroughs in rational interface engineering have enabled the construction of high‐quality Pb─Sn perovskite films with optimized interfaces, boosting the efficiency of APTSCs beyond 30%. Herein, we provide a comprehensive review of the recent advances in interface engineering for realizing efficient Pb─Sn PSCs and APTSCs. First, we introduce the fundamental challenges and potential solutions associated with the different interfaces in Pb─Sn PSCs, including the grain boundaries, buried interface, and top interface. Subsequently, we carefully examine cutting‐edge strategies and their underlying mechanisms for addressing these interface issues of Pb─Sn PSCs, and the corresponding performance of their APTSCs is also summarized. Finally, we offer a critical perspective on this exciting field. This review is intended to inspire new ideas for further performance improvements in Pb─Sn PSCs and APTSCs.",crossref,False
Correction to “Strontium‐Containing Piezoelectric Biofilm Promotes Dentin Tissue Regeneration”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72048?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-05 13:50:00 UTC,2026-01-05 13:50:00+00:00,10.1002/adma.72048,,,False
[ASAP] Chemoenzymatic Diazo Synthesis Enabled by Enzymatic Halide Recycling with Vanadium-Dependent Haloperoxidases,http://dx.doi.org/10.1021/jacs.5c17554,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 14:12:06 UTC,2026-01-05 14:12:06+00:00,10.1021/jacs.5c17554,"Diazo compounds are privileged carbene precursors in synthetic organic chemistry. Despite their versatility in both chemo- and biocatalytic chemical synthesis, their preparation typically requires the use of reagents that are expensive, toxic, and unsustainable. Herein, we describe a chemoenzymatic strategy for the preparation of stabilized diazo compounds enabled by enzymatic halide recycling with vanadium-dependent haloperoxidase (VHPO) enzymes. The process involves the conversion of a carbonyl-containing compound to an intermediate hydrazone that is subjected directly to a VHPO-catalyzed nitrogen-nitrogen (N-N) bond oxidation to afford the corresponding diazo compound. The protocol is applied to a broad range of carbonyls with moderate to high yield and excellent chemoselectivity. A series of molecular docking, molecular dynamics, microscale thermophoresis, and mutagenesis experiments provide insight into reactivity rate differences between (E)- and (Z)-configured hydrazones in the VHPO-mediated oxidation process. Finally, the developed method is interfaced with lipase-mediated transacylation to produce a collection of diazo derivatives starting from a single benzoylformate starting material.",pubmed,False
[ASAP] Modular Synthesis of Chiral Multi-Substituted Cyclohexanes via Cobalt-Catalyzed Enantioselective Desymmetrizing Hydroalkylation,http://dx.doi.org/10.1021/jacs.5c13553,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 14:32:03 UTC,2026-01-05 14:32:03+00:00,10.1021/jacs.5c13553,"Chiral, multi-substituted six-membered carbocycles with high sp3 character are privileged frameworks in pharmaceuticals, agrochemicals, and natural products, owing to their enhanced binding affinity, metabolic stability, and three-dimensional molecular recognition. However, the enantioselective construction of such densely functionalized all-carbon rings bearing multiple C(sp3) stereocenters remains a major synthetic challenge. Here, we report a cobalt-catalyzed asymmetric remote hydroalkylation of cyclohexene derivatives, enabling modular and enantioselective access to multisubstituted, chiral six-membered carbocycles. This transformation proceeds under mild conditions with excellent regio- and enantioselectivity, allowing for precise distal stereocontrol across a broad substrate scope. The resulting products feature high Fsp3 content and are readily amenable to diversification via radical C-C coupling, photoredox transformations, or Curtius rearrangement. This work provides a powerful strategy for the streamlined synthesis of sp3-rich, stereochemically complex carbocycles, expanding the synthetic toolbox for 3D molecular architectures in drug and materials discovery.",pubmed,False
[ASAP] Microenvironment Engineering of Conjugated Microporous Polymer Membranes Enabling Ultrahigh Solvent Permeability and Molecular Sieving,http://dx.doi.org/10.1021/jacs.5c19172,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 14:32:53 UTC,2026-01-05 14:32:53+00:00,10.1021/jacs.5c19172,"Mass transfer intensification in separation technologies requires membranes with precisely engineered pore architectures and chemistry, as well as scalable fabrication. Herein, the first large-scale conjugated microporous polymer (CMP) composite membranes have been fabricated via solution-processable superacid-catalyzed ketone condensation, exhibiting ultrahigh solvent permeability and exceptional chemical stability. Molecular microenvironment engineering of CMPs via incorporation of fluorinated moieties achieves hierarchical free-volume control and forms confined mass transfer nanochannels with low surface energy. The fluorinated CMP (Fx-CMP) membranes deliver the highest structural parameter (ε/τ) and a record n-hexane permeability of 2272 L m-2 h-1 bar-1 nm, reported to date among polymer membranes. The inertness of C-F bonds, coupled with fluorine-induced reduction in aryl electrophilicity, confers exceptional resistance to 18 M H2SO4, surpassing all previously reported acid-resistant membranes. When applied to separate active pharmaceutical ingredients (APIs), the Fx-CMP membrane achieved a 50-fold enrichment of API within 2.2 h, with a 90% reduction in CO2 emissions compared to conventional thermal separation processes.",pubmed,False
[ASAP] Harnessing Nanoscale Heterostructure Core–Shell Phase for Enhanced Energy Storage in BiFeO3-Based Ceramics,http://dx.doi.org/10.1021/acsenergylett.5c03119,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 15:43:28 UTC,2026-01-05 15:43:28+00:00,10.1021/acsenergylett.5c03119,,,False
"[ASAP] Lack of Evidence Supporting Widespread Use of 1,2-Dibromoethane as an Activator for Zinc: Alternative Stirring or TMSCl Activation",http://dx.doi.org/10.1021/jacs.5c14352,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 15:51:04 UTC,2026-01-05 15:51:04+00:00,10.1021/jacs.5c14352,"Decades of protocols use 1,2-dibromoethane as an activating agent for zinc metal powder to promote direct insertion into organohalides, but kinetics experiments examining its effect on reaction rates are absent. Here condition- and concentration-controlled 1H NMR spectroscopy kinetics experiments measure rates, induction periods, and yields─and surprisingly showed that typically reported synthetic conditions and quantities of 1,2-dibromoethane (4 mol %) had no effect on the rate of direct insertion of alkyl iodides. Instead, an acceleration was caused by the physical stirring processes alone that accompanied the published synthetic procedures for the ""chemical"" activation protocol. This finding was adapted to aryl iodides as an example substrate with longer induction periods, leading to the discovery that relatively short prestir times (1 h) with a magnetic stir bar produced activation of zinc that approached similar degrees (∼85%) in the absence of 1,2-dibromoethane. An origin of the previously observed activation is therefore reassigned, in part, to mechanical activation of the surface during these processes. When 1,2-dibromoethane and trimethylsilyl chloride (TMSCl) were both present, as in many reported synthetic protocols, TMSCl caused full activation, and 1,2-dibromoethane caused no additional effect. The broad replacement of 1,2-dibromoethane activation is thus supported.",pubmed,False
[ASAP] In Situ Transformable Photothermal Targeting Chimeras for Spatiotemporally Controllable Protein Degradation and Combination Immunotherapy for Cancer,http://dx.doi.org/10.1021/jacs.5c16311,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 15:52:08 UTC,2026-01-05 15:52:08+00:00,10.1021/jacs.5c16311,"Targeted protein degradation (TPD) technology has been extensively exploited for cancer therapy. However, current TPD approaches suffer from two major limitations that the lack of tissue and subcellular specificity for precise localization, and insufficient postdegradation benefits due to their reliance on single traditional pathway regulation. To achieve tumor-specific degradation of immune-related membrane and intracellular proteins of interest, we rationally engineered a set of photothermal-targeting chimeras (PTTACs) by integrating a photothermal agent and a protein ligand. The PTTACs display superior photothermal conversion efficacy and protein binding affinity, can be readily loaded into acidity-activatable micellar nanoparticles, and can be specifically delivered into the tumor milieu for in situ self-assembly into two-dimensional nanosheets and selectively bind to proteins of interest. The combination of 808 nm laser irradiation with PTTAC nanosheets highly specifically degrades both the membrane (e.g., PD-L1) and intracellular (e.g., BRD4) proteins via the autophagy pathway. The PTTAC-based nanoplatform combination markedly reduced 4T1 breast tumor growth upon 808 nm laser irradiation and suppressed metastasis by durably abolishing PD-L1 and BRD4 expression, outperforming single-pathway therapy. Overall, this study provides a robust strategy for spatiotemporally confined all-protein degradation and combination immunotherapy of solid tumors.",pubmed,False
[ASAP] Mapping GlycoRNAs on an Exosomal Surface,http://dx.doi.org/10.1021/jacs.5c19319,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 16:04:03 UTC,2026-01-05 16:04:03+00:00,10.1021/jacs.5c19319,"This study introduces an innovative periodate oxidation and oxime ligation (OL) method in combination with RNA-binding dyes or molecular beacons (MB) to detect glycoRNAs on endosome-derived exosome surfaces, addressing the challenges posed by exosomes nanoscopic dimensions and the lack of suitable detection techniques. This method enabled the identification of a direct glycan-RNA linkage, potentially advancing our understanding of glycoRNA biology. The method's specificity and sensitivity were validated using a sequential dual-labeling approach that distinguished exosome-surface-bound glycoRNAs, which was confirmed by flow cytometry and direct stochastic optical reconstruction microscopy (dSTORM). Furthermore, enzymatic treatments with ribonucleases and peptide-N-glycosidase F (PNGase F) elucidated the location and stability of glycan modifications, suggesting a significant role of glycoRNAs in cellular uptake for effective intercellular communication. The approach not only bypasses the need for metabolic chemical reporters but also lays the groundwork for exploring unknown glycoRNA sequences and expanding the investigation beyond sialic acids, thereby broadening the scope of epitranscriptomics and providing potential therapeutic insights.",pubmed,False
[ASAP] Hole-Transport Layer for High Current Density and Stability of Sn–Pb Perovskites and All-Perovskite Tandem Solar Cells,http://dx.doi.org/10.1021/acsenergylett.5c03341,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 16:26:35 UTC,2026-01-05 16:26:35+00:00,10.1021/acsenergylett.5c03341,,,False
[ASAP] Continuous Ammonia Electrosynthesis from Nitrogen and Water in a Monolithic Pd Membrane-Based Flow Cell,http://dx.doi.org/10.1021/acsenergylett.5c03617,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 16:50:01 UTC,2026-01-05 16:50:01+00:00,10.1021/acsenergylett.5c03617,,,False
[ASAP] An Ideal Surface Reveals How Active It Is and Why It Degrades: SrTi0.5Fe0.5O3−δ Model Thin Film with Atomically Flat Terraces─A Case Study,http://dx.doi.org/10.1021/jacs.5c15728,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 17:02:25 UTC,2026-01-05 17:02:25+00:00,10.1021/jacs.5c15728,"Surface cation segregation, specifically strontium (Sr), has been identified as a primary factor contributing to the performance degradation of perovskite-based oxide electrodes used in various energy conversion devices. However, due to the complex chemistry and structure of the perovskite oxide surfaces, the mechanisms behind surface segregation and its impact on electrode activity are only partially understood. Moreover, this phenomenon occurs during perovskite synthesis, further complicating the situation. To address this issue, this study implements a controlled approach using a model thin film system composed of SrTi0.5Fe0.5O3-δ (STF50) with a stoichiometric surface and atomically flat terraces, enabling detailed examination. The evolution of surface structure, composition, and oxygen exchange kinetics are observed as a function of temperature and time. By integrating experiments and ab initio simulations, we tackle several fundamental questions, including the evaluation of reactivity for pristine perovskite oxide surface before surface segregation and the correlation between surface segregation at the surface with oxygen exchange kinetics. Our comprehensive analysis clearly reveals that the decline in performance of the perovskite oxide electrodes is primarily attributed to the detrimental effects of Sr-deficiency on the surface, thereby resolving longstanding debates in the field.",pubmed,False
[ASAP] Women Scientists at the Forefront of Energy Research: Part 8,http://dx.doi.org/10.1021/acsenergylett.5c03937,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 17:34:02 UTC,2026-01-05 17:34:02+00:00,10.1021/acsenergylett.5c03937,,,False
[ASAP] Multifunctional Thiazolidine Derivatives Synergistic Regulation of Charge Transport Interface for Inverted Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.5c03328,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 17:36:13 UTC,2026-01-05 17:36:13+00:00,10.1021/acsenergylett.5c03328,,,False
[ASAP] Correction to “Synthesis of Collinoketones via Biomimetic [6 + 4] Cycloaddition”,http://dx.doi.org/10.1021/jacs.5c20646,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 18:20:16 UTC,2026-01-05 18:20:16+00:00,10.1021/jacs.5c20646,,,False
[ASAP] Encapsulation of 211At(Ø)+ into a Nanoscale Covalent Organic Framework Prevents Deastatination In Vivo,http://dx.doi.org/10.1021/jacs.5c14889,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-05 19:31:35 UTC,2026-01-05 19:31:35+00:00,10.1021/jacs.5c14889,"Astatine-211 (211At) is a highly promising α-emitter for targeted alpha therapy (TAT), combining near-100% α-emission with an optimal 7.21-h half-life. Yet clinical translation of 211At-based radiopharmaceuticals is hindered by oxidative cleavage of labile CAr-At bonds in conventional covalent constructs, leading to notable off-target and radiation hazards to normal tissues during therapy. Here, we propose a paradigm-shifting radiolabeling strategy within a preorganized zwitterionic covalent organic framework (ZVCOF, ZV = zwitterionic vinylene-linked) that stably immobilizes cationic 211At species (At(Ø)+) via synergistic multiple noncovalent interactions. The resulting dynamically reversible radiolabeling pathway in ZVCOFs achieves high labeling efficiency (RCY ≥ 90% and radiolabeling kinetics ≤ 2 min) and enhanced in vivo stability against deastatination, surpassing molecular organo-astatine complexes represented by N-succinimidyl 3-[211At]astatobenzoate, a gold standard in clinical trials. Theoretical studies provide fundamental insights into the coordination chemistry and dynamic behavior of At(Ø)+ in the ZVCOF, while cellular and in vivo experiments validate the practical potential of this strategy. This work establishes a robust, deastatination-resistant platform for next-generation α-therapeutics, providing pivotal hints for unlocking the full potential of 211At in precision oncology.",pubmed,False
[ASAP] Atomic Two-Dimensional Materials as Solid Proton Conductors: Achieving the Shortest Proton Transfer Distance with High Selectivity for Energy Applications,http://dx.doi.org/10.1021/acsenergylett.5c03159,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-05 19:32:32 UTC,2026-01-05 19:32:32+00:00,10.1021/acsenergylett.5c03159,,,False
"City-scale rooftop retrofit prioritization: linking thermal performance, energy impacts, urban morphology, and population exposure",https://www.sciencedirect.com/science/article/pii/S0306261925020343?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Variable valve actuation (VVA) for next-generation marine and off-road engines: a comprehensive review for meeting future emissions legislation,https://www.sciencedirect.com/science/article/pii/S030626192501863X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
"Geopolitical fragmentation and energy transition inequalities: Climate policy uncertainty, sanctions, and the oil and gas sector",https://www.sciencedirect.com/science/article/pii/S0301421525005555?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
The marketization of green electricity trading and investment decisions of new energy enterprises,https://www.sciencedirect.com/science/article/pii/S0301421525005440?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Innovations and prospects on functional membrane design for advanced redox flow batteries,https://www.sciencedirect.com/science/article/pii/S030626192502046X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
A scalable superconducting nanowire memory array with row–column addressing,https://www.nature.com/articles/s41928-025-01512-0,Nature Electronics,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"Scalable superconducting memory is required for the development of low-energy superconducting computers and fault-tolerant quantum computers. Conventional superconducting logic-based memory cells possess a large footprint that limits scaling; nanowire-based superconducting memory cells, although more compact, have high error rates, which hinders integration into large arrays. Here we report a 4 × 4 superconducting nanowire memory array that is designed for scalable row–column operations and has a functional density of 2.6 Mbit cm−2. Each memory cell is based on a nanowire loop consisting of two temperature-dependent superconducting switches and a variable kinetic inductor. The arrays operate at 1.3 K, where we implement and characterize multiflux quanta state storage and destructive read-out. By optimizing the write- and read-pulse sequences, we minimize bit errors and maximize operating margins. We achieve a minimum bit error rate of 10−5. We also use circuit-level simulations to understand the memory cell’s dynamics, performance limits and stability under varying pulse amplitudes.",nature_html,False
Allocation equality of battery replacement subsidy for electric buses: Evidence from provinces and cities in China,https://www.sciencedirect.com/science/article/pii/S0301421525005129?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Co-combustion of ammonia in coal-fired power plants in ASEAN,https://www.sciencedirect.com/science/article/pii/S0301421525005579?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Impact of GC content on de novo gene birth,https://www.nature.com/articles/s41467-025-68022-7,Nature Communications,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,"Noncoding regions in eukaryotes are extensively expressed and represent a significant source of novel microproteins, some of which become fixed as de novo genes. However, the structural properties of these unevolved products and the features driving their fixation remain poorly understood. Particularly, the influence of nucleotide composition (GC content) on their structural properties and evolutionary trajectories is still unclear. Here, we predict the foldability and sequence properties of millions of microproteins potentially encoded in the noncoding open reading frames (ORFs) of 3,379 eukaryotic genomes with GC contents ranging from 18% to 79%. Depending on GC content, these microproteins exhibit distinct structural properties, suggesting different cellular impacts if non-genic regions are pervasively expressed. Using phylostratigraphy, de novo gene search, and ancestral sequence reconstruction, we trace the evolution of several hundred de novo proteins across 22 organisms with varying GC contents. We show that de novo genes preferentially emerge from GC-rich ORFs with folding potential, revealing that the interplay between GC content and foldability - rooted in the structure of the genetic code - shapes the emergence of novel genes.",nature_html,False
Fuel poverty risk at the end of life needs urgent attention,https://www.nature.com/articles/s41560-025-01933-3,Nature Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Public-private partnership in energy investment and inclusive growth,https://www.sciencedirect.com/science/article/pii/S0301421525005178?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Application of the Water-Energy Nexus approach to assess the sustainability of air conditioning systems,https://www.sciencedirect.com/science/article/pii/S0306261925020665?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
Assessing policy interventions for electric vehicle adoption through an agent-based environmental framework,https://www.sciencedirect.com/science/article/pii/S0306261925020689?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
"Design, techno-economic analysis, and comparative assessment of high-temperature molten salt electric thermal energy storage systems for industrial heat decarbonization in Alberta, Canada",https://www.sciencedirect.com/science/article/pii/S0306261925020318?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
A method for chiller performance modeling via SKR-based neural network under physical constraints,https://www.sciencedirect.com/science/article/pii/S0306261925020653?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
"Adaptive home energy management based on PI-DRA-PPO for integrated electricity, hydrogen, and heat storage systems",https://www.sciencedirect.com/science/article/pii/S0306261925019877?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
"Inertia estimation for power grids: A review of methods, challenges, and future prospects",https://www.sciencedirect.com/science/article/pii/S030626192502063X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-01-06 00:00:00 UTC,2026-01-06 00:00:00+00:00,,,,False
