title,link,published,source,pub_date
Australia’s world-first social media ban is a ‘natural experiment’ for scientists,https://www.nature.com/articles/d41586-025-04069-2,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
Giant 3D map shows almost every building in the world,https://www.nature.com/articles/d41586-025-04036-x,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
Conformational Locking through Intramolecular F···H Interactions in Dimerized M-Series Acceptors Boosts Efficiency and Stability of Organic Solar Cells,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06043E,2025-12-11 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-11 00:00:00+00:00
Quantum computing ‘KPIs’ could distinguish true breakthroughs from spurious claims,https://www.nature.com/articles/d41586-025-04063-8,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
Enhanced charge extraction in textured perovskite-silicon tandem solar cells via molecular contact functionalization,https://www.cell.com/joule/fulltext/S2542-4351(25)00408-8?rss=yes,2025-12-11 00:00:00 UTC,Joule,2025-12-11 00:00:00+00:00
"Asteroids, antibiotics and ants: a year of remarkable science",https://www.nature.com/articles/d41586-025-03807-w,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
This AI model ‘studied’ physics — and learnt to forecast extreme weather,https://www.nature.com/articles/d41586-025-04055-8,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
Precise chronology of hydrological changes around 4.2kyr in central China to assess the impact of flooding on Neolithic societies,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf567/8377283?rss=1,2025-12-11 00:00:00 UTC,National Science Review Advance Access,2025-12-11 00:00:00+00:00
Solar cells that combine multiple perovskite layers surpass 30% efficiency,https://www.nature.com/articles/d41586-025-03806-x,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
The gift that shaped my career in science,https://www.nature.com/articles/d41586-025-03897-6,2025-12-11 00:00:00 UTC,Nature,2025-12-11 00:00:00+00:00
Shell facing first UK legal claim over climate impacts of fossil fuels,https://www.bbc.com/news/articles/c0r9p1ypyjyo?at_medium=RSS&at_campaign=rss,2025-12-11 00:20:34 UTC,BBC News,2025-12-11 00:20:34+00:00
NASA telescope will hunt down ‘city killer’ asteroids,https://www.science.org/content/article/nasa-telescope-will-hunt-down-city-killer-asteroids,2025-12-11 02:00:00 UTC,Latest News from Science Magazine,2025-12-11 02:00:00+00:00
Heat-seeking beetles drawn to plants that glow in infrared,https://www.science.org/content/article/heat-seeking-beetles-drawn-plants-glow-infrared,2025-12-11 02:40:00 UTC,Latest News from Science Magazine,2025-12-11 02:40:00+00:00
Congress imposes new security restrictions on U.S. researchers,https://www.science.org/content/article/congress-imposes-new-security-restrictions-u-s-researchers,2025-12-11 04:35:43 UTC,Latest News from Science Magazine,2025-12-11 04:35:43+00:00
New antibiotic for gonorrhea could help beat back drug-resistant infections,https://www.science.org/content/article/new-antibiotic-gonorrhea-could-help-beat-back-drug-resistant-infections,2025-12-11 06:30:00 UTC,Latest News from Science Magazine,2025-12-11 06:30:00+00:00
Spatially Orchestrated Oxygen Motifs Decouple Ion Dissociation/Migration in Liquid Crystal Elastomer for High‐ Performance Solid‐State Li Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522322?af=R,2025-12-11 06:41:12 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-11 06:41:12+00:00
"Enantioselective Syntheses of Secondary Alkylboronates via Asymmetric Regioselective Reduction of 1,3‐Dienylboronates",https://onlinelibrary.wiley.com/doi/10.1002/anie.202517863?af=R,2025-12-11 06:45:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-11 06:45:38+00:00
Substantial water retained early in Earth’s deep mantle,https://www.science.org/doi/abs/10.1126/science.adx5883?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Deep mantle clues to Earth’s watery beginning,https://www.science.org/doi/abs/10.1126/science.aed3351?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aee5869?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
The statusocratic dilemma,https://www.science.org/doi/abs/10.1126/science.aed3596?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Dealing with distressing dreams,https://www.science.org/doi/abs/10.1126/science.aec5999?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Chromosome shattering in cancer,https://www.science.org/doi/abs/10.1126/science.aed1825?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Observation of Shapiro steps in an ultracold atomic Josephson junction,https://www.science.org/doi/abs/10.1126/science.ads9061?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Chromothripsis and ecDNA initiated by N4BP2 nuclease fragmentation of cytoplasm-exposed chromosomes,https://www.science.org/doi/abs/10.1126/science.ado0977?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Mesoporous optically clear heat insulators for sustainable building envelopes,https://www.science.org/doi/abs/10.1126/science.adx5568?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Infrared radiation is an ancient pollination signal,https://www.science.org/doi/abs/10.1126/science.adz1728?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Shapiro steps in strongly-interacting Fermi gases,https://www.science.org/doi/abs/10.1126/science.ads8885?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Global energy sector methane emissions estimated by using facility-level satellite observations,https://www.science.org/doi/abs/10.1126/science.adv3183?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
The experiment I didn’t plan,https://www.science.org/doi/abs/10.1126/science.aee5278?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Invisible heat insulators,https://www.science.org/doi/abs/10.1126/science.aed1907?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Infrared as a pollination signal,https://www.science.org/doi/abs/10.1126/science.aed3346?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Arctic route demands advanced marine coatings,https://www.science.org/doi/abs/10.1126/science.aed1509?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Landmark marine mammal laws under threat,https://www.science.org/doi/abs/10.1126/science.aec4817?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aee5868?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Mapping the online manipulation economy,https://www.science.org/doi/abs/10.1126/science.adw8154?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Planet protector,https://www.science.org/doi/abs/10.1126/science.aee5867?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Cancer-fighting cells made in body help patients,https://www.science.org/doi/abs/10.1126/science.aee6253?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Pandemic security needs national leadership,https://www.science.org/doi/abs/10.1126/science.aee5227?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Replenishing sapped groundwater could trigger small earthquakes,https://www.science.org/doi/abs/10.1126/science.aee6255?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
AI tools aim to speed up outbreak modeling,https://www.science.org/doi/abs/10.1126/science.aee6256?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Could adding light sensors to nerve cells help switch off diseases?,https://www.science.org/doi/abs/10.1126/science.aee6257?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Communities can enforce China’s national parks,https://www.science.org/doi/abs/10.1126/science.aed0470?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
"Warm, humid ‘atmospheric rivers’ threaten Antarctica",https://www.science.org/doi/abs/10.1126/science.aee6254?af=R,2025-12-11 07:00:12 UTC,AAAS: Science: Table of Contents,2025-12-11 07:00:12+00:00
Mechanochemical Synthesis of X‐Vinylbenziodoxol(on)es and One‐Pot Conversion to Complex Alkenes**,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519049?af=R,2025-12-11 07:19:11 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-11 07:19:11+00:00
Recursive Charge Feedback for Fast‐Response Triboelectric Nanogenerators with Predictive Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505780?af=R,2025-12-11 07:41:51 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-11 07:41:51+00:00
"Caylobolide B: Structure Revision, Total Synthesis, Biological Characterization, and Discovery of New Analogues",https://onlinelibrary.wiley.com/doi/10.1002/anie.202523117?af=R,2025-12-11 07:45:56 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-11 07:45:56+00:00
Triple Enhancement Effect of Fluoro and Phenol Dual‐Hybrid MOF in High‐Voltage Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505438?af=R,2025-12-11 07:46:22 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-11 07:46:22+00:00
Mechanism‐Driven Modification of Transition Metal Selenides as Sodium‐Ion Battery Anodes: A Review,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504962?af=R,2025-12-11 07:48:50 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-11 07:48:50+00:00
"From Liquid–Solid Contact Electrification to Triboelectric Nanogenerators: Mechanism, Methods and Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505772?af=R,2025-12-11 07:49:29 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-11 07:49:29+00:00
Tailoring Microphase Separation in All‐Polymer Dielectric Films for Capacitive Energy Storage at 200°C,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504551?af=R,2025-12-11 07:50:25 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-11 07:50:25+00:00
TAPT1 interacts with SUCO to maintain the homeostasis of newly synthesized proteins and brain development in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2501361122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Building hierarchically nested structure by rapid neural sequences,https://www.pnas.org/doi/abs/10.1073/pnas.2507417122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
"Fluoride triggers lysis in Streptococcus mutans by inhibition of the Clp protease complex, leading to an unabated competence cascade",https://www.pnas.org/doi/abs/10.1073/pnas.2511884122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Computationally efficient whole-genome quantile regression at biobank scale,https://www.pnas.org/doi/abs/10.1073/pnas.2513007122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Reward-driven adaptation of movements requires strong recurrent basal ganglia–cortical loops,https://www.pnas.org/doi/abs/10.1073/pnas.2515994122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
MultistageOT: Multistage optimal transport infers trajectories from a snapshot of single-cell data,https://www.pnas.org/doi/abs/10.1073/pnas.2516046122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
The inferred functional connectome underlying circadian synchronization in the mouse suprachiasmatic nucleus,https://www.pnas.org/doi/abs/10.1073/pnas.2520674122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Evaluating large language models in biomedical data science challenges through a classroom experiment,https://www.pnas.org/doi/abs/10.1073/pnas.2521062122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
MBNL loss of function in smooth muscle as a model for myotonic dystrophy associated gastrointestinal dysmotility,https://www.pnas.org/doi/abs/10.1073/pnas.2522788122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Locating the missing chlorophylls f in far-red photosystem I,https://www.science.org/doi/abs/10.1126/science.ado6830?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Mechanosensitive genomic enhancers potentiate the cellular response to matrix stiffness,https://www.science.org/doi/abs/10.1126/science.adl1988?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Advances in reproductive technology mean rethinking the meaning of autonomy,https://www.science.org/doi/abs/10.1126/science.aed6474?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Erratum for the Report “Intramembrane cleavage of AMA1 triggers Toxoplasma to switch from an invasive to a replicative mode” by J. M. Santos et al.,https://www.science.org/doi/abs/10.1126/science.aee4233?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Erratum for the Research Article “Cryo–electron microscopy reveals hydrogen positions and water networks in photosystem II” by R. Hussein et al.,https://www.science.org/doi/abs/10.1126/science.aee4204?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Erratum for the Report “Site-specific phosphorylation of tau inhibits amyloid-β toxicity in Alzheimer’s mice” by A. Ittner et al.,https://www.science.org/doi/abs/10.1126/science.aee4634?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Biological fidelity: The engine driving the neuromorphic renaissance,https://www.pnas.org/doi/abs/10.1073/pnas.2525734122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
Multispecies pangenomes reveal a pervasive influence of population size on structural variation,https://www.science.org/doi/abs/10.1126/science.adw1931?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Cortical glutamatergic and GABAergic inputs support learning-driven hippocampal stability,https://www.science.org/doi/abs/10.1126/science.adn0623?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Three-component assembly and structure-function relationships of (–)-gukulenin A,https://www.science.org/doi/abs/10.1126/science.aea9310?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Comparative analysis of human and mouse ovaries across age,https://www.science.org/doi/abs/10.1126/science.adx0659?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
Hepatic leukemia factor directs tissue residency of proinflammatory memory CD4+ T cells,https://www.science.org/doi/abs/10.1126/science.adp0714?af=R,2025-12-11 08:00:00 UTC,AAAS: Science: Table of Contents,2025-12-11 08:00:00+00:00
A balance between glycitein and glyceollins governed by isoflavone 6-hydroxylase confers soybean resistance to Phytophthora sojae,https://www.pnas.org/doi/abs/10.1073/pnas.2525627122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-12-11 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-12-11 08:00:00+00:00
"[ASAP] Design of Phosphine-Heteroarenesulfonamide Ligands as Dinuclear Silver Catalysts for Enantioselective Construction of α,β-Diamino Acids",http://dx.doi.org/10.1021/jacs.5c18426,2025-12-11 09:03:27 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 09:03:27+00:00
[ASAP] Covalent Bridges Enabling Layered C60 as an Exceptionally Stable Anode in Lithium-Ion Batteries,http://dx.doi.org/10.1021/jacs.5c17338,2025-12-11 11:38:07 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 11:38:07+00:00
[ASAP] Depletion of the Protein Hydration Shell with Increasing Temperature Observed by Small-Angle X-ray Scattering and Molecular Simulations,http://dx.doi.org/10.1021/jacs.5c13497,2025-12-11 12:29:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 12:29:00+00:00
[ASAP] Electrochemical Dehydroxymethylative Functionalization of Unactivated Alcohols via Criegee–Kolbe Radical Relay,http://dx.doi.org/10.1021/jacs.5c18031,2025-12-11 12:50:57 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 12:50:57+00:00
[ASAP] Water Microdroplets Transform Reducing Sugars into a Platform Chemical 5-Hydroxymethylfurfural,http://dx.doi.org/10.1021/jacs.5c18607,2025-12-11 12:59:31 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 12:59:31+00:00
[ASAP] High-Entropy Double Perovskites with Tailored Multichannel Luminescence,http://dx.doi.org/10.1021/jacs.5c18097,2025-12-11 14:48:32 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 14:48:32+00:00
[ASAP] Enantioselective Ni–Al Bimetal-Catalyzed Cycloaddition of Cyclopropyl Ketones with Alkynes under Mild Conditions,http://dx.doi.org/10.1021/jacs.5c18087,2025-12-11 14:52:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 14:52:04+00:00
[ASAP] Determination of Thermochemical Barriers in Multiple-Collision-Induced Dissociation Experiments on Gas-Phase Protein Complexes,http://dx.doi.org/10.1021/jacs.5c07327,2025-12-11 15:35:53 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:35:53+00:00
[ASAP] Elucidating Electronic Coupling of Bimolecular Excited State Electron Transfer,http://dx.doi.org/10.1021/jacs.5c16934,2025-12-11 15:44:55 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:44:55+00:00
[ASAP] Enzyme-Responsive Self-Evolving Hydrogel for Osteochondral Regeneration through Mechanosignaling Pathway,http://dx.doi.org/10.1021/jacs.5c09022,2025-12-11 15:45:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:45:04+00:00
[ASAP] Correction to “Phototheranostic Metal-Phenolic Networks with Antiexosomal PD-L1 Enhanced Ferroptosis for Synergistic Immunotherapy”,http://dx.doi.org/10.1021/jacs.5c18626,2025-12-11 15:45:44 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:45:44+00:00
[ASAP] Short-Circuiting the SAM-Cycle in Escherichia coli,http://dx.doi.org/10.1021/jacs.5c17370,2025-12-11 15:46:14 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:46:14+00:00
[ASAP] Unified Total Synthesis of C2-Symmetric Bis(cyclotryptamine) Alkaloids Utilizing a Single-Atom Insertion/Deletion Strategy,http://dx.doi.org/10.1021/jacs.5c15181,2025-12-11 15:47:02 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 15:47:02+00:00
[ASAP] Using Solid-State NMR to Understand the Structure of Plant Cellulose,http://dx.doi.org/10.1021/jacs.5c14452,2025-12-11 16:01:51 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 16:01:51+00:00
[ASAP] Stepwise Hydration Reveals Conformational Switching in Chiral Prolinol,http://dx.doi.org/10.1021/jacs.5c13582,2025-12-11 16:12:01 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 16:12:01+00:00
Cameras on killer whales record first evidence of joint hunt with dolphins,https://www.bbc.com/news/videos/ceq1000742go?at_medium=RSS&at_campaign=rss,2025-12-11 18:03:29 UTC,BBC News,2025-12-11 18:03:29+00:00
"Hunting asteroids from space, and talking to pollinators with heat",https://www.science.org/doi/10.1126/science.zg40aqv,2025-12-11 19:00:00 UTC,Science Magazine Podcast,2025-12-11 19:00:00+00:00
[ASAP] Small-Molecule Fe3+-Based Magnetic Resonance Imaging Probe Enables Noninvasive Imaging of Pancreatic Zn2+ and β-Cell Function In Vivo,http://dx.doi.org/10.1021/jacs.5c17216,2025-12-11 19:19:36 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 19:19:36+00:00
[ASAP] Symmetry Breaking Charge Separation in Zinc Phthalocyanine Dimers Self-Assembled via Hydrogen Bonding,http://dx.doi.org/10.1021/jacs.5c15716,2025-12-11 19:21:52 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 19:21:52+00:00
[ASAP] In Situ Exsolution of High-Density Ni Nanoparticles in LaAl0.3Mn0.2Ni0.5O3−δ Cathode for the Electro-Thermocatalytic CO2-Intensified Dry Reforming of Methane,http://dx.doi.org/10.1021/jacs.5c09782,2025-12-11 20:27:08 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 20:27:08+00:00
[ASAP] Boron-Enabled Stereoselective Synthesis of Polysubstituted Housanes,http://dx.doi.org/10.1021/jacs.5c17624,2025-12-11 20:47:10 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-11 20:47:10+00:00
BBC Inside Science,https://www.bbc.co.uk/sounds/play/w3ct8txp?at_medium=RSS&at_campaign=rss,2025-12-11 21:00:00 UTC,BBC News,2025-12-11 21:00:00+00:00
Author Correction: Distinct fibroblast subsets drive inflammation and damage in arthritis,https://www.nature.com/articles/s41586-025-09783-5,2025-12-12 00:00:00 UTC,Nature,2025-12-12 00:00:00+00:00
Author Correction: Cancer SLC43A2 alters T cell methionine metabolism and histone methylation,https://www.nature.com/articles/s41586-025-09845-8,2025-12-12 00:00:00 UTC,Nature,2025-12-12 00:00:00+00:00
Steel-stencil printing and local polysilicon contacts enable 26.09%-efficient industrial-grade tunnel oxide passivating contact solar cells,https://www.cell.com/joule/fulltext/S2542-4351(25)00412-X?rss=yes,2025-12-12 00:00:00 UTC,Joule,2025-12-12 00:00:00+00:00
Bringing together sustainability science and chemical process design,https://www.nature.com/articles/s44286-025-00328-1,2025-12-12 00:00:00 UTC,Nature Chemical Engineering,2025-12-12 00:00:00+00:00
Projecting the products of hydrogen projects,https://www.nature.com/articles/s44286-025-00339-y,2025-12-12 00:00:00 UTC,Nature Chemical Engineering,2025-12-12 00:00:00+00:00
Force spectroscopy on molecular rotors,https://www.cell.com/chem/fulltext/S2451-9294(25)00281-5?rss=yes,2025-12-12 00:00:00 UTC,Chem,2025-12-12 00:00:00+00:00
Probing the proton exchange kinetics of BaZr0.1Ce0.7Y0.1Yb0.1O3−δ ceramic electrolyte by operando diffuse reflectance infrared Fourier transform spectroscopy,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE05957G,2025-12-12 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-12 00:00:00+00:00
Tailoring cobalt gradient distribution toward practical Ni95 cathode for high-energy-density lithium-ion battery,https://www.cell.com/joule/fulltext/S2542-4351(25)00410-6?rss=yes,2025-12-12 00:00:00 UTC,Joule,2025-12-12 00:00:00+00:00
Achieving over 200 Wh kg−1 sodium-ion pouch cell by quantitative engineering of hard carbon pores,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwaf566/8378102?rss=1,2025-12-12 00:00:00 UTC,National Science Review Advance Access,2025-12-12 00:00:00+00:00
An electronic paper with human-eye resolution,https://www.nature.com/articles/s41563-025-02447-9,2025-12-12 00:00:00 UTC,Nature Materials,2025-12-12 00:00:00+00:00
Closed-loop manufacturing for sustainable perovskite photovoltaics,https://www.nature.com/articles/s41578-025-00872-5,2025-12-12 00:00:00 UTC,Nature Reviews Materials,2025-12-12 00:00:00+00:00
China leads research in 90% of crucial technologies — a dramatic shift this century,https://www.nature.com/articles/d41586-025-04048-7,2025-12-12 00:00:00 UTC,Nature,2025-12-12 00:00:00+00:00
Revised estimates of CO2 sources and sinks improve global carbon accounting,https://www.nature.com/articles/d41586-025-03981-x,2025-12-12 00:00:00 UTC,Nature,2025-12-12 00:00:00+00:00
