title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Click/release reaction and SO2 recycling for multichannel dynamic chiroptical materials,https://www.nature.com/articles/s41467-026-72552-z,Nature Communications,2026-04-25 00:00:00 UTC,2026-04-25 00:00:00+00:00,10.1038/s41467-026-72552-z,Pengyao Xing,"Constructing dynamic chiral materials via a combined covalent and non-covalent strategy remains an emerging and challenging task. Here, we report a unique example of this strategy using a specialized click-and-release reaction to create a multichannel dynamic chiroptical system. We utilize a highly efficient inverse electron demand Diels-Alder reaction between a chiral-moiety-grafted thiophene S,S-dioxide and a cyclooctyne. This reaction effectively disrupts a photoinduced electron transfer pathway, enabling a high quantum yield green fluorescence emission. Furthermore, the reaction occurs in-situ, inducing a structural evolution from nanospheres to vesicles or from micro-sheets to helical nanotubes, which in turn triggers the appearance of circularly polarized luminescence. Crucially, this click reaction releases a SO2 molecule. By introducing a fluorescent dye, we are able to selectively capture the SO2, which activates its red fluorescence and triggers an energy transfer from the green-emitting chromophore. This elegant design allows us to achieve dynamic control over a dual-channel chiroptical system, with independent green and red emissions, mediated synergistically by the click reaction and subsequent SO2 recovery. The efficiency of this in-situ reaction within the aggregates, coupled with the high quantum yield of the products and the exceptional atom economy provided by byproduct recycling, offers a highly effective strategy for constructing chiral supramolecular materials via non-covalent assembly and covalent reaction.",nature_html,0
HaploC-tools reveal haplotype-specific chromosome conformation and chromatin states,https://www.nature.com/articles/s41467-026-72326-7,Nature Communications,2026-04-25 00:00:00 UTC,2026-04-25 00:00:00+00:00,10.1038/s41467-026-72326-7,Giovanni Ciriello,"The sequences of homologous chromosomes differ in the presence of heterozygous single nucleotide polymorphisms (SNPs). Whether these differences translate into “heterozygous” chromatin three-dimensional structures is still largely unexplored. Here, we design HaploC-tools to optimize whole-chromosome phasing from high-throughput chromosome conformation capture (Hi-C) data and introduce tailored approaches to infer haplotype-specific copy number variants, boundary insulation, and chromatin compartmentalization. We use Haplo-C tools to analyze > 100 Hi-C dataset, including normal and cancer cell models, representing a unique resource to explore haplotype-specific chromatin conformation. Leveraging this dataset, we show that SNPs at CTCF binding sites lead to significantly different contact insulation between homologous chromosomes and discover widespread haplotype-specific compartments in cancer, driven by asymmetric loss of H3K9me3. These results implicate haplotype-specific chromatin configuration as a potential new mechanism of phenotypic reprogramming in disease emergence and progression.",nature_html,0
"1,4‐Digermacyclopenta‐1,3‐diene: Continuous Cyclic σ*–π Delocalization Enables Aromatic Stabilization in a Heavy‐Element 4π System",https://onlinelibrary.wiley.com/doi/10.1002/anie.7558823?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:04:09 UTC,2026-04-25 05:04:09+00:00,10.1002/anie.7558823,Yoshiyuki Mizuhata,"ABSTRACT
                  
                    Aromaticity in heavy‐element systems can arise from unconventional modes of cyclic electron delocalization that are not accessible in lighter‐element frameworks. Herein, we report 1,4‐digermacyclopenta‐1,3‐diene as an unusual aromatic system in which a formally 4π electron framework is stabilized through cooperative σ*–π interactions. X‐ray crystallography reveals a nearly planar [Ge
                    2
                    C
                    3
                    ] ring, while magnetic and electronic analyses (NICS, GIMIC, ACID, and EDDB) consistently indicate significant aromatic stabilization. In particular, GIMIC calculations show a pronounced diatropic ring current with an average strength of +8.38 nA T
                    −1
                    . Natural bond orbital analysis reveals that this stabilization originates from σ*–π delocalization involving the Ge–Ge bond and adjacent π orbitals. Despite a low‐lying open‐shell contribution (y ≈ 0.11), the system remains predominantly closed‐shell. Notably, this system represents a rare case in which σ*–π interactions form a continuous cyclic delocalization pathway, resulting in a distinct form of aromatic stabilization.",crossref,0
Disrupting the Oxidative Stress–Inflammation–Corneal Neovascularization Cycle with Ultrasmall Nanoparticles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73114?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-25 05:07:25 UTC,2026-04-25 05:07:25+00:00,10.1002/adma.73114,Jinhai Huang,"ABSTRACT
                  Corneal neovascularization (CoNV) is a primary contributor to corneal scarring and vision impairment. During its initiation and progression, inflammatory reactions and oxidative stress synergistically trigger a pathological vicious cycle of oxidative stress, inflammation, and angiogenesis, posing a severe therapeutic challenge. In this study, a noninvasive transepithelial therapeutic strategy using ultrasmall polydopamine nanoparticles (UPDA NPs) with triple effects is developed. Their unique small size, approximately 3 nm, greatly enhances their radical‐scavenging capability and facilitates superior transepithelial delivery. Extensive research demonstrated that the obtained UPDA NPs possess excellent anti‐inflammatory, antioxidant, and anti‐angiogenic properties. By scavenging reactive oxygen species (ROS), activating the nuclear factor erythroid 2–related factor 2 (NRF2) antioxidant pathway, and suppressing multiple proangiogenic signaling cascades, they can disrupt the pathological cycle of inflammation, oxidative stress, and neovascularization at molecular, cellular, and animal levels. In an alkali‐burned mouse model, UPDA NPs notably reduce CoNV area and length, accelerate corneal repair, and exhibit no local or systemic toxicity, providing a new nanomedicine with translational potential for precise treatment of CoNV.",crossref,0
Integrated CO2 Capture and Conversion Induced by Amines for Effective Electrocatalytic N‐Methylation,https://onlinelibrary.wiley.com/doi/10.1002/anie.2285211?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:10:46 UTC,2026-04-25 05:10:46+00:00,10.1002/anie.2285211,Lingjun Kong,"ABSTRACT
                  
                    N‐Methylation of amines is a crucial transformation for synthesizing valuable compounds. However, conventional N‐methylation methods often rely on hazardous reagents. The electroreduction of CO
                    2
                    as a sustainable C1 source presents an attractive alternative. Nevertheless, the direct electrochemical activation of CO
                    2
                    requires high overpotentials, often leading to a low Faradaic efficiency (FE). This study presents a CO
                    2
                    capture‒conversion pathway for the N‐methylation of amines. High concentrations of nucleophilic piperidine preferentially capture CO
                    2
                    , enabling spontaneous C─N coupling, as confirmed by
                    13
                    C nuclear magnetic resonance spectroscopy. Moreover,
                    N
                    ‐methyl piperidine (NMP) is produced through an electroreduction process. In situ Raman spectroscopy and theoretical calculations reveal the formation of a key piperidinium intermediate and provide insights into its role in subsequent electroreduction. This pathway effectively suppresses side reactions typical of CO
                    2
                    electroreduction, achieving a high NMP FE of 71.6% at −0.6 V versus Ag/AgCl. Furthermore, the CO
                    2
                    capture‒conversion pathway produces various N‐methylated amines, such as dimethylamine and 1‐methyl ethylenediamine, with excellent FEs, highlighting the generality and advantages of this approach.",crossref,0
Luminescent Donor‐Acceptor Radical With Propeller Chirality: Bright and Photostable Red Circularly Polarized Luminescence and Whispering Gallery Mode Resonance,https://onlinelibrary.wiley.com/doi/10.1002/anie.1914320?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:10:49 UTC,2026-04-25 05:10:49+00:00,10.1002/anie.1914320,Ken Albrecht,"ABSTRACT
                  
                    Luminescent radicals are an emerging class of materials for organic electronics, bioimaging, and quantum applications. Circularly polarized luminescence (CPL) from luminescent radicals with propeller‐type chirality remains challenging because it is difficult to simultaneously achieve high photoluminescence quantum yield (PLQY), high stability, and high racemization barriers. A series of brominated chiral luminescent radicals, CzTTBrM, 2CzTTBrM, and 3CzTTBrM, was obtained by attaching carbazole donors to TTBrM. The donor‐acceptor‐type design induces red to near‐infrared (NIR) emission via charge transfer (CT) excited states with remarkably high PLQY (up to 76%) and high photostability. The new radicals possess high racemization barriers (Δ
                    G
                    ‡
                    (353K) = 27.9–29.1 kcal/mol), allowing the isolation of enantiopure compounds at room temperature. The enantiopure radicals exhibit CPL with broad emission across the red to NIR range (650–800 nm) and display B
                    CPL
                    values (0.76–1.1), nearly one order of magnitude higher than that of TTBrM (B
                    CPL
                    = 0.16). Moreover, doping these radicals into polystyrene microspheres produces whispering gallery mode (WGM) resonances, marking the first observation of WGM emission from luminescent radicals. This strategy establishes a versatile platform for integrating spin, chirality, and luminescence, offering new opportunities for applications in electroluminescence, bioimaging, and quantum photonics.",crossref,0
Interfacial Proton‐Coupled Electron Transfer Reverses Water Inhibition for Selective 5‐hydroxymethylfurfural Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5203276?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:16:16 UTC,2026-04-25 05:16:16+00:00,10.1002/anie.5203276,Lizhi Zhang,"ABSTRACT
                  
                    The selective aqueous hydrogenation of 5‐hydroxymethylfurfural (HMF) to 2,5‐bis(hydroxymethyl)furan (BHMF) is pivotal for biomass valorization. While nanoscale zero‐valent iron (nZVI) offers a sustainable H
                    2
                    ‐free alternative, its efficiency is severely suppressed by a rigid interfacial water layer that impedes substrate access and drives non‐selective pathways. Herein, we surmount this limitation by engineering atomically dispersed Ni sites on nZVI to orchestrate a surface proton‐coupled electron transfer (PCET). Mechanistically, single Ni atoms in the electron‐deficient state (Ni
                    δ+
                    ) function as “electron pumps”, establishing a direct longitudinal inner‐sphere channel for electron delivery towards the −CHO group of HMF. Concurrently, the Ni
                    δ+
                    sites facilitate prompt proton release by weakening hydrogen binding on adjacent lattice oxygen. Ni
                    δ+
                    ‐induced electronic modulation transforms proximal lattice Fe into strong Lewis acids to polarize bulk water, creating a continuous lateral proton shuttle to the adsorbed HMF. This orthogonal PCET system drastically boosts electron selectivity from 10.6% (pristine nZVI) to 81.6%, achieving &gt;95% HMF conversion (20–150 mM) with &gt;95% BHMF selectivity under ambient conditions, outperforming pristine nZVI (&lt;10% conversion) by orders of magnitude. This work demonstrates that engineering interfacial PCET pathways can reverse classical solvent inhibition, opening a general route for efficient aqueous hydrogenation.",crossref,0
Solvent–Anion Counterpoised Electrolyte Enables High‐Rate Magnesium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.2598559?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 05:56:05 UTC,2026-04-25 05:56:05+00:00,10.1002/anie.2598559,Xiaowei Yang,"ABSTRACT
                  
                    Magnesium batteries are compelling post‐lithium energy storage candidates but suffer from sluggish charge transfer kinetics, fundamentally restricted by the high energy barrier of Mg
                    2+
                    desolvation. Herein, we address the compact and tenacious solvation sheath induced by the high charge density of Mg
                    2+
                    , characterized by strong electrostatic binding. To effectively weaken the coordination strength and lower the desolvation barrier, we utilize machine learning to identify electrolytes that energetically balance Mg
                    2+
                    ‐solvent and Mg
                    2+
                    ‐anion interactions. This counterpoise state leads to a comprehensive weakening of the solvation shell. As corroborated by in situ Raman spectroscopy, this environment facilitates a synchronous desolvation pathway and induces a robust MgH
                    2
                    ‐based solid‐electrolyte interphase, fundamentally accelerating interfacial kinetics. The screened amine‐based electrolyte empowers low‐overpotential Mg
                    2+
                    reduction of 0.06 V at 1 mA cm
                    −2
                    , and full cells with high‐rate performance sustain 50 C cycling, and a Mg/fluorinated carbon cell delivers 918 mAh g
                    −1
                    at 0.5 C. This paradigm shifts the design focus from individual solvation to collective energy equilibration in multivalent electrolytes.",crossref,0
Sodiophilic Hosts With Pseudocapacitive Kinetics for Robust Anode‐Free Sodium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9106635?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-25 06:05:36 UTC,2026-04-25 06:05:36+00:00,10.1002/anie.9106635,Ming‐Sheng Wang,"ABSTRACT
                  
                    Anode‐free sodium metal batteries (AFSMBs) promise high energy density and simplified fabrication, yet require repeated sodium nucleation on the current collector surface after the complete stripping in each cycle. Here, we present a strategy utilizing sodiophilic hosts with pseudocapacitive kinetics to realize durable and efficient nucleation processes in AFSMBs, together with a scalable synthesis route for these hosts. To illustrate, a highly sodiophilic host was constructed by integrating pseudocapacitive T‐Nb
                    2
                    O
                    5
                    into amorphous carbon nanotubes (aCNTs) through in situ self‐assembly. Experimental and theoretical results reveal that T‐Nb
                    2
                    O
                    5
                    domains can simultaneously preserve their structural integrity, minimize Na consumption, accelerate Na transport, and ensure reversible redox reactions, thereby establishing robust nucleation sites. Consequently, the T‐Nb
                    2
                    O
                    5
                    @aCNTs host achieves highly reversible and uniform Na deposition, delivering an ultrahigh average Coulombic efficiency of 99.98% over 800 cycles in half‐cells and long cycling over 900 h in symmetric cells under harsh conditions. When paired with a high‐mass‐loading Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    cathode (15 or 30 mg cm
                    −2
                    ), the full cells exhibit high energy density and stable cycling performance. Moreover, the anode‐free pouch cell maintains favorable capacity retention over 100 cycles at 2 C. The proposed host design concept with scalable manufacturing capability opens a universal pathway toward practical high‐performance AFSMBs.",crossref,0
Triple Active Sites in Prussian Blue Analogues for High‐Capacity Aqueous and Seawater Ammonium Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70988?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-25 06:05:46 UTC,2026-04-25 06:05:46+00:00,10.1002/aenm.70988,Wei Wen,"ABSTRACT
                  
                    Aqueous ammonium‐ion battery has recently gained attention as a safe, high‐power, and cost‐effective energy storage device; yet the development in cathode materials that can simultaneously deliver high capacity, high potential, and stable cycling performance is limited. Herein, a Prussian blue analog with three redox‐active sites (Co, Mn, and Fe) as a high‐performance cathode material for aqueous ammonium‐ion batteries by a dual function doping strategy is reported. It achieves a high reversible capacity of 153 mAh g
                    −1
                    and superior cycling stability over 2500 cycles with negligible capacity decay. Density functional theory calculations and electrochemical analysis reveal that Mn activates the redox activity of Co via the enhanced electron depletion, while Co effectively suppresses the Jahn–Teller effect through splitting the degenerate orbitals of Mn, preserving the long‐range structural integrity of the framework. Paring this cathode with the VO
                    
                      x
                    
                    @polypyrrole anode, a high specific energy of 145.7 Wh kg
                    −1
                    can be achieved at a high specific power of 810.9 W kg
                    −1
                    . This work offers a viable design strategy for the optimization of electrode materials through unlocking multiple active sites and stabilizing lattice frameworks.",crossref,0
Self‐Heating and Thermal Gradient in Solid‐State Batteries: Friend or Foe?,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70978?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-04-25 06:06:53 UTC,2026-04-25 06:06:53+00:00,10.1002/aenm.70978,Partha P. Mukherjee,"ABSTRACT
                  Solid‐state batteries (SSBs) are poised to tackle the growing demands of electrified mobility due to their superior energy and power density with enhanced safety. Realizing their potential necessitates overcoming fundamental mechanistic challenges, including solid–solid point contacts, chemo–mechanical interactions, and interfacial instability. Here, we uncover the underpinning origins of dynamic thermo‐electrochemical gradients and intrinsic heat generation during operation. By harnessing their self‐heating signature under thermally modulated environments, we delineate design spaces that integrate materials, electrode configurations, and operational regimes, enabling performance improvements through enhanced thermal responsiveness. The directionality of thermal gradients is critically informed by the cathode architecture and correlates to the resulting temperature profiles, gradients, and interface stability. Further, we present a compelling case for transitioning to anode‐free SSBs that yield greater thermal utilization and performance benefits from self‐heating. Our novel Generate‐Retain‐Intensify‐Direct (GRID) workflow based on a mechanism‐centric SSB design, highlights its intrinsic thermal signature as a key lever for high‐power applications.",crossref,0
A Nano‐Interception Strategy for Chronic Heart Failure: Prussian Blue Nanoparticles Disrupt Fibroblast‐Immune Communication via CCL2 Sequestration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520209?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-25 06:31:53 UTC,2026-04-25 06:31:53+00:00,10.1002/adma.202520209,Xiaomin He,"ABSTRACT
                  
                    Chronic heart failure (HF) remains a global health challenge due to the lack of therapies that effectively disrupt the pathological fibro‐inflammatory networks driving disease progression. While current nanomedicine strategies often target intracellular pathways in isolated cell types, they overlook the multicellular crosstalk central to HF. Here, we develop scalably synthesized Prussian blue (PB) nanoparticles that selectively intercept the CCL2‐CCR2 chemokine axis, a key pathway in fibroblast‐macrophage communication. Single‐nucleus RNA sequencing of murine and human failing hearts identifies a conserved pro‐fibroinflammatory cardiac fibroblast subpopulation (POSTN
                    hi
                    CCL2
                    hi
                    ) that recruits CCR2
                    +
                    macrophages via CCL2 secretion. PB nanoparticles exhibit ultrahigh affinity (K
                    D
                    = 1.11 × 10
                    −10
                     
                    m
                    ) for free CCL2, inducing conformational distortion in its N‐terminal domain via specific C≡N interface interactions with CRS1 residues, thereby blocking CCR2 engagement, a mechanism distinct from conventional nanomaterials. Although ineffective in monocultures, PB nanoparticles robustly improve cardiac function and remodeling in murine and translational porcine pressure‐overload HF models, reducing left ventricular end‐diastolic volume by 56.2% and fibrosis by 40.5%, while selectively depleting CCR2
                    +
                    macrophages without systemic immunosuppression. Supported by scalable production (&gt; 100 g/batch), long‐term stability, and biosafety, this work establishes a cell communication‐targeting nanomedicine strategy for network‐driven diseases like HF.",crossref,0
