title,link,published,source,pub_date
Inverse CO2‐C2H2 Separation on the Low‐Silica CHA Zeolite Through Cooperative Cation and Gas Molecule Migration Mechanism,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522386?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Benchmark C2H4/C3H6 Separation in MOF–COF Bilayer Membranes via Interfacial Coordination Induced Sub‐Angstrom Channel Regulation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522321?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Crystalline 90°‐Twisted Carbon‐Centered Non‐Kekulé Diradical Derived from N‐Heterocyclic Carbene,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522286?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Integrating Fluorinated [BF4] Anion With π‐Conjugated Six‐Membered Rings for Short‐Wavelength UV Frequency Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522210?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Chlorine‐Enabled Double Borylation Strategy for π‐Extended MR‐TADF Emitters: From Synthetic Challenge to Benchmark OLEDs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522105?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Hybridized Host Functions in Polyaromatic Tube‐in‐Capsule Composites,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521942?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Thermal Property Engineering in Mn‐Based Hybrid Halides via Structural Tailoring of Phosphonium Cations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521897?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Engineering Cyanoarene Photocatalysts to Resolve Deactivation Challenges in Organocatalyzed ATRP,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521734?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Inner‐Axial Chlorine Engineering Enables Efficient and Selective Phenol Electrocatalytic Upcycling to Benzoquinone on Noble‐Metal‐Free Catalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521522?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Copper‐Catalyzed Enantioselective Radical Desymmetrizing Cyclization of Cyclopentenes: Access to Chiral 2‐Azabicyclo[2.2.1]Heptan‐3‐ones,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521476?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Local Electric Field‐Driven Reaction Pathway Regulation via Ru Single Atoms on Highly Curved Carbon Sphere for Stable Li–O2 Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521423?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Polarized Heterojunction in a Doubly Doped Layer‐by‐Layer Structure to Obtain an Organic Photovoltaic Device of 20.5% Efficiency,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521265?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Pd‐Induced Cu Site Differentiation in Pd1Cu/Ag–N–C Catalyst Enables Asymmetric CO─CHO Coupling for Efficient CO2‐to‐C2H4 Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521173?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Cis‐Trans Isomerism Revealed in Circularly Polarized Luminescent Superatomic Ag28 Nanoclusters,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521120?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Reversible Monoclinic Transition Buffering and Stepwise Uniform Delithiation in Ni‐Rich Layered Cathodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521113?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Confining Reaction Intermediates in Oxide‐Derived Hollow Cu–Zn Bimetallic Catalyst Facilitates Selective Formation of C2+ Alcohols from Electrochemical Carbon Dioxide Reduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523150?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Copper‐Catalyzed Phosphorus Radical Transformations for the Assembly of P‐Stereogenic Architectures,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521100?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Circularly Polarized Luminescence with Large Dissymmetry Factor over 10−1 Based on Flexible Point‐Chirality via Programming at Molecular Level,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523152?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Synergistic Dual‐Single‐Atom Catalysis Driving Auto‐Catalytic Process Toward Oxidant‐Free Fenton‐Like Chemistry for Water Purification,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523480?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Where's the Salt? Sensing the Ionic Environment of the Air–Organic–Water Interface Using an Azide Probe,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518462?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
"Design, Synthesis, and Structural Evolution of Pseudo‐Natural Product IDO1 Inhibitors and Degraders",https://onlinelibrary.wiley.com/doi/10.1002/anie.202518753?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
In‐Situ Spatial Visual Proteomics Enabled by Single‐Cell‐Type Proximity Biotinylation and Signaling Amplification,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519440?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Cobalt‐Catalyzed Deoxygenative Coupling of Ethers to Alkanes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520176?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
From Methane to Nanodiamond Precursors in Water: Superacid‐like Condensation Pathways Under Extreme Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520364?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Covalent Activation of the C‐type Lectin DC‐SIGN,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520594?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Solvation Entropy as a Lever for Steering the Macroscopic Properties of a Functional Supramolecular Helical Polymer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521365?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Terpenoid Synthesis via Convergent Radical Annulation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521852?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Deactivation of Single‐Atom Catalysts by Nanoparticles,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520712?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Hyalucidin A: A Bacterial RiPP Featuring a Benzofuranoindoline Motif Biosynthesized by Tandem P450 Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522698?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Indole‐Linkages as Base‐Activated Sites in a Covalent Organic Framework for Efficient Photosynthesis of Hydrogen Peroxide Under Alkaline Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522298?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Highly Diastereo‐ and Enantioselective Pd‐Catalyzed Spiroaminoalkylation: One‐Step Construction of Multifunctional Angular Polycyclic Amines,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522191?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Zn(II)‐Catalyzed Enantioselective Nucleophilic Substitution Reactions: Access to Sulfur(VI)‐Stereogenic Sulfonimidate Esters,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521905?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Oxygen Vacancy‐Driven Asymmetrical Charge Distribution on Bi‐O‐Sn Sites in Sn‐Doped Bi2MoO6 for Efficient Photocatalytic CO2‐to‐CH4 Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521874?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Lattice Hydrogen Participation and Mass Transport Acceleration Improve CO2 Electroreduction to C2 Products,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518519?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Autocatalytic Circular DNA Powered Plasmonic CRISPR/Cas12a Platform for Ultrasensitive Non‐Nucleic Acid Target Sensing,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516838?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Physically Masked Nanoflares for Accurate Biological Applications by Blocking Nucleases,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513763?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Seawater Electrosynthesis of Hydrogen Peroxide at Industrial‐level Current Densities Enabled by Pentagonal Defect‐Rich Nanocarbon with Chlorine Doping,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512138?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Manipulating P States of Organophosphine Polymers to Enhance Multi‐Channel Synergetic Room‐Temperature Phosphorescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523525?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Molecular Symmetry and Geometry Engineering for High‐Temperature Ferroelectricity and Low Coercive Field in Hybrid Metal Halides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523302?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Electrochemical Azolation of Electron‐rich Fluoroarenes: A Controlled Redox Chain Unlocks C─N Bond‐forming e‐SNAr,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520841?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Conformation‐Driven Circularly Polarized Luminescence Sign Inversion in Chiral Bispyrene Based Cocrystals with Optical Waveguide,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520826?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Bright Cyan Circularly Polarized Luminescence and Efficient Second Harmonic Generation in Zero‐Dimensional Silver‐Based Halides with Achiral Cations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520684?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Chiral Bifacial Non‐Fullerene Acceptors with Chirality‐Induced Spin Selectivity: A Homochiral Strategy to Improve Organic Solar Cell Performance,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518505?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Scaleup Sodium‐Ion Capacitor Ah‐Level Pouch Cells Enable 100 C Ultrafast Charging Capabilities,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518339?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Construction of Small‐Molecule Deubiquitinase‐Targeting Chimeras to Reactivate and Stabilize Mutant p53 Y220C in Vitro and in Vivo,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518249?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Electron‐Trap Induced “Hot” Microenvironment Boosting Photocatalytic Nitrogen Fixation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518226?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
In Cellulo Peptide Cyclization via Gene‐Encoded Proximity‐Induced Proline‐Isothiocyanate Crosslinking,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517565?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Binaphthalene‐Modified C‐Scorpionate Zinc Catalysts for Ring‐Opening Polymerization of Bio‐Based γ‐Ketolactones to High‐Molar‐Mass Degradable Polyesters,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517535?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
High‐Concentration Alcohol Generation in Bipolar Membrane CO Electrolyzer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517470?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Dual‐Function Zinc Modulation Stabilizes Ru Clusters on Spinel Oxide for Efficient and Durable Acid Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202517073?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Brain‐Targeted Near‐Infrared Chiral TeSe Nanodrug Against Orthotopic Drug‐Resistant Glioma,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516990?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Human Proteoglycan Linkage Region Glycosyltransferases are Dimeric and Show Unexpected Specificities,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516855?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Highly Selective Electrosynthesis of Glycine from Glyoxylic Acid and Nitrate via Stabilizing the NH2OH Intermediates,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516749?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Long Single‐Stranded DNA with Site‐Specific Modifications to Enable Single‐Base‐Resolution Epigenetics,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513078?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
The Histidine Kinase VraS Interacts with Vancomycin and Penicillins Through its Membrane‐Anchored N‐terminal Domain,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516608?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Unlocking Room‐Temperature Phosphorescence of Polycyclic Aromatic Hydrocarbons and Beyond via External Heavy‐Atom Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516177?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Supramolecular Carbohydrate Assemblies with Tunable Glycan Surfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515926?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Synthesis of Chlorine‐Terminated MXenes by Dry Selective Extraction with TiCl4,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515780?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Enhanced‐Type Quantitative Luminescence Recognition for Per‐ and Polyfluoroalkyl Substances (PFAS) by a Metal–Organic Framework Single Crystal,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515775?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Phosphine‐Catalyzed Enantioselective [2 + 2] Annulations of α‐Allyl γ‐Benzyl Allenoates via a Transannular Cyclization Approach,https://onlinelibrary.wiley.com/doi/10.1002/anie.202515642?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Iron‐Catalyzed Alkynylation of Strong Aliphatic C─H Bonds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518736?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Molecular Design of Nitrile Electrolytes Enabling Lithiated Silicon–Sulfur Batteries with Quasi‐Solid‐State Sulfur Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518760?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Mono‐Materials Created by Engineering a Continuum of P3HB Stereomicrostructures in a One‐Step Catalytic Process,https://onlinelibrary.wiley.com/doi/10.1002/anie.202518809?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Synergistically Activating N2 and CO2 at Water Microdroplet Interfaces,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519068?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Copper‐Silver Bimetallic Metal‐Covalent Organic Frameworks with Unique Intermediate Interlayer Transfer Effects for Enhanced Electrocatalytic CO2 to Ethylene Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520496?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Ring Expansion of Oximes via Photochemical Aza‐di‐π‐methane Rearrangement,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520490?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Synthetic Motifs for Understanding Lewis Acid Interactions with Persulfides and Thioselenides,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520417?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Alkenylthianthrenium Salts as Synthetic Equivalents of (Cyclo)alkynes in Azide Cycloaddition Reactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520308?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
"Perfectly Linear α,ω‐Hydroxy‐Terminated Polyethylene with Near‐Ideal Crystallinity",https://onlinelibrary.wiley.com/doi/10.1002/anie.202522171?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Metal‐Organic Framework/Organocatalyst Combinations as Powerful Multicatalytic Systems for Aerobic Oxidations,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523426?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
Engineering a Thermally Activatable SpyCatcher/SpyTag Protein Ligation for Injectable and In Situ‐Forming Hydrogels,https://onlinelibrary.wiley.com/doi/10.1002/anie.202509477?af=R,2026-01-17 05:51:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-17 05:51:36+00:00
