title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Towards a global vision of earth’s shield: the SMILE mission and a new paradigm of international collaboration,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag280/8684956?rss=1,National Science Review Advance Access,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1093/nsr/nwag280,Colin Forsyth,"The Solar Wind Magnetosphere Ionosphere Link Explorer (SMILE) mission, a collaboration between the Chinese Academy of Sciences (CAS) and the European Space Agency (ESA), is scheduled for launch on 19 May 2026.",crossref,0
Digital twins for energy management: bridging virtual intelligence and physical systems,https://www.sciencedirect.com/science/article/pii/S0306261926007026?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Pegah Mahoor,,,0
Energy storage toward high-efficient and safe grid-transportation utilization: State of the art and future directions,https://www.sciencedirect.com/science/article/pii/S0306261926006938?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Zhao Yang Dong,,,0
Toward sustainable and low-carbon industrial transformation: Insights from industrial green microgrids,https://www.sciencedirect.com/science/article/pii/S0306261926007075?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Kaidi Huang,,,0
Known and unknown biodiversity impacts of solar PV: A review of life cycle stages and mitigation opportunities,https://www.sciencedirect.com/science/article/pii/S0306261926006604?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Antti Kosonen,,,0
Electrocatalytic systems: Unveiling the potential of flow electrochemistry for electrochemical energy applications and beyond,https://www.sciencedirect.com/science/article/pii/S030626192600704X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Anitha Varghese,,,0
Supramolecular dye polymers for aggregation-induced photocatalysis,https://www.nature.com/articles/s41557-026-02151-4,Nature Chemistry,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41557-026-02151-4,Luka Ðorđević,"Aggregation can profoundly alter the excited-state properties of organic chromophores; however, crystalline supramolecular polymers are often targeted for photocatalytic conversion of solar energy due to favourable charge delocalization or exciton transport. Here we exploit aggregation as a strategy for organic chromophore rigidification to activate photocatalysis by stabilizing localized excited states. Using amphiphilic distyrylanthracene derivatives, we show that aggregation in water enhances the availability of excited states, enabling light-driven transformations of solar energy into storable fuels. We found enhanced reactivity to correlate with increased local excited-state population, underlining the role of self-assembly in restricting intramolecular motion and suppressing unproductive non-radiative decay. We observed photocatalysis to be maximized in kinetically trapped aggregates, outperforming their thermodynamic counterparts, to challenge conventional paradigm that favourable activities require extended assemblies. By achieving excited-state confinement and reactivity instead of charge delocalization, this work reports aggregation-induced photocatalysis as a strategy for preparing photostable, emissive and functional organic photocatalysts in water.The alternative text for this image may have been generated using AI.",nature_html,0
Engineering high-performance BiVO4-based Photoanodes for Photoelectrochemical water splitting,https://www.sciencedirect.com/science/article/pii/S0306261926006549?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Xin Su,,,0
A privacy-preserving personalized federated reinforcement learning framework with heterogeneous EV willingness for V2G scheduling,https://www.sciencedirect.com/science/article/pii/S0306261926007063?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Hewu Wang,,,0
Demonstration of biogas upgrading and valorization via molten carbonate electrolysis,https://www.sciencedirect.com/science/article/pii/S0306261926006434?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Jaroslaw Milewski,,,0
Evolution and drivers of CO2 and carbon intensity in Malaysia,https://www.sciencedirect.com/science/article/pii/S0301421526002983?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Yingzhu Li,,,0
"Green bonds, climate resilience, and environmental performance: A global panel analysis of sustainable finance effectiveness",https://www.sciencedirect.com/science/article/pii/S0301421526002971?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Magdalena Osińska,,,0
Identification of barriers to decarbonise the German steel industry as a basis for a feasibility assessment,https://www.sciencedirect.com/science/article/pii/S0301421526003071?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Patrick Jochem,,,0
"Green illusions, enduring poverty: How geopolitical fragmentation fuels greenwashing and derails the just energy transition in the global South",https://www.sciencedirect.com/science/article/pii/S0301421526003034?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Ping Chen,,,0
The positive effect of monetary social reciprocity on energy poverty reduction in rural Chinese households,https://www.sciencedirect.com/science/article/pii/S0301421526003095?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Zhiwen Li,,,0
Does U.S.-China trade war exacerbate energy poverty? Evidence from Chinese households,https://www.sciencedirect.com/science/article/pii/S0301421526003083?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Morris Ming Liu,,,0
Energy storage optimization under two-part tariff: A collaborative game-theoretic planning and deep reinforcement learning-based operation framework,https://www.sciencedirect.com/science/article/pii/S0306261926006690?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Leting Wang,,,0
Nonvolatile phase-programmable spintronic terahertz emitter via laser-induced spin polarization switching,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag289/8684959?rss=1,National Science Review Advance Access,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1093/nsr/nwag289,Xiaojun Wu,"Ultrafast-laser-driven spintronic terahertz (THz) emitters are promising building blocks for future THz technologies, owing to their ability to generate efficient ultrabroadband THz radiation from nanometer-thick metallic heterostructures and to support a variety of functional THz devices. Here, we further extend their functionality by realizing nonvolatile phase encoding in an IrMn₃/Co₂₀Fe₆₀B₂₀/W heterostructure. By implementing fluence-controlled femtosecond laser excitation, we demonstrate robust THz phase reversal governed by a well-defined threshold of 0.78 mJ/cm², attributed to spin-polarization reversal mediated by exchange bias and magnetic anisotropy manipulation. Time-resolved double-pump experiments show that the THz phase switching is driven by ultrafast laser-induced heating and reveal a thermal gating window of about 15 ps. We further achieve reversible optical writing and magnetic reset between two nonvolatile THz phase states, maintaining a phase contrast above 140% over 30 cycles. Finally, we demonstrate optical-THz spatial phase patterning with a signal-to-noise ratio of 53 dB and a phase contrast of 160%. This work paves the way for write–read–reset THz pattern and information encoding, and advances the integration of STEs with on-chip photonic architectures.",rss_oup,0
Toward resilient distribution system via microgrid formation: A safe hierarchical hybrid reinforcement learning approach,https://www.sciencedirect.com/science/article/pii/S0306261926006537?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Zhenning Pan,,,0
Modelling a hybrid solar-pumped storage system using pump-as-turbine in parallel and variable speed operation,https://www.sciencedirect.com/science/article/pii/S030626192600663X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Patrick Hendrick,,,0
Online resistance diagnostics based on a time-domain step-response analysis for stack-level proton exchange membrane water electrolyzers,https://www.sciencedirect.com/science/article/pii/S0306261926006550?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Hee-Young Park,,,0
Achieving maximum efficiency in thermochemical green hydrogen production,https://www.sciencedirect.com/science/article/pii/S0306261926006586?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Ahmed F. Ghoniem,,,0
User preference cluster-based optimization for electric vehicles charging in smart buildings under uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926006914?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Geert Deconinck,,,0
Techno-economic assessment of centralized and decentralized energy management strategies for energy sharing in collective self-consumption schemes,https://www.sciencedirect.com/science/article/pii/S0306261926006665?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Ander Goikoetxea,,,0
Spatiotemporal sensitivity analysis of fuel cell performance under dynamic cycling using a sliding-window-integrated hybrid Sobol-Shapley method,https://www.sciencedirect.com/science/article/pii/S0306261926006987?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Ke Song,,,0
Multi-period planning of networked integrated hydrogen-based microgrids: A chance-constrained information-gap decision approach,https://www.sciencedirect.com/science/article/pii/S0306261926006975?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Yan-Wu Wang,,,0
Interpretable noninvasive framework for lithium-ion battery degradation diagnosis: Joint prediction of capacity and power fade and mechanism-aware health index classification,https://www.sciencedirect.com/science/article/pii/S0306261926006884?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,,Seongmin Heo,,,0
Observation of the transition from capacitive to inductive synapsis behaviour,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag278/8684962?rss=1,National Science Review Advance Access,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1093/nsr/nwag278,Juan Bisquert,,,0
Printed devices turn neuromorphic,https://www.nature.com/articles/s41565-026-02186-1,Nature Nanotechnology,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41565-026-02186-1,J. Joshua Yang,,,0
Global emission trends of anthropogenic full-volatility-range organic compounds 1970-2020,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag281/8684974?rss=1,National Science Review Advance Access,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1093/nsr/nwag281,Qiang Zhang,"Full-volatility-range organic compounds (FVOC), including low-volatility, semi-volatile, intermediate-volatility, and non-methane volatile organic compounds (L/S/IVOC and NMVOC), are key components influencing atmospheric chemistry and climate. Accurate estimates of their emissions are crucial for modeling air quality and understanding aerosol budgets. However, the long-term trends of global FVOC emissions remain unquantified. Here, we develop a volatility-bin-resolved global anthropogenic FVOC emission inventory for 1970–2020 under the Multi-resolution Emission Inventory model for Climate and air pollution research (MEIC) framework (MEIC-global-FVOC), integrating measured gas- and particle-phase emission factors. The MEIC-global-FVOC emission inventory fills the gaps in current inventories by capturing IVOC emissions and likely accounting for part of the evaporative fraction of L/SVOC emissions, leading to 28%-41% higher estimates for global organic compound emissions than current inventories. Global FVOC emissions increase from 106.1 Mt to 165.0 Mt during 1970–2020, with higher growth rates of L/SVOC (9.7% per decade) and IVOC (11.5% per decade) than that of NMVOC (8.4% per decade), mainly driven by increased activities in scattered sources such as residential biofuel combustion and volatile chemical products (VCPs) use. Global L/S/IVOC emissions increase from 35.0 Mt to 58.4 Mt during 1970–2020. Regionally, L/S/IVOC emissions increase rapidly in developing regions due to rising biofuel combustion, whereas emissions in developed regions decrease or remain stable under the offsetting effects of improved PM controls, coal phase-out, sustained rural biofuel use, and increased VCPs demand. Despite notable uncertainties, the MEIC-global-FVOC emission inventory provides more complete estimates of global organic compound emissions and a new dataset for advancing chemical transport modeling and understanding air pollution sources.",rss_oup,0
"Criminals are made, not born: how when you live shapes whether you will break the law",https://www.nature.com/articles/d41586-026-01556-y,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/d41586-026-01556-y,Christopher Browning,,,0
A step-by-step guide for scientists who hate conference networking,https://www.nature.com/articles/d41586-026-00525-9,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/d41586-026-00525-9,Caroline Dunne,,,0
Do you hate or love AI? Take Nature's poll,https://www.nature.com/articles/d41586-026-01563-z,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/d41586-026-01563-z,Mohana Basu,,,0
Publisher Correction: GLP-1R–GIPR–PPARα/γ/δ quintuple agonism corrects obesity and diabetes in mice,https://www.nature.com/articles/s41586-026-10619-z,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41586-026-10619-z,Timo D. Müller,,,0
Publisher Correction: Microbiota-induced T cell plasticity enables immune-mediated tumour control,https://www.nature.com/articles/s41586-026-10649-7,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41586-026-10649-7,Dan R. Littman,,,0
Layer photovoltaic effect in a two-dimensional antiferromagnet with parity–time symmetry,https://www.nature.com/articles/s41563-026-02593-8,Nature Materials,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41563-026-02593-8,Toshiya Ideue,"Antiferromagnets with parity–time symmetry host intriguing optical and transport phenomena governed by quantum metric, as the counterpart, Berry curvature, vanishes under parity–time symmetry. In antiferromagnets with parity–time symmetry, the intrinsic photovoltaic effect, driven by the interband quantum metric associated with optically allowed transitions, is expected due to the inversion symmetry breaking induced by antiferromagnetic order, but experimental demonstration has remained elusive. Here we report the experimental observation of an intrinsic photovoltaic effect in a two-dimensional antiferromagnet with parity–time symmetry, bilayer CrSBr. Notably, the intrinsic photocurrent reverses sign according to the antiferromagnetic configurations. Moreover, by manipulating the magnetic field and device architecture (the top and bottom contacts), we distinctly identify layer-resolved intrinsic photocurrent responses. A tight-binding model based on the band-resolved quantum-metric-driven magnetic injection current mechanism is proposed to interpret these observations and reveal the layer-localized nature of the quantum metric. Our findings provide a promising strategy for developing switchable photovoltaic devices and engineering the spatial quantum geometry in layered antiferromagnets.",nature_html,0
Ebola outbreak is a global health emergency: what happens next,https://www.nature.com/articles/d41586-026-01597-3,Nature,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/d41586-026-01597-3,Mohana Basu,,,0
Sea-level-driven land conversion amplified by coastal agriculture,https://www.nature.com/articles/s41893-026-01835-6,Nature Sustainability,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41893-026-01835-6,Matthew L. Kirwan,"Sea-level rise (SLR) and saltwater intrusion are driving large-scale ecosystem retreat along economically valuable coasts. However, it remains unclear how human interventions influence climate-driven processes, especially in rural areas. Sea-level-driven land use change is typically modelled as a binary response, where human-dominated uplands convert to wetlands instantaneously or else are protected indefinitely. Here we use 38 years of satellite observations across the mid-Atlantic SLR hotspot to show that marsh encroachment is nearly twice as fast, and 1.4–6.8 times more frequent, on agricultural land than forestland. Field measurements indicate that local interventions have slowed the loss of agricultural land on private property to rates far lower than SLR; however, our results suggest that, at the regional scale, agriculture accelerates the impacts of saltwater intrusion. These results imply a unique scale-dependent impact of humans on coastal management and extend our understanding of humans as principal agents of change, even in rural landscapes.",nature_html,0
Advancing biodiversity through poverty solutions,https://www.nature.com/articles/s41893-026-01816-9,Nature Sustainability,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41893-026-01816-9,Arun Agrawal,"Forests provide several ecosystem services that support the livelihoods of millions of forest-dependent people in lower- and middle-income countries. Provisioning of ecosystem services is directly linked to the maintenance of forest biodiversity, which in turn is influenced by human activities. We leveraged a unique dataset of plot-level tree species data from 322 tropical community forests to analyse the joint effects of demographic, socioeconomic and institutional factors on forest biodiversity, as such impacts have been rarely assessed simultaneously. We find that percentage of poor households and community reliance on fuelwood are associated with lower richness. Over time, forests in areas with higher population density and increasing numbers of poor households experienced declines in local species richness, with dominant species being the most affected. In contrast, forests in areas where households have increased their reliance on subsistence crops are associated with positive changes in species richness and these changes took place across rare, common and dominant species. Social and institutional factors (livestock presence and governance arrangements) showed no association with species richness losses or gains over time. Our analyses suggest that interventions aimed at reducing poverty may create positive effects on community forest diversity and thus on the ecosystem services these forests provide.",nature_html,0
Fluorination modulation theory for vacuum-ultraviolet nonlinear optical crystals (I): foundation and framework,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag259/8684963?rss=1,National Science Review Advance Access,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1093/nsr/nwag259,Shilie Pan,"A fluorination modulation theory embeds nonmetalâ€“fluorine covalent bonds into tetrahedral units, breaking local symmetry and stabilizing electronic structures to enable rational design of high-performance vacuum ultraviolet nonlinear optical crystals.",crossref,0
Hole-transfer cascade-engineered donor polymer for unencapsulated perovskite solar cells with improved moisture stability,https://www.nature.com/articles/s41560-026-02071-0,Nature Energy,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41560-026-02071-0,Jung-Yong Lee,"Moisture reactivity of metal halide perovskites remains a barrier to commercializing perovskite solar cells because it necessitates encapsulation and increases manufacturing complexity and cost. Hybrid perovskite/organic architectures that incorporate organic semiconductor layers offer a promising solution to improve moisture resistance while enhancing near-infrared photon harvesting. However, direct integration often causes energy-level misalignment and charge accumulation, limiting efficiency and stability. Here we investigate charge accumulation mechanisms and engineer the electronic structure of these hybrid solar cells using multiphysics modelling. We present a cascade hole-transfer strategy that employs an electron-donating polymer with a deep highest-occupied molecular orbital, which suppresses charge recombination in the perovskite bulk and at interfaces. Solar cells achieve a power conversion efficiency of 27.18% (certified 26.71%) and maintain 95% of their initial efficiency after 3,000 h under damp-heat conditions (ISOS D-3 protocol, 85 °C, 85% RH).",nature_html,0
