title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Bio‐Inspired Zymogen‐Activation Strategy for On‐Demand and Bilateral Interphase Formation in Aqueous Zinc‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5322811?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-22 05:24:50 UTC,2026-07-22 05:24:50+00:00,10.1002/anie.5322811,Chuan Wu,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) possess distinct benefits in cost and safety, but bilateral interfacial failures on Zn anodes and MnO
                    2
                    cathodes constrain their practical applications. Inspired by zymogen‐to‐enzyme activation, this work proposes a biomimetic, intelligent electrolyte additive strategy that enables on‐demand protection on both electrodes. This strategy employs an inert additive, 1,4‐butane sultone (BS), which preferentially adsorbs on the electrode surfaces. Upon water attack and localized pH increase, BS can be activated, generating open‐ring derivatives (OBS) to facilitate the in situ construction of bilateral protective interphases with organic–inorganic composite components. Concurrently, it optimizes Zn
                    2+
                    solvation structures to lower the desolvation energy barrier. Residual BS further traps SO
                    4
                    2−
                    and H
                    2
                    O and sustains the OBS formation for preventing interfacial alkalization. Consequently, the BS‐modified Zn//Zn cell delivers a lifespan exceeding 4000 h, and the Zn//Cu cell attains an ultrahigh initial Coulombic efficiency of 97.62%. Zn//MnO
                    2
                    full cells maintain capacity retention of 92.7% and 80.5% after 100 cycles at 0.2 A g
                    −1
                    and 8000 cycles at 6 A g
                    −1
                    , respectively. Such a strategy not only delivers a high‐performance electrolyte additive for AZIBs but also offers biomimetic inspiration for the development of electrolytes in other metal‐based battery systems.",crossref,0
Catalytic Sulfur‐Atom Transfer Enabled by a Bis(disulfide) Titanium Complex,https://onlinelibrary.wiley.com/doi/10.1002/anie.5196140?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-22 05:28:34 UTC,2026-07-22 05:28:34+00:00,10.1002/anie.5196140,Gabriele Hierlmeier,"ABSTRACT
                  
                    Multi‐electron processes are key steps in the activation and valorization of small molecules. Due to titanium's electropositivity and the limited accessibility of low‐valent precursors, multi‐electron transformations and their application in atom‐transfer reactions involving this element remain comparatively underdeveloped. Herein, we report a novel four‐electron transformation from a Ti(IV) complex which enabled the formation of a rare titanium bis(disulfide) (Ti(S
                    2
                    )
                    2
                    ) in a spiropentane motif. The fast and selective formation of this unique sulfur‐rich complex was leveraged for the catalytic synthesis of isothiocyanates from the corresponding isonitriles. Notably, this reaction is highly efficient even at ambient temperatures and tolerates oxygen‐containing functional groups, marking an advance over noble‐metal catalyzed methods. Detailed mechanistic studies including reaction kinetics and quantum chemical calculations provide insights into the sulfur‐atom transfer process and highlight the role of non‐covalent interactions. Overall, these results represent a new approach in the development of multi‐electron processes and atom‐transfer catalysis with group IV metals.",crossref,0
Atomic Precision Engineered Silicon‐Carbon Composites for High‐Durability and Low‐Swelling Lithium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71319?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:21:16 UTC,2026-07-22 06:21:16+00:00,10.1002/aenm.71319,Deping Li,"ABSTRACT
                  The deployment of silicon anodes in high‐energy lithium‐ion batteries is restricted by substantial volume expansion during cycling. Herein, we report a scalable synthetic strategy for a silicon‐confined porous carbon composite anode to mitigate this limitation. Through an industrial‐scale process, we achieved the atomic‐level confinement of silicon, chemically anchoring single atoms and nanoclusters (below 1.0 nm) within the microporous architecture of a robust carbon host. This engineered structure utilizes pre‐reserved internal void space to accommodate lithiation‐induced expansion, significantly mitigating macroscopic electrode swelling relative to conventional materials. When integrated into 2 Ah P‐Si/C‐Gr||NCM811 pouch cells, the resulting cells deliver a high capacity retention of 81.2% after 1000 cycles with only 11.5% cell swelling. Furthermore, industrial production analysis confirms high consistency and cost‐competitiveness, establishing a viable pathway linking fundamental atomic‐level materials design with commercial requirements (100 kg/batch) for high‐performance silicon anodes.",crossref,0
Unraveling the Ultrafast Phase Transition Pathways of Mn‐Based Layered Oxides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71234?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:23:38 UTC,2026-07-22 06:23:38+00:00,10.1002/aenm.71234,Yanan Chen,"ABSTRACT
                  
                    Manganese‐rich layered oxides (MRLO) are promising cathodes for sodium‐ion batteries (SIBs) due to their high theoretical capacity and low cost, yet their practical application is severely hindered by structural instability, complex phase evolution, and sluggish Na
                    +
                    diffusion kinetics. Since the phase composition of MRLO critically determines their structural stability and sodium‐ion transport behavior, and neither a single O3 nor a single P2 phase can adequately fulfill both requirements, precise phase regulation is essential for enhancing electrochemical performance. Herein, a sequential two‐step thermal treatment combining conventional muffle furnace calcination with high‐temperature shock (HTS) is developed to regulate the phase composition of Na
                    0.75
                    Mn
                    0.6
                    Ni
                    0.2
                    Li
                    0.1
                    Ti
                    0.05
                    Fe
                    0.05
                    O
                    2
                    (MNLTF). The resulting sample exhibits an O3‐dominated structure (95.7% O3 phase) with trace P2 phase. In situ high‐temperature synchrotron XRD reveals that the phase evolution pathways differ significantly under different synthesis conditions. The optimized cathode delivers improved rate capability (95.3 mAh g
                    −1
                    at 10 C) and cycling stability (90.7% retention after 250 cycles at 1 C). These results demonstrate that this two‐step thermal treatment is an effective approach for phase regulation of layered oxide cathodes.",crossref,0
Integrated Non‐Noble‐Metal‐Anode for Direct Ammonia Fuel Cells with High Activity and Long Stability Both in O2 and Air,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71311?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:24:21 UTC,2026-07-22 06:24:21+00:00,10.1002/aenm.71311,Qing Jiang,"ABSTRACT
                  
                    Ammonia is a promising carbon‐free energy carrier, offering advantages in storage, transport, and infrastructure compatibility. Its application in anion exchange membrane‐based direct ammonia fuel cells (AEM‐DAFCs) represents a promising approach to sustainable energy conversion. However, the development of AEM‐DAFCs is critically limited by noble‐metal dependence. Although powder‐based non‐noble metal catalysts have been widely investigated, devices assembled with them still deliver low power density and poor durability. Here, we present an activated nickel phosphorus on Ni foam (A‐Ni
                    3
                    P@NF) as an efficient integrated non‐noble anode. Through a P doping strategy that introduces tunable defect centers, the electronic structure of nickel is tuned to regulate the adsorption of reaction intermediates. This modulation enables a new ammonia oxidation reaction (AOR) pathway, which is validated through in situ characterization, synchrotron Ni
                    K
                    ‐edge X‐ray absorption spectroscopy (XAS), and theoretical calculation. The optimized A‐Ni
                    3
                    P@NF‐III exhibits outstanding ammonia oxidation activity, remarkable N
                    2
                    selectivity (96.4%), and record‐long durability (&gt;320 h). Integrated into AEM‐DAFCs, the catalyst achieves peak power densities of 166.83 in O
                    2
                    and 123.69 mW cm
                    −2
                    in air, the highest value reported for non‐noble anodes. This work establishes a universal strategy for non‐noble integrated anodes, advancing AEM‐DAFCs toward practical application.",crossref,0
Low‐Ion‐Electron Transport Strategy Minimizes Electrolyte Oxidation for Stable All‐Solid‐State Batteries Without Cathode Modification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71323?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:24:22 UTC,2026-07-22 06:24:22+00:00,10.1002/aenm.71323,Shichao Wu,"ABSTRACT
                  
                    Sulfide solid electrolytes (e.g., Li
                    6
                    PS
                    5
                    Cl) are pivotal for high‐energy all‐solid‐state batteries but suffer from severe oxidative decomposition at high voltages. Here, we identify that this degradation is governed by an Ion‐Electron Coupling Transport (IECT) mechanism, dictated by the simultaneous availability of electronic and ionic transport pathways at the carbon interface. We propose a carbon‐targeted “Low‐Ion‐Electron Transport” (LIET) strategy by engineering an N‐heterocyclic conjugated polymer layer on the conductive additive. This architecture simultaneously impedes electron tunneling through its conjugated backbone and anchors interfacial lithium ions via abundant pyridine‐nitrogen sites, decoupling the transport synergy and freezing the electrolyte degradation kinetics. Consequently, without requiring modification of the cathode active material, the engineered battery delivers robust high‐rate cycling, maintaining a 99.4% capacity retention over 2000 cycles at a 5C rate. Demonstrating broad universality across diverse solid electrolytes and carbon morphologies, this LIET principle establishes a mechanism‐driven paradigm for stabilizing composite cathodes.",crossref,0
Gravity‐Assisted Infiltration Enables a Spatially Extended and Dynamically Stable Multi‐Phase Interface in Air Cathodes for Practical Lithium–Air Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71321?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:24:23 UTC,2026-07-22 06:24:23+00:00,10.1002/aenm.71321,Jie Tang,"ABSTRACT
                  
                    Li–air batteries (LABs) have attracted considerable attention as next‐generation energy‐storage systems because of their exceptionally high theoretical energy density. However, their practical application remains limited by the difficulty of sustaining an effective multi‐phase interface (MPI), where Li
                    +
                    , O
                    2
                    , and e
                    −
                    converge to drive the reversible formation and decomposition of discharge products. Herein, we report a simple and scalable gravity‐assisted infiltration (GAI) strategy for fabricating air cathodes, in which catalysts are anchored throughout the gas diffusion layer framework. This architecture enables continuous Li
                    +
                    /O
                    2
                    /e
                    −
                    transport pathways and establishes a spatially extended and stable MPI across the cathode thickness, while remaining binder‐free and requiring less electrolyte. As a result, LABs with the GAI cathode exhibit lower overpotentials and longer cycling (&gt;300 cycles), while still exhibiting superior performance at a high cathode loading of 3.0 mg cm
                    −2
                    . In situ EIS/DRT/DCT and depth TOF‐SIMS reveal stable interfacial evolution and a nucleation‐preferred discharge‐product formation mechanism, evidencing a spatially extended and dynamically stable MPI across the cathode thickness. The resulting LABs further deliver high full discharge/charge capacity of ∼24 mA h cm
                    −2
                    , improved low‐temperature (−20°C) mass transport, enhanced high temperature (60°C) stability, and promising pouch cells with high‐energy density (798.80 Wh kg
                    −1
                    ).",crossref,0
Enantioselective Hydrosilylation of Diverse Allenes via Nickel Catalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.4069826?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-22 06:24:56 UTC,2026-07-22 06:24:56+00:00,10.1002/anie.4069826,Peng Wang,"ABSTRACT
                  
                    Enantioselective hydrosilylation of allenes remains a significant challenge with a limited scope due to the difficulties in controlling both regioselectivities and enantioselectivities, despite it representing one of the most efficient manners for the preparation of optically pure allylsilanes. Here, we report a general platform for the efficient and modular preparation of diverse allylsilanes via nickel‐catalyzed hydrosilylation of various allene derivatives, including mono‐substituted allenes and 1,3‐disubstituted allenes. Enabled by a newly developed SPSiOL‐derived diphosphinite ligand (SPSiOP), hydrosilylation of mono‐substituted allenes has been realized with excellent regioselectivity and enantioselectivity. Moreover, the first kinetic resolution of racemic 1,3‐disubstituted allenes has been disclosed using a commercially available chiral QuinoxP* ligand, affording a series of secondary allylsilanes with high stereo induction (
                    S
                    factor up to 133). The resulting enantioenriched allylsilanes are highly synthetically useful, which has been demonstrated by a variety of transformations of the silyl and alkene functional groups, culminating in efficient synthesis of silacycles and formal synthesis of several bioactive molecules.",crossref,0
Bimetallene Oxide With Atomic Disorder and Unsaturation for Sustainable Symmetric Proton Exchange Membrane Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71340?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:25:50 UTC,2026-07-22 06:25:50+00:00,10.1002/aenm.71340,Zhengfei Dai,"ABSTRACT
                  
                    Breaking the activity–stability paradox of metal oxides is crucial for advancing the acidic oxygen evolution reaction (OER) in proton exchange membrane water electrolyzer (PEMWE). The high metal‐oxygen covalency also renders metal oxides inherently inactive for the hydrogen evolution reaction (HER), challenging the creation of economical symmetric PEMWE devices. Herein, we profile an ultrathin atomically disordered RuIr bimetallene oxide lamella by an ice salt template process for sustainable water electrolysis. Such a disordered manner is found to trigger the localized electronic states to concurrently promote HER and OER. Meanwhile, the atomically thin structure induces the coordination asymmetry/unsaturation, disrupting the Ru/Ir─O bond covalency to inhibit the unstable lattice oxygen oxidation pathway. Resultantly, the RuIr bimetallene oxide catalyst actively delivers both the OER (206 mV) and HER (36 mV) electrocatalysis with low overpotentials at 10 mA cm
                    −2
                    in acidic electrolyte. As implemented in the symmetric PEMWE, the device showcases a low cell voltage of 1.67 V at 1 A cm
                    −2
                    with a durable operation for 1500 h (decay: 50 µV h
                    −1
                    ) under 80°C. This work opens up viable opportunities for rationalizing active and robust oxide electrocatalysts for PEMWE through atomic disorder engineering.",crossref,0
Dual Thermal Stabilization Toward Highly Safe and Durable All‐Solid‐State Lithium Metal Batteries Based on Sulfide Electrolytes,https://onlinelibrary.wiley.com/doi/10.1002/anie.1775824?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-22 06:26:59 UTC,2026-07-22 06:26:59+00:00,10.1002/anie.1775824,Dong Zhou,"ABSTRACT
                  
                    The practical deployment of all‐solid‐state lithium (Li) metal batteries (ASSLMBs) based on sulfide electrolytes is constrained by the thermal–electrochemical coupled failure and safety issues under abusive conditions. Here, a dual thermal‐stabilization strategy is identified and rationalized as the optimal choice to tailor above issues. A fluorinated graphene (FG)‐interlayer is introduced to effectively enhance heat dissipation and deflect Li dendrite propagation inside the ASSLMBs, while an oxygen‐vacancy‐rich copper oxide (CuO
                    1−x
                    ) additive is applied to efficiently capture reactive oxygen species released from charged cathodes and thus mitigate the electrolyte oxidation. As a demonstration model, the as‐modified Li
                    6
                    PS
                    5
                    Cl (LPSC)‐based full cells achieve stable cycling over 2000 cycles at 1 C with 96% capacity retention, and well retain the room‐temperature capacity even at 90°C. Accelerated rate calorimetry (ARC) tests on pouch cells further demonstrate enhanced thermal stability. This dual‐thermal‐stabilization paradigm can be extended to sulfide/chlorinated oxide bilayer electrolyte systems.",crossref,0
A Multisite Molecular Salt Enables Surface Passivation and Energetics Management for Efficient Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71305?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-22 06:28:01 UTC,2026-07-22 06:28:01+00:00,10.1002/aenm.71305,Cong Chen,"ABSTRACT
                  
                    Surface defect chemistry and interfacial energetics remain the primary bottlenecks limiting both voltage output and operational durability in inverted perovskite solar cells. Here we develop a broadly applicable post‐deposition surface modification that installs an ultrathin multifunctional molecular layer of 1‐(4’‐sulfophenyl)‐3‐carboxyl‐5‐pyrazolone sodium salt (SCP) at the perovskite electron‐contact interface. The sulfonate/carboxylate and pyrazolone O/N motifs cooperatively coordinate undercoordinated Pb
                    2+
                    , and the Na
                    +
                    provides additional ionic compensation, contributing to reduced trap‐assisted recombination and suppressed interfacial ionic activity. Meanwhile, SCP reconstructs the near‐surface electronic structure and band bending, enabling improved energy‐level alignment and faster electron extraction. Consequently, the modified devices deliver a champion efficiency of 27.25%. Notably, a third‐party certified steady‐state PCE (IEC 60904‐1:2020, AM1.5G, 25°C) achieved a mean value of 26.84% after 300s aging. The devices further retain 90% of their initial performance after 1485 h of maximum‐power‐point tracking. This work highlights a general surface‐energetics engineering paradigm that couples chemical passivation with interfacial electronic reconstruction, offering a scalable route toward high‐performance, durable perovskite photovoltaics.",crossref,0
Homonuclear Dual‐Atom Cobalt Sites for Enhanced Selective Hydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.2095526?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-22 06:29:07 UTC,2026-07-22 06:29:07+00:00,10.1002/anie.2095526,Yadong Li,"ABSTRACT
                  
                    Single‐atom catalysts based on non‐noble metals have demonstrated remarkable selectivity in selective hydrogenation. However, their electron‐deficient metal sites and the absence of adjacent metal sites often limit their hydrogenation activity. In this study, a homonuclear dual‐atom cobalt site catalyst (Co‐DAC) containing Co─Co bonds was synthesized by adsorbing a Co
                    2
                    ‐complex onto ZIF‐8 through a simple impregnation–pyrolysis process. The intrinsic activity of Co‐DAC in selective hydrogenation, including nitroarene hydrogenation to arylamines and alkyne semi‐hydrogenation to alkenes, was then investigated. The turnover frequency of Co‐DAC was 431 h
                    −
                    1
                    in nitrobenzene hydrogenation and 1665 h
                    −
                    1
                    in phenylacetylene semi‐hydrogenation. These values were 6.8‐fold and 17.5‐fold higher than those of the single‐atom catalyst, respectively. Moreover, it demonstrated broad substrate scope in these two reactions. Mechanistic studies revealed that the Co─Co dual‐atomic sites enhanced the adsorption capacity for nitro groups. Simultaneously, due to the electron coupling between Co─Co atom pairs, the electron density on the Co atoms increased. This facilitated the activation of H
                    2
                    and the desorption of aniline from the Co sites. Furthermore, the Co─Co sites enabled the homolytic cleavage of H
                    2
                    with a lower activation energy barrier. Therefore, Co‐DAC exhibited significantly improved catalytic performance in selective hydrogenation.",crossref,0
Parabrachial Ntsr1 neurons modulate food intake and anxiety through a projection to the ventromedial hypothalamus,https://www.pnas.org/doi/abs/10.1073/pnas.2605466123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2605466123,Richard D. Palmiter,"The parabrachial nucleus (PBN) is an important hub located in the pons that relays sensory signals from peripheral regions. It is genetically diverse and contains many populations that modulate feeding and responses to threatening situations. A small
                    Ntsr1
                    -expressing population of neurons was identified that projects selectively to the ventromedial hypothalamus (VMH). The
                    Ntsr1
                    neurons are scattered throughout the lateral PBN with a cluster of cells along the border to the nucleus of the lateral lemniscus that overlap with
                    Cck
                    and
                    Foxp2
                    expression. Chemogenetic activation of PBN
                    Ntsr1
                    neurons results in
                    Fos
                    induction in
                    Nr5a1
                    (SF1) and
                    Bdnf
                    neurons in the VMH. Activation of PBN
                    Ntsr1
                    neurons or their terminals in the VMH reduces food intake after fasting and increases anxiety-like behaviors. In anxiogenic feeding assays, activation of PBN
                    Ntsr1
                    neurons increases latency to feed as well as reducing food intake. Photometry showed that PBN
                    Ntsr1
                    -neuronal activity increases during anxiogenic situations but is suppressed during food consumption, suggesting a role in threat-induced suppression of feeding. Silencing PBN
                    Ntsr1
                    neurons with tetanus toxin light-chain increased food intake and reduced anxiety. These findings reveal a genetically defined PBN to VMH circuit that responds to threats and suppresses feeding behavior.",crossref,0
Deciphering the mechanism of protein aggregation and effects of inhibitors using single-molecule mass photometry,https://www.pnas.org/doi/abs/10.1073/pnas.2536600123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2536600123,Michael T. Woodside,"Aggregation of misfolded proteins is a prominent feature of many diseases and hence an attractive drug target. However, the small oligomers that are critical early species in the aggregation cascade are difficult to monitor directly owing to their heterogeneity and transience, complicating efforts to define aggregation mechanisms and target oligomers therapeutically. Here, we observe changes in oligomer populations directly using single-molecule mass photometry (MP). Studying the pathogenic P301L mutant of tau protein linked to frontotemporal dementia, we globally fit the growth/decay kinetics for every oligomer population observed by MP to microscopic models of aggregation. A simple extension to the best-fit model also accounts for amyloid fibril kinetics, as monitored by Thioflavin T fluorescence, providing a quantitative model of aggregation kinetics across all stages of the cascade based on direct observation. Crucially, we find that models fitting amyloid kinetics alone fail to capture oligomer behavior, implying that—contrary to standard practice—amyloid kinetics cannot be relied on to deduce aggregation mechanisms. Furthermore, there is no single rate-limiting nucleation step preceding rapid growth, as generally assumed, suggesting that standard models of aggregation are overly simplistic. Repeating the analysis in the presence of aggregation inhibitors allows identification of the discrete steps in the cascade affected by the inhibitors. This work presents a powerful approach for defining protein aggregation mechanisms and the mechanism of action of inhibitors, with applications to understanding many diseases and developing novel therapeutics.",crossref,0
Peroxisomal ether lipid synthesis regulates cortical neurogenesis and maintains mitochondrial energy homeostasis in radial glial cells,https://www.pnas.org/doi/abs/10.1073/pnas.2600571123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2600571123,Jianwei Jiao,"Neurogenesis is characterized by dynamic structural changes and functional remodeling of multiple organelles, which interact to form an intricate network that precisely modulates processes including neural progenitor cell self-renewal, neurogenesis, and terminal neuronal development. However, the spatiotemporal dynamics of peroxisomes and their functional contributions within this regulatory network remain incompletely defined during mammalian cortical development. Here, we found that radial glial cells (RGCs) exhibit enriched peroxisome abundance, whereas neural differentiation is associated with reduced peroxisome numbers and increased pexophagy, accompanied by the remodeling of lipid metabolic programs. Acute disruption of peroxisomes by PLAAT3-PEX11 impaired neural differentiation in the embryonic mouse cortex, while
                    PEX7
                    knockout compromised neurogenic progression in human cortical organoids, supporting a conserved requirement for peroxisomal function during cortical development. Lipidomic and imaging analyses revealed that peroxisome-derived ether lipids were essential for driving neural differentiation and were specifically enriched in mitochondria. Consistently, knockdown of
                    
                      Gnpat
                    
                    , which catalyzes the initial step of ether lipid biosynthesis, reduced neural differentiation, and disrupted mitochondrial structure and function, while batyl alcohol supplementation partially restored these defects. Mechanistically, the ether lipids maintain the structural integrity of mitochondrial cristae and thereby support respiratory chain activity, which in turn promotes oxidative phosphorylation and activates the NAD
                    +
                    associated signaling. Collectively, this work highlights the precise spatiotemporal regulation of neurogenesis through peroxisomal dynamics and interorganelle crosstalk and identifies ether lipids as a potential therapeutic target for neurodevelopmental disorders.",crossref,0
Structural rigidity of the I–II loop couples CaV β anchoring to CaV2.2 gating modes,https://www.pnas.org/doi/abs/10.1073/pnas.2602744123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2602744123,Byung-Chang Suh,"The auxiliary β subunits of voltage-gated Ca
                    2+
                    (Ca
                    V
                    ) channels are fundamental regulators of channel gating and neuronal excitability. While the subcellular localization of β subunits is known to influence current density and inactivation, the precise kinetic mechanism by which they differentially modulate channel opening and closing remains elusive. Here, we report a kinetic paradox in Ca
                    V
                    2.2 channels: membrane-anchored β subunits decelerate current decay during depolarization yet accelerate tail deactivation upon repolarization, whereas cytosolic β subunits promote rapid decay but prolong deactivation. Using quantitative kinetic analysis and Markov state modeling, we demonstrate that macroscopic current decay is not solely a monolithic irreversible inactivation process but a composite of irreversible inactivation and a reversible transition to a nonconducting state. We reveal that membrane-anchored β subunits suppress the transition to this reversible nonconducting state, thereby maintaining the open state, while facilitating a rapid return from the nonconducting state to prevent kinetic trapping. Furthermore, by manipulating the linker length of β subunits and engineering the I–II loop hinge region (R370), we identify that the physical proximity of the β subunit to the plasma membrane, coupled with the structural rigidity of the I–II loop, acts as a mechanical determinant that governs this gating pathway selection. Our findings provide a unified gating model in which the β subunit fine-tunes the dynamic equilibrium between conducting and nonconducting states via mechanical constraint on the channel complex, offering a comprehensive resolution to the distinct regulation of Ca
                    V
                    2.2 kinetics.",crossref,0
Mechanisms of von Willebrand factor activation driving no reflow in ischemic stroke,https://www.pnas.org/doi/abs/10.1073/pnas.2610397123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2610397123,Frederik Denorme,"Rapid restoration of cerebral blood flow is the cornerstone of acute ischemic stroke treatment. Endovascular thrombectomy achieves substantial reperfusion in 90% of patients with large-vessel occlusion stroke; however, almost half of treated patients continue to have significant disability despite successful thrombus removal. Transient periods of ischemia can trigger microvascular thrombosis resulting in the no-reflow phenomenon. Yet the molecular and hemodynamic triggers underlying no reflow remain poorly defined. Using a murine model of transient ischemic stroke combined with intravital imaging, we visualized platelet-von Willebrand factor (VWF) thrombi forming in penumbral tissue where blood flow dynamics were altered in response to the original ischemic insult. In silico modeling based on our intravital observations indicated that the altered, converging blood flow in these vessels increases local elongational flow, a condition that can favor VWF unfolding. The activity of VWF is controlled by ADAMTS13, which cleaves VWF. We further identified that in the acute phase of stroke, locally released IL-6 suppresses ADAMTS13-mediated cleavage of VWF, creating a prothrombotic imbalance that promotes microvascular thrombosis and worsens outcomes in mice. In ischemic stroke patients, we observed an acute increase in IL-6 that correlated strongly with increased VWF activity. VWF activity was highest in patients experiencing worse outcomes. Inhibition of IL-6 in ex vivo stroke patient plasma restored ADAMTS13 activity. Together, these findings reveal how hemodynamic and inflammatory factors converge to favor VWF activation in the reperfused brain and contribute to the development of no reflow in ischemic stroke.",crossref,0
Oncogenic Gα signaling requires AP-3-dependent recruitment to the endolysosomal compartment,https://www.pnas.org/doi/abs/10.1073/pnas.2615774123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2615774123,Rizwan Haq,"G protein–coupled receptors (GPCRs) constitute the largest superfamily of cell-surface receptors, yet the spatial constraints governing their signaling remain poorly defined. Here, we demonstrate that Gα, an essential downstream component of GPCR signaling, undergoes a spatial shift from the plasma membrane to the endolysosomal compartment upon its constitutive activation. Using a genome-wide CRISPR screen, we identify the adaptor protein AP-3 as the essential mediator of this trafficking event. Loss of AP-3-dependent recruitment impairs Gα-driven signaling and proliferation in uveal melanoma cells harboring oncogenic Gα mutations. We further identify a highly evolutionarily conserved AP-3 binding motif in all Gα proteins, present from yeast to humans. Disrupting this site causes Gα mislocalization and potently suppresses tumor growth and metastasis in vivo. Conversely, tethering Gα to the endolysosomal membrane is sufficient to rescue oncogenic signaling. Our findings reveal that endolysosomal recruitment is a fundamental, conserved requirement for Gα activity, uncovering a spatial vulnerability that may be exploited to target dysregulated G-protein signaling in human disease.",crossref,0
Why shear adhesion is not monotonically enhanced by stiffening,https://www.pnas.org/doi/abs/10.1073/pnas.2610914123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-22 07:00:00 UTC,2026-07-22 07:00:00+00:00,10.1073/pnas.2610914123,Changhong Linghu,"Interfaces between dissimilar elastic materials are ubiquitous in biological and engineered systems and often span orders of magnitude in stiffness. Yet it remains unclear whether stiffening an adhesive system strengthens or weakens shear adhesion, as conflicting trends have been widely reported and the underlying physics has remained unresolved. Here we provide a mechanistic explanation by developing a unified framework for shear adhesion across broad modulus contrasts. We derive an analytical solution for a finite-height elastic adhesive bonded to an elastic substrate and validate the theory using systematic experiments and finite element simulations. We show that, despite global shear loading for the typical geometries encountered, interfacial failure is governed by edge-initiated separation dominated by opening-mode fracture within a finite cohesive zone, rather than by interfacial sliding. Across more than six orders of magnitude in shear modulus contrast, shear adhesion exhibits a pronounced nonmonotonic dependence on stiffness, characterized by well-defined local maxima and minima that delineate attachment- and detachment-favorable regimes. This behavior arises from a competition between a modulus-contrast–dependent corner stress singularity, which promotes separation initiation, and elastic deformation, which controls interfacial opening. Building on this mechanism, we construct parameterized adhesion maps that identify optimal modulus ratios for robust attachment and on-demand release. These results reconcile disparate experimental observations by revealing their common physical origin, establish modulus contrast as an independent design variable for shear adhesion, and provide predictive guidelines for designing bioinspired, wearable, and robotic adhesive systems.",crossref,0
