title,link,published,source,pub_date
Chemically Programmed Prodrug Nanoparticles for Precise Oral Dopamine Delivery to Deep Brain Regions in Parkinson's Disease,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74148?af=R,2026-07-18 11:56:22 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:56:22+00:00
Solvent‐Guided Chiral Assemblies and Chemical Doping of OEG‐Functionalized Conjugated Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74130?af=R,2026-07-18 11:56:57 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:56:57+00:00
Fluorinated Deep Eutectic Gel Electrolytes with Simultaneously Enhanced Mechanical Strength and Ionic Conductivity for Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74180?af=R,2026-07-18 11:58:04 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:58:04+00:00
A Fluorine‐Free Solvent Based on Dual Descriptors for Ultrawide‐Temperature Lithium Metal Batteries (−105°C to 70°C),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74179?af=R,2026-07-18 11:59:51 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:59:51+00:00
Field‐Programmed Anisotropy in Magneto‐Piezoelectric Composites for Material‐Encoded Mechanoperception,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73967?af=R,2026-07-18 12:00:25 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:00:25+00:00
Asymmetric Zn─N3O1 Single‐Atom Sites Promote Hydroxyl Radical Generation for Natural‐Light‐Driven Inactivation of Drug‐Resistant Bacteria,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74222?af=R,2026-07-18 12:01:35 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:01:35+00:00
Beyond Intrinsic Limits: Polarization‐Sensitive Carrier Dynamics Amplify Subtle Intrinsic Optical Anisotropy into Giant Linear Dichroism,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74211?af=R,2026-07-18 12:02:09 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:02:09+00:00
Directing Assembly of Mesoscale Multi‐Shell Morphologies of DNA Origami Crystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74118?af=R,2026-07-18 12:03:18 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:03:18+00:00
Chloride‐Bridge Reshaped Electric Double Layer Enables Oriented Deposition for High‐Performance Aqueous Aluminum Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74195?af=R,2026-07-18 12:04:16 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:04:16+00:00
Cell Selective STING‐Activating Polysaccharide Immunomodulators for Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74178?af=R,2026-07-18 12:07:16 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:07:16+00:00
Giant Anisotropy and High Second‐Order Nonlinearity of 3R‐MoS2 for Multifunctional Photonics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74029?af=R,2026-07-18 12:09:44 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:09:44+00:00
An Eco‐Efficient and Sustainable Strategy for Fabricating High‐Strength Agricultural Fibers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74131?af=R,2026-07-18 12:11:18 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:11:18+00:00
Comparative Analysis of Work Function Measurement Techniques Based on Scanning Probe Microscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74141?af=R,2026-07-18 12:15:02 UTC,Wiley: Advanced Materials: Table of Contents,2026-07-18 12:15:02+00:00
"Toronto, New York and Washington top list of most polluted cities as wildfires burn",https://www.bbc.co.uk/news/articles/c5ywdl9ne3yo?at_medium=RSS&at_campaign=rss,2026-07-18 17:18:47 UTC,BBC News,2026-07-18 17:18:47+00:00
Trump threatens new Canada tariffs over fires sending 'filthy' air into US cities,https://www.bbc.co.uk/news/articles/cwyq93j34lgo?at_medium=RSS&at_campaign=rss,2026-07-18 17:29:50 UTC,BBC News,2026-07-18 17:29:50+00:00
The hidden cost of the night shift and how to sleep it off,https://www.bbc.co.uk/news/articles/cp9errxl97go?at_medium=RSS&at_campaign=rss,2026-07-19 00:01:55 UTC,BBC News,2026-07-19 00:01:55+00:00
Britain 'set for bumper year' for butterflies,https://www.bbc.co.uk/news/articles/cwyml03r1e9o?at_medium=RSS&at_campaign=rss,2026-07-19 06:14:19 UTC,BBC News,2026-07-19 06:14:19+00:00
How new bird show hopes to help endangered flyers,https://www.bbc.co.uk/news/articles/cly7z6gg9y6o?at_medium=RSS&at_campaign=rss,2026-07-19 06:24:07 UTC,BBC News,2026-07-19 06:24:07+00:00
Perseid meteors to light up night sky in one of the year's most active showers,https://www.bbc.co.uk/weather/articles/c7vg667m4y5o?at_medium=RSS&at_campaign=rss,2026-07-19 08:22:01 UTC,BBC News,2026-07-19 08:22:01+00:00
Britain set for butterfly boom after hot weather,https://www.bbc.co.uk/news/articles/crrv5lw7017o?at_medium=RSS&at_campaign=rss,2026-07-19 11:00:13 UTC,BBC News,2026-07-19 11:00:13+00:00
Shark scientists gets £1m to help protect them,https://www.bbc.co.uk/news/articles/cly9yyj829ro?at_medium=RSS&at_campaign=rss,2026-07-19 11:11:57 UTC,BBC News,2026-07-19 11:11:57+00:00
From coffee grounds to guinea pig bedding - the composters keeping it local,https://www.bbc.co.uk/news/articles/c78y2q6ve04o?at_medium=RSS&at_campaign=rss,2026-07-19 11:33:19 UTC,BBC News,2026-07-19 11:33:19+00:00
Is Burnham promising a new dawn for North Sea oil and gas?,https://www.bbc.co.uk/news/articles/c4g3l22ry6wo?at_medium=RSS&at_campaign=rss,2026-07-19 14:27:15 UTC,BBC News,2026-07-19 14:27:15+00:00
