title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Upcycling of atmospheric CO2 to self-healing recyclable polymers under ambient conditions,https://www.nature.com/articles/s41467-026-70046-6,Nature Communications,2026-03-02 00:00:00 UTC,2026-03-02 00:00:00+00:00,10.1038/s41467-026-70046-6,Liang Chen,"The polymer industry is confronting an urgent sustainability trilemma: accelerating plastic pollution, substantial CO2 emissions from production processes, and dependence on diminishing fossil resources. Upcycling CO2 into polymers presents a promising solution to these interconnected issues; however, existing CO2-to-polymer technologies face significant challenges: dependence on concentrated CO2 sources rather than direct air capture (DAC), reliance on complex catalysts and energy-intensive conditions (elevated temperatures/pressures), and generation of polymers with limited self-healing and recyclability. Herein, we propose a catalyst-free strategy of converting atmospheric CO2 into carbonate ions (CO32-) as intermediates for the synthesis of dynamic covalent polymers. This approach is based on a dynamic bond system, termed the CO32--bridged dynamic covalent bond, enabling catalyst-free synthesis of polymers from ambient air at room temperature and pressure. The resultant polymers show excellent mechanical properties, rapid self-healing, and versatile circularity through three distinct pathways: thermal reprocessing, closed-loop chemical recycling via acid-triggered depolymerization at room temperature, and upcycling of mixed CO2-derived polymers into hybrid materials with enhanced properties. This study provides a platform for both low-energy-consuming CO2 valorization and the development of sustainable polymers.",nature_html,0
A programmable microbial assembly line for plastic upcycling,https://www.nature.com/articles/s41893-025-01765-9,Nature Sustainability,2026-03-02 00:00:00 UTC,2026-03-02 00:00:00+00:00,10.1038/s41893-025-01765-9,Ting Lu,"Biological upcycling is a promising strategy for handling end-of-life plastics. However, current practices, which predominantly focus on yielding fixed single outputs, face challenges in meeting diverse and evolving product demands. Here we present a programmable microbial assembly line that enables the efficient and versatile upcycling of plastic waste into various end products. The assembly line involves a deconstruction strain that catabolizes pretreated polyethylene terephthalate into pyruvate, serving as a universal building block, and a set of interchangeable production strains that transform this building block into tailorable outputs. Such a design allows a rapid, combinatorial assembly of microbial strains into diverse biomanufacturing systems. Accordingly, programmable upcycling is achieved, yielding successful production of a wide range of final products, including chemicals, fuels, enzymes, biopolymers and electricity. This work establishes a reconfigurable valorization platform, providing insights into biological treatment of plastic waste as well as into need-driven, sustainable biomanufacturing.",nature_html,0
Rational design of rigid mRNA folding architecture to enhance intracellular processing and protein production,https://www.nature.com/articles/s41565-025-02114-9,Nature Nanotechnology,2026-03-02 00:00:00 UTC,2026-03-02 00:00:00+00:00,10.1038/s41565-025-02114-9,Qianqian Ni,"The application of messenger RNA (mRNA) beyond infectious diseases is challenged by inefficient protein production. Whereas the engineering of secondary mRNA structures has been shown to increase mRNA half-life, it remains unclear whether tertiary mRNA structures influence therapeutic efficacy. Here we develop a metal-ion-assisted RNA folding (MARF) strategy and show that, when delivered with lipid nanoparticles (LNPs), specific metals promote mRNA folding architectures that result in the amplification of protein expression by up to 7.3-fold compared with control mRNA. This effect is due to altered mechanical interactions between the mRNA LNPs and the surrounding biosystem, resulting in enhanced intracellular processing and prolonged retention of delivered mRNA in targeted cells. Administered intravenously, MARF LNPs achieved effective and durable genome editing of the clinically relevant Pcsk9 gene through treatment with a single dose. Overall, this work provides a new MARF technology for more effective mRNA therapy and highlights the potential of mechanical cues in designing nanoparticles for improved mRNA delivery.",nature_html,0
Single atoms of indium on hafnia enable superior CO2-based methanol synthesis,https://www.nature.com/articles/s41565-026-02135-y,Nature Nanotechnology,2026-03-02 00:00:00 UTC,2026-03-02 00:00:00+00:00,10.1038/s41565-026-02135-y,Javier Pérez-Ramírez,"Indium–zirconium oxides rank among the most selective and stable catalysts for CO2 hydrogenation to methanol. Yet, despite extensive research, the mechanistic origin of the exceptional role of monoclinic zirconia remains unresolved and continues to set the benchmark in the field. Here we show that monoclinic hafnia, a wide-bandgap oxide rarely explored in catalysis, can outperform this benchmark. Nanostructured indium–hafnium oxides synthesized via flame spray pyrolysis achieve up to 70% higher indium-specific methanol productivity than indium–zirconium oxides, with the largest gains observed for single atoms of indium. Experimental and theoretical analyses reveal that a combination of stable monoclinic support surfaces, flexible chemical potential of indium single atoms and the presence of a cooperative hydride–proton reservoir collectively enhance CO2 activation and intermediate hydrogenation. Crucially, the precise control of surface hydroxylation is required. These findings establish a new benchmark for green methanol synthesis and provide generalizable design principles for next-generation oxide supports in single-atom catalysis.",nature_html,0
Uniform pore structure enables negligible degradation in undoped and uncoated Ni-rich cathodes,https://www.nature.com/articles/s41560-026-01988-w,Nature Energy,2026-03-02 00:00:00 UTC,2026-03-02 00:00:00+00:00,10.1038/s41560-026-01988-w,William C. Chueh,"Ni-rich layered oxide cathodes for lithium-ion batteries exhibit chemomechanical failures, with the consensus attributing this to high-voltage phase transitions. Existing mitigation strategies rely on compositional modifications (for example, doping), nanostructuring (for example, coatings and primary-particle engineering) and microstructure modifications, but these approaches increase synthesis complexity. Here, we demonstrate a simple synthesis strategy that enables exceptionally stable Ni-rich cathodes without doping, coating or concentration gradients. We show that chemomechanical failure is closely linked to microstructural non-uniformity (specifically, nanoscale pores), stemming from limited contact between solid-state reactants during calcination. By increasing the LiOH melting rate, we enhance liquid–solid interfacial contact between precursors, resulting in uniformly evolved microstructures. This uniformity leads to excellent cycle life by dissipating strain energy and mitigating chemomechanical failure even in the presence of high-voltage phase transition. Our findings challenge the prevailing belief that suppressing this phase transition and hierarchal material design are necessary for stable Ni-rich cathodes.",nature_html,0
Poly(heptazine imide): Crystalline Allotrope of Polymeric Carbon Nitrides for Solar to Chemical Energy Conversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.1708637?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-02 05:50:16 UTC,2026-03-02 05:50:16+00:00,10.1002/anie.1708637,Xinchen Wang,"Polymeric carbon nitride (PCN), an emerging semiconductor photocatalyst, has drawn intense interest for solar to chemical energy conversion, owing to advantages of metal-free contents, visible-light response, and robust stability. However, the amorphous melon-based PCN formed by conventional thermal-induced polymerization exhibits moderate photocatalytic performance, that is, restricted by its high exciton binding energy. In recent years, poly(heptazine imide) (PHI), a crystalline allotrope of PCN with high crystallinity and visible-light absorption, has been widely investigated in various photocatalytic applications due to its enhanced performance. In this mini-review, we have summarized the progress in the synthesis, modification, and photocatalytic applications of PHI. We have presented the synthetic protocols, electronic structure, and structural identification of PHI. This review summarizes and provides a detailed analysis of four main strategies for modifying PHI: crystal structure, nanostructure, molecular structure, and atomic composition. Finally, the article discusses the challenges and potential future directions for optimizing and advancing the functions of state-of-the-art PHI photocatalysts. These insights are expected to offer valuable perspectives for driving the development of PHI and related conjugated polymers.",pubmed,0
Portable Dosimeter With Ultralow Detection Limit Enabled by Large Size Solution Grown Inorganic Perovskite Single Crystal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522163?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-02 05:50:48 UTC,2026-03-02 05:50:48+00:00,10.1002/adma.202522163,Shengzhong(Frank) Liu,"Inorganic perovskite CsPbCl3 single crystals (SCs) grown via low-cost solution methods typically achieve sizes smaller than 1 mm, primarily due to the low solubility of the raw materials in solvents. This limitation significantly constrains their viability for X-ray detection applications. To address this challenge, an effective strategy is developed that not only increased the solubility of raw materials by 28 times but also significantly improved the crystallization matching between different components. This advance enabled the successful growth of high-quality CsPbCl3-based SCs reaching 13 mm in size using a low-temperature solution process. The solution-grown SCs exhibit low trap density (∼108 cm-3), large resistivity (2.35 ×109 Ω cm), high µτ product (1.02 ×10-3 cm2 V-1), and superior uniformity. Therefore, X-ray detectors fabricated on these SCs achieved a record-high sensitivity of 2.19 ×105 µC Gy-1 cm-2, a short response time of 307 µs, low noise current, and stable response output. Owing to these superior figures of merit, a prototype portable dosimeter assembled by the SC detector exhibited an extremely low detectable radiation of 0.07 nSv s-1. Furthermore, the high-definition X-ray imaging of the SC detector is also demonstrated. This work provides an effective approach for the low-cost manufacturing of high-performance X-ray detection systems.",pubmed,0
α‐Trifluoromethyl Substituted α‐Hydroxyhydrazides as Dianionic Ligands Enable Cu‐Catalyzed Aryl Amination With Higher Turnovers,https://onlinelibrary.wiley.com/doi/10.1002/anie.4978376?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-02 05:53:25 UTC,2026-03-02 05:53:25+00:00,10.1002/anie.4978376,Dawei Ma,"The α-trifluoromethyl-substituted α-hydroxy-hydrazides function as highly efficient ligands for copper-catalyzed coupling reactions between (hetero)aryl halides (Cl, Br) and amines. With (hetero)aryl chlorides, only 1 mol% of the catalyst is required to achieve complete conversion at 130°C. For (hetero)aryl bromides, the reaction proceeds efficiently at room temperature with just 0.5 mol% catalyst loading and can reach nearly 10,000 turnovers when heated to 90°C. These turnover numbers represent the highest reported to date for copper-catalyzed amination of (hetero)aryl halides (Cl, Br). The method is applicable to both primary and secondary amines, as well as a wide range of (hetero)aryl halides, delivering diverse (hetero)aryl amines in good to excellent yields.",pubmed,0
Self‐Sustaining Dynamic Alkaline Microenvironment‐Mediated Efficient Nitrate Electroreduction to Ammonia on MnFeOx in Neutral Electrolyte,https://onlinelibrary.wiley.com/doi/10.1002/anie.4598330?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-02 05:54:00 UTC,2026-03-02 05:54:00+00:00,10.1002/anie.4598330,Chuanxin He,"Electrocatalytic nitrate reduction (NO3RR) that utilizing renewable electricity to convert nitrate pollutants in wastewater, represents a promising route for sustainable ammonia synthesis, yet its efficiency in neutral media is severely limited by sluggish kinetics and intense competition from hydrogen evolution reaction (HER). Herein, we introduce a ""self-sustaining alkaline local microenvironment"" strategy enabled by a MnFe dual-site oxide that concurrently serves as a structural scaffold and catalytic mediator, in which inactive FeOh sites in FeOx are selectively substituted by Mn while active FeTd sites are retained. Fe sites in 1D MnFeOx activate NO3 - and dynamically capture OH- to form FeOOH, establishing a localized alkaline microenvironment around the active sites at electrode-electrolyte interface that effectively suppresses HER. Concurrently, Mn sites stabilize the high-valent Fe species and continuously split interfacial H2O into OH- and H*, ensuring the robust persistence of the alkaline microenvironment. The resulting 1D MnFeOx catalyst delivers an NH3 Faradaic efficiency of 95.9% (12.3 mg h-1 cm-2) in neutral media and operates stably for over 20 h without degradation. By advancing local pH regulation from external intervention to intelligent self-regulation, this work offers a new insight in adaptive electrocatalyst design and regulating the interfacial microenvironment beyond NO3RR.",pubmed,0
Unveiling Direct and Indirect Pathways of Electrochemical CO2 Reduction in Amine‐Based Carbon Capture Electrolytes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521624?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-02 06:03:00 UTC,2026-03-02 06:03:00+00:00,10.1002/anie.202521624,Yongchun Zhao,"Investigating the origins of carbon sources and mechanistic pathways in the electrochemical conversion of CO2 from carbon capture electrolyte is essential for the rational design, optimization, and scale-up of reactive carbon capture processes; however, these mechanisms still remain inadequately understood. Therefore, clarifying the carbon source and reaction pathway is vital for efficient electrochemical CO2 conversion in carbon capture electrolyte. In this study, in situ/operando attenuated total reflection surface-enhanced infrared absorption spectroscopy (ATR-SEIRAS), surface-enhanced Raman spectroscopy (SERS), and online differential electrochemical mass spectrometry (DEMS) are employed to identify (carbon sources) and elucidate reaction pathways during the electrochemical reduction of amine-CO2 capture electrolyte. In electrolytes containing primary and secondary amines, CO2 is captured to form carbamates (R1R2NCOO-). These carbamates serve as key electrochemically active species during the electrochemical reduction process, which are directly reduced to carbon monoxide via a direct pathway. In electrolytes containing tertiary or sterically hindered amines, CO2 is captured to form bicarbonate (HCO3 -). This bicarbonate then undergoes an indirect reduction pathway: it first releases CO2 in situ at the electrode surface. This released CO2 acts as the primary reactive intermediate and is subsequently reduced to carbon monoxide. Notably, in both direct and indirect pathways, protonated amines serve as the primary proton source for the hydrogen evolution reaction (HER). This study employs multiple in situ/operando experimental techniques to demonstrate how different types of amines influence electrochemically active species and pathways during electrochemical reduction in carbon capture electrolyte. The findings provide deeper and novel insights into the mechanism of amine-based reactive carbon capture, providing guidance for optimizing dual-functional electrolytes, electrocatalysts, and reactor designs in reactive carbon capture.",pubmed,0
Harnessing Methyltransferase‐Guided Targeting for Sequence‐Specific Proximity Labeling of DNA,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520412?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-02 06:04:24 UTC,2026-03-02 06:04:24+00:00,10.1002/anie.202520412,Johan Hofkens,"Methyltransferase (MTase)-based DNA labeling has become a powerful strategy for genomic and epigenetic analysis because of its unique ability to recognize and functionalize DNA sequences in a site-specific manner. Expanding this toolbox is essential to fully exploit MTases as programmable molecular guides. Here, we introduce an MTase-directed proximity labeling approach that enables sequence-specific DNA modification beyond the natural catalytic transfer site: GLOW, Guided Labeling Outside the natural site With MTases. Using newly designed S-adenosyl-L-methionine (SAM) analogues, we demonstrate sequence-specific DNA labeling revealed by single-molecule fluorescence imaging and gel-based restriction enzyme assays, confirming that labeling occurs adjacent to, rather than within, the canonical recognition site. Unlike conventional MTase-mediated methods, this strategy provides enhanced ligand stability and avoids interference from endogenous DNA methylation, thereby broadening its potential to complex genomic contexts. These findings establish MTase-guided proximity labeling as a conceptually new mode of enzymatic targeting that enriches the chemical biology toolkit for sequence-specific DNA modification.",pubmed,0
