title,link,published,source,pub_date
Redox‐Level Design for High‐Energy‐Density Chloride Electrodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504110?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Boosting Extraordinary Capacitive Performance by Porous Structure Engineering of Binders in Activated Carbon‐Based Electrodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504231?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Nonflammable Cocktail Electrolyte for Stable Li||SPAN Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504263?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Spatial Confinement Effect and Defect‐Dominated Redox Reactions Enhance Energy and Power in Zn‐Ion Capacitors With 150 000 Cycles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504176?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Thermal Runaway Induced Battery Recycling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503381?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Multidimensional Perovskite Solar Cells: What's Next after 3D/2D?,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202502686?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Block Copolymer Templated Nanostructured Carbon Electrodes for Enhancing Mass Transport in Energy Conversion Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202503825?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
"Inter‐Sublattice Random Pt(Co,Ni) Alloy Nanoparticle Catalysts for Highly Efficient Oxygen Reduction Reaction (Adv. Energy Mater. 44/2025)",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70346?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Kinetics‐Reinforced Mechano‐Electrochemically Stable Lithium–Silicon–Nitrogen Composites toward Dendrite‐Free all‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504107?af=R,2025-11-25 07:06:35 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-11-25 07:06:35+00:00
Inhibition of ice recrystallization with designed twistless helical repeat proteins,https://www.pnas.org/doi/abs/10.1073/pnas.2514871122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Delay-facilitated self-assembly in compartmentalized systems,https://www.pnas.org/doi/abs/10.1073/pnas.2515123122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Anomalous fracture behavior in borosilicate glass facilitated by stress-induced molecular rearrangements,https://www.pnas.org/doi/abs/10.1073/pnas.2516249122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Drug repurposing screen identifies an HRI activating compound that promotes adaptive mitochondrial remodeling in MFN2-deficient cells,https://www.pnas.org/doi/abs/10.1073/pnas.2517552122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Lagrangian tracking reveals competing influences of clustering and turbulence on the rise velocity of bubble swarms,https://www.pnas.org/doi/abs/10.1073/pnas.2518309122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Precipitation increase promotes soil organic carbon formation and stability via the mycorrhizal fungal pathway,https://www.pnas.org/doi/abs/10.1073/pnas.2519072122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
A machine learning protocol for predicting structural distributions of amyloid-forming proteins from 2D IR spectra,https://www.pnas.org/doi/abs/10.1073/pnas.2522772122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Brain-wide mapping of developmental trajectories of cerebellar efferent projections,https://www.pnas.org/doi/abs/10.1073/pnas.2521091122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Reaching the full potential of cryo-EM reconstructions with molecular dynamics simulations at 310 K: Actin filaments as an example,https://www.pnas.org/doi/abs/10.1073/pnas.2521421122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Using gnotobiotic mice to decipher effects of gut microbiome repair in undernourished children on tuft and goblet cell function,https://www.pnas.org/doi/abs/10.1073/pnas.2523178122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Actin isoform–specific interactions revealed by Vibrio VopV actin-binding repeats,https://www.pnas.org/doi/abs/10.1073/pnas.2523856122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Deconstructing dynamics of symmetry breaking,https://www.pnas.org/doi/abs/10.1073/pnas.2523903122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Isoform-specific regulation of PKM by acetylation,https://www.pnas.org/doi/abs/10.1073/pnas.2527086122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Microbial necromass carbon enhances arsenic methylation in paddy soils,https://www.pnas.org/doi/abs/10.1073/pnas.2527462122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Lamprey FOXN1 rescues the block of thymic epithelial cell development in the mouse Foxn1-deficient thymic rudiment,https://www.pnas.org/doi/abs/10.1073/pnas.2520664122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Solvation-induced local structure in liquids probed by high-harmonic spectroscopy,https://www.pnas.org/doi/abs/10.1073/pnas.2514825122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Pathogens spread by high-flying wind-borne mosquitoes,https://www.pnas.org/doi/abs/10.1073/pnas.2513739122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Local negative frequency dependence can decrease global coexistence in fragmented populations,https://www.pnas.org/doi/abs/10.1073/pnas.2513857122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti4725122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
The importance of local racial demographic changes in democratic erosion in the mass American public,https://www.pnas.org/doi/abs/10.1073/pnas.2501150122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
Human coronavirus 3CL protease manipulates host protein STIM1 to facilitate immune evasion,https://www.pnas.org/doi/abs/10.1073/pnas.2503436122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-11-25 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-11-25 08:00:00+00:00
