title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Thermo‐Optically Engineered Radiative Cooling Materials With Tailored Thermal Conduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75019?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:56:43 UTC,2026-09-14 03:56:43+00:00,10.1002/adma.75019,Desong Fan,"ABSTRACT
                  Radiative cooling, featuring zero‐energy operation and compatibility with global decarbonization, is a promising route for passive thermal management. Despite major progress over the past few years, advances in radiative cooling have mainly focused on spectral modulation, while the role of thermal conduction in determining practical cooling performance remains far less systematically understood. In fact, different thermal conduction modes can influence radiative cooling in distinct ways by either limiting parasitic heat gain from the environment or enabling heat dissipation from internal sources. Accordingly, radiative cooling materials need to be systematically examined through the lens of tailored thermal conduction. Here, we first analyze the coupling mechanisms between radiative cooling and three different thermal‐conduction modes, namely thermal insulation, enhanced heat conduction, and thermal rectification, and further quantitatively clarify the effects of thermal conduction under different operating conditions, together with the distinct roles of in‐plane and through‐plane thermal transport and system‐level thermal resistance. Building on these mechanisms, we survey recent developments in thermo‐optically engineered radiative cooling materials and their implementation. We further discuss the potential of these different coupling mechanisms in diverse applications. Finally, we identify unresolved challenges and promising research directions for advancing radiative cooling technologies with tailored thermal conduction.",crossref,0
Self‐Passivating Perovskite‐Electrode Interfaces Enabled by Field‐Induced Phase Transformation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74991?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:58:00 UTC,2026-09-14 03:58:00+00:00,10.1002/adma.74991,Guangda Niu,"ABSTRACT
                  
                    Halide perovskites are promising semiconductors for optoelectronic and radiation‐detection applications, yet their operational stability is often constrained by dynamically uncontrolled electrode/perovskite interfaces under electrical bias. Here, we report a self‐passivating perovskite–electrode interface enabled by field‐induced phase transformation. Unlike conventional molecular passivation or buffer‐layer engineering, this strategy exploits chemical potential differences among the metal electrode, halide species, and ambient environment to redirect bias‐driven interfacial reactions into adaptive stabilization. Using Bi/FAPbBr
                    3
                    as a model system, we show electrical bias drives a controllable in situ electrochemical transformation that converts the contact into dense, and self‐limiting BiOBr interlayer while preserving the perovskite bulk. This metal oxyhalide layer provides robust interfacial bonding, favorable energy‐level alignment, and ultradense nanometer‐scale barrier against further ionic accumulation and degradation. As a stringent demonstration under kilovolt‐level bias, γ‐ray detectors based on this adaptive junction tolerate up to 1000 V and achieve an energy resolution of 3.6 keV at 122 keV, among the best values reported for perovskite γ‐ray detectors. This work establishes field‐induced interfacial phase transformation as a general strategy for stabilizing perovskite contacts under realistic operating conditions.",crossref,0
Dielectrophoretic Assembly of BaTiO3 Radiative Cooling Textiles for Proactive Urban Cooling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75018?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:00:11 UTC,2026-09-14 04:00:11+00:00,10.1002/adma.75018,Jianhua Yan,"ABSTRACT
                  
                    The urban heat island (UHI) effect threatens sustainable urban development. Passive daytime radiative cooling textiles are promising but face a trade‐off between optical performance and mechanical–chemical stability. Here, we report the first use of dielectrophoretic assembly to create a BaTiO
                    3
                    surface‐mineralized fibrous textile with simultaneous high solar reflectance and mechanical flexibility for radiative cooling, and by developing a novel dielectrophoretic assembly method to fabricate a highly flexible, high‐BaTiO
                    3
                    ‐loading fibrous textile. During electrospinning, electric field gradients induce targeted migration and self‐assembly of BaTiO
                    3
                    nanoparticles (NPs) onto fiber surfaces, creating a semi‐exposed architecture that maximizes backward Mie scattering while retaining a flexible polymer core (PVDF‐
                    b
                    ‐PTFE matrix). The resulting textile achieves 96.78% solar reflectance (99.49% in the visible region) and 96.19% atmospheric window emissivity, with a breaking strain of 170%. It delivers a net cooling power of 110.1 W·m
                    −2
                    , reducing surface temperatures by ca. 20°C compared to conventional building walls. Multiscale experiments and Weather Research and Forecasting (WRF) simulations indicate that large‐scale deployment of this conformal cooling textile can modify and, under the modeled conditions, reverse the classical UHI circulation.",crossref,0
Oxygen‐Configuration‐Driven Anionic Redox Regulation for High‐Voltage NaNi1/3Fe1/3Mn1/3O2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74975?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:27:35 UTC,2026-09-14 04:27:35+00:00,10.1002/adma.74975,Zhian Zhang,"ABSTRACT
                  
                    To boost the energy density of sodium‐ion batteries (SIBs), elevating the operating voltage (≥4.2 V) of NaNi
                    1/3
                    Fe
                    1/3
                    Mn
                    1/3
                    O
                    2
                    (NFM) cathodes is imperative, while inherently triggers irreversible anion redox reactions (ARR). Unfortunately, the activation mechanism of ARR in NFM has yet to be clearly elucidated, and the targeted regulation remains a significant challenge. Herein, the oxygen redox course in NFM is investigated, and the activation of ARR can be attributed to the generation of □‐O‐□ and □‐O‐Na configurations with high‐energy unhybridized O 2p nonbonding orbitals, which origins from the Fe
                    3+
                    migration from the transition metal layer to the Na layer. To mitigate the formation of ARR‐activated oxygen configurations, a pre‐occupation strategy in the Na layer is proposed to suppress Fe
                    3+
                    migration, which significantly reduces O–O dimerization and oxygen evolution. Meanwhile, the activity and reversibility of Fe redox is markedly improved by the stabilized layered structure. Benefiting from the robust lattice oxygen, the modified sample exhibits excellent cycling performance with an ultrahigh capacity retention up to 70% after 1500 cycles at 5 C. This work establishes a direct link between oxygen configuration evolution and ARR irreversibility and provides a rational design principle for high‐voltage NFM.",crossref,0
Programmed Domain Architectures Enable Ultra‐Low Magnetic Loss in Amorphous Soft Magnets,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74962?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:30:01 UTC,2026-09-14 04:30:01+00:00,10.1002/adma.74962,Wanjun Jiang,"ABSTRACT
                  Advanced soft magnetic materials with low energy dissipation are essential for efficient power conversion in an increasingly electrified world. The Fe‐based amorphous ribbons are promising candidates owing to their intrinsically low coercivity and high permeability. However, substantial excess loss arising from the inevitable magnetic domain dynamics remains a fundamental barrier to further reducing the energy dissipation. Here, we establish a domain‐engineering strategy that approaches the fundamental limit imposed by eddy‐current dissipation, which is realized by deterministically programming stress‐induced magnetic anisotropy and the resulting domain architecture. In particular, we show that the programmed domain architecture from laser irradiation could reshape magnetization dynamics, resulting in a 72.3% reduction in total loss and a record low value of 30.5  ±  0.6 mW/kg at 50 Hz and 1.3 T. By integrating uniaxial tensile experiments and multiscale simulations, we uncover a direct stress‐anisotropy‐domain‐loss scaling behavior, providing mechanistic clarity into how laser‐induced stress governs magnetic dissipation in amorphous magnets. These findings position domain architecture as a mesoscopic parameter for deterministically reducing the dynamic magnetic losses in amorphous magnets. Our results could potentially accelerate the development of transformative energy conversion technologies that are vital for promoting an electrified and sustainable society.",crossref,0
Asymmetric Laplace Pressure‐Mediated Multiphase Transport Decoupling for High‐Current Density Water Splitting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75008?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:33:58 UTC,2026-09-14 04:33:58+00:00,10.1002/adma.75008,Yi‐Ming Yan,"ABSTRACT
                  Inefficient gas management remains a critical bottleneck limiting the scalability of water electrolysis for hydrogen production. Bubble adhesion on electrode surfaces blocks active sites, while gas accumulation in the bulk electrolyte disrupts ionic transport, collectively degrading electrochemical performance and operational stability. Conventional bubble‐management strategies primarily accelerate bubble departure, whereas gas‐diffusion architectures can provide preferential pathways for direct gas removal at the reaction interface. Here, we introduce a multiphase‐orchestrated electrolyzer architecture that physically separates gas management from electrocatalysis by positioning a hollow, gas‐permeable bladder adjacent to a conventional fully wetted electrode. Upon contact with the gas‐venting layer, nascent bubbles experience a wettability‐induced Laplace‐pressure bias and are rapidly transferred into a dedicated gas conduit, truncating bubble growth while preserving liquid access to the electrode. This spatial division of function decouples gas evacuation from electrolyte replenishment without external pumping. Under identical conditions, the optimized RGT architecture achieves up to a 2.1‐fold enhancement in current density in polarization measurements. The resulting modular framework provides an independently tunable strategy for regulating gas–liquid transport in water electrolysis and other gas‐evolving electrochemical systems.",crossref,0
Poly(Alkoxythiophene) Rod‐Coil Block Copolymers for Organic Electrochemical Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74978?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:39:30 UTC,2026-09-14 04:39:30+00:00,10.1002/adma.74978,Iain McCulloch,"ABSTRACT
                  Conjugated rod‐coil block copolymers provide a promising route to decouple the optimisation of ionic and electronic transport in organic electrochemical transistors (OECTs). Poly(3‐alkoxythiophene) (P3AOT)‐based rod‐coil block copolymers with precisely tuned polyethylene glycol (PEG), and poly(L‐lactide) (PLLA) coil blocks are synthesised through a modular approach combining Kumada coupling transfer polymerisation (KCTP) and Knoevenagel condensation. An evaluation of the thin film morphology and subsequent OECT performance of a range of rod‐coil copolymers reveals that device performance can be enhanced compared to the corresponding homopolymer, establishing rod‐coil block copolymers as a versatile material platform and providing fundamental insight for the use of block copolymer in OECTs.",crossref,0
Vectorial Metasurfaces Designed via Identical‐Scatterer and Intelligent‐Algorithm Schemes for Free Manipulation of On‐Chip Sources,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74999?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 05:25:12 UTC,2026-09-14 05:25:12+00:00,10.1002/adma.74999,Jianjun Chen,"ABSTRACT
                  Metasurfaces have exhibited huge potential for manipulating fields of on‐chip light sources. It is known that the scattering properties of nano‐scatterers depend not only on the diverse incident directions of the excited in‐plane waveguide modes but also on the in‐plane orientations of nano‐scatterers. This greatly complicates the design of metasurfaces for freely manipulating fields of on‐chip light sources. Herein, we propose an identical‐scatterer scheme to make the scattering properties of each nano‐scatterer independent of the various in‐plane incident directions of on‐chip sources. Then, a self‐discretizing iterative computational holographic intelligent algorithm is developed to arrange identical nano‐scatterers to create vectorial metasurfaces for free manipulation of on‐chip sources. Experimentally, we demonstrate not only eight independent emission beams, each with its own emission direction and polarization state, exhibiting round and near‐diffraction‐limited profiles (divergence ≈ 1.0°) with high polarization purities (91%–99%), but also complex emission patterns with different emission directions and polarization states.",crossref,0
Tailoring Local Sodium Coordination Toward High Initial Coulombic Efficiency Na4Fe3(PO4)2P2O7 Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75014?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 05:29:02 UTC,2026-09-14 05:29:02+00:00,10.1002/adma.75014,Zhian Zhang,"ABSTRACT
                  
                    The phosphate cathode Na
                    4
                    Fe
                    3
                    (PO
                    4
                    )
                    2
                    P
                    2
                    O
                    7
                    (NFPP) is promising for large‐scale sodium‐ion batteries (SIBs) due to its stability and safety. However, its capacity is limited by first‐cycle irreversible Na loss, and the fundamental structural origin remains incompletely understood. Here we identify that the extraction of insufficiently occupied five‐coordinated Na3 sites induces strong electrostatic repulsion, causing irreversible structural rearrangement and hindering sodium reinsertion, thereby affecting the initial Coulombic efficiency (ICE). Based on this, rapid cooling was employed to reconfigure the initial thermodynamic occupancy of NFPP, achieving the intrinsic trapping of high‐energy Na3 sites and reinforcing the local Na─O─P bonding strength. This reinforced initial configuration imposes spatial constraints on the P
                    2
                    O
                    7
                    polyhedron, enabling reversible elastic twisting during the desodiation process. Theoretical calculations further indicate that this localized sodium coordination regulation lowers the reinsertion energy barrier and stabilizes Na3‐related redox processes. Consequently, the optimized sample exhibits high sodium utilization and an ICE of 94.9% (vs. 86.3% for slow cooling), with 86.9% capacity retention after 10 000 cycles at 10 C. Furthermore, the corresponding cylindrical cell demonstrates excellent long‐cycle stability and wide temperature adaptability (−40°C to 55°C). These findings provide a strategy for tailoring local sodium coordination to overcome inherent capacity limitations for high‐efficiency, long‐lifespan SIBs.",crossref,0
Ultrafast All‐Solid‐State Electrochromic Devices for Multicolor Displays,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75007?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 05:29:10 UTC,2026-09-14 05:29:10+00:00,10.1002/adma.75007,Yan Jun Liu,"ABSTRACT
                  
                    All‐solid‐state electrochromic devices (ASSECDs) hold tremendous potential for emerging display technologies. However, achieving sufficiently fast switching for modern display applications remains a significant challenge. Herein, we report an interfacial engineering strategy that synergistically optimizes both electron transfer and ion compensation processes to realize ultrafast‐response ASSECDs. Through surface immobilization of rationally designed dual‐chromophore extended viologen derivative
                    2BTB‐2POH
                    on TiO
                    2
                    ‐modified electrodes combined with a succinonitrile‐based solid‐state electrolyte, the device achieves unprecedented response times of 0.16 s for coloration and 0.40 s for bleaching, representing the fastest switching speeds reported to date for all‐solid‐state electrochromic systems. Furthermore, the device demonstrates a high optical contrast (Δ
                    T
                    = 65.1%), an exceptionally high coloration efficiency (708.9 cm
                    2
                    /C), and robust cycling stability (&gt;10,000 cycles with 91.1% retention). By rationally tuning the chromophore structure of viologens (
                    2BBAr‐2POH
                    and
                    2BTD‐2POH
                    ), we extend this strategy to multicolor systems covering a red‐green‐blue (RGB) primary‐color demonstration, and successfully fabricate patterned display prototypes with dynamic display demonstrations. This work establishes a viable pathway toward high‐performance ASSECDs for next‐generation display applications.",crossref,0
Trifunctional Synergy of Host‐Catalysis‐Interface Engineering for Ultrastable Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75023?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 05:31:47 UTC,2026-09-14 05:31:47+00:00,10.1002/adma.75023,Jincang Su,"ABSTRACT
                  
                    Utilizing ultrathin lithium metal batteries (LMBs) is highly promising for next‐generation energy storage, offering exceptional energy density and enhanced safety. However, their widespread adoption is severely hindered by poor Li plating/stripping reversibility and unstable electrode/electrolyte interfaces. In this study, an architectured current collector (CC) is designed by integrating a three‐dimensional (3D) conductive host co‐functionalized with single‐atomic Zn sites and Ag nano‐clusters (Zn
                    1
                    ‐Ag
                    
                      n
                    
                    @CP) dual active sites in conjunction with a prelithiation protocol. Advanced in situ/operando characterizations combined with density functional theory (DFT) calculations reveal that single‐atom Zn and Ag clusters effectively modulate charge distribution within the CP matrix, thereby promoting uniform Li‐ion flux and fast reaction kinetics. Specifically, Zn
                    1
                    ‐Ag
                    
                      n
                    
                    @CP induces the formation of an inorganic‐rich solid‐electrolyte interphase (SEI) that suppresses dendrite growth, while the Ag clusters catalyze solvent decomposition to generate a compact cathode‐electrolyte interphase (CEI) that limits transition metal (TM) ion migration and reinforces cathode structural stability. Consequently, the well‐orchestrated Zn
                    1
                    ‐Ag
                    
                      n
                    
                    @CP achieves reversible Li deposition with a high Coulombic efficiency (CE) of 99.91% over 900 cycles. When paired with a LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    cathode, the system retains substantial reversible capacity after 1000 cycles at 5 C with a high CE of 99.58%, highlighting the efficacy of the integrated “host‐catalysis‐interface” synergistic strategy for high‐rate LMBs.",crossref,0
