title,link,published,source,pub_date
Limited impact of Greenland meltwater on abruptness and reversibility of future Atlantic overturning changes,https://www.science.org/doi/abs/10.1126/sciadv.aed2633?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Synchronous wearable ultrasound for early detection of coronary and carotid artery comorbidity,https://www.science.org/doi/abs/10.1126/sciadv.aed2114?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Artificial sparse neuron dendrites for visual information inference,https://www.science.org/doi/abs/10.1126/sciadv.aec9948?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
"Mitotic Cdc42 waves encode PI(3,4)P2 signaling and Golgi morphological state to control spindle scaling",https://www.science.org/doi/abs/10.1126/sciadv.aec7705?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Rational design of interfacial sp C─S─Zn hybridization in ZnS/graphdiyne for mercury vapor capture,https://www.science.org/doi/abs/10.1126/sciadv.aef9068?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
General ab initio framework for electronic-order–induced lattice-dynamics symmetry breaking,https://www.science.org/doi/abs/10.1126/sciadv.aed7081?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Erratum for the Research Article “A nanoparticulate dual scavenger for targeted therapy of inflammatory bowel disease” by C. Shi et al.,https://www.science.org/doi/abs/10.1126/sciadv.aej1949?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Coxsackievirus B escapes antiviral CD8+ T cells but triggers robust CD4+ memory responses,https://www.science.org/doi/abs/10.1126/sciadv.aef5067?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Pioneer-factor activity requires stable chromatin occupancy mediated by both sequence-specific binding and disordered protein domains,https://www.science.org/doi/abs/10.1126/sciadv.aef2244?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Twist-controlled modulation of quantum emitters in hexagonal boron nitride,https://www.science.org/doi/abs/10.1126/sciadv.aec0101?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Liver endothelial zonation orchestrates hepatic steatosis onset through retinoic acid–regulated FGF1,https://www.science.org/doi/abs/10.1126/sciadv.aed4384?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Extreme weather effects on marine predator breeding outcomes in a global climate change hotspot,https://www.science.org/doi/abs/10.1126/sciadv.aea3220?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Electronics with switchable flexibility for 3D conforming neural interfaces,https://www.science.org/doi/abs/10.1126/sciadv.aee2752?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Highly conductive and ultrarobust elastic conductors for stretchable electronics,https://www.science.org/doi/abs/10.1126/sciadv.aee8109?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Discovery of TYR inhibitors from de novo molecular generation to dual-track lead optimization: “Competition” between AI and chemists,https://www.science.org/doi/abs/10.1126/sciadv.aeg0376?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
A three-dimensional scanning trapped-ion probe,https://www.science.org/doi/abs/10.1126/sciadv.aec0794?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Low-temperature hyperbolic phonon polaritonics with suppressed phononic scattering,https://www.science.org/doi/abs/10.1126/sciadv.aef2802?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Synergistic anion-cation descriptor for bidirectional electrocatalyst in Li-CO2 battery,https://www.science.org/doi/abs/10.1126/sciadv.aee9103?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Single-nucleus transcriptomics resolves multiple fate dynamics between inflorescence meristem and primary stem,https://www.science.org/doi/abs/10.1126/sciadv.aee2988?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Metabolic cross-talk promotes persistence of Enterococcus in a model of polymicrobial catheter-associated urinary tract infection,https://www.science.org/doi/abs/10.1126/sciadv.aee0675?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Dynamic population coding of kinematic structure across executed and observed actions in primate premotor cortex,https://www.science.org/doi/abs/10.1126/sciadv.aed9309?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Bioinspired heliconical auxetic biofibers for intelligent biomechanical surveillance,https://www.science.org/doi/abs/10.1126/sciadv.aed6233?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Architecture and function of holocentric CENP-A–independent inner kinetochores,https://www.science.org/doi/abs/10.1126/sciadv.aeb5817?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Merging neural stimulation and exoskeletons to enhance sensorimotor hand functions after brain or spinal cord injury,https://www.science.org/doi/abs/10.1126/sciadv.ady3144?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
SIRT2 antagonizes MOF function during mitotic entry,https://www.science.org/doi/abs/10.1126/sciadv.aeb2915?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Machine learning potentials for modeling alloys across compositions,https://www.science.org/doi/abs/10.1126/sciadv.aea9951?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Receptor basis of unusual tissue tropism of avian influenza H5N1 clade 2.3.4.4b virus in cattle,https://www.science.org/doi/abs/10.1126/sciadv.aea2068?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Copy-back RNA synthesis by coronavirus polymerase requires helicase activity and is stimulated by remdesivir and molnupiravir,https://www.science.org/doi/abs/10.1126/sciadv.adz9231?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Rainfall deficit reduces biodiversity and destabilizes a saline-soil plant community,https://www.science.org/doi/abs/10.1126/sciadv.adz4549?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Statins promote muscle metabolic danger and NLRP3-mediated myopathy via lower protein-prenylation and YAP,https://www.science.org/doi/abs/10.1126/sciadv.adz3612?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Neuronal YTHDF2 suppresses innate immune activation in Aβ pathology by promoting m6A-dependent decay of cytosolic mitochondrial mRNAs,https://www.science.org/doi/abs/10.1126/sciadv.adz0887?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Neuronal microexons modulate arousal via the cAMP-PKA-CREB pathway in zebrafish,https://www.science.org/doi/abs/10.1126/sciadv.ady8291?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Universal diseased-site targeting via glycolysis-driven lactic acid gradient,https://www.science.org/doi/abs/10.1126/sciadv.aeb4570?af=R,2026-06-19 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-06-19 07:00:00+00:00
Spain plans 112 MWh BESS as part of solar-hydrogen complex,https://www.ess-news.com/2026/06/19/spain-plans-112-mwh-bess-as-part-of-solar-hydrogen-complex/,2026-06-19 07:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-19 07:30:00+00:00
‘Light in a bottle’ liquid can harvest and store energy from multiple sources,https://www.science.org/content/article/light-bottle-liquid-can-harvest-and-store-energy-multiple-sources,2026-06-19 08:00:00 UTC,Latest News from Science Magazine,2026-06-19 08:00:00+00:00
EST-Floattech Receives DNV Type Approval for Octopus LFP Battery System,https://batteriesnews.com/est-floattech-receives-dnv-type-approval-for-octopus-lfp-battery-system/,2026-06-19 08:40:31 UTC,Batteries News,2026-06-19 08:40:31+00:00
Toward a Unified Mechanistic Understanding of Polymer Electrolytes for Advanced Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73750?af=R,2026-06-19 08:53:22 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-19 08:53:22+00:00
Direct Writing High‐Resolution Quantum Dot Micro‐Patterns: Toward High‐Performance Electroluminescence Behavior,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520389?af=R,2026-06-19 08:54:24 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-19 08:54:24+00:00
Carbonyl‐Modulated Lowest Unoccupied Molecular Orbital Energy Directs Machine Learning‐Assisted Screening of Electrolyte Additives Toward Ultra‐Stable Zinc Metal Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73811?af=R,2026-06-19 08:57:38 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-19 08:57:38+00:00
Electro‐Pyroptosis Immunotherapy of Cancer via Endoplasmic Reticulum‐Mitochondria Crosstalk Evoked by Ultrasound‐Activated Wireless Electrostimulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73770?af=R,2026-06-19 08:59:28 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-19 08:59:28+00:00
Solarpro and CATL commission 602 MWh BESS in Bulgaria,https://www.ess-news.com/2026/06/19/solarpro-and-catl-commission-602-mwh-bess-in-bulgaria/,2026-06-19 09:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-19 09:00:00+00:00
QuantumScape signs Honda as solid-state battery partner,https://www.electrive.com/2026/06/19/quantumscape-signs-honda-as-solid-state-battery-partner/,2026-06-19 09:00:00 UTC,Battery – electrive.com,2026-06-19 09:00:00+00:00
Microphase Rivet‐Reinforced Interfaces in PTFE Composites: Enabling High Thermal Conductivity and Dimensional Stability for High‐Frequency Substrates,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73747?af=R,2026-06-19 09:00:21 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-19 09:00:21+00:00
Futureal acquires 45 MW/120 MWh BESS portfolio in Latvia,https://www.ess-news.com/2026/06/19/futureal-acquires-45-mw-120-mwh-bess-portfolio-in-latvia/,2026-06-19 09:02:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-19 09:02:00+00:00
Researchers caught in the crossfire as companies and government grapple over AI safety,https://www.science.org/content/article/researchers-caught-crossfire-companies-and-government-grapple-over-ai-safety,2026-06-19 11:00:00 UTC,Latest News from Science Magazine,2026-06-19 11:00:00+00:00
Dynelectro delivers first SOEC unit to Iceland eSAF project,https://hydrogentechworld.com/dynelectro-delivers-first-soec-unit-to-iceland-esaf-project,2026-06-19 11:30:43 UTC,Hydrogen Tech World.com,2026-06-19 11:30:43+00:00
Facet‐Driven Interfacial Regulation in a Heterostructured Dual‐Host for Highly Reversible Zinc–Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71203?af=R,2026-06-19 13:21:33 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:21:33+00:00
A Bioinspired CNTs‐Enhanced Anode for Ultra‐Stable Aluminum‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71213?af=R,2026-06-19 13:24:27 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:24:27+00:00
A Compact Hollow Fiber Electrode Assembly Architecture for Continuous Electrochemical Marine Carbon Dioxide Removal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71205?af=R,2026-06-19 13:27:31 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:27:31+00:00
Operando Full‐Field Strain Reconstruction Reveals Geometry‐Driven Kinetic Desynchronization in LiFePO4 Pouch Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71219?af=R,2026-06-19 13:29:25 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:29:25+00:00
Laser‐driven Plasma Synthesis of CeO2‐bridged Ni Nanoparticles for Efficient and Stable Photothermal CO2 Methanation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71221?af=R,2026-06-19 13:30:32 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:30:32+00:00
Linearly Bonded Organoselenide‐Sulfide Hybrid Compound Cathode Materials for High‐Capacity and Shuttling‐Suppressed Lithium‐Organochalcogenide Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71215?af=R,2026-06-19 13:31:29 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:31:29+00:00
Tailored Temperature‐Responsive Solvation Structures Enabling Ultra‐Wide‐Temperature Quasi‐Solid‐State Lithium Metal Batteries From −70°C to 60°C,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71202?af=R,2026-06-19 13:33:11 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-06-19 13:33:11+00:00
"Microplastics in over 75% of pet food, study finds",https://www.bbc.com/news/articles/c39yx1kr2z0o?at_medium=RSS&at_campaign=rss,2026-06-19 14:10:25 UTC,BBC News,2026-06-19 14:10:25+00:00
Dynamic palladium catalysis enables chiral amplification toward acyclic Schiff base atropisomers,https://www.nature.com/articles/s41467-026-74668-8,2026-06-20 00:00:00 UTC,Nature Communications,2026-06-20 00:00:00+00:00
Direction-resolved nanoscale optical imaging with near-nanometer resolution by emerging infrared torsional force microscopy,https://www.nature.com/articles/s41467-026-74654-0,2026-06-20 00:00:00 UTC,Nature Communications,2026-06-20 00:00:00+00:00
Axion electrodynamics in a topologically trivial antiferromagnet,https://www.nature.com/articles/s41467-026-74634-4,2026-06-20 00:00:00 UTC,Nature Communications,2026-06-20 00:00:00+00:00
Organic Photovoltaic Cells for Reliable Energy Generation in Deep Space Environments,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73628?af=R,2026-06-20 05:30:14 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:30:14+00:00
Tuning Intermediate Adsorption and Interfacial Water Networks via Lattice Strain of NiFe Alloys Boosts Low‐Concentration Nitrate Electroreduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73761?af=R,2026-06-20 05:31:04 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:31:04+00:00
Enthalpy‐Driven Topological Programming of (TPMS)‐Like Carbon Networks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73743?af=R,2026-06-20 05:32:34 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:32:34+00:00
Exponentially Amplified Circularly Polarized Lasing from Chiral Carbon Dots,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73789?af=R,2026-06-20 05:34:24 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:34:24+00:00
"High Center‐of‐Mass, Multi‐Legged Soft Robots Powered by Geometrically Encoded Liquid Crystal Elastomer Arc Appendages",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73794?af=R,2026-06-20 05:38:06 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:38:06+00:00
A Self‐Immunoregulatory Nanosensitizer for Sonodynamic Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73775?af=R,2026-06-20 05:40:34 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-20 05:40:34+00:00
Exhibition explores moths' ability to adapt,https://www.bbc.com/news/articles/cly7281n405o?at_medium=RSS&at_campaign=rss,2026-06-20 11:05:56 UTC,BBC News,2026-06-20 11:05:56+00:00
