title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Carbon–Sulfur Moiety Induced Molecular Asymmetry in Perylene Diimide for Efficient Photocatalytic Water Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71022?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-02 09:02:17 UTC,2026-05-02 09:02:17+00:00,10.1002/aenm.71022,Shaohua Shen,,,0
Transition Metal Oxide Catalysts for Acidic Oxygen Evolution: Current Status and Key Strategies Toward Efficient PEM Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71024?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-05-02 09:03:28 UTC,2026-05-02 09:03:28+00:00,10.1002/aenm.71024,Zhong‐Shuai Wu,,,0
Ultrabroadband SnBi2Te4 Photodetectors From Visible to Terahertz,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520961?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:08:43 UTC,2026-05-02 09:08:43+00:00,10.1002/adma.202520961,Zhiming Huang,for ultrabroadband room-temperature photodetection.,openalex,0
Freestanding Flexible Vortex Tubes Integrated With Ferroelectric Transistor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522292?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:11:58 UTC,2026-05-02 09:11:58+00:00,10.1002/adma.202522292,Xiu‐Liang Ma,cycles.,openalex,0
Multi‐Field Synergy for Orchestrating Filler Angles in Polyimide Aerogels with Switchable Electromagnetic Interference Shielding,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73267?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:16:03 UTC,2026-05-02 09:16:03+00:00,10.1002/adma.73267,Junwei Gu,"The fast-evolving IT sector necessitates intelligent electromagnetic interference (EMI) shielding materials capable of real-time, environment-responsive. While current approaches based on reconstructing conductive networks through mechanical strain enable dynamically responsive shielding, but face a narrow tuning range, inadequate stability, and practical limitations. To address this, we propose an electric/magnetic field synergistic regulation strategy. This approach enables precise control over the alignment angle between reduced graphene oxide (rGO) and nickel nanowires (NiNWs) by manipulating the external field direction, producing rGO@NiNWs/polyimide aerogels with 3D ordered networks. Leveraging this design, the aerogels achieve reversible, wide-range tuning of EMI shielding performance through simple physical rotation, enabling reliable ""on/off"" switching capability. The oriented structure also optimizes both filler interconnection efficiency and interfacial polarization. With an rGO@NiNWs content of 80 wt.% and an inter-phase angle of 90°, the aerogels demonstrate excellent ultra-wideband EMI shielding performance across gigahertz and terahertz bands, with an average shielding effectiveness of 85 dB in the terahertz band, alongside good stability in extreme environments. Finite element simulations further reveal how the spatial configuration of rGO@NiNWs governs the shielding behavior and intelligent response mechanism. This study paves the way for next-generation intelligent electromagnetic protection materials, with promising potential for aerospace and wearable applications.",openalex,0
Dynamic Polarization‐Dependent Multicolor 3D Holography Based on Inverse‐Designed Single‐Cell Nanoprinting Metasurface,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73244?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:17:00 UTC,2026-05-02 09:17:00+00:00,10.1002/adma.73244,Nan Chi,"particle-doped resin-based nanoprinting metasurface is introduced to make our designs come into practice on a large scale. Our efforts perfectly combine the modern design method and high-throughput nanoprinting, paving the way for large applications of dynamic multiplexed 3D display via light-weight, high-throughput nanoprinting metasurface and LCs.",openalex,0
Active Learning Identifies Sulfur‐Based Enhancers for Fe(III)‐Protoporphyrin Catalysis: Recapitulating Features of Natural Oxidase and Beyond,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518756?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:20:12 UTC,2026-05-02 09:20:12+00:00,10.1002/adma.202518756,Cheng Wang,"Sequence-controlled polymers, such as polypeptides, offer a versatile platform for tuning the microenvironment of catalytic centers, drawing inspiration from enzymes while enabling a larger design space, structural flexibility, automated synthesis, and compatibility with closed-loop optimization. Here, we designed an artificial oxidase system by immobilizing Fe(III)-protoporphyrin IX onto a lysine residue in synthetic decapeptides via amide linkage. Using hydrogen peroxide as the oxidant and acetophenone as a model substrate, we used an active-learning-guided closed-loop workflow to prioritize peptide sequences across 233 variants over 20 rounds. Statistical analysis revealed that sulfur-containing residues-cysteine and methionine-consistently enhanced activity when positioned adjacent to the coordination site. Notably, although sequence optimization began from random inputs, the algorithm quickly converged on cysteine-containing motifs, consistent with features found in natural oxidases. Thioether-containing methionine was also found to promote catalysis, extending the relevance of sulfur-based coordination beyond naturally occurring systems. These findings demonstrate the application of data-driven sequence design for developing tunable, enzyme-inspired catalysts with simplified architectures.",openalex,0
Mechanically Induced Adaptive Self‐Growing Protein Hydrogel,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523636?af=R,Wiley: Advanced Materials: Table of Contents,2026-05-02 09:27:12 UTC,2026-05-02 09:27:12+00:00,10.1002/adma.202523636,Wei Wang,"Living tissues strengthen under repeated mechanical loading, yet replicating such adaptive growth in synthetic materials remains a formidable challenge. Here, we report a protein-based hydrogel that undergoes mechanochemically induced self-growth, autonomously reinforcing its baseline mechanical properties under applied stress. This strategy harnesses the copper-storage protein Csp1, whose force-regulated unfolding releases Cu(I) that catalyzes in situ azide-alkyne cycloaddition, generating secondary crosslinks under mechanical load. Upon unloading, Csp1 refolds and re-sequesters Cu(I), halting catalysis and restoring growth capacity. This mechano-catalytic feedback loop enables stress- and time-dependent self-reinforcement within a closed system, without external monomer supply. The hydrogel exhibits programmable mechanical memory via leveraging Cu(I) homeostasis in cyclic growth-pause-growth transitions. By coupling force-dependent protein conformational dynamics with catalytic activity, this strategy establishes a generalizable mechanochemical framework for designing self-adapting biomaterials whose structure and function evolve under mechanical stimulation.",openalex,0
[ASAP] Cryogenic Bottom-up Formation of the Benzene Cation from Acetylene in Helium Nanodroplets,http://dx.doi.org/10.1021/jacs.6c04278,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-02 13:29:54 UTC,2026-05-02 13:29:54+00:00,10.1021/jacs.6c04278,Elisabeth Gruber,"Bottom-up ion-molecule reaction networks are thought to drive molecular complexity in space. Nevertheless, even the formation of the first aromatic ring (benzene) remains poorly understood. In this publication, we report the formation of the benzene radical cation from an acetylene cation and two acetylene molecules via the sequential two-step reaction C2H2•+ + C2H2 → C4H4•+ followed by C4H4•+ + C2H2 → C6H6•+ inside cryogenic helium nanodroplets. The superfluid helium-environment, used as a model system to study chemical reactivity in an environment with efficient energy dissipation such as interstellar dust and ice, stabilizes reaction intermediates and products and enables direct spectroscopic investigation. Helium-tagging spectroscopy in the visible wavelength range unambiguously identifies the C6H6•+ product as the benzene radical cation. This is consistent with quantum-chemical calculations that predict a reaction pathway that is barrierless in both steps. These results establish a low-temperature route to the formation of the first aromatic ring in very cold condensed phases, which may impact our understanding of polycyclic aromatic hydrocarbon formation in the interstellar medium.",pubmed,0
[ASAP] Photochemical Iodine Immobilization for Stabilizing Wide-Bandgap Perovskite Solar Cells,http://dx.doi.org/10.1021/acsenergylett.6c01038,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-02 13:43:46 UTC,2026-05-02 13:43:46+00:00,10.1021/acsenergylett.6c01038,Zhongjie Ren,,,0
Catalytic Asymmetric Construction of Si‐Chiral Silabicyclo[3.3.1]Nonanes Using Functionalized Prochiral Silacyclohexanones,https://onlinelibrary.wiley.com/doi/10.1002/anie.7019464?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-02 15:49:15 UTC,2026-05-02 15:49:15+00:00,10.1002/anie.7019464,Jin‐Sheng Yu,"The development of chiral three-dimensional, sp3-rich architectures to facilitate the discovery of potent functional molecules is at the forefront of synthetic chemistry. However, facile synthesis of saturated and bridged Si-chiral silacycles remains elusive due to a lack of pluripotent Si-prochiral platforms capable of diversity-oriented asymmetric synthesis. Herein, we report the invention of functionalized prochiral 4,4-disubstituted silacyclohexanones (FPDSs) as platforms for the modular synthesis of multifunctional sp3-rich Si-chiral sila-bicyclo[3.3.1]nonanes. The FPDS platforms are readily accessible via a newly established tandem SN2‑substitution/Krapcho‑decarboxylation sequence as a key step to silacyclohexanone core. The utility of FPDS is demonstrated in catalytic asymmetric synthesis of diverse Si-chiral sila-bicyclo[3.3.1]nonanes via desymmetric intramolecular aldol reaction, tandem imine formation/Mannich, or Wittig/Michael sequence by chiral enamine catalysis, as well as α-arylation by cooperative chiral enamine/palladium catalysis. Notably, this represents the first stereoselective method to produce functionalized sp3-rich Si-chiral bridged silacycles and the first asymmetric organo/metal cooperative catalysis for forging Si-chirality.",pubmed,0
Chiral (R/S‐MPz)Ge4I10 With Unique 2D [Ge4I10] Layered Structure and Large Chirality‐Induced Nonlinear Optical Effect,https://onlinelibrary.wiley.com/doi/10.1002/anie.3836107?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-02 15:49:42 UTC,2026-05-02 15:49:42+00:00,10.1002/anie.3836107,Lei Kang,"Chiral organic-inorganic hybrid metal halides (OIMHs) with intrinsic non-centrosymmetric structures have attracted considerable attention for their potential nonlinear optical (NLO) applications. However, compared to their achiral counterparts, the chirality-induced mechanism underlying their NLO effects remains unclear. This study reports for the first time a pair of Ge-based chiral OIMHs (R/S-MPz)Ge4I10 with a unique 2D [Ge4I10]2- layers, exhibiting a second-harmonic effect approximately five times greater than that of benchmark K2HPO4 (KDP). This represents the highest value achieved to date among reported chiral Ge-based OIMHs and far exceeds those observed in the organic R/S-MPz. First-principles calculations reveal that the unique [Ge4I10]2- layer, constructed by edge-shared [GeI6]4- octahedra induced by chirality, is crucial for the dominate NLO effect. By further enhancing the polarity of the organic component, this material achieves a gain record of ∼15×KDP. Our study not only expands the family of chiral Ge-based OIMHs but also elucidates the relationship between chiral motif and NLO property, providing a rational design strategy for chiral NLO materials.",pubmed,0
[ASAP] Polarons in Oxide Photoelectrocatalysts: Hidden Quasi-Particles Governing Solar-to-Fuel Conversion,http://dx.doi.org/10.1021/acsenergylett.6c00836,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-02 17:48:16 UTC,2026-05-02 17:48:16+00:00,10.1021/acsenergylett.6c00836,Hao Wu,,,0
Advancing wind turbines through control co-design: An integrative review,https://www.sciencedirect.com/science/article/pii/S0306261926006033?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,James T. Allison,,,0
"Building energy performance standards: impacts on building energy efficiency and GHG emissions in Washington, DC",https://www.sciencedirect.com/science/article/pii/S0306261926006392?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Tosin Kolajo Gbadegesin,,,0
An incentivized automated market maker-based batch auction mechanism for network-aware local energy markets with loss allocation,https://www.sciencedirect.com/science/article/pii/S0306261926006094?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Detlef Schoder,,,0
Comprehensive analysis of area effects and spatial non uniformity in a large area PEM fuel cell under different cold start strategies using a three dimensional non isothermal multi physics model,https://www.sciencedirect.com/science/article/pii/S0306261926006409?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Wen-Quan Tao,,,0
Bipolar membrane electrodialyzers as flexible demand response resources: Co-optimization of cost savings and product formation,https://www.sciencedirect.com/science/article/pii/S030626192600629X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Chinmayee V. Subban,,,0
Preference-aligned value stacking for household battery storage via a selective policy sharing multi-agent reinforcement learning algorithm,https://www.sciencedirect.com/science/article/pii/S0306261926006197?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Chao Long,,,0
Temporal mismatch in the energy transition of post-lignite regions: hydrological and geotechnical constraints for pumped hydropower energy storage in sedimentary opencast mines,https://www.sciencedirect.com/science/article/pii/S0306261926006045?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Jakub Jurasz,,,0
Research on the dynamic price decision model of hydrogen refueling stations considering multiple uncertainties,https://www.sciencedirect.com/science/article/pii/S0306261926006343?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Houqi Dong,,,0
Toward intelligent and resilient microgrids: A survey of machine learning approaches for renewable energy integration,https://www.sciencedirect.com/science/article/pii/S0306261926005817?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Zhenbin Zhang,,,0
Frequency constrained scheduling for optimal reserve sharing of multi-area asynchronous grids,https://www.sciencedirect.com/science/article/pii/S030626192600574X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Hongjie Jia,,,0
"AI-driven battery intelligence for energy management in electric vehicles: Strategies to enhance safety, performance, and lifetime — A review",https://www.sciencedirect.com/science/article/pii/S0306261926005799?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Sung-Yong Son,,,0
Hydrogen energy storage systems for power grid resilience: A comprehensive review and future directions from multidimensional aspects,https://www.sciencedirect.com/science/article/pii/S0306261926005489?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Raihan Bin Mofidul,,,0
Governance challenges for a rapid and just solar energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526002466?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Samuel Miles,,,0
Renewable hydrogen: The system-wide impact of PPAs and additionality requirements for selected European countries,https://www.sciencedirect.com/science/article/pii/S0301421526002296?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Rasmus Bramstoft,,,0
"Boosting hydrogen, slashing emissions: the regulatory design of low-carbon hydrogen",https://www.sciencedirect.com/science/article/pii/S0301421526002314?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Johannes Trüby,,,0
Geopolitical risk and energy transition: Financial and regional interdependencies in Europe,https://www.sciencedirect.com/science/article/pii/S0301421526002776?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Florian Marcel Nuta,,,0
Intelligence-responsive wettability switch coating on magnesium implants for treating osteoporotic fracture,https://www.nature.com/articles/s41467-026-72683-3,Nature Communications,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72683-3,Zhe Wang,"Osteoporotic fracture healing is frequently complicated by elevated levels of reactive oxygen species and disrupted bone homeostasis. Biodegradable magnesium alloys are promising orthopedic implants, but rapid degradation in oxidative, acidic osteoporotic microenvironments limits their clinical application. In this study, we develop a reactive oxygen species-responsive hydrogel coating of tannic acid and gelatin methacryloyl on magnesium implants via a metal-phenolic network. We show that this firmly adhering coating significantly decelerates magnesium degradation while scavenging reactive oxygen species on demand. In osteoporotic rat models, we demonstrate that coated implants effectively reduce oxidative stress and facilitate bone healing. Mechanistically, single-cell transcriptomics reveals that the coating activates the nuclear factor erythroid 2-related factor 2 signaling pathway in bone marrow mesenchymal stromal cells and bone marrow-derived macrophages, enhancing osteogenesis while inhibiting osteoclastogenesis. Consequently, this multifunctional coating provides corrosion protection and a targeted therapeutic approach to enhance osteoporotic fracture healing under oxidative stress.",nature_html,0
Thermodynamic analysis of a near-zero carbon emissions hydrogen-electricity cogeneration system coupled with solar driven chemical looping fuel conversion and energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926006318?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Qibin Liu,,,0
Enhancing near-real-time gridded carbon emissions estimation with fine-granular electricity data and meteorologically normalized NO2 fields,https://www.sciencedirect.com/science/article/pii/S0306261926006483?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Fumo Yang,,,0
Lifestyle-dependent evolution and CtrA-mediated lifestyle transitions shape phage resistance in marine Roseobacter,https://www.nature.com/articles/s41467-026-72596-1,Nature Communications,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72596-1,Yongyu Zhang,"Marine bacteria alternate between planktonic and surface-attached lifestyles, facing continuous phage predation. However, how these lifestyles shape resistance evolution remains poorly understood. Using a Roseobacter model strain, we demonstrate that surface-attached populations exhibit 26-fold higher survivability than planktonic counterparts during lytic phage infection. This advantage emerges through the evolution of heterogeneous subpopulations exhibiting diverse resistance phenotypes, a pattern absent in planktonic populations. Whole-genome sequencing of 139 heritable phage-resistant mutants revealed fundamentally divergent mutational patterns, with planktonic populations predominantly harboring tandem repeat mutations, whereas surface-attached populations favor non-coding mutations. Despite this, both lifestyles independently converged on mutations in the CtrA phosphorelay system, identifying CtrA as a previously unrecognized evolutionary target of phage-driven selection and triggering planktonic-to-surface-attached switch. Further analyses revealed systematic downregulation of motility genes and enhancement of biofilm formation, mechanistically linking phage resistance to lifestyle transitions. The identified CtrA mutations occur in regions highly conserved across ecologically important marine Alphaproteobacteria (Rhodobacterales) that are known to switch between planktonic and surface-attached states, suggesting lifestyle-dependent evolutionary trajectories may broadly shape phage resistance in marine ecosystems.",nature_html,0
A framework for flexibility assessment of district heating and cooling systems,https://www.sciencedirect.com/science/article/pii/S0306261926006252?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Christopher Schifflechner,,,0
A two-stage AI-powered motif mining method for efficient power system topological analysis,https://www.sciencedirect.com/science/article/pii/S0306261926006446?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,Jianzhong Wu,,,0
A green energy framework and perspectives for off-grid industrial buildings in cold climates,https://www.sciencedirect.com/science/article/pii/S0306261926006422?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,,William David Lubitz,,,0
The plastidial PHS1-DPE1 complex drives efficient malto-oligosaccharides synthesis in rice starch metabolism,https://www.nature.com/articles/s41467-026-72738-5,Nature Communications,2026-05-03 00:00:00 UTC,2026-05-03 00:00:00+00:00,10.1038/s41467-026-72738-5,Junjie Yan,"Starch serves as a vital energy reserve in plants. During its biosynthesis, malto-oligosaccharides (MOS) are essential primers. One of the key pathways for MOS production involves plastidial α-glucan phosphorylase (PHS1/Pho1) and disproportionating enzyme (DPE1). However, the functional relationship between these enzymes is unclear. Here, we demonstrate that rice PHS1 and DPE1 assemble into a multimeric complex. Cryo-EM structures of the PHS1-DPE1 complex reveal an assembly mechanism and suggest a potential substrate tunnel. Biochemical assays show the complex dramatically enhances catalytic efficiency over individual enzymes. Single-molecule fluorescence resonance energy transfer (smFRET) visualizes conformational dynamics, enabling rapid substrate transfer between the enzymes. We further identify the unique L80 loop in PHS1 as a potential regulator. Its deletion reduces catalytic efficiency and prolongs conformational state lifetimes during substrate transfer, thereby reducing the production of longer MOSs. Our findings establish that the PHS1-DPE1 complex facilitates efficient MOS primer synthesis through efficient substrate transfer or diffusion between the two enzymes, providing mechanistic insight into a critical step of starch biosynthesis with agronomic implications.",nature_html,0
