title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dual-chirality flexagon linkages with infinite eversion and surface reconfigurability,https://www.pnas.org/doi/abs/10.1073/pnas.2603729123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2603729123,Jian S. Dai,"The flexagon, a classical kirigami structure capable of revealing hidden faces through eversion, has long captivated researchers. However, its potential for robust engineering applications has been limited by inherent structural discontinuities and unclear kinematic mechanisms. Here, we introduce a cyclic graph model and an idealized dual-chirality flexagon linkage with infinite eversion to explain the underlying mechanics of this eversion. We demonstrate that the eversion exhibits topological periodicity and multiple symmetries, while its kinematics correspond to a cyclic permutation of congruent axis sets induced by bifurcated motion. By tuning topological parameters, we construct a comprehensive atlas of the flexagon family. To address challenges in physical implementation, we propose a linkage convertibility strategy that eliminates mechanical interference and enables the design of reconfigurable, deployable networked structures. Furthermore, we develop an interchangeable-chirality flexagon that achieves an exponential expansion in accessible surface states, where the incremental states added in each expansion follow a geometric progression,
                    
                      
                        
                          p
                          
                            
                              (
                              p
                              −
                              1
                              )
                            
                            g
                          
                        
                      
                    
                    (where
                    p
                    denotes the eversion period and
                    g
                    represents the recursive generation index). This work bridges the gap between abstract topological concepts and physical realizations, offering a pathway to transform classical kirigami into advanced engineering linkages. It also provides foundational insights for related eversion systems, including Möbius strips, kaleidocycles, and other cyclic topological structures.",crossref,0
NPAS3-regulated astrocyte mitochondrial bioenergetics is required for cognition,https://www.science.org/doi/abs/10.1126/sciadv.adt2527?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.adt2527,Mikhail V. Pletnikov,"The basic helix-loop-helix transcription factor neuronal PAS (Per, Arnt, Sim) domain protein 3 (NPAS3) provides transcriptional regulation of metabolic pathways and is highly expressed in astrocytes. NPAS3 variants have been associated with cognitive dysfunction under several neuropsychiatric conditions, but the underlying brain cell type–specific mechanisms remain obscure. Here, we report that NPAS3 is a key regulator of mitochondrial bioenergetics in astrocytes in the mouse brain. Selective deletion of
                    Npas3
                    in mature astrocytes decreases expression of mitochondrial glutamate carrier 2 involved in glutamate oxidation, leading to reduced oxidative phosphorylation and lactate production in astrocytes. This deficit reduces intrinsic excitability, dendritic spine density, and excitatory synaptic transmission of medial prefrontal cortex (mPFC) pyramidal neurons. Mice with
                    Npas3
                    -deficient mPFC astrocytes exhibit impaired trace fear conditioning, which is rescued by lactate treatment. Thus, the present study demonstrates a mechanistic link between NPAS3-dependent astrocyte mitochondrial bioenergetics and cognitive function and provides insights for glia-targeting treatment of cognitive dysfunction in neuropsychiatric disease.",crossref,0
Plasticity in brittle intermetallics enabled by framework of amorphous interfaces and preexisting dislocations,https://www.science.org/doi/abs/10.1126/sciadv.aeb0766?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aeb0766,Xinghang Zhang,"Intermetallics are highly attractive for their exceptional strength and high melting points, offering significant potential as advanced structural materials. However, their inherent brittleness at room temperature severely limits practical applications. In this work, we introduce a structure of framework of amorphous interfaces (FAIs) and preexisting dislocations into nanocrystalline (NC) CoAl intermetallics to synergistically enhance both strength and plasticity. Micropillar compression tests reveal a high yield strength exceeding 6 gigapascals, a sustained work hardening to approximately 8.5 gigapascals, and a compressive plastic strain exceeding 15%. The FAIs accommodate the plastic deformation of NC CoAl grains, preventing intergranular fracture while promoting dislocation emission and propagation into CoAl through deformation-induced crystallization. Molecular dynamics (MD) simulations confirm that dislocations are emitted from crystalized regions (BCC-like local motifs) and reveal that preexisting dislocations impede dislocation motion via interactions and multiplication, promoting dislocation storage. Together, these mechanisms enable enhanced work hardening and large plasticity. This strategy offers an approach to achieving room temperature plasticity in brittle materials, which often show limited dislocation activity.",crossref,0
Aptamer-functionalized apoptotic vesicles ameliorate osteoarthritis via resuming mitochondria OXPHOS of chondrocytes,https://www.science.org/doi/abs/10.1126/sciadv.aec1031?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec1031,Yongsheng Zhou,"Emerging evidence suggests that osteoarthritis (OA) progression is critically associated with disruptions of cartilage matrix homeostasis caused by mitochondrial impairment in chondrocytes. Apoptotic vesicles (apoVs) derived from mesenchymal stem cells (MSCs) have exhibited great therapeutic promising for tissue regeneration and osteoarticular diseases. However, their poor ability targeting chondrocytes and short-time retention in joint cavity hinder further clinical translation. As a chemically synthesized nucleic acid, aptamer tgg2 demonstrated a robust specificity binding with chondrocytes. In this study, our team successfully functionalized apoVs with tgg2 (tgg2@apoVs) via Schiff base reaction with high conjugation efficiency and fabricated an injectable sustained-release system based on hyaluronic acid methacryloyl (HAMA) hydrogels. tgg2@apoVs significantly promoted chondrocyte extracellular matrix synthesis and improved mitochondrial oxidative phosphorylation (OXPHOS) in vitro. The HAMA injectable hydrogels compounded with tgg2@apoVs remarkedly alleviated OA symptoms in vivo. The potential molecular mechanism of apoVs’ improvement in mitochondrial energy metabolism of chondrocytes is preliminarily investigated. Specifically, apoVs activate transcriptional factor Yin Yang 1 (YY1) to up-regulate the expression of Cox7c, a key subunit of complex IV in electron transport chain, thereby augmenting mitochondrial OXPHOS. In conclusion, the tgg2@apoVs’ sustained-release system provides a cost-effective solution for OA treatment, and the elucidation of the molecular mechanism underlying apoVs’ enhancement of chondrocyte OXPHOS offers insights for broader applications in energy metabolism–related diseases.",crossref,0
Electric field–induced ferromagnetic domain change by ferroelectric topological domain switching in Co-substituted BiFeO3 nanodots,https://www.science.org/doi/abs/10.1126/sciadv.aec2861?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec2861,Masaki Azuma,"Electric field–induced magnetization reversal accompanying polarization switching is promising for low–power consumption, nonvolatile, voltage-write, magnetic-read memory applications. Perovskite BiFe
                    0.9
                    Co
                    0.1
                    O
                    3
                    is a room-temperature multiferroic material in which both ferroelectric and weakly ferromagnetic orders coexist, with spontaneous magnetization coupled to the ferroelectric polarization. Here, we report electric field–induced ferroelectric and ferromagnetic domain changes in BiFe
                    0.9
                    Co
                    0.1
                    O
                    3
                    nanodots using a combination of piezoresponse microscopy and scanning nitrogen-vacancy center magnetometry assisted by image analysis techniques to directly observe both ferroic orders on the nanometer scale. The complex ferroelectric domains present in a 190-nanometer structure which can be switched from a net-down to a net-up polarization by scanning with a biased cantilever, accompanied by reversal of both in-plane and out-of-plane components of the magnetization. This directly demonstrates electric field–induced magnetization reversal accompanying 180° polarization switching in a complex structure of a scale relevant to the semiconductor industry, creating a potential path for next generation memory devices.",crossref,0
Broadening participation: 20-year outcomes from undergraduate science training programs,https://www.science.org/doi/abs/10.1126/sciadv.aeh0739?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aeh0739,P. Wesley Schultz,"Science thrives on diverse perspectives, yet women and scientists from underrepresented racial and ethnic groups remain underrepresented in doctoral-level biomedical research careers. Despite decades of investment in training initiatives, rigorous long-term evidence of their effectiveness is limited. We conducted a 20-year prospective, matched-control longitudinal study to test whether participation in two National Institutes of Health undergraduate programs, the Research Initiative for Scientific Enhancement (RISE) and Minority Access to Research Careers (MARC), increases doctoral (Ph.D.) completion. Using propensity score matching on 11 baseline characteristics, we followed 743 students from 2005 to 2025. Participants were more than twice as likely as matched peers to earn a Ph.D., with effects remaining robust after adjusting for prior academic achievement and career intentions. These findings demonstrate that sustained undergraduate training programs can durably expand participation in the biomedical research workforce.",crossref,0
Characterization of the biosynthetic enzymes of the Morus alba benzofuran natural products,https://www.science.org/doi/abs/10.1126/sciadv.aec4824?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec4824,Xiaoguang Lei,"Moracins are a distinct class of benzofuran natural products, primarily found in Moraceae plants. Despite their varying biological activities and interesting chemical structures, little is known about their biosynthesis. Here, we elucidate the biosynthetic pathway of moracin M, a common intermediate in moracin biosynthesis. Using thermal proteome profiling, we identified a noncanonical laccase from
                    Morus alba
                    (MaLAC) that catalyzes an unprecedented oxidative cyclization of oxyresveratrol to moracin M. Distinct from other plant laccases, MaLAC is the first plant laccase shown to catalyze an intramolecular oxidative cyclization reaction in natural product biosynthesis. Mechanistic studies revealed a copper-mediated radical cyclization, providing guidance for engineering laccases to catalyze synthetically valuable intramolecular oxidative cyclization. The biosynthetic pathway for moracin M was heterologously constructed in
                    Nicotiana benthamiana
                    . This work not only provides important insights into moracin biosynthesis, laying the foundation for manufacturing bioactive moracins via metabolic engineering strategies, but also demonstrates the power of label-free chemoproteomics in elucidating unknown biosynthetic pathways of plant secondary metabolites.",crossref,0
Scalable multiplexed machine learning gas sensor chips for food classification,https://www.science.org/doi/abs/10.1126/sciadv.aec7965?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec7965,Ali Javey,"Multiplexed gas sensor arrays combined with machine learning have unlocked previously inaccessible applications for scent-based sensing. Current platforms are limited by overlapping sensing materials with similar compositions, leading to highly correlated responses, or multistep deposition processes that hinder scalability. In this work, we developed a 16-element monolithic chip with fully distinct sensing layers, enabling a truly heterogeneous array. The system consists of highly sensitive carbon nanotube field effect transistors that are functionalized through a single-step microdispensing method compatible with automated pipetting systems. The resulting chip produces characteristic signal patterns in response to object-specific scent profiles and, when combined with machine learning algorithms, can perform automated object identification. We demonstrate the classification of 16 different objects, including food spoilage and nut allergens, with a 92.6% overall prediction accuracy.",crossref,0
Selectively targeting inosine monophosphate dehydrogenase-2 impairs brain metastatic potential while preserving immune cell function,https://www.pnas.org/doi/abs/10.1073/pnas.2603440123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2603440123,Sheila K. Singh,"Brain metastases (BM) occur in 26% of cancer patients and have a 90% mortality rate within 1 y of diagnosis, yet the current standard of care remains palliative. We have previously shown that de novo GTP synthesis is a druggable metabolic vulnerability in BM cells, through its rate-limiting enzyme, inosine monophosphate dehydrogenase (IMPDH). IMPDH inhibitors have progressed to phase-II oncology trials in the past, failing largely due to dose-limiting toxicities associated with off-target inhibition of IMPDH1, the constitutively expressed isoenzyme in normal human lymphocytes. Here, we determined that a single subtype (isoenzyme) of IMPDH, IMPDH2, is specifically upregulated in brain metastasis-initiating cells (BMICs), absent in normal brain tissue, and is sufficient to drive the formation of BM. Moreover, we show that genetic knockout of IMPDH2 stops the proliferation of BM cells in vitro and the onset of BM in vivo. We synthesized IMPDH2-selective compounds and showed that they maintain a potent antiproliferation effect on BMICs, but spare immune cell function compared to previously developed pan-IMPDH inhibitors. Furthermore, we introduce a positive correlation between compound selectivity for IMPDH2 and the ability to synergize with Osimertinib: the standard of care for EGFR-mutant non–small cell lung cancer. Overall, our results suggest that specifically blocking IMPDH2 is an effective therapeutic strategy for BM by overcoming the immune suppressive effects that have hindered the clinical development of pan-IMPDH inhibitors in the past. An IMPDH2 specific therapy could be coadministered with primary tumor standard of care treatments to provide a safe and interceptional approach for BM.",crossref,0
Spatial transcriptome mapping identifies Ppara-Anxa2 cross-talk in microplastic-induced hepatotoxicity,https://www.science.org/doi/abs/10.1126/sciadv.aec8681?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec8681,Tae Gyu Oh,"Microplastics (MPs) are increasingly recognized as an urgent global health concern, with mounting evidence linking their bioaccumulation to chronic disease risks. The liver, as a central organ for metabolic homeostasis and detoxification, is particularly sensitive to sustained MP exposure. However, the mechanisms underlying hepatic responses to polyethylene (PE), the most prevalent yet relatively understudied plastic type, remain poorly defined. By performing combined bulk and spatial transcriptomic analyses, we observed that PE resulted in hepatic dysfunction in mice fed on standard or metabolic dysfunction-associated steatohepatitis (MASH)–inducing diets, driving both globally and spatially distinct transcriptional alterations, including a nuclear receptor (NR),
                    Ppara
                    . Spatial transcriptomics uncovered the cell type heterogeneity and gene expression patterns masked in bulk analyses. Spatial clustering uncovered inflammatory hotspots characterized by reduced cellular diversity and distinct PE-responsive gene signatures. Among these, NR signaling emerged as a key regulatory axis, with Ppara identified as a modulator. We further demonstrated that Ppara regulates
                    Anxa2
                    , a gene involved in damage response and tissue recovery, through enhancer and promoter binding. These findings offer insights into how PE disrupts hepatic homeostasis and underscores the value of spatial transcriptomics in elucidating environmental impacts on tissue organization and gene expression regulation. This study provides a molecular framework for understanding MP-associated disruption of liver pathophysiology and highlights potential targets for therapeutic intervention.",crossref,0
SLC25A3 exports mitochondrial copper to metalate cytochrome c oxidase and prevent cuproptosis,https://www.pnas.org/doi/abs/10.1073/pnas.2612098123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2612098123,Vishal M. Gohil,"Copper (Cu) is an essential cofactor for cytochrome
                    c
                    oxidase (CcO), a mitochondrial respiratory chain enzyme that is metalated in the intermembrane space (IMS) primarily using Cu derived from the mitochondrial matrix pool. While Cu import into the matrix depends on the inner membrane carrier SLC25A3, the route by which matrix Cu is exported to the IMS for insertion into CcO has remained a major, unresolved step in intramitochondrial Cu trafficking. Here, we leveraged our recent discovery that the Cu ionophore elesclomol (ES) releases Cu directly into the mitochondrial matrix to show that SLC25A3 is required for exporting Cu to the IMS for CcO metalation. Loss of SLC25A3 decreases mitochondrial Cu content and CcO activity as expected. Strikingly, bypassing the loss of SLC25A3 with ES-mediated Cu delivery to the matrix fails to restore CcO function; rather, it drives toxic Cu retention and triggers cuproptosis, revealing that SLC25A3-facilitated Cu export is the limiting determinant of CcO metalation. Heterologous expression in
                    Lactococcus lactis
                    confirms that SLC25A3 can mediate Cu export. These results suggest that SLC25A3 is the long-sought mitochondrial Cu exporter with a dual role in enabling CcO metalation and gating susceptibility to cuproptosis.",crossref,0
Linear-time prediction of proteome-scale microbial protein interactions,https://www.pnas.org/doi/abs/10.1073/pnas.2610619123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2610619123,Yunha Hwang,"Protein–protein interactions (PPIs) underpin biological function, yet proteome-scale interaction prediction remains bottlenecked by the quadratic computational complexity of all-vs.-all pairwise comparisons. Here, we present FlashPPI, a contrastive learning framework, grounded in residue-level interactions, that enables linear-time prediction of physical protein interfaces across a microbial proteome. By leveraging a genomic language model that captures cross-protein coevolutionary signals from metagenomic sequences, FlashPPI aligns interacting partners in a shared latent space. We demonstrate a four-fold performance increase over existing sequence-based methods, while reducing proteome-wide screening time from days to minutes. Crucially, FlashPPI achieves comparable screening performance to state-of-the-art structure-folding models at a fraction of the computational cost. Finally, we integrate FlashPPI into an interactive web platform that combines predicted networks with functional annotations and genomic context, making proteome-wide network analysis rapid and accessible for microbial discovery.",crossref,0
Direct all-electrical decoding of vector vortex beams on chip,https://www.science.org/doi/abs/10.1126/sciadv.aed0418?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aed0418,Qi Jie Wang,"Vector vortex beams, structured light fields characterized by polarization and phase singularities, offer substantial promise for next-generation photonic technologies. While the detection of scalar vortex beams has been investigated, the direct, all-electrical, and filter-free detection of vector vortex beams has remained a challenge. Here, we demonstrate an on-chip, all-electrical detection platform capable of simultaneously resolving the orbital angular momentum (OAM) order and polarization state of incident vector vortex beams. This functionality is achieved by coupling van der Waals layered thermoelectric materials with a phase-gradient metagrating, which spatially maps OAM and polarization information onto surface plasmon polariton intensity distributions, thereby inducing directionally modulated photothermoelectric responses. Leveraging these distinctive photoresponses, we demonstrate a proof-of-concept two-dimensional encrypted optical communication protocol. Our platform establishes a scalable approach for high-dimensional light field detection and lays the groundwork for advanced optoelectronic systems spanning secure communications, quantum information, optical manipulation, and high-resolution imaging.",crossref,0
The dynamic mesoscale sink and source niches for eukaryotic phytoplankton in a subtropical gyre,https://www.pnas.org/doi/abs/10.1073/pnas.2608700123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2608700123,Michael J. Follows,"By tracking the water mass histories of genetic samples, we investigated the biophysical dynamics shaping eukaryotic phytoplankton populations in a nutrient-deplete subtropical gyre, where cyanobacteria have a competitive advantage. Triplicate seawater samples were filtered every
                    
                      
                        ∼
                      
                    
                    46 km along a 2,382 km North Pacific transect, spiked with genomic internal standards, and amplified with a three-domain primer set to obtain absolute 16S and 18S rRNA volumetric gene abundances. The transport histories of each sample were simulated by advecting mesoscale Lagrangian particle clouds in satellite remote sensing velocity fields. Consistent with previous field studies, eukaryotic phytoplankton were anomalously abundant within eddies and along eddy-edges, where vertical circulations redistribute nutrients. Outside of eddies, we found a statistically significant decline in eukaryotes as a function of lateral coherence: Waters that recently mixed from multiple origins supported eukaryote anomalies resembling those of eddies, whereas eukaryotic populations were depressed from isolation in waters that were coherent for three or more months. In these coherent outside-eddy water masses, we estimate taxon-dependent eukaryote population half-lives range from 8 to 17 mo. Such physical conditions are relatively rare, given that
                    
                      
                        &gt;
                      
                    
                    90% of the entire gyre during the sampling campaign was composed of eddies and recently mixed waters. These results derived from empirical observations substantiate the theory that eukaryotic phytoplankton would face exclusion in the subtropics on timescales of
                    
                      
                        ∼
                      
                    
                    years due to competitive pressure from cyanobacteria, yet are sustained in small numbers by regular disturbances promoting opportunistic growth and dispersal.",crossref,0
Reclassification and weighting of multiple causes of death: US death certificates 2003–2023,https://www.pnas.org/doi/abs/10.1073/pnas.2604493123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2604493123,John P. A. Ioannidis,"Death certificates record causes of death as reported by certifiers (Entity Axis) and as standardized by mortality coding rules (Record Axis). Conventional statistics reduce these to a single underlying cause, ignoring other contributing conditions; weighting schemes can instead distribute the burden across all listed causes. We evaluated reclassification from Entity to Record axis and weighting across all 56,986,831 US death certificates from 2003 to 2023, mapping International Classification of Diseases (ICD)-10 codes to 14 broad disease categories and testing three weighting schemes: W1 (50% to the underlying cause, 50% shared equally among contributing causes), W2 (equal weighting across all causes), and W2A (equal weighting at the ICD-10 code level). Entity and Record Axes agreed on underlying cause in 48,313,403 deaths (84.8%) by broad category and 39,260,709 deaths (68.9%) by ICD-10 code (
                    
                      SI Appendix
                      , Table S5
                      A
                      and
                      B
                    
                    ); concordance reached 70.4% using 3-character. Reclassification markedly increased COVID-19 (+92%) and Transport deaths (+43%) while decreasing Other External Causes (−54%). Weighting substantially altered burden attribution: COVID-19 (−44 to –63%) and Falls (−46 to –66%) decreased, Other External causes more than tripled (+204 to 254%), and deviations from unweighted counts were more pronounced with W2 and W2A than W1. Weighting also brought disease-category counts closer to Entity Axis values and restored Respiratory seasonality suppressed during the pandemic. Systematic differences between reported and reclassified causes of death, and the choice of weighting scheme, profoundly alter disease burden estimates for several causes, with major implications for resource allocation and public health priorities.",crossref,0
Opposing range-dependent interactions create complex spatial patterns of antibiotic tolerance in multispecies biofilms,https://www.pnas.org/doi/abs/10.1073/pnas.2604163123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2604163123,Simon van Vliet,"Many microbial communities form multispecies biofilms where cells interact through diffusible molecules. In these biofilms, multiple interactions, often with opposing effects, occur simultaneously, yet we lack quantitative frameworks to predict how they combine to shape community functions. Here, we hypothesized that complex spatial patterns can emerge when opposing interactions have distinct spatial ranges. To test this, we studied how two
                    
                      Pseudomonas aeruginosa
                    
                    exoproducts, HQNO and rhamnolipids, jointly modulate
                    
                      Staphylococcus aureus
                    
                    antibiotic tolerance by respectively increasing and decreasing it. Using microfluidics-based imaging, we quantified spatial-tolerance patterns at single-cell resolution and found that tolerance indeed shows a complex spatial pattern:
                    
                      S. aureus
                    
                    cells survived treatment only at intermediate distances from
                    
                      P. aeruginosa
                    
                    , while cells closer or farther away did not. Combining experiments and modeling, we showed that this remarkable pattern emerges because rhamnolipids have a stronger but short-ranged effect, while HQNO has a weaker but longer-ranged effect. We found that spatial arrangement affects overall tolerance by shifting the balance between the two opposing interactions. Finally, using bioprinting, we confirmed that HQNO and rhamnolipids modulate tolerance in highly mixed biofilms. In more segregated biofilms, spatial arrangement still strongly modulated tolerance, but independently of these compounds, suggesting additional interactions. Together, our results show that spatial-tolerance patterns emerge from the combined effect of opposing range-dependent interactions and cannot be predicted from either alone. By predicting how opposing interactions jointly determine community properties, our framework provides a foundation for understanding and ultimately engineering microbiome functions.",crossref,0
Untethered thin-film neurostimulator wrapped around tiny nerve trunks for wireless neuromodulation,https://www.science.org/doi/abs/10.1126/sciadv.aec9247?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec9247,Zhiqiang Luo,"Electrical stimulation of tiny peripheral nerve trunks for near-organ neuromodulation enables precise electroceutical therapy for refractory diseases, but long-term stable neuromodulation of these delicate, fragile nerve trunks remains an engineering challenge. Here, we report the development of NeuroWrap Ultrasonic Stimulator (NWUS), an untethered, self-adhesive thin-film neurostimulator capable of conformally wrapping around tiny nerve trunks. The untethered architecture can help avoid the damage or rupture of tiny nerves due to uncontrollable micromotion of lead wires during bodily movements. The NWUS is an ultrasound-responsive acoustoelectric converter with optimized impedance matching, which enables highly effective wireless electrical stimulation. The electroceutical application of NWUS was further illustrated in chronic vagus nerve stimulation for immunomodulation therapy in a rat model. The wireless neuromodulation therapy of rat experimental autoimmune myocarditis was proven to restore left ventricular function, suppress proinflammatory cytokine expression as well as macrophage infiltration within cardiac tissue, and promote regulatory T cell recruitment along with increased anti-inflammatory cytokine levels.",crossref,0
NEDDylation maintains oocyte quality by stabilizing mitochondrial transcription,https://www.science.org/doi/abs/10.1126/sciadv.aec3505?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec3505,Stephanie A. Pangas,"Age-related decline in oocyte quality increases the risk of infertility, miscarriage, and birth defects. Mitochondrial dysfunction is a key contributor to this decline. Here, we report that oocyte-specific deletion of
                    Uba3
                    , which encodes the catalytic subunit of the E1 NEDDylation-activating complex, causes sterility in mice. Fully grown, germinal vesicle–stage
                    Uba3
                    conditional knockout oocytes exhibit mitochondrial dysfunction, including elevated reactive oxygen species, impaired oxidative phosphorylation, and depletion of mitochondrially encoded RNA transcripts. Proteomic analysis identified alterations in mitochondrial-associated proteins, including enrichment of mitochondrial matrix and respiratory chain components and reduced abundance of electron transport chain complexes. These defects were associated with reduced levels of the mitochondrial RNA polymerase, POLRMT [polymerase (RNA) mitochondrial DNA directed]. We further show that POLRMT is directly modified by NEDDylation, which alters its stability by antagonizing ubiquitylation and degradation. Notably, NEDD8 levels decline with age in both mouse and human oocytes. Together, these findings identify NEDDylation as a regulator of oocyte quality and connect this pathway to mitochondrial transcription in oocytes.",crossref,0
Mathematical modeling of JAK2V617F clonal expansion in a general population cohort,https://www.pnas.org/doi/abs/10.1073/pnas.2507773123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2507773123,Thomas Stiehl,"The Philadelphia chromosome-negative myeloproliferative neoplasms (MPNs) are a group of blood cancers characterized by overproduction of one or more types of blood cells, which can lead to thrombosis and other complications. MPNs develop slowly and are driven by a relatively small set of mutations in the hematopoietic stem cells (HSCs). Their slow development (over the course of decades) affords a unique opportunity to study their onset, but until recently few data have been available from individuals not yet showing overt disease. Thanks to the ambitious Danish General Suburban Population Study conducted in suburban Zealand, Denmark, we have identified a (
                    
                      
                        
                          n
                          =
                          67
                        
                      
                    
                    ) cohort of individuals harboring the most common driver mutation in MPN (namely
                    JAK2V617F
                    ) and have obtained follow-up measurements of their variant allele fraction (VAF) spanning over 10 y. We show that these data are consistent with a Moran model governing the competition between healthy and mutated HSCs, and estimate the selective advantage of the mutant clone for each individual. Notably, we find that for many individuals, the change in VAF over many years is statistically consistent with zero, or even negative, selective advantage. This is in contrast to prior studies that have focused on patients diagnosed with overt MPN disease, in whom the mutant cells are almost always found to outcompete the healthy cells. Our results have implications for our understanding of the very early phases of MPN disease, and may contribute to early detection and personalized prediction of disease progression.",crossref,0
Superefficient optical frequency division referenced to μHz Schawlow-Townes-linewidth quantum noise–limited lasers,https://www.science.org/doi/abs/10.1126/sciadv.aed1856?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aed1856,Heng Zhou,"Optical frequency division (OFD) converts ultrastable optical frequencies to microwaves via an optical frequency comb, generating microwave oscillators with record-low phase noise and time jitter. However, conventional OFD systems face a notable trade-off between division complexity and noise suppression because of severe thermal and technical noise in optical references. Here, we address this challenge by using common-cavity bicolor Brillouin lasers as references, operating at the fundamental quantum noise limit with a 10-microhertz Schawlow-Townes linewidth. Enabled by these ultracoherent lasers, our OFD system uses a markedly simplified comb divider with an unprecedented division factor of 10, producing a 10-gigahertz microwave signal with exceptional phase noise of −65 decibels relative to the carrier per hertz at 1-hertz offset, −155 decibels relative to the carrier per hertz at 10-kilohertz offset, and −172 decibels relative to the carrier per hertz at 10-megahertz offset. Leveraging this purity, we implement broadband synthesis from 5 to 20 gigahertz with millisecond tuning. This work redefines the trade-off between noise suppression and division complexity in OFD, paving the way for compact, high-performance microwave synthesis for next-generation atomic clocks, quantum sensors, and low-noise radar systems.",crossref,0
Abiotic sources of fixed nitrogen sustained early ecosystems for several hundred million years after the origin of life,https://www.science.org/doi/abs/10.1126/sciadv.aec4450?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec4450,Eva E. Stüeken,"Nitrogen (N) plays a crucial role in controlling biological productivity. However, it remains unknown how Earth’s earliest ecosystems accessed bioavailable forms of nitrogen. Here, we present genomic evidence that the last universal common ancestor (LUCA) had genes for importing ammonium into the cell, but the first organisms with all three catalytic nitrogen fixing genes emerged at least 1 billion years later. Similarly, enzymatic pathways for accessing nitrogen from urea and nitriles appear to predate biological N
                    2
                    fixation. Our results imply that Earth’s earliest biosphere was maintained by environmental sources of ammonium and other N-bearing compounds, possibly derived from a combination of processes such as hydrothermal activity, photochemistry, rock weathering, lightning, or impact events. Biological N
                    2
                    fixation may have emerged in response to an increase in biological nutrient demand or due to declining abiotic supplies of ammonium, urea, and nitriles.",crossref,0
