title,link,published,source,pub_date
Full-cycle oxygen-tolerant organic flow batteries,https://www.cell.com/joule/fulltext/S2542-4351(25)00448-9?rss=yes,2026-01-29 00:00:00 UTC,Joule,2026-01-29 00:00:00+00:00
Water-soluble hexagonal BaAl2O4 as sacrificial layer for freestanding crystalline membranes and flexible devices,https://www.nature.com/articles/s41563-026-02486-w,2026-01-29 00:00:00 UTC,Nature Materials,2026-01-29 00:00:00+00:00
"Crystallization suppression of mixed-halide intermediates for perovskite/Cu(In,Ga)Se2 tandem solar cells with improved efficiency",https://www.nature.com/articles/s41560-026-01975-1,2026-01-29 00:00:00 UTC,Nature Energy,2026-01-29 00:00:00+00:00
Collective photon emission and ferroelectric exciton ordering near Mott insulating state in WSe2/WS2 heterobilayers,https://www.nature.com/articles/s41563-025-02476-4,2026-01-29 00:00:00 UTC,Nature Materials,2026-01-29 00:00:00+00:00
"As humans return to the Moon, scientists confront the dangers of deep-space radiation",https://www.science.org/content/article/humans-return-moon-scientists-confront-dangers-deep-space-radiation,2026-01-29 02:00:00 UTC,Latest News from Science Magazine,2026-01-29 02:00:00+00:00
Split‐Deliver‐Click: Tumor‐Specific Protein Degradation via “AND” Logic‐Gated In‐Cell Bioorthogonal Clicking of PROTACs,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520774?af=R,2026-01-29 04:21:35 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 04:21:35+00:00
Unleashing Sodium–Sulfur Battery Performance With Atomically Dispersed Single Atom Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505686?af=R,2026-01-29 04:22:02 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-29 04:22:02+00:00
Resolving the Efficiency–Mechanical Trade‐off in Organic Solar Cells: 20.4% Enabled by Hydrogen‐Bonding Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524211?af=R,2026-01-29 04:22:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 04:22:52+00:00
How Electrolytes Control the Activity and Stability of Fe‐N‐C for Oxygen Reduction Reaction in Acidic Media,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505944?af=R,2026-01-29 04:23:10 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-29 04:23:10+00:00
Bio‐inspired Displays: Toward Intelligent Systems With Active Perception and Adaptive Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521854?af=R,2026-01-29 04:29:57 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 04:29:57+00:00
Hidden Diradical: Conformational Switch for Solvatochromic NIR Emission With Unity Quantum Yield in Thiele's Hydrocarbon,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524042?af=R,2026-01-29 04:36:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 04:36:22+00:00
U.K. physics community braces for deep funding cuts,https://www.science.org/content/article/u-k-physics-community-braces-deep-funding-cuts,2026-01-29 04:40:00 UTC,Latest News from Science Magazine,2026-01-29 04:40:00+00:00
Elasticization Enables Strain‐Tolerant Microstructure and Enhanced Performance in Stretchable Polymer Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520990?af=R,2026-01-29 04:47:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 04:47:27+00:00
An Iridium‐Catalyzed Conia‐ene Reaction for the Diastereo‐ and Enantioselective Synthesis of Complex Ring Systems,https://onlinelibrary.wiley.com/doi/10.1002/anie.6718169?af=R,2026-01-29 05:10:18 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:10:18+00:00
PCA‐Based Database Mining Enables the Discovery of Bacterial Carbene Transferases for Stereodivergent Cyclopropanation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526025?af=R,2026-01-29 05:21:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:21:55+00:00
Zinc‐Complex Orchestrating Pyroptosis for Hypoxia‐Tolerant Photoimmunotherapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525200?af=R,2026-01-29 05:24:02 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:24:02+00:00
Rapid RASER MRI,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525699?af=R,2026-01-29 05:42:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:42:37+00:00
Covalent Protein Inhibitors via Tyrosine and Tryptophan Conjugation with Cyclic Imine Mannich Electrophiles,https://onlinelibrary.wiley.com/doi/10.1002/anie.202516630?af=R,2026-01-29 05:48:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:48:52+00:00
Highly Efficient Deep‐Blue Room‐Temperature Phosphorescence With Tunable Long‐Lived Afterglow and Reversible Photoactivation Behavior,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525851?af=R,2026-01-29 05:51:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 05:51:06+00:00
Cu Sites Induced Polarization Enhancement and Symbiotic Electronic Structure Regulation to Facilitate CO2 Photoreduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506247?af=R,2026-01-29 06:14:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-01-29 06:14:05+00:00
Dynamic Iodide Regeneration Enabled by Piperazine‐Tailored PCBM Interfaces for Photothermally Stable and Efficient Inverted Perovskite Photovoltaics,https://onlinelibrary.wiley.com/doi/10.1002/anie.6909224?af=R,2026-01-29 06:16:31 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:16:31+00:00
Inert Complexes Unlock Ligand‐Accelerated Transition‐Metal Catalysis on Proteins,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522057?af=R,2026-01-29 06:17:07 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:17:07+00:00
Simultaneous Boost of SF6 Adsorption Capacity and Kinetics Through Isoreticular Functionalization of Zinc(II)‐Pyrazolate Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.5036296?af=R,2026-01-29 06:18:11 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:18:11+00:00
Modulation of Local Hydrogen Bonding for Highly Efficient Bi‐MOFs Photocatalyzed Fixation of N2 in Aqueous Solution,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525232?af=R,2026-01-29 06:19:55 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:19:55+00:00
Proton‐Activated Artificial Channels for pH‐Selective Cancer Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525440?af=R,2026-01-29 06:25:14 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:25:14+00:00
Targeting the Membrane‐Embedded Rhomboid Protease GlpG: A Multimodal Strategy for Inhibitor Discovery and Mechanistic Insight,https://onlinelibrary.wiley.com/doi/10.1002/anie.202514067?af=R,2026-01-29 06:29:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-29 06:29:01+00:00
A wake-up call,https://www.science.org/doi/abs/10.1126/science.aef7771?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Into the deep,https://www.science.org/doi/abs/10.1126/science.aef8481?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
The great government brain drain,https://www.science.org/doi/abs/10.1126/science.aef8893?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Earthquake sensors buried in the quietest spot on Earth,https://www.science.org/doi/abs/10.1126/science.aef8894?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Leading preprint server clamps down on ‘AI slop’,https://www.science.org/doi/abs/10.1126/science.aef8896?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Magnetic fields cause fluorescent proteins to dim,https://www.science.org/doi/abs/10.1126/science.aef8898?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Oil helped build Venezuela’s science. Can oil now revive it?,https://www.science.org/doi/abs/10.1126/science.aef8895?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
China turns the tables in biotech,https://www.science.org/doi/abs/10.1126/science.aef7757?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Public access’s next frontier,https://www.science.org/doi/abs/10.1126/science.aef7772?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Fossil energy minimum viable scale,https://www.science.org/doi/abs/10.1126/science.aea0972?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
In Science Journals,https://www.science.org/doi/abs/10.1126/science.aef8478?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Soils drive convergence in the regulation of vascular tension in land plants,https://www.science.org/doi/abs/10.1126/science.adx8114?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
The essential nature of creative endeavors,https://www.science.org/doi/abs/10.1126/science.aed8689?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Making sense of disease,https://www.science.org/doi/abs/10.1126/science.aed6470?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Probing supersolidity through excitations in a spin-orbit–coupled Bose-Einstein condensate,https://www.science.org/doi/abs/10.1126/science.adv1209?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
High-resolution geodetic velocities reveal role of weak faults in deformation of Tibetan Plateau,https://www.science.org/doi/abs/10.1126/science.adi3552?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Cellular survivorship bias as a mechanistic driver of muscle stem cell aging,https://www.science.org/doi/abs/10.1126/science.ads9175?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Multiple protein structure alignment at scale with FoldMason,https://www.science.org/doi/abs/10.1126/science.ads6733?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Planning policy undermines UK’s nature goals,https://www.science.org/doi/abs/10.1126/science.aee3245?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
From sequence to function: Bridging single-molecule kinetics and molecular diversity,https://www.science.org/doi/abs/10.1126/science.adv4503?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Paying resilience forward,https://www.science.org/doi/abs/10.1126/science.adz3638?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Controlling plastic behavior with light,https://www.science.org/doi/abs/10.1126/science.aee7263?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
In Other Journals,https://www.science.org/doi/abs/10.1126/science.aef8479?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Muscle stem cells trade functionality for survival,https://www.science.org/doi/abs/10.1126/science.aed3298?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Should I stay or should I go with them?,https://www.science.org/doi/abs/10.1126/science.aee3786?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Rethinking the heritability of aging,https://www.science.org/doi/abs/10.1126/science.aee3844?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Solving the ferroelectric scaling trilemma,https://www.science.org/doi/abs/10.1126/science.aee4597?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Kinetic acceleration of MoS2 growth by oxy-metal-organic chemical vapor deposition,https://www.science.org/doi/abs/10.1126/science.aec7259?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
A global imperative to remediate Ukraine’s soils,https://www.science.org/doi/abs/10.1126/science.aee8317?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Lithographic crystallinity regulation in additive fabrication of thermoplastics (CRAFT),https://www.science.org/doi/abs/10.1126/science.aeb3637?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Heritability of intrinsic human life span is about 50% when confounding factors are addressed,https://www.science.org/doi/abs/10.1126/science.adz1187?af=R,2026-01-29 07:00:02 UTC,AAAS: Science: Table of Contents,2026-01-29 07:00:02+00:00
Phage Mu enlists the β-sliding clamp for late gene transcription,https://www.pnas.org/doi/abs/10.1073/pnas.2519494123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Payoff equivalence and complete strategy spaces of direct reciprocity,https://www.pnas.org/doi/abs/10.1073/pnas.2518486123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Automated decision-making by chemical echolocation in active droplets,https://www.pnas.org/doi/abs/10.1073/pnas.2526773123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Orbital longitudinal magnetoelectric coupling in rhombohedral multilayer graphene,https://www.pnas.org/doi/abs/10.1073/pnas.2506751123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
The assembly rules guiding hetero-oligomeric bacterioferritin organization and their evolutionary signature,https://www.pnas.org/doi/abs/10.1073/pnas.2504561123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Genomics and genetic rescue,https://www.pnas.org/doi/abs/10.1073/pnas.2537193123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Representational drift reflects ongoing balancing of stochastic changes by Hebbian learning,https://www.pnas.org/doi/abs/10.1073/pnas.2503046123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
"Correction for Hou et al., Therapeutic restoration of mitochondria–endoplasmic reticulum cross talk for osteoarthritis",https://www.pnas.org/doi/abs/10.1073/pnas.2600337123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Functional motifs in food webs and networks,https://www.pnas.org/doi/abs/10.1073/pnas.2521927123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
The dynamics of cooperation in asymmetric public goods games,https://www.pnas.org/doi/abs/10.1073/pnas.2525760123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Tantalum alloy–based resonators for quantum information systems,https://www.pnas.org/doi/abs/10.1073/pnas.2519940123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Shaking and pushing skyrmions: Formation of a nonequilibrium phase with zero critical current,https://www.pnas.org/doi/abs/10.1073/pnas.2507428123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Dynamics of memory B cells and plasmablasts in healthy individuals,https://www.pnas.org/doi/abs/10.1073/pnas.2528141123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Engineered aldehyde dehydrogenases for amide bond formation,https://www.science.org/doi/abs/10.1126/science.adw3365?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
The ‘undone science’ of opioid overdose deaths,https://www.science.org/doi/abs/10.1126/science.aee8306?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
Ten-year 15N labeling reveals the nitrogen retention threshold for maximizing carbon sequestration in a temperate forest,https://www.pnas.org/doi/abs/10.1073/pnas.2533999123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
Aging drives a program of DNA methylation decay in plant organs,https://www.science.org/doi/abs/10.1126/science.adu2392?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
The origin of hepatocellular carcinoma depends on metabolic zonation,https://www.science.org/doi/abs/10.1126/science.adv7129?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
Active learning design of bcc solid solution alloys with gigapascal strength and elemental metal–level ductility,https://www.pnas.org/doi/abs/10.1073/pnas.2530922123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-01-29 08:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-29 08:00:00+00:00
High-precision tracking of human foragers reveals adaptive social information use in the wild,https://www.science.org/doi/abs/10.1126/science.ady1055?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
DNA-protein cross-links promote cGAS-STING–driven premature aging and embryonic lethality,https://www.science.org/doi/abs/10.1126/science.adx9445?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
The evolution of gene regulation in mammalian cerebellum development,https://www.science.org/doi/abs/10.1126/science.adw9154?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
Wafer-scale ultrathin and uniform van der Waals ferroelectric oxide,https://www.science.org/doi/abs/10.1126/science.adz1655?af=R,2026-01-29 08:00:00 UTC,AAAS: Science: Table of Contents,2026-01-29 08:00:00+00:00
"Data center survey reveals majority believe renewables and BESS are the ideal energy mix, power issues start in 2027",https://www.ess-news.com/2026/01/29/data-center-survey-reveals-majority-believe-renewables-and-bess-are-the-ideal-energy-mix/,2026-01-29 08:36:57 UTC,Latest news about ESS Projects & Applications | ESS News,2026-01-29 08:36:57+00:00
[ASAP] Observation of Transition from Rate Law to Butler–Volmer Controlled Water Oxidation Kinetics on Hematite Photoanodes,http://dx.doi.org/10.1021/jacs.5c18734,2026-01-29 09:03:04 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-29 09:03:04+00:00
GIZ and thyssenkrupp nucera advance PtX in India,https://hydrogentechworld.com/giz-and-thyssenkrupp-nucera-advance-ptx-in-india,2026-01-29 09:42:02 UTC,Hydrogen Tech World.com,2026-01-29 09:42:02+00:00
Testing fault at 100 MW battery disrupts Estonia–Finland power link,https://www.ess-news.com/2026/01/29/testing-fault-at-100-mw-battery-disrupts-estonia-finland-power-link/,2026-01-29 09:45:04 UTC,Latest news about ESS Projects & Applications | ESS News,2026-01-29 09:45:04+00:00
SOFC pilot targets FPSO deployment by 2027,https://hydrogentechworld.com/sofc-pilot-targets-fpso-deployment-by-2027,2026-01-29 10:01:39 UTC,Hydrogen Tech World.com,2026-01-29 10:01:39+00:00
UK-Sweden Alliance Targets Baltic Sea CCUS Infrastructure Build-Out,https://carbonherald.com/uk-sweden-alliance-targets-baltic-sea-ccus-infrastructure-build-out/?utm_source=rss&utm_medium=rss&utm_campaign=uk-sweden-alliance-targets-baltic-sea-ccus-infrastructure-build-out,2026-01-29 10:05:24 UTC,Carbon Herald,2026-01-29 10:05:24+00:00
AI-driven partnership targets AEM bottlenecks,https://hydrogentechworld.com/ai-driven-partnership-targets-aem-bottlenecks,2026-01-29 10:10:42 UTC,Hydrogen Tech World.com,2026-01-29 10:10:42+00:00
[ASAP] Programming Hydrogel Mechanics via Sequence-Controlled Polymerization Using Peptide Self-Assembly,http://dx.doi.org/10.1021/jacs.5c12182,2026-01-29 10:13:44 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-29 10:13:44+00:00
Machine Learning‐Assisted Ultraelastic and Vibration‐Resolvable Microwebs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519941?af=R,2026-01-29 10:30:32 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 10:30:32+00:00
Asymmetric Self‐Assembled Molecule With High Dipole Moment for Efficient Wide‐Bandgap Perovskite Solar Cells and Tandems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523338?af=R,2026-01-29 10:31:48 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 10:31:48+00:00
Co-Reactive Secures More Than $7M In Seed Funding For Its Cement Decarbonization Solution,https://carbonherald.com/co-reactive-secures-more-than-7m-in-seed-funding-for-its-cement-decarbonization-solution/?utm_source=rss&utm_medium=rss&utm_campaign=co-reactive-secures-more-than-7m-in-seed-funding-for-its-cement-decarbonization-solution,2026-01-29 10:31:57 UTC,Carbon Herald,2026-01-29 10:31:57+00:00
Quinone‐Grafted Chitosan Polymers Enhance Microbial Extracellular Electron Transfer for Living Bioelectronic Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518817?af=R,2026-01-29 10:32:47 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 10:32:47+00:00
Correction to “A Novel Ultra‐Wideband Electromagnetic‐Wave‐Absorbing Metastructure Inspired by Bionic Gyroid Structures”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522227?af=R,2026-01-29 10:35:44 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 10:35:44+00:00
Soft Ionic and Electronic Triboelectric Nanogenerators: Toward Attachable and Implantable Biomedical Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517321?af=R,2026-01-29 10:38:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-01-29 10:38:27+00:00
