title,link,published,source,pub_date
A Covalent Brush‐on‐Brush Polymer Programs Ordered Intracellular Activation of a Mitochondria‐Disrupting Peptide,https://onlinelibrary.wiley.com/doi/10.1002/anie.4777081?af=R,2026-09-16 03:09:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:09:19+00:00
Monomicellar Assembly for Hierarchically Meso‑Macroporous Spheres,https://onlinelibrary.wiley.com/doi/10.1002/anie.8317130?af=R,2026-09-16 03:11:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:11:22+00:00
S‐Scheme Charge Separation Enables Photocarrier‐Regulated Aqueous NH4+ Storage in g‐C3N4@WO3 Heterojunctions,https://onlinelibrary.wiley.com/doi/10.1002/anie.3990578?af=R,2026-09-16 03:12:06 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:12:06+00:00
In Vitro Selection of Functional Neoproteins Containing Highly Fluorinated Cores,https://onlinelibrary.wiley.com/doi/10.1002/anie.5293145?af=R,2026-09-16 03:13:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:13:19+00:00
Axial Boron Coordination Reconstructs Stereostructure of Cu Single‐Atom Nanozymes for Efficient Water‐Phase Chemical Sensing,https://onlinelibrary.wiley.com/doi/10.1002/anie.8789610?af=R,2026-09-16 03:14:37 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:14:37+00:00
Constructing p‐d Orbital Hybridization via In Situ Generation of Bi19Br3S27/NiSx for Highly Selective Photothermal CO2 Reduction to C2H4,https://onlinelibrary.wiley.com/doi/10.1002/anie.1626004?af=R,2026-09-16 03:15:16 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:15:16+00:00
Proximal Symmetry‐Enhanced Single‐Atom Ni and In Situ Evolved Co Nanoparticle in MOFs for Synergistically Boosted Electrocatalytic Urea Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.4551056?af=R,2026-09-16 03:16:38 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:16:38+00:00
Breaking the Activity‐Stability Trade‐Off in Dry Reforming of Methane via Heteroenergetic Support Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.8581956?af=R,2026-09-16 03:18:03 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:18:03+00:00
Phase‐Change‐Induced Dual Electric Fields Over Atomically Bonded MicCu2O@Cu‐TCPP Heterojunctions for Synergistic Photocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.3230584?af=R,2026-09-16 03:20:33 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:20:33+00:00
Inverse Solid‐State Photoluminescence and Electrochemiluminescence of Isostructural Nanoclusters: Unveiling the Critical Role of Intermolecular Charge Migration,https://onlinelibrary.wiley.com/doi/10.1002/anie.2001254?af=R,2026-09-16 03:22:17 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:22:17+00:00
Substrate‐Dependent Crosslinking by the Cytochrome P450 From Aminopyruvatide Biosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.7714055?af=R,2026-09-16 03:22:20 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:22:20+00:00
Biocompatible Polysaccharides Enable Sustainable Wearable Seawater‐Based Zinc–Sulfur Pouch Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.8355248?af=R,2026-09-16 03:23:41 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:23:41+00:00
Thinking Outside the Binding Site: A Self‐Encapsulating Kinase Inhibitor Remodels Its Pocket to Achieve Selectivity,https://onlinelibrary.wiley.com/doi/10.1002/anie.2953141?af=R,2026-09-16 03:24:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:24:19+00:00
Proton‐Transfer Inhibition by Imine‐Linked Covalent Organic Frameworks Enables Efficient C2+ Production From Acidic CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.3734382?af=R,2026-09-16 03:26:13 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:26:13+00:00
Orientationally Coherent Chiral Nanoparticle Superlattices With Emergent and Tunable Collective Chiroptical Activity,https://onlinelibrary.wiley.com/doi/10.1002/anie.7913188?af=R,2026-09-16 03:27:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:27:22+00:00
Engineering Ferrimagnetic Interactions in Molecular Quantum Systems,https://onlinelibrary.wiley.com/doi/10.1002/anie.4744683?af=R,2026-09-16 03:27:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:27:26+00:00
Lattice Strain and Charge Transfer Induced by the Ru@RuO2 Core–Shell Heterostructure Enable Efficient and Durable Acidic Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3816467?af=R,2026-09-16 03:30:50 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:30:50+00:00
"FePO4/FeF3 Composites as High‐Capacity, Highly Reversible Cathodes for Li‐Ion Batteries",https://onlinelibrary.wiley.com/doi/10.1002/anie.5050030?af=R,2026-09-16 03:33:47 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:33:47+00:00
Incorporation of Graphdiyne‐Based sp‐Carbon Into the First Coordination Sphere of a Metal Complex for the Electrocatalysis of Nitric Oxide to Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.9566713?af=R,2026-09-16 03:35:05 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:35:05+00:00
Franziska R. Traube,https://onlinelibrary.wiley.com/doi/10.1002/anie.3830778?af=R,2026-09-16 03:39:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 03:39:46+00:00
Chemoenzymatic Assembly of Branch‐Selective Sulfated N‐ and O‐Glycans to Decode Glycan‐Binding Protein Recognition,https://onlinelibrary.wiley.com/doi/10.1002/anie.2218878?af=R,2026-09-16 04:10:04 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 04:10:04+00:00
A Universal Synthesis of PtPd‐Based High‐Entropy Sub‐Nanoribbons for Oxygen Reduction Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71585?af=R,2026-09-16 05:40:27 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 05:40:27+00:00
Coordination‐Engineered Cu Single Atom on N‐Doped Carbon Nanosheets for Highly‐Efficient Photocatalytic CO2 Reduction to CH4,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71595?af=R,2026-09-16 05:41:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 05:41:05+00:00
All‐In‐One Sensing Supercapacitor With Shared Configuration and Decoupled Performance,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71590?af=R,2026-09-16 05:42:25 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 05:42:25+00:00
Dense Zinc Deposition Underneath a Zincophobic MoTe2 Protective Layer via Weakening Electrostatic Repulsion for Durable Zinc Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71492?af=R,2026-09-16 05:43:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 05:43:01+00:00
Restraining Mechanochemical Failure in High‐Voltage Ni‐Rich Cathode by Coupling Bulk Lattice Pinning With Interphase Self‐Reconstruction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71110?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Redesigning Interlayers for Anode‐Free Batteries: Harnessing Continuity and Metal Inventory,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71206?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Magnetic Insights Into Heterogeneous and Nonequilibrium Electrochemical Reactions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71401?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Regulating Multi‐Metal Ion Orbital Interactions to Enhance Kinetics and Structural Stability in Lithium Manganese Iron Phosphate Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71180?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Issue Information,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71451?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Thermodynamically Guided Three‐Stage Separation for Deep Aluminum Removal from Delithiated LiFePO4 Slag Toward Battery‐Grade FePO4 Regeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71033?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Direct Optical Visualization of Kinetic Homogenization in Al‑Doped LiCoO2 Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71404?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
3D Micro‐Network Li/Al4Li9 Composite Anodes Constructed by One‐Step Melt‐Spinning for High Energy Density Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71402?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Achieving Synergistic Kinetics and Stability in Li‐Rich Mn‐Based Oxides via AlPO4‐Assisted Multi‐Scale Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71400?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Facilitated Phase Transformation for Improved Performance of Earth‐Abundant Disordered Rocksalt Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71399?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Network‐Structured All Organic Composite for High‐Temperature Capacitive Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71395?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
In Situ Interfacial Reconstruction Enables Sodiophilic and Ion‐Conductive Current Collectors for Anode‐Free Sodium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71390?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
High‐Entropy‐Tailored d−p Orbital Hybridization in Na3V2(PO4)2O2F Cathodes for Durable Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71389?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Dynamic Li+ Releasing‐Pulling Design of Weakly Coordinated Gel Polymer Electrolytes Realizing Practical Wide‐Temperature Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71386?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Unraveling the Ultrafast Phase Transition Pathways of Mn‐Based Layered Oxides,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71234?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Gradient Interfacial Layer Design for Zinc Metal Anode: Breaking the Trade‐Off Between Zincophilicity and Zincophobicity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71204?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Giant and Broad‐Temperature Electrocaloric Cooling via B‐Site Medium‐Entropy Design in PST‐Based Multilayer Ceramics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71192?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Developing Metal–Semimetallic Transition Metal Dichalcogenide Interfaces in Plasmonic Au/NbS2 Heterostructures for Enhanced Charge Transfer and Photoelectrochemical Hydrogen Evolution Reaction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71184?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Accelerated Formation of CsPbI3 through Controlled Amidation of Intermediate Phases,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71174?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Guiding Uniform Nucleation and Growth by Engineered Electrolyte‐Philic and Sodiophilic Interface for Dendrite‐Free Sodium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71200?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Iron‐Based Sodium‐Salt Composite Cathode for Sodium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71154?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Charge‐Redistribution‐Driven Dual‐Single‐Atom Catalysts on MXene for Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71403?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Correction to “Molecular Bottom‐Up Design of Single‐Site Copper‐Palladium Catalysts for Selective Glycerol Electro‐Oxidation”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71055?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Correction to “Elimination of Interfacial Lattice Mismatch and Detrimental Reaction by Self‐Assembled Layer Dual‐Passivation for Efficient and Stable Inverted Perovskite Solar Cells”,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71415?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Iron‐Based Sodium‐Salt Composite Cathode for Sodium‐Ion Batteries (Adv. Energy Mater. 35/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71450?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Understanding the Electrolyte‐Hard Carbon Interphase Synergy in Sodium‐Ion Batteries: From Mechanistic Insights to Design Strategies,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71425?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Enabling Record‐Breaking 19.05% Efficiency Organic Solar Cells by Crystallization Engineering of Simple Nonfused Ring Electron Acceptors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71099?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Challenges and Design Strategies Toward Aqueous Zinc‐Ion Batteries Beyond Laboratory,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71454?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Tailoring Electrolyte Chemistry Through Precise Organic Synthesis for Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71447?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Exceptional Ductility in N‐Type Bi2Te3 Enabled by Atomic‐Scale Coulomb Tailoring of the Van Der Waals Gap,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71385?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Nano‐Heterostructured TiO2‐TiO‐TiN/MoO3‐x‐Mo2N Composite LIB Anode With Enhanced Li+ Storage via Glycine‐assisted Anodization and Cathodic Deposition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71387?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
All‐Polymer Semitransparent Organic Solar Cells With Excellent Performance and Enhanced Stability Using Narrow‐Bandgap Terpolymer Donors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71392?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Zinc Reverse Diffusion‐Induced Uniform Lithium Deposition in Composite Metal Anodes for High‐Performance Lithium Metal Pouch Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71393?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Fluorinated Methylammonium Cation Containing Perovskite Solar Cells With Over 25% Power Conversion Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71396?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
High‐Performance Self‐Assembled Amphiphilic Block Copolymer Thermoelectric Ionogel for Low‐Humidity Heat Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71397?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Femtosecond Laser‐Engineered Oxygen Vacancies Enable Lattice Oxygen‐Driven Oxygen Evolution Reaction for Industrial Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71166?af=R,2026-09-16 06:11:01 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-09-16 06:11:01+00:00
Dilute Interstitial Carbon Stabilization of Highly Strained Metastable HCP Nickel for Enhanced Electrocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.2874510?af=R,2026-09-16 06:30:01 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-16 06:30:01+00:00
Realizing Precise Molecular Differentiation in Heterogeneous Polyamide Nanofilms Formed via Multi‐Stage Interfacial Polymerization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74320?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Graphene Nanosensor for the Detection of Small Organic Compounds Using an Insect Olfactory Receptor (Adv. Mater. 52/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74869?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Stretchable Piezoelectric Membrane of Ferroelectric Charge‐Transfer Cocrystals for Efficient Energy Harvesting and Self‐Powered Wearable Sensors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74274?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
A Vertically Bandgap‐Cascaded Perovskite Single‐Crystal Film Heterojunction for On‐Chip Spectral Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74281?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Topological Crosslinker Design Regulates Interfacial and Active Species Transport in Zinc‐Iodine Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74282?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
High‐Performance Heterocyclic Aramid Fibers Reinforced by Graphene Oxide for Advanced Impact‐Resistant Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74283?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Synergistic Spin‐Polarization Effect and Magnetic Exchange Interaction of Core/Shell Structure for Bifunctional Oxygen Electrocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74285?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Anion‐Polarity‐Induced Interfacial Reconstruction Directs Crystallographic Texture for Highly Reversible Sn Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74286?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Single‐Atom Cu‐Induced Electronic Localization Enhances Charge Transfer in g‐C3N4/PyBT S‐Scheme Photocatalyst,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74288?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Deterministic Nucleation of Nanocrystal Superlattices on 2D Perovskites for Light‐Funneling Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74290?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Construction of Multiply Bridged Coordination Framework via a Cluster‐Ligand Strategy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74292?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
"A Wireless, Passive Multimodal Wearable Sensor With Decoupled Sensing Capabilities",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74293?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Neodymium Single‐Atom Regulator via Electronic State Nonlinear Change for Piezoelectric Sonodynamic Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74294?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Spray‐Based Triboelectric Nanogenerator With Ultra‐High Current for Hydrogen Generation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74302?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Chiral Altermagnetic Magnetoelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74303?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Pollen‐Based Artificial Enzyme With Efficient Biocatalysis and Immune‐Priming to Prevent Primary and Secondary Wound Infection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74304?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Soft‐Rigid Liquid Metal‐SiC Hybrid Fillers Enable Superior Nonlinear Conductivity and Electric Field Regulation of Composite Dielectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74306?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
"An Ultrathin, Permeable, and Battery‐Free Monolithically Integrated System for Emotion Sensing and Interaction",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74311?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
De Novo Autogenic Engineered Living Functional Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74312?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
De Novo‐Designed Peptide‐Engineered Multimodal Platform for Post‐Ischemic Stroke Tissue Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74330?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Spectral Response Pixels in Lithium Niobate for Spectroscopic Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74336?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Chiral Titanium Dioxide Nanoparticles Induce Breast Cancer Lung Metastasis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74340?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Ternary Cooperative Interface With Electronegative Phosphine Bridges Enables Efficient and Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74416?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
Grain Boundary Enabled Diamond Memristor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74418?af=R,2026-09-16 06:32:31 UTC,Wiley: Advanced Materials: Table of Contents,2026-09-16 06:32:31+00:00
