title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Sea-level-driven land conversion amplified by coastal agriculture,https://www.nature.com/articles/s41893-026-01835-6,Nature Sustainability,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41893-026-01835-6,Matthew L. Kirwan,"Sea-level rise (SLR) and saltwater intrusion are driving large-scale ecosystem retreat along economically valuable coasts. However, it remains unclear how human interventions influence climate-driven processes, especially in rural areas. Sea-level-driven land use change is typically modelled as a binary response, where human-dominated uplands convert to wetlands instantaneously or else are protected indefinitely. Here we use 38 years of satellite observations across the mid-Atlantic SLR hotspot to show that marsh encroachment is nearly twice as fast, and 1.4–6.8 times more frequent, on agricultural land than forestland. Field measurements indicate that local interventions have slowed the loss of agricultural land on private property to rates far lower than SLR; however, our results suggest that, at the regional scale, agriculture accelerates the impacts of saltwater intrusion. These results imply a unique scale-dependent impact of humans on coastal management and extend our understanding of humans as principal agents of change, even in rural landscapes.",nature_html,0
Advancing biodiversity through poverty solutions,https://www.nature.com/articles/s41893-026-01816-9,Nature Sustainability,2026-05-18 00:00:00 UTC,2026-05-18 00:00:00+00:00,10.1038/s41893-026-01816-9,Arun Agrawal,"Forests provide several ecosystem services that support the livelihoods of millions of forest-dependent people in lower- and middle-income countries. Provisioning of ecosystem services is directly linked to the maintenance of forest biodiversity, which in turn is influenced by human activities. We leveraged a unique dataset of plot-level tree species data from 322 tropical community forests to analyse the joint effects of demographic, socioeconomic and institutional factors on forest biodiversity, as such impacts have been rarely assessed simultaneously. We find that percentage of poor households and community reliance on fuelwood are associated with lower richness. Over time, forests in areas with higher population density and increasing numbers of poor households experienced declines in local species richness, with dominant species being the most affected. In contrast, forests in areas where households have increased their reliance on subsistence crops are associated with positive changes in species richness and these changes took place across rare, common and dominant species. Social and institutional factors (livestock presence and governance arrangements) showed no association with species richness losses or gains over time. Our analyses suggest that interventions aimed at reducing poverty may create positive effects on community forest diversity and thus on the ecosystem services these forests provide.",nature_html,0
A Crystalline (Amino)(chloro)Carbene: A Platform for Nucleophilic Substitution at a Carbene Center,https://onlinelibrary.wiley.com/doi/10.1002/anie.5601060?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:10:54 UTC,2026-05-18 03:10:54+00:00,10.1002/anie.5601060,Guy Bertrand,"ABSTRACT
                  Halogenocarbenes have attracted significant interest for almost a century because they combine classical singlet carbene reactivity with the presence of a readily substituted halogen group. Before this work, no halogenocarbenes had been isolated and taming their instability remained a synthetic challenge. This report describes the preparation of room temperature stable (amino)(chloro)carbenes and examples of their substitution chemistry at the carbene center, unlocking access to a wide range of acyclic carbenes.",crossref,0
Dynamic Covalent Se─Se Bonds Enable Mechanically Adaptive Selenium Crystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.7355159?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:11:23 UTC,2026-05-18 03:11:23+00:00,10.1002/anie.7355159,Huaping Xu,"ABSTRACT
                  Dynamic covalent chemistry has enabled adaptive behavior in organic polymer networks and molecular crystals, yet analogous control in inorganic crystalline solids remains largely unexplored. Here we show that elemental selenium can operate as a dynamic covalent inorganic crystal, whose architectural and functional adaptability arises from dynamic covalent Se─Se bonds within the trigonal selenium backbone. External mechanical (or optical) stimuli drive Se─Se bond cleavage and reformation, mediating structural reconfiguration of the crystalline framework. Embedding selenium in a crosslinked polymer matrix creates a mechanically programmable environment that exerts real‐time and persistent mechanical signals in situ. Under this chemo‑mechanical coupling, crystal branching frequency and three‐dimensional architecture respond to matrix stiffness and external light, and these translate directly into tunable dielectric behavior in polymer‐selenium composites. This work expands dynamic covalent chemistry from organic to inorganic crystalline materials, and reveals dynamic covalent inorganic crystals as a new class of adaptive materials.",crossref,0
Near‐100% Selective Photocatalytic Methane‐to‐Methanol Conversion Enabled by Synergistic Chlorine Radicals and Oxygen Vacancies,https://onlinelibrary.wiley.com/doi/10.1002/anie.3983956?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:12:43 UTC,2026-05-18 03:12:43+00:00,10.1002/anie.3983956,Tong‐Bu Lu,"ABSTRACT
                  
                    The selective photocatalytic conversion of methane to a single product is a grand challenge, primarily due to uncontrollable over‐oxidation and inefficient reduction. Herein, we pioneer a radical/active‐site synergistic strategy to steer the reaction pathway exclusively toward methanol. This is realized by a dual‐functional Cl─TiO
                    2
                    ‐OV catalyst that integrates chlorine modification and oxygen vacancy (OV) engineering. Crucially, surface chlorine redirects the oxidation route: instead of generating non‐selective •OH radicals from H
                    2
                    O, photogenerated holes preferentially drive a Cl
                    −
                    /Cl• cycle. The resulting Cl• radicals activate the C─H bond of CH
                    4
                    to form •CH
                    3
                    , which combines with O
                    2
                    to yield the CH
                    3
                    OOH intermediate. Simultaneously, the engineered OV sites act as electron‐rich centers that efficiently reduce CH
                    3
                    OOH to CH
                    3
                    OH. This decoupling of selective oxidation (via Cl•) and efficient reduction (via OVs) suppresses all side‐reactions, delivering methanol with nearly 100% selectivity and a yield of 1242 µmol g
                    −1
                    . In contrast, TiO
                    2
                    ‐OV suffers from •OH‐mediated sequential oxidation to HCHO/CO
                    2
                    , and Cl─TiO
                    2
                    lacks sufficient reduction power, resulting in a CH
                    3
                    OOH/CH
                    3
                    OH mixture. This work not only offers an effective approach for highly selective photocatalytic methane conversion but also deepens mechanistic insight into radical/active‐site cooperativity in synergistic catalysis.",crossref,0
Metal‐Complex‐Functionalized Terpolymer Donors Enabling Efficient Solar Cells via Enhanced Dielectric Constant and Minimized Triplet Exciton Loss,https://onlinelibrary.wiley.com/doi/10.1002/anie.9137593?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:13:38 UTC,2026-05-18 03:13:38+00:00,10.1002/anie.9137593,Yiwang Chen,"ABSTRACT
                  
                    The dielectric constant (
                    ε
                    r
                    ) critically influences exciton generation and subsequent dissociation into free charges, playing a pivotal role in the performance of polymer solar cells (PSCs). However, the intrinsically low
                    ε
                    r
                    of conventional polymer donors leads to strong Coulombic interactions and significant energy loss (
                    E
                    loss
                    ). Herein, we address this challenge through a dielectric engineering strategy by incorporating zinc porphyrin units into the matrix polymer donor D18, resulting in a series of terpolymers D18‐Px (x = 5, 10, 15). The introduction of the zinc‐porphyrin‐based third component in the terpolymer donors significantly enhanced
                    ε
                    r
                    and promoted favorable molecular aggregation. When blended with L8‐BO, the D18‐P5:L8‐BO blend film demonstrated improved miscibility, efficient charge extraction and transport, and critically minimized non‐radiative energy loss to 0.212 eV. Consequently, it achieved a record power conversion efficiency (PCE) of 20.27% for metalated complex‐based PSCs. This work showcases a facile and effective approach for designing high‐efficiency polymer donors by strategically increasing the dielectric constant and minimizing non‐radiative losses.",crossref,0
Catalytic Enantioselective Multicomponent Reactions of Sulfoxonium Ylides Enabled by a Formal Rearrangement—A Versatile Entry to Enantioenriched α‐Sulfanyl Carbonyl Compounds,https://onlinelibrary.wiley.com/doi/10.1002/anie.2074669?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:14:03 UTC,2026-05-18 03:14:03+00:00,10.1002/anie.2074669,Luca Bernardi,"ABSTRACT
                  Sulfur ylides have emerged as versatile carbenoids for catalytic enantioselective X–H insertion reactions (X = C, N, O, and S), while offering a better safety profile compared to traditional diazo‐based metal carbene precursors. However, the realization of valuable multicomponent reactions (MCRs) with sulfur ylides has been so far out of reach. Here, we report the enantioselective MCR of sulfoxonium ylides, aldehydes, and thiols catalyzed by a chiral phosphoric acid. Departing from carbenoid reactivity, the reaction pathway entails two sequential but nonoverlapping catalytic cycles, where the assembly of the components is followed by a delayed stereodetermining rearrangement across the central C─C bond of the molecule. The organocatalytic MCR delivers β‐hydroxy‐α‐sulfanyl carbonyl products as single anti‐diastereoisomers and generally in high yields and enantioselectivities. These products cannot be readily accessed by other catalytic means and are synthetic linchpins to a variety of α‐sulfanyl carbonyl compounds via stereospecific substitutions of their hydroxy group.",crossref,0
Herbert Walter Roesky (6.11.1935–5.12.2025): One Who Set Out to Learn Chemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.9062479?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:16:07 UTC,2026-05-18 03:16:07+00:00,10.1002/anie.9062479,Matthias Driess,"Warmed by the first spring sunshine and deep in conversation, we soon found ourselves on a hilly hiking trail that led to a beautiful excursion restaurant—an ideal spot to treat ourselves to a bacchanalian break. The sun's rays sparkled in two glasses of white burgundy wine standing before us on the table. We were delightfully slowed down. ‘In the old days, we would have got up the mountain faster.’ I added with a laugh, ‘Well, come on, at least we made it.’ As we gazed at the spectacular view of the Vosges, our eyes also drifted back in time; nothing unusual for two men in their mid-sixties. “I keep thinking of Herbert Roesky. He was my wonderful teacher and mentor, a tirelessly curious man. He remained incredibly fit well into old age and came to the Göttingen institute every day, either by bicycle or on foot”. I added, ‘Yes, he is missed. And that we no longer read anything by him.’ Then, laughing out loud, ‘True, one is tempted to ask in his style: Roesky, where are you hiding? (Wo stecken Sie?)’ And after a brief silence, ‘That's exactly what he once wrote to me in his unmistakable, razor-sharp handwriting during one of his daily rounds through the lab, in my laboratory notebook. The “Old Man”, as we called him, was always eager to learn what was new in the laboratory and loved doing his morning rounds. He was boundlessly curious.’ ‘Let's drink to his memory.’ ‘Since we don't really know where he is now, tell me, do you know where he came from?’ Not much is known about his youth. He was born on 6 November 1935 in Laukischken in East Prussia (today Saranskoje, east of Kaliningrad in Russia). One can only vaguely imagine the hardships and deprivations the Roesky family endured as they fled more than 1000 kilometres west to Seesen amid the turmoil of the second world war. It was certainly a formative time for Herbert Roesky. His father, Otto Roesky, and his wife Lina ran a dairy in Laukischken and, after fleeing, worked in a dairy in the Harz region. There Herbert attended school and passed his high school exam in 1956. He then began an apprenticeship as a dairy specialist, which probably quickly exhausted his curiosity. He subsequently enrolled at the Georg-August University in Göttingen, where he completed his doctorate in 1963 in the group of Oskar Glemser with a thesis on the attempted synthesis of CrF6. The results were published in Angewandte Chemie in 1963—by the way, the first of nearly 200 papers he published in this journal during his more than 60 year publishing career. He was extraordinarily creative and productive, publishing over 1250 papers that have been cited more than 41 000 times. His curiosity, manual dexterity and determination quickly put him on the fast track to discovering new chemical territories. As a postdoctoral researcher in the group of Earl Muetterties at DuPont Central Research Department, his own scientific journey rapidly gained momentum. There he began to work intensively on the molecular chemistry of sulphur–phosphorus compounds—two of his favourite elements, as he liked to emphasise. The syntheses had to be carried out on a larger scale, because Herbert Roesky liked to say with a smile that a compound on the milligram scale does not really exist. He then returned to Göttingen and completed his habilitation in 1967 with a thesis on substituted phosphates. Amusing stories circulated about the Herbert Roesky of that time. Legendary, for example, were the battles fought at night in the institute with fire extinguishers in his small research group. Hard to imagine when one later met the gentlemanly Roesky. ‘You know, he did celebrate, but he was thoroughly disciplined. The days started early, especially when he was meticulously preparing his large experimental lecture, which often attracted up to 1 000 listeners’. From this, a special passion developed, and Herbert Roesky toured Europe with specially made equipment to present chemical experiments and witty quotations related to them. The lectures became legendary and enthralled both expert audiences and laypeople alike. Many of the experiments found their way into the fascinating book ‘Chemische Kabinettstücke’ (‘Chemical Showpieces’), which he published together with Klaus Möckel. Not least because of their popularity, his didactically brilliant books were honoured with a literature prize from the Fonds der Chemischen Industrie. But back to what happened in the laboratory: ‘I can tell you, we experimented like there was no tomorrow. From Frankfurt, where he taught and researched from 1971 alongside Hans Bock at the Institute of Inorganic Chemistry, he brought with him in 1980—when he returned as full professor to his beloved alma mater, the Georg August University of Göttingen—the chemistry of cyclic sulphur–nitrogen compounds. Not entirely harmless—because S4N4 became one of his household reagents.’ By chance, one of his doctoral students discovered the first conjugated metal–nitrogen–sulfur compound (in milligram quantities) while subliming an otherwise completely useless black-brown residue (a ‘Schlunz,’ as Herbert Roesky liked to call it). ‘Sublime it’ was a piece of advice often heard from him when a substance stubbornly refused to dissolve. A cornucopia of results emerged, unusual classes of substances were discovered, and the research group quickly grew. Every Friday afternoon the laboratory was tidied, reaction vessels cleaned, and new experiments set up. In this way, completely unexpected results were often achieved, which caused new research topics to spring up like mushrooms. This was also the birthplace of sensational substance classes such as the metallaphosphazenes or crystalline coordination polymers. The taming of aluminium and titanium fluorides, which had previously stubbornly resisted crystallisation, was also achieved. Among them were compounds that are now used as additives to increase the efficiency of catalysts in polymerisation chemistry. The congenial collaboration between the Roesky group and the grand master of crystallography in Göttingen, George Sheldrick, revealed many structural details of the inorganic compounds from Roesky's kitchen. Herbert Roesky was a wonderful and very popular host; he promoted and enjoyed a wide-ranging exchange with visiting professors and international students. His tireless activities and conceptual curiosity, which encompassed almost the entire periodic table, stopped at practically no chemical element. He was also happy to be inspired by published work from other groups and expanded the chemical space through more elegant synthetic procedures with higher yields. Reproducibility of results and resource conservation were important to him: if the yield was too meagre, he had the experimental protocols checked by his doctoral students, which led to new synthetic procedures and made substances available in much larger quantities. His work was admired worldwide and honoured with numerous prizes and honorary doctorates, including the Gottfried Wilhelm Leibniz Prize, the Alfred Stock Memorial Prize and the Wilkinson Prize. He was especially fond of his honorary memberships in France and India. Also noteworthy are the Wacker Silicone Award (2018) and the Frederic Stanley Kipping Award of the American Chemical Society (2024), awarded 14 and 20 years, respectively, after his retirement. Even long after he became emeritus, the molecular chemistry of Herbert Roesky continued to produce textbook knowledge. Low-valent aluminium and silicon compounds were particularly close to his heart. With chemical breakthroughs such as the synthesis of isolable chlorosilylenes—for example, an N-heterocyclic carbene complex of dichlorosilylene and chloroamidinatosilylenes—he threw the door wide open to new functional groups in main-group chemistry. With the synthesis of the first isolable aluminylene, which contains a two-coordinate Al(I) atom in the coordination sphere of a β-diketiminato ligand, he also provided the scientific community with a versatile new synthetic building block whose reactivity continues to cause a sensation to this day. In addition to his research, he also found time for his alma mater; from 2002 to 2008 he was President of the Academy of Sciences in Göttingen. Whatever else, Herbert Roesky remained a down-to-earth, modest man. He loved simple food. Nothing beat warm, fresh yeast pastry and a good white wine. “He would certainly have liked to sit here with us, and over wine and pastries we would have given birth to a new research idea.” For Herbert Roesky, actions spoke louder than words. He was not a man of grand speeches. Wherever he could, he supported young talents in an unselfish way. Everyone who came to him was given a chance. When, towards the end of his career—which lasted almost until his last day—public funding dried up, he did not hesitate to finance his research from his own pocket. This achievement of Herbert Roesky cannot be praised enough, for it sprang from the deeply felt conviction that science is a passionate vocation, far more than just a profession. “Speaking of passion and empathy: did you know that he initiated a fundraising campaign for a military hospital in Lviv in Ukraine at the Berlin-Brandenburg Academy of Sciences and donated generously himself? A real doer. And he endowed a prize in honour of his wife Christel—the ‘Christel and Herbert Roesky Prize’, which is awarded every two years by the German Chemical Society for outstanding achievements in molecular main-group chemistry.” Herbert Roesky has left a lasting mark on a large scientific community. We look out over the spring landscape and remain silent for a while. ‘Gratitude helps,’ I say, ‘to overcome melancholy. Even if we don't know exactly where he is now, a piece of his creative power lives on in every member of his large scientific family.’ We refill our glasses and raise them to his memory in deep gratitude and connection: ‘Cheers, Herbert!’ Hansjörg Grützmacher (ETH Zürich and Sun Yat Sen University) and Matthias Driess (Technical University of Berlin) The English translations have been performed with the help of GROK.",openalex,1
Cage Catalyst: Tandem Assembly and Temperature‐Regulated Symmetry Breaking of Endogenous Metal Cluster for Phase‐Controlled CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5948094?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:17:04 UTC,2026-05-18 03:17:04+00:00,10.1002/anie.5948094,Chunyi Sun,"ABSTRACT
                  
                    Encapsulation of metal clusters in porous organic cages (POCs) is a promising strategy for metalloenzyme‐mimetic catalysts. However, constructing POCs with endogenous metal clusters and achieving atomic‐level control over their formation and structural evolution remains a key challenge. Here, we realize the in situ growth of a cubic tetranuclear Ag‐halide cluster in an imine‐based [4+6] POC (
                    
                      α
                      ‐Ag
                      4
                      X
                      4
                      @Cage‐2
                    
                    , X = Cl, Br, I) via coordination‐driven tandem assembly, monitored by time‐resolved mass spectrometry. Upon heating,
                    
                      α
                      ‐Ag
                      4
                      X
                      4
                      @Cage‐2
                    
                    (X = Cl, Br) undergoes a single‐crystal‐to‐single‐crystal transformation, with symmetry breaking via Ag–X bond cleavage and structural transition from cubane to distorted hexahedron (
                    β
                    phase). This is a rare atomic‐level observation of thermally induced structural change of endogenous metal clusters in molecular cages. For CO
                    2
                    electroreduction,
                    
                      β
                      ‐Ag
                      4
                      X
                      4
                      @Cage‐2
                    
                    reaches 98.7% FE
                    CO
                    at −1.05 V versus RHE with 100 h stability (outperforming its
                    α
                    ‐phase counterpart), a TOF of 100 060 h
                    −1
                    at 500 mA cm
                    −2
                    , ranking among top molecular materials. Mechanistic studies reveal that the
                    β
                    ‐Ag
                    4
                    X
                    4
                    structural distortion disrupts charge symmetry of the four Ag atoms and localizes electrons at the bond‐cleaved Ag site, lowering the energy barrier for key *COOH intermediate formation. This work offers insights into the dynamic evolution of confined metal clusters via precise host–guest structural engineering.",crossref,0
Multi‐Band Excitation of NIR‐II Lanthanide Nanoparticles via Multiple‐Dye Cascade Sensitization,https://onlinelibrary.wiley.com/doi/10.1002/anie.2349085?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-05-18 03:17:05 UTC,2026-05-18 03:17:05+00:00,10.1002/anie.2349085,Guochen Bao,"ABSTRACT
                  Lanthanide‐doped downshifting nanoparticles (DSNPs) emitting in the near‐infrared‐II (NIR‐II) window offer distinct advantages for deep‐tissue optical applications, yet their practical utility is fundamentally constrained by excitation limited to a few discrete wavelengths. Here, we report a multi‐band‐driven lanthanide nanoparticle platform enabled by a multiple‐dye sensitization strategy. By integrating three complementary organic dyes—tropolone (Trop), cyanine 3 (Cy3), and IR806—the excitation window of DSNPs is expanded sixfold, across the ultraviolet–visible–near‐infrared (UV–Vis–NIR) region from 270 nm to 1030 nm. While Trop and IR806 exhibit efficient sensitization, IR806 further acts as an energy‐transfer bridge, enabling efficient cascaded energy transfer and markedly enhanced NIR‐II emission for the Cy3 sensitization (efficiency increased from ∼6% to 70%). This modular strategy affords tunable NIR‐II emission from 1060 nm to 1525 nm, providing unprecedented flexibility in excitation and emission wavelength selection for advanced optical applications.",crossref,0
