title,link,published,source,pub_date
Rimac Technology Appoints Nurdin Pitarević as CEO to Lead Next Phase of Global Growth,https://batteriesnews.com/rimac-technology-appoints-nurdin-pitarevic-as-ceo-to-lead-next-phase-of-global-growth/,2026-02-28 07:49:29 UTC,Batteries News,2026-02-28 07:49:29+00:00
CATL and BMW Sign a MOU to Deepen Cooperation on Battery Passport and Decarbonization,https://batteriesnews.com/catl-and-bmw-sign-a-mou-to-deepen-cooperation-on-battery-passport-and-decarbonization/,2026-02-28 07:49:50 UTC,Batteries News,2026-02-28 07:49:50+00:00
Lyten Completes Acquisition of Northvolt Sweden and Establishes its First Lyten Industrial Hub in Sweden,https://batteriesnews.com/lyten-completes-acquisition-of-northvolt-sweden-and-establishes-its-first-lyten-industrial-hub-in-sweden/,2026-02-28 07:56:47 UTC,Batteries News,2026-02-28 07:56:47+00:00
"Škoda opens new battery systems assembly hall, becoming Volkswagen Group’s largest BEV battery system manufacturer and an essential pillar of its electrification strategy",https://batteriesnews.com/skoda-opens-new-battery-systems-assembly-hall-becoming-volkswagen-groups-largest-bev-battery-system-manufacturer-and-an-essential-pillar-of-its-electrification-strategy/,2026-02-28 07:59:20 UTC,Batteries News,2026-02-28 07:59:20+00:00
Summit Explore Launches Seed Financing Round to Build a New Generation of Western Lithium Brine Projects,https://batteriesnews.com/summit-explore-launches-seed-financing-round-to-build-a-new-generation-of-western-lithium-brine-projects/,2026-02-28 07:59:34 UTC,Batteries News,2026-02-28 07:59:34+00:00
HFC electrolyte delivers energy-dense lithium battery that keeps running at −50 °C,https://batteriesnews.com/hfc-electrolyte-delivers-energy-dense-lithium-battery-that-keeps-running-at-%e2%88%9250-c/,2026-02-28 08:02:59 UTC,Batteries News,2026-02-28 08:02:59+00:00
Built‐In Electric Field Modulates Phase Transition and Suppresses Voltage Hysteresis in Mn‐Based Phosphates Cathode for Sodium–Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522507?af=R,2026-02-28 08:07:59 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:07:59+00:00
S‐Methyl Thioester Formation Uncovers Early Biosynthetic Steps of Yatakemycin,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522109?af=R,2026-02-28 08:15:45 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:15:45+00:00
Mapping the Reactivity of the C═C Bond of Cyclic Enol Ether Derivatives of Sugars: Nucleophilicity Parameters of Glycals,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524329?af=R,2026-02-28 08:21:40 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:21:40+00:00
Photomediated Controlled Radical Homopolymerization of Sulfonated α‐Olefins and Vinyl Ethers with Propagating Sulfonyl Radicals,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523751?af=R,2026-02-28 08:26:26 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:26:26+00:00
Viologen Covalent Organic Frameworks Integrating Synergistic Singlet and Triplet Excitation for Efficient Photosynthesis of Benzazole Pharmaceuticals,https://onlinelibrary.wiley.com/doi/10.1002/anie.3751232?af=R,2026-02-28 08:29:08 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:29:08+00:00
"The 10–23 DNAzyme in Biosensing and Diagnostics: Applications, Challenges, and Future Directions",https://onlinelibrary.wiley.com/doi/10.1002/anie.7876181?af=R,2026-02-28 08:31:20 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:31:20+00:00
Correction to “Magnetic and Peroxidase‐Specific Single‐Atom Nanozyme Through Cu‐Doping Engineering for Ultrasensitive and Visual Tumor Diagnosis”,https://onlinelibrary.wiley.com/doi/10.1002/anie.6439677?af=R,2026-02-28 08:34:58 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:34:58+00:00
Single‐Atom La Promoter Breaks the Activity–Stability Trade‐Off on Al2O3‐Supported Pt Catalysts for Propane Dehydrogenation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526039?af=R,2026-02-28 08:36:34 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 08:36:34+00:00
Quasi‐Chimney Electrode Boosts Hydrogen Evolution Reaction via Polarized Laplace Pressure,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72666?af=R,2026-02-28 09:39:23 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 09:39:23+00:00
Unraveling Working and Degradation Mechanisms of Energy Storage and Conversion Materials at the Nanoscale Using Synchrotron X‐Ray Characterizations,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72655?af=R,2026-02-28 09:47:34 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 09:47:34+00:00
Seconds‐Integrated Monolithic System of Zn‐Ion Micro‐Battery and Multi‐Functional Sensors for Robotic Autonomous Tactile Sensing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520257?af=R,2026-02-28 10:03:16 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 10:03:16+00:00
Direct Growth of Wafer‐Scale 2D Semiconductor Transistors via One‐Step PtTe2/2H‐MoTe2 Heterophase Formation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522270?af=R,2026-02-28 11:03:12 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 11:03:12+00:00
Photochemical Fuel Carrier Molecules for Robotic Embodied Energy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520447?af=R,2026-02-28 11:15:51 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 11:15:51+00:00
"Nanoconfined Multi‐Scale Metal Catalysts: Confinement‐Induced Geometric, Electronic, and Microenvironment Regulation for Selective Multi‑Electron CO2 Reduction",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70795?af=R,2026-02-28 12:00:17 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-02-28 12:00:17+00:00
High‐Performance Ultra‐Narrowband Blue Electroluminescence via Intramolecular Noncovalent Interaction‐Enhanced Multiple Resonance Emitters,https://onlinelibrary.wiley.com/doi/10.1002/anie.3968771?af=R,2026-02-28 13:04:52 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:04:52+00:00
A Dual‐Key Gated Nuclear‐DNA‐Targeted Photogenerator for Amplified Photodynamic Immunotherapy of Breast Cancer,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523661?af=R,2026-02-28 13:35:36 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:35:36+00:00
Component‐Programmed Self‐Assembly for Topological Transformation: From a 2D Network to a Discrete Star of David,https://onlinelibrary.wiley.com/doi/10.1002/anie.1762884?af=R,2026-02-28 13:36:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:36:19+00:00
De Novo Synthesis of Covalent Organic Frameworks: A Principle for Topology Selection and Profound π Electronic Effects,https://onlinelibrary.wiley.com/doi/10.1002/anie.4157706?af=R,2026-02-28 13:45:25 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-28 13:45:25+00:00
Liquid Transport‐Enhanced Bioinspired Heterogeneous Aerogel Fibers for Flexible Wearable and Outdoor Energy Harvesting System,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523239?af=R,2026-02-28 13:51:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-02-28 13:51:17+00:00
[ASAP] Stabilizing Radicals in Aggregation-Induced Emission Rotor-Polyoxometalate Crystals for Efficient Photothermal Conversion,http://dx.doi.org/10.1021/jacs.6c00335,2026-02-28 14:23:19 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-28 14:23:19+00:00
New fungal research to support woodland creation,https://www.bbc.com/news/articles/cx284ljnv31o?at_medium=RSS&at_campaign=rss,2026-02-28 15:11:29 UTC,BBC News,2026-02-28 15:11:29+00:00
"[ASAP] Aromatic Interactions Select for Homodimeric Assembly in a Quadruply Hydrogen-Bonded DADA 1,2-Azaphosphinine Dimer",http://dx.doi.org/10.1021/jacs.5c20238,2026-02-28 20:00:00 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-28 20:00:00+00:00
Targeting NAT10 alleviates colonic senescence and elderly-onset colitis by disrupting N4-acetylation of DYRK1A,https://www.nature.com/articles/s41467-026-70220-w,2026-03-01 00:00:00 UTC,Nature Communications,2026-03-01 00:00:00+00:00
I went to rural Wales to bathe in starlight and the Milky Way blew me away,https://www.bbc.com/news/articles/cj32l7kmkmko?at_medium=RSS&at_campaign=rss,2026-03-01 07:07:10 UTC,BBC News,2026-03-01 07:07:10+00:00
How are flooding and storms affecting wildlife?,https://www.bbc.com/news/articles/czx1zq0xj00o?at_medium=RSS&at_campaign=rss,2026-03-01 07:13:27 UTC,BBC News,2026-03-01 07:13:27+00:00
Young trees planted to expand temperate rainforest,https://www.bbc.com/news/articles/cn4gwel9l7jo?at_medium=RSS&at_campaign=rss,2026-03-01 11:58:13 UTC,BBC News,2026-03-01 11:58:13+00:00
Progress for implementation in Japan: Recap from the CFAA International Symposium,https://ammoniaenergy.org/articles/progress-for-implementation-in-japan-recap-from-the-cfaa-international-symposium/,2026-03-01 23:28:18 UTC,Articles – Ammonia Energy Association,2026-03-01 23:28:18+00:00
