title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Mechanofusion-derived cathode composite microstructures with scalable mixed conducting matrix coatings for solid state batteries,https://www.nature.com/articles/s41467-026-71305-2,Nature Communications,2026-04-03 00:00:00 UTC,2026-04-03 00:00:00+00:00,10.1038/s41467-026-71305-2,Jürgen Janek,"The successful implementation of solid state batteries not only requires the use of high-capacity anodes, but also high-performance composite cathodes. However, the production of solid state battery cathode composites with optimized microstructures remains a significant challenge, especially for large-scale fabrication. Here, we present a scalable high-intensity dry mixing process to create tailored functional coatings on single-crystalline LiNi0.82Mn0.07Co0.11O2 via mechanofusion. We investigate the coating of LiNi0.82Mn0.07Co0.11O2 with the malleable halide solid electrolyte Li3InCl6 under various process conditions, linking process parameters obtained from discrete element method simulations with experimentally accessible morphological properties to offer guidelines for further optimization. In this way nanometer-thin covering coatings as well as thick matrix coatings are successfully produced. Incorporating carbon black into the thick matrix coating results in well-performing mixed conducting matrices that can be used directly as composite cathodes without further treatment. The compositions investigated enable stable cycling with a specific capacity of up to qcomp = 100 mAh g−1 (based on the total mass of the composite cathode) at a C-rate of 1 C (60 min). While higher carbon black content is observed to improve CAM utilization, excessive amounts are detrimental for cell kinetics and chemo-mechanics, emphasizing the importance of the cathode mixing process and composition on overall cell performance.",nature_html,0
Lattice softening and diffusive dynamics in the polar metal LiReO3,https://www.science.org/doi/abs/10.1126/sciadv.adt3886?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.adt3886,Hiroshi Kageyama,"Polar metals, characterized by the nontrivial coexistence of metallicity and polar structural order, define an emerging frontier in quantum materials research. However, the interplay between their structural phase transitions and fluctuation dynamics remains poorly understood. Here, we reveal distinct diffusive dynamics in metallic lithium rhenium trioxide (LiReO
                    3
                    ) associated with its polar-to-nonpolar transition. Unlike isostructural lithium niobate (LiOsO
                    3
                    ) and related systems, LiReO
                    3
                    exhibits pronounced phase fluctuations both above and below
                    T
                    s
                    . Thermoelectric, Raman, and ultrasound measurements demonstrate a probe-dependent thermal hysteresis, while ultrasound data further show lattice softening and persistent resonant absorption at low temperatures across a broad timescale (1 to 100 microseconds). These observations indicate a multiscale spatiotemporal dynamics governed by a shallow anharmonic potential stabilized by itinerant electrons, as supported by finite-temperature first-principles calculations. By mapping the fluctuation landscape shaped by itinerant electrons, this work offers a previously unexplored perspective for exploiting fluctuation-driven phenomena in polar metals.",crossref,0
Hemostatic B-knob–triggered microgels (BK-TriGs) to address bleeding in neonates,https://www.science.org/doi/abs/10.1126/sciadv.ady7698?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.ady7698,Ashley Brown,"Hemostatic immaturity in neonates presents critical challenges, especially during surgery, where bleeding and thrombosis risks are elevated. Current treatments rely on transfusing adult blood products, which may cause complications resulting from structural and functional differences between neonatal and adult fibrinogen. To address this, we developed hemostatic B-knob–triggered microgels (BK-TriGs) that target and bridge fibrinogen hole b sites. Functionalized with a fibrin hole b–specific peptide, BK-TriGs enhance clot density and resistance to degradation. In vitro studies using neonatal platelet-poor plasma (PPP) showed that at an optimal concentration, BK-TriGs increased clot density by more than 100% and improved stability by reducing fibrinolysis. Under flow conditions, BK-TriGs promoted robust clot formation compared to plasma-only controls. In an in vivo fib-null (Fga−/−) mouse model transfused with neonatal fibrinogen, BK-TriGs reduced blood loss by 50 to 60% and enhanced fibrin deposition at wound sites. This targeted approach offers a safer, more effective hemostatic solution tailored to neonatal clotting needs.",crossref,0
Global mapping of disaggregated international trade-linked transportation CO2 emissions,https://www.science.org/doi/abs/10.1126/sciadv.adz1670?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.adz1670,Kebin He,"A comprehensive understanding of international trade-linked transportation CO
                    2
                    emissions is essential for achieving net-zero emission goals. However, the current simplified representation of transportation patterns obscures the heterogeneity of these CO
                    2
                    emissions in international trade and limits the development of targeted decarbonization policies. This study developed an integrated and highly detailed model that incorporated commodity-scale modal shares and shipping carbon intensities for each trade pair, assisted by machine learning and observed voyage signals, respectively. The results indicate that transportation modal shares vary considerably across different scales. In 2021, trade-linked transportation contributed 971 million tonnes of CO
                    2
                    emissions globally. When attributing CO
                    2
                    emissions to countries and commodities, the simplification of modal share can lead to substantial biases through carbon-intensity weighting. By shifting the focus from end-of-pipe emissions to upstream demand, this study identified a decarbonization potential of 41.6% through optimizing transportation distances. The findings offer valuable insights for designing targeted mitigation policies for international freight transportation.",crossref,0
Pupil-linked arousal heterogeneously modulates cell-type–specific sensory processing,https://www.science.org/doi/abs/10.1126/sciadv.adz6495?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.adz6495,Ross S. Williamson,"Arousal is a ubiquitous influence on the brain. It affects membrane potentials, cortical state, and sensory encoding, yet how arousal influences distinct excitatory cell types in neocortex remains poorly understood. To test this, we combined two-photon calcium imaging and pupillometry in awake mice to examine arousal-related activity in excitatory subpopulations of auditory cortex: intratelencephalic (IT), extratelencephalic (ET), and corticothalamic (CT) neurons. We observed substantial within-group variability alongside significant cell-type–specific differences, suggesting that arousal exerts a widespread but heterogeneous influence on cortical excitatory networks. Pupil-linked arousal modulated subtypes through linear and nonlinear response motifs. ET neurons exhibited predominantly multiplicative and additive gain modulations, with enhanced response magnitude and stimulus encoding but reduced frequency selectivity. CT and layer 2/3 neurons showed inverted-U relationships between arousal and response strength and decoding accuracy, whereas IT neurons were minimally affected. These effects tracked changes in population-level reliability, revealing a mechanistic link between internal state and representational stability.",crossref,0
Rising flood risks in semiarid South Asia driven by changing intraseasonal oscillations under global warming,https://www.science.org/doi/abs/10.1126/sciadv.aea0082?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea0082,Baosheng Li,"Northwestern South Asia, encompassing the historically semiarid regions of Pakistan and northwest India, has seen increased persistent heavy rainfall and catastrophic flooding in recent decades. While most studies emphasize seasonal mean changes, the role of subseasonal dynamics remains unclear. Here, we present observational evidence that the northward-propagating monsoon intraseasonal oscillation (ISO) has strengthened and penetrated farther inland, with its convective anomalies amplifying rainfall extremes. Simultaneously, the southeastward-propagating mid-latitude ISO along the westerly jet has slowed, prolonging anomalous circulations that sustain rainfall episodes. Together, these ISOs account for ~44% of the observed increase in flood frequency, a contribution comparable to that from mean-state changes (~40%). CMIP6 projections suggest that these ISO-driven processes will further intensify flood risks, posing escalating threats to this climate-sensitive region under continued global warming. Our findings reveal a fundamental yet overlooked mechanism linking subseasonal variability to emerging hydroclimatic extremes in a warmer world.",crossref,0
Structural insights into the mechanism underpinning iron piracy in pathogenic Neisseria,https://www.science.org/doi/abs/10.1126/sciadv.aea2470?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea2470,Nicholas Noinaj,"The pathogenesis of
                    Neisseria
                    hinges on the surface proteins TbpA and TbpB, which orchestrate the acquisition of iron from transferrin. TbpB selectively captures iron-loaded transferrin and delivers it to TbpA for iron import. We report a series of cryo–electron microscopy structures of trapped intermediates along the iron acquisition pathway. These structural studies are supported by pulldowns, electron paramagnetic resonance studies, molecular dynamics simulations, and studies in
                    Neisseria gonorrhoeae
                    , which show that TbpA mechanically opens the C-lobe of transferrin, triggering iron release. Once iron is removed, TbpB dissociates and undergoes large subunit rearrangements with its C-lobe rebinding at a different interface on transferrin. TonB binding expands the barrel of TbpA, helping displace the plug to open a path for iron import. This also disrupts the interaction of the plug loop with the C1 domain of transferrin, leading to the dissociation of the spent transferrin. Together, our study provides a more complete understanding of metal acquisition systems in
                    Neisseria
                    and other Gram-negative bacteria.",crossref,0
Nuclear translocation of β-catenin in Wg/Wnt signaling via the IFT-A microtubule–associated complex requires Pasovec/Gid8 proteins,https://www.science.org/doi/abs/10.1126/sciadv.aea3382?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea3382,Marek Mlodzik,"Wg/Wnt signaling is critical throughout development and homeostasis and associated with many diseases, including cancer. Wg/Wnt signaling is mediated by β-catenin (Armadillo/Arm in
                    Drosophila
                    ) with the IFT-A/Kinesin2 complex promoting nuclear translocation of β-catenin/Arm. Existing information suggests that additional proteins are involved. Here, we demonstrate that a conserved protein, Pasovec (Psv; Gid8 in mammals), with loss-of-function mutants resembling
                    wg
                    and
                    arm
                    /β-catenin mutant phenotypes, is required for nuclear β-catenin/Arm localization. Psv interacts with the IFT-A/Kinesin2 complex, physically binding IFT140, a core component of IFT-A. The Psv/Gid8-IFT140 association is independent of Wg/Wnt-signaling activation. Psv/Gid8 contains a CRA domain, identified as interacting with RanBPM, which mediates its nuclear localization. Mutations in CRA affect Psv/Gid8’s own nuclear localization and that of β-catenin/Arm upon Wg/Wnt-signaling activation. Psv with a mutated CRA can act as an inhibitor of Wg/Wnt signaling. Together, this study describes a previously unidentified factor, required for Wg/Wnt signaling, that functions during the nuclear translocation process of β-catenin/Arm.",crossref,0
Posttranscriptional reprogramming controls MASLD progression through chronic ER stress adaptation,https://www.science.org/doi/abs/10.1126/sciadv.aea4125?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea4125,Raul Mendez,"Metabolic dysfunction-associated steatohepatitis (MASH) and its progression to hepatocellular carcinoma remain major clinical challenges. Chronic endoplasmic reticulum (ER) stress, induced by sustained high-fat diet (HFD) intake, promotes hepatic inflammation, lipid accumulation, and hepatocellular dysfunction during MASH pathogenesis. While transcriptional responses are well characterized, the posttranscriptional mechanisms underlying hepatocyte adaptation to chronic ER stress remain poorly understood. Using an integrative approach combining transcriptomics, ribosome profiling, cytoplasmic polyadenylation analysis, and cis-regulatory mapping, we define the posttranscriptional landscape induced by chronic HFD exposure. To delineate the specific role of chronic ER stress, we use a hepatocyte-specific knockout of a key regulator of translational control under prolonged ER stress. We show that ~70% of HFD-induced gene expression changes are modulated at the translational level. A distinct subset of mRNAs, enriched in suboptimal codons and bearing short poly(A) tails under normal diet, becomes selectively activated upon HFD-induced poly(A) tail elongation. These transcripts, associated with cell cycle, immune response, fibrosis, and tissue remodeling, correlate with MASH severity in both murine models and human samples. Their regulation is mediated by cis-elements in the 3′ UTR that coordinate polyadenylation and deadenylation. Loss of this adaptive response exacerbates liver damage and tumor burden in HFD-fed mice.",crossref,0
The longevity effects of reduced IGF-1 signaling depend on the stability of the mitochondrial genome,https://www.science.org/doi/abs/10.1126/sciadv.aea4279?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea4279,Marc Vermulst,"Suppression of insulin-like growth factor-1 (IGF-1) signaling extends mammalian life span and protects against a range of age-related diseases. Unexpectedly, we found that reduced IGF-1 signaling fails to extend the life span of mitochondrial mutator mice. Most of the longevity pathways that are normally initiated by IGF-1 suppression were either blocked or blunted in the mutator mice. These observations suggest that the prolongevity effects of IGF-1 suppression critically depend on the integrity of the mitochondrial genome, revealing an unexpected hierarchy in the pathways that control mammalian aging. Together, these findings deepen our understanding of the interactions between the hallmarks of aging and underscore the need for interventions that preserve the integrity of the mitochondrial genome.",crossref,0
A stromal PAI1-tPA axis orchestrates immunosuppression in pancreatic cancer,https://www.science.org/doi/abs/10.1126/sciadv.aea6734?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea6734,Kyoung Eun Lee,"Pancreatic ductal adenocarcinoma (PDAC) is a lethal malignancy with a dense desmoplastic stroma and an immunosuppressive tumor microenvironment that contribute to therapeutic resistance. Here, we identify plasminogen activator inhibitor 1 (PAI1) as a stroma-derived mediator of immune evasion and tumor progression in PDAC. PAI1 is predominantly produced and secreted by cancer-associated fibroblasts, and its genetic ablation in the stromal compartment impairs tumor growth. Mechanistically, hypoxia induces PAI1 expression in fibroblasts, which in turn shifts macrophages toward immunosuppressive phenotypes and suppresses CD8
                    +
                    T cell infiltration and function. We further show that tissue plasminogen activator (tPA), a direct PAI1 target, is also secreted by fibroblasts and supports antitumor CD8
                    +
                    T cell responses. Notably, elimination of stromal tPA promotes immunosuppressive macrophage phenotypes, reduces CD8
                    +
                    T cell infiltration, and accelerates PDAC progression. These findings define a previously unrecognized PAI1-tPA regulatory axis within the tumor stroma that modulates antitumor immunity. Targeting this pathway may provide a therapeutic opportunity to overcome stroma-driven immune suppression in PDAC.",crossref,0
Cryo-EM structures of human P2X2/3 heteromer channel reveal the structural basis of ligand selectivity,https://www.science.org/doi/abs/10.1126/sciadv.aea9268?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aea9268,Jin Zhang,"P2X3 receptors are key mediators of adenosine 5′-triphosphate (ATP)–evoked cough reflexes and validated drug targets, but first-generation antagonists such as gefapixant are limited by off-target inhibition of P2X2/3 heteromers in taste pathways. Here, we report the first cryo–electron microscopy (cryo-EM) structures of the human P2X2/3 heteromer in multiple ligand-bound states. The structures resolve its debated stoichiometries (1:2 and 2:1), reveal asymmetric pore organization, and identify heteromer-specific rearrangements that modulate ATP binding and gating. Structural and functional analyses show that gefapixant binds a conserved interfacial allosteric pocket, explaining its poor selectivity and taste-related side effects, whereas the next-generation antagonist camlipixant exploits a divergent vestibular site unique to P2X3, conferring &gt;10,000-fold selectivity and improved tolerability. These findings establish a structural framework for P2X2/3 assembly and drug recognition and provide a roadmap for rational design of selective P2X modulators with enhanced safety and efficacy.",crossref,0
Quasi-epitaxial heterojunction interface reconstruction enables 11.96% certified efficiency in Cd-free Cu2ZnSnS4 solar cells,https://www.science.org/doi/abs/10.1126/sciadv.aee0270?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aee0270,Guangxing Liang,"Sulfide kesterite Cu
                    2
                    ZnSnS
                    4
                    (CZTS) is a promising photovoltaic material with considerable potential for application in single-junction, multi-junction, and tandem solar cells. However, advancements in its certified power conversion efficiency (PCE) have remained slow, primarily due to severe interface recombination, which is a major limitation constraining the overall performance of CZTS solar cells. Here, we report an effective heterojunction interface engineering approach in which the CZTS/(Zn,Sn)O heterojunction is subjected to a controlled annealing treatment under dynamically flowing air atmosphere. This treatment induces Zn and Sn cation lattice diffusion to reconstruct a quasi-epitaxial contact at the intermediate interface. This reconstruction effectively suppresses defect-assisted interfacial carrier recombination and optimizes carrier dynamics by enhancing transport and collection efficiencies. Consequently, we achieved a highest certified efficiency of 11.96% for Cd-free, pure-sulfide CZTS solar cell (bandgap &gt; 1.5 eV) without extrinsic cation alloying. This study provides insights into heterojunction interface optimization and the performance enhancement mechanism in the development of kesterite solar cells.",crossref,0
Mechanisms of disassembly at the actin filament pointed and barbed ends,https://www.science.org/doi/abs/10.1126/sciadv.aee5882?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aee5882,Roberto Dominguez,"Actin cytoskeleton dynamics power processes from cell motility to organelle trafficking, requiring rapid polymerization and depolymerization accelerated in cells by regulatory proteins. While mechanisms of accelerated polymerization are relatively well studied, those of depolymerization remain poorly understood. Here, we present twelve cryo–electron microscopy structures showing how cofilin, cyclase-associated protein (CAP), and capping protein (CP) coordinate their activities to accelerate depolymerization at both filament ends. Alone, CAP produces a ~4.0 Å lateral displacement of the first pointed-end subunit, whereas cofilin reverts terminal subunits at the pointed and barbed ends to a G-actin–like conformation and undertwists the filament short-pitch helix. When functioning together, these cofilin- and CAP-induced conformational changes are amplified to accelerate pointed-end disassembly. At the barbed end, the cofilin-induced changes trigger stepwise CP dissociation and favor depolymerization. These findings support end-specific mechanisms of filament disassembly through accelerated subunit dissociation, slowed subunit addition, and barbed-end uncapping.",crossref,0
"A microphysiologic human cervical model recapitulates microbial, immune, and pathogenic properties of sexually transmitted infections",https://www.science.org/doi/abs/10.1126/sciadv.aeb4864?af=R,AAAS: Science Advances: Table of Contents,2026-04-03 07:00:00 UTC,2026-04-03 07:00:00+00:00,10.1126/sciadv.aeb4864,Jason P. Gleghorn,"Sexually transmitted infections (STIs) of the cervicovaginal mucosa are among the most common global infections. Current monolayer cell culture and animal models fail to reproduce the multilevel complexity required to investigate host-microbiota-pathogen relationships simultaneously and/or with sufficient physiological relevance. To address this limitation, we have developed a microphysiologic system (MPS) that models human cervical tissue and its microbiota and is susceptible to infection by two prominent genital pathogens,
                    Chlamydia trachomatis
                    and
                    Neisseria gonorrhoeae
                    . Notably, this MPS platform recapitulates essential dynamic, polymicrobial, immune, and pathogenic features of chlamydial and gonococcal infections as they occur in humans. The low-cost MPS device requires no specialized equipment or specific expertise and was experimentally validated across multiple nonengineering, remotely located laboratories, demonstrating its transferability and reproducibility. The platform provides a tool for research into genital infections in a system that closely mimics the cervical epithelium, an important advance over existing models.",crossref,0
