title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Does U.S.-China trade war exacerbate energy poverty? Evidence from Chinese households,https://www.sciencedirect.com/science/article/pii/S0301421526003083?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Morris Ming Liu,,,0
Convolutional neural networks for non-intrusive load monitoring: a critical analysis and future directions,https://www.sciencedirect.com/science/article/pii/S0306261926007877?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Aji Akbar Firdaus,,,0
An adaptive augmentation framework for new fault category data in HVAC systems under extremely imbalanced scenarios based on the meta-diffusion model,https://www.sciencedirect.com/science/article/pii/S0306261926008445?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Yuan Gao,,,0
Quantifying the role of Demand Side Management in building energy flexibility: evidence from Smart Readiness Indicator assessment under the EPBD framework,https://www.sciencedirect.com/science/article/pii/S0306261926008512?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Paweł Gilewski,,,0
Decoding protonic ceramic membranes: An algebraic model for rapid material selection and cell design,https://www.sciencedirect.com/science/article/pii/S0306261926007671?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Aayan Banerjee,,,0
Beyond the universal decision maker: renovation policy for decarbonizing energy systems and reducing energy poverty,https://www.sciencedirect.com/science/article/pii/S0301421526003101?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,François Maréchal,,,0
How can energy policy support a just transition for countries in the global South? Insights from South Africa's renewables procurement,https://www.sciencedirect.com/science/article/pii/S0301421526003770?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Imraan Valodia,,,0
Energy inflation in the shadow of US–China tensions: Is the energy transition a pathway to stability?,https://www.sciencedirect.com/science/article/pii/S0301421526003563?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Ilhan Ozturk,,,0
Staged investments in carbon abatement technologies under a phased emission trading scheme: A real options analysis,https://www.sciencedirect.com/science/article/pii/S0306261926007646?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Jihyeok Jung,,,0
Pt loading-dependent effects of hot pressing on ultrasonic-sprayed membrane electrodes for PEM fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261926008068?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Wen-Quan Tao,,,0
Sector-coupled co-optimization for hydrogen-heated steel plants considering production scheduling and electrolyzer flexibility in frequency reserve market,https://www.sciencedirect.com/science/article/pii/S0306261926007828?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Qianwen Xu,,,0
Design and thermal-energy performance analysis of foam-based floating photovoltaic systems in a cold climate: experimental results from a 7 kW floatovoltaics in Canada,https://www.sciencedirect.com/science/article/pii/S0306261926008111?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Joshua M. Pearce,,,0
Energy and environmental sustainability assessment of thermochemical conversion pathways for poultry litter from the attributional and consequential perspectives,https://www.sciencedirect.com/science/article/pii/S0306261926008056?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Fengqi You,,,0
"Prediction and control of copper plating in retired LFP battery discharge pretreatment via an explainable, lightweight, and robust electrochemical phase transition prediction and control architecture",https://www.sciencedirect.com/science/article/pii/S0306261926008275?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Hui Xie,,,0
Structured risk assessment for electrochemical energy storage system: Integrating consistency enhanced-FAHP and complex coupling relationship network,https://www.sciencedirect.com/science/article/pii/S0306261926008202?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Xiaobo Chen,,,0
Resilient pricing-driven coordination of coupled power and transportation networks: A learning-augmented mixed-integer reformulation approach,https://www.sciencedirect.com/science/article/pii/S030626192600810X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Shunbo Lei,,,0
Unified robust–stochastic dispatch for reliable net-zero microgrids under PV uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926007658?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Mohammad J. Sanjari,,,0
Energy poverty and wealth under economic and energy policy uncertainty,https://www.sciencedirect.com/science/article/pii/S030142152600337X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-07 00:00:00 UTC,2026-06-07 00:00:00+00:00,,Muhammad Haris,,,0
Modulating Interlayer Chemical Bonding Heterogeneity for Electron‐Phonon Decoupling: Unlocking High Thermoelectric Performance in Layered CuCrTi2Se6,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71173?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-07 12:55:14 UTC,2026-06-07 12:55:14+00:00,10.1002/aenm.71173,Gangjian Tan,"ABSTRACT
                  
                    Layered CuCrTi
                    2
                    Se
                    6
                    , a structurally tailored transition‐metal dichalcogenide (TMD) derivative, exhibits intrinsically low lattice thermal conductivity but is limited by inferior carrier mobility arising from weak interlayer electronic coupling. Here, we modulate interlayer bonding heterogeneity via a charge‐balanced “one Cr replaces three Cu” strategy to form (Cu
                    1‐3
                    
                      x
                    
                    Cr
                    
                      x
                    
                    )CrTi
                    2
                    Se
                    6
                    , achieving electron–phonon decoupling. Structural characterizations and density functional theory calculations confirm Cr incorporation into interlayer octahedral sites, inducing two synergistic effects: (i) Replacing ionic interlayer Cu─Se bonds with more covalent Cr─Se bonds facilitates rapid interlayer charge transfer and enhances carrier mobility by ∼60% without altering the electronic band structure; (ii) The reduced interlayer atomic density induced by non‐equiatomic Cr/Cu substitution weakens interlayer mechanical coupling, as evidenced by a suppressed shear modulus and transverse sound velocity. When combined with phonon scattering from Cr/Cu point defects, this synergistic effect reduces the room‐temperature lattice thermal conductivity by 22%. The optimized (Cu
                    0.79
                    Cr
                    0.07
                    )CrTi
                    2
                    Se
                    6
                    achieves a peak thermoelectric figure of merit
                    ZT
                    ≈ 1.0 at 673 K (a record for TiSe
                    2
                    ‐based TMDs), and its single‐leg device reaches ∼6.1% efficiency at Δ
                    T
                    = 500 K. This work establishes interlayer chemical bonding modulation as a paradigm for high‐performance layered thermoelectric materials via electron‐phonon decoupling.",crossref,0
Phosphate‐Buffered Synthesis of SnO2 Nanoparticles With Interfacial Proton Buffering for High‐Performance and Stable Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71170?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-07 12:56:54 UTC,2026-06-07 12:56:54+00:00,10.1002/aenm.71170,Yantao Shi,"ABSTRACT
                  
                    The electron transport layer (ETL) is essential for the performance and stability of perovskite solar cells (PSCs). SnO
                    2
                    nanoparticles, widely employed as the ETL in n‐i‐p PSCs, often exhibit performance limitations arising from uncontrollable agglomeration and compromised interfacial quality, which in turn accelerates perovskite degradation. In this study, we propose a phosphate‐buffered synthesis strategy for SnO
                    2
                    nanoparticles, which enables effective proton buffering both during the synthesis process and at the perovskite/SnO
                    2
                    interface. Through regulating proton accumulation during SnO
                    2
                    nanoparticle formation, the phosphate buffer simultaneously enhances the colloidal dispersion stability of SnO
                    2
                    and introduces coordinated phosphate species at the SnO
                    2
                    /perovskite interface in PSCs. This phosphate interface effectively stabilizes FA
                    +
                    cations and suppresses deprotonation‐induced interfacial degradation. Devices incorporating phosphate‐buffer‐synthesized SnO
                    2
                    deliver a peak power conversion efficiency (PCE) of 26.1% and exhibit remarkable operational stability, retaining over 85% of their initial efficiency after 1000 h of continuous light exposure. Meanwhile, large‐scale PSC modules (65cm
                    2
                    ) achieve a PCE of 21.74%. This synergistic strategy provides a scalable and efficient solution for enhancing both the performance and stability of PSCs.",crossref,0
Non‐Flammable Li‐Diamond Composite Anode Enabling High‐Safety Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71165?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-07 12:57:52 UTC,2026-06-07 12:57:52+00:00,10.1002/aenm.71165,Yuan Hu,"ABSTRACT
                  The high reactivity of lithium metal anodes has persistently hindered their practical implementation. Herein, aiming to enhance both the safety and electrochemical performance of lithium metal anodes, we fabricated an ultrathin composite anode via mechanical rolling of zinc oxide (ZnO) modified diamond particles with lithium foil. The diamond component imparts exceptional safety to the composite anode. Under thermal abuse conditions, inert products formed at the Li‐diamond interface rapidly isolate metallic lithium from atmospheric oxygen, effectively suppressing lithium droplet formation and enabling prompt self‐extinguishment upon flame exposure. When paired with a non‐flammable electrolyte, the assembled pouch cell demonstrates outstanding safety under heating. Furthermore, using the same preparation method, we demonstrate that other carbon materials also enhance the inherent safety of lithium metal. This work provides a new perspective on lithium‐carbon composite anodes and facilitates the development of intrinsically safe lithium metal anodes.",crossref,0
Tuning Interfacial Water Dynamics via Gd‐Doped Cu2O for High‐Rate Selective CO2‐to‐Ethanol Conversion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71129?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-07 12:58:56 UTC,2026-06-07 12:58:56+00:00,10.1002/aenm.71129,Hyung‐Suk Oh,"ABSTRACT
                  
                    The electrochemical reduction of CO
                    2
                    (CO
                    2
                    RR) to liquid fuels, particularly ethanol, is limited by competing ethylene pathways and sluggish proton‐coupled electron transfer (PCET). While conventional catalyst design has predominantly focused on surface binding energies, the critical role of the electrode–electrolyte interface, specifically the structure of interfacial water, remains underexplored. In this study, we aim to address this gap by reporting on a gadolinium (Gd)‐doped Cu
                    2
                    O electrocatalyst that utilizes the high oxophilicity of lanthanides to engineer a free water‐rich interfacial microenvironment, enabling high ethanol selectivity. Operating at an industrially relevant 800 mA cm
                    −2
                    in a flow cell, the catalyst achieves ethanol Faradaic efficiencies of 46.5% and 48.5% in alkaline and neutral electrolytes, respectively. Remarkably, the ethanol partial current density reaches 527.8 mA cm
                    −2
                    at 1200 mA cm
                    −2
                    .
                    Operando
                    spectroscopy reveals that Gd dopants disrupt the rigid, ice‐like interfacial hydrogen‐bonding network, enriching non‐coordinated free water. This disordered environment enhances proton availability, facilitating the selective hydrogenation of
                    *
                    OCCO intermediates to ethanol‐forming species (e.g.,
                    *
                    OCCOH) while suppressing ethylene generation. These findings establish a direct structure–function correlation between interfacial water dynamics and product selectivity, providing a novel design principle for sustainable fuel synthesis.",crossref,0
Regulation of the Charge Distribution in the Confined Channels of Anion Exchange Membranes Enables Efficient Ion Transport,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71164?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-06-07 13:19:14 UTC,2026-06-07 13:19:14+00:00,10.1002/aenm.71164,Gaohong He,"ABSTRACT
                  
                    Ion exchange membranes enable ion transport in electrochemical devices (such as fuel cells, flow batteries, water electrolysis), where ion conductivity is critical for efficient operation. Conventional membranes relying on microphase separation face a selectivity‐conductivity trade‐off. However, current designs primarily introduce charges onto the walls of sub‐nanometer channels, which may lead to the formation of an excessively strong hydrogen‐bond network due to excessive water uptake, thereby reducing the self‐diffusion coefficients of water molecules and ions. This work proposes a strategy for introducing charge into the middle of sub‐nano channels via rigid side chains and has developed a membrane (QPAEPi‐3) to form a continuous hydrogen‐bond network while maintaining high diffusion coefficients for water and ions. Concurrently, membranes without side chains (QPAEPi‐1) and with flexible side chains (QPAEPi‐2) were also designed and investigated in parallel. Charges located far from the pore walls reduce the uptake of water molecules but induce the formation of hydrogen‐bond network more similar to that of bulk water, thereby increasing the self‐diffusion coefficients of water and ions. This achieves the highest chloride ion conductivity (42 mS cm
                    −1
                    @ 30°C) and energy efficiency of pH‐neutral aqueous organic redox flow battery (55% @ 500 mA cm
                    −2
                    ).",crossref,0
"Catalytic Enantioselective Intramolecular Aza‐Michael Addition to α,β‐Unsaturated Esters",https://onlinelibrary.wiley.com/doi/10.1002/anie.5995443?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-06-07 16:23:06 UTC,2026-06-07 16:23:06+00:00,10.1002/anie.5995443,Darren J. Dixon,"ABSTRACT
                  A bifunctional iminophosphorane (BIMP)‐catalyzed enantioselective intramolecular aza‐Michael reaction of sulfonamides to tethered α,β‐unsaturated esters is described. Reactivity toward traditionally challenging ester Michael acceptors is achieved through careful catalyst design, enabling the synthesis of enantioenriched pyrrolidines, piperidines, and indoline derivatives in excellent yields (up to 99%) and enantiomeric ratios (up to 97.5:2.5 er) under operationally simple conditions. The broad reaction scope demonstrates excellent tolerance to variation in the sulfonamide group, the Michael acceptor, and substituents on the tether in between. Furthermore, the synthetic utility of the method is highlighted by gram‐scale reactions at reduced catalyst loadings and by downstream derivatization of multiple enantiopure products.",crossref,0
