title,link,published,source,pub_date
Polyamide nanofilms with Janus microporous framework for sustainable solvent filtration,https://www.nature.com/articles/s41467-025-68049-w,2025-12-29 00:00:00 UTC,Nature Communications,2025-12-29 00:00:00+00:00
Multi-omics analysis identifies a microbiota–bile acid–TLR signaling axis driving bladder injury in interstitial cystitis,https://www.nature.com/articles/s41467-025-68060-1,2025-12-29 00:00:00 UTC,Nature Communications,2025-12-29 00:00:00+00:00
Optical heterostructure in a two-dimensional organic crystal,https://www.nature.com/articles/s41467-025-67937-5,2025-12-29 00:00:00 UTC,Nature Communications,2025-12-29 00:00:00+00:00
Redirecting Iodine Reduction Pathways by Decoupling Adsorption Energies for Long-Life Zn–I2 Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06963G,2025-12-29 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-12-29 00:00:00+00:00
Securing the nuclear fuel supply chain for a growing energy future,https://www.nature.com/articles/s41560-025-01931-5,2025-12-29 00:00:00 UTC,Nature Energy,2025-12-29 00:00:00+00:00
Viral glycoprotein-mimicking peptide-functionalized micelles promote drug delivery to diseased chondrocytes for osteoarthritis alleviation,https://www.nature.com/articles/s41565-025-02082-0,2025-12-29 00:00:00 UTC,Nature Nanotechnology,2025-12-29 00:00:00+00:00
An ultrasmall core–shell silica nanoparticle improves antitumour immunity and survival by remodelling suppressive melanoma microenvironments,https://www.nature.com/articles/s41565-025-02083-z,2025-12-29 00:00:00 UTC,Nature Nanotechnology,2025-12-29 00:00:00+00:00
"Navigating the future of assisted reproductive technology with micro-robotics, nanobiosensors and artificial intelligence",https://www.nature.com/articles/s41565-025-02093-x,2025-12-29 00:00:00 UTC,Nature Nanotechnology,2025-12-29 00:00:00+00:00
Upcycling incompatible plastics,https://www.nature.com/articles/s41893-025-01724-4,2025-12-29 00:00:00 UTC,Nature Sustainability,2025-12-29 00:00:00+00:00
Ambient inkjet-printed PHOLEDs with record efficiency via dual-SAM engineering and eco-friendly solvent design,https://www.sciencedirect.com/science/article/pii/S1369702125005401?dgcid=rss_sd_all,2025-12-29 00:00:00 UTC,ScienceDirect Publication: Materials Today,2025-12-29 00:00:00+00:00
Why 2026 looks bright for Northern Light sightings,https://www.bbc.com/weather/articles/ce8nz3m3k10o?at_medium=RSS&at_campaign=rss,2025-12-29 00:58:10 UTC,BBC News,2025-12-29 00:58:10+00:00
Firing of neuroscience institute chief adds to NIH’s leadership vacuum,https://www.science.org/content/article/firing-neuroscience-institute-chief-adds-nih-s-leadership-vacuum,2025-12-29 03:10:00 UTC,Latest News from Science Magazine,2025-12-29 03:10:00+00:00
Atomic‐Scale Ru Skin Propels Alkaline Hydrogen Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506035?af=R,2025-12-29 07:28:22 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-29 07:28:22+00:00
Pre‐Leached Sacrificial Heterojunction Enables Sustaining Industrial‐Grade Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504712?af=R,2025-12-29 07:30:00 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-29 07:30:00+00:00
Side‐Chain Engineering of Polythiophene Probes for Multimodal Discrimination of PFAS via Conformational Switching,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521236?af=R,2025-12-29 07:30:48 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:30:48+00:00
Dual‐Channel σ‐Donation/π‐Backdonation‐Driven ‐p‐p‐ Coupling in Calcium Dual‐Atom Catalysts Enables Accelerated ORR,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202504855?af=R,2025-12-29 07:31:28 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-29 07:31:28+00:00
Dynamic Reversible Full‐Color Phosphorescence Afterglows from Stimuli‐Responsive Carboxymethyl Chitosan Based Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518820?af=R,2025-12-29 07:33:18 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:33:18+00:00
Supercoiled Superelastic Metallic Metamaterials for High Energy Density and Heavy‐Duty Vibration Mitigation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517334?af=R,2025-12-29 07:34:33 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:34:33+00:00
Particulate Static Effect Induced Electricity Generation Inspired by Tesla Turbine,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506275?af=R,2025-12-29 07:39:07 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-29 07:39:07+00:00
Engineering Protein‐Based Nanofiltration Membranes with Sub‐Nanometer Pores via Amyloid‐Like Aggregation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523946?af=R,2025-12-29 07:39:30 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:39:30+00:00
Boosting Crystal Growth and Radioluminescence in Hybrid Cu(I) Halide Scintillators via Additive‐Strengthened Ionic and Electron–Phonon Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525951?af=R,2025-12-29 07:40:33 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:40:33+00:00
Dimensionality‐Driven Metal‐to‐Insulator Transition in Two‐Dimensional Antiferromagnetic R‐Cr2Se3,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519677?af=R,2025-12-29 07:41:09 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:41:09+00:00
Dual‐Pathway Chloride Suppression Enables Stable Industrial‐Scale Anion Exchange Membrane Seawater Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505239?af=R,2025-12-29 07:42:06 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-12-29 07:42:06+00:00
Bioinspired Heat‐Induced Viscoelasticity‐Switchable Electrodes for Conformal Brain‐Computer Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517936?af=R,2025-12-29 07:43:38 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:43:38+00:00
Laser Irradiation Induced Ru Cluster‐Based Catalysts with Dual Spillover Pathways for Alkaline Hydrogen Evolution,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524052?af=R,2025-12-29 07:44:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:44:27+00:00
Hybrid Liquid Metal Cathode Enables High‐Performance Intrinsically Stretchable OLEDs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518254?af=R,2025-12-29 07:47:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:47:27+00:00
Dual Magnetic Resonances From Site‐Selective Doping of Hexaferrite Yielding Ultrabroadband Microwave Absorption,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516331?af=R,2025-12-29 07:48:22 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:48:22+00:00
Total Synthesis of (±)‐Cristaxenicin A: Construction of Nine‐Membered Ring by Eschenmoser–Claisen/Cope Rearrangement Cascade,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524855?af=R,2025-12-29 07:48:54 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:48:54+00:00
Scalable All‐Polymer Photonic Crystals for Daytime Radiative Cooling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518322?af=R,2025-12-29 07:49:05 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:49:05+00:00
Tuning Pore Size in Porous Graphene Membrane for O2/N2 Separation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519645?af=R,2025-12-29 07:51:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:51:27+00:00
Dimeric Acceptors Featuring an Electron‐Rich Fused‐Ring Linker Enable High‐Efficiency and Stable Organic Solar Cells and Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518560?af=R,2025-12-29 07:53:46 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:53:46+00:00
Inside Front Cover: Some Like It Hot –Structural Changes in Extremophile Rubredoxin at 120 °C,https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2112101100?af=R,2025-12-29 07:54:35 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:54:35+00:00
Ultrahigh Energy‐Storage Multilayer Ceramic Capacitors with Low Sintering Temperature,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517944?af=R,2025-12-29 07:56:27 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:56:27+00:00
Spatially Ordered Dual‐Atom Nanozymes for Mimicking Substrate‐Induced Conformational Locking in Natural Enzymes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521184?af=R,2025-12-29 07:57:09 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:57:09+00:00
Universal Conductance Fluctuations in Quantum Anomalous Hall Insulators,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518012?af=R,2025-12-29 07:57:13 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:57:13+00:00
Engineering Isoquinoline‐derived Directing Template for Distal C5−H Functionalization of Bicyclic Aza‐arenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523983?af=R,2025-12-29 07:57:28 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 07:57:28+00:00
Gradient‐Heterojunction in Solid Electrolytes for Fast‐Charging Dendrite‐Free Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519284?af=R,2025-12-29 07:59:12 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 07:59:12+00:00
MOF‐Functionalized Ultrasound‐Trackable Magnetic Microrobots for Intracranial Toxin Removal,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516357?af=R,2025-12-29 08:00:04 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 08:00:04+00:00
Outside back cover: Mimicking Macrophage Immune Mechanism for Infection and Thrombosis Prevention on a Dual‐Activity Hybrid Enzyme‐Assembled Surface,https://onlinelibrary.wiley.com/doi/10.1002/anie.2025-m2112095900?af=R,2025-12-29 08:04:23 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 08:04:23+00:00
Selectively Breaking Bicontinuous Microphase Confinement for Sustainable and Unprecedented Superlubricating Hydrogels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520620?af=R,2025-12-29 08:06:12 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 08:06:12+00:00
Interface Molecular Locking Synergized with Self‐Assembled Monolayers for Efficient Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523439?af=R,2025-12-29 08:06:35 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 08:06:35+00:00
Buried Interface Chelating Molecular Bridge Strategy Enables Highly Efficient and Stable Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518406?af=R,2025-12-29 08:07:12 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 08:07:12+00:00
Defect‐Induced Triple Synergistic Modulation of CuBi Clusters for Enhanced Urea Electrosynthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525147?af=R,2025-12-29 08:07:46 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 08:07:46+00:00
Colloid‐Mediated Synthesis of Hierarchically Porous Amorphous Catalyst for Durable Industrial‐Scale Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202516751?af=R,2025-12-29 08:13:09 UTC,Wiley: Advanced Materials: Table of Contents,2025-12-29 08:13:09+00:00
Facilely Enantiopurified Novel Double Aza[7]Helicenes for Extremely Narrowband Circularly Polarized Luminescence,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525925?af=R,2025-12-29 08:13:19 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 08:13:19+00:00
Biomimetic Anchor‐Capture Effect of Multidentate Electrolyte Additive for Ultrastable Aqueous Zinc Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202526100?af=R,2025-12-29 08:15:34 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-12-29 08:15:34+00:00
[ASAP] Mechanochemical Acceptor Engineering for NIR-I and NIR-II Fluorophores Enabling Orthogonal Ureter-Vascular Image-Guided Surgery,http://dx.doi.org/10.1021/jacs.5c17089,2025-12-29 09:28:56 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-29 09:28:56+00:00
The National Science Foundation just had a big reorganization. Here are five things to know,https://www.science.org/content/article/national-science-foundation-just-had-big-reorganization-here-are-five-things-know,2025-12-29 09:30:00 UTC,Latest News from Science Magazine,2025-12-29 09:30:00+00:00
[ASAP] Photoinduced Lattice Oxygen Spillover on Ru/BaTiO3 for Efficient and Stable Photothermal Dry Reforming of Methane,http://dx.doi.org/10.1021/jacs.5c17614,2025-12-29 09:40:29 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-29 09:40:29+00:00
Chemicals in million-year-old fossils reveal animals’ lives in detail,https://www.science.org/content/article/chemicals-million-year-old-fossils-reveal-animals-lives-detail,2025-12-29 10:50:00 UTC,Latest News from Science Magazine,2025-12-29 10:50:00+00:00
Watch tiny plankton ‘surf’ ocean currents,https://www.science.org/content/article/watch-tiny-plankton-surf-ocean-currents,2025-12-29 11:50:00 UTC,Latest News from Science Magazine,2025-12-29 11:50:00+00:00
[ASAP] Stereocontrol on Helical Bimetallic DNA Catalysts with Switchable Enantioselectivity via Dynamic Reaction Distance Regulation,http://dx.doi.org/10.1021/jacs.5c17408,2025-12-29 13:31:55 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-12-29 13:31:55+00:00
[ASAP] Templating Methods for Materials Fabrication Across Scales,http://dx.doi.org/10.1021/acs.chemrev.5c00709,2025-12-29 19:21:38 UTC,Chemical Reviews: Latest Articles (ACS Publications),2025-12-29 19:21:38+00:00
[ASAP] Free-Standing Catalyst Layers Based on Porous Polymer Composites with Tailored Mass Transport Properties for AEM Water Electrolysis,http://dx.doi.org/10.1021/acsenergylett.5c03632,2025-12-29 20:22:44 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-12-29 20:22:44+00:00
