title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Bi-level planning of grid-connected photovoltaic charging stations on highways with coupled traffic assignment and energy dispatch,https://www.sciencedirect.com/science/article/pii/S0306261926014790?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Fang Fang,,,0
A reinforcement learning-optimized charging strategy for lithium-ion batteries with plating mitigation based on multi-physics modeling,https://www.sciencedirect.com/science/article/pii/S0306261926014649?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Cherming Tan,,,0
Direct air capture portfolio analysis: technology allocation and modular deployment strategies under demand and cost uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926014844?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,James Smith,,,0
Physics-constrained large language model-assisted optimal scheduling approach for hydro-wind-solar systems considering multi-level backwater effects,https://www.sciencedirect.com/science/article/pii/S0306261926014753?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Chuntian Cheng,,,0
Perspectives on scaling up clean energy technologies in the energy transition,https://www.sciencedirect.com/science/article/pii/S0306261926014315?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Peter D. Lund,,,0
Active nanoglass powers metamaterial electrocatalysis,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag591/8793610?rss=1,National Science Review Advance Access,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1093/nsr/nwag591,Herbert Gleiter,,,0
Frequency-aware dynamic microgrid formation for distribution system restoration considering electromechanical transients,https://www.sciencedirect.com/science/article/pii/S0306261926014820?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Jinshuai Zhang,,,0
"High-efficiency full-spectrum solar utilization via a novel continuous spectral splitting concentrator: design, optical validation, and system-level performance assessment",https://www.sciencedirect.com/science/article/pii/S0306261926014959?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Hui Hong,,,0
From border carbon penalties to domestic action: can domestic carbon pricing provide a fairer solution to carbon leakage?,https://www.sciencedirect.com/science/article/pii/S0306261926014455?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Wen-Long Shang,,,0
Enhanced energy extraction from low-grade geothermal sources for clean hydrogen generation using thermoelectric generators and Kalina cycle integration,https://www.sciencedirect.com/science/article/pii/S0306261926014625?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Agus Pulung Sasmito,,,0
Topology-generalizable PV inverter-based local voltage control in active distribution networks via hybrid representation-enhanced multi-agent deep reinforcement learning,https://www.sciencedirect.com/science/article/pii/S0306261926014716?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Zhe Chen,,,0
Prior-informed multimodal cross-attention guided transfer learning for state of health estimation of cross-type electric vehicle batteries,https://www.sciencedirect.com/science/article/pii/S0306261926014443?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Weihao Hu,,,0
Temperature-dependent energy loss analysis in vanadium redox flow batteries under realistic operating conditions,https://www.sciencedirect.com/science/article/pii/S0306261926014674?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Haoran Jiang,,,0
Planning thresholds in China's renewable power transition under biodiversity conservation constraints,https://www.sciencedirect.com/science/article/pii/S0306261926014911?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Chengjin Chu,,,0
Degradation mechanisms of PEM water electrolysis under real photovoltaic operation and non-faradaic charge anchored lifetime prediction,https://www.sciencedirect.com/science/article/pii/S0306261926014741?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Depeng Kong,,,0
Optimized scheduling of wind-to-hydrogen systems considering electrolyzer start-up stage energy efficiency and reduction of wind-induced shutdowns,https://www.sciencedirect.com/science/article/pii/S0306261926014868?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Xin Meng,,,0
Impact of local capacity investments in energy communities on national decarbonization pathways,https://www.sciencedirect.com/science/article/pii/S0306261926014704?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Jean-Nicolas Louis,,,0
Who leads the global gas market? Geopolitics and price transmission between the U.S. and Europe,https://www.sciencedirect.com/science/article/pii/S0301421526005276?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Cosimo Magazzino,,,0
"Does geopolitical risk shape green hydrogen innovation? Policy ecosystem, governance, energy poverty, and global heterogeneity in an age of fragmentation",https://www.sciencedirect.com/science/article/pii/S0301421526005331?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Brahim Bergougui,,,0
"Corrigendum to “Marginal curtailment of wind and solar PV: Transmission constraints, pricing and access regimes for efficient investment” [Energy Pol. 191 (2024) 114206]",https://www.sciencedirect.com/science/article/pii/S0301421526005379?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Darryl R. Biggar,,,0
Geopolitical risk exposure and innovation in the new energy vehicle industry: Policy implications for transport electrification,https://www.sciencedirect.com/science/article/pii/S0301421526005380?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Boqiang Lin,,,0
Optimizing rooftop–façade ratio for enhancing stability of building-integrated photovoltaic system in the Asia-Pacific region,https://www.sciencedirect.com/science/article/pii/S0306261926014686?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,Qihao Weng,,,0
Drug firms’ secret data supercharge AI protein models,https://www.nature.com/articles/d41586-026-02882-x,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02882-x,Ewen Callaway,,,0
"Türkiye and South Korea's atomic energy programs since 1958: A comparative study of industrial policy, technological learning, and localization strategies",https://www.sciencedirect.com/science/article/pii/S0301421526005318?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,,G. Gurcan Yulek,,,0
UK universities are on the brink — what is their greatest source of stress?,https://www.nature.com/articles/d41586-026-02608-z,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02608-z,Jack Leeming,,,0
High-resolution intrinsically stretchable quantum-dot displays through thermally assisted intaglio transfer printing,https://www.nature.com/articles/s41565-026-02272-4,Nature Nanotechnology,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41565-026-02272-4,Moon Kee Choi,"Intrinsically stretchable light-emitting devices are promising for wearable displays, soft robotics and skin-mounted optoelectronics but are limited by the trade-off between mechanical softness, charge injection and pixel definition. Stretchable quantum-dot emissive layers offer narrow, colour-tunable emission from quantum-confined nanocrystals, yet elastomeric matrices introduce insulating barriers and viscoelastic deformation that compromise efficiency and high-resolution patterning. Here we report ligand engineering at the interface and thermally assisted intaglio film transfer printing (LIFT), a strategy for high-definition intrinsically stretchable quantum-dot light-emitting diodes. Selective replacement of the polymer-rich surface of quantum-dot nanocomposites with polar short-chain ligands forms a nanoscale interfacial region that lowers the hole-injection barrier while preserving bulk mechanical compliance. Thermal assistance concentrates strain at pattern boundaries, allowing clean cleavage of soft emissive films into high-fidelity pixel arrays. The devices achieve external quantum efficiencies of up to 23.9% in conventional architectures and fully stretchable QLEDs with a luminance of 53,300 cd m⁻2, an external quantum efficiency of 8.0% and stretchability beyond 65%. The method further produces arrays up to 16,000 pixels per inch and stretchable 12 × 12 multicolour passive-matrix displays.",nature_html,0
"Single-gate, multipartite entanglement on a room-temperature quantum register",https://www.nature.com/articles/s41565-026-02254-6,Nature Nanotechnology,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41565-026-02254-6,Lee C. Bassett,"Multipartite entanglement is an essential aspect of quantum systems, needed to execute quantum algorithms, implement error correction and achieve quantum-enhanced sensing. In solid-state quantum registers such as nitrogen-vacancy centres in diamond, entangled states are typically created using sequential, pairwise gates between the central electron and individual nuclear qubits. This sequential approach is slow and suffers from crosstalk errors. Here we demonstrate a parallelized multi-qubit entangling gate to generate a four-qubit Greenberger–Horne–Zeilinger state using a room-temperature nitrogen-vacancy centre in only 14.8 μs—ten times faster than that using sequences of two-qubit gates and close to the fundamental limit set by the hyperfine coupling frequencies. Parallel three-qubit gates are also realized with all-nuclear-qubit subsets. The entangled states are verified by measuring multiple quantum coherences. The four-qubit parallel gate has a fidelity of 0.92(4), whereas the sequential four-qubit gate fidelity is only 0.69(3). The approach is generalizable to other solid-state platforms, and it lays the foundation for scalable generation and control of entanglement in practical devices.",nature_html,0
Demonstration of on-chip all-optical switching of magnetization in integrated photonics,https://www.nature.com/articles/s41565-026-02281-3,Nature Nanotechnology,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41565-026-02281-3,Bert Koopmans,"Ultrafast all-optical switching of magnetization holds great promise for next-generation spintronic memory and hybrid spintronic–photonic systems. However, most implementations so far have relied on bulky free-space optical setups, limiting scalability and practical integration. Here, as a critical step towards integrated applications, we demonstrate the single-pulse all-optical switching of magnetization within a silicon nitride photonic integrated circuit. Using trains of femtosecond laser pulses guided through on-chip waveguides, we achieve deterministic toggle switching in a submicrometre out-of-plane Co/Gd Hall cross patterned directly atop the photonic waveguide. Electrical read-out via the anomalous Hall effect reveals a switching contrast of up to 90% for 500-nm-wide devices. In larger Hall crosses, the contrast decreases and switching becomes stochastic, consistent with spatially non-uniform optical absorption as confirmed by finite-element simulations. This behaviour is hypothetically attributed to domain-wall relaxation and thermally assisted (de)pinning processes within partially switched regions. Our results highlight the critical role of device scaling in achieving robust on-chip all-optical switching of magnetization and establish a foundation for ultrafast, energy-efficient and fully integrated spintronic–photonic platforms.",nature_html,0
Minimizing climate change adaptation trade-offs in African rangelands,https://www.nature.com/articles/s41893-026-01938-0,Nature Sustainability,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41893-026-01938-0,Morena Mills,"Climate change is intensifying precipitation variability in southern African rangelands, challenging existing systems of pastoral management. Simultaneously, developments in weather forecast accuracy and access may enable pastoralists to effectively adapt to these conditions. Here we use a spatial agent-based model to study the benefits of weather forecasting for adaptive rangeland management with and without concurrent risk-smoothing interventions that buffer livestock losses during poor rainfall years. Given empirical and projected conditions across seven southern African countries, we show that precipitation variability can reduce average economic well-being and worsen inequality among pastoralists; that, when paired with the adaptive use of weather forecasting, risk-smoothing interventions such as the provision of supplemental fodder can buffer these effects without overstocking; and that risk smoothing is critical for scaling adaptive management practices. Overall, we show how pairing forecasts and risk smoothing can reduce trade-offs inherent to each intervention alone, supporting climate change adaptation at scale.",nature_html,0
Excitons driving spin dynamics in CrSBr,https://www.nature.com/articles/s41563-026-02730-3,Nature Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41563-026-02730-3,Roland K. Kawakami,,,0
"Fraud sealed the fate of controversial zoologist Paul Kammerer — 100 years on, his ideas deserve revisiting",https://www.nature.com/articles/d41586-026-02851-4,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02851-4,Max Telford,,,0
Application-driven development of metal–organic frameworks,https://www.nature.com/articles/s41563-026-02705-4,Nature Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41563-026-02705-4,Quim Peña,,,0
Microwave-to-optical transduction using magnon–exciton coupling,https://www.nature.com/articles/s41563-026-02748-7,Nature Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41563-026-02748-7,Vinod M. Menon,"Quantum networks require coherent interfaces between microwave-frequency quantum systems and low-loss optical links. However, existing microwave–optical transducers often trade conversion efficiency against added noise, bandwidth and device integrability. Here we use magnon–exciton coupling in the layered antiferromagnet CrSBr to realize coherent microwave-to-optical transduction. Unlike previous magnon-based approaches that rely on intrinsically weak off-resonant magneto-optical effects, our scheme exploits strong light–matter interactions at exciton resonances. Driving the antiferromagnetic resonance with microwaves modulates the resonant excitonic susceptibility and generates coherent optical sidebands, detected using homodyne interferometry. Even in a bulk crystal without cavity enhancement, we observe coherent conversion over an intrinsically broadband ~300-MHz window. Multiple exciton–polariton resonances inherit the magnon-coupled response, indicating a route to broaden the usable optical detuning range and mitigate optical dissipation. Magnon-coupled excitons in layered magnets thus offer a scalable platform for broadband microwave–optical interfaces, with higher cooperativity achievable through reduced magnetic volume and cavity integration.",nature_html,0
Encoded and non-genetic protein variants expand human functional proteome,https://www.nature.com/articles/s41586-026-11124-z,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41586-026-11124-z,Yitzhak Pilpel,"Each stage of the Central Dogma contributes to proteome diversity through mechanisms such as heterozygosity, somatic mutations, transcriptional errors, and translational errors. As a result, a diverse array of protein variants can coexist within a single proteome, such as that of humans. However, until now, methods to detect, quantify, and evaluate the functional consequences of these variants have been lacking. Here we examined a large-scale proteogenomic dataset from 29 healthy human tissues and uncovered 13,910 confidently localized variants representing 7,215 unique single amino acid substitutions co-existing alongside their corresponding reference proteoforms 1.We found that the abundance of both genetic (SNP’s, somatic mutations) and mistranslated protein variants mirrors their allele frequencies in the human population. Moreover, we show that non-genetic substitutions may provide a distinct route for exploring protein sequence space, circumventing the mutational constraints imposed by the genetic code. In addition, we provide experimental validation of non-genetic substitution on selected purified proteins. We demonstrate specific and recurring non-genetic variation patterns upon amino acid starvation in proteome-wide analyses of cancer-derived cell lines and identify hundreds of substituted non-genetic proteoforms that recur consistently in multiple healthy individuals or map to annotated protein functional sites. We propose that these substitutions constitute a novel class of functional protein phenotypic variants. Collectively, our findings indicate that non-genetic amino acid substitutions in human proteins provide an abundant source to expanding the functional proteome.",nature_html,0
"The roots of astrology, the mysterious nature of time and more: Books in brief",https://www.nature.com/articles/d41586-026-02908-4,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02908-4,Andrew Robinson,,,0
How is climate change affecting conifers and their ability to sequester carbon?,https://www.nature.com/articles/d41586-026-02847-0,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02847-0,Mary Abraham,,,0
The pet trade puts reptiles and amphibians at risk: close legal gaps now,https://www.nature.com/articles/d41586-026-02852-3,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02852-3,Chris Walzer,,,0
Donor-funded science is rising in Brazil ― upending a long tradition,https://www.nature.com/articles/d41586-026-02829-2,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02829-2,Mariana Lenharo,,,0
Materials design for biocompatible electronics,https://www.nature.com/articles/s41563-026-02739-8,Nature Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/s41563-026-02739-8,Wei Fan,,,0
‘Multifunctional’ brain implant translates speech and gestures in real time,https://www.nature.com/articles/d41586-026-02895-6,Nature,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1038/d41586-026-02895-6,Miryam Naddaf,,,0
Strong Polarons Enable High‐Performance Perovskite Optoelectronic Synaptic Diode Array for In‐Sensor Computing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74894?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:51:59 UTC,2026-09-14 03:51:59+00:00,10.1002/adma.74894,Wencai Ren,"ABSTRACT
                  
                    Halide perovskites, with their outstanding photovoltaic properties, are ideal materials for constructing optoelectronic synaptic diodes (OSDs) in in‐sensor computing. High recognition accuracy requires OSDs to generate a large number of photoresponsivity states and have a high light‐to‐dark current ratio (
                    I
                    light
                    /
                    I
                    dark
                    ) for reliable signal discrimination. However, current perovskite OSDs that rely on ion migration and band‐offset barrier to localize carriers are limited by the number of photoresponsivity states (&lt; 300) and
                    I
                    light
                    /
                    I
                    dark
                    (&lt; 10
                    3
                    ). Here, we propose a novel mechanism that utilizes strong polarons in halide perovskites to simultaneously overcome these two limitations. We incorporate a strong polar organic amine, 3,5‐diaminobenzoic acid (mDAC), into MAPbI
                    3
                    to form an mDACPbI
                    4
                    /MAPbI
                    3
                    heterostructure as the active layer of OSDs. The large dipole moment of mDAC enhances the strength of polarons in the heterostructure, which can localize more carriers, thereby achieving 1329 accessible photoresponsivity states and 723 distinguishable photoresponsivity states. Moreover, mDAC suppresses ion migration, improving photovoltaic performance, which enables a high
                    I
                    light
                    /
                    I
                    dark
                    of 10
                    4
                    at 0 V. Both the
                    I
                    light
                    /
                    I
                    dark
                    and the number of photoresponsivity states are among the best reported performance of OSDs. Furthermore, we construct an 11 × 11 flexible crossbar array to demonstrate real time digit recognition, highlighting its potential for in‐sensor vision systems.",crossref,0
Anion‐Programmed Lewis‐Acidity‐Amplified Cellulose Separators for Dual Interphase Regulation in Li||NCM811 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75004?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:54:14 UTC,2026-09-14 03:54:14+00:00,10.1002/adma.75004,Zhaohui Wang,"ABSTRACT
                  
                    Separators in lithium metal batteries are typically treated as passive ion‐transport membranes, despite their strategic position between two unstable electrode‐electrolyte interfaces. Inspired by Lewis acid‐base regulation in liquid/ solid state electrolyte systems, we report an anion‐programmed, separator‐level Lewis acid‐base engineering strategy that uses sequential Lewis acid‐base interaction to amplify another Lewis‐acidity environment. In this design, ZrF
                    6
                    2−
                    anions immobilized on cellulose‐bound Zr
                    4+
                    sites (ZrF‐CNF) redistribute electron density around the Zr
                    4+
                    ‐centered coordination environment, amplifying Lewis acidity while introducing polar fluorinated domains. Such ZrF‐CNF separator couples Li
                    +
                    desolvation/transport with PF
                    6
                    −
                    enrichment/activation, thereby directing anion‐derived interphase formation at both electrodes. In Li||LiNi
                    0.8
                    Mn
                    0.1
                    Co
                    0.1
                    O
                    2
                    (NCM811) cells, ZrF‐CNF separator enables homogeneous Li deposition and a gradient LiF‐rich SEI on lithium metal, while forming a thin, dense LiF‐rich CEI on NCM811 particles. This dual‐interface regulation delivers stable Li||Li cycling over 2400 h at 1 mA cm
                    −2
                    /1 mAh cm
                    −2
                    , and 80.1% capacity retention over 800 cycles in Li||NCM811 cells at 1C. Furthermore, a 2.1 Ah pouch cell with ZrF‐CNF separator delivers an energy density of 383.1 Wh kg
                    −1
                    and retains 94% capacity after 100 cycles at 0.3C. This work moves cellulose separators beyond physical ion transport and establishes a chemically programmable biopolymer framework for stabilizing energy‐dense lithium metal batteries.",crossref,0
Thermo‐Optically Engineered Radiative Cooling Materials With Tailored Thermal Conduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75019?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:56:43 UTC,2026-09-14 03:56:43+00:00,10.1002/adma.75019,Desong Fan,"ABSTRACT
                  Radiative cooling, featuring zero‐energy operation and compatibility with global decarbonization, is a promising route for passive thermal management. Despite major progress over the past few years, advances in radiative cooling have mainly focused on spectral modulation, while the role of thermal conduction in determining practical cooling performance remains far less systematically understood. In fact, different thermal conduction modes can influence radiative cooling in distinct ways by either limiting parasitic heat gain from the environment or enabling heat dissipation from internal sources. Accordingly, radiative cooling materials need to be systematically examined through the lens of tailored thermal conduction. Here, we first analyze the coupling mechanisms between radiative cooling and three different thermal‐conduction modes, namely thermal insulation, enhanced heat conduction, and thermal rectification, and further quantitatively clarify the effects of thermal conduction under different operating conditions, together with the distinct roles of in‐plane and through‐plane thermal transport and system‐level thermal resistance. Building on these mechanisms, we survey recent developments in thermo‐optically engineered radiative cooling materials and their implementation. We further discuss the potential of these different coupling mechanisms in diverse applications. Finally, we identify unresolved challenges and promising research directions for advancing radiative cooling technologies with tailored thermal conduction.",crossref,0
Self‐Passivating Perovskite‐Electrode Interfaces Enabled by Field‐Induced Phase Transformation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74991?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 03:58:00 UTC,2026-09-14 03:58:00+00:00,10.1002/adma.74991,Guangda Niu,"ABSTRACT
                  
                    Halide perovskites are promising semiconductors for optoelectronic and radiation‐detection applications, yet their operational stability is often constrained by dynamically uncontrolled electrode/perovskite interfaces under electrical bias. Here, we report a self‐passivating perovskite–electrode interface enabled by field‐induced phase transformation. Unlike conventional molecular passivation or buffer‐layer engineering, this strategy exploits chemical potential differences among the metal electrode, halide species, and ambient environment to redirect bias‐driven interfacial reactions into adaptive stabilization. Using Bi/FAPbBr
                    3
                    as a model system, we show electrical bias drives a controllable in situ electrochemical transformation that converts the contact into dense, and self‐limiting BiOBr interlayer while preserving the perovskite bulk. This metal oxyhalide layer provides robust interfacial bonding, favorable energy‐level alignment, and ultradense nanometer‐scale barrier against further ionic accumulation and degradation. As a stringent demonstration under kilovolt‐level bias, γ‐ray detectors based on this adaptive junction tolerate up to 1000 V and achieve an energy resolution of 3.6 keV at 122 keV, among the best values reported for perovskite γ‐ray detectors. This work establishes field‐induced interfacial phase transformation as a general strategy for stabilizing perovskite contacts under realistic operating conditions.",crossref,0
Dielectrophoretic Assembly of BaTiO3 Radiative Cooling Textiles for Proactive Urban Cooling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75018?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-14 04:00:11 UTC,2026-09-14 04:00:11+00:00,10.1002/adma.75018,Jianhua Yan,"ABSTRACT
                  
                    The urban heat island (UHI) effect threatens sustainable urban development. Passive daytime radiative cooling textiles are promising but face a trade‐off between optical performance and mechanical–chemical stability. Here, we report the first use of dielectrophoretic assembly to create a BaTiO
                    3
                    surface‐mineralized fibrous textile with simultaneous high solar reflectance and mechanical flexibility for radiative cooling, and by developing a novel dielectrophoretic assembly method to fabricate a highly flexible, high‐BaTiO
                    3
                    ‐loading fibrous textile. During electrospinning, electric field gradients induce targeted migration and self‐assembly of BaTiO
                    3
                    nanoparticles (NPs) onto fiber surfaces, creating a semi‐exposed architecture that maximizes backward Mie scattering while retaining a flexible polymer core (PVDF‐
                    b
                    ‐PTFE matrix). The resulting textile achieves 96.78% solar reflectance (99.49% in the visible region) and 96.19% atmospheric window emissivity, with a breaking strain of 170%. It delivers a net cooling power of 110.1 W·m
                    −2
                    , reducing surface temperatures by ca. 20°C compared to conventional building walls. Multiscale experiments and Weather Research and Forecasting (WRF) simulations indicate that large‐scale deployment of this conformal cooling textile can modify and, under the modeled conditions, reverse the classical UHI circulation.",crossref,0
