title,link,published,source,pub_date
Climatic mechanisms underlying a southwestern French Neanderthal refugium at the onset of the last glaciation,https://www.pnas.org/doi/abs/10.1073/pnas.2610884123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-04 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-04 07:00:00+00:00
Tracing the origins and recurrence of the South Atlantic Anomaly: A 2000-year absolute paleointensity record from central South America,https://www.pnas.org/doi/abs/10.1073/pnas.2536503123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-04 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-04 07:00:00+00:00
A ginsenoside metabolite and its derivative target PRELID3B against lung cancer cells,https://www.pnas.org/doi/abs/10.1073/pnas.2533505123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-05-04 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-05-04 07:00:00+00:00
"Australia adds 350,000 residential batteries and 4.6 GWh in 10 months under subsidy-scheme",https://www.ess-news.com/2026/05/04/australia-adds-350000-residential-batteries-and-4-6-gwh-in-10-months-under-subsidy-scheme/,2026-05-04 07:09:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-04 07:09:00+00:00
USA: Western grid enters new era as CAISO launches Extended Day-Ahead Market,https://www.ess-news.com/2026/05/04/usa-western-grid-enters-new-era-as-caiso-launches-extended-day-ahead-market/,2026-05-04 08:15:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-04 08:15:00+00:00
Zero Emissions Platform Rebrands As Carbon Management Europe,https://carbonherald.com/zero-emissions-platform-rebrands-as-carbon-management-europe/?utm_source=rss&utm_medium=rss&utm_campaign=zero-emissions-platform-rebrands-as-carbon-management-europe,2026-05-04 09:19:43 UTC,Carbon Herald,2026-05-04 09:19:43+00:00
[ASAP] Structure–Transport Relationships in Microarchitected LiFePO4–Carbon Li Ion Battery Electrodes,http://dx.doi.org/10.1021/acsenergylett.6c00372,2026-05-04 09:19:53 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-04 09:19:53+00:00
Boeing Expands Carbon Strategy With Biochar And Enhanced Rock Weathering Deals,https://carbonherald.com/boeing-expands-carbon-strategy-with-biochar-and-enhanced-rock-weathering-deals/?utm_source=rss&utm_medium=rss&utm_campaign=boeing-expands-carbon-strategy-with-biochar-and-enhanced-rock-weathering-deals,2026-05-04 09:32:45 UTC,Carbon Herald,2026-05-04 09:32:45+00:00
BURN Wins DRC Authorization To Sell Cookstove Carbon Credits To Aviation Market,https://carbonherald.com/burn-wins-dr-congo-authorization-to-sell-cookstove-carbon-credits-to-aviation-market/?utm_source=rss&utm_medium=rss&utm_campaign=burn-wins-dr-congo-authorization-to-sell-cookstove-carbon-credits-to-aviation-market,2026-05-04 10:22:23 UTC,Carbon Herald,2026-05-04 10:22:23+00:00
How a hurricane created a 'precious saltmarsh',https://www.bbc.com/news/articles/c5y74l61j29o?at_medium=RSS&at_campaign=rss,2026-05-04 10:54:41 UTC,BBC News,2026-05-04 10:54:41+00:00
[ASAP] A Band-Matching Descriptor Breaks Scaling Relations for Sulfur Electrocatalysts,http://dx.doi.org/10.1021/jacs.6c02040,2026-05-04 11:03:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:03:17+00:00
CATL expands into Australia with deal with Zinfra for battery storage projects,https://www.ess-news.com/2026/05/04/catl-expands-into-australia-with-deal-with-zinfra-for-battery-storage-projects/,2026-05-04 11:03:21 UTC,Latest news about ESS Projects & Applications | ESS News,2026-05-04 11:03:21+00:00
[ASAP] Infinite Stacking of Antiaromatic Ni(II) Norcorroles Formed in a Porous Hydrogen-Bonded Organic Framework,http://dx.doi.org/10.1021/jacs.5c19604,2026-05-04 11:11:08 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:11:08+00:00
[ASAP] Reversible Addition–Fragmentation Chain-Transfer Aqueous Emulsion Polymerization Observed by Transmission Electron Microscopy,http://dx.doi.org/10.1021/jacs.6c00626,2026-05-04 11:12:06 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:12:06+00:00
[ASAP] Development and Deployment of an Activity-Based N-Glycan Hydrolase Probe Suitable for Droplet-Based Screening,http://dx.doi.org/10.1021/jacs.6c02480,2026-05-04 11:18:59 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:18:59+00:00
[ASAP] A Decade in the Evolving Landscape of Energy Research (Part I): Energy Conversion and Devices,http://dx.doi.org/10.1021/acsenergylett.6c01223,2026-05-04 11:35:31 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2026-05-04 11:35:31+00:00
[ASAP] Divergent Skeletal Editing of Pyridinium Salts to Azepinones and Pyrrolidinones via Formal Carbonyl Insertion,http://dx.doi.org/10.1021/jacs.6c03052,2026-05-04 11:36:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 11:36:17+00:00
How to see the Eta Aquariid meteor shower,https://www.bbc.com/news/videos/c4g9p39wq91o?at_medium=RSS&at_campaign=rss,2026-05-04 12:11:23 UTC,BBC News,2026-05-04 12:11:23+00:00
[ASAP] A Twist in Electronic Relaxation of Pyrimidine Nucleosides and Nucleotides: Impact of C5 Methylation on Nonadiabatic Transition and Photohydration Damage,http://dx.doi.org/10.1021/jacs.6c00684,2026-05-04 12:43:27 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-05-04 12:43:27+00:00
Allan Swan appointed new CEO of ACC,https://www.electrive.com/2026/05/04/allan-swan-appointed-new-ceo-of-acc/,2026-05-04 12:45:00 UTC,Battery – electrive.com,2026-05-04 12:45:00+00:00
Full Circle Lithium Advances Next-Generation Fire Safety with FCL-X™GEL for Global Battery Energy Storage Systems,https://batteriesnews.com/full-circle-lithium-advances-next-generation-fire-safety-with-fcl-xgel-for-global-battery-energy-storage-systems/,2026-05-04 17:07:38 UTC,Batteries News,2026-05-04 17:07:38+00:00
BIMCO Launches First Standard Contract For CO2 Shipping,https://carbonherald.com/bimco-launches-first-standard-contract-for-co2-shipping/?utm_source=rss&utm_medium=rss&utm_campaign=bimco-launches-first-standard-contract-for-co2-shipping,2026-05-04 17:10:19 UTC,Carbon Herald,2026-05-04 17:10:19+00:00
LG Energy Solution Inks 10 Trillion Won BMW Battery Deal,https://batteriesnews.com/lg-energy-solution-inks-10-trillion-won-bmw-battery-deal/,2026-05-04 17:10:43 UTC,Batteries News,2026-05-04 17:10:43+00:00
Captura Wins Supplier Deal For eSAF Plant In France Using Ocean-Captured CO2,https://carbonherald.com/captura-wins-supplier-deal-for-esaf-plant-in-france-using-ocean-captured-co2/?utm_source=rss&utm_medium=rss&utm_campaign=captura-wins-supplier-deal-for-esaf-plant-in-france-using-ocean-captured-co2,2026-05-04 17:14:27 UTC,Carbon Herald,2026-05-04 17:14:27+00:00
EU – Advancing battery technology for electric vehicles and aircraft,https://batteriesnews.com/eu-advancing-battery-technology-for-electric-vehicles-and-aircraft/,2026-05-04 17:14:59 UTC,Batteries News,2026-05-04 17:14:59+00:00
Geolith Secures Strategic Investment from KBR to Accelerate Commercial Deployment of Direct Lithium Extraction,https://batteriesnews.com/geolith-secures-strategic-investment-from-kbr-to-accelerate-commercial-deployment-of-direct-lithium-extraction/,2026-05-04 17:18:36 UTC,Batteries News,2026-05-04 17:18:36+00:00
"Uusnivala Energy Storage Oy, a 110MWh battery storage project managed by NTR has entered into a three-year agreement with ACCURE to maximise its performance, reduce operating costs and protect the lifetime value of the asset.",https://batteriesnews.com/uusnivala-energy-storage-oy-a-110mwh-battery-storage-project-managed-by-ntr-has-entered-into-a-three-year-agreement-with-accure-to-maximise-its-performance-reduce-operating-costs-and-protect-the-lif/,2026-05-04 17:21:31 UTC,Batteries News,2026-05-04 17:21:31+00:00
"Forsee Power Delivers GO 1,6 Battery Systems to Tohatsu for Electric Water Pump Application",https://batteriesnews.com/forsee-power-delivers-go-16-battery-systems-to-tohatsu-for-electric-water-pump-application/,2026-05-04 17:25:28 UTC,Batteries News,2026-05-04 17:25:28+00:00
Marwynn Holdings Announces Strategic Expansion into Battery Recycling Infrastructure with Plans for EcoLoopX Black Mass Production Facility,https://batteriesnews.com/marwynn-holdings-announces-strategic-expansion-into-battery-recycling-infrastructure-with-plans-for-ecoloopx-black-mass-production-facility/,2026-05-04 17:28:48 UTC,Batteries News,2026-05-04 17:28:48+00:00
"NUVVE JAPAN Appoints Shigeki Mori, Former THECOO CFO, as Executive Officer of Finance",https://batteriesnews.com/nuvve-japan-appoints-shigeki-mori-former-thecoo-cfo-as-executive-officer-of-finance/,2026-05-04 17:34:07 UTC,Batteries News,2026-05-04 17:34:07+00:00
"ACC Appoints Allan Swan as Chief Executive Officer, Honors Retiring CEO Yann Vincent, and Reaffirms Shareholders’ Commitment to the Company’s Strategic Vision",https://batteriesnews.com/acc-appoints-allan-swan-as-chief-executive-officer-honors-retiring-ceo-yann-vincent-and-reaffirms-shareholders-commitment-to-the-companys-strategic-vision/,2026-05-04 17:37:32 UTC,Batteries News,2026-05-04 17:37:32+00:00
"CENTURY LITHIUM ANNOUNCES MANAGEMENT APPOINTMENTS TO ADVANCE ANGEL ISLAND LITHIUM PROJECT, NEVADA",https://batteriesnews.com/century-lithium-announces-management-appointments-to-advance-angel-island-lithium-project-nevada/,2026-05-04 17:48:07 UTC,Batteries News,2026-05-04 17:48:07+00:00
