title,link,published,source,pub_date
"As above, not so below: Ion fractionation in planetary analog ices",https://www.science.org/doi/abs/10.1126/sciadv.ady6763?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Impact-processed nitrogen-bearing organics in Chang’e-5 and Chang’e-6 lunar regolith,https://www.science.org/doi/abs/10.1126/sciadv.aed4951?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
STAG2 loss amplifies EWS-FLI1-driven microsatellite enhancer activity promoting Ewing sarcoma aggressiveness,https://www.pnas.org/doi/abs/10.1073/pnas.2537425123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
Ancient genomes reveal an extensive kinship network and endogamy in a Three-Kingdoms period society in Korea,https://www.science.org/doi/abs/10.1126/sciadv.ady8614?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Loss of FoxO in skeletal muscle leads to disrupted muscle metabolism and exacerbates starvation-induced hepatic steatosis,https://www.pnas.org/doi/abs/10.1073/pnas.2600036123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
SARS-CoV-2 and MERS-CoV disrupt host protein synthesis via nsp1 with differential effects on the integrated stress response,https://www.pnas.org/doi/abs/10.1073/pnas.2536296123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
The optical nose: Monolayer sensitization of Au surfaces for plasmonic gas sensing,https://www.science.org/doi/abs/10.1126/sciadv.aea1478?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Filament sensing tension: A bionic artificial tendon for self–force-regulated artificial muscle–driven wearable robotics,https://www.science.org/doi/abs/10.1126/sciadv.aea2709?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Meridionally consistent decline in the observed western boundary contribution to the Atlantic Meridional Overturning Circulation,https://www.science.org/doi/abs/10.1126/sciadv.adz7738?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
"Multimodal platform for ITN efficacy: Surface chemistry, bioavailability, and mosquito behavior",https://www.science.org/doi/abs/10.1126/sciadv.aeb2023?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Childhood immune imprinting shapes cohort and period influenza mortality,https://www.science.org/doi/abs/10.1126/sciadv.aec3183?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Wealth and land-cover change govern landslide fatalities on world’s mountains,https://www.science.org/doi/abs/10.1126/sciadv.aec2739?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Measurement-based assessment reveals key drivers and mitigation potential of methane emissions from China’s wastewater treatment,https://www.science.org/doi/abs/10.1126/sciadv.aec0536?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Land subsidence on Java Island and its contributions to relative sea level change,https://www.science.org/doi/abs/10.1126/sciadv.aec0172?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Vasculogenic tissue nanotransfection accelerates functional recovery after peripheral nerve injury,https://www.science.org/doi/abs/10.1126/sciadv.aeb7631?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Dopamine D1 and D2 receptors differentially control strength and dynamics of abstract decision codes in the primate prefrontal cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2600210123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
A diffusion-based framework for designing molecules in flexible protein pockets,https://www.science.org/doi/abs/10.1126/sciadv.aeb7045?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Estimating returns to education using the genetic lottery,https://www.pnas.org/doi/abs/10.1073/pnas.2537049123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
Nocturnal hydration prepares desert cyanobacteria for dawn-light harvesting by inducing phycoerythrin synthesis,https://www.pnas.org/doi/abs/10.1073/pnas.2601363123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-04-08 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-04-08 07:00:00+00:00
Increasing the power density of electrohydrodynamic pumps by mapping the fluid landscape,https://www.science.org/doi/abs/10.1126/sciadv.aeb2623?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
"Linking carbonatites, rare earth ores, and subduction-fertilized mantle lithosphere",https://www.science.org/doi/abs/10.1126/sciadv.aeb2942?af=R,2026-04-08 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-04-08 07:00:00+00:00
Issue Publication Information,https://pubs.acs.org/doi/10.1021/crv126i007_2062911?af=R,2026-04-08 07:01:47 UTC,acs: Chemical Reviews: Table of Contents,2026-04-08 07:01:47+00:00
Issue Editorial Masthead,https://pubs.acs.org/doi/10.1021/crv126i007_2062912?af=R,2026-04-08 07:01:47 UTC,acs: Chemical Reviews: Table of Contents,2026-04-08 07:01:47+00:00
Utility-scale sodium-ion arrives in Romania: Renalfa plans 3.6 GWh dual-chemistry BESS,https://www.ess-news.com/2026/04/08/utility-scale-sodium-ion-arrives-in-romania-renalfa-plans-3-6-gwh-dual-chemistry-bess/,2026-04-08 07:10:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-04-08 07:10:00+00:00
Achieving Phonon‐Glass Electron‐Crystal Behavior in Fully Organic Flexible Thermoelectrics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70927?af=R,2026-04-08 07:24:05 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:24:05+00:00
Dual–Spillover Mediated Highly Efficient Electrocatalytic Nitrate Reduction to Ammonia Over Co–Doped Sr2CuWO6 Double Perovskite,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70928?af=R,2026-04-08 07:36:43 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:36:43+00:00
Protonation of Ionic Squaraine Covalent Organic Frameworks With Double Reinforced Built‐In Electrical Field for Efficient Photocatalytic Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70917?af=R,2026-04-08 07:40:28 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:40:28+00:00
Multistep Proton‐Coupled Electron Transfer for C─C Coupling in CO2 Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70924?af=R,2026-04-08 07:41:49 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:41:49+00:00
"Ultra‐Low Dielectric Loss and High Depolarization Temperature Achieved in (K,Na)NbO3‐Based Piezoceramics via Modulating Carrier Migration and Domain Dynamics",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70918?af=R,2026-04-08 07:43:11 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:43:11+00:00
Mechanistic Insights Into Aqueous Proton Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506399?af=R,2026-04-08 07:45:18 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:45:18+00:00
Attaining the Sabatier Sweet Spot via d‐Orbital Occupancy Engineering for High‐Performance Zn–Air Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506489?af=R,2026-04-08 07:46:54 UTC,Wiley: Advanced Energy Materials: Table of Contents,2026-04-08 07:46:54+00:00
[ASAP] Optimized Xanthenium Photocages with Fused Ring Systems for Photoactivated Chemotherapy and G Protein-Coupled Receptor Photopharmacology,http://dx.doi.org/10.1021/jacs.6c02825,2026-04-08 08:04:44 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-04-08 08:04:44+00:00
Data‐Driven Cation Engineering Guides Electrolyte Design for Sustainable Aqueous Zinc Battery Chemistries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522059?af=R,2026-04-08 09:10:27 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:10:27+00:00
Entropy‐Driven Spin Transition in Rare Earth Perovskites Enables Feedback Adsorption for Enhanced Acidic Water Oxidation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73021?af=R,2026-04-08 09:11:38 UTC,Wiley: Advanced Materials: Table of Contents,2026-04-08 09:11:38+00:00
