title,link,published,source,pub_date
Halting predicted vertebrate declines requires tackling multiple drivers of biodiversity loss,https://www.science.org/doi/abs/10.1126/sciadv.adx7973?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Nonlinear optical extreme learner via data reverberation with incoherent light,https://www.science.org/doi/abs/10.1126/sciadv.aeb4237?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Silencer variants are key drivers of gene up-regulation in Alzheimer’s disease,https://www.science.org/doi/abs/10.1126/sciadv.adz3323?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Navigating high-dimensional processing parameters in organic photovoltaics via a multitier machine learning framework,https://www.science.org/doi/abs/10.1126/sciadv.aeb1323?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
The allosteric landscape of the Src kinase,https://www.science.org/doi/abs/10.1126/sciadv.aea2726?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Structure-based design of an opioid receptor modulator for enhanced morphine analgesia,https://www.science.org/doi/abs/10.1126/sciadv.aea9832?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Tunable 3D optohydrodynamic torques from optical phase gradient–driven colloidal assemblies,https://www.science.org/doi/abs/10.1126/sciadv.aec6957?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Type one protein phosphatases (TOPPs) catalyze EIN2 dephosphorylation to regulate ethylene signaling in Arabidopsis,https://www.science.org/doi/abs/10.1126/sciadv.aec5937?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Genetic legacy and recent cross of two ancient lineages underlie the rebound of the world’s rarest primate,https://www.science.org/doi/abs/10.1126/sciadv.adw3298?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
E711-19 placement and orientation dictate CD8+ T cell response in structurally defined spherical nucleic acid vaccines,https://www.science.org/doi/abs/10.1126/sciadv.aec3876?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Chiral hinge–surface transport across dimensions in three-dimensional magneto-optical topological materials,https://www.science.org/doi/abs/10.1126/sciadv.aeb4171?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Robotic conformal 4D printing of liquid crystal elastomers,https://www.science.org/doi/abs/10.1126/sciadv.aeb2417?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Robust room-temperature ferroelectricity in the wide-bandgap semiconductor Ga2O3,https://www.science.org/doi/abs/10.1126/sciadv.aec5225?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Membrane-associated periodic skeleton regulates major forms of endocytosis in neurons through a signaling-driven positive feedback loop,https://www.science.org/doi/abs/10.1126/sciadv.aeb0803?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Deep-sea fish reveal an alternative developmental trajectory for vertebrate vision,https://www.science.org/doi/abs/10.1126/sciadv.adx2596?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Occurrence of major earthquakes is as stochastic as smaller ones,https://www.science.org/doi/abs/10.1126/sciadv.adx7747?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Unraveling design principles of protein landscapes in photosynthetic membranes in plant chloroplasts,https://www.science.org/doi/abs/10.1126/sciadv.aeb2410?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Diffusiophoretic transport of colloids in porous media,https://www.science.org/doi/abs/10.1126/sciadv.ady9874?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Magnetoelectric nanoparticles drive TAF9B+ TH2 cell expansion to alleviate inflammation,https://www.science.org/doi/abs/10.1126/sciadv.adz3199?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
"VMAT2 dysfunction impairs vesicular dopamine uptake, driving its oxidation and α-synuclein pathology in DJ-1–linked Parkinson’s neurons",https://www.science.org/doi/abs/10.1126/sciadv.adz5645?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
Matrix-bound nanovesicles as epigenetic modulators of myeloid cells,https://www.science.org/doi/abs/10.1126/sciadv.adx9159?af=R,2026-02-11 08:00:00 UTC,AAAS: Science Advances: Table of Contents,2026-02-11 08:00:00+00:00
