title,link,published,source,pub_date
ILK binding to β1 integrin is indirect and mediated by kindlin-2,https://www.pnas.org/doi/abs/10.1073/pnas.2537126123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Natural history on canvas: Brueghel knew about bird-eating noctule bats,https://www.pnas.org/doi/abs/10.1073/pnas.2536525123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Nucleotide diversity is a poor predictor of short-term adaptive potential,https://www.pnas.org/doi/abs/10.1073/pnas.2536181123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Antimicrobial peptoids pass rapidly through bacterial membranes and flocculate ribosomes and DNA: A single-cell fluorescence study,https://www.pnas.org/doi/abs/10.1073/pnas.2535920123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
The emergence of novel versus known three-dimensional structures from random sequences,https://www.pnas.org/doi/abs/10.1073/pnas.2535076123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
A nucleic acid labeling chemistry reveals surface DNA on exosomes,https://www.pnas.org/doi/abs/10.1073/pnas.2532281123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Thick filament molecular interfaces play a critical role in the pathogenesis of hypertrophic cardiomyopathy,https://www.pnas.org/doi/abs/10.1073/pnas.2529234123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Two-step mechanism of Bruton’s tyrosine kinase membrane recruitment and activation,https://www.pnas.org/doi/abs/10.1073/pnas.2528109123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
1D domino-like phase transformation enables material programming in 2D MoTe2,https://www.pnas.org/doi/abs/10.1073/pnas.2528037123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Junctophilin-2-orchestrated calcium signalosome regulates brown adipocyte thermogenesis and energy metabolism,https://www.pnas.org/doi/abs/10.1073/pnas.2524943123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Assessment of diverse deep brain stimulation targets uncovers a common neural pathway for instantaneous antidepressant effects in rats,https://www.pnas.org/doi/abs/10.1073/pnas.2600016123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
The mechanism for ligand activation of the Smoothened G protein–coupled receptor,https://www.pnas.org/doi/abs/10.1073/pnas.2604658123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Evolution of quantitative traits with background selection,https://www.pnas.org/doi/abs/10.1073/pnas.2610119123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"European beech reproduction is not reduced by drought, including the 2003, 2018, and 2022 extremes",https://www.pnas.org/doi/abs/10.1073/pnas.2607167123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Genomic and structural evidence of SARS-CoV-2 and MERS-CoV in migratory birds,https://www.pnas.org/doi/abs/10.1073/pnas.2400023123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Reward prediction is encoded by orexin neuron activity during motivated behavior,https://www.pnas.org/doi/abs/10.1073/pnas.2520677123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Otsuki et al., Extracellular sulfatases support cartilage homeostasis by regulating BMP and FGF signaling pathways",https://www.pnas.org/doi/abs/10.1073/pnas.2621332123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Proteostasis and unfolded protein response dynamics in human neuron/mouse glia co-cultures reveal a cell-specific maturation response,https://www.pnas.org/doi/abs/10.1073/pnas.2521663123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Reinhart et al., An open repository of real-time COVID-19 indicators",https://www.pnas.org/doi/abs/10.1073/pnas.2620564123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Liu et al., Occludin acts as a dynein adaptor regulating permeability and collateral angiogenesis",https://www.pnas.org/doi/abs/10.1073/pnas.2620356123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Wang et al., The role of reduced aerosol masking from air pollutant emission reductions in recent global warming acceleration (2013–2023)",https://www.pnas.org/doi/abs/10.1073/pnas.2619888123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Mishra, Ecology is not yet ready for AI—and why that matters",https://www.pnas.org/doi/abs/10.1073/pnas.2619590123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Beyond unit cells: Programmable morphogenetic design of irregular architected materials,https://www.pnas.org/doi/abs/10.1073/pnas.2606412123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Reply to McDannell et al.: Thermal overprinting does not obscure the tectonic origin of the Great Unconformity,https://www.pnas.org/doi/abs/10.1073/pnas.2617312123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Ferment to survive: How an aerobic bacterium persists during hypoxia,https://www.pnas.org/doi/abs/10.1073/pnas.2617172123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Hive mind: Microbial communities and the making of memory,https://www.pnas.org/doi/abs/10.1073/pnas.2616703123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Reply to Wang: Policy failure can be assessed from observed outcomes,https://www.pnas.org/doi/abs/10.1073/pnas.2617762123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
A reset clock cannot keep time: Thermal overprinting obscures Great Unconformity origins in North China,https://www.pnas.org/doi/abs/10.1073/pnas.2616023123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Late Pleistocene Clovis atlatl hunting fails a chronological modeling test,https://www.pnas.org/doi/abs/10.1073/pnas.2607964123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Policy snapshots cannot establish journal AI-policy failure,https://www.pnas.org/doi/abs/10.1073/pnas.2616276123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Constructing a lower-bound estimate of the global number of insect species on a hyperdiverse empirical foundation,https://www.pnas.org/doi/abs/10.1073/pnas.2524283123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Neural tissues and chondrostean traits in a Carboniferous actinopterygian,https://www.pnas.org/doi/abs/10.1073/pnas.2610438123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Correction for Kristal et al., Signing at the beginning versus at the end does not decrease dishonesty",https://www.pnas.org/doi/abs/10.1073/pnas.2610441123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
The emergence of human influence on the ozone layer by the 1960s,https://www.pnas.org/doi/abs/10.1073/pnas.2608286123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Prescribed fire is unlikely to reduce net PM2.5 emissions in most locations,https://www.pnas.org/doi/abs/10.1073/pnas.2613722123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Targets for disease modification in schizophrenia: New findings add to evidence for the involvement of the immune complement system,https://www.pnas.org/doi/abs/10.1073/pnas.2613745123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"More connections, higher polarization: The role of weak ties and status-driven dynamics",https://www.pnas.org/doi/abs/10.1073/pnas.2614422123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Wind turbines do not appear to harm health, unlike fossil power plants",https://www.pnas.org/doi/abs/10.1073/pnas.2614642123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Reply to Górski et al.: Polarization requires opinions, not just negative ties",https://www.pnas.org/doi/abs/10.1073/pnas.2615768123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Optimal interventions to curb urban conflagration,https://www.pnas.org/doi/abs/10.1073/pnas.2612835123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
Observation-constrained sensitivities of Arctic methane emissions to warming,https://www.pnas.org/doi/abs/10.1073/pnas.2523274123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2026-06-29 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-29 07:00:00+00:00
"Two‐Dimensional Topological Insulators: Promises, Challenges, and Future Perspectives",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202600030?af=R,2026-06-29 08:01:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 08:01:17+00:00
Universal Phase Engineering of High‐Entropy Sulfides for Stable Sodium‐Ion Storage With Ultra‐High Capacity and Ultra‐Fast Kinetics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73769?af=R,2026-06-29 08:04:15 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 08:04:15+00:00
Decoupling Parasitic Reactions From Bravais Law‐Guided Electroredox Toward Highly Reversible (101)‐Textured Zn Anodes for Ah‐Scale Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73893?af=R,2026-06-29 08:04:24 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 08:04:24+00:00
Neuromorphic In‐Memory Computing for Marine Visual‐Auditory Perception,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73861?af=R,2026-06-29 08:08:44 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 08:08:44+00:00
Alberta Carbon Tax Change Threatens $400M Carbon Capture Facility,https://carbonherald.com/alberta-carbon-tax-change-threatens-400m-carbon-capture-facility/?utm_source=rss&utm_medium=rss&utm_campaign=alberta-carbon-tax-change-threatens-400m-carbon-capture-facility,2026-06-29 08:20:06 UTC,Carbon Herald,2026-06-29 08:20:06+00:00
CATL joins OEMs to develop recyclable battery framework,https://www.electrive.com/2026/06/29/catl-joins-oems-to-develop-recyclable-battery-framework/,2026-06-29 10:14:30 UTC,Battery – electrive.com,2026-06-29 10:14:30+00:00
Upcycling of Commodity Thermoset Polyurethane Towards Smart Materials with End‐User‐On‐Demand Programmable Properties and Adaptable Applications,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73873?af=R,2026-06-29 11:12:02 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:12:02+00:00
In Vivo Monitoring of Thrombo‐Inflammatory Biomarkers via Molecularly Imprinted Polymer‐Integrated Hydrogel Microneedles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521589?af=R,2026-06-29 11:13:34 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:13:34+00:00
Conjugated Polymer Semiconductors Enabled Multifunctional Interfacial Engineering for High‐Performance Inverted Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73850?af=R,2026-06-29 11:15:26 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:15:26+00:00
A Xerotic Skin‐Compatible Neuromotor Electrode Interface for Non‐Invasive Muscle Weakness Evaluation in Dermatomyositis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73874?af=R,2026-06-29 11:17:07 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:17:07+00:00
Molecular Chelating‐Clamp Strategy Using Dithiol Antidotes Enables Efficient and Stable Inorganic Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73833?af=R,2026-06-29 11:18:48 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:18:48+00:00
Evolution and Suppression of Spin Cycloid in Epitaxial BiFeO3 Thin Films,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518938?af=R,2026-06-29 11:20:17 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:20:17+00:00
Interfacial Confinement‐Programmed Hydrogen Spillover on Ag/CoNiS Boosts Nitrate‐to‐Ammonia Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73885?af=R,2026-06-29 11:22:02 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:22:02+00:00
"Flexible Ag2Se‐Based Thermoelectrics: Fundamentals, Processing, and Device Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518096?af=R,2026-06-29 11:29:20 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 11:29:20+00:00
Compliant farmers could face fewer inspections under new pollution proposals,https://www.bbc.co.uk/news/articles/cewq8jvekqgo?at_medium=RSS&at_campaign=rss,2026-06-29 12:00:04 UTC,BBC News,2026-06-29 12:00:04+00:00
BeZero Expands Its Platform By Acquiring Cedar,https://carbonherald.com/bezero-expands-its-platform-by-acquiring-cedar/?utm_source=rss&utm_medium=rss&utm_campaign=bezero-expands-its-platform-by-acquiring-cedar,2026-06-29 12:16:34 UTC,Carbon Herald,2026-06-29 12:16:34+00:00
ContourGlobal CEO confirms 800 MW UK pipeline after 2 GWh BESS deal,https://www.ess-news.com/2026/06/29/contourglobal-ceo-confirms-800-mw-uk-pipeline-after-2-gwh-bess-deal/,2026-06-29 12:30:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-29 12:30:00+00:00
Achieving 1300 Wh/L in Anode‐Free Li Batteries With Integrated 3D Printed Cathode and Electrolyte,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73891?af=R,2026-06-29 13:29:09 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 13:29:09+00:00
Emerging Homogeneous‐Heterogeneous Integrated Catalytic Systems in Organic Synthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73870?af=R,2026-06-29 13:32:03 UTC,Wiley: Advanced Materials: Table of Contents,2026-06-29 13:32:03+00:00
Paebbl Launches The World’s First Carbon-Negative Construction Material,https://carbonherald.com/paebbl-launches-the-worlds-first-carbon-negative-construction-material/?utm_source=rss&utm_medium=rss&utm_campaign=paebbl-launches-the-worlds-first-carbon-negative-construction-material,2026-06-29 13:38:22 UTC,Carbon Herald,2026-06-29 13:38:22+00:00
Keep an eye out for tonight's Strawberry Moon,https://www.bbc.co.uk/news/videos/c872rry4nl1o?at_medium=RSS&at_campaign=rss,2026-06-29 13:51:13 UTC,BBC News,2026-06-29 13:51:13+00:00
"Envision Energy to supply 1,600 MWh storage battery system in Germany",https://www.ess-news.com/2026/06/29/envision-energy-to-supply-1600-mwh-storage-battery-system-in-germany/,2026-06-29 14:00:00 UTC,Latest news about ESS Projects & Applications | ESS News,2026-06-29 14:00:00+00:00
Aerial video shows extent of deadly flash flooding in Kentucky,https://www.bbc.co.uk/news/videos/c5yzd666r6ko?at_medium=RSS&at_campaign=rss,2026-06-29 14:18:11 UTC,BBC News,2026-06-29 14:18:11+00:00
