title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Figure of merit for ionic thermoelectric materials,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag227/8659310?rss=1,National Science Review Advance Access,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1093/nsr/nwag227,Weishu Liu,"A new performance index is proposed for ionic thermoelectric materials, to bridge the material properties and energy conversion efficiency in real-world application scenarios.",crossref,0
Turning the tide of climate solutions to save tidal flats,https://www.nature.com/articles/s41893-026-01802-1,Nature Sustainability,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41893-026-01802-1,Zhi Lu,,,0
Decades of increased emissions from forest-fuelled BECCS,https://www.nature.com/articles/s41893-026-01817-8,Nature Sustainability,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41893-026-01817-8,Charles Canham,"Should climate policies encourage bioenergy with carbon capture and storage (BECCS) using wood from existing forests? Although mitigation pathways in integrated assessment models often rely on BECCS fuelled by energy crops, European governments are moving to financially support BECCS sourced instead from existing forests. To estimate its emissions and financial costs, we develop a model that transparently tracks carbon flows from forest to end use and allows policymakers to easily alter assumptions. Modelling multiple wood-sourcing scenarios, we found that BECCS is unlikely to generate negative emissions within 150 years, is likely to produce higher emissions for decades than using natural gas without carbon capture and is likely to increase electricity costs by ~3.5-fold. Only limited improvements occur even if half of the wood comes from residues and half from fast-growing plantations. These results reflect the fact that most emissions occur before the power plant and therefore cannot be captured, and that wood has twice the carbon intensity of natural gas and generates electricity less efficiently. These results counsel against emerging BECCS policies, and our easy-to-use model allows policymakers to evaluate results and different scenarios themselves.",nature_html,0
Prediction and functional interpretation of inter-chromosomal genome architecture from DNA sequence with TwinC,https://www.nature.com/articles/s41467-026-72031-5,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72031-5,William Stafford Noble,"Three-dimensional nuclear DNA architecture comprises well-studied intra-chromosomal (cis) folding and less characterized inter-chromosomal (trans) interfaces. Current predictive models of 3D genome folding overlook trans-genome organization. We present TwinC, an interpretable convolutional neural network model that reliably predicts trans contacts measurable through proximity ligation-dependent (in situ and intact Hi-C) and independent (DNA SPRITE) genome-wide chromatin conformation assays. TwinC achieves high predictive accuracy (AUROC=0.80) on a cross-chromosomal test set from in situ and intact Hi-C experiments in heart tissue. Furthermore, we train TwinC using in situ Hi-C data from the widely used GM12878 cell line and validate its performance with orthogonal DNA SPRITE assay in the same cell type. Mechanistically, the neural network learns the importance of compartments, chromatin accessibility, clustered transcription factor binding, and G-quadruplexes in forming trans contacts. In summary, TwinC models and interprets trans genome architecture, illuminating this poorly understood aspect of gene regulation.",nature_html,0
Oceanic fronts shape hemispheric contrasts in polar stratospheric extremes,https://www.nature.com/articles/s41467-026-71998-5,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-71998-5,Luca Famooss Paolini,"Sudden Stratospheric Warmings (SSWs) and Polar Stratospheric Clouds (PSCs) exhibit striking inter-hemispheric asymmetries: SSWs are frequent in the Arctic but rare in the Antarctic, while PSCs are more persistent in the Antarctic. Although land–sea thermal contrast and orography (LSCO) have been traditionally invoked to explain these asymmetries, here we show using semi-idealized model experiments that even though LSCO strongly impacts the mean state of SSWs and PSCs, it alone cannot fully account for the observed differences. Using model experiments, we reveal that midlatitude oceanic sea surface temperature (SST) fronts represent a crucial supporting additional driver of the hemispheric stratospheric differences. Like LSCO, SST fronts enhance stratospheric convergence of resolved waves, strengthening the Brewer–Dobson Circulation and inducing high-latitude adiabatic warming. This warming significantly enhances Arctic SSW frequency and strongly suppresses PSC formation. Sub-grid-scale non–resolved wave forcing modulates the stratospheric resolved waves effect. The oceanic impact is dominated by North Pacific SST fronts. Our results highlight the indispensable role of SST fronts in shaping Arctic–Antarctic asymmetries in stratospheric dynamics and associated extremes.",nature_html,0
Dynamic recruitment of CaMKII into SHANK3 phase-separated condensates tunes postsynaptic density remodeling during long-term potentiation,https://www.nature.com/articles/s41467-026-72234-w,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72234-w,Shuwen Chang,"Activity-dependent postsynaptic density (PSD) remodeling orchestrates α-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor (AMPAR) trafficking during long-term potentiation (LTP), yet the underlying mechanisms remain poorly understood. Here, we demonstrate that SHANK3 critically mediates the rapid recruitment of Ca²⁺/calmodulin-dependent protein kinase II (CaMKII) to PSD and the ensuing PSD remodeling through liquid‒liquid phase separation (LLPS). We found that deletion of the large intrinsically disordered region (IDR) of SHANK3 impairs its LLPS and clustering at dendritic spines of mouse hippocampal neurons, leading to reduction in PSD size and AMPAR expression. Activation of photoactivatable CaMKII promotes its rapid recruitment to SHANK3 condensates, facilitating condensate fusion and PSD remodeling. A human autism-related SHANK3 mutation (InsG3680) truncates part of the large IDR, disrupts SHANK3 LLPS, and causes deficits in PSD remodeling and AMPAR recruitment. Overall, we propose that activity-dependent modulation of SHANK3 condensate dynamics via CaMKII recruitment is a mechanism underlying PSD reorganization during LTP.",nature_html,0
TENT5C extends Odf1 poly(A) tail to sustain sperm morphogenesis and fertility,https://www.nature.com/articles/s41467-026-71953-4,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-71953-4,Marcos Morgan,"Changes in the poly(A) tail length of Odf1 and other transcripts critical for male fertility have been linked to translational activation during sperm formation1,2,3. The mRNA poly(A) polymerase TENT5C is required for fastening the flagellum to the sperm head, but its role in shaping the poly(A) tail profile of the spermatid transcriptome remains unclear 4,5. Here, we comprehensively document how changes in mRNA poly(A) tail length across the transcriptome reflect transcript metabolism in spermatids. In the absence of TENT5C polymerase activity, Odf1 transcripts show shorter poly(A) tails and, together with ODF1 protein, fail to accumulate at the spermatid neck. Mice expressing a catalytically inactive TENT5C produce headless spermatozoa with flagellar abnormalities associated with ODF1 deficiency 6. We propose that TENT5C poly(A) polymerase activity regulates the stability and local translation of Odf1 mRNAs at the neck of late-stage spermatids, a process critical for sperm morphogenesis and fertility. These findings highlight the power of poly(A) tail profiling to identify abnormal mRNA processing causative of infertility.",nature_html,0
Optical dispersion using micro-vortices in thermoplastic polymers for integrated microspectrometers,https://www.nature.com/articles/s41928-026-01618-z,Nature Electronics,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41928-026-01618-z,Jianrong Qiu,"Miniaturized devices that can split light into different wavelengths are of use in spectroscopic applications such as light analysis, spectral imaging, optical sensing and measurement. However, despite recent developments, achieving a microscale optical dispersion component that can deliver multiple spectral responses without applying external stimuli remains difficult. Here we show that ultrafast-laser-induced micro-vortices in polycarbonate substrates can be used to generate intricate dispersion signals at the microscale. The approach, which is based on the photoelastic effect, can provide rich and varied spectral responses for efficient sampling. The dispersive structures operate over a broad bandwidth (400–1,550 nm), occupy a compact footprint (10 × 10 µm2) and are independent of the viewing angle. The approach is also applicable to different thermoplastic polymers and is robust against harsh conditions. We show that the micro-vortex structures can be integrated with an image sensor for on-chip spectral analysis and high-resolution microscopic spectral imaging.",nature_html,0
Engineered BCG selectively triggers trained immunity in tumor-associated macrophages and sensitizes glioblastoma to radiotherapy in mice,https://www.nature.com/articles/s41467-026-72067-7,Nature Communications,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1038/s41467-026-72067-7,Haishi Qiao,"Radiotherapy plays a crucial role in antitumor immunity in glioblastoma, yet its efficacy is often limited, resulting in tumor recurrence. Here, we engineer a macrophage membrane-camouflaged Bacillus Calmette-Guérin (BCG) via bioorthogonal chemistry to enhance radiotherapy against glioblastoma. This engineered BCG penetrates the blood-brain barrier, targets tumors, and alleviates hypoxia through intrinsic catalase activity, exerting antitumor effects in both murine orthotopic glioblastoma and humanized mouse models. Notably, it also initiates trained immunity in tumor-associated macrophages. Depletion and adoptive transfer of tumor-associated macrophages demonstrate that trained immunity promotes inflammatory cytokine production, reactive oxygen species release, phagocytosis and the recruitment of CD8+ T cells, ultimately amplifying immune responses to radiotherapy. Moreover, immune checkpoint blockade further augments the antitumor efficacy of engineered BCG combined with radiotherapy. Here, we show that trained immunity in tumor-associated macrophages is a promising strategy to sensitize glioblastoma to radiotherapy and improve treatment outcomes.",nature_html,0
A multiscale fluid dynamics perspective on bubble management in water electrolysis,https://www.cell.com/joule/fulltext/S2542-4351(26)00113-3?rss=yes,Joule,2026-04-20 00:00:00 UTC,2026-04-20 00:00:00+00:00,10.1016/j.joule.2026.102429,Miguel A. Modestino,"In gas-evolving electrochemical systems, gas bubble dynamics and the corresponding bubble-induced losses are increasingly recognized as a key efficiency bottleneck, particularly when operating at higher current densities. This perspective overviews the bubble-scale physics; examines the cross-disciplinary tools and emerging strategies for bubble management, including AI-guided optimization and pulsed electrolysis; and outlines future directions to bridge electrochemistry and fluid dynamics toward a more efficient electrolyzer design.",rss_cell,0
Quasi‐Crowding Solvation Design of Ionic Liquid Electrolytes for Stable High‐Temperature Potassium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.4883105?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-20 05:33:45 UTC,2026-04-20 05:33:45+00:00,10.1002/anie.4883105,Qingxue Lai,"ABSTRACT
                  A quasi‐crowding solvation structure design principle was proposed to develop phosphate‐mediated ionic liquid electrolyte (PILE), enabling high ionic conductivity, low desolvation energy barrier, enhanced anion‐dominant nature of the inner solvation sheath, and re‐stabilization of organic cations in the outer solvation sheath. As a result, the Prussian Blue (PB) cathode in PILE delivered a highly maintained specific capacity of 62.0 mAh/g after 800 cycles at 500 mA/g and 20°C, which can be further improved to be 80.7 mAh/g after 500 cycles at 40°C. The synergistic effect from the quasi‐crowding solvation design guaranteed stability, and elevating working temperatures enhanced kinetics, which was revealed to be responsible for the improved K‐storage performance, mainly via transforming the cathode‐electrolyte‐interphase (CEI) formation mechanism from organic‐cation‐dominated to fluorine‐rich‐anion‐dominated oxidation, and significantly reducing ion transport and charge transfer impedances, respectively. The developed PB||PILE||graphite (Gr) full cell also output a significantly improved energy density of 269.6 Wh/kg and power density of 609.9 W/kg at 200 mA/g and 60°C, attributing to the efficient activation of low‐spin Fe‐C sites for deep and high‐voltage K‐storage. These principles and validations will significantly advance the understanding of fundamental electrolyte chemistry and inspire the rational design of high‐performance potassium‐ion batteries (PIBs) for extreme applications.",crossref,0
A Composite Interlayer Reconciling Mechanical and Electrical Stability in Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73119?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-20 05:33:45 UTC,2026-04-20 05:33:45+00:00,10.1002/adma.73119,Ning Li,"ABSTRACT
                  
                    Interfacial instability of
                    n
                    ‐type contacts remains a key barrier to the commercialization of perovskite solar cells (PSCs), as coupled lattice stress and ion migration rapidly deteriorate electronic order and structural integrity. Here, we report a fully solution‐processed
                    n
                    ‐type interfacial architecture that unifies mechanical compliance, electronic stabilization, and thickness‐insensitive operation. A thermally in situ self‐crosslinked bathocuproine derivative (c‐BCP) is integrated with a π‐conjugated
                    n
                    ‐type conductive ink (PBFDO:PEOx) to form a mechanically continuous yet electronically selective junction that remains effective across thicknesses approaching 60 nm. This composite interlayer effectively redistributes interfacial stress, suppresses halide migration, and minimizes defect‐assisted nonradiative recombination. By coupling elastic energy dissipation with directional charge transport, the design resolves the long‐standing trade‐off between interfacial robustness and carrier extraction in
                    n
                    ‐type contacts. Devices incorporating this interlayer deliver a champion efficiency of 26.37% and retain &gt;92% of their initial performance after 1000 h of continuous illumination under thermal stress. These results establish a generalizable and manufacturing‐ready framework for thick, solution‐processable
                    n
                    ‐type contacts, enabling intrinsically durable and high‐efficiency perovskite optoelectronics.",crossref,0
Logic‐Gated Molecular Machines Encapsulate Environment‐Responsive DNA Actuators for Tunable Cellular Lysosome Interference,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525542?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-20 05:35:43 UTC,2026-04-20 05:35:43+00:00,10.1002/anie.202525542,Tao Li,"ABSTRACT
                  Intracellular DNA nanoassemblies have proven to potently induce organelle dysfunction and cell death, while their scale‐dependent capacity of cellular interference remains undefined. To address it, here we engineer a logic‐gated lysosome‐targeted molecular machine that encapsulates ATP‐driven DNA actuators, which can assemble into different‐scaled nanoarchitectures in response to lysosomal microenvironments. Such a design enables the programmable DNA nanoassembly and tunable lysosome interference, straightforwardly visualized by atomic force microscopy (AFM) and bio‐transmission electron microscopy (bio‐TEM), respectively, showing that larger DNA assemblies promote stronger membrane permeabilization and greater cytotoxicity. It evidences the pronounced scale‐dependent lysosome interference and clues how to rationally design DNA nanoassemblies for cell regulation. We further investigate the primary pathway of programmed cell death induced by DNA nanoassemblies, which reveals the cathepsin‐mediated caspase‐independent lysosomal cell death, alongside a minor caspase‐dependent pathway. This work demonstrates a programmable “dual‐signal logic–structural assembly–functional output” cascade at the suborganelle level, which would establish a new paradigm for DNA‐based nanotherapeutics.",crossref,0
Empowering Reversible Anionic Redox in Sodium Layered Oxide Cathodes via Ionic Impedance Matching Interphase,https://onlinelibrary.wiley.com/doi/10.1002/anie.1423966?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-04-20 05:37:39 UTC,2026-04-20 05:37:39+00:00,10.1002/anie.1423966,Yao Xiao,"ABSTRACT
                  
                    Anionic redox reaction (O
                    2−
                    /O
                    −
                    , ARR) in low‐cost sodium manganese‐based layered oxide cathodes enable high energy density, but often suffer from rapid degradation under high voltages due to interfacial instability. Here, we design an ionic impedance matching interphase to mitigate this challenge by harmonizing mechanical compatibility and ionic transport. The interphase forms as NaTi
                    2
                    (PO
                    4
                    )
                    3
                    undergoes thermally driven conversion accompanied by ion migration, inducing gradient surface reconstruction on P2‐Na
                    5/6
                    Li
                    1/4
                    Mn
                    3/4
                    O
                    2
                    and yielding a composite architecture comprising an outer Na
                    3
                    PO
                    4
                    and an inner Ti‐rich spinel‐like layer. The spinel‐like layer shows strong lattice compatibility with layered bulk and is anchored to conductive Na
                    3
                    PO
                    4
                    through robust Ti−O−P linkages, which alleviates internal stress and stabilizes interfacial chemistry, while its intermediate conductivity lowers interfacial resistance. Moreover, this architecture shields electrolyte components from reactive oxygen species, suppresses gas evolution, and introduces lattice‐permeated Ti doping, which reinforces Ti−O covalency to stabilize lattice oxygen and mitigate Jahn−Teller distortion. These synergistic effects yield a stabilized interfacial environment that promotes reversible redox electrochemistry, achieving high discharge capacity (∼ 230 mAh g
                    −1
                    ) and low voltage decay (&lt;0.05 V) over extended cycling. This work deepens mechanistic insights into interfacial regulation and provides an effective route for stabilizing anionic redox chemistry for high‐energy sodium‐ion batteries.",crossref,0
Inert Catalytic Sites Unlocked by Micropollutants for Rapid Water Decontamination with Near‐Complete Chemical Utilization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73103?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-20 05:37:50 UTC,2026-04-20 05:37:50+00:00,10.1002/adma.73103,Haodong Ji,"ABSTRACT
                  
                    The utilization efficiencies of peroxide and the evolved reactive species are typically low in advanced oxidation processes due to their self‐quenching or scavenging by background factors in water matrices. Here, we design a new Co‐based metal‐organic framework (PKU‐24) with a six‐coordinate structure that induces strong electron localization and suppresses the redox activity of Co sites, thereby blocking the electron‐transfer pathway. Interestingly, electron‐rich pollutants with oriented dipole moments can act as molecular “switches”, effectively turning on PKU‐24 activity for peroxymonosulfate (PMS) activation. Computations reveal that the dipole moment of pollutants is the decisive descriptor governing the behavior of organic contaminants in activating inert Co centers and reopening the electron‐transfer channel to mediate SO
                    5
                    •−
                    toward selective singlet oxygen generation. Additionally, this work develops a large‐scale synthesis method for PKU‐24 with a single synthesis yield of ∼0.55 kg (costing ∼0.52 USD g
                    −1
                    ) and achieves long‐term, efficient, continuous treatment of organic wastewater. This work introduces a new principle for the design of pollutant‐sensitive Fenton‐like catalysts to achieve effective organic elimination while significantly reducing peroxide consumption.",crossref,0
Plasma‐Tailored Bulk‐Interface‐Surface Trinity Engineering of Iron‐Based Mixed Phosphate Cathodes for Advanced Sodium Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73107?af=R,Wiley: Advanced Materials: Table of Contents,2026-04-20 05:39:42 UTC,2026-04-20 05:39:42+00:00,10.1002/adma.73107,Xinhui Xia,"ABSTRACT
                  
                    Iron‐based mixed phosphate Na
                    4
                    Fe
                    3
                    (PO
                    4
                    )
                    2
                    P
                    2
                    O
                    7
                    (NFPP) is one of the most promising cathodes for sodium‐ion batteries due to its good rate capability and long lifespan, while its practical application is hindered by sluggish ionic/electronic kinetics and interfacial instability. Herein, we report a novel solid‐source ammonium fluoride (NH
                    4
                    F) plasma‐driven synergistic “Trinity” engineering strategy to realize simultaneous reconstruction of NFPP cathodes in bulk, interface, and surface architectures. Mechanistic investigations reveal that the coupling reactions between the NH
                    4
                    F plasma and NFPP lattice/surface trigger simultaneous bulk F‐substitution and F/N interface doping as well as surface reconstruction. Specifically, the bulk F
                    −
                    substitution strengthens Fe─O bonding and widens Na
                    +
                    channels. Concurrently, plasma‐generated radicals promote the formation of F/N co‐doped carbon network and NaF at the interface, while also promoting the development of a NaF‐rich cathode electrolyte interphase at the surface via modulating the NFPP/electrolyte status. This trinity engineering establishes fast transport pathways and a stable cathode electrolyte interface, effectively minimizing charge transfer impedance while suppressing deleterious side reactions. Consequently, the optimized cell exhibits high capacity and superior high‐rate cycling life with 95.5% retention after 6000 cycles at 30 C. The developed plasma‐driven approach offers mechanistic insights for the synergistic optimization of polyanionic cathodes for advanced sodium ion storage.",crossref,0
