title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Feynman solved the ‘restaurant dilemma’ 50 years ago — now a study confirms his mathematics,https://www.nature.com/articles/d41586-026-00821-4,Nature,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/d41586-026-00821-4,Davide Castelvecchi,,,0
Landmark cancer trial shows success against ‘undruggable’ cancer — raising hopes for future treatments,https://www.nature.com/articles/d41586-026-01760-w,Nature,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/d41586-026-01760-w,Heidi Ledford,,,0
Towards selective recycling technologies for complex plastic waste,https://www.nature.com/articles/s41578-026-00927-1,Nature Reviews Materials,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41578-026-00927-1,Haritz Sardón,"Despite the growing volume of plastic waste, plastic recycling remains limited, hindered by a complex interplay of economic, societal and logistical challenges. Technical barriers persist, particularly in scaling laboratory innovations to industrially viable processes. Moreover, the research focus on idealized, single-polymer waste streams overlooks the complexity of real-world plastic waste streams, which are typically heterogeneous and contaminated. The development of strategies for the selective recycling of materials from complex waste streams is crucial to advancing a circular plastics economy. In this Review, we define the concept of complex plastic waste and assess recycling strategies that show potential for the selective recycling of plastic waste, namely, solvent-based recycling and depolymerization technologies. By classifying approaches according to application and evaluating their scalability and operational reliability, we identify key limitations and outline future directions for the selective and efficient recycling of industrially relevant plastic mixtures.",nature_html,0
Adaptive nanofluidic ion sieving via voltage-induced sub-nanometer channel plasticity in MXene membranes,https://www.cell.com/matter/fulltext/S2590-2385(26)00217-1?rss=yes,Matter,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1016/j.matt.2026.102854,Jinlei Yang,"Most membranes separate ions via fixed channels, which limits the precision with which they can distinguish similar ionic species. Here, voltage induces the shrinkage of MXene membrane channels, creating an adaptive pathway that allows lithium ions to pass while blocking magnesium ions. This work introduces the concept of electrically programmed channel plasticity for constructing smarter separation membranes, with applications in lithium recovery, water treatment, and other ion-selective technologies.",rss_cell,0
Multiscale structured MXene/polyethylene bulk nanocomposites for EMI shielding and anisotropic thermal management,https://www.cell.com/matter/fulltext/S2590-2385(26)00218-3?rss=yes,Matter,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1016/j.matt.2026.102855,Tianxue Zhu,"The synergistic combination of nanoconfinement and Z-direction crack toughening significantly boosts mechanical performance. This multiscale architecture imparts strong electrothermal anisotropy and achieves high absorption-dominated EMI shielding (40.40 dB) at a low MXene loading of 2.25 vol %, while the PE matrix provides outstanding chemical stability under harsh acidic and alkaline conditions.",rss_cell,0
Versatile interfacial-energy-driven emulsion assembly synthesis of large-pore mesoporous covalent organic frameworks for accelerated Zn2+ desolvation in aqueous battery,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag307/8699198?rss=1,National Science Review Advance Access,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1093/nsr/nwag307,Wei Luo,"Introducing mesopores into covalent organic frameworks (MesoCOFs) has been proven effective in optimizing ion transport for energy storage and related applications. Achieving precise mesopore-micropore structural control to concomitantly regulate interfacial reactions and flux uniformity remains a significant challenge. Herein, we report a versatile interfacial-energy-driven emulsion assembly strategy for the facile synthesis of MesoCOFs with diverse symmetries, mesophases and pore sizes. By tailoring the water/oil ratio in the meticulously designed water–mesitylene–dioxane–F127 system, the emulsion phases (positive and reverse), micelle structures (positive and reverse), and assembly behaviors (homogeneous and heterogeneous) can be systematically adjusted. Microanalysis reveals that the interfacial energy between water and the TMB phase increases with the amount of non-continuous phase in a given emulsion phase, which drives the swelling of micelles and then the transformation from homogeneous assembly to interfacial assembly, creating an emulsion assembly kaleidoscope. Given this, we construct a library of MesoCOF nanospheres with symmetries (from nanospheres to asymmetric cones and bowls), mesophases (spherical and dendritic) and pore sizes (13.2–48.5 nm). As a proof of concept, the dendritic MesoCOF nanospheres with abundant electron-rich C = N bonds and mesochannels are employed as functional ionic dividers to accelerate Zn2+ desolvation and homogenize the ion flux in Zn metal batteries, achieving a prolonged cycle life of over 1340 h at 1.0 mA cm−2.",rss_oup,0
Free-standing ultrathin two-dimensional peptide crystals,https://www.nature.com/articles/s41557-026-02158-x,Nature Chemistry,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41557-026-02158-x,Yong Cui,"Highly ordered two-dimensional (2D) peptide structures were first proposed in 1975 as synthetic analogues of biological membranes, capable of mimicking the enantioselective recognition of biomolecules through atomically thin architectures. However, constructing ultrathin single-crystalline 2D peptide materials remains challenging because long-range ordered intralayer hydrogen-bonding networks are difficult to establish and maintain. Here we report a metal-directed β-sheet-like assembly strategy that affords 2D peptide crystals featuring parallel and antiparallel β-sheet organizations, with programmable control over sequence, chirality and side-chain chemistry. The antiparallel arrangement promotes intralayer mechanical interlocking, thereby enhancing the stability of the 2D lattice. Crystallographic analysis of diverse metal-peptide architectures reveals key structural determinants and elucidates the mechanism behind 2D interlocked assembly. These layered crystals can be exfoliated into free-standing, single-crystalline ultrathin nanosheets that stereoselectively bind glucocorticoids and chiral pharmaceutical molecules, with enantioselectivity up to 20.9. This work establishes a general strategy for creating structurally diverse 2D crystalline materials with tunable surfaces and programmable functions.The alternative text for this image may have been generated using AI.",nature_html,0
Modular diastereoselective synthesis of hindered cyclobutane amino nitriles through triplet nitrene-mediated ring expansion,https://www.nature.com/articles/s41557-026-02156-z,Nature Chemistry,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41557-026-02156-z,Lumin Zhang,"Cyclobutane amino nitriles (CBANs), as a class of sterically hindered α,α-disubstituted unnatural amino acid derivatives, have garnered notable interest in pharmaceutical research due to their capacity to enhance molecule potency, metabolic stability and selectivity. However, the advancement and exploration of the chemical space of CBANs are impeded by general synthetic strategies, particularly for sterically more hindered vicinal tetrasubstituted derivatives. Here we report the diastereoselective synthesis of congested CBANs using commercially available ketones or aldehydes through a modular and precise process. The key to this transformation involves harnessing the unique reactivity of triplet nitrene. This enables a diradical-mediated ring expansion of alkylidenecyclopropanes and is combined with a titanium(IV)-catalysed cyanylation step. The reaction, which is supported by experimental and computational mechanistic studies, readily delivers hindered vicinal mono- and di-substituted CBANs, along with spiro-fused architectures, showcasing substantial structural diversity. High functional-group compatibility, including with groups that are incompatible with traditional multi-step processes and are medicinally relevant, is also observed.The alternative text for this image may have been generated using AI.",nature_html,0
Passive heart-rate monitoring during smartphone use in everyday life,https://www.nature.com/articles/s41586-026-10507-6,Nature,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41586-026-10507-6,Ming-Zher Poh,"Resting heart rate (RHR) is a key biomarker of cardiovascular health and mortality1,2,3, but passively tracking it longitudinally generally requires a wearable device, limiting its availability. Here we present passive heart-rate monitoring (PHRM), a deep-learning system that uses facial video-based photoplethysmography for passive measurements of heart rate (HR) and RHR during everyday smartphone interactions. Our system was developed using 192,353 videos from 485 participants and validated on 162,546 videos from 211 participants in laboratory and free-living conditions, representing, to our knowledge, the largest validation study of its kind. PHRM outperformed state-of-the-art methods on our benchmarks. Compared with reference electrocardiograms, PHRM achieved a mean absolute percentage error (MAPE) lower than 10% for HR measurements across three skin-tone groups of light, medium and dark pigmentation, meeting industry accuracy standards; MAPE for each skin-tone group was non-inferior versus the others. Daily RHR measured by PHRM had a mean absolute error of less than five beats per minute, compared with a wearable HR tracker, and was associated with known risk factors for cardiovascular disease. These results highlight the potential of smartphones for enabling passive and equitable monitoring of heart health. To facilitate further research, we publicly release a large, annotated smartphone video dataset along with a pre-trained HR model.",nature_html,0
Emerging orthorhombic two-dimensional van der Waals magnets,https://www.cell.com/matter/fulltext/S2590-2385(26)00189-X?rss=yes,Matter,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1016/j.matt.2026.102826,Liuyan Zhao,"Orthorhombic van der Waals magnets offer low-symmetry crystal fields and anisotropic lattices that drive distinctive electronic, magnetic, and excitonic behaviors. Compared with honeycomb and hexagonal systems, they provide novel pathways to diverse two-dimensional magnetism, enhanced spin-charge-lattice coupling, and stronger light-matter interactions, enabling future spintronic, opto-magnetic, magneto-optical, and photonic technologies with tunable functionalities.",rss_cell,0
Enantioselective hydrogen atom relay via non-covalent catalyst assembly,https://www.nature.com/articles/s41586-026-10692-4,Nature,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41586-026-10692-4,Giuseppe Zuccarello,"Most biological functions are regulated by chiral molecules1 that contain at least one tertiary stereogenic carbon, i.e., a carbon with one C(sp3)–H bond. Hydrogen Atom Transfer (HAT)2 is a straightforward strategy to either edit3 or introduce tertiary stereocenters in multiple synthetically useful transformations,4 especially when coupled with photoredox catalysis.5,6 However, traditional de novo designs of chiral HAT catalysts that provide sufficient enantiocontrol over short-lived open-shell intermediates,7 have represented a major hurdle for the development of enantioselective HAT reactions. Here, we describe a distinct approach in which chiral HAT catalysts are obtained in situ by non-covalent self-assembly of privileged chiral phosphoric acids and commercial 2-mercaptopyridines. The phosphoric acid serves as a modular interchangeable chiral element that renders the achiral thiol effectively chiral, thereby allowing for a previously inaccessible combinatorial space of chiral HAT catalysts. This platform enabled the photochemical deracemization of 2-aryl pyrrolidines, a prevalent scaffold in active pharmaceutical ingredients. Optical enrichment occurs via enantioselective hydrogen atom relay, in which a single chiral assembly orchestrates hydrogen atom abstraction and delivery. This conceptual approach of relaying chiral information via non-covalent assembly paves the way for the discovery of numerous asymmetric radical transformations.",nature_html,0
Intracellular neuronal recordings across DNA tiles,https://www.nature.com/articles/s41565-026-02180-7,Nature Nanotechnology,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41565-026-02180-7,Krishna Jayant,"Transmembrane ionic flow through artificial ion channels is integral to the development of biohybrid electronics, such as neural interface technologies. However, achieving accurate and stable intracellular access through these synthetic analogues has remained a challenge. Here we use DNA origami tiles (0.8 nm diameter), anchored into live neuronal membranes, both with and without cholesterol tags, to demonstrate highly stable ion transport (net ~2 nS), channel-like stochasticity and intracellular drug delivery without disrupting neuronal physiology. These results are supported by molecular dynamics simulations. Using a suite of patch-clamp techniques, including two-photon-targeted variants, we obtain repeatable intracellular and quasi-intracellular voltage measurements across DNA tiles, eliminating the need for membrane break-in even from thin dendritic structures (~1 µm), which are inaccessible with standard electrodes. This advancement establishes an ‘outside looking in’ method to probe intracellular voltage dynamics using DNA nanostructure-based transmembrane access.",nature_html,0
Farming needs more hands,https://www.nature.com/articles/s41893-026-01841-8,Nature Sustainability,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41893-026-01841-8,Anna Triantafyllidou,,,0
Hydrophobic liquid electrolyte interphases for efficient aqueous zinc batteries,https://www.nature.com/articles/s41565-026-02187-0,Nature Nanotechnology,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41565-026-02187-0,Zaiping Guo,"Expanding the electrochemical stability window of aqueous electrolyte solutions is a viable strategy to improve battery performance. Using water-in-salt aqueous electrolyte solutions, the solid electrolyte interphase formed on the negative electrode enables an electrochemical stability window up to 3.0 V, but this often reduces ionic conductivity and increases costs. Here, to circumvent these issues, we report the use of hydrophobic and electrode-philic ether-based additives in 3-molal aqueous zinc trifluoromethanesulfonate electrolyte solutions. These additives, characterized by a weak Zn-ion solvation capability, are soluble in the aqueous electrolyte solution at low concentrations (below 2 mol%). They can be adsorbed on both positive and negative electrode surfaces, inhibiting Zn dendrite growth, forming a liquid electrolyte interphase that extends the electrochemical stability window to 3.08 V, enabling high bulk ionic conductivity (about 54 mS cm−1 at 25 °C) and ensuring the non-flammability of the aqueous electrolyte solution. This nanoengineered electrolyte approach enables a Zn||NaV3O8 single-layer pouch cell to operate 500 stable cycles (average Coulombic efficiency of 99.95%) with a specific discharge capacity retention of 80% at 500 mA g−1 and 25 °C with a calculated initial specific energy of 132 Wh kg−1 (based on the mass of the negative and positive electrode active materials).",nature_html,0
Fibronectin matrix remodelling modulates the active nematic dynamics of cancer-associated fibroblasts,https://www.nature.com/articles/s41563-026-02615-5,Nature Materials,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41563-026-02615-5,Danijela Matic Vignjevic,"Cancer-associated fibroblasts are major architects of the tumour stroma, where their aligned, elongated morphology forms a capsule that mechanically restrains tumour expansion. However, it is unclear how this supracellular organization emerges and persists. Here we show that fibroblasts generate a fibronectin matrix that progressively acquires the same nematic order as the cell layer, and that this matrix in turn feeds back to immobilize both cells and topological defects. Using long-term live imaging, traction force microscopy, matrix microfabrication and hydrodynamic modelling, we find that this reciprocal coupling induces an ageing process in which cellular flows and defect motion slow dramatically and ultimately freeze. Despite this arrest, the monolayer remains active, with defects concentrating contractile forces that may represent mechanical weak points. Disrupting fibronectin production fluidizes the capsule, reactivates defect dynamics and compromises its barrier-like function. These findings reveal a self-organizing mechanism by which fibroblasts and their matrix co-evolve to create a mechanically stable, yet active, stromal architecture with direct implications for tumour dissemination.",nature_html,0
UV and thermally stable hole-selective contacts with enhanced assembly density for inverted perovskite solar cells,https://www.nature.com/articles/s41563-026-02619-1,Nature Materials,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41563-026-02619-1,Yongzhen Wu,"The development of efficient inverted perovskite solar cells has been propelled by the adoption of self-assembled monolayers as hole-selective contacts. Nevertheless, the durability of such devices is still hampered by the vulnerability of conventional carbazole molecules to ultraviolet (UV) damage and thermal instability of phosphonic acid anchors. Through spacer-group engineering in the benchmark molecule MeO-2PACz, we elucidated two distinct degradation pathways, with photodegradation occurring in non-conjugated linkages and thermal degradation in conjugated structures. These insights enabled rational design of a novel molecule MP3, which integrates both conjugated and non-conjugated spacer motifs with an electron-withdrawing substituent. This redesigned structure suppressed UV-induced N-dealkylation and thermally driven anhydride formation while enhancing substrate binding via modulated acid dissociation. MP3-based perovskite solar cells achieved a certified efficiency of 27.1% and showed exceptional stability: retaining 93.2% of their initial efficiency after 1,000 h of UV exposure, 91.1% after 100 °C thermal ageing (1,000 h) and 94.8% after 2,200 h of maximum power point tracking at 65 °C.",nature_html,0
Agricultural workforce as a potential bottleneck of future cropland availability,https://www.nature.com/articles/s41893-026-01824-9,Nature Sustainability,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41893-026-01824-9,Hyungjun Kim,"Global cropland has historically expanded and this trend is expected to continue as global food demand is projected to grow. However, cropland abandonment is also steadily occurring, with workforce shortages recognized as one of major contributing factors. Here we demonstrate that the agricultural workforce will be a dominant constraint on cropland availability and its future changes, complementing the currently considered environmental constraints. On the basis of the historical trajectory, this study projects additional offsets in future cropland availability resulting from the introduction of workforce constraints. Although global cropland demand can be met without further expansion into natural areas, regional disparities persist between the workforce-constrained cropland availability and cropland use projected under widely established shared socioeconomic pathway and representative concentration pathway (SSP–RCP) scenarios and their assumptions. These gaps suggest the need for targeted policies supporting additional workforce development, technological innovations in the agricultural sector and migration inflows to sustain projected levels of cropland usage.",nature_html,0
The stability–activity tension in metal–organic framework catalysis,https://www.nature.com/articles/s41893-026-01840-9,Nature Sustainability,2026-06-01 00:00:00 UTC,2026-06-01 00:00:00+00:00,10.1038/s41893-026-01840-9,Jia Min Chin,,,0
σ–p Hyperconjugation–Enabled Covalent Organic Frameworks for Programmable Cascaded Optical Modulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73558?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-01 06:32:31 UTC,2026-06-01 06:32:31+00:00,10.1002/adma.73558,Bing Yan,"ABSTRACT
                  
                    σ–p hyperconjugation is identified as an effective molecular lever for regulating the excited‐state behavior and donor characteristics of covalent organic frameworks (COFs). Activation of σ–p hyperconjugation amplifies the fluorescence quantum yield of COFs by up to 167‐fold, accompanied by a pronounced redistribution of excited‐state charge density. This atomic‐level electronic regulation enables programmable control over both the direction and magnitude of interfacial charge transfer in COF‐OMe/Eu@UiO‐66‐(COOH)
                    2
                    heterojunctions, giving rise to cascaded excitation–emission coupling and excitation‐dependent multicolor outputs. Perturbation of the hyperconjugation‐enhanced interface by hormone binding modulates the interfacial charge‐transfer landscape, resulting in distinct optical fingerprints that reflect subtle molecular stimuli. When incorporated into electrospun polyacrylonitrile membranes, these programmable optical responses are preserved in a flexible, antibacterial, and machine‐learning‐readable format, enabling rapid visual readout, quantitative concentration discrimination, and efficient solid‐phase extraction. Conceptually inspired by the multilayered optical modulation of chameleon skin, this work establishes σ–p hyperconjugation as a general design principle for constructing electronically adaptive COF–MOF heterostructures capable of transducing molecular perturbations into tunable optical signals.",crossref,0
Bio‐Ionic Liquid‐Induced Rapid Self‐Initiating Tough Ionogels for In Situ Adhesion,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73565?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-01 06:33:43 UTC,2026-06-01 06:33:43+00:00,10.1002/adma.73565,Feng Yan,"ABSTRACT
                  
                    Synthesis of ionogels by photoinitiation and thermal initiation suffers from strict conditions and poor biocompatibility. In addition, achieving high mechanical strength and strong adhesive strength simultaneously remains difficult for ionogels. Herein, we report a bio‐ionic liquid‐induced self‐initiated strategy for the rapid and in situ polymerization mediated by liquid metal, which enables the fabrication of tough ionogels with favorable biocompatibility and robust interfacial adhesion. The malic acid/L‐(−)‐carnitine‐based ionic liquid disrupted the surface oxide layer of the liquid metal to accelerate in situ polymerization while simultaneously constructing a dynamic topological network through strong, reversible interactions with the polymer. This endowed the ionogel with high fracture strength (7.2 MPa), toughness (41.7 MJ m
                    −3
                    ), and strong adhesion (7.6 MPa on glass). Ionogels exhibited photothermal responsiveness, enabling thermally reversible adhesion and real‐time adhesion states monitoring. Owing to good tissue adhesion, ionogels served as bioelectrodes for stable acquisition of physiological signals. This work offers meaningful guidance for the rational design of ionogels for applications in intelligent adhesives and bioelectronics.",crossref,0
Mechanically Programmable DNA Hydrogel Microparticles for 3D Cellular Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202514218?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-01 06:33:48 UTC,2026-06-01 06:33:48+00:00,10.1002/adma.202514218,Kerstin Göpfrich,"ABSTRACT
                  Hydrogel microparticles (HMPs) are powerful tools to study and manipulate cellular behavior in 3D cell culture systems and animal models. Here, fully DNA‐based HMPs are presented, whose material properties can be precisely tuned by sequence‐programmable design of self‐assembling DNA nanostructures. These DNA‐HMPs offer control over size, stiffness, viscoelasticity and ligand presentation. They are formed by microfluidic encapsulation of two types of orthogonal DNA nanostars and a sequence‐complementary DNA linker in water‐in‐oil droplets. By varying the valency of the DNA nanostar designs, tunable mechanical properties are achieved – spanning three orders of magnitude in Young's modulus from  to  with distinct viscoelastic behavior. Click‐chemistry based functionalization with the small fibronectin‐derived peptide cyclic‐RGD (c[RGD]) enables integration into fibroblast spheroids. DNA‐HMPs are stably retained within the spheroids for several days and undergo remodeling, indicating active interactions between the cells and the DNA‐HMPs. Combining programmable material properties and inherent biocompatibility of DNA with straightforward functionalization and stimuli‐responsiveness, these DNA‐HMPs represent a versatile tool to probe and manipulate tissue behaviors in 3D cell cultures.",crossref,0
Molecular Engineering of the Nano‐Bio Interface for Programmable and Precision Protein Delivery,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.73544?af=R,Wiley: Advanced Materials: Table of Contents,2026-06-01 06:37:57 UTC,2026-06-01 06:37:57+00:00,10.1002/adma.73544,Ming Wang,"ABSTRACT
                  Protein therapeutics offer unparalleled specificity and immediate bioactivity for addressing complex pathologies; however, their vast therapeutic potential is fundamentally constrained by intrinsic structural vulnerability and the formidable barrier of cellular membrane impermeability. This review delineates the transformative paradigm shift in nanoparticle‐mediated protein delivery, where advanced molecular engineering enables the precise orchestration of the nano‐bio interface and exceptional spatiotemporal resolution. We systematically summarize a diverse repertoire of cutting‐edge nanoplatforms—including lipid nanoparticles, polymeric assemblies, porous nanomaterials, and supramolecular architectures—highlighting how their chemical compositions and structural motifs are tailored to navigate multi‐scale physiological barriers. A central emphasis is placed on strategic innovations in high‐efficiency protein encapsulation, organ‐selective targeting, and the critical transition from endosomal sequestration to cytosolic liberation, all of which are pivotal for maximizing therapeutic potency. Furthermore, we critically address the current challenges in tissue‐specific delivery and envision future frontiers, such as artificial intelligence (AI)‐driven nanocarrier discovery, long‐term biosafety, the path toward manufacture and clinical translation. By bridging materials chemistry with the complex cell biology of proteins, this review provides a visionary roadmap for the next generation of delivery systems, aiming to redefine the landscape of protein‐based molecular medicine.",crossref,0
A targeted combination therapy achieves effective pancreatic cancer regression and prevents tumor resistance,https://www.pnas.org/doi/abs/10.1073/pnas.2610708123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-01 07:00:00 UTC,2026-06-01 07:00:00+00:00,10.1073/pnas.2610708123,Mariano Barbacid,"Pancreatic ductal adenocarcinoma (PDAC) has one of the lowest cancer survival rates. Recent studies using RAS inhibitors have opened the door to more efficacious therapies although their beneficial effect is still limited mainly due to the rapid appearance of tumor resistance. Here, we demonstrate that genetic ablation of three independent nodes involved in downstream (RAF1), upstream (EGFR), and orthogonal (STAT3) KRAS signaling pathways leads to complete and permanent regression of orthotopic PDACs induced by
                    K
                    ras
                    /
                    T
                    p53
                    mutations. Likewise, a combination of selective inhibitors of KRAS (RMC-6236/daraxonrasib), EGFR family (afatinib), and STAT3 (SD36) induced the complete regression of orthotopic PDAC tumors with no evidence of tumor resistance for over 200 d posttreatment. This combination therapy also led to significant regression of genetically engineered mouse tumors as well as patient-derived tumor xenografts (PDX) in the absence of tumor relapses. Of importance, this combination therapy was well tolerated. In sum, these results should guide the development of new clinical trials that may benefit PDAC patients.",crossref,0
"Memory, chaos, and noise in ecological forecasting",https://www.pnas.org/doi/abs/10.1073/pnas.2604256123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-01 07:00:00 UTC,2026-06-01 07:00:00+00:00,10.1073/pnas.2604256123,Tanya L. Rogers,"Ecological populations fluctuate for reasons that are often ascribed—separately—to historical legacies, intrinsic nonlinear dynamics, or stochastic noise. Yet these forces rarely act in isolation. We assembled a global database of 302 abundance time series spanning birds, mammals, fishes, insects, and plankton to ask how memory, nonlinearity, and dynamical stability interact to shape predictability. We used empirical dynamic modeling to estimate the memory length and classified time series stability via effective Lyapunov exponents. We also examined the degree to which incorporating memory and nonlinearity reduce apparent noise and improve prediction. We found that memory length was greatest in neutrally stable series and proportional to the Lyapunov horizon in chaotic series. Both memory and nonlinearity improved forecasts, but gains were largest in series exhibiting positive Lyapunov exponents (oscillations and chaos). By contrast, populations with strongly stable dynamics are well captured by low dimensional linear models. Hence, nonlinearity and memory are both important components of ecological dynamics and the effective Lyapunov exponent is a useful prognosticator of predictability.",crossref,0
Type I hair cells of striolar and central zones in vestibular organs are essential for head stability and postural control,https://www.pnas.org/doi/abs/10.1073/pnas.2535179123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-01 07:00:00 UTC,2026-06-01 07:00:00+00:00,10.1073/pnas.2535179123,Doris K. Wu,"The vestibular system of the inner ear provides head motion and orientation information required for maintaining balance and spatial orientation. Each of the five vestibular sensory organs contains type I and type II hair cells (HCs). Type I HCs are particularly notable for their evolutionary adaptability and unique calyceal synapses, in which the vestibular afferent nerve ending envelopes the HC body. In vitro studies indicate that calyceal synapses can transduce signals from HCs to afferents via nonquantal transmission, a mechanism proposed to be faster than conventional bouton synaptic transmission. In specialized regions of vestibular organs—striolae and central zones—many afferents form calyces that encase multiple type I HC bodies, suggesting that nonquantal transmission could be especially important in these regions. Consistently, striolar/central zone afferents are thought to preferentially mediate rapid and high-frequency stimulations. However, the direct consequences of selectively losing these HCs remain unknown. Here, we investigated the role of type I HCs within striolar/central zones by genetically ablating these cells. Reduction of type I HCs in these regions led to a loss of calyces and a compensatory increase in striolar type II HCs. These mutants exhibit reduced vestibular-evoked potentials, a response driven predominantly by striolar activity. In contrast, the vestibulo-ocular reflex, which is thought not to require striolar/central zone function, remained intact. Furthermore, loss of striolar/central zone-specific type I HCs causes head tremor in pups and abnormal head motion in adults, indicating that these HCs are essential for mediating head stability and postural control.",crossref,0
